"datetime","O3","qc_flag_O3"
"2022-11-12 02:00:00",22.6265833333333,"1b"
"2022-11-12 03:00:00",20.5940666666667,"1b"
"2022-11-12 04:00:00",19.6062333333333,"1b"
"2022-11-12 05:00:00",18.0816666666667,"1b"
"2022-11-12 06:00:00",14.8465666666667,"1b"
"2022-11-12 07:00:00",11.8693166666667,"1b"
"2022-11-12 08:00:00",13.55215,"1b"
"2022-11-12 09:00:00",16.7042166666667,"1b"
"2022-11-12 10:00:00",16.59265,"1b"
"2022-11-12 11:00:00",18.0860333333333,"1b"
"2022-11-12 12:00:00",17.13195,"1b"
"2022-11-12 13:00:00",17.8804,"1b"
"2022-11-12 14:00:00",16.91015,"1b"
"2022-11-12 15:00:00",17.09585,"1b"
"2022-11-12 16:00:00",13.6091333333333,"1b"
"2022-11-12 17:00:00",10.3305166666667,"1b"
"2022-11-12 18:00:00",8.16998333333333,"1b"
"2022-11-12 19:00:00",8.8227,"1b"
"2022-11-12 20:00:00",10.1316,"1b"
"2022-11-12 21:00:00",12.4798666666667,"1b"
"2022-11-12 22:00:00",10.3440166666667,"1b"
"2022-11-12 23:00:00",6.05466666666667,"1b"
"2022-11-13 00:00:00",4.13056666666667,"1b"
"2022-11-13 01:00:00",6.69493181818182,"1b"
"2022-11-13 02:00:00",6.61551666666667,"1b"
"2022-11-13 03:00:00",10.6036166666667,"1b"
"2022-11-13 04:00:00",11.8718,"1b"
"2022-11-13 05:00:00",12.0875,"1b"
"2022-11-13 06:00:00",13.0087,"1b"
"2022-11-13 07:00:00",12.6882833333333,"1b"
"2022-11-13 08:00:00",12.8831333333333,"1b"
"2022-11-13 09:00:00",12.57595,"1b"
"2022-11-13 10:00:00",13.3235666666667,"1b"
"2022-11-13 11:00:00",14.4554833333333,"1b"
"2022-11-13 12:00:00",14.95095,"1b"
"2022-11-13 13:00:00",15.2060666666667,"1b"
"2022-11-13 14:00:00",13.4526333333333,"1b"
"2022-11-13 15:00:00",10.0192166666667,"1b"
"2022-11-13 16:00:00",8.15173333333333,"1b"
"2022-11-13 17:00:00",8.69961666666667,"1b"
"2022-11-13 18:00:00",7.4275,"1b"
"2022-11-13 19:00:00",5.1662,"1b"
"2022-11-13 20:00:00",3.63068333333333,"1b"
"2022-11-13 21:00:00",3.79516666666667,"1b"
"2022-11-13 22:00:00",5.45675,"1b"
"2022-11-13 23:00:00",5.37368333333333,"1b"
"2022-11-14 00:00:00",4.67176666666667,"1b"
"2022-11-14 01:00:00",4.81327272727273,"1b"
"2022-11-14 02:00:00",4.68751666666667,"1b"
"2022-11-14 03:00:00",4.94806666666667,"1b"
"2022-11-14 04:00:00",4.69248333333333,"1b"
"2022-11-14 05:00:00",4.83898333333333,"1b"
"2022-11-14 06:00:00",3.3261,"1b"
"2022-11-14 07:00:00",1.97138333333333,"1b"
"2022-11-14 08:00:00",1.96663333333333,"1b"
"2022-11-14 09:00:00",3.03421666666667,"1b"
"2022-11-14 10:00:00",5.46778333333333,"1b"
"2022-11-14 11:00:00",6.55833333333333,"1b"
"2022-11-14 12:00:00",7.91556666666667,"1b"
"2022-11-14 13:00:00",10.7683333333333,"1b"
"2022-11-14 14:00:00",13.0861333333333,"1b"
"2022-11-14 15:00:00",11.6189833333333,"1b"
"2022-11-14 16:00:00",9.62545,"1b"
"2022-11-14 17:00:00",5.97458333333333,"1b"
"2022-11-14 18:00:00",8.31571666666667,"1b"
"2022-11-14 19:00:00",19.5049,"1b"
"2022-11-14 20:00:00",18.7532166666667,"1b"
"2022-11-14 21:00:00",20.3239,"1b"
"2022-11-14 22:00:00",20.4973333333333,"1b"
"2022-11-14 23:00:00",19.4034333333333,"1b"
"2022-11-15 00:00:00",21.2171,"1b"
"2022-11-15 01:00:00",21.2476136363636,"1b"
"2022-11-15 02:00:00",22.9976,"1b"
"2022-11-15 03:00:00",23.4580833333333,"1b"
"2022-11-15 04:00:00",22.1501166666667,"1b"
"2022-11-15 05:00:00",22.2814,"1b"
"2022-11-15 06:00:00",22.1334166666667,"1b"
"2022-11-15 07:00:00",22.4618833333333,"1b"
"2022-11-15 08:00:00",22.2679833333333,"1b"
"2022-11-15 09:00:00",21.0476833333333,"1b"
"2022-11-15 10:00:00",20.5566166666667,"1b"
"2022-11-15 11:00:00",19.9089333333333,"1b"
"2022-11-15 12:00:00",17.1936,"1b"
"2022-11-15 13:00:00",17.1143333333333,"1b"
"2022-11-15 14:00:00",18.9640333333333,"1b"
"2022-11-15 15:00:00",15.6734166666667,"1b"
"2022-11-15 16:00:00",8.54643333333333,"1b"
"2022-11-15 17:00:00",5.71623333333333,"1b"
"2022-11-15 18:00:00",11.4714,"1b"
"2022-11-15 19:00:00",16.73195,"1b"
"2022-11-15 20:00:00",21.69635,"1b"
"2022-11-15 21:00:00",22.1342833333333,"1b"
"2022-11-15 22:00:00",22.14035,"1b"
"2022-11-15 23:00:00",22.7995333333333,"1b"
"2022-11-16 00:00:00",22.7728333333333,"1b"
"2022-11-16 01:00:00",21.2462954545455,"1b"
"2022-11-16 02:00:00",19.456593220339,"1b"
"2022-11-16 03:00:00",18.7329,"1b"
"2022-11-16 04:00:00",16.10025,"1b"
"2022-11-16 05:00:00",17.37445,"1b"
"2022-11-16 06:00:00",16.8468666666667,"1b"
"2022-11-16 07:00:00",13.9929833333333,"1b"
"2022-11-16 08:00:00",9.15388333333333,"1b"
"2022-11-16 09:00:00",14.82265,"1b"
"2022-11-16 10:00:00",20.6110333333333,"1b"
"2022-11-16 11:00:00",23.5889,"1b"
"2022-11-16 12:00:00",24.8317666666667,"1b"
"2022-11-16 13:00:00",24.3667666666667,"1b"
"2022-11-16 14:00:00",20.6291833333333,"1b"
"2022-11-16 15:00:00",17.3452,"1b"
"2022-11-16 16:00:00",16.0180833333333,"1b"
"2022-11-16 17:00:00",17.7114666666667,"1b"
"2022-11-16 18:00:00",18.6872,"1b"
"2022-11-16 19:00:00",16.7311166666667,"1b"
"2022-11-16 20:00:00",13.1775833333333,"1b"
"2022-11-16 21:00:00",14.2736166666667,"1b"
"2022-11-16 22:00:00",17.78455,"1b"
"2022-11-16 23:00:00",18.5153333333333,"1b"
"2022-11-17 00:00:00",21.0024,"1b"
"2022-11-17 01:00:00",21.8206363636364,"1b"
"2022-11-17 02:00:00",19.7562,"1b"
"2022-11-17 03:00:00",17.7447,"1b"
"2022-11-17 04:00:00",18.7123666666667,"1b"
"2022-11-17 05:00:00",18.43195,"1b"
"2022-11-17 06:00:00",19.3350833333333,"1b"
"2022-11-17 07:00:00",18.8953333333333,"1b"
"2022-11-17 08:00:00",19.61335,"1b"
"2022-11-17 09:00:00",19.5341666666667,"1b"
"2022-11-17 10:00:00",18.2540333333333,"1b"
"2022-11-17 11:00:00",18.2044666666667,"1b"
"2022-11-17 12:00:00",20.1137333333333,"1b"
"2022-11-17 13:00:00",21.2633166666667,"1b"
"2022-11-17 14:00:00",20.7461666666667,"1b"
"2022-11-17 15:00:00",19.7561,"1b"
"2022-11-17 16:00:00",17.9220833333333,"1b"
"2022-11-17 17:00:00",20.6929666666667,"1b"
"2022-11-17 18:00:00",20.7576,"1b"
"2022-11-17 19:00:00",19.5905333333333,"1b"
"2022-11-17 20:00:00",19.0254833333333,"1b"
"2022-11-17 21:00:00",17.6830333333333,"1b"
"2022-11-17 22:00:00",17.608,"1b"
"2022-11-17 23:00:00",18.7611833333333,"1b"
"2022-11-18 00:00:00",18.9436333333333,"1b"
"2022-11-18 01:00:00",18.6721136363636,"1b"
"2022-11-18 02:00:00",18.9003333333333,"1b"
"2022-11-18 03:00:00",19.3423166666667,"1b"
"2022-11-18 04:00:00",18.655,"1b"
"2022-11-18 05:00:00",19.1084833333333,"1b"
"2022-11-18 06:00:00",18.91125,"1b"
"2022-11-18 07:00:00",17.6788,"1b"
"2022-11-18 08:00:00",16.9032166666667,"1b"
"2022-11-18 09:00:00",19.7186666666667,"1b"
"2022-11-18 10:00:00",21.6200333333333,"1b"
"2022-11-18 11:00:00",22.3983166666667,"1b"
"2022-11-18 12:00:00",22.7450333333333,"1b"
"2022-11-18 13:00:00",22.1308666666667,"1b"
"2022-11-18 14:00:00",21.9522333333333,"1b"
"2022-11-18 15:00:00",19.7857,"1b"
"2022-11-18 16:00:00",17.0826833333333,"1b"
"2022-11-18 17:00:00",18.70505,"1b"
"2022-11-18 18:00:00",17.47605,"1b"
"2022-11-18 19:00:00",17.0788666666667,"1b"
"2022-11-18 20:00:00",15.7384833333333,"1b"
"2022-11-18 21:00:00",13.2429166666667,"1b"
"2022-11-18 22:00:00",15.91975,"1b"
"2022-11-18 23:00:00",20.7903666666667,"1b"
"2022-11-19 00:00:00",21.0908666666667,"1b"
"2022-11-19 01:00:00",22.7138636363636,"1b"
"2022-11-19 02:00:00",20.9049166666667,"1b"
"2022-11-19 03:00:00",21.1618,"1b"
"2022-11-19 04:00:00",21.1579833333333,"1b"
"2022-11-19 05:00:00",21.9942166666667,"1b"
"2022-11-19 06:00:00",20.7456166666667,"1b"
"2022-11-19 07:00:00",15.9418,"1b"
"2022-11-19 08:00:00",10.0204666666667,"1b"
"2022-11-19 09:00:00",14.2016166666667,"1b"
"2022-11-19 10:00:00",19.5408166666667,"1b"
"2022-11-19 11:00:00",18.9611,"1b"
"2022-11-19 12:00:00",21.6525666666667,"1b"
"2022-11-19 13:00:00",24.2568833333333,"1b"
"2022-11-19 14:00:00",20.9759166666667,"1b"
"2022-11-19 15:00:00",14.9800833333333,"1b"
"2022-11-19 16:00:00",9.45328333333333,"1b"
"2022-11-19 17:00:00",11.39145,"1b"
"2022-11-19 18:00:00",7.67126666666667,"1b"
"2022-11-19 19:00:00",10.0000333333333,"1b"
"2022-11-19 20:00:00",9.41625,"1b"
"2022-11-19 21:00:00",6.3554,"1b"
"2022-11-19 22:00:00",12.1197666666667,"1b"
"2022-11-19 23:00:00",16.6633333333333,"1b"
"2022-11-20 00:00:00",15.0508666666667,"1b"
"2022-11-20 01:00:00",18.4391363636364,"1b"
"2022-11-20 02:00:00",21.8512666666667,"1b"
"2022-11-20 03:00:00",21.57555,"1b"
"2022-11-20 04:00:00",21.4747166666667,"1b"
"2022-11-20 05:00:00",21.5465666666667,"1b"
"2022-11-20 06:00:00",17.7825833333333,"1b"
"2022-11-20 07:00:00",16.7109333333333,"1b"
"2022-11-20 08:00:00",16.0578666666667,"1b"
"2022-11-20 09:00:00",16.3757333333333,"1b"
"2022-11-20 10:00:00",17.1757166666667,"1b"
"2022-11-20 11:00:00",21.5235,"1b"
"2022-11-20 12:00:00",22.0318666666667,"1b"
"2022-11-20 13:00:00",20.6199833333333,"1b"
"2022-11-20 14:00:00",20.1977666666667,"1b"
"2022-11-20 15:00:00",22.0933166666667,"1b"
"2022-11-20 16:00:00",16.0341333333333,"1b"
"2022-11-20 17:00:00",11.7576,"1b"
"2022-11-20 18:00:00",11.59305,"1b"
"2022-11-20 19:00:00",11.9001166666667,"1b"
"2022-11-20 20:00:00",11.4517,"1b"
"2022-11-20 21:00:00",12.7750333333333,"1b"
"2022-11-20 22:00:00",8.48993333333333,"1b"
"2022-11-20 23:00:00",12.36745,"1b"
"2022-11-21 00:00:00",9.64356666666667,"1b"
"2022-11-21 01:00:00",10.0571590909091,"1b"
"2022-11-21 02:00:00",12.2950666666667,"1b"
"2022-11-21 03:00:00",13.4131,"1b"
"2022-11-21 04:00:00",13.5545,"1b"
"2022-11-21 05:00:00",11.3654666666667,"1b"
"2022-11-21 06:00:00",12.24085,"1b"
"2022-11-21 07:00:00",10.9288666666667,"4b"
"2022-11-21 08:00:00",10.2107333333333,"4b"
"2022-11-21 09:00:00",15.1348333333333,"4b"
"2022-11-21 10:00:00",17.2934,"4b"
"2022-11-21 11:00:00",15.5448666666667,"4b"
"2022-11-21 12:00:00",15.4063666666667,"4b"
"2022-11-21 13:00:00",16.8749333333333,"4b"
"2022-11-21 14:00:00",17.5196333333333,"4b"
"2022-11-21 15:00:00",21.2506666666667,"4b"
"2022-11-21 16:00:00",21.2769,"4b"
"2022-11-21 17:00:00",17.5834833333333,"4b"
"2022-11-21 18:00:00",14.8217166666667,"4b"
"2022-11-21 19:00:00",10.3834833333333,"1b"
"2022-11-21 20:00:00",18.9072,"1b"
"2022-11-21 21:00:00",21.0161833333333,"1b"
"2022-11-21 22:00:00",22.1638333333333,"1b"
"2022-11-21 23:00:00",23.01285,"1b"
"2022-11-22 00:00:00",22.6352,"1b"
"2022-11-22 01:00:00",22.8865454545455,"1b"
"2022-11-22 02:00:00",22.0693666666667,"1b"
"2022-11-22 03:00:00",21.2790833333333,"1b"
"2022-11-22 04:00:00",20.3351833333333,"1b"
"2022-11-22 05:00:00",18.40895,"1b"
"2022-11-22 06:00:00",16.1994666666667,"1b"
"2022-11-22 07:00:00",10.64985,"1b"
"2022-11-22 08:00:00",8.28785,"1b"
"2022-11-22 09:00:00",9.08375,"1b"
"2022-11-22 10:00:00",10.7738166666667,"1b"
"2022-11-22 11:00:00",9.85385,"1b"
"2022-11-22 12:00:00",11.8121666666667,"1b"
"2022-11-22 13:00:00",13.72695,"1b"
"2022-11-22 14:00:00",15.3641333333333,"1b"
"2022-11-22 15:00:00",10.6769333333333,"1b"
"2022-11-22 16:00:00",2.35503333333333,"1b"
"2022-11-22 17:00:00",1.32561666666667,"1b"
"2022-11-22 18:00:00",1.56633333333333,"1b"
"2022-11-22 19:00:00",1.27575,"1b"
"2022-11-22 20:00:00",1.43936666666667,"1b"
"2022-11-22 21:00:00",1.8519,"1b"
"2022-11-22 22:00:00",2.85921666666667,"1b"
"2022-11-22 23:00:00",7.83905,"1b"
"2022-11-23 00:00:00",10.0285,"1b"
"2022-11-23 01:00:00",12.2308181818182,"1b"
"2022-11-23 02:00:00",15.1975084745763,"1b"
"2022-11-23 03:00:00",15.8524,"1b"
"2022-11-23 04:00:00",16.3711166666667,"1b"
"2022-11-23 05:00:00",19.49365,"1b"
"2022-11-23 06:00:00",20.18045,"1b"
"2022-11-23 07:00:00",19.5612833333333,"1b"
