"datetime","O3","qc_flag_O3"
"2021-01-09 23:00:00",7.03013333333333,"1b"
"2021-01-10 00:00:00",8.557125,"1b"
"2021-01-10 01:00:00",11.4626363636364,"1b"
"2021-01-10 02:00:00",11.8300166666667,"1b"
"2021-01-10 03:00:00",9.97423333333333,"1b"
"2021-01-10 04:00:00",10.7700833333333,"1b"
"2021-01-10 05:00:00",11.4639833333333,"1b"
"2021-01-10 06:00:00",10.9729833333333,"1b"
"2021-01-10 07:00:00",10.9220166666667,"1b"
"2021-01-10 08:00:00",10.1598833333333,"1b"
"2021-01-10 09:00:00",9.50778333333333,"1b"
"2021-01-10 10:00:00",9.06836666666667,"1b"
"2021-01-10 11:00:00",11.7572333333333,"1b"
"2021-01-10 12:00:00",13.3737666666667,"1b"
"2021-01-10 13:00:00",10.3284833333333,"1b"
"2021-01-10 14:00:00",13.44005,"1b"
"2021-01-10 15:00:00",14.0007833333333,"1b"
"2021-01-10 16:00:00",10.66185,"1b"
"2021-01-10 17:00:00",10.3543666666667,"1b"
"2021-01-10 18:00:00",9.75396666666667,"1b"
"2021-01-10 19:00:00",13.61235,"1b"
"2021-01-10 20:00:00",15.2877,"1b"
"2021-01-10 21:00:00",18.1008666666667,"1b"
"2021-01-10 22:00:00",19.5166833333333,"1b"
"2021-01-10 23:00:00",19.3228666666667,"1b"
"2021-01-11 00:00:00",19.7309,"1b"
"2021-01-11 01:00:00",20.5662727272727,"1b"
"2021-01-11 02:00:00",21.91105,"1b"
"2021-01-11 03:00:00",22.5294666666667,"1b"
"2021-01-11 04:00:00",22.4207166666667,"1b"
"2021-01-11 05:00:00",22.0221166666667,"1b"
"2021-01-11 06:00:00",20.7988833333333,"1b"
"2021-01-11 07:00:00",19.20155,"1b"
"2021-01-11 08:00:00",19.2486833333333,"1b"
"2021-01-11 09:00:00",17.8297333333333,"1b"
"2021-01-11 10:00:00",19.57755,"1b"
"2021-01-11 11:00:00",21.1901666666667,"1b"
"2021-01-11 12:00:00",22.0996666666667,"1b"
"2021-01-11 13:00:00",22.7367,"1b"
"2021-01-11 14:00:00",21.7828333333333,"1b"
"2021-01-11 15:00:00",21.7612333333333,"1b"
"2021-01-11 16:00:00",20.4813833333333,"1b"
"2021-01-11 17:00:00",21.93435,"1b"
"2021-01-11 18:00:00",21.8478333333333,"1b"
"2021-01-11 19:00:00",22.4741666666667,"1b"
"2021-01-11 20:00:00",22.2750166666667,"1b"
"2021-01-11 21:00:00",22.7708166666667,"1b"
"2021-01-11 22:00:00",22.3471666666667,"1b"
"2021-01-11 23:00:00",23.9013166666667,"1b"
"2021-01-12 00:00:00",23.864675,"1b"
"2021-01-12 01:00:00",24.11425,"1b"
"2021-01-12 02:00:00",24.0081833333333,"1b"
"2021-01-12 03:00:00",25.0246166666667,"1b"
"2021-01-12 04:00:00",26.3813833333333,"1b"
"2021-01-12 05:00:00",25.2880666666667,"1b"
"2021-01-12 06:00:00",22.1626166666667,"1b"
"2021-01-12 07:00:00",20.6416833333333,"1b"
"2021-01-12 08:00:00",18.7887833333333,"1b"
"2021-01-12 09:00:00",19.3179333333333,"1b"
"2021-01-12 10:00:00",15.2610166666667,"1b"
"2021-01-12 11:00:00",16.1614333333333,"1b"
"2021-01-12 12:00:00",18.6946,"1b"
"2021-01-12 13:00:00",18.8271666666667,"1b"
"2021-01-12 14:00:00",19.1609491525424,"1b"
"2021-01-12 15:00:00",15.95055,"1b"
"2021-01-12 16:00:00",9.52796666666667,"1b"
"2021-01-12 17:00:00",2.39593333333333,"1b"
"2021-01-12 18:00:00",1.28331666666667,"1b"
"2021-01-12 19:00:00",1.14605084745763,"1b"
"2021-01-12 20:00:00",0.8862,"1b"
"2021-01-12 21:00:00",0.93785,"1b"
"2021-01-12 22:00:00",0.966616666666667,"1b"
"2021-01-12 23:00:00",0.978533333333333,"1b"
"2021-01-13 00:00:00",4.4097,"1b"
"2021-01-13 01:00:00",1.456,"1b"
"2021-01-13 02:00:00",5.03161666666667,"1b"
"2021-01-13 03:00:00",11.1336666666667,"1b"
"2021-01-13 04:00:00",11.0581833333333,"1b"
"2021-01-13 05:00:00",10.1590833333333,"1b"
"2021-01-13 06:00:00",7.85673333333333,"1b"
"2021-01-13 07:00:00",1.50103333333333,"1b"
"2021-01-13 08:00:00",0.996,"1b"
"2021-01-13 09:00:00",1.10376666666667,"1b"
"2021-01-13 10:00:00",1.34375,"1b"
"2021-01-13 11:00:00",1.45551666666667,"1b"
"2021-01-13 12:00:00",2.79931666666667,"1b"
"2021-01-13 13:00:00",9.81331666666667,"1b"
"2021-01-13 14:00:00",10.9456166666667,"1b"
"2021-01-13 15:00:00",12.2657833333333,"1b"
"2021-01-13 16:00:00",12.9252833333333,"1b"
"2021-01-13 17:00:00",13.3951166666667,"1b"
"2021-01-13 18:00:00",14.4008,"1b"
"2021-01-13 19:00:00",16.48265,"1b"
"2021-01-13 20:00:00",14.0902833333333,"1b"
"2021-01-13 21:00:00",17.3371,"1b"
"2021-01-13 22:00:00",16.7465666666667,"1b"
"2021-01-13 23:00:00",18.7824833333333,"1b"
"2021-01-14 00:00:00",20.294875,"1b"
"2021-01-14 01:00:00",10.5698181818182,"1b"
"2021-01-14 02:00:00",0.95775,"1b"
"2021-01-14 03:00:00",0.877566666666667,"1b"
"2021-01-14 04:00:00",0.870833333333333,"1b"
"2021-01-14 05:00:00",0.819266666666667,"1b"
"2021-01-14 06:00:00",0.748733333333333,"1b"
"2021-01-14 07:00:00",1.57675,"1b"
"2021-01-14 08:00:00",4.6463,"1b"
"2021-01-14 09:00:00",6.68315,"1b"
"2021-01-14 10:00:00",9.71828333333333,"1b"
"2021-01-14 11:00:00",10.0940666666667,"1b"
"2021-01-14 12:00:00",11.48305,"1b"
"2021-01-14 13:00:00",12.9134833333333,"1b"
"2021-01-14 14:00:00",10.7232166666667,"1b"
"2021-01-14 15:00:00",9.75823333333333,"1b"
"2021-01-14 16:00:00",10.195,"1b"
"2021-01-14 17:00:00",10.7285333333333,"1b"
"2021-01-14 18:00:00",11.28195,"1b"
"2021-01-14 19:00:00",11.8813,"1b"
"2021-01-14 20:00:00",11.8961833333333,"1b"
"2021-01-14 21:00:00",14.1785,"1b"
"2021-01-14 22:00:00",14.2383166666667,"1b"
"2021-01-14 23:00:00",14.7897833333333,"1b"
"2021-01-15 00:00:00",15.029275,"1b"
"2021-01-15 01:00:00",16.5426818181818,"1b"
"2021-01-15 02:00:00",15.6220166666667,"1b"
"2021-01-15 03:00:00",14.7847166666667,"1b"
"2021-01-15 04:00:00",15.0613166666667,"1b"
"2021-01-15 05:00:00",12.7879666666667,"1b"
"2021-01-15 06:00:00",10.6967,"1b"
"2021-01-15 07:00:00",8.21338333333333,"1b"
"2021-01-15 08:00:00",5.6327,"1b"
"2021-01-15 09:00:00",6.16815,"1b"
"2021-01-15 10:00:00",7.11383333333333,"1b"
"2021-01-15 11:00:00",9.19016666666667,"1b"
"2021-01-15 12:00:00",9.57328333333333,"1b"
"2021-01-15 13:00:00",8.26831666666667,"1b"
"2021-01-15 14:00:00",9.16035,"1b"
"2021-01-15 15:00:00",10.9620166666667,"1b"
"2021-01-15 16:00:00",11.1452833333333,"1b"
"2021-01-15 17:00:00",11.8801333333333,"1b"
"2021-01-15 18:00:00",12.97605,"1b"
"2021-01-15 19:00:00",10.5382833333333,"1b"
"2021-01-15 20:00:00",9.44466666666667,"1b"
"2021-01-15 21:00:00",10.15575,"1b"
"2021-01-15 22:00:00",9.8024,"1b"
"2021-01-15 23:00:00",10.0916166666667,"1b"
"2021-01-16 00:00:00",10.647675,"1b"
"2021-01-16 01:00:00",10.2687954545455,"1b"
"2021-01-16 02:00:00",11.3767333333333,"1b"
"2021-01-16 03:00:00",15.0741666666667,"1b"
"2021-01-16 04:00:00",16.5907333333333,"1b"
"2021-01-16 05:00:00",16.7606166666667,"1b"
"2021-01-16 06:00:00",17.0715333333333,"1b"
"2021-01-16 07:00:00",16.3725833333333,"1b"
"2021-01-16 08:00:00",15.3988666666667,"1b"
"2021-01-16 09:00:00",15.3829833333333,"1b"
"2021-01-16 10:00:00",16.584,"1b"
"2021-01-16 11:00:00",18.9726,"1b"
"2021-01-16 12:00:00",21.1234333333333,"1b"
"2021-01-16 13:00:00",22.9763833333333,"1b"
"2021-01-16 14:00:00",21.74465,"1b"
"2021-01-16 15:00:00",21.7151666666667,"1b"
"2021-01-16 16:00:00",20.2666166666667,"1b"
"2021-01-16 17:00:00",17.8887,"1b"
"2021-01-16 18:00:00",15.3641166666667,"1b"
"2021-01-16 19:00:00",17.8941166666667,"1b"
"2021-01-16 20:00:00",16.4049,"1b"
"2021-01-16 21:00:00",17.1456833333333,"1b"
"2021-01-16 22:00:00",21.1161166666667,"1b"
"2021-01-16 23:00:00",22.3325,"1b"
"2021-01-17 00:00:00",22.05805,"1b"
"2021-01-17 01:00:00",22.1015454545455,"1b"
"2021-01-17 02:00:00",22.5763333333333,"1b"
"2021-01-17 03:00:00",24.3643166666667,"1b"
"2021-01-17 04:00:00",24.8535,"1b"
"2021-01-17 05:00:00",23.5801,"1b"
"2021-01-17 06:00:00",23.83705,"1b"
"2021-01-17 07:00:00",23.3815666666667,"1b"
"2021-01-17 08:00:00",22.6765166666667,"1b"
"2021-01-17 09:00:00",21.52555,"1b"
"2021-01-17 10:00:00",21.7453166666667,"1b"
"2021-01-17 11:00:00",23.4559833333333,"1b"
"2021-01-17 12:00:00",22.7595166666667,"1b"
"2021-01-17 13:00:00",21.23015,"1b"
"2021-01-17 14:00:00",20.2770333333333,"1b"
"2021-01-17 15:00:00",20.2513666666667,"1b"
"2021-01-17 16:00:00",17.3628833333333,"1b"
"2021-01-17 17:00:00",14.8025666666667,"1b"
"2021-01-17 18:00:00",16.90375,"1b"
"2021-01-17 19:00:00",17.9229166666667,"1b"
"2021-01-17 20:00:00",18.2675166666667,"1b"
"2021-01-17 21:00:00",16.5651,"1b"
"2021-01-17 22:00:00",15.0345,"1b"
"2021-01-17 23:00:00",20.3219,"1b"
"2021-01-18 00:00:00",22.594425,"1b"
"2021-01-18 01:00:00",22.2578636363636,"1b"
"2021-01-18 02:00:00",18.78595,"1b"
"2021-01-18 03:00:00",17.7407833333333,"1b"
"2021-01-18 04:00:00",17.97865,"1b"
"2021-01-18 05:00:00",19.1380666666667,"1b"
"2021-01-18 06:00:00",18.4437666666667,"1b"
"2021-01-18 07:00:00",12.5553333333333,"1b"
"2021-01-18 08:00:00",10.31515,"1b"
"2021-01-18 09:00:00",12.2187166666667,"1b"
"2021-01-18 10:00:00",18.05625,"1b"
"2021-01-18 11:00:00",19.81065,"1b"
"2021-01-18 12:00:00",20.82995,"1b"
"2021-01-18 13:00:00",20.5156833333333,"1b"
"2021-01-18 14:00:00",20.21345,"1b"
"2021-01-18 15:00:00",19.5396,"1b"
"2021-01-18 16:00:00",19.3577833333333,"1b"
"2021-01-18 17:00:00",19.1971,"1b"
"2021-01-18 18:00:00",19.4488,"1b"
"2021-01-18 19:00:00",21.4379666666667,"1b"
"2021-01-18 20:00:00",22.0974166666667,"1b"
"2021-01-18 21:00:00",21.8442,"1b"
"2021-01-18 22:00:00",21.60065,"1b"
"2021-01-18 23:00:00",21.9357666666667,"1b"
"2021-01-19 00:00:00",22.1979,"1b"
"2021-01-19 01:00:00",22.0570227272727,"1b"
"2021-01-19 02:00:00",23.3905166666667,"1b"
"2021-01-19 03:00:00",25.1656,"1b"
"2021-01-19 04:00:00",26.0374833333333,"1b"
"2021-01-19 05:00:00",25.6492666666667,"1b"
"2021-01-19 06:00:00",24.32125,"1b"
"2021-01-19 07:00:00",22.6035,"1b"
"2021-01-19 08:00:00",22.5652333333333,"1b"
"2021-01-19 09:00:00",23.43875,"1b"
"2021-01-19 10:00:00",23.2677333333333,"1b"
"2021-01-19 11:00:00",22.9996333333333,"1b"
"2021-01-19 12:00:00",23.7340166666667,"1b"
"2021-01-19 13:00:00",22.6233666666667,"1b"
"2021-01-19 14:00:00",20.8163333333333,"1b"
"2021-01-19 15:00:00",20.26575,"1b"
"2021-01-19 16:00:00",20.8115833333333,"1b"
"2021-01-19 17:00:00",21.3190666666667,"1b"
"2021-01-19 18:00:00",22.1000166666667,"1b"
"2021-01-19 19:00:00",22.2265166666667,"1b"
"2021-01-19 20:00:00",22.7607833333333,"1b"
"2021-01-19 21:00:00",22.9130666666667,"1b"
"2021-01-19 22:00:00",23.1855166666667,"1b"
"2021-01-19 23:00:00",23.51055,"1b"
"2021-01-20 00:00:00",23.944925,"1b"
"2021-01-20 01:00:00",24.8257954545455,"1b"
"2021-01-20 02:00:00",25.7304666666667,"1b"
"2021-01-20 03:00:00",24.8744,"1b"
"2021-01-20 04:00:00",24.6149333333333,"1b"
"2021-01-20 05:00:00",24.7318,"1b"
"2021-01-20 06:00:00",23.59325,"1b"
"2021-01-20 07:00:00",23.9093728813559,"1b"
"2021-01-20 08:00:00",23.9362666666667,"1b"
"2021-01-20 09:00:00",24.1031333333333,"1b"
"2021-01-20 10:00:00",23.8231166666667,"1b"
"2021-01-20 11:00:00",24.5741666666667,"1b"
"2021-01-20 12:00:00",24.8187833333333,"1b"
"2021-01-20 13:00:00",24.4968333333333,"1b"
"2021-01-20 14:00:00",24.5662666666667,"1b"
"2021-01-20 15:00:00",24.5574,"1b"
"2021-01-20 16:00:00",25.2396833333333,"1b"
"2021-01-20 17:00:00",25.6080333333333,"1b"
"2021-01-20 18:00:00",26.9617,"1b"
"2021-01-20 19:00:00",26.79055,"1b"
"2021-01-20 20:00:00",26.0295166666667,"1b"
"2021-01-20 21:00:00",26.0261,"1b"
"2021-01-20 22:00:00",25.6415333333333,"1b"
"2021-01-20 23:00:00",24.8573,"1b"
"2021-01-21 00:00:00",25.802975,"1b"
"2021-01-21 01:00:00",24.0924545454545,"1b"
"2021-01-21 02:00:00",23.7081666666667,"1b"
"2021-01-21 03:00:00",23.6593666666667,"1b"
"2021-01-21 04:00:00",23.7223,"1b"
"2021-01-21 05:00:00",23.5750333333333,"1b"
"2021-01-21 06:00:00",24.491,"1b"
"2021-01-21 07:00:00",23.1134333333333,"1b"
"2021-01-21 08:00:00",22.6457,"1b"
"2021-01-21 09:00:00",24.7650166666667,"1b"
"2021-01-21 10:00:00",25.495,"1b"
"2021-01-21 11:00:00",25.7696833333333,"1b"
"2021-01-21 12:00:00",25.3686,"1b"
"2021-01-21 13:00:00",24.9488833333333,"1b"
"2021-01-21 14:00:00",23.4595833333333,"1b"
"2021-01-21 15:00:00",21.3602666666667,"1b"
"2021-01-21 16:00:00",17.36435,"1b"
"2021-01-21 17:00:00",13.7234,"1b"
"2021-01-21 18:00:00",14.8166833333333,"1b"
"2021-01-21 19:00:00",15.5613833333333,"1b"
"2021-01-21 20:00:00",16.2949666666667,"1b"
"2021-01-21 21:00:00",16.2656666666667,"1b"
"2021-01-21 22:00:00",16.7991,"1b"
"2021-01-21 23:00:00",18.8346,"1b"
"2021-01-22 00:00:00",19.286075,"1b"
"2021-01-22 01:00:00",19.9789545454545,"1b"
"2021-01-22 02:00:00",18.8566833333333,"1b"
"2021-01-22 03:00:00",18.7749166666667,"1b"
"2021-01-22 04:00:00",17.7941166666667,"1b"
"2021-01-22 05:00:00",17.9861,"1b"
"2021-01-22 06:00:00",13.6124,"1b"
"2021-01-22 07:00:00",5.99495,"1b"
"2021-01-22 08:00:00",8.17756666666667,"1b"
"2021-01-22 09:00:00",13.4742333333333,"1b"
"2021-01-22 10:00:00",16.9901166666667,"1b"
"2021-01-22 11:00:00",20.1315333333333,"1b"
"2021-01-22 12:00:00",20.2326833333333,"1b"
"2021-01-22 13:00:00",20.3962833333333,"1b"
"2021-01-22 14:00:00",20.0568333333333,"1b"
"2021-01-22 15:00:00",17.2015,"1b"
"2021-01-22 16:00:00",9.65818333333333,"1b"
"2021-01-22 17:00:00",7.97353333333333,"1b"
"2021-01-22 18:00:00",8.50128333333333,"1b"
"2021-01-22 19:00:00",6.17208333333333,"1b"
"2021-01-22 20:00:00",8.02186666666667,"1b"
"2021-01-22 21:00:00",9.1887,"1b"
"2021-01-22 22:00:00",9.99106666666667,"1b"
"2021-01-22 23:00:00",16.5594833333333,"1b"
"2021-01-23 00:00:00",17.267025,"1b"
"2021-01-23 01:00:00",14.7181363636364,"1b"
"2021-01-23 02:00:00",13.75685,"1b"
"2021-01-23 03:00:00",17.5892166666667,"1b"
"2021-01-23 04:00:00",14.5746666666667,"1b"
"2021-01-23 05:00:00",17.18435,"1b"
"2021-01-23 06:00:00",15.1108166666667,"1b"
"2021-01-23 07:00:00",11.9909666666667,"1b"
"2021-01-23 08:00:00",10.3515333333333,"1b"
"2021-01-23 09:00:00",12.2272666666667,"1b"
"2021-01-23 10:00:00",11.3705333333333,"1b"
