"datetime","O3","qc_flag_O3"
"2022-01-11 07:00:00",14.9400833333333,"1b"
"2022-01-11 08:00:00",7.61095,"1b"
"2022-01-11 09:00:00",6.87773333333333,"1b"
"2022-01-11 10:00:00",13.3966833333333,"1b"
"2022-01-11 11:00:00",13.4050833333333,"1b"
"2022-01-11 12:00:00",14.7669666666667,"1b"
"2022-01-11 13:00:00",11.8845166666667,"1b"
"2022-01-11 14:00:00",12.8991,"1b"
"2022-01-11 15:00:00",9.4629,"1b"
"2022-01-11 16:00:00",7.61266666666667,"1b"
"2022-01-11 17:00:00",4.77755,"1b"
"2022-01-11 18:00:00",1.52288333333333,"1b"
"2022-01-11 19:00:00",1.27345,"1b"
"2022-01-11 20:00:00",1.20591666666667,"1b"
"2022-01-11 21:00:00",1.15298333333333,"1b"
"2022-01-11 22:00:00",1.15718333333333,"1b"
"2022-01-11 23:00:00",2.42461666666667,"1b"
"2022-01-12 00:00:00",5.0987,"1b"
"2022-01-12 01:00:00",1.04429545454545,"1b"
"2022-01-12 02:00:00",1.14223333333333,"1b"
"2022-01-12 03:00:00",1.32385,"1b"
"2022-01-12 04:00:00",1.65238333333333,"1b"
"2022-01-12 05:00:00",1.05496666666667,"1b"
"2022-01-12 06:00:00",1.07391666666667,"1b"
"2022-01-12 07:00:00",1.2563,"1b"
"2022-01-12 08:00:00",1.03335,"1b"
"2022-01-12 09:00:00",1.12206666666667,"1b"
"2022-01-12 10:00:00",3.15368333333333,"1b"
"2022-01-12 11:00:00",15.2167,"1b"
"2022-01-12 12:00:00",13.5060166666667,"1b"
"2022-01-12 13:00:00",15.3856333333333,"1b"
"2022-01-12 14:00:00",16.1205666666667,"1b"
"2022-01-12 15:00:00",12.9046,"1b"
"2022-01-12 16:00:00",4.15366666666667,"1b"
"2022-01-12 17:00:00",1.59316666666667,"1b"
"2022-01-12 18:00:00",1.8273,"1b"
"2022-01-12 19:00:00",2.32278333333333,"1b"
"2022-01-12 20:00:00",1.4312,"1b"
"2022-01-12 21:00:00",1.53401666666667,"1b"
"2022-01-12 22:00:00",1.19686666666667,"1b"
"2022-01-12 23:00:00",1.65331666666667,"1b"
"2022-01-13 00:00:00",2.01695,"1b"
"2022-01-13 01:00:00",1.46386363636364,"1b"
"2022-01-13 02:00:00",1.2111,"1b"
"2022-01-13 03:00:00",4.93633333333333,"1b"
"2022-01-13 04:00:00",7.80833333333333,"1b"
"2022-01-13 05:00:00",6.82098333333333,"1b"
"2022-01-13 06:00:00",3.60501666666667,"1b"
"2022-01-13 07:00:00",1.06335,"1b"
"2022-01-13 08:00:00",1.0602,"1b"
"2022-01-13 09:00:00",1.29633333333333,"1b"
"2022-01-13 10:00:00",5.99098333333333,"1b"
"2022-01-13 11:00:00",14.9374333333333,"1b"
"2022-01-13 12:00:00",14.2998833333333,"1b"
"2022-01-13 13:00:00",10.51795,"1b"
"2022-01-13 14:00:00",14.07665,"1b"
"2022-01-13 15:00:00",10.7905333333333,"1b"
"2022-01-13 16:00:00",2.92488333333333,"1b"
"2022-01-13 17:00:00",1.3265,"1b"
"2022-01-13 18:00:00",1.31913333333333,"1b"
"2022-01-13 19:00:00",1.17496666666667,"1b"
"2022-01-13 20:00:00",1.12325,"1b"
"2022-01-13 21:00:00",1.22063333333333,"1b"
"2022-01-13 22:00:00",1.21171666666667,"1b"
"2022-01-13 23:00:00",1.23523333333333,"1b"
"2022-01-14 00:00:00",1.107775,"1b"
"2022-01-14 01:00:00",2.45522727272727,"1b"
"2022-01-14 02:00:00",6.14548333333333,"1b"
"2022-01-14 03:00:00",3.83758333333333,"1b"
"2022-01-14 04:00:00",6.9071,"1b"
"2022-01-14 05:00:00",2.43543333333333,"1b"
"2022-01-14 06:00:00",1.0714,"1b"
"2022-01-14 07:00:00",1.07791666666667,"1b"
"2022-01-14 08:00:00",1.14228333333333,"1b"
"2022-01-14 09:00:00",1.35865,"1b"
"2022-01-14 10:00:00",3.0746,"1b"
"2022-01-14 11:00:00",7.67283333333333,"1b"
"2022-01-14 12:00:00",9.9693,"1b"
"2022-01-14 13:00:00",11.6548833333333,"1b"
"2022-01-14 14:00:00",7.16723333333333,"1b"
"2022-01-14 15:00:00",2.94701666666667,"1b"
"2022-01-14 16:00:00",1.49396666666667,"1b"
"2022-01-14 17:00:00",1.36258333333333,"1b"
"2022-01-14 18:00:00",1.28453333333333,"1b"
"2022-01-14 19:00:00",1.28396666666667,"1b"
"2022-01-14 20:00:00",1.29238333333333,"1b"
"2022-01-14 21:00:00",1.22995,"1b"
"2022-01-14 22:00:00",1.11438333333333,"1b"
"2022-01-14 23:00:00",1.07723333333333,"1b"
"2022-01-15 00:00:00",1.0751,"1b"
"2022-01-15 01:00:00",1.05736363636364,"1b"
"2022-01-15 02:00:00",1.4788,"1b"
"2022-01-15 03:00:00",1.4576,"1b"
"2022-01-15 04:00:00",1.31646666666667,"1b"
"2022-01-15 05:00:00",1.23913333333333,"1b"
"2022-01-15 06:00:00",1.23423333333333,"1b"
"2022-01-15 07:00:00",1.24443333333333,"1b"
"2022-01-15 08:00:00",1.1591,"1b"
"2022-01-15 09:00:00",1.47576666666667,"1b"
"2022-01-15 10:00:00",2.06316666666667,"1b"
"2022-01-15 11:00:00",3.26403333333333,"1b"
"2022-01-15 12:00:00",2.4937,"1b"
"2022-01-15 13:00:00",3.02213333333333,"1b"
"2022-01-15 14:00:00",3.44321666666667,"1b"
"2022-01-15 15:00:00",2.68093333333333,"1b"
"2022-01-15 16:00:00",1.94068333333333,"1b"
"2022-01-15 17:00:00",1.79968333333333,"1b"
"2022-01-15 18:00:00",2.26575,"1b"
"2022-01-15 19:00:00",3.68066666666667,"1b"
"2022-01-15 20:00:00",4.70388333333333,"1b"
"2022-01-15 21:00:00",6.74108333333333,"1b"
"2022-01-15 22:00:00",6.76526666666667,"1b"
"2022-01-15 23:00:00",7.88655,"1b"
"2022-01-16 00:00:00",8.987425,"1b"
"2022-01-16 01:00:00",6.64311363636364,"1b"
"2022-01-16 02:00:00",8.10366666666667,"1b"
"2022-01-16 03:00:00",10.5995833333333,"1b"
"2022-01-16 04:00:00",11.5269666666667,"1b"
"2022-01-16 05:00:00",13.70125,"1b"
"2022-01-16 06:00:00",15.97875,"1b"
"2022-01-16 07:00:00",12.18025,"1b"
"2022-01-16 08:00:00",13.5139333333333,"1b"
"2022-01-16 09:00:00",13.4322666666667,"1b"
"2022-01-16 10:00:00",14.59665,"1b"
"2022-01-16 11:00:00",17.4501,"1b"
"2022-01-16 12:00:00",17.4088166666667,"1b"
"2022-01-16 13:00:00",14.9002833333333,"1b"
"2022-01-16 14:00:00",19.1231833333333,"1b"
"2022-01-16 15:00:00",20.7516666666667,"1b"
"2022-01-16 16:00:00",23.85325,"1b"
"2022-01-16 17:00:00",26.0959,"1b"
"2022-01-16 18:00:00",25.4755,"1b"
"2022-01-16 19:00:00",23.9640833333333,"1b"
"2022-01-16 20:00:00",22.6725833333333,"1b"
"2022-01-16 21:00:00",22.28895,"1b"
"2022-01-16 22:00:00",21.1248666666667,"1b"
"2022-01-16 23:00:00",23.26125,"1b"
"2022-01-17 00:00:00",23.900875,"1b"
"2022-01-17 01:00:00",24.6122727272727,"1b"
"2022-01-17 02:00:00",24.8025,"1b"
"2022-01-17 03:00:00",25.5903,"1b"
"2022-01-17 04:00:00",25.5197,"1b"
"2022-01-17 05:00:00",24.2783,"1b"
"2022-01-17 06:00:00",22.72205,"1b"
"2022-01-17 07:00:00",17.8617333333333,"1b"
"2022-01-17 08:00:00",15.1027666666667,"1b"
"2022-01-17 09:00:00",16.1550666666667,"1b"
"2022-01-17 10:00:00",17.9864666666667,"1b"
"2022-01-17 11:00:00",19.1497,"1b"
"2022-01-17 12:00:00",19.8711833333333,"1b"
"2022-01-17 13:00:00",17.5654333333333,"1b"
"2022-01-17 14:00:00",14.3500166666667,"1b"
"2022-01-17 15:00:00",7.83726666666667,"1b"
"2022-01-17 16:00:00",2.33208333333333,"1b"
"2022-01-17 17:00:00",1.17846666666667,"1b"
"2022-01-17 18:00:00",1.27723333333333,"1b"
"2022-01-17 19:00:00",1.23748333333333,"1b"
"2022-01-17 20:00:00",1.28473333333333,"1b"
"2022-01-17 21:00:00",1.45011666666667,"1b"
"2022-01-17 22:00:00",5.66783333333333,"1b"
"2022-01-17 23:00:00",6.56608333333333,"1b"
"2022-01-18 00:00:00",5.94475,"1b"
"2022-01-18 01:00:00",3.14431818181818,"1b"
"2022-01-18 02:00:00",1.4525,"1b"
"2022-01-18 03:00:00",4.19691666666667,"1b"
"2022-01-18 04:00:00",7.22343333333333,"1b"
"2022-01-18 05:00:00",4.91991666666667,"1b"
"2022-01-18 06:00:00",1.91568333333333,"1b"
"2022-01-18 07:00:00",1.76568333333333,"1b"
"2022-01-18 08:00:00",1.27036666666667,"1b"
"2022-01-18 09:00:00",3.63113333333333,"1b"
"2022-01-18 10:00:00",11.7862,"1b"
"2022-01-18 11:00:00",14.6616166666667,"1b"
"2022-01-18 12:00:00",16.7326666666667,"1b"
"2022-01-18 13:00:00",14.8461333333333,"1b"
"2022-01-18 14:00:00",18.4182,"1b"
"2022-01-18 15:00:00",15.2240333333333,"1b"
"2022-01-18 16:00:00",13.50465,"1b"
"2022-01-18 17:00:00",14.4659666666667,"1b"
"2022-01-18 18:00:00",9.6579,"1b"
"2022-01-18 19:00:00",3.72606666666667,"1b"
"2022-01-18 20:00:00",2.2842,"1b"
"2022-01-18 21:00:00",4.28325,"1b"
"2022-01-18 22:00:00",6.34538333333333,"1b"
"2022-01-18 23:00:00",12.9337,"1b"
"2022-01-19 00:00:00",16.9078,"1b"
"2022-01-19 01:00:00",16.7055,"1b"
"2022-01-19 02:00:00",19.44945,"1b"
"2022-01-19 03:00:00",16.9127333333333,"1b"
"2022-01-19 04:00:00",12.8346,"1b"
"2022-01-19 05:00:00",12.3463333333333,"1b"
"2022-01-19 06:00:00",14.4990666666667,"1b"
"2022-01-19 07:00:00",12.4624666666667,"1b"
"2022-01-19 08:00:00",8.66091666666667,"1b"
"2022-01-19 09:00:00",9.0606,"1b"
"2022-01-19 10:00:00",11.9261833333333,"1b"
"2022-01-19 11:00:00",19.9124833333333,"1b"
"2022-01-19 12:00:00",25.5498833333333,"1b"
"2022-01-19 13:00:00",25.9137666666667,"1b"
"2022-01-19 14:00:00",25.8474,"1b"
"2022-01-19 15:00:00",24.3537833333333,"1b"
"2022-01-19 16:00:00",22.32935,"1b"
"2022-01-19 17:00:00",21.09645,"1b"
"2022-01-19 18:00:00",20.21,"1b"
"2022-01-19 19:00:00",20.0307666666667,"1b"
"2022-01-19 20:00:00",20.8973833333333,"1b"
"2022-01-19 21:00:00",23.2198666666667,"1b"
"2022-01-19 22:00:00",22.4746333333333,"1b"
"2022-01-19 23:00:00",23.2429166666667,"1b"
"2022-01-20 00:00:00",23.310875,"1b"
"2022-01-20 01:00:00",22.3067954545455,"1b"
"2022-01-20 02:00:00",23.5725333333333,"1b"
"2022-01-20 03:00:00",23.8368833333333,"1b"
"2022-01-20 04:00:00",21.9182666666667,"1b"
"2022-01-20 05:00:00",18.5521166666667,"1b"
"2022-01-20 06:00:00",13.9086333333333,"1b"
"2022-01-20 07:00:00",8.11691666666667,"1b"
"2022-01-20 08:00:00",5.01598333333333,"1b"
"2022-01-20 09:00:00",7.18751666666667,"1b"
"2022-01-20 10:00:00",9.63663333333333,"1b"
"2022-01-20 11:00:00",21.5123166666667,"1b"
"2022-01-20 12:00:00",24.64165,"1b"
"2022-01-20 13:00:00",26.1221,"1b"
"2022-01-20 14:00:00",26.3676833333333,"1b"
"2022-01-20 15:00:00",23.6557166666667,"1b"
"2022-01-20 16:00:00",16.40675,"1b"
"2022-01-20 17:00:00",4.1332,"1b"
"2022-01-20 18:00:00",1.88118333333333,"1b"
"2022-01-20 19:00:00",3.05401666666667,"1b"
"2022-01-20 20:00:00",5.18525,"1b"
"2022-01-20 21:00:00",9.24095,"1b"
"2022-01-20 22:00:00",9.15948333333333,"1b"
"2022-01-20 23:00:00",12.7210833333333,"1b"
"2022-01-21 00:00:00",6.639575,"1b"
"2022-01-21 01:00:00",7.02204545454545,"1b"
"2022-01-21 02:00:00",9.33426666666667,"1b"
"2022-01-21 03:00:00",14.9337666666667,"1b"
"2022-01-21 04:00:00",10.97155,"1b"
"2022-01-21 05:00:00",21.45265,"1b"
"2022-01-21 06:00:00",19.6920166666667,"1b"
"2022-01-21 07:00:00",9.78536666666667,"1b"
"2022-01-21 08:00:00",6.2734,"1b"
"2022-01-21 09:00:00",10.36525,"1b"
"2022-01-21 10:00:00",10.46345,"1b"
"2022-01-21 11:00:00",8.2586,"1b"
"2022-01-21 12:00:00",11.0745,"1b"
"2022-01-21 13:00:00",12.16215,"1b"
"2022-01-21 14:00:00",7.26331666666667,"1b"
"2022-01-21 15:00:00",12.6980166666667,"1b"
"2022-01-21 16:00:00",22.06235,"1b"
"2022-01-21 17:00:00",24.84885,"1b"
"2022-01-21 18:00:00",25.0307333333333,"1b"
"2022-01-21 19:00:00",25.5009333333333,"1b"
"2022-01-21 20:00:00",26.00985,"1b"
"2022-01-21 21:00:00",26.8666333333333,"1b"
"2022-01-21 22:00:00",25.9073166666667,"1b"
"2022-01-21 23:00:00",25.8505666666667,"1b"
"2022-01-22 00:00:00",25.1134,"1b"
"2022-01-22 01:00:00",24.1637954545455,"1b"
"2022-01-22 02:00:00",24.8451166666667,"1b"
"2022-01-22 03:00:00",25.3924833333333,"1b"
"2022-01-22 04:00:00",24.5947166666667,"1b"
"2022-01-22 05:00:00",22.6346,"1b"
"2022-01-22 06:00:00",21.60805,"1b"
"2022-01-22 07:00:00",17.8506833333333,"1b"
"2022-01-22 08:00:00",14.2593833333333,"1b"
"2022-01-22 09:00:00",13.3002833333333,"1b"
"2022-01-22 10:00:00",14.5722833333333,"1b"
"2022-01-22 11:00:00",17.7757166666667,"1b"
"2022-01-22 12:00:00",23.7182666666667,"1b"
"2022-01-22 13:00:00",25.1612333333333,"1b"
"2022-01-22 14:00:00",26.4462666666667,"1b"
"2022-01-22 15:00:00",25.9988333333333,"1b"
"2022-01-22 16:00:00",23.69025,"1b"
"2022-01-22 17:00:00",22.1061666666667,"1b"
"2022-01-22 18:00:00",22.7503,"1b"
"2022-01-22 19:00:00",23.1678166666667,"1b"
"2022-01-22 20:00:00",22.4080666666667,"1b"
"2022-01-22 21:00:00",24.1235166666667,"1b"
"2022-01-22 22:00:00",24.45845,"1b"
"2022-01-22 23:00:00",24.77975,"1b"
"2022-01-23 00:00:00",24.523475,"1b"
"2022-01-23 01:00:00",24.8306363636364,"1b"
"2022-01-23 02:00:00",22.1576333333333,"1b"
"2022-01-23 03:00:00",23.0909666666667,"1b"
"2022-01-23 04:00:00",25.1459,"1b"
"2022-01-23 05:00:00",25.97585,"1b"
"2022-01-23 06:00:00",26.1040166666667,"1b"
"2022-01-23 07:00:00",25.68,"1b"
"2022-01-23 08:00:00",24.8671666666667,"1b"
"2022-01-23 09:00:00",23.6191666666667,"1b"
