"datetime","O3","qc_flag_O3"
"2020-05-07 00:00:00",20.629275,"1b"
"2020-05-07 01:00:00",20.2036818181818,"1b"
"2020-05-07 02:00:00",17.7443666666667,"1b"
"2020-05-07 03:00:00",18.76315,"1b"
"2020-05-07 04:00:00",15.5329166666667,"1b"
"2020-05-07 05:00:00",13.8301166666667,"1b"
"2020-05-07 06:00:00",22.0467,"1b"
"2020-05-07 07:00:00",25.4652,"1b"
"2020-05-07 08:00:00",30.12265,"1b"
"2020-05-07 09:00:00",37.0547833333333,"1b"
"2020-05-07 10:00:00",40.1221333333333,"1b"
"2020-05-07 11:00:00",43.27355,"1b"
"2020-05-07 12:00:00",43.7306,"1b"
"2020-05-07 13:00:00",43.60795,"1b"
"2020-05-07 14:00:00",42.5484333333333,"1b"
"2020-05-07 15:00:00",42.3477166666667,"1b"
"2020-05-07 16:00:00",40.3201,"1b"
"2020-05-07 17:00:00",39.0205166666667,"1b"
"2020-05-07 18:00:00",38.61195,"1b"
"2020-05-07 19:00:00",30.6224,"1b"
"2020-05-07 20:00:00",24.2329166666667,"1b"
"2020-05-07 21:00:00",12.44055,"1b"
"2020-05-07 22:00:00",16.7101833333333,"1b"
"2020-05-07 23:00:00",21.4131333333333,"1b"
"2020-05-08 00:00:00",24.861,"1b"
"2020-05-08 01:00:00",21.6220454545455,"1b"
"2020-05-08 02:00:00",20.4148333333333,"1b"
"2020-05-08 03:00:00",16.1253833333333,"1b"
"2020-05-08 04:00:00",10.4923,"1b"
"2020-05-08 05:00:00",7.49193333333333,"1b"
"2020-05-08 06:00:00",6.45768333333333,"1b"
"2020-05-08 07:00:00",25.8279333333333,"1b"
"2020-05-08 08:00:00",29.5982333333333,"1b"
"2020-05-08 09:00:00",32.1791333333333,"1b"
"2020-05-08 10:00:00",35.2568333333333,"1b"
"2020-05-08 11:00:00",35.8913333333333,"1b"
"2020-05-08 12:00:00",35.7803666666667,"1b"
"2020-05-08 13:00:00",34.6008333333333,"1b"
"2020-05-08 14:00:00",34.8367666666667,"1b"
"2020-05-08 15:00:00",35.3564,"1b"
"2020-05-08 16:00:00",33.8577666666667,"1b"
"2020-05-08 17:00:00",32.6218833333333,"1b"
"2020-05-08 18:00:00",29.7757666666667,"1b"
"2020-05-08 19:00:00",31.1260833333333,"1b"
"2020-05-08 20:00:00",27.8751833333333,"1b"
"2020-05-08 21:00:00",20.9269666666667,"1b"
"2020-05-08 22:00:00",21.1697,"1b"
"2020-05-08 23:00:00",20.8740666666667,"1b"
"2020-05-09 00:00:00",20.119975,"1b"
"2020-05-09 01:00:00",19.2240454545455,"1b"
"2020-05-09 02:00:00",18.1013666666667,"1b"
"2020-05-09 03:00:00",15.8752833333333,"1b"
"2020-05-09 04:00:00",16.4264333333333,"1b"
"2020-05-09 05:00:00",16.2073166666667,"1b"
"2020-05-09 06:00:00",18.0893666666667,"1b"
"2020-05-09 07:00:00",21.3548,"1b"
"2020-05-09 08:00:00",22.3765666666667,"1b"
"2020-05-09 09:00:00",25.943,"1b"
"2020-05-09 10:00:00",36.2422166666667,"1b"
"2020-05-09 11:00:00",39.9969166666667,"1b"
"2020-05-09 12:00:00",40.0982,"1b"
"2020-05-09 13:00:00",39.6877,"1b"
"2020-05-09 14:00:00",40.0193333333333,"1b"
"2020-05-09 15:00:00",31.1136833333333,"1b"
"2020-05-09 16:00:00",27.4859333333333,"1b"
"2020-05-09 17:00:00",26.7471333333333,"1b"
"2020-05-09 18:00:00",30.3867,"1b"
"2020-05-09 19:00:00",25.5413166666667,"1b"
"2020-05-09 20:00:00",26.8587333333333,"1b"
"2020-05-09 21:00:00",29.8764333333333,"1b"
"2020-05-09 22:00:00",29.9853666666667,"1b"
"2020-05-09 23:00:00",28.0165166666667,"1b"
"2020-05-10 00:00:00",25.187325,"1b"
"2020-05-10 01:00:00",24.1052727272727,"1b"
"2020-05-10 02:00:00",24.5230833333333,"1b"
"2020-05-10 03:00:00",24.3785333333333,"1b"
"2020-05-10 04:00:00",21.2733,"1b"
"2020-05-10 05:00:00",19.6263166666667,"1b"
"2020-05-10 06:00:00",24.9345,"1b"
"2020-05-10 07:00:00",24.4199666666667,"1b"
"2020-05-10 08:00:00",24.6471,"1b"
"2020-05-10 09:00:00",27.7127,"1b"
"2020-05-10 10:00:00",29.1107833333333,"1b"
"2020-05-10 11:00:00",29.092,"1b"
"2020-05-10 12:00:00",28.4472333333333,"1b"
"2020-05-10 13:00:00",27.1608,"1b"
"2020-05-10 14:00:00",26.5167666666667,"1b"
"2020-05-10 15:00:00",27.5146333333333,"1b"
"2020-05-10 16:00:00",27.73555,"1b"
"2020-05-10 17:00:00",27.8837166666667,"1b"
"2020-05-10 18:00:00",26.8588166666667,"1b"
"2020-05-10 19:00:00",28.1571666666667,"1b"
"2020-05-10 20:00:00",29.6667,"1b"
"2020-05-10 21:00:00",28.09675,"1b"
"2020-05-10 22:00:00",25.46405,"1b"
"2020-05-10 23:00:00",24.51725,"1b"
"2020-05-11 00:00:00",23.53035,"1b"
"2020-05-11 01:00:00",20.6795909090909,"1b"
"2020-05-11 02:00:00",21.56055,"1b"
"2020-05-11 03:00:00",22.4882333333333,"1b"
"2020-05-11 04:00:00",21.2139666666667,"1b"
"2020-05-11 05:00:00",21.0758333333333,"1b"
"2020-05-11 06:00:00",22.6450833333333,"1b"
"2020-05-11 07:00:00",23.8608333333333,"1b"
"2020-05-11 08:00:00",23.4508833333333,"1b"
"2020-05-11 09:00:00",23.4595333333333,"1b"
"2020-05-11 10:00:00",24.9542833333333,"1b"
"2020-05-11 11:00:00",25.9313333333333,"1b"
"2020-05-11 12:00:00",27.0830333333333,"1b"
"2020-05-11 13:00:00",27.5684166666667,"1b"
"2020-05-11 14:00:00",28.0085,"1b"
"2020-05-11 15:00:00",28.4459,"1b"
"2020-05-11 16:00:00",28.14865,"1b"
"2020-05-11 17:00:00",28.2086166666667,"1b"
"2020-05-11 18:00:00",27.3150166666667,"1b"
"2020-05-11 19:00:00",26.4873166666667,"1b"
"2020-05-11 20:00:00",24.6740666666667,"1b"
"2020-05-11 21:00:00",21.76545,"1b"
"2020-05-11 22:00:00",17.1154166666667,"1b"
"2020-05-11 23:00:00",15.2643,"1b"
"2020-05-12 00:00:00",12.895625,"1b"
"2020-05-12 01:00:00",10.0441818181818,"1b"
"2020-05-12 02:00:00",9.31231666666667,"1b"
"2020-05-12 03:00:00",12.8228333333333,"1b"
"2020-05-12 04:00:00",12.50975,"1b"
"2020-05-12 05:00:00",12.3013333333333,"1b"
"2020-05-12 06:00:00",23.1780333333333,"1b"
"2020-05-12 07:00:00",25.7437333333333,"1b"
"2020-05-12 08:00:00",27.1778166666667,"1b"
"2020-05-12 09:00:00",30.1296,"1b"
"2020-05-12 10:00:00",31.7612,"1b"
"2020-05-12 11:00:00",32.2121833333333,"1b"
"2020-05-12 12:00:00",29.766,"1b"
"2020-05-12 13:00:00",29.8660833333333,"1b"
"2020-05-12 14:00:00",31.7368833333333,"1b"
"2020-05-12 15:00:00",32.3734833333333,"1b"
"2020-05-12 16:00:00",31.33385,"1b"
"2020-05-12 17:00:00",30.8084333333333,"1b"
"2020-05-12 18:00:00",30.2842833333333,"1b"
"2020-05-12 19:00:00",30.1038833333333,"1b"
"2020-05-12 20:00:00",28.2495,"1b"
"2020-05-12 21:00:00",25.74795,"1b"
"2020-05-12 22:00:00",26.5372833333333,"1b"
"2020-05-12 23:00:00",24.9795833333333,"1b"
"2020-05-13 00:00:00",23.42535,"1b"
"2020-05-13 01:00:00",22.7656363636364,"1b"
"2020-05-13 02:00:00",22.4799666666667,"1b"
"2020-05-13 03:00:00",26.30185,"1b"
"2020-05-13 04:00:00",23.24155,"1b"
"2020-05-13 05:00:00",20.8116666666667,"1b"
"2020-05-13 06:00:00",21.1050166666667,"1b"
"2020-05-13 07:00:00",22.1941,"1b"
"2020-05-13 08:00:00",24.1117166666667,"1b"
"2020-05-13 09:00:00",24.99455,"1b"
"2020-05-13 10:00:00",27.07945,"1b"
"2020-05-13 11:00:00",28.5191,"1b"
"2020-05-13 12:00:00",29.8009333333333,"1b"
"2020-05-13 13:00:00",31.0218666666667,"1b"
"2020-05-13 14:00:00",29.73585,"1b"
"2020-05-13 15:00:00",29.6793333333333,"1b"
"2020-05-13 16:00:00",29.7931166666667,"1b"
"2020-05-13 17:00:00",29.9545833333333,"1b"
"2020-05-13 18:00:00",29.1624,"1b"
"2020-05-13 19:00:00",27.5658666666667,"1b"
"2020-05-13 20:00:00",25.2772,"1b"
"2020-05-13 21:00:00",22.2391833333333,"1b"
"2020-05-13 22:00:00",18.8270166666667,"1b"
"2020-05-13 23:00:00",14.57475,"1b"
"2020-05-14 00:00:00",15.27395,"1b"
"2020-05-14 01:00:00",14.1555227272727,"1b"
"2020-05-14 02:00:00",14.2958,"1b"
"2020-05-14 03:00:00",16.0691166666667,"1b"
"2020-05-14 04:00:00",16.2829833333333,"1b"
"2020-05-14 05:00:00",17.5574166666667,"1b"
"2020-05-14 06:00:00",19.1874,"1b"
"2020-05-14 07:00:00",24.9086166666667,"1b"
"2020-05-14 08:00:00",26.9306833333333,"1b"
"2020-05-14 09:00:00",27.9323333333333,"1b"
"2020-05-14 10:00:00",29.9606333333333,"1b"
"2020-05-14 11:00:00",30.1911166666667,"1b"
"2020-05-14 12:00:00",30.9182166666667,"1b"
"2020-05-14 13:00:00",32.5404,"1b"
"2020-05-14 14:00:00",34.7258333333333,"1b"
"2020-05-14 15:00:00",34.4798833333333,"1b"
"2020-05-14 16:00:00",34.1978833333333,"1b"
"2020-05-14 17:00:00",33.45485,"1b"
"2020-05-14 18:00:00",32.8138833333333,"1b"
"2020-05-14 19:00:00",30.9622666666667,"1b"
"2020-05-14 20:00:00",28.8146,"1b"
"2020-05-14 21:00:00",26.7104166666667,"1b"
"2020-05-14 22:00:00",24.48555,"1b"
"2020-05-14 23:00:00",23.8913,"1b"
"2020-05-15 00:00:00",21.741375,"1b"
"2020-05-15 01:00:00",20.4014772727273,"1b"
"2020-05-15 02:00:00",21.16315,"1b"
"2020-05-15 03:00:00",22.3091,"1b"
"2020-05-15 04:00:00",21.3873666666667,"1b"
"2020-05-15 05:00:00",22.1943666666667,"1b"
"2020-05-15 06:00:00",23.0738166666667,"1b"
"2020-05-15 07:00:00",25.4308833333333,"1b"
"2020-05-15 08:00:00",28.8140666666667,"1b"
"2020-05-15 09:00:00",28.3326833333333,"1b"
"2020-05-15 10:00:00",27.8067,"1b"
"2020-05-15 11:00:00",29.4345833333333,"1b"
"2020-05-15 12:00:00",30.9853333333333,"1b"
"2020-05-15 13:00:00",31.2307333333333,"1b"
"2020-05-15 14:00:00",31.91825,"1b"
"2020-05-15 15:00:00",32.4680333333333,"1b"
"2020-05-15 16:00:00",33.2656833333333,"1b"
"2020-05-15 17:00:00",33.3898333333333,"1b"
"2020-05-15 18:00:00",33.3017,"1b"
"2020-05-15 19:00:00",32.98325,"1b"
"2020-05-15 20:00:00",31.56305,"1b"
"2020-05-15 21:00:00",25.8183,"1b"
"2020-05-15 22:00:00",25.1829833333333,"1b"
"2020-05-15 23:00:00",21.5267666666667,"1b"
"2020-05-16 00:00:00",19.783675,"1b"
"2020-05-16 01:00:00",23.3455681818182,"1b"
"2020-05-16 02:00:00",24.7166833333333,"1b"
"2020-05-16 03:00:00",23.0645166666667,"1b"
"2020-05-16 04:00:00",25.7909,"1b"
"2020-05-16 05:00:00",24.64495,"1b"
"2020-05-16 06:00:00",24.9781666666667,"1b"
"2020-05-16 07:00:00",24.8104833333333,"1b"
"2020-05-16 08:00:00",27.53465,"1b"
"2020-05-16 09:00:00",31.4448166666667,"1b"
"2020-05-16 10:00:00",32.6630833333333,"1b"
"2020-05-16 11:00:00",32.1131333333333,"1b"
"2020-05-16 12:00:00",32.1694333333333,"1b"
"2020-05-16 13:00:00",32.5371333333333,"1b"
"2020-05-16 14:00:00",33.3312166666667,"1b"
"2020-05-16 15:00:00",32.7266,"1b"
"2020-05-16 16:00:00",32.0160333333333,"1b"
"2020-05-16 17:00:00",30.9618833333333,"1b"
"2020-05-16 18:00:00",29.7048666666667,"1b"
"2020-05-16 19:00:00",25.8098,"1b"
"2020-05-16 20:00:00",26.4126333333333,"1b"
"2020-05-16 21:00:00",20.2330166666667,"1b"
"2020-05-16 22:00:00",17.6407333333333,"1b"
"2020-05-16 23:00:00",14.99495,"1b"
"2020-05-17 00:00:00",15.6,"1b"
"2020-05-17 01:00:00",14.4399545454545,"1b"
"2020-05-17 02:00:00",15.7795166666667,"1b"
"2020-05-17 03:00:00",16.1406666666667,"1b"
"2020-05-17 04:00:00",16.88515,"1b"
"2020-05-17 05:00:00",19.65645,"1b"
"2020-05-17 06:00:00",24.7467333333333,"1b"
"2020-05-17 07:00:00",25.2036666666667,"1b"
"2020-05-17 08:00:00",26.3697666666667,"1b"
"2020-05-17 09:00:00",27.4880166666667,"1b"
"2020-05-17 10:00:00",28.7797,"1b"
"2020-05-17 11:00:00",28.7570666666667,"1b"
"2020-05-17 12:00:00",29.5185333333333,"1b"
"2020-05-17 13:00:00",28.6077333333333,"1b"
"2020-05-17 14:00:00",28.3887333333333,"1b"
"2020-05-17 15:00:00",28.7121666666667,"1b"
"2020-05-17 16:00:00",29.6571833333333,"1b"
"2020-05-17 17:00:00",28.3161833333333,"1b"
"2020-05-17 18:00:00",27.2268833333333,"1b"
"2020-05-17 19:00:00",26.0969666666667,"1b"
"2020-05-17 20:00:00",25.3773,"1b"
"2020-05-17 21:00:00",26.8951833333333,"1b"
"2020-05-17 22:00:00",27.0864166666667,"1b"
"2020-05-17 23:00:00",28.3090166666667,"1b"
"2020-05-18 00:00:00",28.84765,"1b"
"2020-05-18 01:00:00",27.8786590909091,"1b"
"2020-05-18 02:00:00",28.1895666666667,"1b"
"2020-05-18 03:00:00",28.2359833333333,"1b"
"2020-05-18 04:00:00",27.1728,"1b"
"2020-05-18 05:00:00",26.4417666666667,"1b"
"2020-05-18 06:00:00",27.5448166666667,"1b"
"2020-05-18 07:00:00",27.4706333333333,"1b"
"2020-05-18 08:00:00",27.67055,"1b"
"2020-05-18 09:00:00",30.5802,"1b"
"2020-05-18 10:00:00",31.6564,"1b"
"2020-05-18 11:00:00",32.4438166666667,"1b"
"2020-05-18 12:00:00",31.6435833333333,"1b"
"2020-05-18 13:00:00",30.1112,"1b"
"2020-05-18 14:00:00",29.768,"1b"
"2020-05-18 15:00:00",29.4701833333333,"1b"
"2020-05-18 16:00:00",27.6772166666667,"1b"
"2020-05-18 17:00:00",24.3717,"1b"
"2020-05-18 18:00:00",22.3014333333333,"1b"
"2020-05-18 19:00:00",22.1156,"1b"
"2020-05-18 20:00:00",20.0944333333333,"1b"
"2020-05-18 21:00:00",22.6236333333333,"1b"
"2020-05-18 22:00:00",24.1185333333333,"1b"
"2020-05-18 23:00:00",23.8330166666667,"1b"
"2020-05-19 00:00:00",23.99605,"1b"
"2020-05-19 01:00:00",21.3921590909091,"1b"
"2020-05-19 02:00:00",21.40595,"1b"
"2020-05-19 03:00:00",20.1715333333333,"1b"
"2020-05-19 04:00:00",19.0863166666667,"1b"
"2020-05-19 05:00:00",17.4590666666667,"1b"
"2020-05-19 06:00:00",18.8878833333333,"1b"
"2020-05-19 07:00:00",20.0193666666667,"1b"
"2020-05-19 08:00:00",21.6005666666667,"1b"
"2020-05-19 09:00:00",23.5347666666667,"1b"
"2020-05-19 10:00:00",25.9643833333333,"1b"
"2020-05-19 11:00:00",27.2879333333333,"1b"
"2020-05-19 12:00:00",29.3792833333333,"1b"
"2020-05-19 13:00:00",30.2481666666667,"1b"
"2020-05-19 14:00:00",31.1483,"1b"
"2020-05-19 15:00:00",31.4278666666667,"1b"
"2020-05-19 16:00:00",31.2278,"1b"
"2020-05-19 17:00:00",29.9133166666667,"1b"
"2020-05-19 18:00:00",28.0390666666667,"1b"
"2020-05-19 19:00:00",27.0512666666667,"1b"
"2020-05-19 20:00:00",24.34005,"1b"
"2020-05-19 21:00:00",15.51145,"1b"
"2020-05-19 22:00:00",10.39785,"1b"
"2020-05-19 23:00:00",11.14425,"1b"
"2020-05-20 00:00:00",8.147225,"1b"
"2020-05-20 01:00:00",10.7250681818182,"1b"
"2020-05-20 02:00:00",10.85335,"1b"
"2020-05-20 03:00:00",11.1443833333333,"1b"
"2020-05-20 04:00:00",7.98675,"1b"
"2020-05-20 05:00:00",9.02928333333333,"1b"
"2020-05-20 06:00:00",11.45525,"1b"
"2020-05-20 07:00:00",15.5022333333333,"1b"
"2020-05-20 08:00:00",21.97185,"1b"
"2020-05-20 09:00:00",25.89655,"1b"
"2020-05-20 10:00:00",32.1969,"1b"
"2020-05-20 11:00:00",33.0056666666667,"1b"
"2020-05-20 12:00:00",33.9821833333333,"1b"
"2020-05-20 13:00:00",34.9380333333333,"1b"
"2020-05-20 14:00:00",33.8455166666667,"1b"
"2020-05-20 15:00:00",33.8872,"1b"
"2020-05-20 16:00:00",37.8363833333333,"1b"
"2020-05-20 17:00:00",37.3068666666667,"1b"
"2020-05-20 18:00:00",36.5648333333333,"1b"
"2020-05-20 19:00:00",34.2580833333333,"1b"
"2020-05-20 20:00:00",20.8875166666667,"1b"
"2020-05-20 21:00:00",20.8491666666667,"1b"
"2020-05-20 22:00:00",16.2210666666667,"1b"
"2020-05-20 23:00:00",17.77685,"1b"
"2020-05-21 00:00:00",21.68325,"1b"
"2020-05-21 01:00:00",25.5716363636364,"1b"
"2020-05-21 02:00:00",26.4924833333333,"1b"
"2020-05-21 03:00:00",26.5645333333333,"1b"
"2020-05-21 04:00:00",26.1658166666667,"1b"
"2020-05-21 05:00:00",25.2367333333333,"1b"
"2020-05-21 06:00:00",25.9929,"1b"
"2020-05-21 07:00:00",30.19515,"1b"
"2020-05-21 08:00:00",35.6005333333333,"1b"
"2020-05-21 09:00:00",35.0711833333333,"1b"
"2020-05-21 10:00:00",36.41945,"1b"
"2020-05-21 11:00:00",37.2784666666667,"1b"
"2020-05-21 12:00:00",38.1420666666667,"1b"
"2020-05-21 13:00:00",38.8819833333333,"1b"
"2020-05-21 14:00:00",39.7229,"1b"
"2020-05-21 15:00:00",40.39535,"1b"
"2020-05-21 16:00:00",40.8693,"1b"
"2020-05-21 17:00:00",39.5243166666667,"1b"
"2020-05-21 18:00:00",37.9638666666667,"1b"
"2020-05-21 19:00:00",34.7977833333333,"1b"
"2020-05-21 20:00:00",32.0912666666667,"1b"
"2020-05-21 21:00:00",30.7976333333333,"1b"
"2020-05-21 22:00:00",31.9181833333333,"1b"
"2020-05-21 23:00:00",31.5234833333333,"1b"
"2020-05-22 00:00:00",32.544975,"1b"
"2020-05-22 01:00:00",38.7227727272727,"1b"
"2020-05-22 02:00:00",39.4890833333333,"1b"
"2020-05-22 03:00:00",35.4714333333333,"1b"
"2020-05-22 04:00:00",31.7616166666667,"1b"
"2020-05-22 05:00:00",28.6362166666667,"1b"
"2020-05-22 06:00:00",24.4638333333333,"1b"
"2020-05-22 07:00:00",24.1850333333333,"1b"
"2020-05-22 08:00:00",26.2079333333333,"1b"
"2020-05-22 09:00:00",28.1008666666667,"1b"
"2020-05-22 10:00:00",28.5999666666667,"1b"
"2020-05-22 11:00:00",27.6721,"1b"
"2020-05-22 12:00:00",27.28865,"1b"
"2020-05-22 13:00:00",26.8477333333333,"1b"
"2020-05-22 14:00:00",27.0899333333333,"1b"
"2020-05-22 15:00:00",26.7812666666667,"1b"
"2020-05-22 16:00:00",26.8272666666667,"1b"
"2020-05-22 17:00:00",26.4862333333333,"1b"
"2020-05-22 18:00:00",25.95765,"1b"
"2020-05-22 19:00:00",25.5950166666667,"1b"
"2020-05-22 20:00:00",25.3449333333333,"1b"
"2020-05-22 21:00:00",24.8839833333333,"1b"
"2020-05-22 22:00:00",24.6530833333333,"1b"
"2020-05-22 23:00:00",24.4022,"1b"
"2020-05-23 00:00:00",24.33925,"1b"
"2020-05-23 01:00:00",24.7805454545455,"1b"
"2020-05-23 02:00:00",25.0516666666667,"1b"
"2020-05-23 03:00:00",25.3206,"1b"
"2020-05-23 04:00:00",25.1450333333333,"1b"
"2020-05-23 05:00:00",25.1441833333333,"1b"
"2020-05-23 06:00:00",25.2045166666667,"1b"
"2020-05-23 07:00:00",25.5403833333333,"1b"
"2020-05-23 08:00:00",24.7183,"1b"
"2020-05-23 09:00:00",26.2819666666667,"1b"
"2020-05-23 10:00:00",26.7494833333333,"1b"
