"datetime","O3","qc_flag_O3"
"2021-11-06 10:00:00",22.7574166666667,"1b"
"2021-11-06 11:00:00",23.6359833333333,"1b"
"2021-11-06 12:00:00",25.2627333333333,"1b"
"2021-11-06 13:00:00",25.5050833333333,"1b"
"2021-11-06 14:00:00",26.3951,"1b"
"2021-11-06 15:00:00",27.0914666666667,"1b"
"2021-11-06 16:00:00",27.5741666666667,"1b"
"2021-11-06 17:00:00",27.27505,"1b"
"2021-11-06 18:00:00",25.8536833333333,"1b"
"2021-11-06 19:00:00",23.7078666666667,"1b"
"2021-11-06 20:00:00",20.8580833333333,"1b"
"2021-11-06 21:00:00",21.8603833333333,"1b"
"2021-11-06 22:00:00",25.2297333333333,"1b"
"2021-11-06 23:00:00",25.434,"1b"
"2021-11-07 00:00:00",24.828,"1b"
"2021-11-07 01:00:00",22.8606818181818,"1b"
"2021-11-07 02:00:00",24.1877166666667,"1b"
"2021-11-07 03:00:00",21.4692666666667,"1b"
"2021-11-07 04:00:00",20.1478,"1b"
"2021-11-07 05:00:00",20.1517833333333,"1b"
"2021-11-07 06:00:00",19.9979333333333,"1b"
"2021-11-07 07:00:00",19.6602833333333,"1b"
"2021-11-07 08:00:00",20.0326,"1b"
"2021-11-07 09:00:00",21.2839833333333,"1b"
"2021-11-07 10:00:00",22.0042166666667,"1b"
"2021-11-07 11:00:00",23.7932,"1b"
"2021-11-07 12:00:00",24.1869833333333,"1b"
"2021-11-07 13:00:00",24.7677166666667,"1b"
"2021-11-07 14:00:00",24.1902833333333,"1b"
"2021-11-07 15:00:00",23.1973666666667,"1b"
"2021-11-07 16:00:00",19.6664833333333,"1b"
"2021-11-07 17:00:00",17.5808166666667,"1b"
"2021-11-07 18:00:00",17.1562,"1b"
"2021-11-07 19:00:00",19.6404,"1b"
"2021-11-07 20:00:00",15.5237,"1b"
"2021-11-07 21:00:00",15.5845,"1b"
"2021-11-07 22:00:00",14.82785,"1b"
"2021-11-07 23:00:00",15.8056333333333,"1b"
"2021-11-08 00:00:00",15.1517,"1b"
"2021-11-08 01:00:00",14.1381363636364,"1b"
"2021-11-08 02:00:00",15.34055,"1b"
"2021-11-08 03:00:00",14.9547666666667,"1b"
"2021-11-08 04:00:00",14.0988333333333,"1b"
"2021-11-08 05:00:00",12.6771166666667,"1b"
"2021-11-08 06:00:00",11.4085333333333,"1b"
"2021-11-08 07:00:00",3.78483333333333,"1b"
"2021-11-08 08:00:00",3.61465,"1b"
"2021-11-08 09:00:00",7.64086666666667,"1b"
"2021-11-08 10:00:00",14.1418333333333,"1b"
"2021-11-08 11:00:00",14.3035833333333,"1b"
"2021-11-08 12:00:00",13.7159833333333,"1b"
"2021-11-08 13:00:00",13.5947166666667,"1b"
"2021-11-08 14:00:00",12.6178833333333,"1b"
"2021-11-08 15:00:00",8.97601666666667,"1b"
"2021-11-08 16:00:00",6.33556666666667,"1b"
"2021-11-08 17:00:00",6.88606666666667,"1b"
"2021-11-08 18:00:00",6.44925,"1b"
"2021-11-08 19:00:00",6.39425,"1b"
"2021-11-08 20:00:00",8.57911666666667,"1b"
"2021-11-08 21:00:00",11.8453666666667,"1b"
"2021-11-08 22:00:00",15.1150666666667,"1b"
"2021-11-08 23:00:00",16.94065,"1b"
"2021-11-09 00:00:00",19.108875,"1b"
"2021-11-09 01:00:00",21.0050227272727,"1b"
"2021-11-09 02:00:00",21.19575,"1b"
"2021-11-09 03:00:00",21.0767,"1b"
"2021-11-09 04:00:00",20.92605,"1b"
"2021-11-09 05:00:00",21.1659,"1b"
"2021-11-09 06:00:00",20.2713833333333,"1b"
"2021-11-09 07:00:00",18.0141833333333,"1b"
"2021-11-09 08:00:00",16.1413833333333,"1b"
"2021-11-09 09:00:00",19.0805,"1b"
"2021-11-09 10:00:00",19.937,"1b"
"2021-11-09 11:00:00",19.7714166666667,"1b"
"2021-11-09 12:00:00",19.2866833333333,"1b"
"2021-11-09 13:00:00",19.7191166666667,"1b"
"2021-11-09 14:00:00",20.0058166666667,"1b"
"2021-11-09 15:00:00",19.2082166666667,"1b"
"2021-11-09 16:00:00",20.0031333333333,"1b"
"2021-11-09 17:00:00",18.5426333333333,"1b"
"2021-11-09 18:00:00",19.3716666666667,"1b"
"2021-11-09 19:00:00",17.974,"1b"
"2021-11-09 20:00:00",17.2298666666667,"1b"
"2021-11-09 21:00:00",17.0649833333333,"1b"
"2021-11-09 22:00:00",17.8940666666667,"1b"
"2021-11-09 23:00:00",18.2796,"1b"
"2021-11-10 00:00:00",18.95545,"1b"
"2021-11-10 01:00:00",19.6140681818182,"1b"
"2021-11-10 02:00:00",19.8858333333333,"1b"
"2021-11-10 03:00:00",19.26305,"1b"
"2021-11-10 04:00:00",17.16905,"1b"
"2021-11-10 05:00:00",19.59425,"1b"
"2021-11-10 06:00:00",23.1615,"1b"
"2021-11-10 07:00:00",15.7763333333333,"1b"
"2021-11-10 08:00:00",13.46,"1b"
"2021-11-10 09:00:00",13.0620333333333,"1b"
"2021-11-10 10:00:00",14.8069166666667,"1b"
"2021-11-10 11:00:00",20.7339,"1b"
"2021-11-10 12:00:00",17.8874333333333,"1b"
"2021-11-10 13:00:00",13.5569333333333,"1b"
"2021-11-10 14:00:00",17.8632666666667,"1b"
"2021-11-10 15:00:00",19.5815833333333,"1b"
"2021-11-10 16:00:00",10.2674666666667,"1b"
"2021-11-10 17:00:00",5.6487,"1b"
"2021-11-10 18:00:00",4.563,"1b"
"2021-11-10 19:00:00",5.2311,"1b"
"2021-11-10 20:00:00",6.5158,"1b"
"2021-11-10 21:00:00",7.19553333333333,"1b"
"2021-11-10 22:00:00",6.19181666666667,"1b"
"2021-11-10 23:00:00",4.63935,"1b"
"2021-11-11 00:00:00",4.720925,"1b"
"2021-11-11 01:00:00",4.73306818181818,"1b"
"2021-11-11 02:00:00",6.41593333333333,"1b"
"2021-11-11 03:00:00",9.35805,"1b"
"2021-11-11 04:00:00",10.67895,"1b"
"2021-11-11 05:00:00",8.95193333333333,"1b"
"2021-11-11 06:00:00",5.26576666666667,"1b"
"2021-11-11 07:00:00",4.98615,"1b"
"2021-11-11 08:00:00",6.01661666666667,"1b"
"2021-11-11 09:00:00",8.81731666666667,"1b"
"2021-11-11 10:00:00",10.3067666666667,"1b"
"2021-11-11 11:00:00",12.0836,"1b"
"2021-11-11 12:00:00",12.1567166666667,"1b"
"2021-11-11 13:00:00",16.7663666666667,"1b"
"2021-11-11 14:00:00",17.9247833333333,"1b"
"2021-11-11 15:00:00",14.8463166666667,"1b"
"2021-11-11 16:00:00",12.8673,"1b"
"2021-11-11 17:00:00",18.377,"1b"
"2021-11-11 18:00:00",20.1305166666667,"1b"
"2021-11-11 19:00:00",21.61545,"1b"
"2021-11-11 20:00:00",20.7283333333333,"1b"
"2021-11-11 21:00:00",19.6897666666667,"1b"
"2021-11-11 22:00:00",21.1269833333333,"1b"
"2021-11-11 23:00:00",23.1218666666667,"1b"
"2021-11-12 00:00:00",23.595,"1b"
"2021-11-12 01:00:00",23.9528863636364,"1b"
"2021-11-12 02:00:00",23.3264166666667,"1b"
"2021-11-12 03:00:00",23.9398666666667,"1b"
"2021-11-12 04:00:00",23.8651833333333,"1b"
"2021-11-12 05:00:00",23.7893333333333,"1b"
"2021-11-12 06:00:00",22.3600666666667,"1b"
"2021-11-12 07:00:00",20.3297666666667,"1b"
"2021-11-12 08:00:00",19.8866666666667,"1b"
"2021-11-12 09:00:00",19.6067166666667,"1b"
"2021-11-12 10:00:00",18.8776,"1b"
"2021-11-12 11:00:00",21.986,"1b"
"2021-11-12 12:00:00",22.3751333333333,"1b"
"2021-11-12 13:00:00",20.2831,"1b"
"2021-11-12 14:00:00",18.29495,"1b"
"2021-11-12 15:00:00",18.6679666666667,"1b"
"2021-11-12 16:00:00",18.6283333333333,"1b"
"2021-11-12 17:00:00",18.4386166666667,"1b"
"2021-11-12 18:00:00",17.5197,"1b"
"2021-11-12 19:00:00",12.6173166666667,"1b"
"2021-11-12 20:00:00",13.2406833333333,"1b"
"2021-11-12 21:00:00",16.3833666666667,"1b"
"2021-11-12 22:00:00",17.7112166666667,"1b"
"2021-11-12 23:00:00",20.5079,"1b"
"2021-11-13 00:00:00",21.656775,"1b"
"2021-11-13 01:00:00",21.6821590909091,"1b"
"2021-11-13 02:00:00",21.9609,"1b"
"2021-11-13 03:00:00",22.35205,"1b"
"2021-11-13 04:00:00",22.4585833333333,"1b"
"2021-11-13 05:00:00",21.9914166666667,"1b"
"2021-11-13 06:00:00",19.9158833333333,"1b"
"2021-11-13 07:00:00",19.0256833333333,"1b"
"2021-11-13 08:00:00",17.9012833333333,"1b"
"2021-11-13 09:00:00",17.1214,"1b"
"2021-11-13 10:00:00",16.9679,"1b"
"2021-11-13 11:00:00",18.6789333333333,"1b"
"2021-11-13 12:00:00",19.0769833333333,"1b"
"2021-11-13 13:00:00",20.5447833333333,"1b"
"2021-11-13 14:00:00",20.4446833333333,"1b"
"2021-11-13 15:00:00",19.4029833333333,"1b"
"2021-11-13 16:00:00",17.1619166666667,"1b"
"2021-11-13 17:00:00",15.4255,"1b"
"2021-11-13 18:00:00",14.9140166666667,"1b"
"2021-11-13 19:00:00",14.1108833333333,"1b"
"2021-11-13 20:00:00",13.5174,"1b"
"2021-11-13 21:00:00",13.7291166666667,"1b"
"2021-11-13 22:00:00",13.29795,"1b"
"2021-11-13 23:00:00",9.67093333333333,"1b"
"2021-11-14 00:00:00",9.76755,"1b"
"2021-11-14 01:00:00",12.0110454545455,"1b"
"2021-11-14 02:00:00",13.7891666666667,"1b"
"2021-11-14 03:00:00",12.9283333333333,"1b"
"2021-11-14 04:00:00",12.5253166666667,"1b"
"2021-11-14 05:00:00",10.24585,"1b"
"2021-11-14 06:00:00",9.21296666666667,"1b"
"2021-11-14 07:00:00",9.28313333333333,"1b"
"2021-11-14 08:00:00",11.4530333333333,"1b"
"2021-11-14 09:00:00",11.6781166666667,"1b"
"2021-11-14 10:00:00",10.9807,"1b"
"2021-11-14 11:00:00",9.88725,"1b"
"2021-11-14 12:00:00",8.7849,"1b"
"2021-11-14 13:00:00",9.17655,"1b"
"2021-11-14 14:00:00",12.3320166666667,"1b"
"2021-11-14 15:00:00",8.44028333333333,"1b"
"2021-11-14 16:00:00",4.39078333333333,"1b"
"2021-11-14 17:00:00",1.9223,"1b"
"2021-11-14 18:00:00",1.33405,"1b"
"2021-11-14 19:00:00",1.3806,"1b"
"2021-11-14 20:00:00",1.35433333333333,"1b"
"2021-11-14 21:00:00",1.3319,"1b"
"2021-11-14 22:00:00",1.27605,"1b"
"2021-11-14 23:00:00",1.20308333333333,"1b"
"2021-11-15 00:00:00",1.2177,"1b"
"2021-11-15 01:00:00",1.65459090909091,"1b"
"2021-11-15 02:00:00",5.1218,"1b"
"2021-11-15 03:00:00",6.59668333333333,"1b"
"2021-11-15 04:00:00",9.05943333333333,"1b"
"2021-11-15 05:00:00",9.82341666666667,"1b"
"2021-11-15 06:00:00",11.2658833333333,"1b"
"2021-11-15 07:00:00",10.2935166666667,"1b"
"2021-11-15 08:00:00",9.39921666666667,"1b"
"2021-11-15 09:00:00",8.25675,"1b"
"2021-11-15 10:00:00",10.44645,"1b"
"2021-11-15 11:00:00",9.88178333333333,"1b"
"2021-11-15 12:00:00",11.9322333333333,"1b"
"2021-11-15 13:00:00",11.4655166666667,"1b"
"2021-11-15 14:00:00",10.6198,"1b"
"2021-11-15 15:00:00",10.0169833333333,"1b"
"2021-11-15 16:00:00",8.6037,"1b"
"2021-11-15 17:00:00",7.11891666666667,"1b"
"2021-11-15 18:00:00",4.75153333333333,"1b"
"2021-11-15 19:00:00",4.6166,"1b"
"2021-11-15 20:00:00",3.68516666666667,"1b"
"2021-11-15 21:00:00",3.48463333333333,"1b"
"2021-11-15 22:00:00",5.0108,"1b"
"2021-11-15 23:00:00",6.633,"1b"
"2021-11-16 00:00:00",7.3963,"1b"
"2021-11-16 01:00:00",3.82361363636364,"1b"
"2021-11-16 02:00:00",3.24248333333333,"1b"
"2021-11-16 03:00:00",2.75075,"1b"
"2021-11-16 04:00:00",2.66253333333333,"1b"
"2021-11-16 05:00:00",1.9058,"1b"
"2021-11-16 06:00:00",2.19943333333333,"1b"
"2021-11-16 07:00:00",5.14285,"1b"
"2021-11-16 08:00:00",5.86465,"1b"
"2021-11-16 09:00:00",6.10895,"1b"
"2021-11-16 10:00:00",7.71838333333333,"1b"
"2021-11-16 11:00:00",10.2179333333333,"1b"
"2021-11-16 12:00:00",10.1575,"1b"
"2021-11-16 13:00:00",9.49828333333333,"1b"
"2021-11-16 14:00:00",13.65575,"1b"
"2021-11-16 15:00:00",13.44905,"1b"
"2021-11-16 16:00:00",9.294,"1b"
"2021-11-16 17:00:00",7.72118333333333,"1b"
"2021-11-16 18:00:00",8.69871666666667,"1b"
"2021-11-16 19:00:00",12.4259333333333,"1b"
"2021-11-16 20:00:00",14.9524833333333,"1b"
"2021-11-16 21:00:00",15.2891166666667,"1b"
"2021-11-16 22:00:00",17.58005,"1b"
"2021-11-16 23:00:00",18.3506,"1b"
"2021-11-17 00:00:00",18.2773,"1b"
"2021-11-17 01:00:00",14.4133863636364,"1b"
"2021-11-17 02:00:00",12.791,"1b"
"2021-11-17 03:00:00",15.3965833333333,"1b"
"2021-11-17 04:00:00",16.0244666666667,"1b"
"2021-11-17 05:00:00",17.2147,"1b"
"2021-11-17 06:00:00",15.3635833333333,"1b"
"2021-11-17 07:00:00",5.25085,"1b"
"2021-11-17 08:00:00",7.69765,"1b"
"2021-11-17 09:00:00",8.54141666666667,"1b"
"2021-11-17 10:00:00",11.4256,"1b"
"2021-11-17 11:00:00",17.5756333333333,"1b"
"2021-11-17 12:00:00",18.6669833333333,"1b"
"2021-11-17 13:00:00",20.8921666666667,"1b"
"2021-11-17 14:00:00",20.5094333333333,"1b"
"2021-11-17 15:00:00",16.8461,"1b"
"2021-11-17 16:00:00",14.2547333333333,"1b"
"2021-11-17 17:00:00",12.3071833333333,"1b"
"2021-11-17 18:00:00",12.7876,"1b"
"2021-11-17 19:00:00",10.9398333333333,"1b"
"2021-11-17 20:00:00",15.1830166666667,"1b"
"2021-11-17 21:00:00",15.4409333333333,"1b"
"2021-11-17 22:00:00",17.0768833333333,"1b"
"2021-11-17 23:00:00",19.5935166666667,"1b"
"2021-11-18 00:00:00",19.86355,"1b"
"2021-11-18 01:00:00",18.91625,"1b"
"2021-11-18 02:00:00",20.2459333333333,"1b"
"2021-11-18 03:00:00",19.5973166666667,"1b"
"2021-11-18 04:00:00",21.0245,"1b"
"2021-11-18 05:00:00",21.4825833333333,"1b"
"2021-11-18 06:00:00",19.3164666666667,"1b"
"2021-11-18 07:00:00",14.6822333333333,"1b"
"2021-11-18 08:00:00",10.2772166666667,"1b"
"2021-11-18 09:00:00",15.0470333333333,"1b"
"2021-11-18 10:00:00",15.5808833333333,"1b"
"2021-11-18 11:00:00",18.3468,"1b"
"2021-11-18 12:00:00",18.9906,"1b"
"2021-11-18 13:00:00",17.7264666666667,"1b"
"2021-11-18 14:00:00",15.8421,"1b"
"2021-11-18 15:00:00",19.2659666666667,"1b"
"2021-11-18 16:00:00",16.06205,"1b"
"2021-11-18 17:00:00",18.21115,"1b"
"2021-11-18 18:00:00",16.1359666666667,"1b"
"2021-11-18 19:00:00",15.0182833333333,"1b"
"2021-11-18 20:00:00",17.2662333333333,"1b"
"2021-11-18 21:00:00",16.8921833333333,"1b"
"2021-11-18 22:00:00",20.0732666666667,"1b"
"2021-11-18 23:00:00",18.5410166666667,"1b"
"2021-11-19 00:00:00",18.302325,"1b"
"2021-11-19 01:00:00",18.8033636363636,"1b"
"2021-11-19 02:00:00",18.2731666666667,"1b"
"2021-11-19 03:00:00",18.71045,"1b"
"2021-11-19 04:00:00",19.5806666666667,"1b"
"2021-11-19 05:00:00",19.0747166666667,"1b"
"2021-11-19 06:00:00",18.0555666666667,"1b"
"2021-11-19 07:00:00",14.2439833333333,"1b"
"2021-11-19 08:00:00",13.434,"1b"
"2021-11-19 09:00:00",16.29825,"1b"
"2021-11-19 10:00:00",19.02615,"1b"
"2021-11-19 11:00:00",19.2122166666667,"1b"
"2021-11-19 12:00:00",21.1459166666667,"1b"
"2021-11-19 13:00:00",20.5673,"1b"
"2021-11-19 14:00:00",19.0787,"1b"
"2021-11-19 15:00:00",19.1661666666667,"1b"
"2021-11-19 16:00:00",14.5521333333333,"1b"
"2021-11-19 17:00:00",16.5746833333333,"1b"
"2021-11-19 18:00:00",14.3308333333333,"1b"
"2021-11-19 19:00:00",15.5031833333333,"1b"
"2021-11-19 20:00:00",19.0129166666667,"1b"
"2021-11-19 21:00:00",21.74175,"1b"
"2021-11-19 22:00:00",23.8219,"1b"
"2021-11-19 23:00:00",27.0097666666667,"1b"
"2021-11-20 00:00:00",29.332875,"1b"
"2021-11-20 01:00:00",28.8813409090909,"1b"
"2021-11-20 02:00:00",29.13225,"1b"
"2021-11-20 03:00:00",28.28075,"1b"
"2021-11-20 04:00:00",27.8600833333333,"1b"
"2021-11-20 05:00:00",26.6604666666667,"1b"
"2021-11-20 06:00:00",25.21645,"1b"
"2021-11-20 07:00:00",23.2096,"1b"
"2021-11-20 08:00:00",20.091,"1b"
"2021-11-20 09:00:00",20.3335666666667,"1b"
"2021-11-20 10:00:00",20.1746166666667,"1b"
"2021-11-20 11:00:00",21.76,"1b"
"2021-11-20 12:00:00",23.6553333333333,"1b"
"2021-11-20 13:00:00",26.3196833333333,"1b"
"2021-11-20 14:00:00",25.0424333333333,"1b"
"2021-11-20 15:00:00",19.1756333333333,"1b"
"2021-11-20 16:00:00",17.7731333333333,"1b"
"2021-11-20 17:00:00",22.1761833333333,"1b"
"2021-11-20 18:00:00",24.0544333333333,"1b"
"2021-11-20 19:00:00",21.1756666666667,"1b"
"2021-11-20 20:00:00",22.3733833333333,"1b"
"2021-11-20 21:00:00",23.0949833333333,"1b"
"2021-11-20 22:00:00",22.5611,"1b"
"2021-11-20 23:00:00",20.4121666666667,"1b"
"2021-11-21 00:00:00",19.428025,"1b"
"2021-11-21 01:00:00",21.113,"1b"
"2021-11-21 02:00:00",20.24285,"1b"
"2021-11-21 03:00:00",19.6070333333333,"1b"
"2021-11-21 04:00:00",19.1175166666667,"1b"
"2021-11-21 05:00:00",19.93575,"1b"
"2021-11-21 06:00:00",18.9870166666667,"1b"
"2021-11-21 07:00:00",16.8895833333333,"1b"
"2021-11-21 08:00:00",16.60815,"1b"
"2021-11-21 09:00:00",16.3309166666667,"1b"
"2021-11-21 10:00:00",16.81195,"1b"
"2021-11-21 11:00:00",17.7346666666667,"1b"
"2021-11-21 12:00:00",18.6403333333333,"1b"
"2021-11-21 13:00:00",19.5676666666667,"1b"
"2021-11-21 14:00:00",19.54235,"1b"
"2021-11-21 15:00:00",19.9434,"1b"
"2021-11-21 16:00:00",19.8191,"1b"
"2021-11-21 17:00:00",16.0943,"1b"
"2021-11-21 18:00:00",15.4398666666667,"1b"
"2021-11-21 19:00:00",11.3985833333333,"1b"
"2021-11-21 20:00:00",9.51186666666667,"1b"
"2021-11-21 21:00:00",12.9104333333333,"1b"
"2021-11-21 22:00:00",17.5638833333333,"1b"
"2021-11-21 23:00:00",19.5771833333333,"1b"
"2021-11-22 00:00:00",18.159125,"1b"
"2021-11-22 01:00:00",19.0252272727273,"1b"
"2021-11-22 02:00:00",18.2855166666667,"1b"
"2021-11-22 03:00:00",16.99665,"1b"
"2021-11-22 04:00:00",13.0462333333333,"1b"
"2021-11-22 05:00:00",8.6701,"1b"
"2021-11-22 06:00:00",5.14013333333333,"1b"
"2021-11-22 07:00:00",3.17948333333333,"1b"
"2021-11-22 08:00:00",2.58448333333333,"1b"
"2021-11-22 09:00:00",5.68983333333333,"1b"
"2021-11-22 10:00:00",9.49698333333333,"1b"
"2021-11-22 11:00:00",11.8109,"1b"
"2021-11-22 12:00:00",12.5508833333333,"1b"
"2021-11-22 13:00:00",17.4583833333333,"1b"
"2021-11-22 14:00:00",17.5393833333333,"1b"
"2021-11-22 15:00:00",11.2186166666667,"1b"
"2021-11-22 16:00:00",4.53663333333333,"1b"
"2021-11-22 17:00:00",2.12743333333333,"1b"
"2021-11-22 18:00:00",1.39165,"1b"
"2021-11-22 19:00:00",1.3286,"1b"
"2021-11-22 20:00:00",1.27918333333333,"1b"
"2021-11-22 21:00:00",1.04875,"1b"
"2021-11-22 22:00:00",1.03581666666667,"1b"
"2021-11-22 23:00:00",1.11626666666667,"1b"
"2021-11-23 00:00:00",1.138925,"1b"
"2021-11-23 01:00:00",2.44040909090909,"1b"
"2021-11-23 02:00:00",2.5917,"1b"
"2021-11-23 03:00:00",2.98876666666667,"1b"
"2021-11-23 04:00:00",6.1471,"1b"
"2021-11-23 05:00:00",7.08608333333333,"1b"
"2021-11-23 06:00:00",10.0786,"1b"
"2021-11-23 07:00:00",1.63878333333333,"1b"
"2021-11-23 08:00:00",2.70988333333333,"1b"
"2021-11-23 09:00:00",4.40046666666667,"1b"
"2021-11-23 10:00:00",8.49305,"1b"
"2021-11-23 11:00:00",14.6176833333333,"1b"
