"datetime","O3","qc_flag_O3"
"2024-04-06 14:00:00",41.6766833333333,"1b"
"2024-04-06 15:00:00",41.0497,"1b"
"2024-04-06 16:00:00",40.2780166666667,"1b"
"2024-04-06 17:00:00",39.7533,"1b"
"2024-04-06 18:00:00",37.8650166666667,"1b"
"2024-04-06 19:00:00",37.67975,"1b"
"2024-04-06 20:00:00",39.2942333333333,"1b"
"2024-04-06 21:00:00",37.4667166666667,"1b"
"2024-04-06 22:00:00",36.0358333333333,"1b"
"2024-04-06 23:00:00",33.6407833333333,"1b"
"2024-04-07 00:00:00",34.0048,"1b"
"2024-04-07 01:00:00",36.6351363636364,"1b"
"2024-04-07 02:00:00",33.96525,"1b"
"2024-04-07 03:00:00",33.4379,"1b"
"2024-04-07 04:00:00",33.5165833333333,"1b"
"2024-04-07 05:00:00",33.8913833333333,"1b"
"2024-04-07 06:00:00",34.061,"1b"
"2024-04-07 07:00:00",33.50065,"1b"
"2024-04-07 08:00:00",32.2385166666667,"1b"
"2024-04-07 09:00:00",32.2701333333333,"1b"
"2024-04-07 10:00:00",32.0387833333333,"1b"
"2024-04-07 11:00:00",31.3708833333333,"1b"
"2024-04-07 12:00:00",32.0240166666667,"1b"
"2024-04-07 13:00:00",32.89555,"1b"
"2024-04-07 14:00:00",33.4667166666667,"1b"
"2024-04-07 15:00:00",33.9097666666667,"1b"
"2024-04-07 16:00:00",32.6246,"1b"
"2024-04-07 17:00:00",31.9092666666667,"1b"
"2024-04-07 18:00:00",30.2533666666667,"1b"
"2024-04-07 19:00:00",28.66245,"1b"
"2024-04-07 20:00:00",29.4185333333333,"1b"
"2024-04-07 21:00:00",30.3446166666667,"1b"
"2024-04-07 22:00:00",30.17215,"1b"
"2024-04-07 23:00:00",30.0255833333333,"1b"
"2024-04-08 00:00:00",29.7213666666667,"1b"
"2024-04-08 01:00:00",29.8469318181818,"1b"
"2024-04-08 02:00:00",30.3756833333333,"1b"
"2024-04-08 03:00:00",29.6969333333333,"1b"
"2024-04-08 04:00:00",28.1684833333333,"1b"
"2024-04-08 05:00:00",26.6437833333333,"1b"
"2024-04-08 06:00:00",24.7145,"1b"
"2024-04-08 07:00:00",24.66175,"1b"
"2024-04-08 08:00:00",26.0975333333333,"1b"
"2024-04-08 09:00:00",26.63775,"1b"
"2024-04-08 10:00:00",27.5929,"1b"
"2024-04-08 11:00:00",28.1182833333333,"1b"
"2024-04-08 12:00:00",27.7263666666667,"1b"
"2024-04-08 13:00:00",28.2308833333333,"1b"
"2024-04-08 14:00:00",27.4183,"1b"
"2024-04-08 15:00:00",28.15985,"1b"
"2024-04-08 16:00:00",27.1835833333333,"1b"
"2024-04-08 17:00:00",24.60455,"1b"
"2024-04-08 18:00:00",26.4997,"1b"
"2024-04-08 19:00:00",28.76315,"1b"
"2024-04-08 20:00:00",26.9853833333333,"1b"
"2024-04-08 21:00:00",29.3530833333333,"1b"
"2024-04-08 22:00:00",30.7001333333333,"1b"
"2024-04-08 23:00:00",31.9427666666667,"1b"
"2024-04-09 00:00:00",31.6346666666667,"1b"
"2024-04-09 01:00:00",33.5311818181818,"1b"
"2024-04-09 02:00:00",33.2278,"1b"
"2024-04-09 03:00:00",31.1099,"1b"
"2024-04-09 04:00:00",27.6250166666667,"1b"
"2024-04-09 05:00:00",25.6243833333333,"1b"
"2024-04-09 06:00:00",27.3946833333333,"1b"
"2024-04-09 07:00:00",30.2111333333333,"1b"
"2024-04-09 08:00:00",29.8110333333333,"1b"
"2024-04-09 09:00:00",28.4603166666667,"1b"
"2024-04-09 10:00:00",27.5349666666667,"1b"
"2024-04-09 11:00:00",27.2902,"1b"
"2024-04-09 12:00:00",28.2206166666667,"1b"
"2024-04-09 13:00:00",28.7465,"1b"
"2024-04-09 14:00:00",30.3459166666667,"1b"
"2024-04-09 15:00:00",28.9528666666667,"1b"
"2024-04-09 16:00:00",27.5009,"1b"
"2024-04-09 17:00:00",28.0403833333333,"1b"
"2024-04-09 18:00:00",28.1546333333333,"1b"
"2024-04-09 19:00:00",27.2339333333333,"1b"
"2024-04-09 20:00:00",20.9196833333333,"1b"
"2024-04-09 21:00:00",23.3041833333333,"1b"
"2024-04-09 22:00:00",22.967,"1b"
"2024-04-09 23:00:00",25.5131333333333,"1b"
"2024-04-10 00:00:00",26.0848666666667,"1b"
"2024-04-10 01:00:00",23.8102954545455,"1b"
"2024-04-10 02:00:00",22.9920666666667,"1b"
"2024-04-10 03:00:00",22.9463,"1b"
"2024-04-10 04:00:00",19.20905,"1b"
"2024-04-10 05:00:00",15.6147666666667,"1b"
"2024-04-10 06:00:00",17.8113166666667,"1b"
"2024-04-10 07:00:00",19.8884666666667,"1b"
"2024-04-10 08:00:00",24.0570833333333,"1b"
"2024-04-10 09:00:00",23.3431,"1b"
"2024-04-10 10:00:00",24.2661666666667,"1b"
"2024-04-10 11:00:00",23.4373,"1b"
"2024-04-10 12:00:00",25.0554666666667,"1b"
"2024-04-10 13:00:00",26.5889,"1b"
"2024-04-10 14:00:00",26.1687,"1b"
"2024-04-10 15:00:00",24.75285,"1b"
"2024-04-10 16:00:00",23.6249333333333,"1b"
"2024-04-10 17:00:00",22.053,"1b"
"2024-04-10 18:00:00",20.4205833333333,"1b"
"2024-04-10 19:00:00",20.4575166666667,"1b"
"2024-04-10 20:00:00",21.6060333333333,"1b"
"2024-04-10 21:00:00",21.4525,"1b"
"2024-04-10 22:00:00",22.3601166666667,"1b"
"2024-04-10 23:00:00",22.3282666666667,"1b"
"2024-04-11 00:00:00",22.1084333333333,"1b"
"2024-04-11 01:00:00",23.3794318181818,"1b"
"2024-04-11 02:00:00",24.5375833333333,"1b"
"2024-04-11 03:00:00",27.1556166666667,"1b"
"2024-04-11 04:00:00",24.5838166666667,"1b"
"2024-04-11 05:00:00",21.6911666666667,"1b"
"2024-04-11 06:00:00",18.1646666666667,"1b"
"2024-04-11 07:00:00",18.0893666666667,"1b"
"2024-04-11 08:00:00",23.9930166666667,"1b"
"2024-04-11 09:00:00",27.6783666666667,"1b"
"2024-04-11 10:00:00",28.9369833333333,"1b"
"2024-04-11 11:00:00",30.4195166666667,"1b"
"2024-04-11 12:00:00",30.8605833333333,"1b"
"2024-04-11 13:00:00",30.98995,"1b"
"2024-04-11 14:00:00",29.0603166666667,"1b"
"2024-04-11 15:00:00",26.2268333333333,"1b"
"2024-04-11 16:00:00",24.1493333333333,"1b"
"2024-04-11 17:00:00",22.0657833333333,"1b"
"2024-04-11 18:00:00",20.22,"1b"
"2024-04-11 19:00:00",19.393,"1b"
"2024-04-11 20:00:00",18.9360333333333,"1b"
"2024-04-11 21:00:00",18.3617,"1b"
"2024-04-11 22:00:00",18.78075,"1b"
"2024-04-11 23:00:00",18.5441333333333,"1b"
"2024-04-12 00:00:00",18.1968,"1b"
"2024-04-12 01:00:00",21.1572272727273,"1b"
"2024-04-12 02:00:00",23.8736333333333,"1b"
"2024-04-12 03:00:00",24.0533666666667,"1b"
"2024-04-12 04:00:00",26.2558166666667,"1b"
"2024-04-12 05:00:00",23.9883333333333,"1b"
"2024-04-12 06:00:00",24.0817333333333,"1b"
"2024-04-12 07:00:00",26.7700333333333,"1b"
"2024-04-12 08:00:00",28.6906333333333,"1b"
"2024-04-12 09:00:00",29.04365,"1b"
"2024-04-12 10:00:00",28.59725,"1b"
"2024-04-12 11:00:00",29.0461666666667,"1b"
"2024-04-12 12:00:00",29.2108333333333,"1b"
"2024-04-12 13:00:00",33.0715166666667,"1b"
"2024-04-12 14:00:00",30.8894166666667,"1b"
"2024-04-12 15:00:00",28.2477333333333,"1b"
"2024-04-12 16:00:00",27.3024333333333,"1b"
"2024-04-12 17:00:00",26.65575,"1b"
"2024-04-12 18:00:00",25.1170833333333,"1b"
"2024-04-12 19:00:00",23.0220833333333,"1b"
"2024-04-12 20:00:00",24.7389833333333,"1b"
"2024-04-12 21:00:00",26.3977166666667,"1b"
"2024-04-12 22:00:00",26.9197666666667,"1b"
"2024-04-12 23:00:00",26.1580166666667,"1b"
"2024-04-13 00:00:00",26.1549666666667,"1b"
"2024-04-13 01:00:00",27.09875,"1b"
"2024-04-13 02:00:00",29.647,"1b"
"2024-04-13 03:00:00",27.7787333333333,"1b"
"2024-04-13 04:00:00",28.0097166666667,"1b"
"2024-04-13 05:00:00",27.3175833333333,"1b"
"2024-04-13 06:00:00",23.6150833333333,"1b"
"2024-04-13 07:00:00",23.91535,"1b"
"2024-04-13 08:00:00",25.6368333333333,"1b"
"2024-04-13 09:00:00",26.4972333333333,"1b"
"2024-04-13 10:00:00",27.25275,"1b"
"2024-04-13 11:00:00",27.17475,"1b"
"2024-04-13 12:00:00",26.2353333333333,"1b"
"2024-04-13 13:00:00",27.2984666666667,"1b"
"2024-04-13 14:00:00",27.4442,"1b"
"2024-04-13 15:00:00",27.8516166666667,"1b"
"2024-04-13 16:00:00",28.8239166666667,"1b"
"2024-04-13 17:00:00",28.9080166666667,"1b"
"2024-04-13 18:00:00",28.8691333333333,"1b"
"2024-04-13 19:00:00",28.4407333333333,"1b"
"2024-04-13 20:00:00",27.0346,"1b"
"2024-04-13 21:00:00",26.4979333333333,"1b"
"2024-04-13 22:00:00",26.02955,"1b"
"2024-04-13 23:00:00",27.20825,"1b"
"2024-04-14 00:00:00",27.9686333333333,"1b"
"2024-04-14 01:00:00",29.1175454545455,"1b"
"2024-04-14 02:00:00",27.4670166666667,"1b"
"2024-04-14 03:00:00",26.7817833333333,"1b"
"2024-04-14 04:00:00",24.7742333333333,"1b"
"2024-04-14 05:00:00",23.9224166666667,"1b"
"2024-04-14 06:00:00",24.4243,"1b"
"2024-04-14 07:00:00",28.98305,"1b"
"2024-04-14 08:00:00",31.6758,"1b"
"2024-04-14 09:00:00",32.0726,"1b"
"2024-04-14 10:00:00",31.9420166666667,"1b"
"2024-04-14 11:00:00",33.0926166666667,"1b"
"2024-04-14 12:00:00",33.3120166666667,"1b"
"2024-04-14 13:00:00",35.2488666666667,"1b"
"2024-04-14 14:00:00",34.3433166666667,"1b"
"2024-04-14 15:00:00",33.3737833333333,"1b"
"2024-04-14 16:00:00",32.3344333333333,"1b"
"2024-04-14 17:00:00",32.0715166666667,"1b"
"2024-04-14 18:00:00",30.24445,"1b"
"2024-04-14 19:00:00",29.52685,"1b"
"2024-04-14 20:00:00",30.3704833333333,"1b"
"2024-04-14 21:00:00",31.2769666666667,"1b"
"2024-04-14 22:00:00",30.3075333333333,"1b"
"2024-04-14 23:00:00",29.54635,"1b"
"2024-04-15 00:00:00",30.7249,"1b"
"2024-04-15 01:00:00",31.9326363636364,"1b"
"2024-04-15 02:00:00",32.22975,"1b"
"2024-04-15 03:00:00",31.3017666666667,"1b"
"2024-04-15 04:00:00",31.89985,"1b"
"2024-04-15 05:00:00",31.4111833333333,"1b"
"2024-04-15 06:00:00",31.1558333333333,"1b"
"2024-04-15 07:00:00",31.7132166666667,"1b"
"2024-04-15 08:00:00",33.2903666666667,"1b"
"2024-04-15 09:00:00",32.6421166666667,"1b"
"2024-04-15 10:00:00",34.0541666666667,"1b"
"2024-04-15 11:00:00",33.6778666666667,"1b"
"2024-04-15 12:00:00",33.0576333333333,"1b"
"2024-04-15 13:00:00",31.9938166666667,"1b"
"2024-04-15 14:00:00",31.0917,"1b"
"2024-04-15 15:00:00",32.7998166666667,"1b"
"2024-04-15 16:00:00",31.7565666666667,"1b"
"2024-04-15 17:00:00",31.9305,"1b"
"2024-04-15 18:00:00",31.2429166666667,"1b"
"2024-04-15 19:00:00",31.1124833333333,"1b"
"2024-04-15 20:00:00",30.3792833333333,"1b"
"2024-04-15 21:00:00",29.4816833333333,"1b"
"2024-04-15 22:00:00",29.3762166666667,"1b"
"2024-04-15 23:00:00",31.45205,"1b"
"2024-04-16 00:00:00",31.7410333333333,"1b"
"2024-04-16 01:00:00",31.9201590909091,"1b"
"2024-04-16 02:00:00",32.1464,"1b"
"2024-04-16 03:00:00",32.5273,"1b"
"2024-04-16 04:00:00",33.081,"1b"
"2024-04-16 05:00:00",31.2787,"1b"
"2024-04-16 06:00:00",29.4579333333333,"1b"
"2024-04-16 07:00:00",29.6770833333333,"1b"
"2024-04-16 08:00:00",31.4546833333333,"1b"
"2024-04-16 09:00:00",32.5186333333333,"1b"
"2024-04-16 10:00:00",32.7537166666667,"1b"
"2024-04-16 11:00:00",32.8032,"1b"
"2024-04-16 12:00:00",33.1949833333333,"1b"
"2024-04-16 13:00:00",33.8736333333333,"1b"
"2024-04-16 14:00:00",33.0921,"1b"
"2024-04-16 15:00:00",32.4748833333333,"1b"
"2024-04-16 16:00:00",32.4679,"1b"
"2024-04-16 17:00:00",32.0764166666667,"1b"
"2024-04-16 18:00:00",32.0954833333333,"1b"
"2024-04-16 19:00:00",29.3670666666667,"1b"
"2024-04-16 20:00:00",26.5316666666667,"1b"
"2024-04-16 21:00:00",27.7635833333333,"1b"
"2024-04-16 22:00:00",26.6998333333333,"1b"
"2024-04-16 23:00:00",27.2989333333333,"1b"
"2024-04-17 00:00:00",27.4409333333333,"1b"
"2024-04-17 01:00:00",29.1822045454545,"1b"
"2024-04-17 02:00:00",27.9330333333333,"1b"
"2024-04-17 03:00:00",28.6871166666667,"1b"
"2024-04-17 04:00:00",28.8499166666667,"1b"
"2024-04-17 05:00:00",27.0202,"1b"
"2024-04-17 06:00:00",25.2948666666667,"1b"
"2024-04-17 07:00:00",24.2575333333333,"1b"
"2024-04-17 08:00:00",25.05825,"1b"
"2024-04-17 09:00:00",28.9997,"1b"
"2024-04-17 10:00:00",31.4640333333333,"1b"
"2024-04-17 11:00:00",31.793,"1b"
"2024-04-17 12:00:00",32.8835333333333,"1b"
"2024-04-17 13:00:00",33.2866666666667,"1b"
"2024-04-17 14:00:00",33.78855,"1b"
"2024-04-17 15:00:00",33.5330666666667,"1b"
"2024-04-17 16:00:00",33.2078333333333,"1b"
"2024-04-17 17:00:00",31.8450833333333,"1b"
"2024-04-17 18:00:00",27.8962166666667,"1b"
"2024-04-17 19:00:00",24.90075,"1b"
"2024-04-17 20:00:00",23.4864833333333,"1b"
"2024-04-17 21:00:00",22.9274833333333,"1b"
"2024-04-17 22:00:00",25.0524166666667,"1b"
"2024-04-17 23:00:00",27.00555,"1b"
"2024-04-18 00:00:00",26.7722,"1b"
"2024-04-18 01:00:00",24.9941818181818,"1b"
"2024-04-18 02:00:00",21.5642333333333,"1b"
"2024-04-18 03:00:00",18.471,"1b"
"2024-04-18 04:00:00",15.3194666666667,"1b"
"2024-04-18 05:00:00",11.0061166666667,"1b"
"2024-04-18 06:00:00",12.05375,"1b"
"2024-04-18 07:00:00",18.2235666666667,"1b"
"2024-04-18 08:00:00",25.05055,"1b"
"2024-04-18 09:00:00",28.7043,"1b"
"2024-04-18 10:00:00",30.3396333333333,"1b"
"2024-04-18 11:00:00",32.5518166666667,"1b"
"2024-04-18 12:00:00",31.1400333333333,"1b"
"2024-04-18 13:00:00",29.3065833333333,"1b"
"2024-04-18 14:00:00",28.8563333333333,"1b"
"2024-04-18 15:00:00",31.1533166666667,"1b"
"2024-04-18 16:00:00",30.0249,"1b"
"2024-04-18 17:00:00",26.7373333333333,"1b"
"2024-04-18 18:00:00",25.9372166666667,"1b"
"2024-04-18 19:00:00",24.4424666666667,"1b"
"2024-04-18 20:00:00",25.0656833333333,"1b"
"2024-04-18 21:00:00",23.9778833333333,"1b"
"2024-04-18 22:00:00",24.5571666666667,"1b"
"2024-04-18 23:00:00",24.9346166666667,"1b"
"2024-04-19 00:00:00",25.1724666666667,"1b"
"2024-04-19 01:00:00",25.6847272727273,"1b"
"2024-04-19 02:00:00",25.9373,"1b"
"2024-04-19 03:00:00",25.8916666666667,"1b"
"2024-04-19 04:00:00",25.9505833333333,"1b"
"2024-04-19 05:00:00",26.12845,"1b"
"2024-04-19 06:00:00",26.3694333333333,"1b"
"2024-04-19 07:00:00",25.0341833333333,"1b"
"2024-04-19 08:00:00",25.8751333333333,"1b"
"2024-04-19 09:00:00",27.5014333333333,"1b"
"2024-04-19 10:00:00",28.5757,"1b"
"2024-04-19 11:00:00",29.7491833333333,"1b"
"2024-04-19 12:00:00",30.0968166666667,"1b"
"2024-04-19 13:00:00",29.8945,"1b"
"2024-04-19 14:00:00",29.2023833333333,"1b"
"2024-04-19 15:00:00",25.2926166666667,"1b"
"2024-04-19 16:00:00",26.2349,"1b"
"2024-04-19 17:00:00",27.0829166666667,"1b"
"2024-04-19 18:00:00",22.8360666666667,"1b"
"2024-04-19 19:00:00",22.7656,"1b"
"2024-04-19 20:00:00",22.4758,"1b"
"2024-04-19 21:00:00",25.0237966101695,"1b"
"2024-04-19 22:00:00",27.68045,"1b"
"2024-04-19 23:00:00",28.3011833333333,"1b"
"2024-04-20 00:00:00",24.6644333333333,"1b"
"2024-04-20 01:00:00",20.2114772727273,"1b"
"2024-04-20 02:00:00",18.9748833333333,"1b"
"2024-04-20 03:00:00",16.9246,"1b"
"2024-04-20 04:00:00",18.7178166666667,"1b"
"2024-04-20 05:00:00",17.7323333333333,"1b"
"2024-04-20 06:00:00",20.5338333333333,"1b"
"2024-04-20 07:00:00",26.76435,"1b"
"2024-04-20 08:00:00",28.9236833333333,"1b"
"2024-04-20 09:00:00",29.9978166666667,"1b"
"2024-04-20 10:00:00",28.49355,"1b"
"2024-04-20 11:00:00",29.5670166666667,"1b"
"2024-04-20 12:00:00",30.82045,"1b"
"2024-04-20 13:00:00",31.3283833333333,"1b"
"2024-04-20 14:00:00",31.51805,"1b"
"2024-04-20 15:00:00",31.1288,"1b"
"2024-04-20 16:00:00",30.145,"1b"
"2024-04-20 17:00:00",30.10125,"1b"
"2024-04-20 18:00:00",28.4729,"1b"
"2024-04-20 19:00:00",25.4817333333333,"1b"
"2024-04-20 20:00:00",17.6915333333333,"1b"
"2024-04-20 21:00:00",16.6144,"1b"
"2024-04-20 22:00:00",15.33095,"1b"
"2024-04-20 23:00:00",10.8678,"1b"
"2024-04-21 00:00:00",16.9555333333333,"1b"
"2024-04-21 01:00:00",24.7154090909091,"1b"
"2024-04-21 02:00:00",22.7202166666667,"1b"
"2024-04-21 03:00:00",20.4253166666667,"1b"
"2024-04-21 04:00:00",22.8795166666667,"1b"
"2024-04-21 05:00:00",24.7570666666667,"1b"
"2024-04-21 06:00:00",27.8905166666667,"1b"
"2024-04-21 07:00:00",28.69395,"1b"
"2024-04-21 08:00:00",29.4064,"1b"
"2024-04-21 09:00:00",31.1095333333333,"1b"
"2024-04-21 10:00:00",32.42575,"1b"
"2024-04-21 11:00:00",33.0662166666667,"1b"
"2024-04-21 12:00:00",32.7816666666667,"1b"
"2024-04-21 13:00:00",33.05695,"1b"
"2024-04-21 14:00:00",33.2946833333333,"1b"
"2024-04-21 15:00:00",33.5774666666667,"1b"
"2024-04-21 16:00:00",33.9434333333333,"1b"
"2024-04-21 17:00:00",33.4393666666667,"1b"
"2024-04-21 18:00:00",32.7139333333333,"1b"
"2024-04-21 19:00:00",30.97825,"1b"
"2024-04-21 20:00:00",29.1096833333333,"1b"
"2024-04-21 21:00:00",26.90315,"1b"
"2024-04-21 22:00:00",24.9549166666667,"1b"
"2024-04-21 23:00:00",26.2412666666667,"1b"
"2024-04-22 00:00:00",24.9731666666667,"1b"
"2024-04-22 01:00:00",26.0254090909091,"1b"
"2024-04-22 02:00:00",21.0435833333333,"1b"
"2024-04-22 03:00:00",20.5033833333333,"1b"
"2024-04-22 04:00:00",19.0719666666667,"1b"
"2024-04-22 05:00:00",16.2147333333333,"1b"
"2024-04-22 06:00:00",14.2620833333333,"1b"
"2024-04-22 07:00:00",11.3510333333333,"1b"
"2024-04-22 08:00:00",14.77925,"1b"
"2024-04-22 09:00:00",21.7438,"1b"
"2024-04-22 10:00:00",20.4215166666667,"1b"
"2024-04-22 11:00:00",20.27015,"1b"
"2024-04-22 12:00:00",19.05295,"1b"
"2024-04-22 13:00:00",19.07785,"1b"
"2024-04-22 14:00:00",20.2050333333333,"1b"
"2024-04-22 15:00:00",19.4233,"1b"
"2024-04-22 16:00:00",15.3512833333333,"1b"
"2024-04-22 17:00:00",14.8222166666667,"1b"
"2024-04-22 18:00:00",13.4185166666667,"1b"
"2024-04-22 19:00:00",11.0371666666667,"1b"
"2024-04-22 20:00:00",7.64775,"1b"
"2024-04-22 21:00:00",6.03651666666667,"1b"
"2024-04-22 22:00:00",4.79083333333333,"1b"
"2024-04-22 23:00:00",8.02096666666667,"1b"
"2024-04-23 00:00:00",10.0532,"1b"
"2024-04-23 01:00:00",10.751,"1b"
"2024-04-23 02:00:00",19.2734833333333,"1b"
"2024-04-23 03:00:00",28.4418166666667,"1b"
"2024-04-23 04:00:00",29.3737166666667,"1b"
"2024-04-23 05:00:00",27.7274833333333,"1b"
"2024-04-23 06:00:00",25.5221,"1b"
