"datetime","O3","qc_flag_O3"
"2020-12-02 23:00:00",NA,"5b"
"2020-12-03 00:00:00",NA,"5b"
"2020-12-03 01:00:00",NA,"5b"
"2020-12-03 02:00:00",NA,"5b"
"2020-12-03 03:00:00",NA,"5b"
"2020-12-03 04:00:00",NA,"5b"
"2020-12-03 05:00:00",NA,"5b"
"2020-12-03 06:00:00",NA,"5b"
"2020-12-03 07:00:00",NA,"5b"
"2020-12-03 08:00:00",NA,"5b"
"2020-12-03 09:00:00",NA,"5b"
"2020-12-03 10:00:00",NA,"5b"
"2020-12-03 11:00:00",NA,"5b"
"2020-12-03 12:00:00",NA,"5b"
"2020-12-03 13:00:00",NA,"5b"
"2020-12-03 14:00:00",NA,"5b"
"2020-12-03 15:00:00",NA,"5b"
"2020-12-03 16:00:00",NA,"5b"
"2020-12-03 17:00:00",NA,"5b"
"2020-12-03 18:00:00",NA,"5b"
"2020-12-03 19:00:00",NA,"5b"
"2020-12-03 20:00:00",NA,"5b"
"2020-12-03 21:00:00",NA,"5b"
"2020-12-03 22:00:00",NA,"5b"
"2020-12-03 23:00:00",NA,"5b"
"2020-12-04 00:00:00",NA,"5b"
"2020-12-04 01:00:00",NA,"5b"
"2020-12-04 02:00:00",NA,"5b"
"2020-12-04 03:00:00",NA,"5b"
"2020-12-04 04:00:00",NA,"5b"
"2020-12-04 05:00:00",NA,"5b"
"2020-12-04 06:00:00",NA,"5b"
"2020-12-04 07:00:00",NA,"5b"
"2020-12-04 08:00:00",NA,"5b"
"2020-12-04 09:00:00",NA,"5b"
"2020-12-04 10:00:00",NA,"5b"
"2020-12-04 11:00:00",NA,"5b"
"2020-12-04 12:00:00",NA,"5b"
"2020-12-04 13:00:00",NA,"5b"
"2020-12-04 14:00:00",NA,"5b"
"2020-12-04 15:00:00",NA,"5b"
"2020-12-04 16:00:00",NA,"5b"
"2020-12-04 17:00:00",NA,"5b"
"2020-12-04 18:00:00",NA,"5b"
"2020-12-04 19:00:00",NA,"5b"
"2020-12-04 20:00:00",NA,"5b"
"2020-12-04 21:00:00",NA,"5b"
"2020-12-04 22:00:00",NA,"5b"
"2020-12-04 23:00:00",NA,"5b"
"2020-12-05 00:00:00",NA,"5b"
"2020-12-05 01:00:00",NA,"5b"
"2020-12-05 02:00:00",NA,"5b"
"2020-12-05 03:00:00",NA,"5b"
"2020-12-05 04:00:00",NA,"5b"
"2020-12-05 05:00:00",NA,"5b"
"2020-12-05 06:00:00",NA,"5b"
"2020-12-05 07:00:00",NA,"5b"
"2020-12-05 08:00:00",NA,"5b"
"2020-12-05 09:00:00",NA,"5b"
"2020-12-05 10:00:00",NA,"5b"
"2020-12-05 11:00:00",14.5752051282051,"1b"
"2020-12-05 12:00:00",15.03085,"1b"
"2020-12-05 13:00:00",14.6528166666667,"1b"
"2020-12-05 14:00:00",12.89475,"1b"
"2020-12-05 15:00:00",12.1046666666667,"1b"
"2020-12-05 16:00:00",6.68898333333333,"1b"
"2020-12-05 17:00:00",7.39645,"1b"
"2020-12-05 18:00:00",4.93821666666667,"1b"
"2020-12-05 19:00:00",8.31721666666667,"1b"
"2020-12-05 20:00:00",5.24955,"1b"
"2020-12-05 21:00:00",6.17535,"1b"
"2020-12-05 22:00:00",2.55701666666667,"1b"
"2020-12-05 23:00:00",3.55171666666667,"1b"
"2020-12-06 00:00:00",3.93555,"1b"
"2020-12-06 01:00:00",4.91154545454545,"1b"
"2020-12-06 02:00:00",4.78026666666667,"1b"
"2020-12-06 03:00:00",3.76096666666667,"1b"
"2020-12-06 04:00:00",5.20933333333333,"1b"
"2020-12-06 05:00:00",3.66128333333333,"1b"
"2020-12-06 06:00:00",3.69143333333333,"1b"
"2020-12-06 07:00:00",2.33355,"1b"
"2020-12-06 08:00:00",2.19248333333333,"1b"
"2020-12-06 09:00:00",3.98208333333333,"1b"
"2020-12-06 10:00:00",4.02553333333333,"1b"
"2020-12-06 11:00:00",7.39603333333333,"1b"
"2020-12-06 12:00:00",6.39978333333333,"1b"
"2020-12-06 13:00:00",5.25253333333333,"1b"
"2020-12-06 14:00:00",5.12655,"1b"
"2020-12-06 15:00:00",2.5975,"1b"
"2020-12-06 16:00:00",0.936166666666667,"1b"
"2020-12-06 17:00:00",0.902216666666667,"1b"
"2020-12-06 18:00:00",0.926416666666667,"1b"
"2020-12-06 19:00:00",0.983583333333333,"1b"
"2020-12-06 20:00:00",1.02263333333333,"1b"
"2020-12-06 21:00:00",1.67646666666667,"1b"
"2020-12-06 22:00:00",4.39025,"1b"
"2020-12-06 23:00:00",5.0364,"1b"
"2020-12-07 00:00:00",5.34595,"1b"
"2020-12-07 01:00:00",8.16645454545455,"1b"
"2020-12-07 02:00:00",7.59458333333333,"1b"
"2020-12-07 03:00:00",9.7377,"1b"
"2020-12-07 04:00:00",7.73465,"1b"
"2020-12-07 05:00:00",3.57395,"1b"
"2020-12-07 06:00:00",0.963483333333333,"1b"
"2020-12-07 07:00:00",0.935183333333333,"1b"
"2020-12-07 08:00:00",1.14895,"1b"
"2020-12-07 09:00:00",1.59261666666667,"1b"
"2020-12-07 10:00:00",2.72805,"1b"
"2020-12-07 11:00:00",1.83973333333333,"1b"
"2020-12-07 12:00:00",3.12451666666667,"1b"
"2020-12-07 13:00:00",3.60657142857143,"1b"
"2020-12-07 14:00:00",8.16391666666667,"1b"
"2020-12-07 15:00:00",1.9015,"1b"
"2020-12-07 16:00:00",0.786566666666667,"1b"
"2020-12-07 17:00:00",0.825033333333333,"1b"
"2020-12-07 18:00:00",0.8219,"1b"
"2020-12-07 19:00:00",0.823333333333333,"1b"
"2020-12-07 20:00:00",1.01791666666667,"1b"
"2020-12-07 21:00:00",1.40721666666667,"1b"
"2020-12-07 22:00:00",0.950733333333333,"1b"
"2020-12-07 23:00:00",0.897816666666667,"1b"
"2020-12-08 00:00:00",0.888375,"1b"
"2020-12-08 01:00:00",0.857113636363636,"1b"
"2020-12-08 02:00:00",1.40328333333333,"1b"
"2020-12-08 03:00:00",2.73871666666667,"1b"
"2020-12-08 04:00:00",4.40956666666667,"1b"
"2020-12-08 05:00:00",4.61401666666667,"1b"
"2020-12-08 06:00:00",2.55486666666667,"1b"
"2020-12-08 07:00:00",1.17155,"1b"
"2020-12-08 08:00:00",1.40718333333333,"1b"
"2020-12-08 09:00:00",2.11168,"1b"
"2020-12-08 10:00:00",NA,"5b"
"2020-12-08 11:00:00",NA,"5b"
"2020-12-08 12:00:00",4.26872413793103,"1b"
"2020-12-08 13:00:00",5.69316666666667,"1b"
"2020-12-08 14:00:00",5.37026666666667,"1b"
"2020-12-08 15:00:00",6.35505,"1b"
"2020-12-08 16:00:00",5.9247,"1b"
"2020-12-08 17:00:00",6.4976,"1b"
"2020-12-08 18:00:00",7.65221666666667,"1b"
"2020-12-08 19:00:00",7.80481666666667,"1b"
"2020-12-08 20:00:00",9.0645,"1b"
"2020-12-08 21:00:00",11.5149166666667,"1b"
"2020-12-08 22:00:00",16.3657666666667,"1b"
"2020-12-08 23:00:00",16.7714666666667,"1b"
"2020-12-09 00:00:00",16.4212,"1b"
"2020-12-09 01:00:00",18.7890681818182,"1b"
"2020-12-09 02:00:00",19.6740166666667,"1b"
"2020-12-09 03:00:00",20.5595166666667,"1b"
"2020-12-09 04:00:00",20.05105,"1b"
"2020-12-09 05:00:00",19.28325,"1b"
"2020-12-09 06:00:00",16.2841333333333,"1b"
"2020-12-09 07:00:00",13.2542,"1b"
"2020-12-09 08:00:00",3.65873333333333,"1b"
"2020-12-09 09:00:00",9.08106666666667,"1b"
"2020-12-09 10:00:00",11.4278166666667,"1b"
"2020-12-09 11:00:00",12.3554833333333,"1b"
"2020-12-09 12:00:00",12.3833666666667,"1b"
"2020-12-09 13:00:00",14.2241166666667,"1b"
"2020-12-09 14:00:00",9.76561666666667,"1b"
"2020-12-09 15:00:00",8.52948333333333,"1b"
"2020-12-09 16:00:00",7.44993333333333,"1b"
"2020-12-09 17:00:00",8.7824,"1b"
"2020-12-09 18:00:00",11.9584333333333,"1b"
"2020-12-09 19:00:00",10.8069666666667,"1b"
"2020-12-09 20:00:00",10.2306666666667,"1b"
"2020-12-09 21:00:00",10.95715,"1b"
"2020-12-09 22:00:00",9.55013333333333,"1b"
"2020-12-09 23:00:00",11.16685,"1b"
"2020-12-10 00:00:00",11.5838,"1b"
"2020-12-10 01:00:00",14.4938636363636,"1b"
"2020-12-10 02:00:00",15.2262666666667,"1b"
"2020-12-10 03:00:00",15.2717,"1b"
"2020-12-10 04:00:00",14.0507166666667,"1b"
"2020-12-10 05:00:00",12.4414666666667,"1b"
"2020-12-10 06:00:00",13.4094666666667,"1b"
"2020-12-10 07:00:00",11.1362833333333,"1b"
"2020-12-10 08:00:00",7.80728333333333,"1b"
"2020-12-10 09:00:00",8.92346666666667,"1b"
"2020-12-10 10:00:00",11.5836,"1b"
"2020-12-10 11:00:00",12.8859333333333,"1b"
"2020-12-10 12:00:00",11.90105,"1b"
"2020-12-10 13:00:00",10.2120666666667,"1b"
"2020-12-10 14:00:00",10.4833333333333,"1b"
"2020-12-10 15:00:00",10.9734833333333,"1b"
"2020-12-10 16:00:00",11.6869833333333,"1b"
"2020-12-10 17:00:00",12.1711833333333,"1b"
"2020-12-10 18:00:00",13.36695,"1b"
"2020-12-10 19:00:00",14.2561,"1b"
"2020-12-10 20:00:00",13.8103833333333,"1b"
"2020-12-10 21:00:00",13.55795,"1b"
"2020-12-10 22:00:00",13.78195,"1b"
"2020-12-10 23:00:00",14.9299333333333,"1b"
"2020-12-11 00:00:00",16.1142,"1b"
"2020-12-11 01:00:00",17.5981136363636,"1b"
"2020-12-11 02:00:00",18.3573166666667,"1b"
"2020-12-11 03:00:00",17.9333,"1b"
"2020-12-11 04:00:00",18.8493166666667,"1b"
"2020-12-11 05:00:00",19.3193333333333,"1b"
"2020-12-11 06:00:00",16.6252833333333,"1b"
"2020-12-11 07:00:00",12.7054166666667,"1b"
"2020-12-11 08:00:00",10.0822166666667,"1b"
"2020-12-11 09:00:00",10.0989166666667,"1b"
"2020-12-11 10:00:00",11.4667666666667,"1b"
"2020-12-11 11:00:00",15.8861,"1b"
"2020-12-11 12:00:00",16.46175,"1b"
"2020-12-11 13:00:00",18.84485,"1b"
"2020-12-11 14:00:00",11.9835166666667,"1b"
"2020-12-11 15:00:00",8.52395,"1b"
"2020-12-11 16:00:00",4.54456666666667,"1b"
"2020-12-11 17:00:00",1.72311666666667,"1b"
"2020-12-11 18:00:00",0.988233333333333,"1b"
"2020-12-11 19:00:00",1.23856666666667,"1b"
"2020-12-11 20:00:00",1.23188333333333,"1b"
"2020-12-11 21:00:00",5.67571666666667,"1b"
"2020-12-11 22:00:00",6.6673,"1b"
"2020-12-11 23:00:00",6.09911666666667,"1b"
"2020-12-12 00:00:00",6.85465,"1b"
"2020-12-12 01:00:00",7.45161363636364,"1b"
"2020-12-12 02:00:00",10.4429,"1b"
"2020-12-12 03:00:00",11.8217833333333,"1b"
"2020-12-12 04:00:00",10.7860166666667,"1b"
"2020-12-12 05:00:00",11.7291,"1b"
"2020-12-12 06:00:00",14.6111833333333,"1b"
"2020-12-12 07:00:00",16.1631333333333,"1b"
"2020-12-12 08:00:00",15.5266833333333,"1b"
"2020-12-12 09:00:00",16.0232333333333,"1b"
"2020-12-12 10:00:00",15.4366666666667,"1b"
"2020-12-12 11:00:00",17.4426333333333,"1b"
"2020-12-12 12:00:00",19.0927166666667,"1b"
"2020-12-12 13:00:00",19.79025,"1b"
"2020-12-12 14:00:00",19.8048833333333,"1b"
"2020-12-12 15:00:00",17.1073666666667,"1b"
"2020-12-12 16:00:00",12.7396,"1b"
"2020-12-12 17:00:00",9.94023333333333,"1b"
"2020-12-12 18:00:00",8.74431666666667,"1b"
"2020-12-12 19:00:00",10.1122333333333,"1b"
"2020-12-12 20:00:00",5.76751666666667,"1b"
"2020-12-12 21:00:00",7.36145,"1b"
"2020-12-12 22:00:00",8.3856,"1b"
"2020-12-12 23:00:00",12.36835,"1b"
"2020-12-13 00:00:00",10.397275,"1b"
"2020-12-13 01:00:00",11.9907954545455,"1b"
"2020-12-13 02:00:00",9.50073333333333,"1b"
"2020-12-13 03:00:00",11.0607833333333,"1b"
"2020-12-13 04:00:00",13.4516,"1b"
"2020-12-13 05:00:00",14.4155,"1b"
"2020-12-13 06:00:00",14.9776166666667,"1b"
"2020-12-13 07:00:00",16.3379666666667,"1b"
"2020-12-13 08:00:00",17.5303833333333,"1b"
"2020-12-13 09:00:00",16.9199,"1b"
"2020-12-13 10:00:00",18.9873166666667,"1b"
"2020-12-13 11:00:00",22.0657333333333,"1b"
"2020-12-13 12:00:00",22.68145,"1b"
"2020-12-13 13:00:00",21.66125,"1b"
"2020-12-13 14:00:00",19.80925,"1b"
"2020-12-13 15:00:00",18.9779333333333,"1b"
"2020-12-13 16:00:00",18.4234166666667,"1b"
"2020-12-13 17:00:00",18.6122166666667,"1b"
"2020-12-13 18:00:00",21.2966333333333,"1b"
"2020-12-13 19:00:00",23.0005833333333,"1b"
"2020-12-13 20:00:00",21.03175,"1b"
"2020-12-13 21:00:00",22.74795,"1b"
"2020-12-13 22:00:00",23.0934333333333,"1b"
"2020-12-13 23:00:00",24.7007333333333,"1b"
"2020-12-14 00:00:00",25.059,"1b"
"2020-12-14 01:00:00",26.3140909090909,"1b"
"2020-12-14 02:00:00",26.77465,"1b"
"2020-12-14 03:00:00",25.6980833333333,"1b"
"2020-12-14 04:00:00",25.475,"1b"
"2020-12-14 05:00:00",25.14295,"1b"
"2020-12-14 06:00:00",23.7358,"1b"
"2020-12-14 07:00:00",22.66605,"1b"
"2020-12-14 08:00:00",21.7502,"1b"
"2020-12-14 09:00:00",22.03725,"1b"
"2020-12-14 10:00:00",22.9389666666667,"1b"
"2020-12-14 11:00:00",23.4294833333333,"1b"
"2020-12-14 12:00:00",23.1895,"1b"
"2020-12-14 13:00:00",23.2541666666667,"1b"
"2020-12-14 14:00:00",22.3291833333333,"1b"
"2020-12-14 15:00:00",20.1433333333333,"1b"
"2020-12-14 16:00:00",17.7645666666667,"1b"
"2020-12-14 17:00:00",17.39705,"1b"
"2020-12-14 18:00:00",15.8775333333333,"1b"
"2020-12-14 19:00:00",16.0755,"1b"
"2020-12-14 20:00:00",20.2953833333333,"1b"
"2020-12-14 21:00:00",17.3534,"1b"
"2020-12-14 22:00:00",18.2967666666667,"1b"
"2020-12-14 23:00:00",19.5046833333333,"1b"
"2020-12-15 00:00:00",19.895775,"1b"
"2020-12-15 01:00:00",17.36425,"1b"
"2020-12-15 02:00:00",17.5492833333333,"1b"
"2020-12-15 03:00:00",18.4296666666667,"1b"
"2020-12-15 04:00:00",19.31035,"1b"
"2020-12-15 05:00:00",18.7232166666667,"1b"
"2020-12-15 06:00:00",15.19165,"1b"
"2020-12-15 07:00:00",12.5530833333333,"1b"
"2020-12-15 08:00:00",10.7919166666667,"1b"
"2020-12-15 09:00:00",11.4552833333333,"1b"
"2020-12-15 10:00:00",13.2149166666667,"1b"
"2020-12-15 11:00:00",18.9874666666667,"1b"
"2020-12-15 12:00:00",22.0226833333333,"1b"
"2020-12-15 13:00:00",20.1708333333333,"1b"
"2020-12-15 14:00:00",20.0922166666667,"1b"
"2020-12-15 15:00:00",18.434,"1b"
"2020-12-15 16:00:00",16.5424833333333,"1b"
"2020-12-15 17:00:00",14.0507166666667,"1b"
"2020-12-15 18:00:00",16.6873166666667,"1b"
"2020-12-15 19:00:00",17.49305,"1b"
"2020-12-15 20:00:00",18.9350333333333,"1b"
"2020-12-15 21:00:00",17.6809833333333,"1b"
"2020-12-15 22:00:00",17.26395,"1b"
"2020-12-15 23:00:00",18.2365833333333,"1b"
"2020-12-16 00:00:00",18.813875,"1b"
"2020-12-16 01:00:00",19.5338181818182,"1b"
"2020-12-16 02:00:00",20.44395,"1b"
"2020-12-16 03:00:00",21.4678,"1b"
"2020-12-16 04:00:00",22.7814666666667,"1b"
"2020-12-16 05:00:00",22.8334166666667,"1b"
"2020-12-16 06:00:00",22.5479166666667,"1b"
"2020-12-16 07:00:00",22.1763833333333,"1b"
"2020-12-16 08:00:00",20.5521666666667,"1b"
"2020-12-16 09:00:00",20.6330166666667,"1b"
"2020-12-16 10:00:00",20.44385,"1b"
"2020-12-16 11:00:00",19.7097833333333,"1b"
"2020-12-16 12:00:00",18.9969,"1b"
"2020-12-16 13:00:00",21.0933,"1b"
"2020-12-16 14:00:00",17.79705,"1b"
"2020-12-16 15:00:00",15.7193333333333,"1b"
"2020-12-16 16:00:00",16.44905,"1b"
"2020-12-16 17:00:00",14.1695,"1b"
"2020-12-16 18:00:00",15.6858833333333,"1b"
"2020-12-16 19:00:00",16.09685,"1b"
"2020-12-16 20:00:00",15.4831333333333,"1b"
"2020-12-16 21:00:00",15.4491166666667,"1b"
"2020-12-16 22:00:00",15.5203333333333,"1b"
"2020-12-16 23:00:00",16.2817333333333,"1b"
"2020-12-17 00:00:00",17.2531,"1b"
"2020-12-17 01:00:00",16.5810681818182,"1b"
"2020-12-17 02:00:00",16.9029833333333,"1b"
"2020-12-17 03:00:00",19.20955,"1b"
"2020-12-17 04:00:00",17.2675666666667,"1b"
"2020-12-17 05:00:00",16.3745833333333,"1b"
"2020-12-17 06:00:00",14.5326666666667,"1b"
"2020-12-17 07:00:00",12.69645,"1b"
"2020-12-17 08:00:00",9.26205,"1b"
"2020-12-17 09:00:00",12.6809,"1b"
"2020-12-17 10:00:00",14.325,"1b"
"2020-12-17 11:00:00",16.1081333333333,"1b"
"2020-12-17 12:00:00",16.4737166666667,"1b"
"2020-12-17 13:00:00",16.2457833333333,"1b"
"2020-12-17 14:00:00",16.2028166666667,"1b"
"2020-12-17 15:00:00",16.2684901960784,"1b"
"2020-12-17 16:00:00",15.5368474576271,"1b"
"2020-12-17 17:00:00",16.6205,"1b"
"2020-12-17 18:00:00",16.14565,"1b"
"2020-12-17 19:00:00",17.9514166666667,"1b"
"2020-12-17 20:00:00",19.6522833333333,"1b"
"2020-12-17 21:00:00",20.6029666666667,"1b"
"2020-12-17 22:00:00",20.4658166666667,"1b"
"2020-12-17 23:00:00",20.5224,"1b"
"2020-12-18 00:00:00",20.981725,"1b"
"2020-12-18 01:00:00",21.0043863636364,"1b"
"2020-12-18 02:00:00",21.3331333333333,"1b"
"2020-12-18 03:00:00",21.5687833333333,"1b"
"2020-12-18 04:00:00",21.2011833333333,"1b"
"2020-12-18 05:00:00",20.7991833333333,"1b"
"2020-12-18 06:00:00",20.2526,"1b"
"2020-12-18 07:00:00",19.8239833333333,"1b"
"2020-12-18 08:00:00",19.8106833333333,"1b"
"2020-12-18 09:00:00",19.24225,"1b"
"2020-12-18 10:00:00",18.5785833333333,"1b"
"2020-12-18 11:00:00",19.5545333333333,"1b"
"2020-12-18 12:00:00",19.11575,"1b"
"2020-12-18 13:00:00",18.9303833333333,"1b"
"2020-12-18 14:00:00",19.5667666666667,"1b"
"2020-12-18 15:00:00",19.4993166666667,"1b"
"2020-12-18 16:00:00",18.7912166666667,"1b"
"2020-12-18 17:00:00",19.45835,"1b"
"2020-12-18 18:00:00",20.39195,"1b"
"2020-12-18 19:00:00",21.3399833333333,"1b"
"2020-12-18 20:00:00",20.8577666666667,"1b"
"2020-12-18 21:00:00",20.4282333333333,"1b"
"2020-12-18 22:00:00",21.5367,"1b"
"2020-12-18 23:00:00",21.4763166666667,"1b"
"2020-12-19 00:00:00",21.7574,"1b"
"2020-12-19 01:00:00",20.8197272727273,"1b"
"2020-12-19 02:00:00",19.4057333333333,"1b"
"2020-12-19 03:00:00",18.5256333333333,"1b"
"2020-12-19 04:00:00",22.73175,"1b"
"2020-12-19 05:00:00",25.9659333333333,"1b"
"2020-12-19 06:00:00",26.28975,"1b"
"2020-12-19 07:00:00",25.8233666666667,"1b"
"2020-12-19 08:00:00",24.4983,"1b"
"2020-12-19 09:00:00",24.2811666666667,"1b"
"2020-12-19 10:00:00",24.5227333333333,"1b"
"2020-12-19 11:00:00",24.54685,"1b"
"2020-12-19 12:00:00",24.47775,"1b"
"2020-12-19 13:00:00",25.3498166666667,"1b"
"2020-12-19 14:00:00",24.80295,"1b"
"2020-12-19 15:00:00",22.8794166666667,"1b"
"2020-12-19 16:00:00",22.1623833333333,"1b"
"2020-12-19 17:00:00",22.0519166666667,"1b"
"2020-12-19 18:00:00",21.5790166666667,"1b"
"2020-12-19 19:00:00",20.4819833333333,"1b"
"2020-12-19 20:00:00",20.4775166666667,"1b"
"2020-12-19 21:00:00",19.5369833333333,"1b"
"2020-12-19 22:00:00",20.6562333333333,"1b"
"2020-12-19 23:00:00",21.6631166666667,"1b"
"2020-12-20 00:00:00",23.963575,"1b"
"2020-12-20 01:00:00",21.201,"1b"
"2020-12-20 02:00:00",21.3246833333333,"1b"
"2020-12-20 03:00:00",21.8449333333333,"1b"
"2020-12-20 04:00:00",24.3704,"1b"
"2020-12-20 05:00:00",19.6559833333333,"1b"
"2020-12-20 06:00:00",19.8573666666667,"1b"
"2020-12-20 07:00:00",19.6509666666667,"1b"
"2020-12-20 08:00:00",20.0273333333333,"1b"
"2020-12-20 09:00:00",19.7134833333333,"1b"
"2020-12-20 10:00:00",18.7494,"1b"
"2020-12-20 11:00:00",17.59665,"1b"
"2020-12-20 12:00:00",18.40485,"1b"
"2020-12-20 13:00:00",19.4131833333333,"1b"
"2020-12-20 14:00:00",19.0302833333333,"1b"
"2020-12-20 15:00:00",20.1077333333333,"1b"
"2020-12-20 16:00:00",19.4369333333333,"1b"
"2020-12-20 17:00:00",19.9427333333333,"1b"
"2020-12-20 18:00:00",18.84645,"1b"
"2020-12-20 19:00:00",16.5999166666667,"1b"
"2020-12-20 20:00:00",18.8020833333333,"1b"
"2020-12-20 21:00:00",17.3184333333333,"1b"
"2020-12-20 22:00:00",15.0681,"1b"
"2020-12-20 23:00:00",15.6335833333333,"1b"
"2020-12-21 00:00:00",15.225075,"1b"
"2020-12-21 01:00:00",15.4763181818182,"1b"
"2020-12-21 02:00:00",14.0078166666667,"1b"
"2020-12-21 03:00:00",16.83695,"4b"
"2020-12-21 04:00:00",17.1200333333333,"4b"
"2020-12-21 05:00:00",16.6759666666667,"4b"
"2020-12-21 06:00:00",18.4813166666667,"4b"
"2020-12-21 07:00:00",19.3902166666667,"4b"
"2020-12-21 08:00:00",18.32575,"4b"
"2020-12-21 09:00:00",15.52335,"4b"
"2020-12-21 10:00:00",14.0409,"4b"
"2020-12-21 11:00:00",13.2323333333333,"4b"
"2020-12-21 12:00:00",13.1319833333333,"1b"
"2020-12-21 13:00:00",11.55135,"1b"
"2020-12-21 14:00:00",12.4272166666667,"1b"
"2020-12-21 15:00:00",14.07285,"1b"
"2020-12-21 16:00:00",14.2066,"1b"
"2020-12-21 17:00:00",14.7833333333333,"1b"
"2020-12-21 18:00:00",14.90935,"1b"
"2020-12-21 19:00:00",15.5757166666667,"1b"
"2020-12-21 20:00:00",15.8936666666667,"1b"
"2020-12-21 21:00:00",17.0063166666667,"1b"
"2020-12-21 22:00:00",19.2847,"1b"
"2020-12-21 23:00:00",20.3159,"1b"
"2020-12-22 00:00:00",20.741475,"1b"
"2020-12-22 01:00:00",16.6147272727273,"1b"
"2020-12-22 02:00:00",16.5299333333333,"1b"
"2020-12-22 03:00:00",17.6643833333333,"1b"
"2020-12-22 04:00:00",21.0980666666667,"1b"
"2020-12-22 05:00:00",21.3411666666667,"1b"
"2020-12-22 06:00:00",20.95275,"1b"
"2020-12-22 07:00:00",15.1812666666667,"1b"
"2020-12-22 08:00:00",12.0634166666667,"1b"
"2020-12-22 09:00:00",2.69983333333333,"1b"
"2020-12-22 10:00:00",3.08153333333333,"1b"
"2020-12-22 11:00:00",6.03745,"1b"
"2020-12-22 12:00:00",8.4374,"1b"
"2020-12-22 13:00:00",5.87548333333333,"1b"
"2020-12-22 14:00:00",2.36856666666667,"1b"
"2020-12-22 15:00:00",3.2195,"1b"
"2020-12-22 16:00:00",3.78868333333333,"1b"
"2020-12-22 17:00:00",1.87828333333333,"4b"
"2020-12-22 18:00:00",4.3521,"4b"
"2020-12-22 19:00:00",3.21646666666667,"4b"
"2020-12-22 20:00:00",9.78178333333333,"4b"
"2020-12-22 21:00:00",9.99746666666667,"4b"
"2020-12-22 22:00:00",7.58108333333333,"4b"
"2020-12-22 23:00:00",4.35848333333333,"4b"
"2020-12-23 00:00:00",2.828075,"4b"
"2020-12-23 01:00:00",1.05756818181818,"4b"
"2020-12-23 02:00:00",1.99581666666667,"4b"
"2020-12-23 03:00:00",2.71296666666667,"4b"
"2020-12-23 04:00:00",2.21788333333333,"1b"
"2020-12-23 05:00:00",1.78075,"1b"
"2020-12-23 06:00:00",2.46273333333333,"1b"
"2020-12-23 07:00:00",3.03596666666667,"1b"
"2020-12-23 08:00:00",2.34311666666667,"1b"
"2020-12-23 09:00:00",3.40006666666667,"1b"
"2020-12-23 10:00:00",4.53116666666667,"1b"
"2020-12-23 11:00:00",4.64781666666667,"1b"
"2020-12-23 12:00:00",6.30498333333333,"1b"
"2020-12-23 13:00:00",9.02971666666667,"1b"
"2020-12-23 14:00:00",11.6997166666667,"1b"
"2020-12-23 15:00:00",14.3975,"1b"
"2020-12-23 16:00:00",16.8912666666667,"1b"
"2020-12-23 17:00:00",20.6563166666667,"1b"
"2020-12-23 18:00:00",21.7280166666667,"1b"
"2020-12-23 19:00:00",22.4418833333333,"1b"
"2020-12-23 20:00:00",24.4036,"1b"
"2020-12-23 21:00:00",23.5843333333333,"1b"
"2020-12-23 22:00:00",23.3004,"1b"
