"datetime","O3","qc_flag_O3"
"2024-09-07 10:00:00",5.57495,"3b"
"2024-09-07 11:00:00",6.28496666666667,"3b"
"2024-09-07 12:00:00",5.71696666666667,"3b"
"2024-09-07 13:00:00",5.33593333333333,"3b"
"2024-09-07 14:00:00",5.0141,"3b"
"2024-09-07 15:00:00",4.65235,"3b"
"2024-09-07 16:00:00",4.06525,"3b"
"2024-09-07 17:00:00",4.076,"3b"
"2024-09-07 18:00:00",4.14416666666667,"3b"
"2024-09-07 19:00:00",3.52701666666667,"3b"
"2024-09-07 20:00:00",2.72841666666667,"3b"
"2024-09-07 21:00:00",2.95943333333333,"3b"
"2024-09-07 22:00:00",3.10011666666667,"3b"
"2024-09-07 23:00:00",2.98193333333333,"3b"
"2024-09-08 00:00:00",2.6931,"3b"
"2024-09-08 01:00:00",2.72018181818182,"3b"
"2024-09-08 02:00:00",3.16685,"3b"
"2024-09-08 03:00:00",3.80576666666667,"3b"
"2024-09-08 04:00:00",4.20515,"3b"
"2024-09-08 05:00:00",2.85025,"3b"
"2024-09-08 06:00:00",2.57878333333333,"3b"
"2024-09-08 07:00:00",2.58118333333333,"3b"
"2024-09-08 08:00:00",3.06253333333333,"3b"
"2024-09-08 09:00:00",3.80993333333333,"3b"
"2024-09-08 10:00:00",4.27901666666667,"3b"
"2024-09-08 11:00:00",5.89421666666667,"3b"
"2024-09-08 12:00:00",6.14005,"3b"
"2024-09-08 13:00:00",5.52298333333333,"3b"
"2024-09-08 14:00:00",4.76126666666667,"3b"
"2024-09-08 15:00:00",4.562,"3b"
"2024-09-08 16:00:00",3.99423333333333,"3b"
"2024-09-08 17:00:00",3.6445,"3b"
"2024-09-08 18:00:00",4.18826666666667,"3b"
"2024-09-08 19:00:00",5.14415,"3b"
"2024-09-08 20:00:00",4.42201666666667,"3b"
"2024-09-08 21:00:00",4.91063333333333,"3b"
"2024-09-08 22:00:00",5.13168333333333,"3b"
"2024-09-08 23:00:00",5.37751666666667,"3b"
"2024-09-09 00:00:00",6.34816666666667,"3b"
"2024-09-09 01:00:00",6.12206818181818,"3b"
"2024-09-09 02:00:00",6.03736666666667,"3b"
"2024-09-09 03:00:00",6.0574,"3b"
"2024-09-09 04:00:00",6.51328333333333,"3b"
"2024-09-09 05:00:00",6.68391666666667,"3b"
"2024-09-09 06:00:00",5.9245,"3b"
"2024-09-09 07:00:00",6.0147,"3b"
"2024-09-09 08:00:00",5.76338333333333,"3b"
"2024-09-09 09:00:00",7.14171666666667,"3b"
"2024-09-09 10:00:00",7.77428333333333,"3b"
"2024-09-09 11:00:00",7.59201666666667,"3b"
"2024-09-09 12:00:00",7.6077,"3b"
"2024-09-09 13:00:00",6.7971,"3b"
"2024-09-09 14:00:00",6.62298333333333,"3b"
"2024-09-09 15:00:00",10.1198644067797,"3b"
"2024-09-09 16:00:00",6.06703333333333,"3b"
"2024-09-09 17:00:00",5.5427,"3b"
"2024-09-09 18:00:00",4.12086666666667,"3b"
"2024-09-09 19:00:00",3.8863,"3b"
"2024-09-09 20:00:00",4.54456666666667,"3b"
"2024-09-09 21:00:00",5.53165,"3b"
"2024-09-09 22:00:00",5.91006666666667,"3b"
"2024-09-09 23:00:00",5.58943333333333,"3b"
"2024-09-10 00:00:00",5.87963333333333,"3b"
"2024-09-10 01:00:00",5.79481818181818,"3b"
"2024-09-10 02:00:00",5.38136666666667,"3b"
"2024-09-10 03:00:00",5.58305,"3b"
"2024-09-10 04:00:00",5.31735,"3b"
"2024-09-10 05:00:00",5.88391666666667,"3b"
"2024-09-10 06:00:00",6.17361666666667,"3b"
"2024-09-10 07:00:00",5.72771666666667,"3b"
"2024-09-10 08:00:00",6.17553333333333,"3b"
"2024-09-10 09:00:00",6.721,"3b"
"2024-09-10 10:00:00",7.20061666666667,"3b"
"2024-09-10 11:00:00",6.35938333333333,"3b"
"2024-09-10 12:00:00",6.0349,"3b"
"2024-09-10 13:00:00",6.17708333333333,"3b"
"2024-09-10 14:00:00",7.42513333333333,"3b"
"2024-09-10 15:00:00",4.68448333333333,"3b"
"2024-09-10 16:00:00",7.06478333333333,"3b"
"2024-09-10 17:00:00",5.02205,"3b"
"2024-09-10 18:00:00",3.33706666666667,"3b"
"2024-09-10 19:00:00",3.4225,"3b"
"2024-09-10 20:00:00",3.0977,"3b"
"2024-09-10 21:00:00",2.9265,"3b"
"2024-09-10 22:00:00",3.3778,"3b"
"2024-09-10 23:00:00",3.48568333333333,"3b"
"2024-09-11 00:00:00",3.6459,"3b"
"2024-09-11 01:00:00",4.01929545454545,"3b"
"2024-09-11 02:00:00",4.30345,"3b"
"2024-09-11 03:00:00",4.33075,"3b"
"2024-09-11 04:00:00",4.50278333333333,"3b"
"2024-09-11 05:00:00",4.4953,"3b"
"2024-09-11 06:00:00",3.76878333333333,"3b"
"2024-09-11 07:00:00",4.26548333333333,"3b"
"2024-09-11 08:00:00",4.33333333333333,"3b"
"2024-09-11 09:00:00",9.86923333333333,"3b"
"2024-09-11 10:00:00",14.0301833333333,"3b"
"2024-09-11 11:00:00",14.8820833333333,"3b"
"2024-09-11 12:00:00",10.2992833333333,"3b"
"2024-09-11 13:00:00",12.6228666666667,"3b"
"2024-09-11 14:00:00",11.2002333333333,"3b"
"2024-09-11 15:00:00",6.37066666666667,"3b"
"2024-09-11 16:00:00",5.80565,"3b"
"2024-09-11 17:00:00",5.80006666666667,"3b"
"2024-09-11 18:00:00",5.33816666666667,"3b"
"2024-09-11 19:00:00",5.23761666666667,"3b"
"2024-09-11 20:00:00",5.55018333333333,"3b"
"2024-09-11 21:00:00",4.24595,"3b"
"2024-09-11 22:00:00",4.23918333333333,"3b"
"2024-09-11 23:00:00",4.97551666666667,"3b"
"2024-09-12 00:00:00",5.49693333333333,"3b"
"2024-09-12 01:00:00",5.00384090909091,"3b"
"2024-09-12 02:00:00",4.50536666666667,"3b"
"2024-09-12 03:00:00",4.3696,"3b"
"2024-09-12 04:00:00",4.1243,"3b"
"2024-09-12 05:00:00",3.91306666666667,"3b"
"2024-09-12 06:00:00",3.01783333333333,"3b"
"2024-09-12 07:00:00",3.2436,"3b"
"2024-09-12 08:00:00",4.61346666666667,"3b"
"2024-09-12 09:00:00",12.0157333333333,"3b"
"2024-09-12 10:00:00",16.2526833333333,"3b"
"2024-09-12 11:00:00",17.3595666666667,"3b"
"2024-09-12 12:00:00",12.3784333333333,"3b"
"2024-09-12 13:00:00",6.14043333333333,"3b"
"2024-09-12 14:00:00",6.27055,"3b"
"2024-09-12 15:00:00",7.09303333333333,"3b"
"2024-09-12 16:00:00",7.91276666666667,"3b"
"2024-09-12 17:00:00",5.99215,"3b"
"2024-09-12 18:00:00",5.82041666666667,"3b"
"2024-09-12 19:00:00",4.25236666666667,"3b"
"2024-09-12 20:00:00",3.75225,"3b"
"2024-09-12 21:00:00",3.27336666666667,"3b"
"2024-09-12 22:00:00",2.96663333333333,"3b"
"2024-09-12 23:00:00",2.50323333333333,"3b"
"2024-09-13 00:00:00",2.27533333333333,"3b"
"2024-09-13 01:00:00",2.76636363636364,"3b"
"2024-09-13 02:00:00",2.82368333333333,"3b"
"2024-09-13 03:00:00",2.2833,"3b"
"2024-09-13 04:00:00",2.12833333333333,"3b"
"2024-09-13 05:00:00",1.7074,"3b"
"2024-09-13 06:00:00",1.53483333333333,"3b"
"2024-09-13 07:00:00",1.7573,"3b"
"2024-09-13 08:00:00",3.95933333333333,"3b"
"2024-09-13 09:00:00",4.54551666666667,"3b"
"2024-09-13 10:00:00",5.96538333333333,"3b"
"2024-09-13 11:00:00",7.30936666666667,"3b"
"2024-09-13 12:00:00",7.63021666666667,"3b"
"2024-09-13 13:00:00",7.85333333333333,"3b"
"2024-09-13 14:00:00",8.38598333333333,"3b"
"2024-09-13 15:00:00",7.744,"3b"
"2024-09-13 16:00:00",7.26581666666667,"3b"
"2024-09-13 17:00:00",6.71463333333333,"3b"
"2024-09-13 18:00:00",5.03776666666667,"3b"
"2024-09-13 19:00:00",2.42553333333333,"3b"
"2024-09-13 20:00:00",2.82076666666667,"3b"
"2024-09-13 21:00:00",2.2356,"3b"
"2024-09-13 22:00:00",2.5614,"3b"
"2024-09-13 23:00:00",2.20201666666667,"3b"
"2024-09-14 00:00:00",2.34743333333333,"3b"
"2024-09-14 01:00:00",5.06590909090909,"3b"
"2024-09-14 02:00:00",5.31503333333333,"3b"
"2024-09-14 03:00:00",5.37445,"3b"
"2024-09-14 04:00:00",4.69166666666667,"3b"
"2024-09-14 05:00:00",4.53586666666667,"3b"
"2024-09-14 06:00:00",4.6534,"3b"
"2024-09-14 07:00:00",5.53913333333333,"3b"
"2024-09-14 08:00:00",7.33451666666667,"3b"
"2024-09-14 09:00:00",8.21326666666667,"3b"
"2024-09-14 10:00:00",7.8969,"3b"
"2024-09-14 11:00:00",8.42355,"3b"
"2024-09-14 12:00:00",8.0452,"3b"
"2024-09-14 13:00:00",8.90645,"3b"
"2024-09-14 14:00:00",10.34385,"3b"
"2024-09-14 15:00:00",9.86531666666667,"3b"
"2024-09-14 16:00:00",10.0275833333333,"3b"
"2024-09-14 17:00:00",10.529,"3b"
"2024-09-14 18:00:00",7.64633333333333,"3b"
"2024-09-14 19:00:00",5.39976666666667,"3b"
"2024-09-14 20:00:00",4.40898333333333,"3b"
"2024-09-14 21:00:00",3.55896666666667,"3b"
"2024-09-14 22:00:00",6.49913333333333,"3b"
"2024-09-14 23:00:00",7.98781666666667,"3b"
"2024-09-15 00:00:00",7.66846666666667,"3b"
"2024-09-15 01:00:00",6.29188636363636,"3b"
"2024-09-15 02:00:00",5.32136666666667,"3b"
"2024-09-15 03:00:00",6.67355,"3b"
"2024-09-15 04:00:00",6.82968333333333,"3b"
"2024-09-15 05:00:00",6.69226666666667,"3b"
"2024-09-15 06:00:00",6.77193333333333,"3b"
"2024-09-15 07:00:00",6.75685,"3b"
"2024-09-15 08:00:00",8.13206666666667,"3b"
"2024-09-15 09:00:00",9.16048333333333,"3b"
"2024-09-15 10:00:00",8.61571666666667,"3b"
"2024-09-15 11:00:00",8.98356666666667,"3b"
"2024-09-15 12:00:00",7.85223333333333,"3b"
"2024-09-15 13:00:00",6.46908333333333,"3b"
"2024-09-15 14:00:00",7.25423333333333,"3b"
"2024-09-15 15:00:00",6.90581666666667,"3b"
"2024-09-15 16:00:00",6.00093333333333,"3b"
"2024-09-15 17:00:00",6.52915,"3b"
"2024-09-15 18:00:00",5.41738333333333,"3b"
"2024-09-15 19:00:00",5.44846666666667,"3b"
"2024-09-15 20:00:00",5.15895,"3b"
"2024-09-15 21:00:00",4.36713333333333,"3b"
"2024-09-15 22:00:00",4.79866666666667,"3b"
"2024-09-15 23:00:00",5.0793,"3b"
"2024-09-16 00:00:00",4.1606,"3b"
"2024-09-16 01:00:00",3.17934090909091,"3b"
"2024-09-16 02:00:00",4.47695,"3b"
"2024-09-16 03:00:00",3.99558333333333,"3b"
"2024-09-16 04:00:00",2.8886,"3b"
"2024-09-16 05:00:00",2.56266666666667,"3b"
"2024-09-16 06:00:00",2.43736666666667,"3b"
"2024-09-16 07:00:00",2.01318333333333,"3b"
"2024-09-16 08:00:00",2.34941666666667,"3b"
"2024-09-16 09:00:00",3.28545,"3b"
"2024-09-16 10:00:00",5.06573333333333,"3b"
"2024-09-16 11:00:00",5.94426666666667,"3b"
"2024-09-16 12:00:00",6.26038333333333,"3b"
"2024-09-16 13:00:00",6.2426,"3b"
"2024-09-16 14:00:00",6.20933333333333,"3b"
"2024-09-16 15:00:00",5.96101666666667,"3b"
"2024-09-16 16:00:00",5.1466,"3b"
"2024-09-16 17:00:00",4.12133333333333,"3b"
"2024-09-16 18:00:00",2.99948333333333,"3b"
"2024-09-16 19:00:00",1.87013333333333,"3b"
"2024-09-16 20:00:00",2.03466666666667,"3b"
"2024-09-16 21:00:00",1.92048333333333,"3b"
"2024-09-16 22:00:00",1.98781666666667,"3b"
"2024-09-16 23:00:00",2.24401666666667,"3b"
"2024-09-17 00:00:00",2.82863333333333,"3b"
"2024-09-17 01:00:00",2.55240909090909,"3b"
"2024-09-17 02:00:00",1.85036666666667,"3b"
"2024-09-17 03:00:00",1.62775,"3b"
"2024-09-17 04:00:00",1.58136666666667,"3b"
"2024-09-17 05:00:00",1.5152,"3b"
"2024-09-17 06:00:00",1.55928333333333,"3b"
"2024-09-17 07:00:00",1.62175,"3b"
"2024-09-17 08:00:00",1.70603333333333,"3b"
"2024-09-17 09:00:00",4.29881666666667,"3b"
"2024-09-17 10:00:00",5.86576666666667,"3b"
"2024-09-17 11:00:00",5.97911666666667,"3b"
"2024-09-17 12:00:00",7.20083333333333,"3b"
"2024-09-17 13:00:00",8.15615,"3b"
"2024-09-17 14:00:00",10.4508709677419,"3b"
"2024-09-17 15:00:00",9.03021666666667,"3b"
"2024-09-17 16:00:00",8.29608333333333,"3b"
"2024-09-17 17:00:00",8.63896666666667,"3b"
"2024-09-17 18:00:00",7.83205,"3b"
"2024-09-17 19:00:00",6.5927,"3b"
"2024-09-17 20:00:00",6.62218333333333,"3b"
"2024-09-17 21:00:00",6.35135,"3b"
"2024-09-17 22:00:00",6.07163333333333,"3b"
"2024-09-17 23:00:00",5.6412,"3b"
"2024-09-18 00:00:00",5.85783333333333,"3b"
"2024-09-18 01:00:00",5.51195454545455,"3b"
"2024-09-18 02:00:00",5.7525,"3b"
"2024-09-18 03:00:00",5.91058333333333,"3b"
"2024-09-18 04:00:00",5.95963333333333,"3b"
"2024-09-18 05:00:00",6.11355,"3b"
"2024-09-18 06:00:00",6.13333333333333,"3b"
"2024-09-18 07:00:00",6.15638333333333,"3b"
"2024-09-18 08:00:00",6.4167,"3b"
"2024-09-18 09:00:00",8.64756666666667,"3b"
"2024-09-18 10:00:00",9.29396666666667,"3b"
"2024-09-18 11:00:00",8.9669,"3b"
"2024-09-18 12:00:00",10.2768,"3b"
"2024-09-18 13:00:00",11.2230666666667,"3b"
"2024-09-18 14:00:00",21.0147833333333,"3b"
"2024-09-18 15:00:00",16.7632,"3b"
"2024-09-18 16:00:00",10.7662666666667,"3b"
"2024-09-18 17:00:00",10.3535666666667,"3b"
"2024-09-18 18:00:00",8.6179,"3b"
"2024-09-18 19:00:00",9.14813333333333,"3b"
"2024-09-18 20:00:00",8.80576666666667,"3b"
"2024-09-18 21:00:00",8.84633333333333,"3b"
"2024-09-18 22:00:00",9.2411,"3b"
"2024-09-18 23:00:00",8.95781666666667,"3b"
"2024-09-19 00:00:00",8.66423333333333,"3b"
"2024-09-19 01:00:00",9.02095454545455,"3b"
"2024-09-19 02:00:00",10.1982833333333,"3b"
"2024-09-19 03:00:00",10.46885,"3b"
"2024-09-19 04:00:00",9.97123333333333,"3b"
"2024-09-19 05:00:00",10.6692666666667,"3b"
"2024-09-19 06:00:00",10.6051666666667,"3b"
"2024-09-19 07:00:00",10.6049,"3b"
"2024-09-19 08:00:00",9.59511666666667,"3b"
"2024-09-19 09:00:00",12.1815,"3b"
"2024-09-19 10:00:00",10.93395,"3b"
"2024-09-19 11:00:00",11.18515,"3b"
"2024-09-19 12:00:00",10.9787166666667,"3b"
"2024-09-19 13:00:00",16.3775333333333,"3b"
"2024-09-19 14:00:00",18.7131833333333,"3b"
"2024-09-19 15:00:00",13.5477833333333,"3b"
"2024-09-19 16:00:00",11.40045,"3b"
"2024-09-19 17:00:00",10.2793166666667,"3b"
"2024-09-19 18:00:00",12.0447,"3b"
"2024-09-19 19:00:00",12.2385666666667,"3b"
"2024-09-19 20:00:00",14.1567833333333,"3b"
"2024-09-19 21:00:00",13.7058333333333,"3b"
"2024-09-19 22:00:00",14.1702166666667,"3b"
"2024-09-19 23:00:00",13.7836666666667,"3b"
"2024-09-20 00:00:00",12.8857333333333,"3b"
"2024-09-20 01:00:00",13.3995,"3b"
"2024-09-20 02:00:00",14.3646833333333,"3b"
"2024-09-20 03:00:00",14.0368166666667,"3b"
"2024-09-20 04:00:00",12.8658833333333,"3b"
"2024-09-20 05:00:00",12.8493333333333,"3b"
"2024-09-20 06:00:00",12.7383333333333,"3b"
"2024-09-20 07:00:00",10.7358166666667,"3b"
"2024-09-20 08:00:00",12.3168666666667,"3b"
"2024-09-20 09:00:00",11.6135,"3b"
"2024-09-20 10:00:00",10.8884333333333,"3b"
"2024-09-20 11:00:00",10.8492,"3b"
"2024-09-20 12:00:00",10.27865,"3b"
"2024-09-20 13:00:00",11.6604666666667,"3b"
"2024-09-20 14:00:00",13.6866,"3b"
"2024-09-20 15:00:00",12.2562666666667,"3b"
"2024-09-20 16:00:00",11.6764,"3b"
"2024-09-20 17:00:00",9.96963333333333,"3b"
"2024-09-20 18:00:00",10.0978,"3b"
"2024-09-20 19:00:00",11.0762833333333,"3b"
"2024-09-20 20:00:00",12.3035666666667,"3b"
"2024-09-20 21:00:00",12.4814666666667,"3b"
"2024-09-20 22:00:00",12.25065,"3b"
"2024-09-20 23:00:00",12.7362333333333,"3b"
"2024-09-21 00:00:00",12.8369,"3b"
"2024-09-21 01:00:00",12.5249772727273,"3b"
"2024-09-21 02:00:00",13.0389666666667,"3b"
"2024-09-21 03:00:00",12.3316833333333,"3b"
"2024-09-21 04:00:00",12.0694666666667,"3b"
"2024-09-21 05:00:00",11.7633833333333,"3b"
"2024-09-21 06:00:00",12.0808666666667,"3b"
"2024-09-21 07:00:00",11.9002833333333,"3b"
"2024-09-21 08:00:00",11.915,"3b"
"2024-09-21 09:00:00",13.2272166666667,"3b"
"2024-09-21 10:00:00",13.9806666666667,"3b"
"2024-09-21 11:00:00",14.99715,"3b"
"2024-09-21 12:00:00",14.0245833333333,"3b"
"2024-09-21 13:00:00",11.4330833333333,"3b"
"2024-09-21 14:00:00",9.18808333333333,"3b"
"2024-09-21 15:00:00",7.54131666666667,"3b"
"2024-09-21 16:00:00",8.06363333333333,"3b"
"2024-09-21 17:00:00",5.57988333333333,"3b"
"2024-09-21 18:00:00",6.94156666666667,"3b"
"2024-09-21 19:00:00",8.17873333333333,"3b"
"2024-09-21 20:00:00",9.22891666666667,"3b"
"2024-09-21 21:00:00",10.0977666666667,"3b"
"2024-09-21 22:00:00",10.4784,"3b"
"2024-09-21 23:00:00",11.6441,"3b"
"2024-09-22 00:00:00",11.5658666666667,"3b"
"2024-09-22 01:00:00",11.7139772727273,"3b"
"2024-09-22 02:00:00",11.3922166666667,"3b"
"2024-09-22 03:00:00",11.5167166666667,"3b"
"2024-09-22 04:00:00",11.1760333333333,"3b"
"2024-09-22 05:00:00",11.56435,"3b"
"2024-09-22 06:00:00",12.59895,"3b"
"2024-09-22 07:00:00",12.76055,"3b"
"2024-09-22 08:00:00",11.80575,"3b"
"2024-09-22 09:00:00",11.4198833333333,"3b"
"2024-09-22 10:00:00",8.93086666666667,"3b"
"2024-09-22 11:00:00",10.1866166666667,"3b"
"2024-09-22 12:00:00",9.71886666666667,"3b"
"2024-09-22 13:00:00",8.44625,"3b"
"2024-09-22 14:00:00",8.6932,"3b"
"2024-09-22 15:00:00",9.17048333333333,"3b"
"2024-09-22 16:00:00",9.51203333333333,"3b"
"2024-09-22 17:00:00",10.1057333333333,"3b"
"2024-09-22 18:00:00",10.6569,"3b"
"2024-09-22 19:00:00",10.8702,"3b"
"2024-09-22 20:00:00",10.09865,"3b"
"2024-09-22 21:00:00",10.60445,"3b"
"2024-09-22 22:00:00",9.96551666666667,"3b"
"2024-09-22 23:00:00",9.8389,"3b"
"2024-09-23 00:00:00",8.628,"3b"
"2024-09-23 01:00:00",8.44668181818182,"3b"
"2024-09-23 02:00:00",9.4385,"3b"
"2024-09-23 03:00:00",8.75105,"3b"
"2024-09-23 04:00:00",8.7898,"3b"
"2024-09-23 05:00:00",8.62161666666667,"3b"
"2024-09-23 06:00:00",8.37071666666667,"3b"
"2024-09-23 07:00:00",8.33465,"3b"
"2024-09-23 08:00:00",7.99263333333333,"3b"
"2024-09-23 09:00:00",7.74266666666667,"3b"
"2024-09-23 10:00:00",7.54941666666667,"3b"
"2024-09-23 11:00:00",7.18983333333333,"3b"
"2024-09-23 12:00:00",7.42431666666667,"3b"
"2024-09-23 13:00:00",6.29621666666667,"3b"
"2024-09-23 14:00:00",5.84641666666667,"3b"
"2024-09-23 15:00:00",4.86453333333333,"3b"
