"datetime","O3","qc_flag_O3"
"2025-01-03 09:00:00",14.7760847457627,"1b"
"2025-01-03 10:00:00",18.0103,"1b"
"2025-01-03 11:00:00",20.8338666666667,"1b"
"2025-01-03 12:00:00",25.05055,"1b"
"2025-01-03 13:00:00",22.44665,"1b"
"2025-01-03 14:00:00",22.7794666666667,"1b"
"2025-01-03 15:00:00",21.57835,"1b"
"2025-01-03 16:00:00",17.45815,"1b"
"2025-01-03 17:00:00",12.3262333333333,"1b"
"2025-01-03 18:00:00",10.34975,"1b"
"2025-01-03 19:00:00",11.09455,"1b"
"2025-01-03 20:00:00",9.98841666666667,"1b"
"2025-01-03 21:00:00",13.7108166666667,"1b"
"2025-01-03 22:00:00",15.1409833333333,"1b"
"2025-01-03 23:00:00",15.3221,"1b"
"2025-01-04 00:00:00",15.4625666666667,"1b"
"2025-01-04 01:00:00",16.3957272727273,"1b"
"2025-01-04 02:00:00",14.0386,"1b"
"2025-01-04 03:00:00",14.77325,"1b"
"2025-01-04 04:00:00",16.5613,"1b"
"2025-01-04 05:00:00",15.3008833333333,"1b"
"2025-01-04 06:00:00",13.5494166666667,"1b"
"2025-01-04 07:00:00",10.8543666666667,"1b"
"2025-01-04 08:00:00",10.0418,"1b"
"2025-01-04 09:00:00",10.0407833333333,"1b"
"2025-01-04 10:00:00",13.05105,"1b"
"2025-01-04 11:00:00",16.3885833333333,"1b"
"2025-01-04 12:00:00",17.6920166666667,"1b"
"2025-01-04 13:00:00",17.2083166666667,"1b"
"2025-01-04 14:00:00",16.7218833333333,"1b"
"2025-01-04 15:00:00",16.0773,"1b"
"2025-01-04 16:00:00",13.5460666666667,"1b"
"2025-01-04 17:00:00",11.3712833333333,"1b"
"2025-01-04 18:00:00",14.5628,"1b"
"2025-01-04 19:00:00",12.5494,"1b"
"2025-01-04 20:00:00",11.5918983050847,"1b"
"2025-01-04 21:00:00",12.5367333333333,"1b"
"2025-01-04 22:00:00",15.3571666666667,"1b"
"2025-01-04 23:00:00",18.5517666666667,"1b"
"2025-01-05 00:00:00",18.1219666666667,"1b"
"2025-01-05 01:00:00",19.7507272727273,"1b"
"2025-01-05 02:00:00",20.46365,"1b"
"2025-01-05 03:00:00",21.6388666666667,"1b"
"2025-01-05 04:00:00",21.84975,"1b"
"2025-01-05 05:00:00",20.5119666666667,"1b"
"2025-01-05 06:00:00",19.0911666666667,"1b"
"2025-01-05 07:00:00",16.7566166666667,"1b"
"2025-01-05 08:00:00",14.1528333333333,"1b"
"2025-01-05 09:00:00",14.7617833333333,"1b"
"2025-01-05 10:00:00",15.3881166666667,"1b"
"2025-01-05 11:00:00",14.2439,"1b"
"2025-01-05 12:00:00",14.1611833333333,"1b"
"2025-01-05 13:00:00",12.6413333333333,"1b"
"2025-01-05 14:00:00",9.02655,"1b"
"2025-01-05 15:00:00",6.37165,"1b"
"2025-01-05 16:00:00",4.6276,"1b"
"2025-01-05 17:00:00",4.66585,"1b"
"2025-01-05 18:00:00",7.20345,"1b"
"2025-01-05 19:00:00",20.8953166666667,"1b"
"2025-01-05 20:00:00",23.41865,"1b"
"2025-01-05 21:00:00",23.9540833333333,"1b"
"2025-01-05 22:00:00",24.0442666666667,"1b"
"2025-01-05 23:00:00",24.5316666666667,"1b"
"2025-01-06 00:00:00",23.7267666666667,"1b"
"2025-01-06 01:00:00",9.314,"1b"
"2025-01-06 02:00:00",6.7567,"1b"
"2025-01-06 03:00:00",9.47858333333333,"1b"
"2025-01-06 04:00:00",10.44765,"1b"
"2025-01-06 05:00:00",14.5154666666667,"1b"
"2025-01-06 06:00:00",18.59845,"1b"
"2025-01-06 07:00:00",20.2092,"1b"
"2025-01-06 08:00:00",20.7361333333333,"1b"
"2025-01-06 09:00:00",20.5462833333333,"1b"
"2025-01-06 10:00:00",21.5677666666667,"1b"
"2025-01-06 11:00:00",22.61795,"1b"
"2025-01-06 12:00:00",20.4857333333333,"1b"
"2025-01-06 13:00:00",19.5459833333333,"1b"
"2025-01-06 14:00:00",18.8349,"1b"
"2025-01-06 15:00:00",18.2572833333333,"1b"
"2025-01-06 16:00:00",15.88265,"1b"
"2025-01-06 17:00:00",14.7552666666667,"1b"
"2025-01-06 18:00:00",16.536,"1b"
"2025-01-06 19:00:00",15.77215,"1b"
"2025-01-06 20:00:00",17.2297,"1b"
"2025-01-06 21:00:00",17.8207333333333,"1b"
"2025-01-06 22:00:00",18.3513,"1b"
"2025-01-06 23:00:00",18.17395,"1b"
"2025-01-07 00:00:00",18.5525,"1b"
"2025-01-07 01:00:00",19.3724545454545,"1b"
"2025-01-07 02:00:00",19.3571,"1b"
"2025-01-07 03:00:00",19.24385,"1b"
"2025-01-07 04:00:00",18.9724833333333,"1b"
"2025-01-07 05:00:00",17.3918,"1b"
"2025-01-07 06:00:00",14.3027666666667,"1b"
"2025-01-07 07:00:00",10.2240166666667,"1b"
"2025-01-07 08:00:00",8.79521666666667,"1b"
"2025-01-07 09:00:00",12.31765,"1b"
"2025-01-07 10:00:00",16.0048666666667,"1b"
"2025-01-07 11:00:00",17.0062666666667,"1b"
"2025-01-07 12:00:00",16.1933333333333,"1b"
"2025-01-07 13:00:00",17.3279666666667,"1b"
"2025-01-07 14:00:00",17.1877666666667,"1b"
"2025-01-07 15:00:00",15.4777,"1b"
"2025-01-07 16:00:00",13.0537833333333,"1b"
"2025-01-07 17:00:00",12.5682833333333,"1b"
"2025-01-07 18:00:00",17.3016833333333,"1b"
"2025-01-07 19:00:00",16.0293,"1b"
"2025-01-07 20:00:00",15.7833833333333,"1b"
"2025-01-07 21:00:00",15.5720166666667,"1b"
"2025-01-07 22:00:00",15.9097333333333,"1b"
"2025-01-07 23:00:00",14.1593666666667,"1b"
"2025-01-08 00:00:00",12.7206,"1b"
"2025-01-08 01:00:00",13.70625,"1b"
"2025-01-08 02:00:00",14.7499333333333,"1b"
"2025-01-08 03:00:00",12.9601166666667,"1b"
"2025-01-08 04:00:00",14.7584666666667,"1b"
"2025-01-08 05:00:00",13.2700166666667,"1b"
"2025-01-08 06:00:00",9.07753333333333,"1b"
"2025-01-08 07:00:00",2.06505,"1b"
"2025-01-08 08:00:00",2.04796666666667,"1b"
"2025-01-08 09:00:00",2.18806666666667,"1b"
"2025-01-08 10:00:00",2.8226,"1b"
"2025-01-08 11:00:00",4.41165,"1b"
"2025-01-08 12:00:00",6.1635,"1b"
"2025-01-08 13:00:00",6.62547457627119,"1b"
"2025-01-08 14:00:00",6.4584,"1b"
"2025-01-08 15:00:00",6.29968333333333,"1b"
"2025-01-08 16:00:00",6.1344,"1b"
"2025-01-08 17:00:00",6.0104,"1b"
"2025-01-08 18:00:00",4.77871666666667,"1b"
"2025-01-08 19:00:00",3.91721666666667,"1b"
"2025-01-08 20:00:00",3.82885,"1b"
"2025-01-08 21:00:00",2.93656666666667,"1b"
"2025-01-08 22:00:00",2.72345,"1b"
"2025-01-08 23:00:00",2.45623333333333,"1b"
"2025-01-09 00:00:00",2.25596666666667,"1b"
"2025-01-09 01:00:00",5.70275,"1b"
"2025-01-09 02:00:00",6.06386666666667,"1b"
"2025-01-09 03:00:00",5.53975,"1b"
"2025-01-09 04:00:00",6.1407,"1b"
"2025-01-09 05:00:00",6.61315,"1b"
"2025-01-09 06:00:00",4.15928333333333,"1b"
"2025-01-09 07:00:00",1.99171666666667,"1b"
"2025-01-09 08:00:00",2.81708333333333,"1b"
"2025-01-09 09:00:00",7.8612,"1b"
"2025-01-09 10:00:00",16.2183,"1b"
"2025-01-09 11:00:00",17.00755,"1b"
"2025-01-09 12:00:00",15.5134666666667,"1b"
"2025-01-09 13:00:00",16.2572166666667,"1b"
"2025-01-09 14:00:00",16.7184666666667,"1b"
"2025-01-09 15:00:00",14.8181666666667,"1b"
"2025-01-09 16:00:00",10.9636,"1b"
"2025-01-09 17:00:00",9.95378333333333,"1b"
"2025-01-09 18:00:00",10.3345666666667,"1b"
"2025-01-09 19:00:00",9.68603333333333,"1b"
"2025-01-09 20:00:00",11.72765,"1b"
"2025-01-09 21:00:00",11.4205666666667,"1b"
"2025-01-09 22:00:00",14.0198833333333,"1b"
"2025-01-09 23:00:00",15.1746833333333,"1b"
"2025-01-10 00:00:00",9.77096666666667,"1b"
"2025-01-10 01:00:00",9.58722727272727,"1b"
"2025-01-10 02:00:00",7.43515,"1b"
"2025-01-10 03:00:00",5.794,"1b"
"2025-01-10 04:00:00",4.58055,"1b"
"2025-01-10 05:00:00",3.93816666666667,"1b"
"2025-01-10 06:00:00",2.24525,"1b"
"2025-01-10 07:00:00",1.88438333333333,"1b"
"2025-01-10 08:00:00",2.03105,"1b"
"2025-01-10 09:00:00",2.24865,"1b"
"2025-01-10 10:00:00",2.41695,"1b"
"2025-01-10 11:00:00",2.7813,"1b"
"2025-01-10 12:00:00",5.83896666666667,"1b"
"2025-01-10 13:00:00",9.3934,"1b"
"2025-01-10 14:00:00",10.9693333333333,"1b"
"2025-01-10 15:00:00",9.22863333333333,"1b"
"2025-01-10 16:00:00",3.83036666666667,"1b"
"2025-01-10 17:00:00",3.2122,"1b"
"2025-01-10 18:00:00",2.76401666666667,"1b"
"2025-01-10 19:00:00",2.59415,"1b"
"2025-01-10 20:00:00",2.5045,"1b"
"2025-01-10 21:00:00",2.42895,"1b"
"2025-01-10 22:00:00",2.37278333333333,"1b"
"2025-01-10 23:00:00",2.20461666666667,"1b"
"2025-01-11 00:00:00",2.09736666666667,"1b"
"2025-01-11 01:00:00",2.12109090909091,"1b"
"2025-01-11 02:00:00",2.0202,"1b"
"2025-01-11 03:00:00",1.78083333333333,"1b"
"2025-01-11 04:00:00",1.73463333333333,"1b"
"2025-01-11 05:00:00",1.75472881355932,"1b"
"2025-01-11 06:00:00",1.87645,"1b"
"2025-01-11 07:00:00",1.89026666666667,"1b"
"2025-01-11 08:00:00",2.10776666666667,"1b"
"2025-01-11 09:00:00",2.42051666666667,"1b"
"2025-01-11 10:00:00",3.33125,"1b"
"2025-01-11 11:00:00",3.12981666666667,"1b"
"2025-01-11 12:00:00",4.43725,"1b"
"2025-01-11 13:00:00",4.91075,"1b"
"2025-01-11 14:00:00",4.51346666666667,"1b"
"2025-01-11 15:00:00",6.42293333333333,"1b"
"2025-01-11 16:00:00",5.5196,"1b"
"2025-01-11 17:00:00",4.48695,"1b"
"2025-01-11 18:00:00",3.8373,"1b"
"2025-01-11 19:00:00",2.92223333333333,"1b"
"2025-01-11 20:00:00",2.85273333333333,"1b"
"2025-01-11 21:00:00",2.55205,"1b"
"2025-01-11 22:00:00",2.55255,"1b"
"2025-01-11 23:00:00",4.41256666666667,"1b"
"2025-01-12 00:00:00",3.55833333333333,"1b"
"2025-01-12 01:00:00",3.89275,"1b"
"2025-01-12 02:00:00",5.27753333333333,"1b"
"2025-01-12 03:00:00",6.21335,"1b"
"2025-01-12 04:00:00",7.12155,"1b"
"2025-01-12 05:00:00",7.45398333333333,"1b"
"2025-01-12 06:00:00",8.08821666666667,"1b"
"2025-01-12 07:00:00",6.81425,"1b"
"2025-01-12 08:00:00",6.8901,"1b"
"2025-01-12 09:00:00",8.04433333333333,"1b"
"2025-01-12 10:00:00",10.4883333333333,"1b"
"2025-01-12 11:00:00",11.9748333333333,"1b"
"2025-01-12 12:00:00",13.3365333333333,"1b"
"2025-01-12 13:00:00",12.4542,"1b"
"2025-01-12 14:00:00",12.1833333333333,"1b"
"2025-01-12 15:00:00",12.4685,"1b"
"2025-01-12 16:00:00",10.8443,"1b"
"2025-01-12 17:00:00",8.68173333333333,"1b"
"2025-01-12 18:00:00",7.73303333333333,"1b"
"2025-01-12 19:00:00",5.57456666666667,"1b"
"2025-01-12 20:00:00",9.37493333333333,"1b"
"2025-01-12 21:00:00",12.1015166666667,"1b"
"2025-01-12 22:00:00",14.5116333333333,"1b"
"2025-01-12 23:00:00",17.1426610169492,"1b"
"2025-01-13 00:00:00",17.6696666666667,"1b"
"2025-01-13 01:00:00",18.8403863636364,"1b"
"2025-01-13 02:00:00",18.0437666666667,"1b"
"2025-01-13 03:00:00",18.1517166666667,"1b"
"2025-01-13 04:00:00",18.22015,"1b"
"2025-01-13 05:00:00",18.3949333333333,"1b"
"2025-01-13 06:00:00",17.6106333333333,"1b"
"2025-01-13 07:00:00",16.5010169491525,"1b"
"2025-01-13 08:00:00",15.4569833333333,"1b"
"2025-01-13 09:00:00",16.5889333333333,"1b"
"2025-01-13 10:00:00",16.0907833333333,"1b"
"2025-01-13 11:00:00",16.773,"1b"
"2025-01-13 12:00:00",17.4564666666667,"1b"
"2025-01-13 13:00:00",18.1057166666667,"1b"
"2025-01-13 14:00:00",17.2574833333333,"1b"
"2025-01-13 15:00:00",16.2996166666667,"1b"
"2025-01-13 16:00:00",16.434779661017,"1b"
"2025-01-13 17:00:00",16.3326166666667,"1b"
"2025-01-13 18:00:00",16.6440666666667,"1b"
"2025-01-13 19:00:00",15.39155,"1b"
"2025-01-13 20:00:00",16.1099833333333,"1b"
"2025-01-13 21:00:00",15.8664,"1b"
"2025-01-13 22:00:00",15.2999,"1b"
"2025-01-13 23:00:00",16.72135,"1b"
"2025-01-14 00:00:00",17.2234,"1b"
"2025-01-14 01:00:00",17.4147272727273,"1b"
"2025-01-14 02:00:00",16.9318666666667,"1b"
"2025-01-14 03:00:00",17.1243,"1b"
"2025-01-14 04:00:00",17.2589666666667,"1b"
"2025-01-14 05:00:00",17.0803,"1b"
"2025-01-14 06:00:00",16.0940333333333,"1b"
"2025-01-14 07:00:00",13.79685,"1b"
"2025-01-14 08:00:00",11.8972333333333,"1b"
"2025-01-14 09:00:00",11.5986551724138,"1b"
"2025-01-14 10:00:00",16.3675,"1b"
"2025-01-14 11:00:00",17.1073,"1b"
"2025-01-14 12:00:00",17.3864666666667,"1b"
"2025-01-14 13:00:00",16.3149666666667,"1b"
"2025-01-14 14:00:00",15.1779,"1b"
"2025-01-14 15:00:00",13.2158666666667,"1b"
"2025-01-14 16:00:00",10.3788666666667,"1b"
"2025-01-14 17:00:00",11.18605,"1b"
"2025-01-14 18:00:00",8.2226,"1b"
"2025-01-14 19:00:00",8.18198333333333,"1b"
"2025-01-14 20:00:00",9.18561666666667,"1b"
"2025-01-14 21:00:00",6.88475,"1b"
"2025-01-14 22:00:00",6.68198333333333,"1b"
"2025-01-14 23:00:00",10.6840166666667,"1b"
"2025-01-15 00:00:00",9.78636666666667,"1b"
"2025-01-15 01:00:00",6.94272727272727,"1b"
"2025-01-15 02:00:00",11.07305,"1b"
"2025-01-15 03:00:00",10.9005166666667,"1b"
"2025-01-15 04:00:00",9.99863333333333,"1b"
"2025-01-15 05:00:00",13.1205,"1b"
"2025-01-15 06:00:00",13.7062666666667,"1b"
"2025-01-15 07:00:00",15.7053333333333,"1b"
"2025-01-15 08:00:00",14.3206666666667,"1b"
"2025-01-15 09:00:00",15.1335333333333,"1b"
"2025-01-15 10:00:00",16.3745166666667,"1b"
"2025-01-15 11:00:00",19.4761666666667,"1b"
"2025-01-15 12:00:00",18.1364666666667,"1b"
"2025-01-15 13:00:00",19.1029666666667,"1b"
"2025-01-15 14:00:00",19.105,"1b"
"2025-01-15 15:00:00",14.8391333333333,"1b"
"2025-01-15 16:00:00",9.77075,"1b"
"2025-01-15 17:00:00",6.27836666666667,"1b"
"2025-01-15 18:00:00",4.63825,"1b"
"2025-01-15 19:00:00",4.5063,"1b"
"2025-01-15 20:00:00",4.5776,"1b"
"2025-01-15 21:00:00",4.46918333333333,"1b"
"2025-01-15 22:00:00",4.31963333333333,"1b"
"2025-01-15 23:00:00",4.97131666666667,"1b"
"2025-01-16 00:00:00",4.92563333333333,"1b"
"2025-01-16 01:00:00",4.64761363636364,"1b"
"2025-01-16 02:00:00",4.6258,"1b"
"2025-01-16 03:00:00",4.57366666666667,"1b"
"2025-01-16 04:00:00",4.75368333333333,"1b"
"2025-01-16 05:00:00",4.23555,"1b"
"2025-01-16 06:00:00",4.12208333333333,"1b"
"2025-01-16 07:00:00",3.718,"1b"
"2025-01-16 08:00:00",3.13637288135593,"1b"
"2025-01-16 09:00:00",3.62466101694915,"1b"
"2025-01-16 10:00:00",8.30325,"1b"
"2025-01-16 11:00:00",11.8478666666667,"1b"
"2025-01-16 12:00:00",14.4247666666667,"1b"
"2025-01-16 13:00:00",15.0877333333333,"1b"
"2025-01-16 14:00:00",12.0060833333333,"1b"
"2025-01-16 15:00:00",9.28676271186441,"1b"
"2025-01-16 16:00:00",9.80146666666667,"1b"
"2025-01-16 17:00:00",15.93125,"1b"
"2025-01-16 18:00:00",17.92135,"1b"
"2025-01-16 19:00:00",14.9593,"1b"
"2025-01-16 20:00:00",14.63445,"1b"
"2025-01-16 21:00:00",15.5882833333333,"1b"
"2025-01-16 22:00:00",17.0774333333333,"1b"
"2025-01-16 23:00:00",16.7794333333333,"1b"
"2025-01-17 00:00:00",16.8533333333333,"1b"
"2025-01-17 01:00:00",18.4381590909091,"1b"
"2025-01-17 02:00:00",19.29555,"1b"
"2025-01-17 03:00:00",20.4295833333333,"1b"
"2025-01-17 04:00:00",19.6432833333333,"1b"
"2025-01-17 05:00:00",18.4026166666667,"1b"
"2025-01-17 06:00:00",16.8368333333333,"1b"
"2025-01-17 07:00:00",15.8838813559322,"1b"
"2025-01-17 08:00:00",14.97575,"1b"
"2025-01-17 09:00:00",18.15665,"1b"
"2025-01-17 10:00:00",19.535,"1b"
"2025-01-17 11:00:00",20.7796666666667,"1b"
"2025-01-17 12:00:00",19.3663666666667,"1b"
"2025-01-17 13:00:00",15.9456333333333,"1b"
"2025-01-17 14:00:00",15.68335,"1b"
"2025-01-17 15:00:00",17.5209666666667,"1b"
"2025-01-17 16:00:00",16.26625,"1b"
"2025-01-17 17:00:00",14.0456166666667,"1b"
"2025-01-17 18:00:00",14.4337333333333,"1b"
"2025-01-17 19:00:00",14.4326333333333,"1b"
"2025-01-17 20:00:00",13.8248166666667,"1b"
"2025-01-17 21:00:00",13.4249,"1b"
"2025-01-17 22:00:00",15.2596666666667,"1b"
"2025-01-17 23:00:00",17.10695,"1b"
"2025-01-18 00:00:00",16.5816333333333,"1b"
"2025-01-18 01:00:00",16.6742272727273,"1b"
"2025-01-18 02:00:00",17.0186833333333,"1b"
"2025-01-18 03:00:00",16.9147,"1b"
"2025-01-18 04:00:00",16.6427166666667,"1b"
"2025-01-18 05:00:00",16.4671333333333,"1b"
"2025-01-18 06:00:00",16.6231833333333,"1b"
"2025-01-18 07:00:00",15.5827166666667,"1b"
"2025-01-18 08:00:00",15.7177,"1b"
"2025-01-18 09:00:00",15.7924,"1b"
"2025-01-18 10:00:00",15.46265,"1b"
"2025-01-18 11:00:00",15.1174666666667,"1b"
"2025-01-18 12:00:00",15.8330333333333,"1b"
"2025-01-18 13:00:00",15.5299166666667,"1b"
"2025-01-18 14:00:00",15.4170833333333,"1b"
"2025-01-18 15:00:00",15.1304833333333,"1b"
"2025-01-18 16:00:00",15.0172333333333,"1b"
"2025-01-18 17:00:00",14.95925,"1b"
"2025-01-18 18:00:00",14.5826833333333,"1b"
"2025-01-18 19:00:00",14.72735,"1b"
"2025-01-18 20:00:00",14.4849333333333,"1b"
"2025-01-18 21:00:00",14.0818333333333,"1b"
"2025-01-18 22:00:00",12.2052166666667,"1b"
"2025-01-18 23:00:00",12.9169666666667,"1b"
"2025-01-19 00:00:00",13.4249,"1b"
"2025-01-19 01:00:00",11.1890454545455,"1b"
"2025-01-19 02:00:00",10.3879166666667,"1b"
"2025-01-19 03:00:00",8.25648333333333,"1b"
"2025-01-19 04:00:00",8.14608474576271,"1b"
"2025-01-19 05:00:00",7.4562,"1b"
"2025-01-19 06:00:00",7.33485,"1b"
"2025-01-19 07:00:00",6.73255,"1b"
"2025-01-19 08:00:00",7.01571666666667,"1b"
"2025-01-19 09:00:00",6.73676666666667,"1b"
"2025-01-19 10:00:00",6.43413333333333,"1b"
"2025-01-19 11:00:00",7.446,"1b"
"2025-01-19 12:00:00",10.7465166666667,"1b"
"2025-01-19 13:00:00",10.2608666666667,"1b"
"2025-01-19 14:00:00",9.03438333333333,"1b"
"2025-01-19 15:00:00",10.1921333333333,"1b"
"2025-01-19 16:00:00",10.2223833333333,"1b"
"2025-01-19 17:00:00",9.08341666666667,"1b"
"2025-01-19 18:00:00",9.15558333333333,"1b"
"2025-01-19 19:00:00",8.58451666666667,"1b"
"2025-01-19 20:00:00",8.8408,"1b"
"2025-01-19 21:00:00",9.46527118644068,"1b"
"2025-01-19 22:00:00",9.38925,"1b"
"2025-01-19 23:00:00",9.23646666666667,"1b"
"2025-01-20 00:00:00",9.83073333333333,"1b"
"2025-01-20 01:00:00",10.7246590909091,"1b"
"2025-01-20 02:00:00",10.100813559322,"1b"
"2025-01-20 03:00:00",9.86788333333333,"1b"
"2025-01-20 04:00:00",9.01441666666667,"1b"
"2025-01-20 05:00:00",8.13363333333333,"1b"
"2025-01-20 06:00:00",5.63408333333333,"1b"
"2025-01-20 07:00:00",4.65775,"1b"
"2025-01-20 08:00:00",4.86945,"1b"
"2025-01-20 09:00:00",5.14443333333333,"1b"
"2025-01-20 10:00:00",6.27345,"1b"
"2025-01-20 11:00:00",10.5405833333333,"1b"
"2025-01-20 12:00:00",14.1924666666667,"1b"
"2025-01-20 13:00:00",15.9652542372881,"1b"
"2025-01-20 14:00:00",15.41345,"1b"
"2025-01-20 15:00:00",13.43535,"1b"
"2025-01-20 16:00:00",8.07496666666667,"1b"
"2025-01-20 17:00:00",6.78281666666667,"1b"
"2025-01-20 18:00:00",6.92426666666667,"1b"
"2025-01-20 19:00:00",7.89836666666667,"1b"
"2025-01-20 20:00:00",9.16671666666667,"1b"
"2025-01-20 21:00:00",9.7987,"1b"
"2025-01-20 22:00:00",8.91838983050847,"1b"
"2025-01-20 23:00:00",10.2123666666667,"1b"
"2025-01-21 00:00:00",10.6114666666667,"1b"
"2025-01-21 01:00:00",12.8027272727273,"1b"
"2025-01-21 02:00:00",13.1917288135593,"1b"
"2025-01-21 03:00:00",13.2269166666667,"1b"
"2025-01-21 04:00:00",13.9069,"1b"
"2025-01-21 05:00:00",12.4035666666667,"1b"
"2025-01-21 06:00:00",14.5827333333333,"1b"
"2025-01-21 07:00:00",13.7036779661017,"1b"
"2025-01-21 08:00:00",12.3149322033898,"1b"
"2025-01-21 09:00:00",12.45145,"1b"
"2025-01-21 10:00:00",13.7803166666667,"1b"
"2025-01-21 11:00:00",15.0121666666667,"1b"
"2025-01-21 12:00:00",17.0438666666667,"1b"
"2025-01-21 13:00:00",16.0378166666667,"1b"
"2025-01-21 14:00:00",15.4012833333333,"1b"
"2025-01-21 15:00:00",14.9282333333333,"1b"
"2025-01-21 16:00:00",15.4464333333333,"1b"
"2025-01-21 17:00:00",14.7128333333333,"1b"
"2025-01-21 18:00:00",8.47333333333333,"1b"
"2025-01-21 19:00:00",7.08146666666667,"1b"
"2025-01-21 20:00:00",6.36198333333333,"1b"
"2025-01-21 21:00:00",5.46086666666667,"1b"
"2025-01-21 22:00:00",3.85325,"1b"
"2025-01-21 23:00:00",4.60565,"1b"
"2025-01-22 00:00:00",5.86446666666667,"1b"
"2025-01-22 01:00:00",5.471,"1b"
"2025-01-22 02:00:00",5.87501666666667,"1b"
"2025-01-22 03:00:00",4.63483333333333,"1b"
"2025-01-22 04:00:00",3.62216666666667,"1b"
"2025-01-22 05:00:00",1.68591666666667,"1b"
"2025-01-22 06:00:00",1.52183333333333,"1b"
"2025-01-22 07:00:00",1.53186666666667,"1b"
"2025-01-22 08:00:00",1.72951666666667,"1b"
"2025-01-22 09:00:00",1.83601666666667,"1b"
"2025-01-22 10:00:00",4.29041666666667,"1b"
"2025-01-22 11:00:00",4.78258333333333,"1b"
"2025-01-22 12:00:00",7.61475,"1b"
"2025-01-22 13:00:00",10.2824333333333,"1b"
"2025-01-22 14:00:00",14.8336333333333,"1b"
"2025-01-22 15:00:00",13.0133,"1b"
"2025-01-22 16:00:00",7.05733333333333,"1b"
"2025-01-22 17:00:00",3.5985593220339,"1b"
"2025-01-22 18:00:00",2.72798333333333,"1b"
"2025-01-22 19:00:00",2.49926666666667,"1b"
"2025-01-22 20:00:00",2.22915,"1b"
"2025-01-22 21:00:00",2.67906666666667,"1b"
"2025-01-22 22:00:00",3.49645,"1b"
"2025-01-22 23:00:00",4.59456666666667,"1b"
"2025-01-23 00:00:00",5.6767,"1b"
"2025-01-23 01:00:00",7.17495454545455,"1b"
"2025-01-23 02:00:00",11.3866166666667,"1b"
"2025-01-23 03:00:00",9.18801666666667,"1b"
"2025-01-23 04:00:00",11.2238833333333,"1b"
"2025-01-23 05:00:00",12.3700166666667,"1b"
"2025-01-23 06:00:00",11.7641166666667,"1b"
"2025-01-23 07:00:00",13.3201333333333,"1b"
"2025-01-23 08:00:00",14.7099333333333,"1b"
"2025-01-23 09:00:00",14.4005,"1b"
"2025-01-23 10:00:00",19.26155,"1b"
