"datetime","O3","qc_flag_O3"
"2020-10-03 09:00:00",11.9991833333333,"1b"
"2020-10-03 10:00:00",9.39091666666667,"1b"
"2020-10-03 11:00:00",9.73458333333333,"1b"
"2020-10-03 12:00:00",11.4928166666667,"1b"
"2020-10-03 13:00:00",13.3141166666667,"1b"
"2020-10-03 14:00:00",16.8704333333333,"1b"
"2020-10-03 15:00:00",18.33385,"1b"
"2020-10-03 16:00:00",20.3007833333333,"1b"
"2020-10-03 17:00:00",22.9375,"1b"
"2020-10-03 18:00:00",26.0029333333333,"1b"
"2020-10-03 19:00:00",26.2774666666667,"1b"
"2020-10-03 20:00:00",25.7203,"1b"
"2020-10-03 21:00:00",24.54095,"1b"
"2020-10-03 22:00:00",26.3065833333333,"1b"
"2020-10-03 23:00:00",27.4580333333333,"1b"
"2020-10-04 00:00:00",27.323825,"1b"
"2020-10-04 01:00:00",27.4961363636364,"1b"
"2020-10-04 02:00:00",26.4482333333333,"1b"
"2020-10-04 03:00:00",24.0980833333333,"1b"
"2020-10-04 04:00:00",22.24135,"1b"
"2020-10-04 05:00:00",21.2471166666667,"1b"
"2020-10-04 06:00:00",19.6712166666667,"1b"
"2020-10-04 07:00:00",16.8230833333333,"1b"
"2020-10-04 08:00:00",17.2950333333333,"1b"
"2020-10-04 09:00:00",17.72415,"1b"
"2020-10-04 10:00:00",18.0876166666667,"1b"
"2020-10-04 11:00:00",17.6763,"1b"
"2020-10-04 12:00:00",17.4569666666667,"1b"
"2020-10-04 13:00:00",16.05815,"1b"
"2020-10-04 14:00:00",17.9237333333333,"1b"
"2020-10-04 15:00:00",21.1821,"1b"
"2020-10-04 16:00:00",17.8957666666667,"1b"
"2020-10-04 17:00:00",14.4437166666667,"1b"
"2020-10-04 18:00:00",13.3189166666667,"1b"
"2020-10-04 19:00:00",9.34323333333333,"1b"
"2020-10-04 20:00:00",8.32256666666667,"1b"
"2020-10-04 21:00:00",11.5897166666667,"1b"
"2020-10-04 22:00:00",12.4934166666667,"1b"
"2020-10-04 23:00:00",14.09415,"1b"
"2020-10-05 00:00:00",13.369175,"1b"
"2020-10-05 01:00:00",12.9370909090909,"1b"
"2020-10-05 02:00:00",14.0744833333333,"1b"
"2020-10-05 03:00:00",14.3299322033898,"1b"
"2020-10-05 04:00:00",13.42645,"1b"
"2020-10-05 05:00:00",10.1964833333333,"1b"
"2020-10-05 06:00:00",10.7119166666667,"1b"
"2020-10-05 07:00:00",8.9048813559322,"1b"
"2020-10-05 08:00:00",13.0655666666667,"1b"
"2020-10-05 09:00:00",14.3388,"1b"
"2020-10-05 10:00:00",14.7783898305085,"1b"
"2020-10-05 11:00:00",18.3375762711864,"1b"
"2020-10-05 12:00:00",16.1488983050847,"1b"
"2020-10-05 13:00:00",14.6979666666667,"1b"
"2020-10-05 14:00:00",15.4535254237288,"1b"
"2020-10-05 15:00:00",17.7039166666667,"1b"
"2020-10-05 16:00:00",17.8253333333333,"1b"
"2020-10-05 17:00:00",18.5292166666667,"1b"
"2020-10-05 18:00:00",16.5617166666667,"1b"
"2020-10-05 19:00:00",17.0198333333333,"1b"
"2020-10-05 20:00:00",17.3234666666667,"1b"
"2020-10-05 21:00:00",18.1203833333333,"1b"
"2020-10-05 22:00:00",18.0450833333333,"1b"
"2020-10-05 23:00:00",17.0191,"1b"
"2020-10-06 00:00:00",15.7196,"1b"
"2020-10-06 01:00:00",14.5655909090909,"1b"
"2020-10-06 02:00:00",14.4643166666667,"1b"
"2020-10-06 03:00:00",14.6016833333333,"1b"
"2020-10-06 04:00:00",13.8579,"1b"
"2020-10-06 05:00:00",12.5279166666667,"1b"
"2020-10-06 06:00:00",7.64036666666667,"1b"
"2020-10-06 07:00:00",8.96825,"1b"
"2020-10-06 08:00:00",14.0680166666667,"1b"
"2020-10-06 09:00:00",16.4287166666667,"1b"
"2020-10-06 10:00:00",17.2358166666667,"1b"
"2020-10-06 11:00:00",16.1890333333333,"1b"
"2020-10-06 12:00:00",15.4213166666667,"1b"
"2020-10-06 13:00:00",16.8748333333333,"1b"
"2020-10-06 14:00:00",16.4666166666667,"1b"
"2020-10-06 15:00:00",16.3947333333333,"1b"
"2020-10-06 16:00:00",17.5598666666667,"1b"
"2020-10-06 17:00:00",13.5002333333333,"1b"
"2020-10-06 18:00:00",13.8276833333333,"1b"
"2020-10-06 19:00:00",11.5156,"1b"
"2020-10-06 20:00:00",13.8463666666667,"1b"
"2020-10-06 21:00:00",16.8613833333333,"1b"
"2020-10-06 22:00:00",17.4225333333333,"1b"
"2020-10-06 23:00:00",17.60995,"1b"
"2020-10-07 00:00:00",19.12,"1b"
"2020-10-07 01:00:00",20.5216590909091,"1b"
"2020-10-07 02:00:00",19.6663833333333,"1b"
"2020-10-07 03:00:00",17.57125,"1b"
"2020-10-07 04:00:00",15.71175,"1b"
"2020-10-07 05:00:00",14.65525,"1b"
"2020-10-07 06:00:00",10.4204833333333,"1b"
"2020-10-07 07:00:00",9.80045,"1b"
"2020-10-07 08:00:00",12.0087166666667,"1b"
"2020-10-07 09:00:00",16.1447,"1b"
"2020-10-07 10:00:00",18.5851166666667,"1b"
"2020-10-07 11:00:00",19.3260666666667,"1b"
"2020-10-07 12:00:00",22.4136,"1b"
"2020-10-07 13:00:00",21.4623333333333,"1b"
"2020-10-07 14:00:00",20.4725166666667,"1b"
"2020-10-07 15:00:00",19.08995,"1b"
"2020-10-07 16:00:00",16.9311833333333,"1b"
"2020-10-07 17:00:00",11.26045,"1b"
"2020-10-07 18:00:00",12.0547666666667,"1b"
"2020-10-07 19:00:00",11.7066666666667,"1b"
"2020-10-07 20:00:00",15.671,"1b"
"2020-10-07 21:00:00",15.5757166666667,"1b"
"2020-10-07 22:00:00",17.5180166666667,"1b"
"2020-10-07 23:00:00",17.0300833333333,"1b"
"2020-10-08 00:00:00",17.74495,"1b"
"2020-10-08 01:00:00",17.6192727272727,"1b"
"2020-10-08 02:00:00",16.6236666666667,"1b"
"2020-10-08 03:00:00",18.1114166666667,"1b"
"2020-10-08 04:00:00",18.1606666666667,"1b"
"2020-10-08 05:00:00",16.6626333333333,"1b"
"2020-10-08 06:00:00",14.5934166666667,"1b"
"2020-10-08 07:00:00",12.2764666666667,"1b"
"2020-10-08 08:00:00",12.2999333333333,"1b"
"2020-10-08 09:00:00",11.39885,"1b"
"2020-10-08 10:00:00",11.5047833333333,"1b"
"2020-10-08 11:00:00",14.7331166666667,"1b"
"2020-10-08 12:00:00",16.6939,"1b"
"2020-10-08 13:00:00",18.46705,"1b"
"2020-10-08 14:00:00",20.1645166666667,"1b"
"2020-10-08 15:00:00",20.27825,"1b"
"2020-10-08 16:00:00",18.33125,"1b"
"2020-10-08 17:00:00",9.50965,"1b"
"2020-10-08 18:00:00",3.11633333333333,"1b"
"2020-10-08 19:00:00",2.72306666666667,"1b"
"2020-10-08 20:00:00",3.6632,"1b"
"2020-10-08 21:00:00",5.03385,"1b"
"2020-10-08 22:00:00",2.51206666666667,"1b"
"2020-10-08 23:00:00",3.82605,"1b"
"2020-10-09 00:00:00",3.071925,"1b"
"2020-10-09 01:00:00",13.5995909090909,"1b"
"2020-10-09 02:00:00",13.9909333333333,"1b"
"2020-10-09 03:00:00",12.3632833333333,"1b"
"2020-10-09 04:00:00",13.3149833333333,"1b"
"2020-10-09 05:00:00",11.8789333333333,"1b"
"2020-10-09 06:00:00",9.2297,"1b"
"2020-10-09 07:00:00",12.5581166666667,"1b"
"2020-10-09 08:00:00",14.6330833333333,"1b"
"2020-10-09 09:00:00",16.7631833333333,"1b"
"2020-10-09 10:00:00",17.2561333333333,"1b"
"2020-10-09 11:00:00",19.2503666666667,"1b"
"2020-10-09 12:00:00",19.6969166666667,"1b"
"2020-10-09 13:00:00",21.8329333333333,"1b"
"2020-10-09 14:00:00",23.0552,"1b"
"2020-10-09 15:00:00",23.6820666666667,"1b"
"2020-10-09 16:00:00",24.3325166666667,"1b"
"2020-10-09 17:00:00",21.78355,"1b"
"2020-10-09 18:00:00",18.4055833333333,"1b"
"2020-10-09 19:00:00",15.9438833333333,"1b"
"2020-10-09 20:00:00",13.9429,"1b"
"2020-10-09 21:00:00",13.13445,"1b"
"2020-10-09 22:00:00",15.14965,"1b"
"2020-10-09 23:00:00",16.3533166666667,"1b"
"2020-10-10 00:00:00",14.6938,"1b"
"2020-10-10 01:00:00",14.8747272727273,"1b"
"2020-10-10 02:00:00",15.9433666666667,"1b"
"2020-10-10 03:00:00",16.3283333333333,"1b"
"2020-10-10 04:00:00",17.32875,"1b"
"2020-10-10 05:00:00",16.4072,"1b"
"2020-10-10 06:00:00",15.2427166666667,"1b"
"2020-10-10 07:00:00",15.3545,"1b"
"2020-10-10 08:00:00",17.0891333333333,"1b"
"2020-10-10 09:00:00",19.23225,"1b"
"2020-10-10 10:00:00",19.0026,"1b"
"2020-10-10 11:00:00",18.0951333333333,"1b"
"2020-10-10 12:00:00",19.17185,"1b"
"2020-10-10 13:00:00",19.3202833333333,"1b"
"2020-10-10 14:00:00",20.7142666666667,"1b"
"2020-10-10 15:00:00",20.845,"1b"
"2020-10-10 16:00:00",20.73375,"1b"
"2020-10-10 17:00:00",18.6141,"1b"
"2020-10-10 18:00:00",18.5456333333333,"1b"
"2020-10-10 19:00:00",17.9023833333333,"1b"
"2020-10-10 20:00:00",17.6733,"1b"
"2020-10-10 21:00:00",18.4911166666667,"1b"
"2020-10-10 22:00:00",18.7681,"1b"
"2020-10-10 23:00:00",18.85285,"1b"
"2020-10-11 00:00:00",17.86745,"1b"
"2020-10-11 01:00:00",16.9834545454545,"1b"
"2020-10-11 02:00:00",16.20485,"1b"
"2020-10-11 03:00:00",15.3631666666667,"1b"
"2020-10-11 04:00:00",13.9274666666667,"1b"
"2020-10-11 05:00:00",13.3868166666667,"1b"
"2020-10-11 06:00:00",10.96625,"1b"
"2020-10-11 07:00:00",12.3824,"1b"
"2020-10-11 08:00:00",11.9168666666667,"1b"
"2020-10-11 09:00:00",15.2748333333333,"1b"
"2020-10-11 10:00:00",17.6884666666667,"1b"
"2020-10-11 11:00:00",18.5892833333333,"1b"
"2020-10-11 12:00:00",19.8381333333333,"1b"
"2020-10-11 13:00:00",20.6181833333333,"1b"
"2020-10-11 14:00:00",20.8102166666667,"1b"
"2020-10-11 15:00:00",20.93125,"1b"
"2020-10-11 16:00:00",19.4538166666667,"1b"
"2020-10-11 17:00:00",16.98285,"1b"
"2020-10-11 18:00:00",13.81625,"1b"
"2020-10-11 19:00:00",11.9555166666667,"1b"
"2020-10-11 20:00:00",7.5476,"1b"
"2020-10-11 21:00:00",7.92971666666667,"1b"
"2020-10-11 22:00:00",10.8501,"1b"
"2020-10-11 23:00:00",10.3093166666667,"1b"
"2020-10-12 00:00:00",8.0923,"1b"
"2020-10-12 01:00:00",10.5650227272727,"1b"
"2020-10-12 02:00:00",11.883,"1b"
"2020-10-12 03:00:00",12.5383833333333,"1b"
"2020-10-12 04:00:00",10.45085,"1b"
"2020-10-12 05:00:00",7.04765,"1b"
"2020-10-12 06:00:00",4.0701,"1b"
"2020-10-12 07:00:00",3.6143,"1b"
"2020-10-12 08:00:00",4.66993333333333,"1b"
"2020-10-12 09:00:00",9.21241666666667,"1b"
"2020-10-12 10:00:00",11.9433,"1b"
"2020-10-12 11:00:00",15.1055833333333,"1b"
"2020-10-12 12:00:00",18.2824166666667,"1b"
"2020-10-12 13:00:00",19.9319333333333,"1b"
"2020-10-12 14:00:00",17.1700166666667,"1b"
"2020-10-12 15:00:00",15.1982833333333,"1b"
"2020-10-12 16:00:00",12.2688166666667,"1b"
"2020-10-12 17:00:00",12.8094,"1b"
"2020-10-12 18:00:00",11.7106166666667,"1b"
"2020-10-12 19:00:00",13.68235,"1b"
"2020-10-12 20:00:00",13.8591333333333,"1b"
"2020-10-12 21:00:00",14.4853166666667,"1b"
"2020-10-12 22:00:00",12.6925833333333,"1b"
"2020-10-12 23:00:00",14.0029333333333,"1b"
"2020-10-13 00:00:00",12.127375,"1b"
"2020-10-13 01:00:00",13.8856818181818,"1b"
"2020-10-13 02:00:00",14.69055,"1b"
"2020-10-13 03:00:00",15.8215166666667,"1b"
"2020-10-13 04:00:00",14.4616666666667,"1b"
"2020-10-13 05:00:00",12.1991,"1b"
"2020-10-13 06:00:00",8.16008333333333,"1b"
"2020-10-13 07:00:00",7.11248333333333,"1b"
"2020-10-13 08:00:00",11.7822166666667,"1b"
"2020-10-13 09:00:00",13.3261666666667,"1b"
"2020-10-13 10:00:00",14.2469,"1b"
"2020-10-13 11:00:00",15.8548333333333,"1b"
"2020-10-13 12:00:00",17.90575,"1b"
"2020-10-13 13:00:00",13.0002166666667,"1b"
"2020-10-13 14:00:00",11.2066166666667,"1b"
"2020-10-13 15:00:00",8.7229,"1b"
"2020-10-13 16:00:00",4.54601666666667,"1b"
"2020-10-13 17:00:00",3.21556666666667,"1b"
"2020-10-13 18:00:00",5.52221666666667,"1b"
"2020-10-13 19:00:00",7.15448333333333,"1b"
"2020-10-13 20:00:00",7.934,"1b"
"2020-10-13 21:00:00",8.95661666666667,"1b"
"2020-10-13 22:00:00",11.3426166666667,"1b"
"2020-10-13 23:00:00",12.8661666666667,"1b"
"2020-10-14 00:00:00",13.998025,"1b"
"2020-10-14 01:00:00",13.5960681818182,"1b"
"2020-10-14 02:00:00",12.4821666666667,"1b"
"2020-10-14 03:00:00",12.5799,"1b"
"2020-10-14 04:00:00",10.4109833333333,"1b"
"2020-10-14 05:00:00",8.94223333333333,"1b"
"2020-10-14 06:00:00",8.20508333333333,"1b"
"2020-10-14 07:00:00",7.54376666666667,"1b"
"2020-10-14 08:00:00",8.06438333333333,"1b"
"2020-10-14 09:00:00",13.1002333333333,"1b"
"2020-10-14 10:00:00",15.8312666666667,"1b"
"2020-10-14 11:00:00",20.3777666666667,"1b"
"2020-10-14 12:00:00",24.2716166666667,"1b"
"2020-10-14 13:00:00",23.0377833333333,"1b"
"2020-10-14 14:00:00",22.3105333333333,"1b"
"2020-10-14 15:00:00",18.6822666666667,"1b"
"2020-10-14 16:00:00",17.0804666666667,"1b"
"2020-10-14 17:00:00",16.5697166666667,"1b"
"2020-10-14 18:00:00",15.1794166666667,"1b"
"2020-10-14 19:00:00",13.8828166666667,"1b"
"2020-10-14 20:00:00",13.5157333333333,"1b"
"2020-10-14 21:00:00",11.9771333333333,"1b"
"2020-10-14 22:00:00",11.7292333333333,"1b"
"2020-10-14 23:00:00",12.8791166666667,"1b"
"2020-10-15 00:00:00",13.8441,"1b"
"2020-10-15 01:00:00",13.3136363636364,"1b"
"2020-10-15 02:00:00",12.21,"1b"
"2020-10-15 03:00:00",13.0374166666667,"1b"
"2020-10-15 04:00:00",15.2303833333333,"1b"
"2020-10-15 05:00:00",14.19525,"1b"
"2020-10-15 06:00:00",10.7017166666667,"1b"
"2020-10-15 07:00:00",8.87818333333333,"1b"
"2020-10-15 08:00:00",12.7417833333333,"1b"
"2020-10-15 09:00:00",15.6784166666667,"1b"
"2020-10-15 10:00:00",20.2658833333333,"1b"
"2020-10-15 11:00:00",22.0472833333333,"1b"
"2020-10-15 12:00:00",22.52605,"1b"
"2020-10-15 13:00:00",20.5159666666667,"1b"
"2020-10-15 14:00:00",20.3283166666667,"1b"
"2020-10-15 15:00:00",18.83185,"1b"
"2020-10-15 16:00:00",17.4518166666667,"1b"
"2020-10-15 17:00:00",13.1151666666667,"1b"
"2020-10-15 18:00:00",10.28905,"1b"
"2020-10-15 19:00:00",10.6244,"1b"
"2020-10-15 20:00:00",9.99048333333333,"1b"
"2020-10-15 21:00:00",11.4622833333333,"1b"
"2020-10-15 22:00:00",16.00665,"1b"
"2020-10-15 23:00:00",16.0629,"1b"
"2020-10-16 00:00:00",16.2459,"1b"
"2020-10-16 01:00:00",17.471,"1b"
"2020-10-16 02:00:00",17.5425666666667,"1b"
"2020-10-16 03:00:00",16.4757166666667,"1b"
"2020-10-16 04:00:00",14.2838666666667,"1b"
"2020-10-16 05:00:00",9.32065,"1b"
"2020-10-16 06:00:00",4.15756666666667,"1b"
"2020-10-16 07:00:00",4.17863333333333,"1b"
"2020-10-16 08:00:00",5.8001,"1b"
"2020-10-16 09:00:00",8.74668333333333,"1b"
"2020-10-16 10:00:00",12.7262166666667,"1b"
"2020-10-16 11:00:00",16.3908166666667,"1b"
"2020-10-16 12:00:00",15.2505666666667,"1b"
"2020-10-16 13:00:00",14.0097333333333,"1b"
"2020-10-16 14:00:00",14.71815,"1b"
"2020-10-16 15:00:00",14.7767,"1b"
"2020-10-16 16:00:00",13.8182333333333,"1b"
"2020-10-16 17:00:00",14.16015,"1b"
"2020-10-16 18:00:00",15.40365,"1b"
"2020-10-16 19:00:00",15.5118833333333,"1b"
"2020-10-16 20:00:00",16.2696666666667,"1b"
"2020-10-16 21:00:00",12.75615,"1b"
"2020-10-16 22:00:00",12.7573333333333,"1b"
"2020-10-16 23:00:00",13.8331666666667,"1b"
"2020-10-17 00:00:00",11.183525,"1b"
"2020-10-17 01:00:00",18.47075,"1b"
"2020-10-17 02:00:00",19.60125,"1b"
"2020-10-17 03:00:00",18.49145,"1b"
"2020-10-17 04:00:00",18.1547166666667,"1b"
"2020-10-17 05:00:00",16.0814,"1b"
"2020-10-17 06:00:00",12.5230333333333,"1b"
"2020-10-17 07:00:00",10.6272666666667,"1b"
"2020-10-17 08:00:00",14.4968833333333,"1b"
"2020-10-17 09:00:00",11.67305,"1b"
"2020-10-17 10:00:00",17.90655,"1b"
"2020-10-17 11:00:00",23.2652166666667,"1b"
"2020-10-17 12:00:00",23.3415666666667,"1b"
"2020-10-17 13:00:00",21.8488666666667,"1b"
"2020-10-17 14:00:00",21.7094166666667,"1b"
"2020-10-17 15:00:00",20.6642166666667,"1b"
"2020-10-17 16:00:00",16.6513666666667,"1b"
"2020-10-17 17:00:00",14.65025,"1b"
"2020-10-17 18:00:00",9.66005,"1b"
"2020-10-17 19:00:00",3.3404,"1b"
"2020-10-17 20:00:00",2.0971,"1b"
"2020-10-17 21:00:00",1.37691666666667,"1b"
"2020-10-17 22:00:00",0.993716666666667,"1b"
"2020-10-17 23:00:00",0.773491525423729,"1b"
"2020-10-18 00:00:00",0.178285714285714,"1b"
"2020-10-18 01:00:00",0.546975609756098,"1b"
"2020-10-18 02:00:00",1.3253,"1b"
"2020-10-18 03:00:00",1.69135,"1b"
"2020-10-18 04:00:00",1.16265,"1b"
"2020-10-18 05:00:00",0.8656,"1b"
"2020-10-18 06:00:00",2.57983333333333,"1b"
"2020-10-18 07:00:00",7.34453333333333,"1b"
"2020-10-18 08:00:00",7.5533,"1b"
"2020-10-18 09:00:00",9.80298333333333,"1b"
"2020-10-18 10:00:00",12.9306833333333,"1b"
"2020-10-18 11:00:00",13.7544333333333,"1b"
"2020-10-18 12:00:00",12.4369166666667,"1b"
"2020-10-18 13:00:00",12.6685,"1b"
"2020-10-18 14:00:00",13.4234833333333,"1b"
"2020-10-18 15:00:00",14.5579,"1b"
"2020-10-18 16:00:00",12.1077166666667,"1b"
"2020-10-18 17:00:00",8.68073333333333,"1b"
"2020-10-18 18:00:00",7.86465,"1b"
"2020-10-18 19:00:00",10.95075,"1b"
"2020-10-18 20:00:00",13.17095,"1b"
"2020-10-18 21:00:00",13.89465,"1b"
"2020-10-18 22:00:00",12.0705666666667,"1b"
"2020-10-18 23:00:00",13.5639666666667,"1b"
"2020-10-19 00:00:00",13.80755,"1b"
"2020-10-19 01:00:00",11.1519318181818,"1b"
"2020-10-19 02:00:00",12.8061666666667,"1b"
"2020-10-19 03:00:00",12.0318833333333,"1b"
"2020-10-19 04:00:00",11.7358,"1b"
"2020-10-19 05:00:00",9.9204,"1b"
"2020-10-19 06:00:00",6.75378333333333,"1b"
"2020-10-19 07:00:00",3.48385,"1b"
"2020-10-19 08:00:00",11.1229,"1b"
"2020-10-19 09:00:00",14.99115,"1b"
"2020-10-19 10:00:00",15.08675,"1b"
"2020-10-19 11:00:00",18.2309333333333,"1b"
"2020-10-19 12:00:00",19.4069833333333,"1b"
"2020-10-19 13:00:00",23.8847666666667,"1b"
"2020-10-19 14:00:00",24.06345,"1b"
"2020-10-19 15:00:00",23.1936333333333,"1b"
"2020-10-19 16:00:00",21.6569666666667,"1b"
"2020-10-19 17:00:00",23.2295333333333,"1b"
"2020-10-19 18:00:00",22.8533166666667,"1b"
"2020-10-19 19:00:00",22.7558166666667,"1b"
"2020-10-19 20:00:00",21.3869833333333,"1b"
"2020-10-19 21:00:00",20.5865333333333,"1b"
"2020-10-19 22:00:00",20.1912666666667,"1b"
"2020-10-19 23:00:00",19.6294,"1b"
"2020-10-20 00:00:00",19.488275,"1b"
"2020-10-20 01:00:00",18.3800909090909,"1b"
"2020-10-20 02:00:00",17.9627,"1b"
"2020-10-20 03:00:00",16.8838333333333,"1b"
"2020-10-20 04:00:00",15.7847333333333,"1b"
"2020-10-20 05:00:00",15.4282333333333,"1b"
"2020-10-20 06:00:00",14.8060166666667,"1b"
"2020-10-20 07:00:00",14.05025,"1b"
"2020-10-20 08:00:00",15.6827166666667,"1b"
"2020-10-20 09:00:00",18.7396833333333,"1b"
"2020-10-20 10:00:00",22.0779,"1b"
"2020-10-20 11:00:00",24.3933333333333,"1b"
"2020-10-20 12:00:00",24.0015833333333,"1b"
"2020-10-20 13:00:00",24.4554833333333,"1b"
"2020-10-20 14:00:00",24.2957333333333,"1b"
"2020-10-20 15:00:00",24.4320666666667,"1b"
"2020-10-20 16:00:00",23.9019666666667,"1b"
"2020-10-20 17:00:00",22.0168166666667,"1b"
"2020-10-20 18:00:00",18.3247666666667,"1b"
"2020-10-20 19:00:00",20.12455,"1b"
"2020-10-20 20:00:00",18.8126166666667,"1b"
"2020-10-20 21:00:00",17.8882166666667,"1b"
"2020-10-20 22:00:00",17.0456833333333,"1b"
"2020-10-20 23:00:00",15.7248333333333,"1b"
"2020-10-21 00:00:00",15.013775,"1b"
"2020-10-21 01:00:00",14.3392727272727,"1b"
"2020-10-21 02:00:00",14.2772,"1b"
"2020-10-21 03:00:00",12.4233333333333,"1b"
"2020-10-21 04:00:00",11.78455,"1b"
"2020-10-21 05:00:00",10.5908,"1b"
"2020-10-21 06:00:00",10.3801833333333,"1b"
"2020-10-21 07:00:00",7.82168333333333,"1b"
"2020-10-21 08:00:00",4.15993333333333,"1b"
"2020-10-21 09:00:00",2.81733333333333,"1b"
"2020-10-21 10:00:00",2.00615,"1b"
"2020-10-21 11:00:00",3.7328,"1b"
"2020-10-21 12:00:00",7.90585,"1b"
"2020-10-21 13:00:00",11.1932,"1b"
"2020-10-21 14:00:00",13.1815333333333,"1b"
"2020-10-21 15:00:00",14.9244,"1b"
"2020-10-21 16:00:00",15.6202166666667,"1b"
"2020-10-21 17:00:00",14.93265,"1b"
"2020-10-21 18:00:00",16.89475,"1b"
"2020-10-21 19:00:00",19.9825333333333,"1b"
"2020-10-21 20:00:00",19.9704,"1b"
"2020-10-21 21:00:00",17.8446166666667,"1b"
"2020-10-21 22:00:00",22.7113,"1b"
"2020-10-21 23:00:00",21.07785,"1b"
"2020-10-22 00:00:00",19.110175,"1b"
"2020-10-22 01:00:00",17.3367272727273,"1b"
"2020-10-22 02:00:00",16.7907166666667,"1b"
"2020-10-22 03:00:00",16.99285,"1b"
"2020-10-22 04:00:00",15.55135,"1b"
"2020-10-22 05:00:00",14.7576666666667,"1b"
"2020-10-22 06:00:00",10.2506166666667,"1b"
"2020-10-22 07:00:00",11.1431166666667,"1b"
"2020-10-22 08:00:00",12.9430333333333,"1b"
"2020-10-22 09:00:00",17.0458833333333,"1b"
"2020-10-22 10:00:00",18.5741666666667,"1b"
"2020-10-22 11:00:00",19.7492333333333,"1b"
"2020-10-22 12:00:00",21.0819,"1b"
"2020-10-22 13:00:00",21.6553833333333,"1b"
"2020-10-22 14:00:00",22.2867666666667,"1b"
"2020-10-22 15:00:00",19.9469833333333,"1b"
"2020-10-22 16:00:00",12.8048833333333,"1b"
"2020-10-22 17:00:00",7.52553333333333,"1b"
"2020-10-22 18:00:00",5.44016666666667,"1b"
"2020-10-22 19:00:00",8.63111666666667,"1b"
"2020-10-22 20:00:00",11.0035,"1b"
"2020-10-22 21:00:00",5.55935,"1b"
"2020-10-22 22:00:00",1.04456666666667,"1b"
"2020-10-22 23:00:00",3.19635,"1b"
"2020-10-23 00:00:00",9.9224,"1b"
"2020-10-23 01:00:00",10.9668409090909,"1b"
"2020-10-23 02:00:00",10.01435,"1b"
"2020-10-23 03:00:00",11.83625,"1b"
"2020-10-23 04:00:00",9.72068333333333,"1b"
"2020-10-23 05:00:00",7.26625,"1b"
"2020-10-23 06:00:00",9.7565,"1b"
"2020-10-23 07:00:00",11.3440166666667,"1b"
"2020-10-23 08:00:00",10.98815,"1b"
