"datetime","O3","qc_flag_O3"
"2021-08-03 21:00:00",14.5067333333333,"1b"
"2021-08-03 22:00:00",12.5104833333333,"1b"
"2021-08-03 23:00:00",7.63688333333333,"1b"
"2021-08-04 00:00:00",10.536075,"1b"
"2021-08-04 01:00:00",13.0825227272727,"1b"
"2021-08-04 02:00:00",9.55463333333333,"1b"
"2021-08-04 03:00:00",10.65615,"1b"
"2021-08-04 04:00:00",8.88363333333333,"1b"
"2021-08-04 05:00:00",9.29141666666667,"1b"
"2021-08-04 06:00:00",10.3611333333333,"1b"
"2021-08-04 07:00:00",15.4248833333333,"1b"
"2021-08-04 08:00:00",19.7165166666667,"1b"
"2021-08-04 09:00:00",28.311,"1b"
"2021-08-04 10:00:00",33.4455333333333,"1b"
"2021-08-04 11:00:00",35.8784833333333,"1b"
"2021-08-04 12:00:00",37.6004166666667,"1b"
"2021-08-04 13:00:00",39.0107,"1b"
"2021-08-04 14:00:00",37.8972833333333,"1b"
"2021-08-04 15:00:00",38.0198,"1b"
"2021-08-04 16:00:00",36.4293833333333,"1b"
"2021-08-04 17:00:00",35.0697666666667,"1b"
"2021-08-04 18:00:00",36.2957666666667,"1b"
"2021-08-04 19:00:00",37.5699166666667,"1b"
"2021-08-04 20:00:00",28.3015,"1b"
"2021-08-04 21:00:00",22.82355,"1b"
"2021-08-04 22:00:00",20.6251166666667,"1b"
"2021-08-04 23:00:00",23.50105,"1b"
"2021-08-05 00:00:00",18.918875,"1b"
"2021-08-05 01:00:00",16.2157045454545,"1b"
"2021-08-05 02:00:00",12.0346166666667,"1b"
"2021-08-05 03:00:00",16.12415,"1b"
"2021-08-05 04:00:00",16.9252,"1b"
"2021-08-05 05:00:00",19.3124666666667,"1b"
"2021-08-05 06:00:00",21.6714833333333,"1b"
"2021-08-05 07:00:00",20.3426333333333,"1b"
"2021-08-05 08:00:00",20.9897333333333,"1b"
"2021-08-05 09:00:00",23.0533,"1b"
"2021-08-05 10:00:00",25.19175,"1b"
"2021-08-05 11:00:00",26.2117833333333,"1b"
"2021-08-05 12:00:00",24.98735,"1b"
"2021-08-05 13:00:00",24.0897,"1b"
"2021-08-05 14:00:00",23.5009666666667,"1b"
"2021-08-05 15:00:00",23.89455,"1b"
"2021-08-05 16:00:00",21.5942666666667,"1b"
"2021-08-05 17:00:00",18.88165,"1b"
"2021-08-05 18:00:00",17.02865,"1b"
"2021-08-05 19:00:00",15.8215666666667,"1b"
"2021-08-05 20:00:00",13.8993166666667,"1b"
"2021-08-05 21:00:00",15.6300833333333,"1b"
"2021-08-05 22:00:00",15.8301166666667,"1b"
"2021-08-05 23:00:00",15.7120666666667,"1b"
"2021-08-06 00:00:00",15.1248,"1b"
"2021-08-06 01:00:00",16.4116590909091,"1b"
"2021-08-06 02:00:00",16.5903,"1b"
"2021-08-06 03:00:00",16.2663166666667,"1b"
"2021-08-06 04:00:00",15.9303166666667,"1b"
"2021-08-06 05:00:00",14.54045,"1b"
"2021-08-06 06:00:00",13.9818833333333,"1b"
"2021-08-06 07:00:00",13.37725,"1b"
"2021-08-06 08:00:00",14.98255,"1b"
"2021-08-06 09:00:00",16.74335,"1b"
"2021-08-06 10:00:00",18.7523333333333,"1b"
"2021-08-06 11:00:00",20.7252666666667,"1b"
"2021-08-06 12:00:00",20.7581166666667,"1b"
"2021-08-06 13:00:00",23.3711,"1b"
"2021-08-06 14:00:00",23.9824166666667,"1b"
"2021-08-06 15:00:00",24.1427166666667,"1b"
"2021-08-06 16:00:00",23.0433166666667,"1b"
"2021-08-06 17:00:00",20.80405,"1b"
"2021-08-06 18:00:00",20.1422,"1b"
"2021-08-06 19:00:00",19.2938833333333,"1b"
"2021-08-06 20:00:00",17.6584,"1b"
"2021-08-06 21:00:00",17.8336666666667,"1b"
"2021-08-06 22:00:00",17.1970166666667,"1b"
"2021-08-06 23:00:00",17.3632166666667,"1b"
"2021-08-07 00:00:00",16.1143,"1b"
"2021-08-07 01:00:00",14.2510681818182,"1b"
"2021-08-07 02:00:00",14.9418166666667,"1b"
"2021-08-07 03:00:00",15.1687333333333,"1b"
"2021-08-07 04:00:00",14.7316833333333,"1b"
"2021-08-07 05:00:00",14.2905,"1b"
"2021-08-07 06:00:00",14.5014333333333,"1b"
"2021-08-07 07:00:00",16.34145,"1b"
"2021-08-07 08:00:00",17.7689166666667,"1b"
"2021-08-07 09:00:00",20.1721833333333,"1b"
"2021-08-07 10:00:00",22.00105,"1b"
"2021-08-07 11:00:00",23.2850333333333,"1b"
"2021-08-07 12:00:00",20.5911666666667,"1b"
"2021-08-07 13:00:00",21.25115,"1b"
"2021-08-07 14:00:00",22.14315,"1b"
"2021-08-07 15:00:00",22.4783,"1b"
"2021-08-07 16:00:00",22.2844833333333,"1b"
"2021-08-07 17:00:00",23.9875666666667,"1b"
"2021-08-07 18:00:00",22.79015,"1b"
"2021-08-07 19:00:00",21.0354333333333,"1b"
"2021-08-07 20:00:00",21.33725,"1b"
"2021-08-07 21:00:00",20.9221833333333,"1b"
"2021-08-07 22:00:00",22.01545,"1b"
"2021-08-07 23:00:00",23.0413666666667,"1b"
"2021-08-08 00:00:00",22.981225,"1b"
"2021-08-08 01:00:00",23.3326136363636,"1b"
"2021-08-08 02:00:00",23.4165,"1b"
"2021-08-08 03:00:00",21.7169166666667,"1b"
"2021-08-08 04:00:00",22.2228833333333,"1b"
"2021-08-08 05:00:00",22.2367,"1b"
"2021-08-08 06:00:00",22.7124833333333,"1b"
"2021-08-08 07:00:00",21.51675,"1b"
"2021-08-08 08:00:00",20.7538666666667,"1b"
"2021-08-08 09:00:00",21.2816833333333,"1b"
"2021-08-08 10:00:00",21.8542,"1b"
"2021-08-08 11:00:00",22.907,"1b"
"2021-08-08 12:00:00",24.21275,"1b"
"2021-08-08 13:00:00",25.4648,"1b"
"2021-08-08 14:00:00",25.6471166666667,"1b"
"2021-08-08 15:00:00",26.2875333333333,"1b"
"2021-08-08 16:00:00",25.3934833333333,"1b"
"2021-08-08 17:00:00",23.0513166666667,"1b"
"2021-08-08 18:00:00",20.4385666666667,"1b"
"2021-08-08 19:00:00",18.2656166666667,"1b"
"2021-08-08 20:00:00",16.9881833333333,"1b"
"2021-08-08 21:00:00",17.11985,"1b"
"2021-08-08 22:00:00",14.9260166666667,"1b"
"2021-08-08 23:00:00",13.8747333333333,"1b"
"2021-08-09 00:00:00",13.784625,"1b"
"2021-08-09 01:00:00",13.7137045454545,"1b"
"2021-08-09 02:00:00",15.139,"1b"
"2021-08-09 03:00:00",15.2587333333333,"1b"
"2021-08-09 04:00:00",15.1054333333333,"1b"
"2021-08-09 05:00:00",12.5799333333333,"1b"
"2021-08-09 06:00:00",11.0687166666667,"1b"
"2021-08-09 07:00:00",11.9163666666667,"1b"
"2021-08-09 08:00:00",12.5797333333333,"1b"
"2021-08-09 09:00:00",15.6699,"1b"
"2021-08-09 10:00:00",18.55375,"1b"
"2021-08-09 11:00:00",20.9536833333333,"1b"
"2021-08-09 12:00:00",21.64445,"1b"
"2021-08-09 13:00:00",21.1481333333333,"1b"
"2021-08-09 14:00:00",20.7818833333333,"1b"
"2021-08-09 15:00:00",20.9821525423729,"1b"
"2021-08-09 16:00:00",19.3877666666667,"1b"
"2021-08-09 17:00:00",17.3042666666667,"1b"
"2021-08-09 18:00:00",14.4789333333333,"1b"
"2021-08-09 19:00:00",13.3831,"1b"
"2021-08-09 20:00:00",13.1539333333333,"1b"
"2021-08-09 21:00:00",10.6087833333333,"1b"
"2021-08-09 22:00:00",12.9428333333333,"1b"
"2021-08-09 23:00:00",11.59195,"1b"
"2021-08-10 00:00:00",13.2554,"1b"
"2021-08-10 01:00:00",12.5270909090909,"1b"
"2021-08-10 02:00:00",13.38205,"1b"
"2021-08-10 03:00:00",13.16,"1b"
"2021-08-10 04:00:00",12.7076333333333,"1b"
"2021-08-10 05:00:00",12.7461,"1b"
"2021-08-10 06:00:00",11.3972833333333,"1b"
"2021-08-10 07:00:00",13.0283,"1b"
"2021-08-10 08:00:00",16.3874666666667,"1b"
"2021-08-10 09:00:00",18.2278333333333,"1b"
"2021-08-10 10:00:00",20.3375333333333,"1b"
"2021-08-10 11:00:00",20.8228666666667,"1b"
"2021-08-10 12:00:00",21.8842333333333,"1b"
"2021-08-10 13:00:00",23.5084333333333,"1b"
"2021-08-10 14:00:00",25.3902,"1b"
"2021-08-10 15:00:00",25.0820333333333,"1b"
"2021-08-10 16:00:00",24.3662333333333,"1b"
"2021-08-10 17:00:00",24.5528666666667,"1b"
"2021-08-10 18:00:00",21.9419666666667,"1b"
"2021-08-10 19:00:00",21.385,"1b"
"2021-08-10 20:00:00",20.4138333333333,"1b"
"2021-08-10 21:00:00",19.0312666666667,"1b"
"2021-08-10 22:00:00",19.9096,"1b"
"2021-08-10 23:00:00",17.2601666666667,"1b"
"2021-08-11 00:00:00",15.9327,"1b"
"2021-08-11 01:00:00",16.6297272727273,"1b"
"2021-08-11 02:00:00",14.711,"1b"
"2021-08-11 03:00:00",14.0509333333333,"1b"
"2021-08-11 04:00:00",12.3949,"1b"
"2021-08-11 05:00:00",12.9821,"1b"
"2021-08-11 06:00:00",11.4445166666667,"1b"
"2021-08-11 07:00:00",14.9708,"1b"
"2021-08-11 08:00:00",17.0634333333333,"1b"
"2021-08-11 09:00:00",18.5904333333333,"1b"
"2021-08-11 10:00:00",18.6515833333333,"1b"
"2021-08-11 11:00:00",19.6011666666667,"1b"
"2021-08-11 12:00:00",19.9567,"1b"
"2021-08-11 13:00:00",21.5197333333333,"1b"
"2021-08-11 14:00:00",22.7054,"1b"
"2021-08-11 15:00:00",22.6407333333333,"1b"
"2021-08-11 16:00:00",22.8470333333333,"1b"
"2021-08-11 17:00:00",22.4293666666667,"1b"
"2021-08-11 18:00:00",21.9417666666667,"1b"
"2021-08-11 19:00:00",21.4575,"1b"
"2021-08-11 20:00:00",20.6628,"1b"
"2021-08-11 21:00:00",19.7789333333333,"1b"
"2021-08-11 22:00:00",18.5075333333333,"1b"
"2021-08-11 23:00:00",19.3571,"1b"
"2021-08-12 00:00:00",18.60115,"1b"
"2021-08-12 01:00:00",15.1267727272727,"1b"
"2021-08-12 02:00:00",14.5384666666667,"1b"
"2021-08-12 03:00:00",13.8399333333333,"1b"
"2021-08-12 04:00:00",12.1270666666667,"1b"
"2021-08-12 05:00:00",10.8727666666667,"1b"
"2021-08-12 06:00:00",11.3118666666667,"1b"
"2021-08-12 07:00:00",13.7226333333333,"1b"
"2021-08-12 08:00:00",15.6258333333333,"1b"
"2021-08-12 09:00:00",17.0257333333333,"1b"
"2021-08-12 10:00:00",20.5097,"1b"
"2021-08-12 11:00:00",22.4438333333333,"1b"
"2021-08-12 12:00:00",22.1841333333333,"1b"
"2021-08-12 13:00:00",23.6879,"1b"
"2021-08-12 14:00:00",23.2583,"1b"
"2021-08-12 15:00:00",21.484,"1b"
"2021-08-12 16:00:00",21.1264,"1b"
"2021-08-12 17:00:00",24.2017666666667,"1b"
"2021-08-12 18:00:00",23.0722,"1b"
"2021-08-12 19:00:00",19.0708,"1b"
"2021-08-12 20:00:00",17.7561,"1b"
"2021-08-12 21:00:00",16.9119333333333,"1b"
"2021-08-12 22:00:00",17.5017,"1b"
"2021-08-12 23:00:00",16.9913666666667,"1b"
"2021-08-13 00:00:00",16.54485,"1b"
"2021-08-13 01:00:00",16.2945909090909,"1b"
"2021-08-13 02:00:00",15.1391833333333,"1b"
"2021-08-13 03:00:00",14.8198333333333,"1b"
"2021-08-13 04:00:00",13.9743333333333,"1b"
"2021-08-13 05:00:00",10.5770333333333,"1b"
"2021-08-13 06:00:00",13.8651666666667,"1b"
"2021-08-13 07:00:00",13.4028666666667,"1b"
"2021-08-13 08:00:00",15.2925333333333,"1b"
"2021-08-13 09:00:00",17.7609,"1b"
"2021-08-13 10:00:00",19.6946,"1b"
"2021-08-13 11:00:00",19.7101333333333,"1b"
"2021-08-13 12:00:00",21.9083666666667,"1b"
"2021-08-13 13:00:00",21.3121333333333,"1b"
"2021-08-13 14:00:00",20.2365333333333,"1b"
"2021-08-13 15:00:00",19.6877333333333,"1b"
"2021-08-13 16:00:00",19.2576333333333,"1b"
"2021-08-13 17:00:00",18.417,"1b"
"2021-08-13 18:00:00",17.3493333333333,"1b"
"2021-08-13 19:00:00",17.5459333333333,"1b"
"2021-08-13 20:00:00",17.1082666666667,"1b"
"2021-08-13 21:00:00",17.4,"1b"
"2021-08-13 22:00:00",16.6887,"1b"
"2021-08-13 23:00:00",16.7100333333333,"1b"
"2021-08-14 00:00:00",17.47265,"1b"
"2021-08-14 01:00:00",16.264,"1b"
"2021-08-14 02:00:00",16.6174,"1b"
"2021-08-14 03:00:00",16.3564666666667,"1b"
"2021-08-14 04:00:00",15.7181666666667,"1b"
"2021-08-14 05:00:00",14.1385333333333,"1b"
"2021-08-14 06:00:00",14.8294333333333,"1b"
"2021-08-14 07:00:00",16.5141333333333,"1b"
"2021-08-14 08:00:00",17.1532666666667,"1b"
"2021-08-14 09:00:00",17.0080333333333,"1b"
"2021-08-14 10:00:00",17.4463333333333,"1b"
"2021-08-14 11:00:00",15.8312666666667,"1b"
"2021-08-14 12:00:00",14.9137666666667,"1b"
"2021-08-14 13:00:00",11.5947,"1b"
"2021-08-14 14:00:00",9.31013333333333,"1b"
"2021-08-14 15:00:00",13.0095333333333,"1b"
"2021-08-14 16:00:00",17.2137666666667,"1b"
"2021-08-14 17:00:00",19.2079,"1b"
"2021-08-14 18:00:00",19.3962,"1b"
"2021-08-14 19:00:00",10.6610333333333,"1b"
"2021-08-14 20:00:00",4.52735,"1b"
"2021-08-14 21:00:00",6.64921666666667,"1b"
"2021-08-14 22:00:00",17.65845,"1b"
"2021-08-14 23:00:00",17.6677,"1b"
"2021-08-15 00:00:00",13.224275,"1b"
"2021-08-15 01:00:00",13.8752727272727,"1b"
"2021-08-15 02:00:00",14.9302166666667,"1b"
"2021-08-15 03:00:00",14.9795666666667,"1b"
"2021-08-15 04:00:00",14.5700666666667,"1b"
"2021-08-15 05:00:00",13.4332666666667,"1b"
"2021-08-15 06:00:00",14.0757666666667,"1b"
"2021-08-15 07:00:00",14.4273333333333,"1b"
"2021-08-15 08:00:00",19.1581666666667,"1b"
"2021-08-15 09:00:00",23.9393666666667,"1b"
"2021-08-15 10:00:00",26.0436666666667,"1b"
"2021-08-15 11:00:00",26.216,"1b"
"2021-08-15 12:00:00",26.0669,"1b"
"2021-08-15 13:00:00",25.0657,"1b"
"2021-08-15 14:00:00",24.3599333333333,"1b"
"2021-08-15 15:00:00",22.9978666666667,"1b"
"2021-08-15 16:00:00",21.9694666666667,"1b"
"2021-08-15 17:00:00",18.6572333333333,"1b"
"2021-08-15 18:00:00",14.995,"1b"
"2021-08-15 19:00:00",16.5602333333333,"1b"
"2021-08-15 20:00:00",17.2726666666667,"1b"
"2021-08-15 21:00:00",16.7259666666667,"1b"
"2021-08-15 22:00:00",16.4165666666667,"1b"
"2021-08-15 23:00:00",16.3377,"1b"
"2021-08-16 00:00:00",17.75075,"1b"
"2021-08-16 01:00:00",16.3848181818182,"1b"
"2021-08-16 02:00:00",16.1591333333333,"1b"
"2021-08-16 03:00:00",17.3091333333333,"1b"
"2021-08-16 04:00:00",17.5741,"1b"
"2021-08-16 05:00:00",19.1714333333333,"1b"
"2021-08-16 06:00:00",18.7543,"1b"
"2021-08-16 07:00:00",20.8301666666667,"1b"
"2021-08-16 08:00:00",23.1594666666667,"1b"
"2021-08-16 09:00:00",24.3642,"1b"
"2021-08-16 10:00:00",25.6279666666667,"1b"
"2021-08-16 11:00:00",25.3314333333333,"1b"
"2021-08-16 12:00:00",24.4256666666667,"1b"
"2021-08-16 13:00:00",24.1828,"1b"
"2021-08-16 14:00:00",26.5006333333333,"1b"
"2021-08-16 15:00:00",27.2296,"1b"
"2021-08-16 16:00:00",26.3470666666667,"1b"
"2021-08-16 17:00:00",25.9551666666667,"1b"
"2021-08-16 18:00:00",25.8171,"1b"
"2021-08-16 19:00:00",26.1161,"1b"
"2021-08-16 20:00:00",25.0851333333333,"1b"
"2021-08-16 21:00:00",23.7131,"1b"
"2021-08-16 22:00:00",23.2091,"1b"
"2021-08-16 23:00:00",22.2815666666667,"1b"
"2021-08-17 00:00:00",22.51065,"1b"
"2021-08-17 01:00:00",22.2052727272727,"1b"
"2021-08-17 02:00:00",21.4898666666667,"1b"
"2021-08-17 03:00:00",20.4728333333333,"1b"
"2021-08-17 04:00:00",18.7945,"1b"
"2021-08-17 05:00:00",18.6466333333333,"1b"
"2021-08-17 06:00:00",18.1189666666667,"1b"
"2021-08-17 07:00:00",19.1797333333333,"1b"
"2021-08-17 08:00:00",20.2958333333333,"1b"
"2021-08-17 09:00:00",19.6743666666667,"1b"
"2021-08-17 10:00:00",18.9039,"1b"
"2021-08-17 11:00:00",20.3889,"1b"
"2021-08-17 12:00:00",20.4092333333333,"1b"
"2021-08-17 13:00:00",19.8826,"1b"
"2021-08-17 14:00:00",19.2166666666667,"1b"
"2021-08-17 15:00:00",18.4592666666667,"1b"
"2021-08-17 16:00:00",18.5935666666667,"1b"
"2021-08-17 17:00:00",19.042,"1b"
"2021-08-17 18:00:00",17.1943333333333,"1b"
"2021-08-17 19:00:00",16.6303666666667,"1b"
"2021-08-17 20:00:00",17.8228333333333,"1b"
"2021-08-17 21:00:00",18.6266333333333,"1b"
"2021-08-17 22:00:00",16.7172666666667,"1b"
"2021-08-17 23:00:00",16.0595,"1b"
"2021-08-18 00:00:00",17.6849,"1b"
"2021-08-18 01:00:00",17.3321818181818,"1b"
"2021-08-18 02:00:00",16.4733666666667,"1b"
"2021-08-18 03:00:00",16.2875,"1b"
"2021-08-18 04:00:00",15.5800666666667,"1b"
"2021-08-18 05:00:00",17.3784,"1b"
"2021-08-18 06:00:00",18.9259,"1b"
"2021-08-18 07:00:00",21.5032,"1b"
"2021-08-18 08:00:00",24.4529,"1b"
"2021-08-18 09:00:00",24.2691,"1b"
"2021-08-18 10:00:00",22.9534,"1b"
"2021-08-18 11:00:00",22.6594,"1b"
"2021-08-18 12:00:00",20.7224333333333,"1b"
"2021-08-18 13:00:00",20.03,"1b"
"2021-08-18 14:00:00",21.1064666666667,"1b"
"2021-08-18 15:00:00",20.4753,"1b"
"2021-08-18 16:00:00",19.6143728813559,"1b"
"2021-08-18 17:00:00",18.9483166666667,"1b"
"2021-08-18 18:00:00",17.7501333333333,"1b"
"2021-08-18 19:00:00",18.1004,"1b"
"2021-08-18 20:00:00",18.4759666666667,"1b"
"2021-08-18 21:00:00",20.6716333333333,"1b"
"2021-08-18 22:00:00",21.1211,"1b"
"2021-08-18 23:00:00",20.3289,"1b"
"2021-08-19 00:00:00",20.041325,"1b"
"2021-08-19 01:00:00",21.1789090909091,"1b"
"2021-08-19 02:00:00",20.1059333333333,"1b"
"2021-08-19 03:00:00",18.8095333333333,"1b"
"2021-08-19 04:00:00",18.0513,"1b"
"2021-08-19 05:00:00",16.2115333333333,"1b"
"2021-08-19 06:00:00",15.3582,"1b"
"2021-08-19 07:00:00",17.4011,"1b"
"2021-08-19 08:00:00",21.2994,"1b"
"2021-08-19 09:00:00",21.4155333333333,"1b"
"2021-08-19 10:00:00",23.3623333333333,"1b"
"2021-08-19 11:00:00",22.3128333333333,"1b"
"2021-08-19 12:00:00",24.7506666666667,"1b"
"2021-08-19 13:00:00",25.1229666666667,"1b"
"2021-08-19 14:00:00",25.1841666666667,"1b"
"2021-08-19 15:00:00",23.9786,"1b"
"2021-08-19 16:00:00",22.787,"1b"
"2021-08-19 17:00:00",17.4503666666667,"1b"
"2021-08-19 18:00:00",12.2181166666667,"1b"
"2021-08-19 19:00:00",6.42515,"1b"
"2021-08-19 20:00:00",6.78921666666667,"1b"
"2021-08-19 21:00:00",5.36295,"1b"
"2021-08-19 22:00:00",8.1871,"1b"
"2021-08-19 23:00:00",10.7813166666667,"1b"
"2021-08-20 00:00:00",9.567775,"1b"
"2021-08-20 01:00:00",12.4396363636364,"1b"
"2021-08-20 02:00:00",13.6214833333333,"1b"
"2021-08-20 03:00:00",13.0835,"1b"
"2021-08-20 04:00:00",10.0370666666667,"1b"
"2021-08-20 05:00:00",9.9979,"1b"
"2021-08-20 06:00:00",8.42858333333333,"1b"
"2021-08-20 07:00:00",12.5582,"1b"
"2021-08-20 08:00:00",13.7547,"1b"
"2021-08-20 09:00:00",17.6996,"1b"
"2021-08-20 10:00:00",19.4301666666667,"1b"
"2021-08-20 11:00:00",19.7656333333333,"1b"
"2021-08-20 12:00:00",21.5556666666667,"1b"
"2021-08-20 13:00:00",19.3468,"1b"
"2021-08-20 14:00:00",17.8514333333333,"1b"
"2021-08-20 15:00:00",20.2788333333333,"1b"
"2021-08-20 16:00:00",20.1346,"1b"
"2021-08-20 17:00:00",20.6813,"1b"
"2021-08-20 18:00:00",19.0693666666667,"1b"
"2021-08-20 19:00:00",16.4606333333333,"1b"
"2021-08-20 20:00:00",18.0574,"1b"
"2021-08-20 21:00:00",16.9358666666667,"1b"
"2021-08-20 22:00:00",16.503,"1b"
"2021-08-20 23:00:00",14.7579,"1b"
"2021-08-21 00:00:00",11.0026,"1b"
"2021-08-21 01:00:00",13.5204090909091,"1b"
"2021-08-21 02:00:00",11.4441166666667,"1b"
"2021-08-21 03:00:00",9.68165,"1b"
"2021-08-21 04:00:00",9.39931666666667,"1b"
"2021-08-21 05:00:00",7.71731666666667,"1b"
"2021-08-21 06:00:00",5.88576666666667,"1b"
"2021-08-21 07:00:00",6.99405,"1b"
"2021-08-21 08:00:00",7.96013333333333,"1b"
"2021-08-21 09:00:00",12.1256833333333,"1b"
"2021-08-21 10:00:00",13.6653333333333,"1b"
"2021-08-21 11:00:00",15.3591666666667,"1b"
"2021-08-21 12:00:00",16.0474666666667,"1b"
"2021-08-21 13:00:00",14.7540666666667,"1b"
"2021-08-21 14:00:00",16.4303333333333,"1b"
"2021-08-21 15:00:00",14.6662333333333,"1b"
"2021-08-21 16:00:00",13.3126333333333,"1b"
"2021-08-21 17:00:00",12.5985166666667,"1b"
"2021-08-21 18:00:00",7.65883333333333,"1b"
"2021-08-21 19:00:00",3.38783333333333,"1b"
"2021-08-21 20:00:00",1.53756666666667,"1b"
"2021-08-21 21:00:00",1.94035,"1b"
"2021-08-21 22:00:00",11.0932833333333,"1b"
"2021-08-21 23:00:00",13.9664166666667,"1b"
"2021-08-22 00:00:00",12.2305,"1b"
"2021-08-22 01:00:00",12.6706818181818,"1b"
"2021-08-22 02:00:00",12.2933333333333,"1b"
"2021-08-22 03:00:00",11.4391333333333,"1b"
"2021-08-22 04:00:00",11.2878,"1b"
"2021-08-22 05:00:00",9.8531,"1b"
"2021-08-22 06:00:00",11.8760833333333,"1b"
"2021-08-22 07:00:00",13.9593666666667,"1b"
"2021-08-22 08:00:00",13.7598333333333,"1b"
"2021-08-22 09:00:00",15.4355666666667,"1b"
"2021-08-22 10:00:00",15.2385666666667,"1b"
"2021-08-22 11:00:00",18.3994333333333,"1b"
"2021-08-22 12:00:00",20.0992666666667,"1b"
"2021-08-22 13:00:00",20.3863333333333,"1b"
"2021-08-22 14:00:00",24.6836666666667,"1b"
"2021-08-22 15:00:00",26.8209,"1b"
"2021-08-22 16:00:00",28.2126666666667,"1b"
"2021-08-22 17:00:00",26.0861666666667,"1b"
"2021-08-22 18:00:00",22.8730666666667,"1b"
"2021-08-22 19:00:00",20.4425666666667,"1b"
"2021-08-22 20:00:00",18.1764,"1b"
"2021-08-22 21:00:00",16.8146,"1b"
"2021-08-22 22:00:00",18.8862,"1b"
"2021-08-22 23:00:00",17.3892666666667,"1b"
"2021-08-23 00:00:00",14.9041,"1b"
"2021-08-23 01:00:00",12.9395454545455,"1b"
"2021-08-23 02:00:00",11.3201666666667,"1b"
"2021-08-23 03:00:00",13.09365,"1b"
"2021-08-23 04:00:00",19.3095666666667,"1b"
"2021-08-23 05:00:00",19.2328666666667,"1b"
"2021-08-23 06:00:00",20.1138666666667,"1b"
"2021-08-23 07:00:00",20.9239333333333,"1b"
"2021-08-23 08:00:00",20.2970666666667,"1b"
"2021-08-23 09:00:00",20.6186666666667,"1b"
"2021-08-23 10:00:00",19.5235,"1b"
"2021-08-23 11:00:00",23.4843,"1b"
