"datetime","O3","qc_flag_O3"
"2020-01-03 17:00:00",11.4878166666667,"1b"
"2020-01-03 18:00:00",10.2374666666667,"1b"
"2020-01-03 19:00:00",14.8088333333333,"1b"
"2020-01-03 20:00:00",21.2797333333333,"1b"
"2020-01-03 21:00:00",21.9563,"1b"
"2020-01-03 22:00:00",22.2363,"1b"
"2020-01-03 23:00:00",23.1176,"1b"
"2020-01-04 00:00:00",21.532525,"1b"
"2020-01-04 01:00:00",21.8813409090909,"1b"
"2020-01-04 02:00:00",21.5741166666667,"1b"
"2020-01-04 03:00:00",23.6875833333333,"1b"
"2020-01-04 04:00:00",24.77065,"1b"
"2020-01-04 05:00:00",25.1317166666667,"1b"
"2020-01-04 06:00:00",23.4808166666667,"1b"
"2020-01-04 07:00:00",23.5926166666667,"1b"
"2020-01-04 08:00:00",23.0545,"1b"
"2020-01-04 09:00:00",23.5549833333333,"1b"
"2020-01-04 10:00:00",21.1734166666667,"1b"
"2020-01-04 11:00:00",23.4332666666667,"1b"
"2020-01-04 12:00:00",25.33595,"1b"
"2020-01-04 13:00:00",25.3738,"1b"
"2020-01-04 14:00:00",25.0111666666667,"1b"
"2020-01-04 15:00:00",19.4759166666667,"1b"
"2020-01-04 16:00:00",18.8563,"1b"
"2020-01-04 17:00:00",18.1694666666667,"1b"
"2020-01-04 18:00:00",15.34565,"1b"
"2020-01-04 19:00:00",18.0535166666667,"1b"
"2020-01-04 20:00:00",13.7509833333333,"1b"
"2020-01-04 21:00:00",17.0886833333333,"1b"
"2020-01-04 22:00:00",21.3105833333333,"1b"
"2020-01-04 23:00:00",23.4139833333333,"1b"
"2020-01-05 00:00:00",23.49625,"1b"
"2020-01-05 01:00:00",24.6953636363636,"1b"
"2020-01-05 02:00:00",24.7972333333333,"1b"
"2020-01-05 03:00:00",22.6280166666667,"1b"
"2020-01-05 04:00:00",23.1087,"1b"
"2020-01-05 05:00:00",23.9074,"1b"
"2020-01-05 06:00:00",23.6059833333333,"1b"
"2020-01-05 07:00:00",23.2946166666667,"1b"
"2020-01-05 08:00:00",22.9510166666667,"1b"
"2020-01-05 09:00:00",22.3574833333333,"1b"
"2020-01-05 10:00:00",22.2040166666667,"1b"
"2020-01-05 11:00:00",22.4760333333333,"1b"
"2020-01-05 12:00:00",21.5907833333333,"1b"
"2020-01-05 13:00:00",20.5901333333333,"1b"
"2020-01-05 14:00:00",19.1602333333333,"1b"
"2020-01-05 15:00:00",19.7041666666667,"1b"
"2020-01-05 16:00:00",18.75725,"1b"
"2020-01-05 17:00:00",18.7624666666667,"1b"
"2020-01-05 18:00:00",19.4175333333333,"1b"
"2020-01-05 19:00:00",19.6925833333333,"1b"
"2020-01-05 20:00:00",21.4473666666667,"1b"
"2020-01-05 21:00:00",21.8617333333333,"1b"
"2020-01-05 22:00:00",23.9521833333333,"1b"
"2020-01-05 23:00:00",25.92605,"1b"
"2020-01-06 00:00:00",26.14405,"1b"
"2020-01-06 01:00:00",25.8943863636364,"1b"
"2020-01-06 02:00:00",25.86775,"1b"
"2020-01-06 03:00:00",24.7911166666667,"1b"
"2020-01-06 04:00:00",25.54325,"1b"
"2020-01-06 05:00:00",24.8452666666667,"1b"
"2020-01-06 06:00:00",22.6326666666667,"1b"
"2020-01-06 07:00:00",21.93205,"1b"
"2020-01-06 08:00:00",23.7927166666667,"1b"
"2020-01-06 09:00:00",23.8253666666667,"1b"
"2020-01-06 10:00:00",23.2950833333333,"1b"
"2020-01-06 11:00:00",21.8861,"1b"
"2020-01-06 12:00:00",21.48985,"1b"
"2020-01-06 13:00:00",21.1870166666667,"1b"
"2020-01-06 14:00:00",20.36125,"1b"
"2020-01-06 15:00:00",20.4114833333333,"1b"
"2020-01-06 16:00:00",18.1655833333333,"1b"
"2020-01-06 17:00:00",11.6823666666667,"1b"
"2020-01-06 18:00:00",10.9517666666667,"1b"
"2020-01-06 19:00:00",12.8740666666667,"1b"
"2020-01-06 20:00:00",8.26085,"1b"
"2020-01-06 21:00:00",9.93918333333333,"1b"
"2020-01-06 22:00:00",12.4787166666667,"1b"
"2020-01-06 23:00:00",16.9528166666667,"1b"
"2020-01-07 00:00:00",17.637225,"1b"
"2020-01-07 01:00:00",19.4485227272727,"1b"
"2020-01-07 02:00:00",21.3220833333333,"1b"
"2020-01-07 03:00:00",18.1381833333333,"1b"
"2020-01-07 04:00:00",16.6289333333333,"1b"
"2020-01-07 05:00:00",16.6824166666667,"1b"
"2020-01-07 06:00:00",17.7492166666667,"1b"
"2020-01-07 07:00:00",18.2911833333333,"1b"
"2020-01-07 08:00:00",17.5804666666667,"1b"
"2020-01-07 09:00:00",18.1034833333333,"1b"
"2020-01-07 10:00:00",18.5829166666667,"1b"
"2020-01-07 11:00:00",19.80075,"1b"
"2020-01-07 12:00:00",18.9557068965517,"1b"
"2020-01-07 13:00:00",19.5148333333333,"1b"
"2020-01-07 14:00:00",20.2891166666667,"1b"
"2020-01-07 15:00:00",19.9763833333333,"1b"
"2020-01-07 16:00:00",18.9678,"1b"
"2020-01-07 17:00:00",17.9959,"1b"
"2020-01-07 18:00:00",19.1965,"1b"
"2020-01-07 19:00:00",20.3148333333333,"1b"
"2020-01-07 20:00:00",21.3395,"1b"
"2020-01-07 21:00:00",23.1744833333333,"1b"
"2020-01-07 22:00:00",23.2204,"1b"
"2020-01-07 23:00:00",23.1764333333333,"1b"
"2020-01-08 00:00:00",25.148325,"1b"
"2020-01-08 01:00:00",25.4670909090909,"1b"
"2020-01-08 02:00:00",25.2355333333333,"1b"
"2020-01-08 03:00:00",24.84845,"1b"
"2020-01-08 04:00:00",24.03735,"1b"
"2020-01-08 05:00:00",23.7535833333333,"1b"
"2020-01-08 06:00:00",20.3126166666667,"1b"
"2020-01-08 07:00:00",13.1065333333333,"1b"
"2020-01-08 08:00:00",11.9737,"1b"
"2020-01-08 09:00:00",12.96035,"1b"
"2020-01-08 10:00:00",17.8132833333333,"1b"
"2020-01-08 11:00:00",19.58155,"1b"
"2020-01-08 12:00:00",21.9208333333333,"1b"
"2020-01-08 13:00:00",20.0269333333333,"1b"
"2020-01-08 14:00:00",18.5410333333333,"1b"
"2020-01-08 15:00:00",15.3938166666667,"1b"
"2020-01-08 16:00:00",9.74526666666667,"1b"
"2020-01-08 17:00:00",10.6081333333333,"1b"
"2020-01-08 18:00:00",10.9451666666667,"1b"
"2020-01-08 19:00:00",14.6142333333333,"1b"
"2020-01-08 20:00:00",16.4681166666667,"1b"
"2020-01-08 21:00:00",18.4946,"1b"
"2020-01-08 22:00:00",15.5049833333333,"1b"
"2020-01-08 23:00:00",19.1018833333333,"1b"
"2020-01-09 00:00:00",17.913425,"1b"
"2020-01-09 01:00:00",18.4477727272727,"1b"
"2020-01-09 02:00:00",20.6544333333333,"1b"
"2020-01-09 03:00:00",21.8141833333333,"1b"
"2020-01-09 04:00:00",21.84085,"1b"
"2020-01-09 05:00:00",22.4936166666667,"1b"
"2020-01-09 06:00:00",24.2327,"1b"
"2020-01-09 07:00:00",24.6147333333333,"1b"
"2020-01-09 08:00:00",21.8239,"1b"
"2020-01-09 09:00:00",21.6061166666667,"1b"
"2020-01-09 10:00:00",21.42815,"1b"
"2020-01-09 11:00:00",19.1494166666667,"1b"
"2020-01-09 12:00:00",20.8616166666667,"1b"
"2020-01-09 13:00:00",19.2702666666667,"1b"
"2020-01-09 14:00:00",15.3675,"1b"
"2020-01-09 15:00:00",11.04725,"1b"
"2020-01-09 16:00:00",9.55415,"1b"
"2020-01-09 17:00:00",12.5842833333333,"1b"
"2020-01-09 18:00:00",13.9169833333333,"1b"
"2020-01-09 19:00:00",15.2007666666667,"1b"
"2020-01-09 20:00:00",14.95115,"1b"
"2020-01-09 21:00:00",15.2926333333333,"1b"
"2020-01-09 22:00:00",15.0026333333333,"1b"
"2020-01-09 23:00:00",15.67275,"1b"
"2020-01-10 00:00:00",15.8567,"1b"
"2020-01-10 01:00:00",18.6576136363636,"1b"
"2020-01-10 02:00:00",22.5217833333333,"1b"
"2020-01-10 03:00:00",22.15695,"1b"
"2020-01-10 04:00:00",21.4678833333333,"1b"
"2020-01-10 05:00:00",23.27925,"1b"
"2020-01-10 06:00:00",20.4516666666667,"1b"
"2020-01-10 07:00:00",12.47125,"1b"
"2020-01-10 08:00:00",5.59240350877193,"1b"
"2020-01-10 09:00:00",3.47563333333333,"1b"
"2020-01-10 10:00:00",10.0896,"1b"
"2020-01-10 11:00:00",17.4700666666667,"1b"
"2020-01-10 12:00:00",15.9197833333333,"1b"
"2020-01-10 13:00:00",18.6855333333333,"1b"
"2020-01-10 14:00:00",20.4720333333333,"1b"
"2020-01-10 15:00:00",17.6671166666667,"1b"
"2020-01-10 16:00:00",12.6991833333333,"1b"
"2020-01-10 17:00:00",13.235,"1b"
"2020-01-10 18:00:00",12.6048166666667,"1b"
"2020-01-10 19:00:00",16.6510166666667,"1b"
"2020-01-10 20:00:00",20.26165,"1b"
"2020-01-10 21:00:00",20.3304833333333,"1b"
"2020-01-10 22:00:00",21.66775,"1b"
"2020-01-10 23:00:00",22.9349,"1b"
"2020-01-11 00:00:00",24.378875,"1b"
"2020-01-11 01:00:00",25.6816363636364,"1b"
"2020-01-11 02:00:00",26.35055,"1b"
"2020-01-11 03:00:00",26.44935,"1b"
"2020-01-11 04:00:00",26.2524333333333,"1b"
"2020-01-11 05:00:00",26.2039333333333,"1b"
"2020-01-11 06:00:00",25.4593166666667,"1b"
"2020-01-11 07:00:00",25.2173666666667,"1b"
"2020-01-11 08:00:00",24.6488333333333,"1b"
"2020-01-11 09:00:00",24.31685,"1b"
"2020-01-11 10:00:00",24.8690833333333,"1b"
"2020-01-11 11:00:00",25.2904833333333,"1b"
"2020-01-11 12:00:00",24.2748,"1b"
"2020-01-11 13:00:00",23.7496166666667,"1b"
"2020-01-11 14:00:00",23.89195,"1b"
"2020-01-11 15:00:00",23.3330333333333,"1b"
"2020-01-11 16:00:00",23.5241833333333,"1b"
"2020-01-11 17:00:00",23.85365,"1b"
"2020-01-11 18:00:00",23.504,"1b"
"2020-01-11 19:00:00",23.789,"1b"
"2020-01-11 20:00:00",24.1384,"1b"
"2020-01-11 21:00:00",24.6445,"1b"
"2020-01-11 22:00:00",24.7554333333333,"1b"
"2020-01-11 23:00:00",24.7880166666667,"1b"
"2020-01-12 00:00:00",24.88455,"1b"
"2020-01-12 01:00:00",24.7792045454545,"1b"
"2020-01-12 02:00:00",24.14535,"1b"
"2020-01-12 03:00:00",23.85985,"1b"
"2020-01-12 04:00:00",24.2917166666667,"1b"
"2020-01-12 05:00:00",26.4895833333333,"1b"
"2020-01-12 06:00:00",25.1942666666667,"1b"
"2020-01-12 07:00:00",27.1420333333333,"1b"
"2020-01-12 08:00:00",26.9048833333333,"1b"
"2020-01-12 09:00:00",25.9508833333333,"1b"
"2020-01-12 10:00:00",25.6306666666667,"1b"
"2020-01-12 11:00:00",23.6046166666667,"1b"
"2020-01-12 12:00:00",24.5323333333333,"1b"
"2020-01-12 13:00:00",24.6080166666667,"1b"
"2020-01-12 14:00:00",22.8712,"1b"
"2020-01-12 15:00:00",20.6403333333333,"1b"
"2020-01-12 16:00:00",16.9386,"1b"
"2020-01-12 17:00:00",11.8687333333333,"1b"
"2020-01-12 18:00:00",16.4666833333333,"1b"
"2020-01-12 19:00:00",16.9500166666667,"1b"
"2020-01-12 20:00:00",16.38545,"1b"
"2020-01-12 21:00:00",18.1892,"1b"
"2020-01-12 22:00:00",17.9321,"1b"
"2020-01-12 23:00:00",20.2140333333333,"1b"
"2020-01-13 00:00:00",21.227775,"1b"
"2020-01-13 01:00:00",20.3155681818182,"1b"
"2020-01-13 02:00:00",20.5992333333333,"1b"
"2020-01-13 03:00:00",20.4836,"1b"
"2020-01-13 04:00:00",20.1044833333333,"1b"
"2020-01-13 05:00:00",22.3955,"1b"
"2020-01-13 06:00:00",21.1598666666667,"1b"
"2020-01-13 07:00:00",19.0826666666667,"1b"
"2020-01-13 08:00:00",14.56795,"1b"
"2020-01-13 09:00:00",16.6122333333333,"1b"
"2020-01-13 10:00:00",19.8914666666667,"1b"
"2020-01-13 11:00:00",22.5603666666667,"1b"
"2020-01-13 12:00:00",25.2178666666667,"1b"
"2020-01-13 13:00:00",25.2704833333333,"1b"
"2020-01-13 14:00:00",24.2533,"1b"
"2020-01-13 15:00:00",24.4455166666667,"1b"
"2020-01-13 16:00:00",24.7984333333333,"1b"
"2020-01-13 17:00:00",26.3550333333333,"1b"
"2020-01-13 18:00:00",28.4043166666667,"1b"
"2020-01-13 19:00:00",28.8591,"1b"
"2020-01-13 20:00:00",28.3043666666667,"1b"
"2020-01-13 21:00:00",26.88435,"1b"
"2020-01-13 22:00:00",26.20615,"1b"
"2020-01-13 23:00:00",26.5329833333333,"1b"
"2020-01-14 00:00:00",26.256425,"1b"
"2020-01-14 01:00:00",22.8194772727273,"1b"
"2020-01-14 02:00:00",25.0497333333333,"1b"
"2020-01-14 03:00:00",26.6590833333333,"1b"
"2020-01-14 04:00:00",26.6759,"1b"
"2020-01-14 05:00:00",24.8013333333333,"1b"
"2020-01-14 06:00:00",22.7421666666667,"1b"
"2020-01-14 07:00:00",22.5764,"1b"
"2020-01-14 08:00:00",21.4172166666667,"1b"
"2020-01-14 09:00:00",21.3271333333333,"1b"
"2020-01-14 10:00:00",21.5942166666667,"1b"
"2020-01-14 11:00:00",21.8705166666667,"1b"
"2020-01-14 12:00:00",23.5937,"1b"
"2020-01-14 13:00:00",24.11335,"1b"
"2020-01-14 14:00:00",24.0088333333333,"1b"
"2020-01-14 15:00:00",24.6137333333333,"1b"
"2020-01-14 16:00:00",26.14065,"1b"
"2020-01-14 17:00:00",28.586,"1b"
"2020-01-14 18:00:00",29.5112666666667,"1b"
"2020-01-14 19:00:00",26.9368166666667,"1b"
"2020-01-14 20:00:00",24.73455,"1b"
"2020-01-14 21:00:00",24.9243166666667,"1b"
"2020-01-14 22:00:00",24.6616166666667,"1b"
"2020-01-14 23:00:00",26.8622666666667,"1b"
"2020-01-15 00:00:00",26.470375,"1b"
"2020-01-15 01:00:00",27.0222727272727,"1b"
"2020-01-15 02:00:00",26.6825,"1b"
"2020-01-15 03:00:00",26.6152166666667,"1b"
"2020-01-15 04:00:00",25.1974666666667,"1b"
"2020-01-15 05:00:00",24.1479166666667,"1b"
"2020-01-15 06:00:00",22.4274333333333,"1b"
"2020-01-15 07:00:00",18.8790333333333,"1b"
"2020-01-15 08:00:00",16.8922166666667,"1b"
"2020-01-15 09:00:00",15.4147,"1b"
"2020-01-15 10:00:00",18.2671,"1b"
"2020-01-15 11:00:00",21.1689333333333,"1b"
"2020-01-15 12:00:00",23.0184333333333,"1b"
"2020-01-15 13:00:00",25.0464,"1b"
"2020-01-15 14:00:00",25.5902666666667,"1b"
"2020-01-15 15:00:00",23.9413333333333,"1b"
"2020-01-15 16:00:00",21.4239,"1b"
"2020-01-15 17:00:00",19.5196333333333,"1b"
"2020-01-15 18:00:00",18.3866,"1b"
"2020-01-15 19:00:00",20.6556166666667,"1b"
"2020-01-15 20:00:00",22.2044,"1b"
"2020-01-15 21:00:00",21.2191833333333,"1b"
"2020-01-15 22:00:00",20.6878333333333,"1b"
"2020-01-15 23:00:00",19.1833166666667,"1b"
"2020-01-16 00:00:00",18.688125,"1b"
"2020-01-16 01:00:00",19.9926590909091,"1b"
"2020-01-16 02:00:00",17.6126,"1b"
"2020-01-16 03:00:00",19.1291833333333,"1b"
"2020-01-16 04:00:00",20.4092833333333,"1b"
"2020-01-16 05:00:00",20.12235,"1b"
"2020-01-16 06:00:00",20.4237833333333,"1b"
"2020-01-16 07:00:00",20.3898333333333,"1b"
"2020-01-16 08:00:00",19.0890666666667,"1b"
"2020-01-16 09:00:00",19.8202,"1b"
"2020-01-16 10:00:00",21.2451333333333,"1b"
"2020-01-16 11:00:00",22.1031333333333,"1b"
"2020-01-16 12:00:00",21.0920333333333,"1b"
"2020-01-16 13:00:00",21.0147666666667,"1b"
"2020-01-16 14:00:00",21.3107333333333,"1b"
"2020-01-16 15:00:00",20.0364166666667,"1b"
"2020-01-16 16:00:00",20.0658666666667,"1b"
"2020-01-16 17:00:00",20.3517333333333,"1b"
"2020-01-16 18:00:00",22.9761166666667,"1b"
"2020-01-16 19:00:00",24.4986166666667,"1b"
"2020-01-16 20:00:00",26.7641333333333,"1b"
"2020-01-16 21:00:00",28.2273666666667,"1b"
"2020-01-16 22:00:00",27.9069166666667,"1b"
"2020-01-16 23:00:00",26.8401,"1b"
"2020-01-17 00:00:00",26.150575,"1b"
"2020-01-17 01:00:00",21.0633181818182,"1b"
"2020-01-17 02:00:00",22.6418333333333,"1b"
"2020-01-17 03:00:00",24.4071833333333,"1b"
"2020-01-17 04:00:00",24.10845,"1b"
"2020-01-17 05:00:00",23.1787833333333,"1b"
"2020-01-17 06:00:00",23.4331,"1b"
"2020-01-17 07:00:00",22.21055,"1b"
"2020-01-17 08:00:00",20.17785,"1b"
"2020-01-17 09:00:00",20.72675,"1b"
"2020-01-17 10:00:00",20.4342833333333,"1b"
"2020-01-17 11:00:00",23.4344833333333,"1b"
"2020-01-17 12:00:00",22.4575333333333,"1b"
"2020-01-17 13:00:00",19.8919166666667,"1b"
"2020-01-17 14:00:00",19.2544,"1b"
"2020-01-17 15:00:00",18.01725,"1b"
"2020-01-17 16:00:00",13.8708,"1b"
"2020-01-17 17:00:00",15.7533166666667,"1b"
"2020-01-17 18:00:00",15.2913833333333,"1b"
"2020-01-17 19:00:00",17.30875,"1b"
"2020-01-17 20:00:00",19.0995166666667,"1b"
"2020-01-17 21:00:00",17.8739666666667,"1b"
"2020-01-17 22:00:00",18.4477666666667,"1b"
"2020-01-17 23:00:00",16.8031666666667,"1b"
"2020-01-18 00:00:00",16.51225,"1b"
"2020-01-18 01:00:00",16.0643409090909,"1b"
"2020-01-18 02:00:00",18.2200333333333,"1b"
"2020-01-18 03:00:00",18.04585,"1b"
"2020-01-18 04:00:00",17.3171833333333,"1b"
"2020-01-18 05:00:00",16.6143,"1b"
"2020-01-18 06:00:00",14.74315,"1b"
"2020-01-18 07:00:00",11.21315,"1b"
"2020-01-18 08:00:00",11.1726166666667,"1b"
"2020-01-18 09:00:00",17.2621833333333,"1b"
"2020-01-18 10:00:00",17.04805,"1b"
"2020-01-18 11:00:00",19.9743833333333,"1b"
"2020-01-18 12:00:00",20.2691,"1b"
"2020-01-18 13:00:00",21.9019833333333,"1b"
"2020-01-18 14:00:00",21.8820666666667,"1b"
"2020-01-18 15:00:00",19.9215166666667,"1b"
"2020-01-18 16:00:00",9.45441666666667,"1b"
"2020-01-18 17:00:00",8.64311666666667,"1b"
"2020-01-18 18:00:00",14.6004166666667,"1b"
"2020-01-18 19:00:00",19.6292666666667,"1b"
"2020-01-18 20:00:00",19.0468166666667,"1b"
"2020-01-18 21:00:00",17.28625,"1b"
"2020-01-18 22:00:00",15.2656,"1b"
"2020-01-18 23:00:00",14.6555666666667,"1b"
"2020-01-19 00:00:00",13.590425,"1b"
"2020-01-19 01:00:00",14.9587727272727,"1b"
"2020-01-19 02:00:00",13.98635,"1b"
"2020-01-19 03:00:00",12.8500333333333,"1b"
"2020-01-19 04:00:00",11.3042,"1b"
"2020-01-19 05:00:00",7.11946666666667,"1b"
"2020-01-19 06:00:00",2.38244230769231,"1b"
"2020-01-19 07:00:00",1.39513725490196,"1b"
"2020-01-19 08:00:00",4.31783333333333,"1b"
"2020-01-19 09:00:00",6.56011666666667,"1b"
"2020-01-19 10:00:00",5.47755,"1b"
"2020-01-19 11:00:00",8.32426666666667,"1b"
"2020-01-19 12:00:00",10.2399,"1b"
"2020-01-19 13:00:00",7.69826666666667,"1b"
"2020-01-19 14:00:00",5.67031666666667,"1b"
"2020-01-19 15:00:00",3.01525,"1b"
"2020-01-19 16:00:00",1.93515,"1b"
"2020-01-19 17:00:00",0.82045,"1b"
"2020-01-19 18:00:00",0.83185,"1b"
"2020-01-19 19:00:00",0.963416666666667,"1b"
"2020-01-19 20:00:00",1.32508333333333,"1b"
"2020-01-19 21:00:00",1.10678333333333,"1b"
"2020-01-19 22:00:00",2.59441666666667,"1b"
"2020-01-19 23:00:00",4.74875,"1b"
"2020-01-20 00:00:00",3.7165,"1b"
"2020-01-20 01:00:00",2.49472727272727,"1b"
"2020-01-20 02:00:00",4.55028333333333,"1b"
"2020-01-20 03:00:00",7.75623333333333,"1b"
"2020-01-20 04:00:00",5.97641666666667,"1b"
"2020-01-20 05:00:00",7.62008333333333,"1b"
"2020-01-20 06:00:00",3.97258333333333,"1b"
"2020-01-20 07:00:00",0.872616666666667,"1b"
"2020-01-20 08:00:00",0.9579,"1b"
"2020-01-20 09:00:00",3.56706666666667,"1b"
"2020-01-20 10:00:00",8.84233333333333,"1b"
"2020-01-20 11:00:00",12.4760833333333,"1b"
"2020-01-20 12:00:00",15.25885,"1b"
"2020-01-20 13:00:00",16.6485666666667,"1b"
"2020-01-20 14:00:00",14.7312166666667,"1b"
"2020-01-20 15:00:00",10.6336666666667,"1b"
"2020-01-20 16:00:00",5.70055,"1b"
"2020-01-20 17:00:00",3.42546666666667,"1b"
"2020-01-20 18:00:00",1.08983333333333,"1b"
"2020-01-20 19:00:00",3.0116,"1b"
"2020-01-20 20:00:00",7.42113333333333,"1b"
"2020-01-20 21:00:00",11.4853333333333,"1b"
"2020-01-20 22:00:00",8.5334,"1b"
"2020-01-20 23:00:00",9.69398333333333,"1b"
"2020-01-21 00:00:00",13.406,"1b"
"2020-01-21 01:00:00",18.3704545454545,"1b"
"2020-01-21 02:00:00",18.3654166666667,"1b"
"2020-01-21 03:00:00",18.8683166666667,"1b"
"2020-01-21 04:00:00",13.0067833333333,"1b"
"2020-01-21 05:00:00",5.23096666666667,"1b"
"2020-01-21 06:00:00",3.42676666666667,"1b"
"2020-01-21 07:00:00",1.76926666666667,"1b"
"2020-01-21 08:00:00",4.03108333333333,"1b"
"2020-01-21 09:00:00",4.25143333333333,"1b"
"2020-01-21 10:00:00",8.941,"1b"
"2020-01-21 11:00:00",13.2927166666667,"1b"
"2020-01-21 12:00:00",13.1796833333333,"1b"
"2020-01-21 13:00:00",16.89415,"1b"
"2020-01-21 14:00:00",14.1426833333333,"1b"
"2020-01-21 15:00:00",9.51666666666667,"1b"
"2020-01-21 16:00:00",11.6387166666667,"1b"
"2020-01-21 17:00:00",7.07441666666667,"1b"
"2020-01-21 18:00:00",5.37911666666667,"1b"
"2020-01-21 19:00:00",5.69261666666667,"1b"
"2020-01-21 20:00:00",8.44915,"1b"
"2020-01-21 21:00:00",8.9097,"1b"
"2020-01-21 22:00:00",12.7387166666667,"1b"
"2020-01-21 23:00:00",14.6477166666667,"1b"
"2020-01-22 00:00:00",15.9116,"1b"
"2020-01-22 01:00:00",12.5069545454545,"1b"
"2020-01-22 02:00:00",13.2292666666667,"1b"
"2020-01-22 03:00:00",12.8075166666667,"1b"
"2020-01-22 04:00:00",10.71395,"1b"
"2020-01-22 05:00:00",9.01851666666667,"1b"
"2020-01-22 06:00:00",11.02785,"1b"
"2020-01-22 07:00:00",10.4500833333333,"1b"
"2020-01-22 08:00:00",6.83493333333333,"1b"
"2020-01-22 09:00:00",3.25458333333333,"1b"
"2020-01-22 10:00:00",5.16193333333333,"1b"
"2020-01-22 11:00:00",6.33518333333333,"1b"
"2020-01-22 12:00:00",4.8702,"1b"
"2020-01-22 13:00:00",5.08775,"1b"
"2020-01-22 14:00:00",6.25945,"1b"
"2020-01-22 15:00:00",3.11785,"1b"
"2020-01-22 16:00:00",0.9185,"1b"
"2020-01-22 17:00:00",0.616516666666667,"1b"
"2020-01-22 18:00:00",0.6473,"1b"
"2020-01-22 19:00:00",0.639083333333333,"1b"
"2020-01-22 20:00:00",0.606,"1b"
"2020-01-22 21:00:00",NA,"5b"
"2020-01-22 22:00:00",0.290368421052632,"1b"
"2020-01-22 23:00:00",0.507483333333333,"1b"
"2020-01-23 00:00:00",0.750325,"1b"
"2020-01-23 01:00:00",3.24779545454545,"1b"
"2020-01-23 02:00:00",3.86055,"1b"
"2020-01-23 03:00:00",5.45233333333333,"1b"
"2020-01-23 04:00:00",4.04128333333333,"1b"
"2020-01-23 05:00:00",4.2191,"1b"
"2020-01-23 06:00:00",3.49461666666667,"1b"
"2020-01-23 07:00:00",3.15571666666667,"1b"
"2020-01-23 08:00:00",3.36648333333333,"1b"
