"datetime","O3","qc_flag_O3"
"2021-12-05 03:00:00",25.3487333333333,"1b"
"2021-12-05 04:00:00",24.5056666666667,"1b"
"2021-12-05 05:00:00",23.2401833333333,"1b"
"2021-12-05 06:00:00",22.2497333333333,"1b"
"2021-12-05 07:00:00",21.2288333333333,"1b"
"2021-12-05 08:00:00",20.44965,"1b"
"2021-12-05 09:00:00",20.4882333333333,"1b"
"2021-12-05 10:00:00",19.5596333333333,"1b"
"2021-12-05 11:00:00",18.9476666666667,"1b"
"2021-12-05 12:00:00",17.7149166666667,"1b"
"2021-12-05 13:00:00",17.2586833333333,"1b"
"2021-12-05 14:00:00",16.84305,"1b"
"2021-12-05 15:00:00",15.2925666666667,"1b"
"2021-12-05 16:00:00",15.08845,"1b"
"2021-12-05 17:00:00",14.592,"1b"
"2021-12-05 18:00:00",13.4857,"1b"
"2021-12-05 19:00:00",11.5762166666667,"1b"
"2021-12-05 20:00:00",9.9626,"1b"
"2021-12-05 21:00:00",8.42681666666667,"1b"
"2021-12-05 22:00:00",8.62706666666667,"1b"
"2021-12-05 23:00:00",7.1989,"1b"
"2021-12-06 00:00:00",3.1754,"1b"
"2021-12-06 01:00:00",4.41734090909091,"1b"
"2021-12-06 02:00:00",5.00936666666667,"1b"
"2021-12-06 03:00:00",9.34273333333333,"1b"
"2021-12-06 04:00:00",7.86268333333333,"1b"
"2021-12-06 05:00:00",11.6815333333333,"1b"
"2021-12-06 06:00:00",11.33035,"1b"
"2021-12-06 07:00:00",9.82776666666667,"1b"
"2021-12-06 08:00:00",10.24065,"1b"
"2021-12-06 09:00:00",13.8878,"1b"
"2021-12-06 10:00:00",19.7895166666667,"1b"
"2021-12-06 11:00:00",18.5103333333333,"1b"
"2021-12-06 12:00:00",15.9803166666667,"1b"
"2021-12-06 13:00:00",11.9383,"1b"
"2021-12-06 14:00:00",11.0330666666667,"1b"
"2021-12-06 15:00:00",8.4436,"1b"
"2021-12-06 16:00:00",11.9378666666667,"1b"
"2021-12-06 17:00:00",16.28995,"1b"
"2021-12-06 18:00:00",14.1618833333333,"1b"
"2021-12-06 19:00:00",13.5317833333333,"1b"
"2021-12-06 20:00:00",14.7334333333333,"1b"
"2021-12-06 21:00:00",19.77615,"1b"
"2021-12-06 22:00:00",19.95325,"1b"
"2021-12-06 23:00:00",23.9808166666667,"1b"
"2021-12-07 00:00:00",23.945975,"1b"
"2021-12-07 01:00:00",18.8056818181818,"1b"
"2021-12-07 02:00:00",16.3471333333333,"1b"
"2021-12-07 03:00:00",19.05745,"1b"
"2021-12-07 04:00:00",17.8677833333333,"1b"
"2021-12-07 05:00:00",16.79825,"1b"
"2021-12-07 06:00:00",17.2439166666667,"1b"
"2021-12-07 07:00:00",17.6509,"1b"
"2021-12-07 08:00:00",19.2140666666667,"1b"
"2021-12-07 09:00:00",20.1022333333333,"1b"
"2021-12-07 10:00:00",21.40395,"1b"
"2021-12-07 11:00:00",23.4124666666667,"1b"
"2021-12-07 12:00:00",24.5390333333333,"1b"
"2021-12-07 13:00:00",25.5618333333333,"1b"
"2021-12-07 14:00:00",25.7713,"1b"
"2021-12-07 15:00:00",22.9546833333333,"1b"
"2021-12-07 16:00:00",19.5846666666667,"1b"
"2021-12-07 17:00:00",19.5822833333333,"1b"
"2021-12-07 18:00:00",24.18825,"1b"
"2021-12-07 19:00:00",25.4815166666667,"1b"
"2021-12-07 20:00:00",26.4793833333333,"1b"
"2021-12-07 21:00:00",27.6713833333333,"1b"
"2021-12-07 22:00:00",27.6448666666667,"1b"
"2021-12-07 23:00:00",27.7924333333333,"1b"
"2021-12-08 00:00:00",26.955925,"1b"
"2021-12-08 01:00:00",26.9532272727273,"1b"
"2021-12-08 02:00:00",28.44275,"1b"
"2021-12-08 03:00:00",28.348,"1b"
"2021-12-08 04:00:00",28.14445,"1b"
"2021-12-08 05:00:00",28.2556666666667,"1b"
"2021-12-08 06:00:00",27.4767333333333,"1b"
"2021-12-08 07:00:00",26.4711333333333,"1b"
"2021-12-08 08:00:00",24.8043166666667,"1b"
"2021-12-08 09:00:00",24.1507166666667,"1b"
"2021-12-08 10:00:00",23.3483166666667,"1b"
"2021-12-08 11:00:00",24.4418,"1b"
"2021-12-08 12:00:00",23.63535,"1b"
"2021-12-08 13:00:00",23.9305666666667,"1b"
"2021-12-08 14:00:00",23.4961166666667,"1b"
"2021-12-08 15:00:00",23.4413833333333,"1b"
"2021-12-08 16:00:00",23.6438,"1b"
"2021-12-08 17:00:00",23.4286666666667,"1b"
"2021-12-08 18:00:00",24.0974833333333,"1b"
"2021-12-08 19:00:00",23.7562833333333,"1b"
"2021-12-08 20:00:00",22.8994833333333,"1b"
"2021-12-08 21:00:00",23.0869,"1b"
"2021-12-08 22:00:00",23.1864833333333,"1b"
"2021-12-08 23:00:00",24.7697666666667,"1b"
"2021-12-09 00:00:00",23.970375,"1b"
"2021-12-09 01:00:00",24.4186363636364,"1b"
"2021-12-09 02:00:00",23.9022166666667,"1b"
"2021-12-09 03:00:00",23.8682166666667,"1b"
"2021-12-09 04:00:00",23.5460166666667,"1b"
"2021-12-09 05:00:00",21.582,"1b"
"2021-12-09 06:00:00",19.5540833333333,"1b"
"2021-12-09 07:00:00",16.1899166666667,"1b"
"2021-12-09 08:00:00",11.4849166666667,"1b"
"2021-12-09 09:00:00",12.8723833333333,"1b"
"2021-12-09 10:00:00",13.8688666666667,"1b"
"2021-12-09 11:00:00",16.7516333333333,"1b"
"2021-12-09 12:00:00",19.4603666666667,"1b"
"2021-12-09 13:00:00",19.0727166666667,"1b"
"2021-12-09 14:00:00",17.4846666666667,"1b"
"2021-12-09 15:00:00",16.4309,"1b"
"2021-12-09 16:00:00",14.9492666666667,"1b"
"2021-12-09 17:00:00",15.3907833333333,"1b"
"2021-12-09 18:00:00",15.9644333333333,"1b"
"2021-12-09 19:00:00",16.0205666666667,"1b"
"2021-12-09 20:00:00",13.65255,"1b"
"2021-12-09 21:00:00",13.9052333333333,"1b"
"2021-12-09 22:00:00",20.3945,"1b"
"2021-12-09 23:00:00",23.9433,"1b"
"2021-12-10 00:00:00",26.4007,"1b"
"2021-12-10 01:00:00",27.6282727272727,"1b"
"2021-12-10 02:00:00",28.7364166666667,"1b"
"2021-12-10 03:00:00",27.3240833333333,"1b"
"2021-12-10 04:00:00",26.83615,"1b"
"2021-12-10 05:00:00",25.92945,"1b"
"2021-12-10 06:00:00",22.54105,"1b"
"2021-12-10 07:00:00",19.3588833333333,"1b"
"2021-12-10 08:00:00",19.3667333333333,"1b"
"2021-12-10 09:00:00",19.5535166666667,"1b"
"2021-12-10 10:00:00",21.3799833333333,"1b"
"2021-12-10 11:00:00",22.0974666666667,"1b"
"2021-12-10 12:00:00",22.4483833333333,"1b"
"2021-12-10 13:00:00",22.2425333333333,"1b"
"2021-12-10 14:00:00",21.95485,"1b"
"2021-12-10 15:00:00",19.5524166666667,"1b"
"2021-12-10 16:00:00",18.5204333333333,"1b"
"2021-12-10 17:00:00",11.0210333333333,"1b"
"2021-12-10 18:00:00",10.0527833333333,"1b"
"2021-12-10 19:00:00",13.0833,"1b"
"2021-12-10 20:00:00",3.14268333333333,"1b"
"2021-12-10 21:00:00",3.82471666666667,"1b"
"2021-12-10 22:00:00",6.93401666666667,"1b"
"2021-12-10 23:00:00",10.8156833333333,"1b"
"2021-12-11 00:00:00",13.5293,"1b"
"2021-12-11 01:00:00",11.8260454545455,"1b"
"2021-12-11 02:00:00",15.3850666666667,"1b"
"2021-12-11 03:00:00",15.7794333333333,"1b"
"2021-12-11 04:00:00",15.1811666666667,"1b"
"2021-12-11 05:00:00",15.9107333333333,"1b"
"2021-12-11 06:00:00",14.91615,"1b"
"2021-12-11 07:00:00",11.4636666666667,"1b"
"2021-12-11 08:00:00",9.9132,"1b"
"2021-12-11 09:00:00",11.09025,"1b"
"2021-12-11 10:00:00",17.09605,"1b"
"2021-12-11 11:00:00",16.3834833333333,"1b"
"2021-12-11 12:00:00",18.7227166666667,"1b"
"2021-12-11 13:00:00",19.6229666666667,"1b"
"2021-12-11 14:00:00",18.3150666666667,"1b"
"2021-12-11 15:00:00",17.7746166666667,"1b"
"2021-12-11 16:00:00",17.5385333333333,"1b"
"2021-12-11 17:00:00",17.4295166666667,"1b"
"2021-12-11 18:00:00",17.1989166666667,"1b"
"2021-12-11 19:00:00",16.7561666666667,"1b"
"2021-12-11 20:00:00",14.7731166666667,"1b"
"2021-12-11 21:00:00",17.2931333333333,"1b"
"2021-12-11 22:00:00",18.8740166666667,"1b"
"2021-12-11 23:00:00",20.0416333333333,"1b"
"2021-12-12 00:00:00",21.5013,"1b"
"2021-12-12 01:00:00",21.8068636363636,"1b"
"2021-12-12 02:00:00",21.1828166666667,"1b"
"2021-12-12 03:00:00",21.0649833333333,"1b"
"2021-12-12 04:00:00",21.88715,"1b"
"2021-12-12 05:00:00",21.68735,"1b"
"2021-12-12 06:00:00",19.7717666666667,"1b"
"2021-12-12 07:00:00",20.13775,"1b"
"2021-12-12 08:00:00",21.7099166666667,"1b"
"2021-12-12 09:00:00",22.432,"1b"
"2021-12-12 10:00:00",22.9027333333333,"1b"
"2021-12-12 11:00:00",22.94215,"1b"
"2021-12-12 12:00:00",22.9569833333333,"1b"
"2021-12-12 13:00:00",22.9710833333333,"1b"
"2021-12-12 14:00:00",22.7852166666667,"1b"
"2021-12-12 15:00:00",23.2152,"1b"
"2021-12-12 16:00:00",24.13305,"1b"
"2021-12-12 17:00:00",21.6018166666667,"1b"
"2021-12-12 18:00:00",21.5109,"1b"
"2021-12-12 19:00:00",24.0136666666667,"1b"
"2021-12-12 20:00:00",24.03065,"1b"
"2021-12-12 21:00:00",23.6371333333333,"1b"
"2021-12-12 22:00:00",25.0518,"1b"
"2021-12-12 23:00:00",25.7241,"1b"
"2021-12-13 00:00:00",25.20605,"1b"
"2021-12-13 01:00:00",25.1595909090909,"1b"
"2021-12-13 02:00:00",24.44235,"1b"
"2021-12-13 03:00:00",23.8715833333333,"1b"
"2021-12-13 04:00:00",23.5256833333333,"1b"
"2021-12-13 05:00:00",23.5583833333333,"1b"
"2021-12-13 06:00:00",22.6092166666667,"1b"
"2021-12-13 07:00:00",21.852,"1b"
"2021-12-13 08:00:00",20.1656833333333,"1b"
"2021-12-13 09:00:00",19.3593,"1b"
"2021-12-13 10:00:00",20.0096666666667,"1b"
"2021-12-13 11:00:00",19.4594833333333,"1b"
"2021-12-13 12:00:00",19.3937166666667,"1b"
"2021-12-13 13:00:00",18.9462333333333,"1b"
"2021-12-13 14:00:00",18.94555,"1b"
"2021-12-13 15:00:00",16.7984833333333,"1b"
"2021-12-13 16:00:00",16.50775,"1b"
"2021-12-13 17:00:00",15.2146,"1b"
"2021-12-13 18:00:00",16.71835,"1b"
"2021-12-13 19:00:00",18.71405,"1b"
"2021-12-13 20:00:00",18.76205,"1b"
"2021-12-13 21:00:00",18.5357333333333,"1b"
"2021-12-13 22:00:00",17.9325166666667,"1b"
"2021-12-13 23:00:00",17.62845,"1b"
"2021-12-14 00:00:00",17.324775,"1b"
"2021-12-14 01:00:00",13.7007272727273,"1b"
"2021-12-14 02:00:00",11.9952666666667,"1b"
"2021-12-14 03:00:00",9.81828333333333,"1b"
"2021-12-14 04:00:00",8.61975,"1b"
"2021-12-14 05:00:00",12.5215666666667,"1b"
"2021-12-14 06:00:00",13.4859333333333,"1b"
"2021-12-14 07:00:00",12.2989833333333,"1b"
"2021-12-14 08:00:00",11.5425166666667,"1b"
"2021-12-14 09:00:00",12.5671666666667,"1b"
"2021-12-14 10:00:00",12.715,"1b"
"2021-12-14 11:00:00",14.8116666666667,"1b"
"2021-12-14 12:00:00",16.9816666666667,"1b"
"2021-12-14 13:00:00",15.2612,"1b"
"2021-12-14 14:00:00",17.05055,"1b"
"2021-12-14 15:00:00",21.2796,"1b"
"2021-12-14 16:00:00",22.30715,"1b"
"2021-12-14 17:00:00",24.8216666666667,"1b"
"2021-12-14 18:00:00",25.0649833333333,"1b"
"2021-12-14 19:00:00",22.7185,"1b"
"2021-12-14 20:00:00",19.1927666666667,"1b"
"2021-12-14 21:00:00",19.3181833333333,"1b"
"2021-12-14 22:00:00",22.9662833333333,"1b"
"2021-12-14 23:00:00",24.0630166666667,"1b"
"2021-12-15 00:00:00",23.974025,"1b"
"2021-12-15 01:00:00",28.1012727272727,"1b"
"2021-12-15 02:00:00",27.75245,"1b"
"2021-12-15 03:00:00",27.0853166666667,"1b"
"2021-12-15 04:00:00",23.0851333333333,"1b"
"2021-12-15 05:00:00",23.1896333333333,"1b"
"2021-12-15 06:00:00",23.0706833333333,"1b"
"2021-12-15 07:00:00",20.1733,"1b"
"2021-12-15 08:00:00",17.5067,"1b"
"2021-12-15 09:00:00",16.4785166666667,"1b"
"2021-12-15 10:00:00",18.81675,"1b"
"2021-12-15 11:00:00",20.78195,"1b"
"2021-12-15 12:00:00",22.2893333333333,"1b"
"2021-12-15 13:00:00",21.29125,"1b"
"2021-12-15 14:00:00",17.4670833333333,"1b"
"2021-12-15 15:00:00",16.5923833333333,"1b"
"2021-12-15 16:00:00",12.7898666666667,"1b"
"2021-12-15 17:00:00",12.6236333333333,"1b"
"2021-12-15 18:00:00",11.2663166666667,"1b"
"2021-12-15 19:00:00",13.76595,"1b"
"2021-12-15 20:00:00",18.84825,"1b"
"2021-12-15 21:00:00",20.2432166666667,"1b"
"2021-12-15 22:00:00",22.4876666666667,"1b"
"2021-12-15 23:00:00",21.2815666666667,"1b"
"2021-12-16 00:00:00",22.386925,"1b"
"2021-12-16 01:00:00",21.3816363636364,"1b"
"2021-12-16 02:00:00",22.0625833333333,"1b"
"2021-12-16 03:00:00",22.6739333333333,"1b"
"2021-12-16 04:00:00",21.7695666666667,"1b"
"2021-12-16 05:00:00",22.2147166666667,"1b"
"2021-12-16 06:00:00",20.4582,"1b"
"2021-12-16 07:00:00",15.2924333333333,"1b"
"2021-12-16 08:00:00",11.5189666666667,"1b"
"2021-12-16 09:00:00",10.9772,"1b"
"2021-12-16 10:00:00",13.4045166666667,"1b"
"2021-12-16 11:00:00",14.6025333333333,"1b"
"2021-12-16 12:00:00",19.3160166666667,"1b"
"2021-12-16 13:00:00",18.0366333333333,"1b"
"2021-12-16 14:00:00",20.2595333333333,"1b"
"2021-12-16 15:00:00",16.7564833333333,"1b"
"2021-12-16 16:00:00",15.1742166666667,"1b"
"2021-12-16 17:00:00",16.4794333333333,"1b"
"2021-12-16 18:00:00",14.5871333333333,"1b"
"2021-12-16 19:00:00",14.30455,"1b"
"2021-12-16 20:00:00",10.2372833333333,"1b"
"2021-12-16 21:00:00",10.2123666666667,"1b"
"2021-12-16 22:00:00",8.81705,"1b"
"2021-12-16 23:00:00",12.6065166666667,"1b"
"2021-12-17 00:00:00",18.144775,"1b"
"2021-12-17 01:00:00",19.7690227272727,"1b"
"2021-12-17 02:00:00",21.9994,"1b"
"2021-12-17 03:00:00",22.4902666666667,"1b"
"2021-12-17 04:00:00",21.445,"1b"
"2021-12-17 05:00:00",16.9568666666667,"1b"
"2021-12-17 06:00:00",20.9148,"1b"
"2021-12-17 07:00:00",16.2342666666667,"1b"
"2021-12-17 08:00:00",15.5745833333333,"1b"
"2021-12-17 09:00:00",10.1132666666667,"1b"
"2021-12-17 10:00:00",7.16335,"1b"
"2021-12-17 11:00:00",7.1546,"1b"
"2021-12-17 12:00:00",14.5188166666667,"1b"
"2021-12-17 13:00:00",12.1060166666667,"1b"
"2021-12-17 14:00:00",13.1003833333333,"1b"
"2021-12-17 15:00:00",7.66173333333333,"1b"
"2021-12-17 16:00:00",5.32231666666667,"1b"
"2021-12-17 17:00:00",9.77101666666667,"1b"
"2021-12-17 18:00:00",7.24291666666667,"1b"
"2021-12-17 19:00:00",8.97138333333333,"1b"
"2021-12-17 20:00:00",13.61865,"1b"
"2021-12-17 21:00:00",11.3718666666667,"1b"
"2021-12-17 22:00:00",8.44341666666667,"1b"
"2021-12-17 23:00:00",9.5148,"1b"
"2021-12-18 00:00:00",14.967,"1b"
"2021-12-18 01:00:00",17.3908409090909,"1b"
"2021-12-18 02:00:00",18.4511833333333,"1b"
"2021-12-18 03:00:00",18.7934833333333,"1b"
"2021-12-18 04:00:00",19.7471666666667,"1b"
"2021-12-18 05:00:00",20.4636833333333,"1b"
"2021-12-18 06:00:00",20.1149333333333,"1b"
"2021-12-18 07:00:00",19.01345,"1b"
"2021-12-18 08:00:00",18.3296333333333,"1b"
"2021-12-18 09:00:00",17.1636833333333,"1b"
"2021-12-18 10:00:00",16.5242,"1b"
"2021-12-18 11:00:00",15.6675833333333,"1b"
"2021-12-18 12:00:00",12.9134166666667,"1b"
"2021-12-18 13:00:00",12.9499333333333,"1b"
"2021-12-18 14:00:00",12.7133333333333,"1b"
"2021-12-18 15:00:00",12.7601166666667,"1b"
"2021-12-18 16:00:00",11.9583166666667,"1b"
"2021-12-18 17:00:00",10.69855,"1b"
"2021-12-18 18:00:00",8.97876666666667,"1b"
"2021-12-18 19:00:00",8.31063333333333,"1b"
"2021-12-18 20:00:00",6.95661666666667,"1b"
"2021-12-18 21:00:00",6.40545,"1b"
"2021-12-18 22:00:00",6.35086666666667,"1b"
"2021-12-18 23:00:00",6.24983333333333,"1b"
"2021-12-19 00:00:00",6.161275,"1b"
"2021-12-19 01:00:00",4.67704545454545,"1b"
"2021-12-19 02:00:00",1.5748,"1b"
"2021-12-19 03:00:00",0.993383333333333,"1b"
"2021-12-19 04:00:00",1.0221,"1b"
"2021-12-19 05:00:00",1.04918333333333,"1b"
"2021-12-19 06:00:00",1.0123,"1b"
"2021-12-19 07:00:00",0.996916666666667,"1b"
"2021-12-19 08:00:00",1.21928333333333,"1b"
"2021-12-19 09:00:00",1.72635,"1b"
"2021-12-19 10:00:00",2.10983333333333,"1b"
"2021-12-19 11:00:00",2.7466,"1b"
"2021-12-19 12:00:00",2.76921666666667,"1b"
"2021-12-19 13:00:00",3.29176666666667,"1b"
"2021-12-19 14:00:00",2.95208333333333,"1b"
"2021-12-19 15:00:00",1.7221,"1b"
"2021-12-19 16:00:00",2.01078333333333,"1b"
"2021-12-19 17:00:00",3.1388,"1b"
"2021-12-19 18:00:00",6.6371,"1b"
"2021-12-19 19:00:00",12.2360666666667,"1b"
"2021-12-19 20:00:00",14.6258333333333,"1b"
"2021-12-19 21:00:00",16.68405,"1b"
"2021-12-19 22:00:00",17.3501,"1b"
"2021-12-19 23:00:00",16.5484333333333,"1b"
"2021-12-20 00:00:00",14.7318,"1b"
"2021-12-20 01:00:00",11.45925,"1b"
"2021-12-20 02:00:00",9.8041,"1b"
"2021-12-20 03:00:00",10.1677666666667,"1b"
"2021-12-20 04:00:00",12.29075,"1b"
"2021-12-20 05:00:00",10.936,"1b"
"2021-12-20 06:00:00",8.14806666666667,"1b"
"2021-12-20 07:00:00",6.30528333333333,"1b"
"2021-12-20 08:00:00",3.87148333333333,"1b"
"2021-12-20 09:00:00",10.5804333333333,"1b"
"2021-12-20 10:00:00",14.8436166666667,"1b"
"2021-12-20 11:00:00",16.6117,"1b"
"2021-12-20 12:00:00",20.2433833333333,"1b"
"2021-12-20 13:00:00",20.9812666666667,"1b"
"2021-12-20 14:00:00",21.5452333333333,"1b"
"2021-12-20 15:00:00",23.3953333333333,"1b"
"2021-12-20 16:00:00",22.1332333333333,"1b"
"2021-12-20 17:00:00",21.3924166666667,"1b"
"2021-12-20 18:00:00",23.3840833333333,"1b"
"2021-12-20 19:00:00",23.1456833333333,"1b"
"2021-12-20 20:00:00",23.9207333333333,"1b"
"2021-12-20 21:00:00",25.2565833333333,"1b"
"2021-12-20 22:00:00",24.6858666666667,"1b"
"2021-12-20 23:00:00",23.9838333333333,"1b"
"2021-12-21 00:00:00",24.7484,"1b"
"2021-12-21 01:00:00",25.6862954545455,"1b"
"2021-12-21 02:00:00",25.8349166666667,"1b"
"2021-12-21 03:00:00",25.5683666666667,"1b"
"2021-12-21 04:00:00",25.4162,"1b"
"2021-12-21 05:00:00",24.4769833333333,"1b"
"2021-12-21 06:00:00",23.9959,"1b"
"2021-12-21 07:00:00",19.69635,"1b"
"2021-12-21 08:00:00",10.5258833333333,"1b"
"2021-12-21 09:00:00",13.0913,"1b"
"2021-12-21 10:00:00",19.9755666666667,"1b"
"2021-12-21 11:00:00",27.1242166666667,"1b"
"2021-12-21 12:00:00",27.6692833333333,"1b"
"2021-12-21 13:00:00",27.12255,"1b"
"2021-12-21 14:00:00",23.8899,"1b"
"2021-12-21 15:00:00",22.8036833333333,"1b"
"2021-12-21 16:00:00",21.21,"1b"
"2021-12-21 17:00:00",19.0386166666667,"1b"
"2021-12-21 18:00:00",18.4292666666667,"1b"
"2021-12-21 19:00:00",17.71575,"1b"
"2021-12-21 20:00:00",15.6101166666667,"1b"
"2021-12-21 21:00:00",12.8353833333333,"1b"
"2021-12-21 22:00:00",10.3915833333333,"1b"
"2021-12-21 23:00:00",8.62216666666667,"1b"
"2021-12-22 00:00:00",7.3889,"1b"
"2021-12-22 01:00:00",5.64447727272727,"1b"
"2021-12-22 02:00:00",4.98253333333333,"1b"
"2021-12-22 03:00:00",5.83421666666667,"1b"
"2021-12-22 04:00:00",5.56086666666667,"1b"
"2021-12-22 05:00:00",7.10901666666667,"1b"
"2021-12-22 06:00:00",5.26568333333333,"1b"
"2021-12-22 07:00:00",4.8068,"1b"
"2021-12-22 08:00:00",3.0921,"1b"
"2021-12-22 09:00:00",6.68743333333333,"1b"
"2021-12-22 10:00:00",8.6488,"1b"
"2021-12-22 11:00:00",8.93203333333333,"1b"
"2021-12-22 12:00:00",9.47671666666667,"1b"
"2021-12-22 13:00:00",8.99536666666667,"1b"
"2021-12-22 14:00:00",8.00885,"1b"
"2021-12-22 15:00:00",6.87918333333333,"1b"
"2021-12-22 16:00:00",4.62313333333333,"1b"
"2021-12-22 17:00:00",2.8328,"1b"
"2021-12-22 18:00:00",3.67226666666667,"1b"
"2021-12-22 19:00:00",3.82283333333333,"1b"
"2021-12-22 20:00:00",4.00365,"1b"
"2021-12-22 21:00:00",4.38763333333333,"1b"
"2021-12-22 22:00:00",5.45388333333333,"1b"
"2021-12-22 23:00:00",5.74895,"1b"
"2021-12-23 00:00:00",6.136925,"1b"
"2021-12-23 01:00:00",6.44225,"1b"
"2021-12-23 02:00:00",7.10168333333333,"1b"
"2021-12-23 03:00:00",8.39835,"1b"
"2021-12-23 04:00:00",8.96068333333333,"1b"
"2021-12-23 05:00:00",8.31276666666667,"1b"
"2021-12-23 06:00:00",7.63496666666667,"1b"
"2021-12-23 07:00:00",5.25213333333333,"1b"
"2021-12-23 08:00:00",4.46956666666667,"1b"
"2021-12-23 09:00:00",5.24628333333333,"1b"
