"datetime","O3","qc_flag_O3"
"2019-12-08 07:00:00",28.3608,"1b"
"2019-12-08 08:00:00",27.2949152542373,"1b"
"2019-12-08 09:00:00",26.88955,"1b"
"2019-12-08 10:00:00",26.8178166666667,"1b"
"2019-12-08 11:00:00",27.2426166666667,"1b"
"2019-12-08 12:00:00",27.03085,"1b"
"2019-12-08 13:00:00",27.3152,"1b"
"2019-12-08 14:00:00",27.43805,"1b"
"2019-12-08 15:00:00",25.4753666666667,"1b"
"2019-12-08 16:00:00",24.8049166666667,"1b"
"2019-12-08 17:00:00",24.60755,"1b"
"2019-12-08 18:00:00",24.5903,"1b"
"2019-12-08 19:00:00",25.8392833333333,"1b"
"2019-12-08 20:00:00",25.1149666666667,"1b"
"2019-12-08 21:00:00",25.07085,"1b"
"2019-12-08 22:00:00",24.8683833333333,"1b"
"2019-12-08 23:00:00",23.3049333333333,"1b"
"2019-12-09 00:00:00",23.20175,"1b"
"2019-12-09 01:00:00",23.8623409090909,"1b"
"2019-12-09 02:00:00",22.8765,"1b"
"2019-12-09 03:00:00",23.2124666666667,"1b"
"2019-12-09 04:00:00",25.00775,"1b"
"2019-12-09 05:00:00",26.3149166666667,"1b"
"2019-12-09 06:00:00",24.5272833333333,"1b"
"2019-12-09 07:00:00",22.71185,"1b"
"2019-12-09 08:00:00",18.7952033898305,"1b"
"2019-12-09 09:00:00",19.3594166666667,"1b"
"2019-12-09 10:00:00",21.1232,"1b"
"2019-12-09 11:00:00",22.2494166666667,"1b"
"2019-12-09 12:00:00",21.77785,"1b"
"2019-12-09 13:00:00",21.3687,"1b"
"2019-12-09 14:00:00",20.8899166666667,"1b"
"2019-12-09 15:00:00",18.00085,"1b"
"2019-12-09 16:00:00",5.82711666666667,"1b"
"2019-12-09 17:00:00",8.8399,"1b"
"2019-12-09 18:00:00",2.12013333333333,"1b"
"2019-12-09 19:00:00",1.81776666666667,"1b"
"2019-12-09 20:00:00",2.87033333333333,"1b"
"2019-12-09 21:00:00",4.03468333333333,"1b"
"2019-12-09 22:00:00",5.90915,"1b"
"2019-12-09 23:00:00",6.77045,"1b"
"2019-12-10 00:00:00",7.542025,"1b"
"2019-12-10 01:00:00",12.0367272727273,"1b"
"2019-12-10 02:00:00",9.94155,"1b"
"2019-12-10 03:00:00",14.7241666666667,"1b"
"2019-12-10 04:00:00",17.8598666666667,"1b"
"2019-12-10 05:00:00",18.0344666666667,"1b"
"2019-12-10 06:00:00",18.1732166666667,"1b"
"2019-12-10 07:00:00",19.1374,"1b"
"2019-12-10 08:00:00",21.5899322033898,"1b"
"2019-12-10 09:00:00",20.4253,"1b"
"2019-12-10 10:00:00",22.4170666666667,"1b"
"2019-12-10 11:00:00",22.7410333333333,"1b"
"2019-12-10 12:00:00",22.7707666666667,"1b"
"2019-12-10 13:00:00",23.7216,"1b"
"2019-12-10 14:00:00",23.0999166666667,"1b"
"2019-12-10 15:00:00",22.5246,"1b"
"2019-12-10 16:00:00",21.74735,"1b"
"2019-12-10 17:00:00",21.3950333333333,"1b"
"2019-12-10 18:00:00",24.0399333333333,"1b"
"2019-12-10 19:00:00",24.2775333333333,"1b"
"2019-12-10 20:00:00",25.9431166666667,"1b"
"2019-12-10 21:00:00",23.9556,"1b"
"2019-12-10 22:00:00",24.58255,"1b"
"2019-12-10 23:00:00",24.3725666666667,"1b"
"2019-12-11 00:00:00",24.161675,"1b"
"2019-12-11 01:00:00",21.7915681818182,"1b"
"2019-12-11 02:00:00",22.0182833333333,"1b"
"2019-12-11 03:00:00",21.3987666666667,"1b"
"2019-12-11 04:00:00",18.0078,"1b"
"2019-12-11 05:00:00",16.9503166666667,"1b"
"2019-12-11 06:00:00",15.1439166666667,"1b"
"2019-12-11 07:00:00",13.7087166666667,"1b"
"2019-12-11 08:00:00",13.0065833333333,"1b"
"2019-12-11 09:00:00",14.0449166666667,"1b"
"2019-12-11 10:00:00",16.3039,"1b"
"2019-12-11 11:00:00",16.6456166666667,"1b"
"2019-12-11 12:00:00",16.5351833333333,"1b"
"2019-12-11 13:00:00",17.8314166666667,"1b"
"2019-12-11 14:00:00",19.7095,"1b"
"2019-12-11 15:00:00",14.9394166666667,"1b"
"2019-12-11 16:00:00",8.192,"1b"
"2019-12-11 17:00:00",6.17785,"1b"
"2019-12-11 18:00:00",10.91655,"1b"
"2019-12-11 19:00:00",11.7009833333333,"1b"
"2019-12-11 20:00:00",10.6383333333333,"1b"
"2019-12-11 21:00:00",13.1749166666667,"1b"
"2019-12-11 22:00:00",11.8851333333333,"1b"
"2019-12-11 23:00:00",14.0971333333333,"1b"
"2019-12-12 00:00:00",17.12355,"1b"
"2019-12-12 01:00:00",15.24425,"1b"
"2019-12-12 02:00:00",14.76825,"1b"
"2019-12-12 03:00:00",16.422,"1b"
"2019-12-12 04:00:00",16.46105,"1b"
"2019-12-12 05:00:00",17.8535166666667,"1b"
"2019-12-12 06:00:00",17.3856333333333,"1b"
"2019-12-12 07:00:00",17.8074666666667,"1b"
"2019-12-12 08:00:00",19.1566166666667,"1b"
"2019-12-12 09:00:00",19.5259166666667,"1b"
"2019-12-12 10:00:00",18.9982833333333,"1b"
"2019-12-12 11:00:00",18.1980833333333,"1b"
"2019-12-12 12:00:00",17.45345,"1b"
"2019-12-12 13:00:00",16.3113833333333,"1b"
"2019-12-12 14:00:00",17.3503833333333,"1b"
"2019-12-12 15:00:00",19.7864666666667,"1b"
"2019-12-12 16:00:00",16.8502166666667,"1b"
"2019-12-12 17:00:00",15.0874166666667,"1b"
"2019-12-12 18:00:00",14.4959,"1b"
"2019-12-12 19:00:00",15.9677833333333,"1b"
"2019-12-12 20:00:00",17.6687,"1b"
"2019-12-12 21:00:00",16.6806666666667,"1b"
"2019-12-12 22:00:00",14.482,"1b"
"2019-12-12 23:00:00",18.8642,"1b"
"2019-12-13 00:00:00",25.71075,"1b"
"2019-12-13 01:00:00",24.1425681818182,"1b"
"2019-12-13 02:00:00",24.5539666666667,"1b"
"2019-12-13 03:00:00",25.01125,"1b"
"2019-12-13 04:00:00",24.1933166666667,"1b"
"2019-12-13 05:00:00",22.2603833333333,"1b"
"2019-12-13 06:00:00",19.1893333333333,"1b"
"2019-12-13 07:00:00",19.6918833333333,"1b"
"2019-12-13 08:00:00",19.6649166666667,"1b"
"2019-12-13 09:00:00",20.41215,"1b"
"2019-12-13 10:00:00",20.90485,"1b"
"2019-12-13 11:00:00",22.0793333333333,"1b"
"2019-12-13 12:00:00",21.77155,"1b"
"2019-12-13 13:00:00",22.6352666666667,"1b"
"2019-12-13 14:00:00",22.9148666666667,"1b"
"2019-12-13 15:00:00",22.1792,"1b"
"2019-12-13 16:00:00",20.2752333333333,"1b"
"2019-12-13 17:00:00",19.989,"1b"
"2019-12-13 18:00:00",20.349,"1b"
"2019-12-13 19:00:00",19.9608,"1b"
"2019-12-13 20:00:00",19.5575166666667,"1b"
"2019-12-13 21:00:00",21.7589333333333,"1b"
"2019-12-13 22:00:00",22.12525,"1b"
"2019-12-13 23:00:00",23.72515,"1b"
"2019-12-14 00:00:00",24.896825,"1b"
"2019-12-14 01:00:00",26.1699772727273,"1b"
"2019-12-14 02:00:00",27.1399,"1b"
"2019-12-14 03:00:00",29.2279833333333,"1b"
"2019-12-14 04:00:00",28.9238,"1b"
"2019-12-14 05:00:00",27.6959666666667,"1b"
"2019-12-14 06:00:00",27.84845,"1b"
"2019-12-14 07:00:00",24.8967833333333,"1b"
"2019-12-14 08:00:00",25.8319,"1b"
"2019-12-14 09:00:00",25.7038333333333,"1b"
"2019-12-14 10:00:00",24.7429666666667,"1b"
"2019-12-14 11:00:00",26.33395,"1b"
"2019-12-14 12:00:00",27.5865833333333,"1b"
"2019-12-14 13:00:00",27.9055166666667,"1b"
"2019-12-14 14:00:00",27.8679333333333,"1b"
"2019-12-14 15:00:00",25.3173666666667,"1b"
"2019-12-14 16:00:00",24.2474666666667,"1b"
"2019-12-14 17:00:00",22.7084833333333,"1b"
"2019-12-14 18:00:00",22.3806333333333,"1b"
"2019-12-14 19:00:00",20.9257166666667,"1b"
"2019-12-14 20:00:00",21.7416833333333,"1b"
"2019-12-14 21:00:00",23.96625,"1b"
"2019-12-14 22:00:00",23.2588666666667,"1b"
"2019-12-14 23:00:00",25.59255,"1b"
"2019-12-15 00:00:00",26.1906,"1b"
"2019-12-15 01:00:00",27.1657045454545,"1b"
"2019-12-15 02:00:00",30.19365,"1b"
"2019-12-15 03:00:00",30.26065,"1b"
"2019-12-15 04:00:00",29.3144166666667,"1b"
"2019-12-15 05:00:00",28.47995,"1b"
"2019-12-15 06:00:00",27.9257166666667,"1b"
"2019-12-15 07:00:00",23.9899333333333,"1b"
"2019-12-15 08:00:00",22.96505,"1b"
"2019-12-15 09:00:00",23.0265333333333,"1b"
"2019-12-15 10:00:00",23.02445,"1b"
"2019-12-15 11:00:00",24.5629833333333,"1b"
"2019-12-15 12:00:00",23.7701833333333,"1b"
"2019-12-15 13:00:00",25.8261,"1b"
"2019-12-15 14:00:00",22.1023666666667,"1b"
"2019-12-15 15:00:00",19.8638,"1b"
"2019-12-15 16:00:00",22.4383333333333,"1b"
"2019-12-15 17:00:00",21.25355,"1b"
"2019-12-15 18:00:00",20.4513666666667,"1b"
"2019-12-15 19:00:00",22.1281166666667,"1b"
"2019-12-15 20:00:00",23.3716333333333,"1b"
"2019-12-15 21:00:00",24.2965333333333,"1b"
"2019-12-15 22:00:00",22.1499666666667,"1b"
"2019-12-15 23:00:00",22.6877333333333,"1b"
"2019-12-16 00:00:00",23.248175,"1b"
"2019-12-16 01:00:00",24.6758409090909,"1b"
"2019-12-16 02:00:00",23.6428833333333,"1b"
"2019-12-16 03:00:00",23.1771833333333,"1b"
"2019-12-16 04:00:00",23.2014833333333,"1b"
"2019-12-16 05:00:00",22.9709833333333,"1b"
"2019-12-16 06:00:00",20.9658,"1b"
"2019-12-16 07:00:00",16.42555,"1b"
"2019-12-16 08:00:00",12.0605,"1b"
"2019-12-16 09:00:00",11.0689666666667,"1b"
"2019-12-16 10:00:00",11.8741333333333,"1b"
"2019-12-16 11:00:00",13.3671833333333,"1b"
"2019-12-16 12:00:00",13.7861333333333,"1b"
"2019-12-16 13:00:00",12.9218,"1b"
"2019-12-16 14:00:00",10.2022833333333,"1b"
"2019-12-16 15:00:00",8.06138333333333,"1b"
"2019-12-16 16:00:00",1.20001666666667,"1b"
"2019-12-16 17:00:00",0.851516666666667,"1b"
"2019-12-16 18:00:00",0.795233333333333,"1b"
"2019-12-16 19:00:00",0.739116666666667,"1b"
"2019-12-16 20:00:00",0.77745,"1b"
"2019-12-16 21:00:00",0.794933333333333,"1b"
"2019-12-16 22:00:00",0.86975,"1b"
"2019-12-16 23:00:00",0.730766666666667,"1b"
"2019-12-17 00:00:00",0.722575,"1b"
"2019-12-17 01:00:00",0.854340909090909,"1b"
"2019-12-17 02:00:00",0.827583333333333,"1b"
"2019-12-17 03:00:00",0.8154,"1b"
"2019-12-17 04:00:00",0.81465,"1b"
"2019-12-17 05:00:00",0.814533333333333,"1b"
"2019-12-17 06:00:00",0.763136363636364,"1b"
"2019-12-17 07:00:00",NA,"5b"
"2019-12-17 08:00:00",NA,"5b"
"2019-12-17 09:00:00",NA,"5b"
"2019-12-17 10:00:00",NA,"5b"
"2019-12-17 11:00:00",0.699,"1b"
"2019-12-17 12:00:00",1.2053,"1b"
"2019-12-17 13:00:00",1.57581034482759,"1b"
"2019-12-17 14:00:00",2.15305263157895,"1b"
"2019-12-17 15:00:00",2.38588333333333,"1b"
"2019-12-17 16:00:00",0.716383333333333,"1b"
"2019-12-17 17:00:00",0.717483333333333,"1b"
"2019-12-17 18:00:00",0.80565,"1b"
"2019-12-17 19:00:00",0.965183333333333,"1b"
"2019-12-17 20:00:00",1.84151666666667,"1b"
"2019-12-17 21:00:00",4.9873,"1b"
"2019-12-17 22:00:00",5.48963333333333,"1b"
"2019-12-17 23:00:00",6.0921,"1b"
"2019-12-18 00:00:00",7.95335,"1b"
"2019-12-18 01:00:00",11.2392727272727,"1b"
"2019-12-18 02:00:00",9.47588333333333,"1b"
"2019-12-18 03:00:00",9.48971666666667,"1b"
"2019-12-18 04:00:00",12.0410333333333,"1b"
"2019-12-18 05:00:00",13.4497,"1b"
"2019-12-18 06:00:00",14.1601166666667,"1b"
"2019-12-18 07:00:00",14.6785333333333,"1b"
"2019-12-18 08:00:00",13.6553333333333,"1b"
"2019-12-18 09:00:00",13.2844833333333,"1b"
"2019-12-18 10:00:00",14.3274166666667,"1b"
"2019-12-18 11:00:00",15.7630666666667,"1b"
"2019-12-18 12:00:00",16.33605,"1b"
"2019-12-18 13:00:00",18.2729833333333,"1b"
"2019-12-18 14:00:00",19.5757333333333,"1b"
"2019-12-18 15:00:00",20.53115,"1b"
"2019-12-18 16:00:00",21.8340833333333,"1b"
"2019-12-18 17:00:00",20.5749333333333,"1b"
"2019-12-18 18:00:00",21.3131,"1b"
"2019-12-18 19:00:00",21.7646333333333,"1b"
"2019-12-18 20:00:00",20.5585166666667,"1b"
"2019-12-18 21:00:00",20.3813833333333,"1b"
"2019-12-18 22:00:00",20.4815333333333,"1b"
"2019-12-18 23:00:00",19.9577666666667,"1b"
"2019-12-19 00:00:00",19.92185,"1b"
"2019-12-19 01:00:00",19.7905681818182,"1b"
"2019-12-19 02:00:00",19.76915,"1b"
"2019-12-19 03:00:00",19.1930833333333,"1b"
"2019-12-19 04:00:00",19.4809,"1b"
"2019-12-19 05:00:00",19.0717166666667,"1b"
"2019-12-19 06:00:00",18.85955,"1b"
"2019-12-19 07:00:00",19.1835166666667,"1b"
"2019-12-19 08:00:00",19.5147666666667,"1b"
"2019-12-19 09:00:00",19.3433833333333,"1b"
"2019-12-19 10:00:00",19.1270833333333,"1b"
"2019-12-19 11:00:00",18.7688333333333,"1b"
"2019-12-19 12:00:00",17.68645,"1b"
"2019-12-19 13:00:00",17.3979333333333,"1b"
"2019-12-19 14:00:00",14.0884166666667,"1b"
"2019-12-19 15:00:00",12.8066666666667,"1b"
"2019-12-19 16:00:00",16.5841666666667,"1b"
"2019-12-19 17:00:00",22.7496833333333,"1b"
"2019-12-19 18:00:00",26.2822666666667,"1b"
"2019-12-19 19:00:00",26.4904666666667,"1b"
"2019-12-19 20:00:00",29.4419333333333,"1b"
"2019-12-19 21:00:00",28.5122,"1b"
"2019-12-19 22:00:00",27.243,"1b"
"2019-12-19 23:00:00",26.3225333333333,"1b"
"2019-12-20 00:00:00",25.21235,"1b"
"2019-12-20 01:00:00",23.81675,"1b"
"2019-12-20 02:00:00",23.9585833333333,"1b"
"2019-12-20 03:00:00",22.70035,"1b"
"2019-12-20 04:00:00",22.4555166666667,"1b"
"2019-12-20 05:00:00",20.2283166666667,"1b"
"2019-12-20 06:00:00",15.0760166666667,"1b"
"2019-12-20 07:00:00",2.8156,"1b"
"2019-12-20 08:00:00",1.8711,"1b"
"2019-12-20 09:00:00",1.38996666666667,"1b"
"2019-12-20 10:00:00",2.55345,"1b"
"2019-12-20 11:00:00",8.96906666666667,"1b"
"2019-12-20 12:00:00",7.79506666666667,"1b"
"2019-12-20 13:00:00",14.8523333333333,"1b"
"2019-12-20 14:00:00",18.3174166666667,"1b"
"2019-12-20 15:00:00",16.6684833333333,"1b"
"2019-12-20 16:00:00",16.6529666666667,"1b"
"2019-12-20 17:00:00",15.0761666666667,"1b"
"2019-12-20 18:00:00",11.36015,"1b"
"2019-12-20 19:00:00",10.7565833333333,"1b"
"2019-12-20 20:00:00",10.3993833333333,"1b"
"2019-12-20 21:00:00",17.5008833333333,"1b"
"2019-12-20 22:00:00",18.14895,"1b"
"2019-12-20 23:00:00",15.1947666666667,"1b"
"2019-12-21 00:00:00",16.523975,"1b"
"2019-12-21 01:00:00",19.5258409090909,"1b"
"2019-12-21 02:00:00",17.25655,"1b"
"2019-12-21 03:00:00",15.0625166666667,"1b"
"2019-12-21 04:00:00",18.0906166666667,"1b"
"2019-12-21 05:00:00",20.5380666666667,"1b"
"2019-12-21 06:00:00",21.1906333333333,"1b"
"2019-12-21 07:00:00",20.9091333333333,"1b"
"2019-12-21 08:00:00",20.6089833333333,"1b"
"2019-12-21 09:00:00",20.3025,"1b"
"2019-12-21 10:00:00",20.9008,"1b"
"2019-12-21 11:00:00",21.6436666666667,"1b"
"2019-12-21 12:00:00",22.08095,"1b"
"2019-12-21 13:00:00",23.18955,"1b"
"2019-12-21 14:00:00",18.3226166666667,"1b"
"2019-12-21 15:00:00",15.1056333333333,"1b"
"2019-12-21 16:00:00",16.13265,"1b"
"2019-12-21 17:00:00",16.45735,"1b"
"2019-12-21 18:00:00",16.2513666666667,"1b"
"2019-12-21 19:00:00",11.53195,"1b"
"2019-12-21 20:00:00",16.1462,"1b"
"2019-12-21 21:00:00",13.6077666666667,"1b"
"2019-12-21 22:00:00",12.9977833333333,"1b"
"2019-12-21 23:00:00",13.63755,"1b"
"2019-12-22 00:00:00",15.322225,"1b"
"2019-12-22 01:00:00",18.8836818181818,"1b"
"2019-12-22 02:00:00",18.29305,"1b"
"2019-12-22 03:00:00",17.01195,"1b"
"2019-12-22 04:00:00",16.7044166666667,"1b"
"2019-12-22 05:00:00",21.5156666666667,"1b"
"2019-12-22 06:00:00",18.2460333333333,"1b"
"2019-12-22 07:00:00",16.0290833333333,"1b"
"2019-12-22 08:00:00",16.9185333333333,"1b"
"2019-12-22 09:00:00",19.1103833333333,"1b"
"2019-12-22 10:00:00",18.7144666666667,"1b"
"2019-12-22 11:00:00",21.9536,"1b"
"2019-12-22 12:00:00",20.4464833333333,"1b"
"2019-12-22 13:00:00",18.5288666666667,"1b"
"2019-12-22 14:00:00",17.1641333333333,"1b"
"2019-12-22 15:00:00",11.88545,"1b"
"2019-12-22 16:00:00",11.3685333333333,"1b"
"2019-12-22 17:00:00",10.5820666666667,"1b"
"2019-12-22 18:00:00",17.4899166666667,"1b"
"2019-12-22 19:00:00",12.5824166666667,"1b"
"2019-12-22 20:00:00",17.3403166666667,"1b"
"2019-12-22 21:00:00",15.7106,"1b"
"2019-12-22 22:00:00",17.0148833333333,"1b"
"2019-12-22 23:00:00",18.9825666666667,"1b"
"2019-12-23 00:00:00",20.389875,"1b"
"2019-12-23 01:00:00",19.7358863636364,"1b"
"2019-12-23 02:00:00",19.6676333333333,"1b"
"2019-12-23 03:00:00",18.9940333333333,"1b"
"2019-12-23 04:00:00",21.2265333333333,"1b"
"2019-12-23 05:00:00",21.2403666666667,"1b"
"2019-12-23 06:00:00",18.9552,"1b"
"2019-12-23 07:00:00",13.2643166666667,"1b"
"2019-12-23 08:00:00",15.8126,"1b"
"2019-12-23 09:00:00",16.2487,"1b"
