"datetime","O3","qc_flag_O3"
"2025-07-02 22:00:00",25.9461666666667,"1b"
"2025-07-02 23:00:00",24.4305,"1b"
"2025-07-03 00:00:00",23.0006666666667,"1b"
"2025-07-03 01:00:00",22.641724137931,"1b"
"2025-07-03 02:00:00",23.7261666666667,"1b"
"2025-07-03 03:00:00",23.6988333333333,"1b"
"2025-07-03 04:00:00",22.5031666666667,"1b"
"2025-07-03 05:00:00",23.6805,"1b"
"2025-07-03 06:00:00",23.7376666666667,"1b"
"2025-07-03 07:00:00",24.5478,"1b"
"2025-07-03 08:00:00",26.3125,"1b"
"2025-07-03 09:00:00",26.4216666666667,"1b"
"2025-07-03 10:00:00",26.6981666666667,"1b"
"2025-07-03 11:00:00",26.4958333333333,"1b"
"2025-07-03 12:00:00",27.0395,"1b"
"2025-07-03 13:00:00",26.516,"1b"
"2025-07-03 14:00:00",26.4525,"1b"
"2025-07-03 15:00:00",26.6015,"1b"
"2025-07-03 16:00:00",26.6541666666667,"1b"
"2025-07-03 17:00:00",25.8445,"1b"
"2025-07-03 18:00:00",25.9245,"1b"
"2025-07-03 19:00:00",25.633,"1b"
"2025-07-03 20:00:00",23.6386666666667,"1b"
"2025-07-03 21:00:00",22.1305,"1b"
"2025-07-03 22:00:00",21.3306666666667,"1b"
"2025-07-03 23:00:00",21.7473333333333,"1b"
"2025-07-04 00:00:00",22.0773333333333,"1b"
"2025-07-04 01:00:00",22.7937931034483,"1b"
"2025-07-04 02:00:00",23.1528333333333,"1b"
"2025-07-04 03:00:00",22.5076666666667,"1b"
"2025-07-04 04:00:00",21.9188333333333,"1b"
"2025-07-04 05:00:00",23.0088333333333,"1b"
"2025-07-04 06:00:00",22.7541666666667,"1b"
"2025-07-04 07:00:00",21.7851666666667,"1b"
"2025-07-04 08:00:00",22.738,"1b"
"2025-07-04 09:00:00",24.1083333333333,"1b"
"2025-07-04 10:00:00",25.6778333333333,"1b"
"2025-07-04 11:00:00",27.0055,"1b"
"2025-07-04 12:00:00",NA,"5b"
"2025-07-04 13:00:00",26.7966666666667,"1b"
"2025-07-04 14:00:00",25.8748333333333,"1b"
"2025-07-04 15:00:00",25.1191666666667,"1b"
"2025-07-04 16:00:00",24.5953333333333,"1b"
"2025-07-04 17:00:00",24.5858333333333,"1b"
"2025-07-04 18:00:00",24.1503333333333,"1b"
"2025-07-04 19:00:00",24.1163333333333,"1b"
"2025-07-04 20:00:00",24.5501666666667,"1b"
"2025-07-04 21:00:00",24.394,"1b"
"2025-07-04 22:00:00",24.5115,"1b"
"2025-07-04 23:00:00",24.2316666666667,"1b"
"2025-07-05 00:00:00",23.7826666666667,"1b"
"2025-07-05 01:00:00",24.27,"1b"
"2025-07-05 02:00:00",24.3295,"1b"
"2025-07-05 03:00:00",23.8283333333333,"1b"
"2025-07-05 04:00:00",22.7346666666667,"1b"
"2025-07-05 05:00:00",21.5606666666667,"1b"
"2025-07-05 06:00:00",21.1768333333333,"1b"
"2025-07-05 07:00:00",20.9845,"1b"
"2025-07-05 08:00:00",20.565,"1b"
"2025-07-05 09:00:00",20.5626666666667,"1b"
"2025-07-05 10:00:00",20.6475,"1b"
"2025-07-05 11:00:00",20.9255,"1b"
"2025-07-05 12:00:00",20.4893333333333,"1b"
"2025-07-05 13:00:00",20.296,"1b"
"2025-07-05 14:00:00",20.9533333333333,"1b"
"2025-07-05 15:00:00",21.5148333333333,"1b"
"2025-07-05 16:00:00",21.1945,"1b"
"2025-07-05 17:00:00",21.0803333333333,"1b"
"2025-07-05 18:00:00",21.0143333333333,"1b"
"2025-07-05 19:00:00",20.7895,"1b"
"2025-07-05 20:00:00",21.0573333333333,"1b"
"2025-07-05 21:00:00",21.1735,"1b"
"2025-07-05 22:00:00",21.6313333333333,"1b"
"2025-07-05 23:00:00",21.5086666666667,"1b"
"2025-07-06 00:00:00",21.399,"1b"
"2025-07-06 01:00:00",21.3334482758621,"1b"
"2025-07-06 02:00:00",20.1625,"1b"
"2025-07-06 03:00:00",19.8091666666667,"1b"
"2025-07-06 04:00:00",19.9741666666667,"1b"
"2025-07-06 05:00:00",20.4045,"1b"
"2025-07-06 06:00:00",21.0283333333333,"1b"
"2025-07-06 07:00:00",19.7643333333333,"1b"
"2025-07-06 08:00:00",19.6166666666667,"1b"
"2025-07-06 09:00:00",19.8946666666667,"1b"
"2025-07-06 10:00:00",20.4013333333333,"1b"
"2025-07-06 11:00:00",20.4491666666667,"1b"
"2025-07-06 12:00:00",20.1048333333333,"1b"
"2025-07-06 13:00:00",20.3321666666667,"1b"
"2025-07-06 14:00:00",NA,"5b"
"2025-07-06 15:00:00",20.2425,"1b"
"2025-07-06 16:00:00",19.7461666666667,"1b"
"2025-07-06 17:00:00",19.373,"1b"
"2025-07-06 18:00:00",19.635,"1b"
"2025-07-06 19:00:00",19.145,"1b"
"2025-07-06 20:00:00",18.8903333333333,"1b"
"2025-07-06 21:00:00",19.3598333333333,"1b"
"2025-07-06 22:00:00",19.9336666666667,"1b"
"2025-07-06 23:00:00",19.6415,"1b"
"2025-07-07 00:00:00",19.5226666666667,"1b"
"2025-07-07 01:00:00",21.4824137931034,"1b"
"2025-07-07 02:00:00",21.638,"1b"
"2025-07-07 03:00:00",22.303,"1b"
"2025-07-07 04:00:00",22.1898333333333,"1b"
"2025-07-07 05:00:00",20.448,"1b"
"2025-07-07 06:00:00",19.0848333333333,"1b"
"2025-07-07 07:00:00",17.6706666666667,"1b"
"2025-07-07 08:00:00",19.6655,"1b"
"2025-07-07 09:00:00",22.1005,"1b"
"2025-07-07 10:00:00",NA,"5b"
"2025-07-07 11:00:00",NA,"5b"
"2025-07-07 12:00:00",NA,"5b"
"2025-07-07 13:00:00",NA,"5b"
"2025-07-07 14:00:00",NA,"5b"
"2025-07-07 15:00:00",27.352,"1b"
"2025-07-07 16:00:00",26.1241666666667,"1b"
"2025-07-07 17:00:00",27.8983333333333,"1b"
"2025-07-07 18:00:00",28.4055,"1b"
"2025-07-07 19:00:00",27.8426666666667,"1b"
"2025-07-07 20:00:00",26.554,"1b"
"2025-07-07 21:00:00",26.603,"1b"
"2025-07-07 22:00:00",27.3318333333333,"1b"
"2025-07-07 23:00:00",26.914,"1b"
"2025-07-08 00:00:00",24.9263333333333,"1b"
"2025-07-08 01:00:00",24.5358620689655,"1b"
"2025-07-08 02:00:00",23.9278333333333,"1b"
"2025-07-08 03:00:00",23.4485,"1b"
"2025-07-08 04:00:00",22.9296666666667,"1b"
"2025-07-08 05:00:00",21.646,"1b"
"2025-07-08 06:00:00",22.0503333333333,"1b"
"2025-07-08 07:00:00",23.3301666666667,"1b"
"2025-07-08 08:00:00",24.782,"1b"
"2025-07-08 09:00:00",24.8541666666667,"1b"
"2025-07-08 10:00:00",26.0065,"1b"
"2025-07-08 11:00:00",27.0053333333333,"1b"
"2025-07-08 12:00:00",27.809,"1b"
"2025-07-08 13:00:00",28.8311666666667,"1b"
"2025-07-08 14:00:00",29.1095,"1b"
"2025-07-08 15:00:00",29.0256666666667,"1b"
"2025-07-08 16:00:00",NA,"5b"
"2025-07-08 17:00:00",27.7573333333333,"1b"
"2025-07-08 18:00:00",26.548,"1b"
"2025-07-08 19:00:00",25.1933333333333,"1b"
"2025-07-08 20:00:00",21.9456666666667,"1b"
"2025-07-08 21:00:00",22.0581666666667,"1b"
"2025-07-08 22:00:00",20.4705,"1b"
"2025-07-08 23:00:00",19.6933333333333,"1b"
"2025-07-09 00:00:00",17.8476666666667,"1b"
"2025-07-09 01:00:00",17.4862068965517,"1b"
"2025-07-09 02:00:00",18.3095,"1b"
"2025-07-09 03:00:00",19.0438333333333,"1b"
"2025-07-09 04:00:00",17.9703333333333,"1b"
"2025-07-09 05:00:00",16.6541666666667,"1b"
"2025-07-09 06:00:00",16.419,"1b"
"2025-07-09 07:00:00",NA,"5b"
"2025-07-09 08:00:00",17.8683333333333,"1b"
"2025-07-09 09:00:00",19.0093333333333,"1b"
"2025-07-09 10:00:00",20.4636666666667,"1b"
"2025-07-09 11:00:00",22.1568333333333,"1b"
"2025-07-09 12:00:00",24.7026666666667,"1b"
"2025-07-09 13:00:00",25.8496666666667,"1b"
"2025-07-09 14:00:00",26.3376666666667,"1b"
"2025-07-09 15:00:00",25.7386666666667,"1b"
"2025-07-09 16:00:00",24.9586666666667,"1b"
"2025-07-09 17:00:00",25.4215,"1b"
"2025-07-09 18:00:00",25.8908333333333,"1b"
"2025-07-09 19:00:00",24.3205,"1b"
"2025-07-09 20:00:00",22.4216666666667,"1b"
"2025-07-09 21:00:00",19.931,"1b"
"2025-07-09 22:00:00",18.746,"1b"
"2025-07-09 23:00:00",17.5683333333333,"1b"
"2025-07-10 00:00:00",15.121,"1b"
"2025-07-10 01:00:00",12.4189655172414,"1b"
"2025-07-10 02:00:00",11.6728333333333,"1b"
"2025-07-10 03:00:00",10.6597333333333,"1b"
"2025-07-10 04:00:00",11.8751833333333,"1b"
"2025-07-10 05:00:00",15.0328333333333,"1b"
"2025-07-10 06:00:00",19.286,"1b"
"2025-07-10 07:00:00",22.193,"1b"
"2025-07-10 08:00:00",22.1373333333333,"1b"
"2025-07-10 09:00:00",24.6085,"1b"
"2025-07-10 10:00:00",29.6856666666667,"1b"
"2025-07-10 11:00:00",32.0408333333333,"1b"
"2025-07-10 12:00:00",32.8875,"1b"
"2025-07-10 13:00:00",33.3586666666667,"1b"
"2025-07-10 14:00:00",36.6733333333333,"1b"
"2025-07-10 15:00:00",38.233,"1b"
"2025-07-10 16:00:00",36.144,"1b"
"2025-07-10 17:00:00",36.4815,"1b"
"2025-07-10 18:00:00",33.275,"1b"
"2025-07-10 19:00:00",32.9675,"1b"
"2025-07-10 20:00:00",28.5035,"1b"
"2025-07-10 21:00:00",28.4315,"1b"
"2025-07-10 22:00:00",28.2888333333333,"1b"
"2025-07-10 23:00:00",22.489,"1b"
"2025-07-11 00:00:00",20.4086666666667,"1b"
"2025-07-11 01:00:00",18.0320689655172,"1b"
"2025-07-11 02:00:00",16.9793333333333,"1b"
"2025-07-11 03:00:00",16.4978333333333,"1b"
"2025-07-11 04:00:00",15.8861666666667,"1b"
"2025-07-11 05:00:00",16.0163333333333,"1b"
"2025-07-11 06:00:00",19.2465,"1b"
"2025-07-11 07:00:00",17.935,"1b"
"2025-07-11 08:00:00",22.7171666666667,"1b"
"2025-07-11 09:00:00",30.7761666666667,"1b"
"2025-07-11 10:00:00",38.877,"1b"
"2025-07-11 11:00:00",43.0275,"1b"
"2025-07-11 12:00:00",47.9985,"1b"
"2025-07-11 13:00:00",53.2153333333333,"1b"
"2025-07-11 14:00:00",54.0041666666667,"1b"
"2025-07-11 15:00:00",56.2681666666667,"1b"
"2025-07-11 16:00:00",48.2821666666667,"1b"
"2025-07-11 17:00:00",44.8348333333333,"1b"
"2025-07-11 18:00:00",37.6476666666667,"1b"
"2025-07-11 19:00:00",35.931,"1b"
"2025-07-11 20:00:00",32.2725,"1b"
"2025-07-11 21:00:00",31.143,"1b"
"2025-07-11 22:00:00",31.9418333333333,"1b"
"2025-07-11 23:00:00",32.5518333333333,"1b"
"2025-07-12 00:00:00",31.996,"1b"
"2025-07-12 01:00:00",27.5089655172414,"1b"
"2025-07-12 02:00:00",25.5715,"1b"
"2025-07-12 03:00:00",23.2361666666667,"1b"
"2025-07-12 04:00:00",21.6576666666667,"1b"
"2025-07-12 05:00:00",20.1186666666667,"1b"
"2025-07-12 06:00:00",21.9045,"1b"
"2025-07-12 07:00:00",23.8915,"1b"
"2025-07-12 08:00:00",25.4081666666667,"1b"
"2025-07-12 09:00:00",30.4995,"1b"
"2025-07-12 10:00:00",33.46,"1b"
"2025-07-12 11:00:00",35.3468333333333,"1b"
"2025-07-12 12:00:00",34.205,"1b"
"2025-07-12 13:00:00",30.7508333333333,"1b"
"2025-07-12 14:00:00",30.5246666666667,"1b"
"2025-07-12 15:00:00",30.2173333333333,"1b"
"2025-07-12 16:00:00",28.2091666666667,"1b"
"2025-07-12 17:00:00",26.998,"1b"
"2025-07-12 18:00:00",26.9406666666667,"1b"
"2025-07-12 19:00:00",23.7633333333333,"1b"
"2025-07-12 20:00:00",20.178,"1b"
"2025-07-12 21:00:00",20.2023333333333,"1b"
"2025-07-12 22:00:00",20.9555,"1b"
"2025-07-12 23:00:00",19.5446666666667,"1b"
"2025-07-13 00:00:00",19.5853333333333,"1b"
"2025-07-13 01:00:00",18.1875862068966,"1b"
"2025-07-13 02:00:00",16.5788333333333,"1b"
"2025-07-13 03:00:00",16.4105,"1b"
"2025-07-13 04:00:00",16.7175,"1b"
"2025-07-13 05:00:00",17.2115,"1b"
"2025-07-13 06:00:00",17.3221666666667,"1b"
"2025-07-13 07:00:00",19.7878333333333,"1b"
"2025-07-13 08:00:00",24.4015,"1b"
"2025-07-13 09:00:00",30.2493333333333,"1b"
"2025-07-13 10:00:00",32.8393333333333,"1b"
"2025-07-13 11:00:00",32.6151666666667,"1b"
"2025-07-13 12:00:00",33.774,"1b"
"2025-07-13 13:00:00",33.8796666666667,"1b"
"2025-07-13 14:00:00",34.5751666666667,"1b"
"2025-07-13 15:00:00",34.6873333333333,"1b"
"2025-07-13 16:00:00",35.4283333333333,"1b"
"2025-07-13 17:00:00",34.5763333333333,"1b"
"2025-07-13 18:00:00",33.613,"1b"
"2025-07-13 19:00:00",32.5236666666667,"1b"
"2025-07-13 20:00:00",31.0831666666667,"1b"
"2025-07-13 21:00:00",28.0476666666667,"1b"
"2025-07-13 22:00:00",27.8676666666667,"1b"
"2025-07-13 23:00:00",26.8848333333333,"1b"
"2025-07-14 00:00:00",26.6343333333333,"1b"
"2025-07-14 01:00:00",24.4562068965517,"1b"
"2025-07-14 02:00:00",22.7506666666667,"1b"
"2025-07-14 03:00:00",21.4525,"1b"
"2025-07-14 04:00:00",26.713,"1b"
"2025-07-14 05:00:00",27.5875,"1b"
"2025-07-14 06:00:00",30.3163333333333,"1b"
"2025-07-14 07:00:00",30.3183333333333,"1b"
"2025-07-14 08:00:00",27.743,"1b"
"2025-07-14 09:00:00",28.2103333333333,"1b"
"2025-07-14 10:00:00",NA,"5b"
"2025-07-14 11:00:00",NA,"5b"
"2025-07-14 12:00:00",NA,"5b"
"2025-07-14 13:00:00",NA,"5b"
"2025-07-14 14:00:00",NA,"5b"
"2025-07-14 15:00:00",NA,"5b"
"2025-07-14 16:00:00",NA,"5b"
"2025-07-14 17:00:00",NA,"5b"
"2025-07-14 18:00:00",NA,"5b"
"2025-07-14 19:00:00",NA,"5b"
"2025-07-14 20:00:00",NA,"5b"
"2025-07-14 21:00:00",NA,"5b"
"2025-07-14 22:00:00",NA,"5b"
"2025-07-14 23:00:00",NA,"5b"
"2025-07-15 00:00:00",NA,"5b"
"2025-07-15 01:00:00",NA,"5b"
"2025-07-15 02:00:00",NA,"5b"
"2025-07-15 03:00:00",NA,"5b"
"2025-07-15 04:00:00",NA,"5b"
"2025-07-15 05:00:00",NA,"5b"
"2025-07-15 06:00:00",NA,"5b"
"2025-07-15 07:00:00",NA,"5b"
"2025-07-15 08:00:00",NA,"5b"
"2025-07-15 09:00:00",NA,"5b"
"2025-07-15 10:00:00",NA,"5b"
"2025-07-15 11:00:00",22.822,"1b"
"2025-07-15 12:00:00",25.5553333333333,"1b"
"2025-07-15 13:00:00",25.275,"1b"
"2025-07-15 14:00:00",25.996,"1b"
"2025-07-15 15:00:00",23.6828333333333,"1b"
"2025-07-15 16:00:00",23.581,"1b"
"2025-07-15 17:00:00",22.8428333333333,"1b"
"2025-07-15 18:00:00",22.0331666666667,"1b"
"2025-07-15 19:00:00",22.0911666666667,"1b"
"2025-07-15 20:00:00",21.5148333333333,"1b"
"2025-07-15 21:00:00",20.9965,"1b"
"2025-07-15 22:00:00",21.5613333333333,"1b"
"2025-07-15 23:00:00",21.616,"1b"
"2025-07-16 00:00:00",21.5173333333333,"1b"
"2025-07-16 01:00:00",19.7855172413793,"1b"
"2025-07-16 02:00:00",19.7661666666667,"1b"
"2025-07-16 03:00:00",18.8463333333333,"1b"
"2025-07-16 04:00:00",18.2695,"1b"
"2025-07-16 05:00:00",17.934,"1b"
"2025-07-16 06:00:00",18.557,"1b"
"2025-07-16 07:00:00",21.3543333333333,"1b"
"2025-07-16 08:00:00",23.549,"1b"
"2025-07-16 09:00:00",23.3908333333333,"1b"
"2025-07-16 10:00:00",24.1001666666667,"1b"
"2025-07-16 11:00:00",25.0841666666667,"1b"
"2025-07-16 12:00:00",23.9023333333333,"1b"
"2025-07-16 13:00:00",26.4806666666667,"1b"
"2025-07-16 14:00:00",28.315,"1b"
"2025-07-16 15:00:00",28.5768333333333,"1b"
"2025-07-16 16:00:00",28.6388333333333,"1b"
"2025-07-16 17:00:00",28.8881666666667,"1b"
"2025-07-16 18:00:00",25.676,"1b"
"2025-07-16 19:00:00",21.4526666666667,"1b"
"2025-07-16 20:00:00",22.4686666666667,"1b"
"2025-07-16 21:00:00",18.356,"1b"
"2025-07-16 22:00:00",13.1407833333333,"1b"
"2025-07-16 23:00:00",16.4236666666667,"1b"
"2025-07-17 00:00:00",19.2103333333333,"1b"
"2025-07-17 01:00:00",20.9586206896552,"1b"
"2025-07-17 02:00:00",19.5013333333333,"1b"
"2025-07-17 03:00:00",22.3856666666667,"1b"
"2025-07-17 04:00:00",25.1825,"1b"
"2025-07-17 05:00:00",23.5406666666667,"1b"
"2025-07-17 06:00:00",22.6085,"1b"
"2025-07-17 07:00:00",20.9666666666667,"1b"
"2025-07-17 08:00:00",20.205,"1b"
"2025-07-17 09:00:00",20.096,"1b"
"2025-07-17 10:00:00",21.0655,"1b"
"2025-07-17 11:00:00",21.3398333333333,"1b"
"2025-07-17 12:00:00",24.3888333333333,"1b"
"2025-07-17 13:00:00",25.017,"1b"
"2025-07-17 14:00:00",23.4238333333333,"1b"
"2025-07-17 15:00:00",22.5375,"1b"
"2025-07-17 16:00:00",20.6863333333333,"1b"
"2025-07-17 17:00:00",19.3713333333333,"1b"
"2025-07-17 18:00:00",17.4998333333333,"1b"
"2025-07-17 19:00:00",14.9448333333333,"1b"
"2025-07-17 20:00:00",11.8445833333333,"1b"
"2025-07-17 21:00:00",11.88555,"1b"
"2025-07-17 22:00:00",14.09675,"1b"
"2025-07-17 23:00:00",13.6971666666667,"1b"
"2025-07-18 00:00:00",12.658,"1b"
"2025-07-18 01:00:00",16.601724137931,"1b"
"2025-07-18 02:00:00",15.0285,"1b"
"2025-07-18 03:00:00",13.2401666666667,"1b"
"2025-07-18 04:00:00",13.4518333333333,"1b"
"2025-07-18 05:00:00",14.2523333333333,"1b"
"2025-07-18 06:00:00",16.4953333333333,"1b"
"2025-07-18 07:00:00",17.3998,"1b"
"2025-07-18 08:00:00",NA,"5b"
"2025-07-18 09:00:00",NA,"5b"
"2025-07-18 10:00:00",NA,"5b"
"2025-07-18 11:00:00",25.1116949152542,"1b"
"2025-07-18 12:00:00",25.406,"1b"
"2025-07-18 13:00:00",25.107,"1b"
"2025-07-18 14:00:00",24.2433333333333,"1b"
"2025-07-18 15:00:00",25.6225,"1b"
"2025-07-18 16:00:00",25.4486666666667,"1b"
"2025-07-18 17:00:00",25.3035,"1b"
"2025-07-18 18:00:00",24.3255,"1b"
"2025-07-18 19:00:00",22.277,"1b"
"2025-07-18 20:00:00",22.399,"1b"
"2025-07-18 21:00:00",20.8598,"1b"
"2025-07-18 22:00:00",17.6846166666667,"1b"
"2025-07-18 23:00:00",18.7196666666667,"1b"
"2025-07-19 00:00:00",17.8076666666667,"1b"
"2025-07-19 01:00:00",17.2248275862069,"1b"
"2025-07-19 02:00:00",17.6355,"1b"
"2025-07-19 03:00:00",17.5163333333333,"1b"
"2025-07-19 04:00:00",16.5995,"1b"
"2025-07-19 05:00:00",15.3851666666667,"1b"
"2025-07-19 06:00:00",14.2111666666667,"1b"
"2025-07-19 07:00:00",13.8121666666667,"1b"
"2025-07-19 08:00:00",14.0921666666667,"1b"
"2025-07-19 09:00:00",16.6988333333333,"1b"
"2025-07-19 10:00:00",17.1886666666667,"1b"
"2025-07-19 11:00:00",19.6753333333333,"1b"
"2025-07-19 12:00:00",22.6598333333333,"1b"
"2025-07-19 13:00:00",25.6195,"1b"
"2025-07-19 14:00:00",27.9883333333333,"1b"
"2025-07-19 15:00:00",28.0708333333333,"1b"
"2025-07-19 16:00:00",27.2551666666667,"1b"
"2025-07-19 17:00:00",27.9276666666667,"1b"
"2025-07-19 18:00:00",25.5295,"1b"
"2025-07-19 19:00:00",20.1091666666667,"1b"
"2025-07-19 20:00:00",14.7545,"1b"
"2025-07-19 21:00:00",12.3804666666667,"1b"
"2025-07-19 22:00:00",17.446,"1b"
"2025-07-19 23:00:00",18.232,"1b"
"2025-07-20 00:00:00",18.1413333333333,"1b"
"2025-07-20 01:00:00",18.4465517241379,"1b"
"2025-07-20 02:00:00",18.309,"1b"
"2025-07-20 03:00:00",19.2775,"1b"
"2025-07-20 04:00:00",20.7618333333333,"1b"
"2025-07-20 05:00:00",21.9881666666667,"1b"
"2025-07-20 06:00:00",22.4726666666667,"1b"
"2025-07-20 07:00:00",22.8986666666667,"1b"
"2025-07-20 08:00:00",22.7311666666667,"1b"
"2025-07-20 09:00:00",23.3543333333333,"1b"
"2025-07-20 10:00:00",25.2235,"1b"
"2025-07-20 11:00:00",25.6833333333333,"1b"
"2025-07-20 12:00:00",26.8596666666667,"1b"
"2025-07-20 13:00:00",27.6776666666667,"1b"
"2025-07-20 14:00:00",28.2011666666667,"1b"
"2025-07-20 15:00:00",29.42,"1b"
"2025-07-20 16:00:00",28.1585,"1b"
"2025-07-20 17:00:00",25.2993333333333,"1b"
"2025-07-20 18:00:00",22.77,"1b"
"2025-07-20 19:00:00",18.8036666666667,"1b"
"2025-07-20 20:00:00",14.5233333333333,"1b"
"2025-07-20 21:00:00",12.0513666666667,"1b"
"2025-07-20 22:00:00",15.384,"1b"
"2025-07-20 23:00:00",13.0635,"1b"
"2025-07-21 00:00:00",11.4216666666667,"1b"
"2025-07-21 01:00:00",12.2175862068966,"1b"
"2025-07-21 02:00:00",12.594,"1b"
"2025-07-21 03:00:00",13.8436666666667,"1b"
"2025-07-21 04:00:00",12.2648333333333,"1b"
"2025-07-21 05:00:00",12.1135,"1b"
"2025-07-21 06:00:00",16.4383333333333,"1b"
"2025-07-21 07:00:00",18.3001666666667,"1b"
"2025-07-21 08:00:00",21.6771666666667,"1b"
"2025-07-21 09:00:00",21.0218333333333,"1b"
"2025-07-21 10:00:00",21.5183333333333,"1b"
"2025-07-21 11:00:00",24.7181666666667,"1b"
"2025-07-21 12:00:00",24.1256666666667,"1b"
"2025-07-21 13:00:00",26.8558333333333,"1b"
"2025-07-21 14:00:00",26.3835,"1b"
"2025-07-21 15:00:00",23.1376666666667,"1b"
"2025-07-21 16:00:00",20.632,"1b"
"2025-07-21 17:00:00",20.9078333333333,"1b"
"2025-07-21 18:00:00",18.6041666666667,"1b"
"2025-07-21 19:00:00",16.9229833333333,"1b"
"2025-07-21 20:00:00",14.7361166666667,"1b"
"2025-07-21 21:00:00",21.0296666666667,"1b"
"2025-07-21 22:00:00",23.0746666666667,"1b"
"2025-07-21 23:00:00",21.5501666666667,"1b"
"2025-07-22 00:00:00",20.4673333333333,"1b"
"2025-07-22 01:00:00",18.2041379310345,"1b"
"2025-07-22 02:00:00",17.6868333333333,"1b"
"2025-07-22 03:00:00",21.8433333333333,"1b"
"2025-07-22 04:00:00",20.4711666666667,"1b"
"2025-07-22 05:00:00",21.1683333333333,"1b"
"2025-07-22 06:00:00",21.8018333333333,"1b"
"2025-07-22 07:00:00",20.8453333333333,"1b"
"2025-07-22 08:00:00",19.7085,"1b"
"2025-07-22 09:00:00",20.3126666666667,"1b"
"2025-07-22 10:00:00",21.471,"1b"
"2025-07-22 11:00:00",21.1685,"1b"
"2025-07-22 12:00:00",NA,"5b"
"2025-07-22 13:00:00",NA,"5b"
"2025-07-22 14:00:00",NA,"5b"
"2025-07-22 15:00:00",NA,"5b"
"2025-07-22 16:00:00",NA,"5b"
"2025-07-22 17:00:00",NA,"5b"
"2025-07-22 18:00:00",NA,"5b"
"2025-07-22 19:00:00",NA,"5b"
"2025-07-22 20:00:00",NA,"5b"
"2025-07-22 21:00:00",NA,"5b"
"2025-07-22 22:00:00",NA,"5b"
"2025-07-22 23:00:00",NA,"5b"
"2025-07-23 00:00:00",NA,"5b"
"2025-07-23 01:00:00",NA,"5b"
"2025-07-23 02:00:00",NA,"5b"
"2025-07-23 03:00:00",NA,"5b"
"2025-07-23 04:00:00",NA,"5b"
"2025-07-23 05:00:00",NA,"5b"
"2025-07-23 06:00:00",NA,"5b"
"2025-07-23 07:00:00",NA,"5b"
"2025-07-23 08:00:00",NA,"5b"
"2025-07-23 09:00:00",20.3738983050847,"1b"
"2025-07-23 10:00:00",20.8721666666667,"1b"
"2025-07-23 11:00:00",22.0816666666667,"1b"
"2025-07-23 12:00:00",21.3146666666667,"1b"
"2025-07-23 13:00:00",20.7858333333333,"1b"
"2025-07-23 14:00:00",21.9866666666667,"1b"
"2025-07-23 15:00:00",22.3316666666667,"1b"
"2025-07-23 16:00:00",22.7226666666667,"1b"
"2025-07-23 17:00:00",22.8708333333333,"1b"
"2025-07-23 18:00:00",22.6585,"1b"
"2025-07-23 19:00:00",22.8461666666667,"1b"
"2025-07-23 20:00:00",22.8446666666667,"1b"
"2025-07-23 21:00:00",21.8818333333333,"1b"
