"datetime","SO2","qc_flag_SO2"
"2024-08-04 22:00:00",0.960816666666667,"1b"
"2024-08-04 23:00:00",0.833233333333333,"1b"
"2024-08-05 00:00:00",0.705233333333333,"1b"
"2024-08-05 01:00:00",0.769166666666667,"1b"
"2024-08-05 02:00:00",0.763066666666667,"1b"
"2024-08-05 03:00:00",0.8865,"1b"
"2024-08-05 04:00:00",0.675016666666667,"1b"
"2024-08-05 05:00:00",0.77825,"1b"
"2024-08-05 06:00:00",0.65285,"1b"
"2024-08-05 07:00:00",0.815266666666667,"1b"
"2024-08-05 08:00:00",0.784183333333333,"1b"
"2024-08-05 09:00:00",0.811816666666667,"1b"
"2024-08-05 10:00:00",0.821983333333333,"1b"
"2024-08-05 11:00:00",0.8794,"1b"
"2024-08-05 12:00:00",1.0071,"1b"
"2024-08-05 13:00:00",0.99835,"1b"
"2024-08-05 14:00:00",0.913916666666667,"1b"
"2024-08-05 15:00:00",0.806666666666667,"1b"
"2024-08-05 16:00:00",0.825433333333333,"1b"
"2024-08-05 17:00:00",0.793933333333333,"1b"
"2024-08-05 18:00:00",0.877633333333333,"1b"
"2024-08-05 19:00:00",0.947283333333333,"1b"
"2024-08-05 20:00:00",0.853716666666667,"1b"
"2024-08-05 21:00:00",0.941083333333333,"1b"
"2024-08-05 22:00:00",0.861783333333333,"1b"
"2024-08-05 23:00:00",0.973916666666667,"1b"
"2024-08-06 00:00:00",0.851559322033898,"1b"
"2024-08-06 01:00:00",0.927333333333333,"1b"
"2024-08-06 02:00:00",1.01551666666667,"1b"
"2024-08-06 03:00:00",1.15528333333333,"1b"
"2024-08-06 04:00:00",0.950716666666667,"1b"
"2024-08-06 05:00:00",0.8935,"1b"
"2024-08-06 06:00:00",0.680016666666667,"1b"
"2024-08-06 07:00:00",0.936933333333333,"1b"
"2024-08-06 08:00:00",1.02765,"1b"
"2024-08-06 09:00:00",0.9686,"1b"
"2024-08-06 10:00:00",0.75495,"1b"
"2024-08-06 11:00:00",0.876216666666667,"1b"
"2024-08-06 12:00:00",1.09806666666667,"1b"
"2024-08-06 13:00:00",1.12951666666667,"1b"
"2024-08-06 14:00:00",1.14746666666667,"1b"
"2024-08-06 15:00:00",0.96595,"1b"
"2024-08-06 16:00:00",1.0376,"1b"
"2024-08-06 17:00:00",0.9469,"1b"
"2024-08-06 18:00:00",1.05698333333333,"1b"
"2024-08-06 19:00:00",0.847266666666667,"1b"
"2024-08-06 20:00:00",0.843183333333333,"1b"
"2024-08-06 21:00:00",0.831116666666667,"1b"
"2024-08-06 22:00:00",0.954066666666667,"1b"
"2024-08-06 23:00:00",0.895183333333333,"1b"
"2024-08-07 00:00:00",0.81264406779661,"1b"
"2024-08-07 01:00:00",0.8741,"1b"
"2024-08-07 02:00:00",0.700366666666667,"1b"
"2024-08-07 03:00:00",0.703833333333333,"1b"
"2024-08-07 04:00:00",0.741083333333333,"1b"
"2024-08-07 05:00:00",0.8755,"1b"
"2024-08-07 06:00:00",1.00551666666667,"1b"
"2024-08-07 07:00:00",0.951333333333333,"1b"
"2024-08-07 08:00:00",0.962116666666667,"1b"
"2024-08-07 09:00:00",0.920633333333333,"1b"
"2024-08-07 10:00:00",0.7743,"1b"
"2024-08-07 11:00:00",0.83105,"1b"
"2024-08-07 12:00:00",0.919883333333333,"1b"
"2024-08-07 13:00:00",1.01653333333333,"1b"
"2024-08-07 14:00:00",1.02705,"1b"
"2024-08-07 15:00:00",1.1497,"1b"
"2024-08-07 16:00:00",1.1486,"1b"
"2024-08-07 17:00:00",1.0089,"1b"
"2024-08-07 18:00:00",1.02021666666667,"1b"
"2024-08-07 19:00:00",0.94255,"1b"
"2024-08-07 20:00:00",0.888666666666667,"1b"
"2024-08-07 21:00:00",0.763566666666667,"1b"
"2024-08-07 22:00:00",0.78895,"1b"
"2024-08-07 23:00:00",0.64445,"1b"
"2024-08-08 00:00:00",0.672220338983051,"1b"
"2024-08-08 01:00:00",0.614533333333333,"1b"
"2024-08-08 02:00:00",0.59395,"1b"
"2024-08-08 03:00:00",0.714016666666667,"1b"
"2024-08-08 04:00:00",0.767583333333333,"1b"
"2024-08-08 05:00:00",0.667283333333333,"1b"
"2024-08-08 06:00:00",0.649633333333333,"1b"
"2024-08-08 07:00:00",0.820816666666667,"1b"
"2024-08-08 08:00:00",0.65785,"1b"
"2024-08-08 09:00:00",0.91895,"1b"
"2024-08-08 10:00:00",0.622516666666667,"1b"
"2024-08-08 11:00:00",1.13138333333333,"1b"
"2024-08-08 12:00:00",0.870316666666667,"1b"
"2024-08-08 13:00:00",0.98535,"1b"
"2024-08-08 14:00:00",0.90495,"1b"
"2024-08-08 15:00:00",0.802716666666667,"1b"
"2024-08-08 16:00:00",0.89,"1b"
"2024-08-08 17:00:00",1.10855,"1b"
"2024-08-08 18:00:00",1.01935,"1b"
"2024-08-08 19:00:00",0.860733333333333,"1b"
"2024-08-08 20:00:00",1.12401666666667,"1b"
"2024-08-08 21:00:00",0.96815,"1b"
"2024-08-08 22:00:00",1.07468333333333,"1b"
"2024-08-08 23:00:00",0.982633333333333,"1b"
"2024-08-09 00:00:00",0.983508474576271,"1b"
"2024-08-09 01:00:00",1.00955,"1b"
"2024-08-09 02:00:00",1.08026666666667,"1b"
"2024-08-09 03:00:00",1.03013333333333,"1b"
"2024-08-09 04:00:00",1.11905,"1b"
"2024-08-09 05:00:00",0.8501,"1b"
"2024-08-09 06:00:00",0.947833333333333,"1b"
"2024-08-09 07:00:00",0.939333333333333,"1b"
"2024-08-09 08:00:00",0.90215,"1b"
"2024-08-09 09:00:00",0.984816666666667,"1b"
"2024-08-09 10:00:00",0.812933333333333,"1b"
"2024-08-09 11:00:00",0.742133333333333,"1b"
"2024-08-09 12:00:00",0.905066666666667,"1b"
"2024-08-09 13:00:00",0.989233333333333,"1b"
"2024-08-09 14:00:00",0.833516666666667,"1b"
"2024-08-09 15:00:00",0.8414,"1b"
"2024-08-09 16:00:00",0.75605,"1b"
"2024-08-09 17:00:00",0.8431,"1b"
"2024-08-09 18:00:00",0.664783333333333,"1b"
"2024-08-09 19:00:00",0.938366666666667,"1b"
"2024-08-09 20:00:00",0.888216666666667,"1b"
"2024-08-09 21:00:00",0.783916666666667,"1b"
"2024-08-09 22:00:00",0.771283333333333,"1b"
"2024-08-09 23:00:00",0.931,"1b"
"2024-08-10 00:00:00",0.634830508474576,"1b"
"2024-08-10 01:00:00",0.750533333333333,"1b"
"2024-08-10 02:00:00",0.820016666666667,"1b"
"2024-08-10 03:00:00",0.896383333333333,"1b"
"2024-08-10 04:00:00",0.704533333333333,"1b"
"2024-08-10 05:00:00",0.873333333333333,"1b"
"2024-08-10 06:00:00",0.730116666666667,"1b"
"2024-08-10 07:00:00",0.854083333333333,"1b"
"2024-08-10 08:00:00",0.73235,"1b"
"2024-08-10 09:00:00",0.635983333333333,"1b"
"2024-08-10 10:00:00",0.719316666666667,"1b"
"2024-08-10 11:00:00",0.628566666666667,"1b"
"2024-08-10 12:00:00",0.809966666666667,"1b"
"2024-08-10 13:00:00",0.587666666666667,"1b"
"2024-08-10 14:00:00",0.799466666666667,"1b"
"2024-08-10 15:00:00",0.701833333333333,"1b"
"2024-08-10 16:00:00",1.01226666666667,"1b"
"2024-08-10 17:00:00",0.89155,"1b"
"2024-08-10 18:00:00",0.84855,"1b"
"2024-08-10 19:00:00",0.8257,"1b"
"2024-08-10 20:00:00",0.830116666666667,"1b"
"2024-08-10 21:00:00",0.889266666666667,"1b"
"2024-08-10 22:00:00",0.618566666666667,"1b"
"2024-08-10 23:00:00",0.661883333333333,"1b"
"2024-08-11 00:00:00",0.799833333333333,"1b"
"2024-08-11 01:00:00",0.8169,"1b"
"2024-08-11 02:00:00",0.935083333333333,"1b"
"2024-08-11 03:00:00",1.05711666666667,"1b"
"2024-08-11 04:00:00",0.70335,"1b"
"2024-08-11 05:00:00",0.8844,"1b"
"2024-08-11 06:00:00",0.903433333333333,"1b"
"2024-08-11 07:00:00",0.74975,"1b"
"2024-08-11 08:00:00",0.861733333333333,"1b"
"2024-08-11 09:00:00",0.841383333333333,"1b"
"2024-08-11 10:00:00",0.910433333333333,"1b"
"2024-08-11 11:00:00",0.988216666666667,"1b"
"2024-08-11 12:00:00",0.998266666666667,"1b"
"2024-08-11 13:00:00",0.992633333333333,"1b"
"2024-08-11 14:00:00",0.707483333333333,"1b"
"2024-08-11 15:00:00",0.747566666666667,"1b"
"2024-08-11 16:00:00",0.99505,"1b"
"2024-08-11 17:00:00",0.815766666666667,"1b"
"2024-08-11 18:00:00",0.857833333333333,"1b"
"2024-08-11 19:00:00",0.872483333333333,"1b"
"2024-08-11 20:00:00",0.844866666666667,"1b"
"2024-08-11 21:00:00",0.909966666666667,"1b"
"2024-08-11 22:00:00",0.8286,"1b"
"2024-08-11 23:00:00",0.844816666666667,"1b"
"2024-08-12 00:00:00",1.01664406779661,"1b"
"2024-08-12 01:00:00",1.00925,"1b"
"2024-08-12 02:00:00",1.03563333333333,"1b"
"2024-08-12 03:00:00",1.17676666666667,"1b"
"2024-08-12 04:00:00",1.08835,"1b"
"2024-08-12 05:00:00",1.20885,"1b"
"2024-08-12 06:00:00",1.08241666666667,"1b"
"2024-08-12 07:00:00",1.38028333333333,"1b"
"2024-08-12 08:00:00",1.46435,"1b"
"2024-08-12 09:00:00",1.2772,"1b"
"2024-08-12 10:00:00",1.53716666666667,"1b"
"2024-08-12 11:00:00",1.20905,"1b"
"2024-08-12 12:00:00",1.01801666666667,"1b"
"2024-08-12 13:00:00",1.37285,"1b"
"2024-08-12 14:00:00",1.17963333333333,"1b"
"2024-08-12 15:00:00",1.21498333333333,"1b"
"2024-08-12 16:00:00",1.11901666666667,"1b"
"2024-08-12 17:00:00",1.03938333333333,"1b"
"2024-08-12 18:00:00",1.27056666666667,"1b"
"2024-08-12 19:00:00",0.958033333333333,"1b"
"2024-08-12 20:00:00",0.94855,"1b"
"2024-08-12 21:00:00",1.10413333333333,"1b"
"2024-08-12 22:00:00",0.983066666666667,"1b"
"2024-08-12 23:00:00",0.926783333333333,"1b"
"2024-08-13 00:00:00",0.936474576271186,"1b"
"2024-08-13 01:00:00",0.823283333333333,"1b"
"2024-08-13 02:00:00",0.959733333333333,"1b"
"2024-08-13 03:00:00",0.983833333333333,"1b"
"2024-08-13 04:00:00",0.914183333333333,"1b"
"2024-08-13 05:00:00",0.788416666666667,"1b"
"2024-08-13 06:00:00",0.957216666666667,"1b"
"2024-08-13 07:00:00",0.965283333333333,"1b"
"2024-08-13 08:00:00",1.19176666666667,"1b"
"2024-08-13 09:00:00",1.02866666666667,"1b"
"2024-08-13 10:00:00",1.03816666666667,"1b"
"2024-08-13 11:00:00",1.10486666666667,"1b"
"2024-08-13 12:00:00",1.07581666666667,"1b"
"2024-08-13 13:00:00",1.13031666666667,"1b"
"2024-08-13 14:00:00",0.975283333333333,"1b"
"2024-08-13 15:00:00",1.10305,"1b"
"2024-08-13 16:00:00",1.0648,"1b"
"2024-08-13 17:00:00",1.04155,"1b"
"2024-08-13 18:00:00",0.973633333333333,"1b"
"2024-08-13 19:00:00",1.10105,"1b"
"2024-08-13 20:00:00",1.03498333333333,"1b"
"2024-08-13 21:00:00",0.980883333333333,"1b"
"2024-08-13 22:00:00",0.976633333333333,"1b"
"2024-08-13 23:00:00",0.767766666666667,"1b"
"2024-08-14 00:00:00",0.921716666666667,"1b"
"2024-08-14 01:00:00",0.7082,"1b"
"2024-08-14 02:00:00",0.859466666666667,"1b"
"2024-08-14 03:00:00",0.978766666666667,"1b"
"2024-08-14 04:00:00",0.8871,"1b"
"2024-08-14 05:00:00",0.7699,"1b"
"2024-08-14 06:00:00",0.759916666666667,"1b"
"2024-08-14 07:00:00",0.80185,"1b"
"2024-08-14 08:00:00",0.8104,"1b"
"2024-08-14 09:00:00",0.662383333333333,"1b"
"2024-08-14 10:00:00",0.71315,"1b"
"2024-08-14 11:00:00",0.814583333333333,"1b"
"2024-08-14 12:00:00",0.61935,"1b"
"2024-08-14 13:00:00",0.83235,"1b"
"2024-08-14 14:00:00",0.697183333333333,"1b"
"2024-08-14 15:00:00",0.7682,"1b"
"2024-08-14 16:00:00",0.889466666666667,"1b"
"2024-08-14 17:00:00",0.720916666666667,"1b"
"2024-08-14 18:00:00",0.719466666666667,"1b"
"2024-08-14 19:00:00",0.747416666666667,"1b"
"2024-08-14 20:00:00",0.85135,"1b"
"2024-08-14 21:00:00",0.855566666666667,"1b"
"2024-08-14 22:00:00",0.976983333333333,"1b"
"2024-08-14 23:00:00",0.8278,"1b"
"2024-08-15 00:00:00",0.634949152542373,"1b"
"2024-08-15 01:00:00",0.812333333333333,"1b"
"2024-08-15 02:00:00",0.649633333333333,"1b"
"2024-08-15 03:00:00",0.73695,"1b"
"2024-08-15 04:00:00",0.674933333333333,"1b"
"2024-08-15 05:00:00",0.886216666666667,"1b"
"2024-08-15 06:00:00",0.7584,"1b"
"2024-08-15 07:00:00",0.668816666666667,"1b"
"2024-08-15 08:00:00",0.8247,"1b"
"2024-08-15 09:00:00",0.846783333333333,"1b"
"2024-08-15 10:00:00",1.07995,"1b"
"2024-08-15 11:00:00",0.983433333333333,"1b"
"2024-08-15 12:00:00",0.9103,"1b"
"2024-08-15 13:00:00",0.954833333333333,"1b"
"2024-08-15 14:00:00",1.13021666666667,"1b"
"2024-08-15 15:00:00",0.975783333333333,"1b"
"2024-08-15 16:00:00",1.13638333333333,"1b"
"2024-08-15 17:00:00",0.886116666666667,"1b"
"2024-08-15 18:00:00",0.919733333333333,"1b"
"2024-08-15 19:00:00",1.03085,"1b"
"2024-08-15 20:00:00",1.09275,"1b"
"2024-08-15 21:00:00",1.0567,"1b"
"2024-08-15 22:00:00",0.79055,"1b"
"2024-08-15 23:00:00",0.9653,"1b"
"2024-08-16 00:00:00",0.733474576271187,"1b"
"2024-08-16 01:00:00",0.635,"1b"
"2024-08-16 02:00:00",0.936516666666667,"1b"
"2024-08-16 03:00:00",0.615833333333333,"1b"
"2024-08-16 04:00:00",0.950766666666667,"1b"
"2024-08-16 05:00:00",0.926833333333333,"1b"
"2024-08-16 06:00:00",0.763383333333333,"1b"
"2024-08-16 07:00:00",0.8942,"1b"
"2024-08-16 08:00:00",0.864466666666667,"1b"
"2024-08-16 09:00:00",0.792016666666667,"1b"
"2024-08-16 10:00:00",0.956116666666667,"1b"
"2024-08-16 11:00:00",0.864283333333333,"1b"
"2024-08-16 12:00:00",0.906016666666667,"1b"
"2024-08-16 13:00:00",0.981833333333333,"1b"
"2024-08-16 14:00:00",0.921416666666667,"1b"
"2024-08-16 15:00:00",0.840933333333333,"1b"
"2024-08-16 16:00:00",0.956116666666667,"1b"
"2024-08-16 17:00:00",0.955416666666667,"1b"
"2024-08-16 18:00:00",0.796416666666667,"1b"
"2024-08-16 19:00:00",0.928116666666667,"1b"
"2024-08-16 20:00:00",0.737583333333333,"1b"
"2024-08-16 21:00:00",0.9924,"1b"
"2024-08-16 22:00:00",0.717083333333333,"1b"
"2024-08-16 23:00:00",0.861216666666667,"1b"
"2024-08-17 00:00:00",0.774627118644068,"1b"
"2024-08-17 01:00:00",0.801416666666667,"1b"
"2024-08-17 02:00:00",0.813416666666667,"1b"
"2024-08-17 03:00:00",0.668716666666667,"1b"
"2024-08-17 04:00:00",0.797433333333333,"1b"
"2024-08-17 05:00:00",0.797516666666667,"1b"
"2024-08-17 06:00:00",0.723916666666667,"1b"
"2024-08-17 07:00:00",0.737616666666667,"1b"
"2024-08-17 08:00:00",0.890733333333333,"1b"
"2024-08-17 09:00:00",0.898833333333333,"1b"
"2024-08-17 10:00:00",0.752183333333333,"1b"
"2024-08-17 11:00:00",0.874483333333333,"1b"
"2024-08-17 12:00:00",0.853983333333333,"1b"
"2024-08-17 13:00:00",0.85285,"1b"
"2024-08-17 14:00:00",0.85395,"1b"
"2024-08-17 15:00:00",0.93945,"1b"
"2024-08-17 16:00:00",0.883066666666667,"1b"
"2024-08-17 17:00:00",0.9723,"1b"
"2024-08-17 18:00:00",0.853433333333333,"1b"
"2024-08-17 19:00:00",1.02051666666667,"1b"
"2024-08-17 20:00:00",1.08696666666667,"1b"
"2024-08-17 21:00:00",0.760633333333333,"1b"
"2024-08-17 22:00:00",1.03153333333333,"1b"
"2024-08-17 23:00:00",0.862833333333333,"1b"
"2024-08-18 00:00:00",0.859440677966102,"1b"
"2024-08-18 01:00:00",0.90995,"1b"
"2024-08-18 02:00:00",0.976766666666667,"1b"
"2024-08-18 03:00:00",0.999983333333333,"1b"
"2024-08-18 04:00:00",0.832633333333333,"1b"
"2024-08-18 05:00:00",1.01928333333333,"1b"
"2024-08-18 06:00:00",1.05983333333333,"1b"
"2024-08-18 07:00:00",0.988533333333333,"1b"
"2024-08-18 08:00:00",0.834533333333333,"1b"
"2024-08-18 09:00:00",0.762366666666667,"1b"
"2024-08-18 10:00:00",0.816833333333333,"1b"
"2024-08-18 11:00:00",1.04401666666667,"1b"
"2024-08-18 12:00:00",0.916283333333333,"1b"
"2024-08-18 13:00:00",0.918266666666667,"1b"
"2024-08-18 14:00:00",0.7914,"1b"
"2024-08-18 15:00:00",0.82765,"1b"
"2024-08-18 16:00:00",0.92885,"1b"
"2024-08-18 17:00:00",0.786616666666667,"1b"
"2024-08-18 18:00:00",1.0165,"1b"
"2024-08-18 19:00:00",0.880316666666667,"1b"
"2024-08-18 20:00:00",0.817716666666667,"1b"
"2024-08-18 21:00:00",0.77945,"1b"
"2024-08-18 22:00:00",0.863833333333333,"1b"
"2024-08-18 23:00:00",0.80875,"1b"
"2024-08-19 00:00:00",0.839050847457627,"1b"
"2024-08-19 01:00:00",0.888,"1b"
"2024-08-19 02:00:00",0.771133333333333,"1b"
"2024-08-19 03:00:00",0.593166666666667,"1b"
"2024-08-19 04:00:00",0.642216666666667,"1b"
"2024-08-19 05:00:00",0.748916666666667,"1b"
"2024-08-19 06:00:00",0.7307,"1b"
"2024-08-19 07:00:00",0.725216666666667,"1b"
"2024-08-19 08:00:00",0.8348,"1b"
"2024-08-19 09:00:00",0.894116666666667,"1b"
"2024-08-19 10:00:00",0.921466666666667,"1b"
"2024-08-19 11:00:00",0.754033333333333,"1b"
"2024-08-19 12:00:00",0.819916666666667,"1b"
"2024-08-19 13:00:00",1.08223333333333,"1b"
"2024-08-19 14:00:00",0.81275,"1b"
"2024-08-19 15:00:00",0.937033333333333,"1b"
"2024-08-19 16:00:00",0.945533333333333,"1b"
"2024-08-19 17:00:00",1.02343333333333,"1b"
"2024-08-19 18:00:00",0.954866666666667,"1b"
"2024-08-19 19:00:00",0.976433333333333,"1b"
"2024-08-19 20:00:00",0.964816666666667,"1b"
"2024-08-19 21:00:00",0.9531,"1b"
"2024-08-19 22:00:00",0.9486,"1b"
"2024-08-19 23:00:00",0.796116666666667,"1b"
"2024-08-20 00:00:00",0.709372881355932,"1b"
"2024-08-20 01:00:00",0.802766666666667,"1b"
"2024-08-20 02:00:00",0.8389,"1b"
"2024-08-20 03:00:00",0.77195,"1b"
"2024-08-20 04:00:00",0.983833333333333,"1b"
"2024-08-20 05:00:00",0.96595,"1b"
"2024-08-20 06:00:00",1.06173333333333,"1b"
"2024-08-20 07:00:00",0.872633333333333,"1b"
"2024-08-20 08:00:00",1.02465,"1b"
"2024-08-20 09:00:00",0.934966666666667,"1b"
"2024-08-20 10:00:00",0.751566666666667,"1b"
"2024-08-20 11:00:00",0.916016666666667,"1b"
"2024-08-20 12:00:00",0.97965,"1b"
"2024-08-20 13:00:00",0.846583333333333,"1b"
"2024-08-20 14:00:00",1.03071666666667,"1b"
"2024-08-20 15:00:00",0.930483333333333,"1b"
"2024-08-20 16:00:00",0.814916666666667,"1b"
"2024-08-20 17:00:00",1.00461666666667,"1b"
"2024-08-20 18:00:00",0.9457,"1b"
"2024-08-20 19:00:00",1.00416666666667,"1b"
"2024-08-20 20:00:00",0.681733333333333,"1b"
"2024-08-20 21:00:00",0.754866666666667,"1b"
"2024-08-20 22:00:00",0.70215,"1b"
"2024-08-20 23:00:00",0.753983333333333,"1b"
"2024-08-21 00:00:00",0.671372881355932,"1b"
"2024-08-21 01:00:00",0.73065,"1b"
"2024-08-21 02:00:00",0.807483333333333,"1b"
"2024-08-21 03:00:00",0.978783333333333,"1b"
"2024-08-21 04:00:00",0.970566666666667,"1b"
"2024-08-21 05:00:00",0.752583333333333,"1b"
"2024-08-21 06:00:00",0.71745,"1b"
"2024-08-21 07:00:00",0.517133333333333,"1b"
"2024-08-21 08:00:00",0.644633333333333,"1b"
"2024-08-21 09:00:00",0.82035,"1b"
"2024-08-21 10:00:00",0.704583333333333,"1b"
"2024-08-21 11:00:00",1.02313333333333,"1b"
"2024-08-21 12:00:00",0.899383333333333,"1b"
"2024-08-21 13:00:00",0.792466666666667,"1b"
"2024-08-21 14:00:00",1.0173,"1b"
"2024-08-21 15:00:00",0.664816666666667,"1b"
"2024-08-21 16:00:00",0.700016666666667,"1b"
"2024-08-21 17:00:00",0.812633333333333,"1b"
"2024-08-21 18:00:00",0.923683333333333,"1b"
"2024-08-21 19:00:00",0.933866666666667,"1b"
"2024-08-21 20:00:00",0.8497,"1b"
"2024-08-21 21:00:00",0.858033333333333,"1b"
"2024-08-21 22:00:00",1.02125,"1b"
"2024-08-21 23:00:00",0.77195,"1b"
"2024-08-22 00:00:00",0.99605,"1b"
"2024-08-22 01:00:00",0.904216666666667,"1b"
"2024-08-22 02:00:00",0.960583333333333,"1b"
"2024-08-22 03:00:00",1.05208333333333,"1b"
"2024-08-22 04:00:00",1.04398333333333,"1b"
"2024-08-22 05:00:00",1.1462,"1b"
"2024-08-22 06:00:00",1.01885,"1b"
"2024-08-22 07:00:00",0.963016666666667,"1b"
"2024-08-22 08:00:00",1.15605,"1b"
"2024-08-22 09:00:00",1.1072,"1b"
"2024-08-22 10:00:00",0.9698,"1b"
"2024-08-22 11:00:00",1.05293333333333,"1b"
"2024-08-22 12:00:00",1.28081666666667,"1b"
"2024-08-22 13:00:00",1.10605,"1b"
"2024-08-22 14:00:00",1.1901,"1b"
"2024-08-22 15:00:00",1.20636666666667,"1b"
"2024-08-22 16:00:00",1.22653333333333,"1b"
"2024-08-22 17:00:00",1.21788333333333,"1b"
"2024-08-22 18:00:00",1.06231666666667,"1b"
"2024-08-22 19:00:00",1.1711,"1b"
"2024-08-22 20:00:00",1.15945,"1b"
"2024-08-22 21:00:00",1.15763333333333,"1b"
"2024-08-22 22:00:00",1.1526,"1b"
"2024-08-22 23:00:00",1.251,"1b"
"2024-08-23 00:00:00",1.29727118644068,"1b"
"2024-08-23 01:00:00",1.20051666666667,"1b"
"2024-08-23 02:00:00",1.26486666666667,"1b"
"2024-08-23 03:00:00",1.3334,"1b"
"2024-08-23 04:00:00",1.42373333333333,"1b"
"2024-08-23 05:00:00",1.51451666666667,"1b"
"2024-08-23 06:00:00",1.366,"1b"
