"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2020-05-02 20:00:00,2.29878333333333,2.0921,1.933,1.87116666666667,1.97125423728814,1.69856666666667,1.7013,"1b","1b","1b","1b","1b","1b","1b"
2020-05-02 21:00:00,3.96623333333333,3.4058,3.11265,3.0064,2.85286666666667,2.71993333333333,2.74376666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-02 22:00:00,4.51608333333333,4.1946,3.9276,3.86138333333333,3.71286666666667,3.6305,3.70441666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-02 23:00:00,3.76145,3.59665,3.37716666666667,3.32253333333333,3.18583333333333,3.09351666666667,3.1691,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03,3.04266666666667,2.55924242424242,2.33827272727273,2.25945454545455,2.15812121212121,2.0239696969697,2.04757575757576,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 01:00:00,2.551,2.29391666666667,2.10681666666667,2.0361,1.941,1.84483333333333,1.85375,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 02:00:00,2.68463333333333,2.56648333333333,2.40566666666667,2.35406666666667,2.25535,2.19046666666667,2.20765,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 03:00:00,2.39093333333333,2.13251666666667,1.95623333333333,1.89088333333333,1.75863333333333,1.72601666666667,1.71876666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 04:00:00,1.96248333333333,1.69691666666667,1.54751666666667,1.49056666666667,1.37435593220339,1.33113333333333,1.32773333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 05:00:00,1.69376666666667,1.46138333333333,1.33166666666667,1.27936666666667,1.25343333333333,1.1283,1.13126666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 06:00:00,1.71613333333333,1.4857,1.3522,1.29741666666667,1.1975,1.14078333333333,1.14886666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 07:00:00,1.78808333333333,1.57801666666667,1.43861666666667,1.38578333333333,1.30350847457627,1.25051666666667,1.24115,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 08:00:00,1.6443,1.46708333333333,1.34063333333333,1.30023333333333,2.54869090909091,1.17818333333333,1.17111666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 09:00:00,0.96915,0.8823,0.812533333333333,0.783533333333333,9.98087804878049,0.729783333333333,0.709683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 10:00:00,0.610672413793103,0.565137931034483,0.519620689655172,0.500793103448276,2.0221568627451,0.474070175438596,0.464333333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 11:00:00,0.475542372881356,0.433372881355932,0.397796610169492,0.385694915254237,1.87841509433962,0.351525423728814,0.345169491525424,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 12:00:00,0.39985,0.37365,0.346133333333333,0.333566666666667,1.53724561403509,0.30155,0.304396551724138,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 13:00:00,0.349385964912281,0.309016949152542,0.279216666666667,0.280051724137931,1.02589285714286,0.280396226415094,0.279716981132075,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 14:00:00,0.378816326530612,0.29908,0.276224489795918,0.26382,0.731166666666667,0.259042553191489,0.2600625,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 15:00:00,0.378766666666667,0.236266666666667,0.216383333333333,0.211733333333333,0.201866666666667,0.19064406779661,0.196655172413793,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 16:00:00,0.32375,0.271216666666667,0.24915,0.241766666666667,0.441614035087719,0.22565,0.224633333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 17:00:00,1.04658333333333,0.965516666666667,0.88745,0.85885,0.940949152542373,0.779233333333333,0.7733,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 18:00:00,0.963083333333333,0.879483333333333,0.810216666666667,0.785966666666667,1.92485714285714,0.709533333333333,0.706133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 19:00:00,1.11995,1.02783333333333,0.949,0.921783333333333,0.969254237288136,0.832733333333333,0.829183333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 20:00:00,1.56296666666667,1.42035,1.30753333333333,1.2639,1.18918333333333,1.13891666666667,1.13478333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 21:00:00,2.34963333333333,2.16861666666667,2.01271666666667,1.95966666666667,1.8489,1.79881666666667,1.80686666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 22:00:00,2.56873333333333,2.33445,2.1544,2.08948333333333,3.22762745098039,1.90406666666667,1.9105,"1b","1b","1b","1b","1b","1b","1b"
2020-05-03 23:00:00,2.39408333333333,2.10948333333333,1.93386666666667,1.86651666666667,2.52269090909091,1.67331666666667,1.68093333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04,1.98365,1.7581,1.61113333333333,1.55271666666667,2.18490566037736,1.3872,1.4019,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 01:00:00,2.1461,1.8438,1.67365,1.60483333333333,4.09406976744186,1.42655,1.43318333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 02:00:00,1.99428333333333,1.7185,1.5683,1.50495,3.12083333333333,1.33038333333333,1.34716666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 03:00:00,1.76876785714286,1.49430357142857,1.37023214285714,1.322625,3.43939534883721,1.16828571428571,1.19146428571429,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 04:00:00,2.28945,1.94245,1.77405,1.70991666666667,2.58357407407407,1.52786666666667,1.53735,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 05:00:00,2.7254,2.4826,2.28421666666667,2.20448333333333,2.92033928571429,2.0019,2.00556666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 06:00:00,2.24546666666667,2.09485,1.94856666666667,1.89793333333333,1.99160344827586,1.74661666666667,1.7477,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 07:00:00,2.07123333333333,1.95535,1.82088333333333,1.77766666666667,1.93222413793103,1.64665,1.6502,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 08:00:00,1.04033333333333,1.02386666666667,0.96845,0.955166666666667,6.97907317073171,0.901933333333333,0.9015,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 09:00:00,0.869533333333333,0.867633333333333,0.82665,0.8198,5.46139534883721,0.781816666666667,0.782033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 10:00:00,0.705116666666667,0.712633333333333,0.67955,0.672416666666667,1.54,0.64555,0.648083333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 11:00:00,0.603883333333333,0.61255,0.5841,0.5783,0.677357142857143,0.551083333333333,0.55395,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 12:00:00,0.6224,0.634316666666667,0.60785,0.603066666666667,0.579203389830509,0.577733333333333,0.5797,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 13:00:00,0.593616666666667,0.602433333333333,0.57585,0.568833333333333,0.802054545454545,0.541683333333333,0.54125,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 14:00:00,0.499166666666667,0.490116666666667,0.462983333333333,0.453716666666667,0.544084745762712,0.416266666666667,0.4176,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 15:00:00,0.447440677966102,0.4267,0.409983050847458,0.39345,0.373847457627119,0.365813559322034,0.368491525423729,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 16:00:00,0.373169491525424,0.362016949152542,0.341508474576271,0.334220338983051,0.310576271186441,0.299983050847458,0.303101694915254,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 17:00:00,0.384783333333333,0.363533333333333,0.338766666666667,0.32685,0.302466666666667,0.2937,0.294633333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 18:00:00,0.3805,0.363883333333333,0.339383333333333,0.329916666666667,0.3008,0.2987,0.296266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 19:00:00,0.419216666666667,0.380316666666667,0.3503,0.3361,0.305883333333333,0.301483333333333,0.298683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 20:00:00,0.3747,0.320833333333333,0.28975,0.27635,0.248516666666667,0.23835,0.23705,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 21:00:00,0.48805,0.4639,0.437983333333333,0.42785,0.3966,0.392433333333333,0.393133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 22:00:00,0.3234,0.307433333333333,0.288366666666667,0.27995,0.2586,0.251833333333333,0.2514,"1b","1b","1b","1b","1b","1b","1b"
2020-05-04 23:00:00,0.243116666666667,0.226216666666667,0.210083333333333,0.203416666666667,0.186283333333333,0.179016666666667,0.178133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05,0.17805,0.164716666666667,0.1547,0.150166666666667,0.138183333333333,0.131133333333333,0.131516666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 01:00:00,0.167866666666667,0.159283333333333,0.1498,0.145933333333333,0.1359,0.1294,0.129533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 02:00:00,0.141383333333333,0.13735,0.130616666666667,0.128916666666667,0.117983333333333,0.116316666666667,0.116366666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 03:00:00,0.15415,0.145016666666667,0.137116666666667,0.133133333333333,0.127466666666667,0.115133333333333,0.11805,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 04:00:00,0.1361,0.13755,0.12995,0.1265,0.117783333333333,0.114433333333333,0.114766666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 05:00:00,0.145883333333333,0.1455,0.136666666666667,0.133783333333333,0.123383333333333,0.121266666666667,0.121666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 06:00:00,0.157616666666667,0.157583333333333,0.146566666666667,0.142483333333333,0.130866666666667,0.1298,0.1289,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 07:00:00,0.219036363636364,0.145464285714286,0.138327272727273,0.138327272727273,0.128745454545455,0.120872727272727,0.124163636363636,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 08:00:00,0.2887,0.189683333333333,0.18035,0.180016666666667,0.176133333333333,0.17345,0.175433333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 09:00:00,0.225316666666667,0.192333333333333,0.17965,0.176016666666667,0.16815,0.164483333333333,0.1639,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 10:00:00,0.2081,0.191033333333333,0.17815,0.17325,0.16245,0.166683333333333,0.163066666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 11:00:00,0.249783333333333,0.237566666666667,0.224316666666667,0.220133333333333,0.20915,0.2143,0.213525423728814,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 12:00:00,0.2455,0.235983333333333,0.223383333333333,0.219883333333333,0.209733333333333,0.209796610169492,0.212862068965517,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 13:00:00,0.212366666666667,0.193483333333333,0.181316666666667,0.177466666666667,2.90585185185185,0.169724137931034,0.174245614035088,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 14:00:00,0.240866666666667,0.21355,0.198266666666667,0.193,0.186083333333333,0.174728813559322,0.178813559322034,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 15:00:00,0.241183333333333,0.222683333333333,0.207866666666667,0.203366666666667,0.197533333333333,0.181166666666667,0.18635,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 16:00:00,0.2608,0.246766666666667,0.229666666666667,0.2235,0.374084745762712,0.199116666666667,0.201433333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 17:00:00,0.247933333333333,0.232616666666667,0.21545,0.209033333333333,0.627491228070175,0.188383333333333,0.189583333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 18:00:00,0.309316666666667,0.292633333333333,0.271033333333333,0.2634,0.24845,0.245233333333333,0.243466666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 19:00:00,0.432066666666667,0.402183333333333,0.373383333333333,0.361916666666667,0.56098275862069,0.33235,0.329566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 20:00:00,0.63525,0.56415,0.5159,0.49485,0.645491525423729,0.436016666666667,0.433133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 21:00:00,0.790833333333333,0.640466666666667,0.572066666666667,0.542366666666667,0.5047,0.465866666666667,0.462533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 22:00:00,0.597083333333333,0.465066666666667,0.407483333333333,0.3817,0.542728813559322,0.317516666666667,0.314116666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-05 23:00:00,0.3873,0.3324,0.29865,0.285033333333333,0.264783333333333,0.244216666666667,0.2436,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06,0.340566666666667,0.310516666666667,0.283833333333333,0.2721,0.254916666666667,0.24035,0.2398,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 01:00:00,0.340216666666667,0.32115,0.29745,0.289533333333333,0.276483333333333,0.252783333333333,0.258216666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 02:00:00,0.335066666666667,0.3159,0.293816666666667,0.284466666666667,0.2736,0.247366666666667,0.253933333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 03:00:00,0.354383333333333,0.330416666666667,0.306116666666667,0.297283333333333,0.284333333333333,0.2581,0.26495,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 04:00:00,0.4979,0.488533333333333,0.45945,0.449516666666667,0.495338983050847,0.408566666666667,0.416716666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 05:00:00,0.4873,0.488416666666667,0.462283333333333,0.4552,0.439633333333333,0.419633333333333,0.428316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 06:00:00,0.4392,0.47135,0.447583333333333,0.440683333333333,0.437610169491525,0.414533333333333,0.41885,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 07:00:00,0.4089,0.43785,0.416966666666667,0.411233333333333,0.382333333333333,0.396816666666667,0.3884,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 08:00:00,0.375,0.39395,0.3749,0.368333333333333,0.344366666666667,0.3482,0.34465,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 09:00:00,0.385983333333333,0.401883333333333,0.3818,0.375366666666667,0.796637931034483,0.352816666666667,0.347566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 10:00:00,0.361203389830508,0.370516666666667,0.352966666666667,0.348516666666667,5.643125,0.342333333333333,0.349357142857143,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 11:00:00,0.307983333333333,0.3093,0.293033333333333,0.285533333333333,14.6147027027027,0.315134615384615,0.304075471698113,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 12:00:00,0.381789473684211,0.379206896551724,0.367017543859649,0.365526315789474,3.43792452830189,0.350267857142857,0.366854545454545,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 13:00:00,0.278648148148148,0.25780701754386,0.241263157894737,0.246290909090909,0.236925925925926,0.267816326530612,0.277104166666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 14:00:00,0.315090909090909,0.286473684210526,0.273696428571429,0.273218181818182,0.257945454545455,0.280725490196078,0.288666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 15:00:00,0.343305084745763,0.3271,0.311728813559322,0.30171186440678,0.282898305084746,0.282912280701754,0.295818181818182,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 16:00:00,0.360508474576271,0.34055,0.316366666666667,0.312915254237288,0.295775862068966,0.295157894736842,0.298052631578947,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 17:00:00,0.341466666666667,0.319816666666667,0.295966666666667,0.285166666666667,0.264166666666667,0.2504,0.250183333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 18:00:00,0.406633333333333,0.3715,0.342133333333333,0.327883333333333,0.303383333333333,0.293898305084746,0.294237288135593,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 19:00:00,0.861666666666667,0.7954,0.728716666666667,0.6976,0.64055,0.618333333333333,0.616266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 20:00:00,1.44361666666667,1.33126666666667,1.22486666666667,1.17521666666667,1.08475,1.04395,1.04776666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 21:00:00,3.31943333333333,3.06675,2.84546666666667,2.74921666666667,2.55973333333333,2.49435,2.51271666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 22:00:00,2.8795,2.36082142857143,2.13528571428571,2.04548214285714,1.927,1.803625,1.81576785714286,"1b","1b","1b","1b","1b","1b","1b"
2020-05-06 23:00:00,1.61745,1.387,1.2568,1.20131666666667,1.13256666666667,1.0595,1.05998333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07,1.01156666666667,0.92705,0.856666666666667,0.828116666666667,0.7788,0.746833333333333,0.741,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 01:00:00,0.7186,0.6554,0.6098,0.5917,0.586813559322034,0.523083333333333,0.528466666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 02:00:00,0.699083333333333,0.634683333333333,0.587833333333333,0.570366666666667,0.544483333333333,0.49785,0.507533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 03:00:00,0.707483333333333,0.636683333333333,0.589183333333333,0.57215,0.54695,0.499466666666667,0.511366666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 04:00:00,0.874333333333333,0.8123,0.75615,0.736733333333333,0.706916666666667,0.660716666666667,0.67685,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 05:00:00,0.920533333333333,0.864366666666667,0.806666666666667,0.786733333333333,0.754566666666667,0.703133333333333,0.71945,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 06:00:00,0.878683333333333,0.861,0.80645,0.78805,0.753466666666667,0.719333333333333,0.73325,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 07:00:00,0.959966666666667,0.949583333333333,0.8941,0.878066666666667,0.825433333333333,0.8245,0.826466666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 08:00:00,0.998316666666667,0.966733333333333,0.9075,0.8881,0.8296,0.826483333333333,0.82735,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 09:00:00,0.682186440677966,0.631,0.588416666666667,0.582762711864407,1.4170350877193,0.546672413793103,0.546706896551724,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 10:00:00,0.631947368421053,0.594440677966102,0.551683333333333,0.561293103448276,0.591089285714286,0.535105263157895,0.539105263157895,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 11:00:00,0.562283333333333,0.565466666666667,0.540766666666667,0.5341,1.42251724137931,0.504416666666667,0.516677966101695,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 12:00:00,0.510949152542373,0.507466666666667,0.48465,0.477383333333333,0.551948275862069,0.449559322033898,0.466350877192982,"1b","1b","1b","1b","1b","1b","1b"
2020-05-07 13:00:00,0.588589285714286,0.563912280701754,0.53580701754386,0.539107142857143,0.553071428571429,0.524145454545455,0.529509090909091,"1b","1b","1b","1b","1b","1b","1b"
