"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2020-04-01 11:00:00,0.396783333333333,0.38955,0.36565,0.358683333333333,0.3302,0.360166666666667,0.348316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 12:00:00,0.51725,0.4889,0.459166666666667,0.448933333333333,0.4252,0.4145,0.41725,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 13:00:00,0.327516666666667,0.330583333333333,0.30945,0.301233333333333,0.285566666666667,0.289620689655172,0.291275862068965,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 14:00:00,0.431266666666667,0.38865,0.355683333333333,0.341516666666667,0.312066666666667,0.3218,0.314433333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 15:00:00,0.453033333333333,0.408483333333333,0.378183333333333,0.366416666666667,0.34525,0.329333333333333,0.333683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 16:00:00,0.376966666666667,0.365183333333333,0.337566666666667,0.325233333333333,0.301083333333333,0.300383333333333,0.2966,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 17:00:00,0.420916666666667,0.381766666666667,0.3533,0.343166666666667,0.322683333333333,0.312016666666667,0.31455,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 18:00:00,0.6282,0.582083333333333,0.544183333333333,0.529466666666667,0.505983333333333,0.475883333333333,0.486916666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 19:00:00,0.63345,0.572433333333333,0.531116666666667,0.513966666666667,0.493933333333333,0.454633333333333,0.467516666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 20:00:00,0.585833333333333,0.536366666666667,0.498916666666667,0.484116666666667,0.46205,0.42755,0.440166666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 21:00:00,0.672466666666667,0.604716666666667,0.561183333333333,0.543816666666667,0.51965,0.487283333333333,0.500616666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 22:00:00,0.5486,0.476216666666667,0.437283333333333,0.419316666666667,0.395733333333333,0.367483333333333,0.37745,"1b","1b","1b","1b","1b","1b","1b"
2020-04-01 23:00:00,0.526016666666667,0.448283333333333,0.408166666666667,0.388766666666667,0.365133333333333,0.338883333333333,0.347083333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02,0.465583333333333,0.429566666666667,0.40265,0.393416666666667,0.3762,0.359033333333333,0.369983333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 01:00:00,0.391633333333333,0.345233333333333,0.3178,0.30555,0.290183333333333,0.269016666666667,0.277533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 02:00:00,0.336816666666667,0.304483333333333,0.2812,0.270433333333333,0.255583333333333,0.238083333333333,0.24355,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 03:00:00,0.34415,0.309883333333333,0.286766666666667,0.276116666666667,0.256516666666667,0.241383333333333,0.24655,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 04:00:00,0.320883333333333,0.284883333333333,0.26275,0.25265,0.237633333333333,0.222033333333333,0.225983333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 05:00:00,0.595083333333333,0.5784,0.54365,0.53235,0.50535,0.4898,0.503783333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 06:00:00,0.524983333333333,0.511333333333333,0.481516666666667,0.470516666666667,0.447566666666667,0.435283333333333,0.445183333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 07:00:00,1.16346666666667,1.05961666666667,0.983216666666667,0.954966666666667,0.898066666666667,0.882933333333333,0.8944,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 08:00:00,0.622470588235294,0.4782,0.433016666666667,0.419266666666667,0.37285,0.413466666666667,0.392866666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 09:00:00,0.240406779661017,0.261266666666667,0.2489,0.2488,0.223525423728814,0.274949152542373,0.257423728813559,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 10:00:00,0.211864406779661,0.2114,0.206966101694915,0.204576271186441,0.189135593220339,0.217719298245614,0.210789473684211,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 11:00:00,0.241866666666667,0.244633333333333,0.230766666666667,0.226783333333333,0.2092,0.2201,0.217066666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 12:00:00,0.345783333333333,0.3391,0.319216666666667,0.309516666666667,0.290733333333333,0.286916666666667,0.287683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 13:00:00,0.300864406779661,0.3058,0.289783333333333,0.2831,0.261233333333333,0.27928813559322,0.274322033898305,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 14:00:00,0.304322033898305,0.304084745762712,0.290440677966102,0.284474576271186,0.265525423728814,0.268372881355932,0.268372881355932,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 15:00:00,0.291864406779661,0.300525423728814,0.285457627118644,0.279322033898305,0.265206896551724,0.276052631578947,0.266050847457627,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 16:00:00,0.32515,0.311933333333333,0.29025,0.281016666666667,0.256933333333333,0.269779661016949,0.25945,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 17:00:00,0.411160714285714,0.365446428571429,0.338785714285714,0.330357142857143,0.305857142857143,0.302767857142857,0.302035714285714,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 18:00:00,0.807666666666667,0.582366666666667,0.52125,0.5004,0.475183333333333,0.430416666666667,0.43655,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 19:00:00,1.03921666666667,0.848216666666667,0.75675,0.721216666666667,0.679933333333333,0.612933333333333,0.620133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 20:00:00,0.783583333333333,0.697316666666667,0.642283333333333,0.62125,0.595416666666667,0.554033333333333,0.564833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 21:00:00,0.62135,0.589583333333333,0.550683333333333,0.537016666666667,0.51675,0.492816666666667,0.50345,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 22:00:00,1.74463333333333,2.08968333333333,2.1665,2.30603333333333,2.39996666666667,2.7249,2.82628333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-02 23:00:00,0.734083333333333,0.757933333333333,0.744,0.758116666666667,0.760216666666667,0.793433333333333,0.8174,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03,0.31265,0.287566666666667,0.270883333333333,0.26705,0.26005,0.247816666666667,0.253983333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 01:00:00,0.419366666666667,0.34855,0.319433333333333,0.30835,0.294916666666667,0.280883333333333,0.287566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 02:00:00,0.4403,0.356666666666667,0.322883333333333,0.309166666666667,0.2958,0.277283333333333,0.281883333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 03:00:00,0.367866666666667,0.314416666666667,0.286666666666667,0.275983333333333,0.2648,0.249066666666667,0.252883333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 04:00:00,0.362083333333333,0.3228,0.298033333333333,0.29035,2.41454545454545,0.2659,0.271916666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 05:00:00,0.420916666666667,0.3816,0.354833333333333,0.341183333333333,2.37173684210526,0.3228,0.323316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 06:00:00,0.659333333333333,0.630666666666667,0.593,0.583166666666667,0.516066666666667,0.545483333333333,0.560883333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 07:00:00,0.611416666666667,0.59715,0.563483333333333,0.555066666666667,0.490423728813559,0.5159,0.52995,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 08:00:00,0.35245,0.366833333333333,0.34165,0.33225,4.6718125,0.332694915254237,0.325559322033898,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 09:00:00,0.252466666666667,0.246183333333333,0.2307,0.2274,0.648203389830509,0.256789473684211,0.245785714285714,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 10:00:00,0.244333333333333,0.2387,0.2253,0.233372881355932,6.52504761904762,0.239553571428571,0.239035087719298,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 11:00:00,0.382305084745763,0.355084745762712,0.327101694915254,0.315881355932203,0.848317073170732,0.305206896551724,0.303052631578947,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 12:00:00,0.265433333333333,0.247683333333333,0.232266666666667,0.228216666666667,1.83025714285714,0.22471186440678,0.225844827586207,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 13:00:00,0.3759,0.315716666666667,0.286366666666667,0.272666666666667,4.24248484848485,0.261982456140351,0.266214285714286,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 14:00:00,0.346716666666667,0.29885,0.271033333333333,0.25935,2.55525714285714,0.243929824561403,0.240526315789474,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 15:00:00,0.24875,0.239847457627119,0.2205,0.218322033898305,1.23791666666667,0.223381818181818,0.232407407407407,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 16:00:00,0.271333333333333,0.260466666666667,0.242766666666667,0.235283333333333,1.63891666666667,0.225508474576271,0.223915254237288,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 17:00:00,0.244866666666667,0.2266,0.209633333333333,0.202566666666667,3.96069444444444,0.192101694915254,0.19801724137931,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 18:00:00,0.672383333333333,0.635016666666667,0.59465,0.579583333333333,6.1849375,0.540866666666667,0.548383333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 19:00:00,1.94328333333333,1.62425,1.46433333333333,1.38838333333333,9.01727027027027,1.21013333333333,1.23266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 20:00:00,3.434,2.77501666666667,2.49053333333333,2.36425,16.4764166666667,2.05125,2.09311666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 21:00:00,4.68739285714286,4.15244642857143,3.79578571428571,3.65092857142857,13.9897692307692,3.29041071428571,3.34578571428571,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 22:00:00,4.82365,3.89071666666667,3.46681666666667,3.2942,7.23622448979592,2.8896,2.90246666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-03 23:00:00,2.52016666666667,1.87955,1.63388333333333,1.52188333333333,7.47675,1.27535,1.27858333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04,1.21631666666667,0.964216666666667,0.846966666666667,0.796483333333333,10.6718205128205,0.679916666666667,0.67415,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 01:00:00,0.8659,0.730516666666667,0.643733333333333,0.598733333333333,17.8939761904762,0.500333333333333,0.491766666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 02:00:00,0.944716666666667,0.830066666666667,0.752466666666667,0.7186,6.838325,0.62215,0.627433333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 03:00:00,1.08195,0.9126,0.825683333333333,0.780133333333333,24.3723333333333,0.682633333333333,0.68275,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 04:00:00,1.16316666666667,0.993816666666667,0.90095,0.8638,19.9974857142857,0.745133333333333,0.759583333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 05:00:00,1.31643333333333,1.1492,1.0548,1.00643333333333,9.05026829268293,0.90605,0.909783333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 06:00:00,1.35393333333333,1.20245,1.10746666666667,1.0714,1.93248979591837,0.94435,0.957016666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 07:00:00,0.82995,0.796916666666667,0.73855,0.716133333333333,1.04877586206897,0.646716666666667,0.652816666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 08:00:00,0.592316666666667,0.624366666666667,0.5902,0.578966666666667,1.74234090909091,0.5503,0.539483333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 09:00:00,0.6855,0.587660714285714,0.562446428571429,0.560946428571429,2.22564864864865,0.541482142857143,0.535571428571429,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 10:00:00,0.494466666666667,0.43855,0.414116666666667,0.410333333333333,1.57153846153846,0.3836,0.384,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 11:00:00,0.367566666666667,0.341033333333333,0.318066666666667,0.309333333333333,0.769795454545455,0.29005,0.282833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 12:00:00,0.531983333333333,0.497966666666667,0.4634,0.45065,2.21640625,0.414333333333333,0.40985,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 13:00:00,0.567683333333333,0.524616666666667,0.485333333333333,0.468983333333333,1.3089756097561,0.42775,0.421716666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 14:00:00,0.41775,0.371783333333333,0.338316666666667,0.322416666666667,1.30169230769231,0.27875,0.274033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 15:00:00,0.342533333333333,0.30955,0.283316666666667,0.27125,1.23228571428571,0.231966666666667,0.231316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 16:00:00,0.3664,0.328566666666667,0.299,0.285333333333333,1.14267567567568,0.2487,0.247933333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 17:00:00,0.4552,0.394783333333333,0.354683333333333,0.335666666666667,1.03638095238095,0.287583333333333,0.2854,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 18:00:00,0.688566666666667,0.595833333333333,0.5387,0.51205,2.22378947368421,0.451016666666667,0.445383333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 19:00:00,1.71913333333333,1.33568333333333,1.17336666666667,1.09668333333333,2.13447619047619,0.914883333333333,0.9013,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 20:00:00,1.11768333333333,0.911033333333333,0.8064,0.756716666666667,3.42511111111111,0.637566666666667,0.63155,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 21:00:00,0.9413,0.723233333333333,0.6325,0.58465,7.705125,0.475766666666667,0.47855,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 22:00:00,1.08695,0.8201,0.71435,0.660066666666667,2.55375,0.533183333333333,0.53935,"1b","1b","1b","1b","1b","1b","1b"
2020-04-04 23:00:00,1.28076666666667,1.0823,0.982666666666667,0.942333333333333,2.82686046511628,0.833466666666667,0.84815,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05,1.58545454545455,1.13066666666667,1.00036363636364,0.952151515151515,2.02606896551724,0.814939393939394,0.830454545454545,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 01:00:00,1.30063333333333,1.00055,0.874066666666667,0.815166666666667,1.69764444444444,0.691316666666667,0.68825,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 02:00:00,1.25585,1.01963333333333,0.9025,0.84795,1.27028260869565,0.720366666666667,0.717133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 03:00:00,1.28573333333333,1.07015,0.955266666666667,0.8992,5.60913043478261,0.767683333333333,0.7647,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 04:00:00,1.30868333333333,1.11996666666667,1.01138333333333,0.963266666666667,2.89111538461538,0.830216666666667,0.8303,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 05:00:00,1.13596666666667,0.978566666666667,0.88985,0.846966666666667,16.2614358974359,0.744916666666667,0.743466666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 06:00:00,0.913483333333333,0.787116666666667,0.714416666666667,0.688583333333333,7.46063636363636,0.592016666666667,0.600133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 07:00:00,0.631133333333333,0.56445,0.511333333333333,0.485916666666667,18.3040263157895,0.432833333333333,0.4273,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 08:00:00,0.518983333333333,0.467733333333333,0.423616666666667,0.409883333333333,10.1235263157895,0.37305,0.361866666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 09:00:00,0.536483333333333,0.464716666666667,0.41915,0.40045,2.26182352941176,0.36615,0.35045,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 10:00:00,0.497233333333333,0.440216666666667,0.400866666666667,0.384816666666667,1.21314285714286,0.348283333333333,0.339233333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 11:00:00,0.4986,0.43415,0.39345,0.375683333333333,0.783875,0.33025,0.3248,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 12:00:00,0.503033333333333,0.441883333333333,0.399,0.379866666666667,0.875947368421053,0.328666666666667,0.322133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 13:00:00,0.539033333333333,0.472916666666667,0.428566666666667,0.40805,1.03725581395349,0.3535,0.347816666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 14:00:00,0.517716666666667,0.449,0.4064,0.385516666666667,1.27894285714286,0.334333333333333,0.32865,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 15:00:00,0.5016,0.4423,0.4016,0.384033333333333,0.525413043478261,0.333633333333333,0.328783333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 16:00:00,0.489483333333333,0.430483333333333,0.391466666666667,0.371716666666667,0.704944444444444,0.317783333333333,0.3124,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 17:00:00,0.629083333333333,0.541416666666667,0.489033333333333,0.462333333333333,0.419116666666667,0.391066666666667,0.3839,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 18:00:00,0.795483333333333,0.692033333333333,0.6282,0.596133333333333,0.644542372881356,0.514116666666667,0.505333333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 19:00:00,1.37115,1.0759,0.9353,0.856433333333333,0.990981818181818,0.673666666666667,0.653833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 20:00:00,0.84365,0.7023,0.625333333333333,0.585866666666667,0.781377358490566,0.49705,0.48555,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 21:00:00,0.758383333333333,0.633616666666667,0.56735,0.5322,1.472475,0.456,0.441666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 22:00:00,0.723333333333333,0.614133333333333,0.553983333333333,0.523366666666667,2.37271794871795,0.451633333333333,0.440233333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-05 23:00:00,0.6517,0.5735,0.521366666666667,0.494566666666667,2.10608823529412,0.431916666666667,0.417683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06,0.609016666666667,0.585283333333333,0.554433333333333,0.545266666666667,1.31220454545455,0.522716666666667,0.509833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 01:00:00,0.469178571428571,0.421071428571429,0.409428571428571,0.415285714285714,1.3692972972973,0.405875,0.409214285714286,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 02:00:00,0.280333333333333,0.161766666666667,0.147883333333333,0.146683333333333,0.819393939393939,0.137233333333333,0.139033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 03:00:00,0.1345,0.0994137931034483,0.0925,0.089051724137931,0.595459459459459,0.0857272727272727,0.0893888888888889,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 04:00:00,0.0568833333333333,0.0342666666666667,0.0319491525423729,0.0349636363636364,2.47554545454545,0.0322222222222222,0.0344705882352941,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 05:00:00,0.223416666666667,0.2122,0.20035,0.199183333333333,0.7382,0.1838,0.194333333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 06:00:00,0.262433333333333,0.2819,0.267966666666667,0.26405,1.68610810810811,0.2583,0.259483333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 07:00:00,0.271433333333333,0.277966666666667,0.265966666666667,0.265333333333333,2.32680487804878,0.261416666666667,0.264966666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 08:00:00,0.1348,0.144933333333333,0.140116666666667,0.139516666666667,3.28616666666667,0.145266666666667,0.1495,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 09:00:00,0.144338983050847,0.145666666666667,0.139816666666667,0.140610169491525,1.09497435897436,0.160909090909091,0.162207547169811,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 10:00:00,0.20465,0.20575,0.198016666666667,0.196866666666667,1.93481578947368,0.222678571428571,0.22,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 11:00:00,0.310016949152542,0.3056,0.288166666666667,0.288016949152542,3.92010256410256,0.284448275862069,0.28880701754386,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 12:00:00,0.205813559322034,0.185661016949153,0.170881355932203,0.168603448275862,12.4256341463415,0.202234042553191,0.19124,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 13:00:00,0.216,0.200533333333333,0.187,0.186830508474576,11.1328181818182,0.182089285714286,0.205346153846154,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 14:00:00,0.192916666666667,0.182533333333333,0.170116666666667,0.164983333333333,5.26346511627907,0.164571428571429,0.165821428571429,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 15:00:00,0.277666666666667,0.2784,0.263266666666667,0.263724137931034,18.2912941176471,0.272036363636364,0.249728813559322,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 16:00:00,0.258066666666667,0.24805,0.231683333333333,0.223716666666667,3.11654347826087,0.221607142857143,0.218631578947368,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 17:00:00,0.32365,0.315733333333333,0.29345,0.285316666666667,1.04012,0.268949152542373,0.26871186440678,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 18:00:00,0.418533333333333,0.377383333333333,0.343416666666667,0.327966666666667,7.66627906976744,0.2957,0.290916666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 19:00:00,1.01083333333333,0.878783333333333,0.796616666666667,0.767116666666667,6.01585294117647,0.662916666666667,0.668116666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 20:00:00,1.92795,1.72258333333333,1.57736666666667,1.5152,16.0384390243902,1.34213333333333,1.34618333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 21:00:00,2.3049,2.07601666666667,1.90351666666667,1.82823333333333,12.7485434782609,1.63525,1.65253333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 22:00:00,2.64805,2.2954,2.08726666666667,1.99983333333333,7.06629787234043,1.762,1.78951666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-06 23:00:00,2.40516666666667,2.08261666666667,1.88991666666667,1.8094,3.35138888888889,1.57468333333333,1.6062,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07,2.2407,1.95383333333333,1.77218333333333,1.69766666666667,5.4091568627451,1.47918333333333,1.51346666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 01:00:00,1.93878333333333,1.71668333333333,1.56596666666667,1.5095,4.655,1.31573333333333,1.35293333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 02:00:00,2.25176666666667,1.96533333333333,1.7882,1.71243333333333,22.5742,1.48978333333333,1.52971666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 03:00:00,1.96718333333333,1.75268333333333,1.59665,1.5418,12.44375,1.32526666666667,1.37121666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 04:00:00,1.79216071428571,1.50951785714286,1.37717857142857,1.32778571428571,9.31719512195122,1.17457142857143,1.19864285714286,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 05:00:00,2.26076666666667,2.17148333333333,2.03078333333333,1.98753333333333,2.01218644067797,1.8859,1.90108333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 06:00:00,2.70041666666667,2.73948333333333,2.59081666666667,2.5518,3.80508163265306,2.44043333333333,2.47061666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 07:00:00,1.41826666666667,1.4257,1.35026666666667,1.32966666666667,3.16346511627907,1.25315,1.27065,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 08:00:00,0.723983333333333,0.745266666666667,0.705933333333333,0.694833333333333,6.09185714285714,0.685033898305085,0.679338983050848,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 09:00:00,0.339033333333333,0.335583333333333,0.3168,0.3112,1.05209677419355,0.326101694915254,0.312559322033898,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 10:00:00,0.328933333333333,0.304333333333333,0.284966666666667,0.279733333333333,0.222386363636364,0.276566666666667,0.267733333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 11:00:00,0.32605,0.3093,0.291633333333333,0.286916666666667,0.2955,0.284810344827586,0.281948275862069,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 12:00:00,0.320733333333333,0.29875,0.2784,0.271266666666667,0.307269230769231,0.266071428571429,0.261894736842105,"1b","1b","1b","1b","1b","1b","1b"
2020-04-07 13:00:00,0.347766666666667,0.323466666666667,0.302233333333333,0.292683333333333,0.876978260869565,0.280741379310345,0.279655172413793,"1b","1b","1b","1b","1b","1b","1b"
