"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2020-02-01 18:00:00,0.398216666666667,0.38365,0.358166666666667,0.34945,0.33025,0.3294,0.334733333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-01 19:00:00,0.429733333333333,0.405633333333333,0.377716666666667,0.366933333333333,0.34655,0.345483333333333,0.348933333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-01 20:00:00,0.358983333333333,0.3428,0.32035,0.3103,0.293766666666667,0.288583333333333,0.293,"1b","1b","1b","1b","1b","1b","1b"
2020-02-01 21:00:00,0.421833333333333,0.404316666666667,0.377883333333333,0.36825,0.348516666666667,0.344583333333333,0.3495,"1b","1b","1b","1b","1b","1b","1b"
2020-02-01 22:00:00,0.349433333333333,0.339116666666667,0.319116666666667,0.311366666666667,0.296616666666667,0.295483333333333,0.301833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-01 23:00:00,0.26075,0.24295,0.2257,0.21985,0.207016666666667,0.202833333333333,0.20555,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02,0.620424242424242,0.414484848484849,0.374454545454545,0.362757575757576,0.34569696969697,0.318787878787879,0.333545454545455,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 01:00:00,0.536383333333333,0.420083333333333,0.377133333333333,0.356766666666667,0.333116666666667,0.326,0.323583333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 02:00:00,0.4643,0.357066666666667,0.313016666666667,0.294833333333333,0.2741,0.269033333333333,0.268583333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 03:00:00,0.24035,0.215366666666667,0.19845,0.191933333333333,0.18325,0.18045,0.180733333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 04:00:00,0.150933333333333,0.1311,0.120216666666667,0.115316666666667,0.11025,0.104316666666667,0.106416666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 05:00:00,0.0831166666666667,0.0736,0.06735,0.0664333333333333,0.0635166666666667,0.0607833333333333,0.0625666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 06:00:00,0.08785,0.0793166666666667,0.07355,0.07205,0.06965,0.0679166666666667,0.071,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 07:00:00,0.174883333333333,0.17665,0.1658,0.162633333333333,0.157316666666667,0.155983333333333,0.158266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 08:00:00,0.850366666666667,0.60885,0.500516666666667,0.452366666666667,0.408316666666667,0.372916666666667,0.370516666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 09:00:00,0.541566666666667,0.49715,0.449966666666667,0.431116666666667,0.4068,0.397216666666667,0.396733333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 10:00:00,0.351083333333333,0.37735,0.35915,0.355833333333333,0.341766666666667,0.344333333333333,0.345866666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 11:00:00,0.314016666666667,0.326416666666667,0.3081,0.302366666666667,0.290566666666667,0.290766666666667,0.292416666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 12:00:00,0.338016666666667,0.344933333333333,0.325033333333333,0.319966666666667,0.305716666666667,0.311050847457627,0.317741379310345,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 13:00:00,0.347466666666667,0.337683333333333,0.316166666666667,0.30935,0.2954,0.292583333333333,0.294716666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 14:00:00,0.308183333333333,0.302516666666667,0.287916666666667,0.287033333333333,0.279716666666667,0.283220338983051,0.28535,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 15:00:00,0.322283333333333,0.322916666666667,0.30785,0.305116666666667,0.295983333333333,0.301916666666667,0.305916666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 16:00:00,0.371283333333333,0.36115,0.340166666666667,0.335,0.320016666666667,0.325133333333333,0.326933333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 17:00:00,0.366816666666667,0.3708,0.3572,0.356783333333333,0.346133333333333,0.353883333333333,0.3573,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 18:00:00,0.389183333333333,0.380216666666667,0.362416666666667,0.359083333333333,0.3454,0.350933333333333,0.354066666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 19:00:00,0.387483333333333,0.378783333333333,0.3619,0.35775,0.344883333333333,0.350083333333333,0.352666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 20:00:00,0.2267,0.2175,0.20735,0.206883333333333,0.19855,0.205366666666667,0.208233333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 21:00:00,0.189283333333333,0.183283333333333,0.176066666666667,0.17515,0.170316666666667,0.178283333333333,0.180216666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 22:00:00,0.191333333333333,0.185683333333333,0.179533333333333,0.180816666666667,0.17615,0.185733333333333,0.189433333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-02 23:00:00,0.101783333333333,0.0906333333333333,0.0885166666666667,0.0900166666666667,0.0884166666666667,0.0973666666666667,0.0995666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03,0.0780333333333333,0.0719666666666667,0.0703,0.0713833333333333,0.0702333333333333,0.0761333333333333,0.079271186440678,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 01:00:00,0.0708,0.0659333333333333,0.0652166666666667,0.06695,0.0673,0.0742,0.07655,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 02:00:00,0.0655,0.06245,0.0612333333333333,0.0627666666666667,0.0631,0.0697719298245614,0.0694406779661017,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 03:00:00,0.0552833333333333,0.049,0.0470333333333333,0.0487796610169492,0.0494827586206897,0.0478474576271186,0.0523103448275862,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 04:00:00,0.0567,0.0519,0.04955,0.0501525423728814,0.049,0.0491034482758621,0.0530714285714286,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 05:00:00,0.0910166666666667,0.0858666666666667,0.08185,0.082,0.0798333333333333,0.0798166666666667,0.0820166666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 06:00:00,0.233716666666667,0.2407,0.231266666666667,0.229833333333333,0.224683333333333,0.226883333333333,0.231783333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 07:00:00,0.605583333333333,0.627933333333333,0.603716666666667,0.601816666666667,0.581233333333333,0.592683333333333,0.601033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 08:00:00,0.560933333333333,0.581883333333333,0.560666666666667,0.558433333333333,0.540766666666667,0.551766666666667,0.559766666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 09:00:00,0.66995,0.68465,0.6552,0.6508,0.626033333333333,0.632316666666667,0.641033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 10:00:00,0.393316666666667,0.389316666666667,0.370416666666667,0.366783333333333,0.3527,0.357866666666667,0.363233333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 11:00:00,0.392733333333333,0.392766666666667,0.3732,0.3666,0.350466666666667,0.351372881355932,0.354305084745763,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 12:00:00,0.31425,0.307883333333333,0.292683333333333,0.289483333333333,0.277133333333333,0.297105263157895,0.302245614035088,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 13:00:00,0.297333333333333,0.2936,0.278366666666667,0.273816666666667,0.271034482758621,0.288945454545455,0.2936,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 14:00:00,0.28805,0.279233333333333,0.264983333333333,0.261683333333333,0.251233333333333,0.258677966101695,0.263915254237288,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 15:00:00,0.363416666666667,0.34945,0.330716666666667,0.32525,0.310383333333333,0.3123,0.316316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 16:00:00,0.433883333333333,0.410233333333333,0.3875,0.380166666666667,0.364033333333333,0.362166666666667,0.369383333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 17:00:00,0.669066666666667,0.619216666666667,0.579183333333333,0.567766666666667,0.540933333333333,0.53875,0.54575,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 18:00:00,0.589416666666667,0.549583333333333,0.515716666666667,0.5059,0.48295,0.48155,0.4896,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 19:00:00,0.645883333333333,0.619533333333333,0.586316666666667,0.577533333333333,0.552883333333333,0.548633333333333,0.557216666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 20:00:00,0.539416666666667,0.501333333333333,0.473733333333333,0.462866666666667,0.4406,0.430266666666667,0.436616666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 21:00:00,0.438833333333333,0.402283333333333,0.375266666666667,0.365366666666667,0.347716666666667,0.33615,0.3424,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 22:00:00,0.306266666666667,0.281316666666667,0.2631,0.2552,0.241566666666667,0.234616666666667,0.2387,"1b","1b","1b","1b","1b","1b","1b"
2020-02-03 23:00:00,0.185483333333333,0.16635,0.15445,0.149533333333333,0.139866666666667,0.136516666666667,0.137616666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04,0.150716666666667,0.133866666666667,0.122833333333333,0.119166666666667,0.111333333333333,0.107333333333333,0.107016666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 01:00:00,0.10695,0.0965,0.0904,0.0882,0.0814833333333333,0.0808,0.0817833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 02:00:00,0.0852166666666667,0.07715,0.0721833333333333,0.0709,0.0693666666666667,0.0715862068965517,0.0773392857142857,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 03:00:00,0.05615,0.0542333333333333,0.0540701754385965,0.0536964285714286,0.0464237288135593,0.0539074074074074,0.0507678571428571,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 04:00:00,0.0544333333333333,0.04745,0.0494107142857143,0.0478771929824561,0.0442321428571429,0.04954,0.0456666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 05:00:00,0.0676779661016949,0.0656949152542373,0.0632586206896552,0.0604,0.0595344827586207,0.0579322033898305,0.0630714285714286,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 06:00:00,0.155783333333333,0.154733333333333,0.148333333333333,0.14845,0.143333333333333,0.146366666666667,0.149066666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 07:00:00,0.27545,0.279,0.268783333333333,0.26695,0.257733333333333,0.261733333333333,0.2677,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 08:00:00,0.281733333333333,0.281283333333333,0.27,0.268133333333333,0.2576,0.26325,0.2681,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 09:00:00,0.3746,0.3737,0.3591,0.358516666666667,0.345283333333333,0.359616666666667,0.366533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 10:00:00,0.233633333333333,0.229916666666667,0.221066666666667,0.220366666666667,0.214916666666667,0.222816666666667,0.226816666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 11:00:00,0.236766666666667,0.225716666666667,0.21395,0.2127,0.203483333333333,0.206783333333333,0.210516666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 12:00:00,0.389366666666667,0.367466666666667,0.346316666666667,0.340533333333333,0.324616666666667,0.33245,0.3375,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 13:00:00,0.436816666666667,0.4166,0.393066666666667,0.388533333333333,0.369666666666667,0.377716666666667,0.3817,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 14:00:00,0.42125,0.403,0.384716666666667,0.380283333333333,0.36395,0.369033333333333,0.3742,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 15:00:00,0.612785714285714,0.481642857142857,0.451178571428571,0.445017857142857,0.428696428571429,0.421053571428571,0.430178571428571,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 16:00:00,0.751716666666667,0.6779,0.6305,0.615883333333333,0.591083333333333,0.581983333333333,0.585666666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 17:00:00,0.649566666666667,0.616983333333333,0.578616666666667,0.568366666666667,0.54705,0.542766666666667,0.546016666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 18:00:00,0.623866666666667,0.585,0.5454,0.533783333333333,0.512216666666667,0.504633333333333,0.508316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 19:00:00,0.651733333333333,0.623033333333333,0.583433333333333,0.57115,0.547616666666667,0.5409,0.54285,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 20:00:00,0.559716666666667,0.546333333333333,0.5183,0.511916666666667,0.49345,0.488133333333333,0.490883333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 21:00:00,0.517516666666667,0.490533333333333,0.46155,0.452433333333333,0.434316666666667,0.4267,0.43015,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 22:00:00,0.497433333333333,0.464716666666667,0.431983333333333,0.42105,0.402416666666667,0.39485,0.397633333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-04 23:00:00,0.514533333333333,0.475533333333333,0.442433333333333,0.43025,0.410666666666667,0.401083333333333,0.40365,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05,0.344166666666667,0.3097,0.287333333333333,0.2799,0.266116666666667,0.260816666666667,0.26395,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 01:00:00,0.30865,0.28135,0.262616666666667,0.257383333333333,0.246116666666667,0.240816666666667,0.2428,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 02:00:00,0.350816666666667,0.318283333333333,0.296716666666667,0.28905,0.277083333333333,0.273383333333333,0.275683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 03:00:00,0.37615,0.382233333333333,0.372383333333333,0.377366666666667,0.373966666666667,0.395266666666667,0.403883333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 04:00:00,0.244066666666667,0.225066666666667,0.211583333333333,0.20885,0.20075,0.20195,0.205266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 05:00:00,0.262633333333333,0.246416666666667,0.232016666666667,0.2287,0.220583333333333,0.21895,0.222033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 06:00:00,0.578616666666667,0.5656,0.53515,0.52835,0.50885,0.506216666666667,0.513833333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 07:00:00,2.68791666666667,2.78968333333333,2.6721,2.65336666666667,2.56263333333333,2.57076666666667,2.6158,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 08:00:00,3.17053333333333,3.28293333333333,3.13796666666667,3.11058333333333,2.98953333333333,3.00203333333333,3.05783333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 09:00:00,2.94258333333333,3.06531666666667,2.93086666666667,2.90235,2.78145,2.78631666666667,2.83588333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 10:00:00,1.10033333333333,1.11291666666667,1.0549,1.04023333333333,0.98785,0.9837,0.999266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 11:00:00,0.59725,0.592766666666667,0.558616666666667,0.547933333333333,0.516616666666667,0.515516666666667,0.519266666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 12:00:00,0.948433333333333,0.888083333333333,0.814683333333333,0.781383333333333,0.72435,0.7124,0.716966666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 13:00:00,0.559066666666667,0.52445,0.485566666666667,0.470316666666667,0.444661016949153,0.44371186440678,0.445033898305085,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 14:00:00,0.711928571428571,0.680571428571429,0.636214285714286,0.620178571428571,0.583642857142857,0.568214285714286,0.576571428571429,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 15:00:00,0.782116666666667,0.593,0.53725,0.519683333333333,0.492483333333333,0.4684,0.47375,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 16:00:00,1.11058333333333,1.05058333333333,0.973666666666667,0.949033333333333,0.909233333333333,0.893833333333333,0.898916666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 17:00:00,2.59703333333333,2.42783333333333,2.23621666666667,2.17171666666667,2.07491666666667,2.03146666666667,2.0446,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 18:00:00,3.73536666666667,3.59358333333333,3.33966666666667,3.26035,3.11835,3.08416666666667,3.11735,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 19:00:00,3.55823333333333,3.33826666666667,3.08625,2.99986666666667,2.8439,2.78541666666667,2.8206,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 20:00:00,3.5342,3.28521666666667,3.02565,2.92885,2.75905,2.67788333333333,2.71556666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 21:00:00,4.59,4.2648,3.9225,3.79741666666667,3.56281666666667,3.46886666666667,3.52161666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 22:00:00,4.83653571428571,4.36825,3.96798214285714,3.81567857142857,3.59892857142857,3.45230357142857,3.47803571428571,"1b","1b","1b","1b","1b","1b","1b"
2020-02-05 23:00:00,4.56956666666667,4.13505,3.76688333333333,3.62361666666667,3.42581666666667,3.29856666666667,3.3208,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06,2.74028333333333,2.30221666666667,2.06193333333333,1.96241666666667,1.82373333333333,1.73238333333333,1.74026666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 01:00:00,2.42905,2.08858333333333,1.88083333333333,1.79485,1.67325,1.58743333333333,1.60391666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 02:00:00,2.34571666666667,2.0067,1.80251666666667,1.71603333333333,1.5974,1.5034,1.52566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 03:00:00,2.43386666666667,2.09708333333333,1.89066666666667,1.80423333333333,1.68296666666667,1.59241666666667,1.61938333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 04:00:00,2.14461666666667,1.84226666666667,1.65891666666667,1.58001666666667,1.47016666666667,1.38595,1.40926666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 05:00:00,1.970375,1.643125,1.46707142857143,1.39485714285714,1.29605357142857,1.21389285714286,1.23444642857143,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 06:00:00,2.50235,2.1653,1.969,1.895,1.79928333333333,1.72978333333333,1.73823333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 07:00:00,4.84726666666667,4.9343,4.6485,4.5683,4.39186666666667,4.35241666666667,4.40861666666667,"4","4","4","4","4","4","4"
2020-02-06 08:00:00,6.85735,7.04478333333333,6.66861666666667,6.5696,6.28193333333333,6.27026666666667,6.38761666666667,"4","4","4","4","4","4","4"
2020-02-06 09:00:00,4.44305,4.50783333333333,4.26016666666667,4.18528333333333,3.96873333333333,3.97381666666667,4.04065,"4","4","4","4","4","4","4"
2020-02-06 10:00:00,3.09780357142857,3.02101785714286,2.83033928571429,2.76967857142857,2.609375,2.60783928571429,2.63105357142857,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 11:00:00,1.46536666666667,1.33048333333333,1.2284,1.19303333333333,1.12975,1.1134,1.10735,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 12:00:00,0.7968,0.733183333333333,0.676316666666667,0.656016666666667,0.618816666666667,0.61245,0.606566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 13:00:00,0.53455,0.5174,0.486083333333333,0.474516666666667,0.44965,0.440333333333333,0.438083333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 14:00:00,0.678666666666667,0.650633333333333,0.608166666666667,0.5945,0.5661,0.5476,0.5492,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 15:00:00,0.768416666666667,0.70495,0.650866666666667,0.631133333333333,0.598033333333333,0.569616666666667,0.572566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 16:00:00,1.32801666666667,1.20851666666667,1.1182,1.08675,1.02921666666667,1.00095,1.00291666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 17:00:00,2.32141666666667,2.13403333333333,1.98833333333333,1.94665,1.85083333333333,1.82983333333333,1.83966666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 18:00:00,5.93435,5.62228333333333,5.27455,5.1709,4.89683333333333,4.86398333333333,4.90025,"4","4","4","4","4","4","4"
2020-02-06 19:00:00,5.62121666666667,4.56103333333333,4.12501666666667,3.94606666666667,3.6496,3.50445,3.50966666666667,"4","4","4","4","4","4","4"
2020-02-06 20:00:00,6.71303571428571,5.56594642857143,4.97766071428571,4.74258928571429,4.43819642857143,4.19798214285714,4.20342857142857,"4","4","4","4","4","4","4"
2020-02-06 21:00:00,4.54036666666667,3.92325,3.56491666666667,3.41283333333333,3.20198333333333,3.03943333333333,3.05626666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 22:00:00,3.93336666666667,3.42475,3.09911666666667,2.95993333333333,2.76145,2.60968333333333,2.63683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-06 23:00:00,3.6128,3.07203333333333,2.75058333333333,2.6105,2.42511666666667,2.27808333333333,2.30621666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07,3.82418333333333,3.20158333333333,2.84735,2.6875,2.47526666666667,2.33438333333333,2.35655,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 01:00:00,3.60360714285714,2.94694642857143,2.63167857142857,2.50208928571429,2.33616071428571,2.20598214285714,2.21616071428571,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 02:00:00,2.9356,2.50866666666667,2.27325,2.17181666666667,2.04033333333333,1.93515,1.93978333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 03:00:00,1.91646666666667,1.64573333333333,1.49306666666667,1.42798333333333,1.33135,1.27063333333333,1.26775,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 04:00:00,1.3571,1.17198333333333,1.064,1.0206,0.95285,0.910116666666667,0.9113,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 05:00:00,1.46888333333333,1.2776,1.16318333333333,1.11615,1.0388,0.9993,0.99935,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 06:00:00,1.48081666666667,1.29006666666667,1.182,1.13896666666667,1.06458333333333,1.02736666666667,1.02926666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 07:00:00,1.75011666666667,1.55985,1.44106666666667,1.39596666666667,1.31193333333333,1.26596666666667,1.2753,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 08:00:00,1.84026666666667,1.67433333333333,1.55123333333333,1.5016,1.40425,1.36638333333333,1.37146666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 09:00:00,2.039,1.85465,1.71931666666667,1.66298333333333,1.55233333333333,1.5032,1.51015,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 10:00:00,1.82603333333333,1.6551,1.52843333333333,1.47555,1.3719,1.3318,1.33325,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 11:00:00,1.54313333333333,1.38875,1.28133333333333,1.23536666666667,1.14545,1.10938333333333,1.10738333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 12:00:00,1.65075,1.36869642857143,1.242125,1.19098214285714,1.10964285714286,1.05355357142857,1.05194642857143,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 13:00:00,1.72268333333333,1.49993333333333,1.36131666666667,1.3053,1.22506666666667,1.16445,1.15773333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-02-07 14:00:00,1.45026666666667,1.2985,1.18085,1.13305,1.06186666666667,1.01041666666667,1.0041,"1b","1b","1b","1b","1b","1b","1b"
