"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-09-01 12:00:00,0.22115,0.214266666666667,0.2009,0.196733333333333,0.188283333333333,0.215830188679245,0.218830188679245,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 13:00:00,0.154338983050847,0.157416666666667,0.149816666666667,0.148516666666667,0.149086206896552,0.19630612244898,0.21236170212766,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 14:00:00,0.282233333333333,0.2866,0.271316666666667,0.2662,0.255483333333333,0.269087719298246,0.277607142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 15:00:00,0.181101694915254,0.17725,0.168316666666667,0.164683333333333,0.160728813559322,0.185490566037736,0.192230769230769,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 16:00:00,0.160983333333333,0.1572,0.146683333333333,0.144316666666667,0.137816666666667,0.141965517241379,0.147140350877193,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 17:00:00,0.234033333333333,0.217733333333333,0.202,0.195433333333333,0.18535,0.1824,0.18385,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 18:00:00,0.3616,0.346716666666667,0.32205,0.313,0.293883333333333,0.29505,0.292733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 19:00:00,1.42543333333333,1.5032,1.44303333333333,1.43321666666667,1.37566666666667,1.38478333333333,1.39528333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 20:00:00,3.17315,3.48273333333333,3.41613333333333,3.4424,3.33133333333333,3.37471666666667,3.41683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 21:00:00,1.45361666666667,1.46676666666667,1.40758333333333,1.40018333333333,1.34633333333333,1.3396,1.36885,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 22:00:00,0.722033333333333,0.70445,0.666866666666667,0.65555,0.620883333333333,0.618966666666667,0.626983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-01 23:00:00,0.65365,0.617166666666667,0.578116666666667,0.5646,0.53415,0.522633333333333,0.5321,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02,0.43735,0.421183333333333,0.3967,0.389333333333333,0.360666666666667,0.365583333333333,0.365183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 01:00:00,0.304766666666667,0.29325,0.279583333333333,0.275766666666667,0.2639,0.25685,0.26215,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 02:00:00,0.26875,0.27055,0.25825,0.256433333333333,0.237983333333333,0.247483333333333,0.24575,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 03:00:00,0.27125,0.24545,0.23315,0.229833333333333,0.221016666666667,0.20875,0.214533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 04:00:00,0.23225,0.2216,0.213433333333333,0.209516666666667,0.207616666666667,0.18525,0.19935,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 05:00:00,0.643183333333333,0.678216666666667,0.650616666666667,0.645533333333333,0.6111,0.631816666666667,0.63725,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 06:00:00,0.88045,0.89435,0.8553,0.849916666666667,0.80545,0.825683333333333,0.834816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 07:00:00,0.664966666666667,0.6806,0.651983333333333,0.648616666666667,0.6101,0.637566666666667,0.639183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 08:00:00,0.4601,0.474766666666667,0.4562,0.454033333333333,0.42295,0.446683333333333,0.450491525423729,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 09:00:00,0.36695,0.3682,0.3517,0.355254237288136,0.337603448275862,0.3664,0.369581818181818,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 10:00:00,0.429275862068966,0.414844827586207,0.396431034482759,0.390706896551724,0.372534482758621,0.378327586206897,0.381896551724138,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 11:00:00,0.322913793103448,0.323655172413793,0.314614035087719,0.324818181818182,0.318660377358491,0.3643125,0.368375,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 12:00:00,0.342964912280702,0.357696428571429,0.335491228070175,0.336228070175439,0.318824561403509,0.349092592592593,0.36022641509434,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 13:00:00,0.376206896551724,0.369237288135593,0.352915254237288,0.369321428571429,0.359490909090909,0.371777777777778,0.377259259259259,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 14:00:00,0.357932203389831,0.373035087719298,0.360701754385965,0.35719298245614,0.340526315789474,0.345228070175439,0.356178571428571,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 15:00:00,0.505086206896552,0.505362068965517,0.484275862068966,0.481551724137931,0.465736842105263,0.474684210526316,0.481438596491228,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 16:00:00,0.62445,0.626133333333333,0.59925,0.5966,0.576983050847458,0.604508771929825,0.611894736842105,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 17:00:00,0.6678,0.659,0.629166666666667,0.621966666666667,0.588066666666667,0.602762711864407,0.608559322033898,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 18:00:00,0.906785714285714,0.804607142857143,0.763660714285714,0.760517857142857,0.72875,0.725196428571429,0.736035714285714,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 19:00:00,0.473066666666667,0.430483333333333,0.402366666666667,0.39395,0.37615,0.36925,0.369616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 20:00:00,0.384916666666667,0.361733333333333,0.336016666666667,0.327533333333333,0.309766666666667,0.30595,0.30545,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 21:00:00,0.295716666666667,0.2851,0.26735,0.262233333333333,0.24885,0.250233333333333,0.248183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 22:00:00,0.163983333333333,0.155966666666667,0.147183333333333,0.144383333333333,0.13565,0.13985,0.137916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-02 23:00:00,0.170583333333333,0.166066666666667,0.1574,0.155416666666667,0.146816666666667,0.15135,0.148383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03,0.136033333333333,0.127866666666667,0.121216666666667,0.120183333333333,0.114866666666667,0.11305,0.112533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 01:00:00,0.135783333333333,0.131,0.125033333333333,0.124216666666667,0.12015,0.11585,0.118416666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 02:00:00,0.121466666666667,0.119383333333333,0.114266666666667,0.113583333333333,0.1105,0.10645,0.1073,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 03:00:00,0.118966666666667,0.116933333333333,0.11165,0.111933333333333,0.107466666666667,0.102466666666667,0.105333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 04:00:00,0.236383333333333,0.248533333333333,0.237483333333333,0.235483333333333,0.227533333333333,0.227466666666667,0.228433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 05:00:00,0.434183333333333,0.447566666666667,0.425583333333333,0.421033333333333,0.405783333333333,0.4043,0.40745,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 06:00:00,0.703783333333333,0.7463,0.711566666666667,0.70565,0.679833333333333,0.684966666666667,0.690633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 07:00:00,0.553183333333333,0.579933333333333,0.5553,0.552083333333333,0.533,0.533283333333333,0.538166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 08:00:00,0.375933333333333,0.390366666666667,0.37195,0.368816666666667,0.356716666666667,0.3513,0.362237288135593,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 09:00:00,0.285833333333333,0.2932,0.2791,0.275866666666667,0.26585,0.258316666666667,0.26185,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 10:00:00,0.268733333333333,0.26625,0.25165,0.248216666666667,0.2374,0.238406779661017,0.239881355932203,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 11:00:00,0.3099,0.306383333333333,0.289616666666667,0.2855,0.27255,0.268083333333333,0.271316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 12:00:00,0.31365,0.3117,0.29545,0.291466666666667,0.27805,0.284586206896552,0.291789473684211,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 13:00:00,0.366966666666667,0.37045,0.352416666666667,0.34785,0.332933333333333,0.325716666666667,0.329,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 14:00:00,0.488333333333333,0.492016666666667,0.467866666666667,0.462016666666667,0.441916666666667,0.43905,0.44285,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 15:00:00,0.5094,0.515783333333333,0.48895,0.4821,0.459183333333333,0.4557,0.458266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 16:00:00,0.62085,0.621266666666667,0.588033333333333,0.578983333333333,0.551183333333333,0.5432,0.54755,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 17:00:00,0.6326,0.60195,0.563116666666667,0.549766666666667,0.518833333333333,0.507483333333333,0.510783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 18:00:00,0.38705,0.392,0.371583333333333,0.365733333333333,0.3476,0.34465,0.34725,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 19:00:00,0.513633333333333,0.513766666666667,0.487316666666667,0.481633333333333,0.45785,0.454133333333333,0.45645,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 20:00:00,0.430983333333333,0.421166666666667,0.397666666666667,0.389533333333333,0.36775,0.363583333333333,0.364733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 21:00:00,0.265883333333333,0.264066666666667,0.25005,0.24635,0.232383333333333,0.230533333333333,0.23125,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 22:00:00,0.194666666666667,0.194683333333333,0.187083333333333,0.18565,0.175333333333333,0.175933333333333,0.176533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-03 23:00:00,0.178133333333333,0.1786,0.171983333333333,0.170866666666667,0.162066666666667,0.163283333333333,0.163966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04,0.163766666666667,0.168666666666667,0.163366666666667,0.16195,0.154783333333333,0.159783333333333,0.160033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 01:00:00,0.09765,0.103216666666667,0.0992833333333333,0.103189655172414,0.093728813559322,0.100465517241379,0.0975172413793104,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 02:00:00,0.120216666666667,0.12655,0.123083333333333,0.123016666666667,0.11575,0.12245,0.12135,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 03:00:00,0.158283333333333,0.165466666666667,0.1588,0.158166666666667,0.148833333333333,0.154683333333333,0.152916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 04:00:00,0.193316666666667,0.203916666666667,0.196433333333333,0.1964,0.186183333333333,0.19175,0.191783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 05:00:00,0.301316666666667,0.315433333333333,0.3026,0.300833333333333,0.286366666666667,0.29315,0.293916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 06:00:00,0.605966101694915,0.636389830508475,0.610457627118644,0.60528813559322,0.580389830508475,0.583440677966102,0.590813559322034,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 07:00:00,0.470462962962963,0.493018181818182,0.462089285714286,0.457517857142857,0.455037037037037,0.5065,0.501705882352941,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 08:00:00,0.358018518518519,0.364763636363636,0.356,0.3458,0.342377358490566,0.358566037735849,0.366730769230769,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 09:00:00,0.254071428571429,0.248793103448276,0.240701754385965,0.237771929824561,0.226929824561404,0.260096153846154,0.279183673469388,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 10:00:00,0.231592592592593,0.214052631578947,0.208642857142857,0.216314814814815,0.197122807017544,0.225961538461538,0.229961538461538,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 11:00:00,0.215627450980392,0.205537037037037,0.191490909090909,0.208156862745098,0.192943396226415,0.2253125,0.24445652173913,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 12:00:00,0.184941176470588,0.182666666666667,0.160327272727273,0.162814814814815,0.168588235294118,0.209511111111111,0.200479166666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 13:00:00,0.251872727272727,0.249321428571429,0.234719298245614,0.234491228070175,0.2366,0.27724,0.27778431372549,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 14:00:00,0.211237288135593,0.215627118644068,0.207677966101695,0.206305084745763,0.199016949152542,0.223218181818182,0.227090909090909,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 15:00:00,0.237859649122807,0.24051724137931,0.232103448275862,0.231706896551724,0.227175438596491,0.251740740740741,0.251981818181818,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 16:00:00,0.243448275862069,0.257068965517241,0.246448275862069,0.24501724137931,0.235327586206897,0.252672727272727,0.266207547169811,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 17:00:00,0.314183333333333,0.333966666666667,0.322433333333333,0.3222,0.30725,0.314733333333333,0.318066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 18:00:00,0.298916666666667,0.313983333333333,0.301483333333333,0.298616666666667,0.282116666666667,0.299152542372881,0.306551724137931,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 19:00:00,0.26651724137931,0.267050847457627,0.263368421052632,0.256224137931034,0.245789473684211,0.270509090909091,0.269727272727273,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 20:00:00,0.207166666666667,0.207566666666667,0.19925,0.197983333333333,0.189216666666667,0.194661016949153,0.199033898305085,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 21:00:00,0.177866666666667,0.1773,0.170133333333333,0.1698,0.164483333333333,0.164271186440678,0.172758620689655,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 22:00:00,0.124366666666667,0.1276,0.12571186440678,0.127084745762712,0.119583333333333,0.135087719298246,0.136368421052632,"1b","1b","1b","1b","1b","1b","1b"
2019-09-04 23:00:00,0.102864406779661,0.0881333333333333,0.0887457627118644,0.0938214285714286,0.0966491228070176,0.0903571428571429,0.0990714285714286,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05,0.0953666666666667,0.101533333333333,0.0983166666666667,0.09875,0.0964166666666667,0.101266666666667,0.103216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 01:00:00,0.08375,0.0777931034482759,0.0746610169491525,0.0758474576271186,0.07755,0.0685762711864407,0.0781379310344828,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 02:00:00,0.0941724137931034,0.101933333333333,0.0979166666666667,0.102263157894737,0.0922372881355932,0.101947368421053,0.09645,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 03:00:00,0.1364,0.128416666666667,0.1233,0.123666666666667,0.118266666666667,0.113616666666667,0.116116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 04:00:00,0.1438,0.13545,0.1311,0.129233333333333,0.134,0.112305084745763,0.12355,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 05:00:00,0.220883333333333,0.24725,0.238216666666667,0.236533333333333,0.229983333333333,0.236783333333333,0.243666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 06:00:00,0.57775,0.5926,0.5627,0.5573,0.527383333333333,0.549233333333333,0.553466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 07:00:00,0.632833333333333,0.6443,0.614516666666667,0.605816666666667,0.583966666666667,0.5837,0.60295,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 08:00:00,0.663566666666667,0.677783333333333,0.635616666666667,0.622216666666667,0.5875,0.602066666666667,0.620694915254237,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 09:00:00,0.52465,0.538516666666667,0.50795,0.508847457627119,0.495087719298246,0.550454545454546,0.554163636363636,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 10:00:00,0.462711538461538,0.409018518518519,0.405519230769231,0.410980392156863,0.390450980392157,0.4227,0.458382978723404,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 11:00:00,0.4596,0.365766666666667,0.344333333333333,0.3396,0.3269,0.323883333333333,0.325866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 12:00:00,0.433666666666667,0.410616666666667,0.385416666666667,0.380533333333333,0.3645,0.366483333333333,0.367133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 13:00:00,0.369683333333333,0.351066666666667,0.32815,0.321866666666667,0.307833333333333,0.30971186440678,0.310016949152542,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 14:00:00,0.3328,0.320316666666667,0.300916666666667,0.297233333333333,0.287766666666667,0.278833333333333,0.284083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 15:00:00,0.343466666666667,0.34325,0.32465,0.321083333333333,0.311516666666667,0.311491525423729,0.316661016949153,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 16:00:00,0.371483333333333,0.377,0.35685,0.3515,0.3398,0.334666666666667,0.338366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 17:00:00,0.38755,0.396016666666667,0.375233333333333,0.370716666666667,0.357533333333333,0.356666666666667,0.3602,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 18:00:00,1.022,1.03636666666667,0.977583333333333,0.96285,0.923316666666667,0.92595,0.930633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 19:00:00,0.628283333333333,0.6262,0.589233333333333,0.579233333333333,0.55305,0.5516,0.553216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 20:00:00,0.756666666666667,0.7493,0.707233333333333,0.695616666666667,0.665916666666667,0.656316666666667,0.661133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 21:00:00,0.755366666666667,0.747866666666667,0.70505,0.692916666666667,0.663683333333333,0.652566666666667,0.658466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 22:00:00,0.42015,0.4339,0.416383333333333,0.41345,0.396916666666667,0.39995,0.402966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-05 23:00:00,0.26785,0.2597,0.2445,0.239716666666667,0.227683333333333,0.22225,0.223233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06,0.241266666666667,0.226316666666667,0.213716666666667,0.209966666666667,0.202083333333333,0.188266666666667,0.193116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 01:00:00,0.2407,0.241616666666667,0.2295,0.225583333333333,0.216466666666667,0.211566666666667,0.214283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 02:00:00,0.239783333333333,0.235916666666667,0.224266666666667,0.221333333333333,0.212516666666667,0.2032,0.207183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 03:00:00,0.237733333333333,0.233383333333333,0.2221,0.219016666666667,0.208233333333333,0.202833333333333,0.204266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 04:00:00,0.285833333333333,0.295,0.281833333333333,0.278416666666667,0.264866666666667,0.264783333333333,0.266066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 05:00:00,0.3743,0.3885,0.372516666666667,0.370666666666667,0.3548,0.355966666666667,0.358233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 06:00:00,0.5794,0.6073,0.5815,0.577483333333333,0.553433333333333,0.563433333333333,0.5686,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 07:00:00,0.652866666666667,0.683933333333333,0.653,0.64695,0.620016666666667,0.626366666666667,0.634,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 08:00:00,0.4801,0.508266666666667,0.487616666666667,0.4845,0.4643,0.472666666666667,0.477666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 09:00:00,0.39625,0.41505,0.394916666666667,0.39005,0.369583333333333,0.380616666666667,0.381683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 10:00:00,0.491816666666667,0.512433333333333,0.4887,0.484666666666667,0.46225,0.466983333333333,0.47145,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 11:00:00,0.376716666666667,0.402066666666667,0.3863,0.383916666666667,0.370033333333333,0.373166666666667,0.3787,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 12:00:00,0.402233333333333,0.423633333333333,0.407116666666667,0.404283333333333,0.391583333333333,0.39315,0.401266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 13:00:00,0.438962264150943,0.442927272727273,0.423254545454545,0.436433962264151,0.405818181818182,0.45606,0.45721568627451,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 14:00:00,0.382148148148148,0.387127272727273,0.378055555555556,0.386301886792453,0.376301886792453,0.442833333333333,0.443061224489796,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 15:00:00,0.407813559322034,0.426016949152542,0.408033898305085,0.405915254237288,0.396603448275862,0.415857142857143,0.408,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 16:00:00,0.340152542372881,0.352491525423729,0.338169491525424,0.336966101694915,0.325440677966102,0.334224137931035,0.33528813559322,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 17:00:00,0.412516666666667,0.437766666666667,0.422383333333333,0.421833333333333,0.408233333333333,0.415983333333333,0.4241,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 18:00:00,0.49675,0.531166666666667,0.514366666666667,0.512916666666667,0.493166666666667,0.508283333333333,0.514966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 19:00:00,0.651116666666667,0.665633333333333,0.632733333333333,0.6257,0.593283333333333,0.605333333333333,0.6106,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 20:00:00,1.91995,1.92773333333333,1.82385,1.79801666666667,1.71498333333333,1.72551666666667,1.75478333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 21:00:00,1.15455,1.13075,1.06226666666667,1.03761666666667,0.984466666666667,0.967533333333333,0.983566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 22:00:00,0.670583333333333,0.6569,0.619983333333333,0.608866666666667,0.5801,0.56565,0.577516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-06 23:00:00,0.61365,0.62365,0.591683333333333,0.5809,0.557266666666667,0.53795,0.551466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07,0.585535714285714,0.526857142857143,0.498321428571429,0.493821428571429,0.468821428571429,0.460732142857143,0.471678571428571,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 01:00:00,0.26485,0.169983333333333,0.158933333333333,0.157516666666667,0.1549,0.144433333333333,0.150216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 02:00:00,0.209183333333333,0.192166666666667,0.179166666666667,0.175683333333333,0.165266666666667,0.173816666666667,0.170033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 03:00:00,0.250633333333333,0.218033333333333,0.2028,0.199883333333333,0.1905,0.18435,0.185233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 04:00:00,0.237016666666667,0.238783333333333,0.225683333333333,0.221233333333333,0.213,0.212716666666667,0.212166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 05:00:00,0.289883333333333,0.278183333333333,0.261266666666667,0.2576,0.2446,0.246816666666667,0.24535,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 06:00:00,0.4142,0.422283333333333,0.398966666666667,0.394133333333333,0.38075,0.378716666666667,0.38225,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 07:00:00,0.676266666666667,0.697516666666667,0.660783333333333,0.6519,0.6257,0.622316666666667,0.625266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 08:00:00,0.520333333333333,0.5457,0.517433333333333,0.51045,0.488316666666667,0.489466666666667,0.489733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 09:00:00,0.382583333333333,0.397333333333333,0.375916666666667,0.37115,0.354033333333333,0.356083333333333,0.354766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 10:00:00,0.445416666666667,0.468716666666667,0.4471,0.441166666666667,0.422966666666667,0.423766666666667,0.424816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 11:00:00,0.420333333333333,0.436333333333333,0.415183333333333,0.410483333333333,0.393233333333333,0.392466666666667,0.393483333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 12:00:00,0.369833333333333,0.3844,0.366816666666667,0.363583333333333,0.350216666666667,0.344983333333333,0.354372881355932,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 13:00:00,0.383883333333333,0.400516666666667,0.382333333333333,0.37835,0.36405,0.35935593220339,0.364932203389831,"1b","1b","1b","1b","1b","1b","1b"
2019-09-07 14:00:00,0.456366666666667,0.472716666666667,0.450633333333333,0.445583333333333,0.429833333333333,0.422283333333333,0.427383333333333,"1b","1b","1b","1b","1b","1b","1b"
