"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2024-01-01 18:00:00,0.31065,0.260766666666667,0.234533333333333,0.22385,0.20625,0.205033333333333,0.20135,"1b","1b","1b","1b","1b","1b","1b"
2024-01-01 19:00:00,0.2281,0.195333333333333,0.176816666666667,0.170316666666667,0.15785,0.155683333333333,0.153166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-01 20:00:00,0.15885,0.139566666666667,0.1271,0.12245,0.11435,0.11205,0.11175,"1b","1b","1b","1b","1b","1b","1b"
2024-01-01 21:00:00,0.1361,0.120483333333333,0.110533333333333,0.106466666666667,0.100233333333333,0.0961666666666667,0.0975833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-01 22:00:00,0.104833333333333,0.0939333333333333,0.0866666666666667,0.0842333333333333,0.0788,0.0761666666666667,0.0759666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-01 23:00:00,0.121066666666667,0.120283333333333,0.114,0.113366666666667,0.109366666666667,0.10945,0.111633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02,0.1004,0.104305084745763,0.103087719298246,0.0997241379310345,0.0998771929824561,0.100163636363636,0.101589285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 01:00:00,0.0448275862068966,0.0447719298245614,0.0395254237288136,0.0430727272727273,0.0376034482758621,0.0384150943396226,0.0411346153846154,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 02:00:00,0.0439661016949153,0.0420344827586207,0.0394655172413793,0.0411607142857143,0.0391929824561403,0.0457254901960784,0.04818,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 03:00:00,0.0389649122807018,0.0406428571428571,0.0401428571428571,0.0383448275862069,0.0391228070175439,0.0427857142857143,0.0434545454545455,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 04:00:00,0.0514827586206897,0.0491166666666667,0.0474,0.0491864406779661,0.04735,0.0510169491525424,0.0556545454545455,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 05:00:00,0.0841333333333333,0.08195,0.0790166666666667,0.0793166666666667,0.0783333333333333,0.08305,0.085,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 06:00:00,0.1218,0.119533333333333,0.115516666666667,0.1169,0.1153,0.1204,0.123133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 07:00:00,0.15665,0.154116666666667,0.149216666666667,0.150316666666667,0.147783333333333,0.154616666666667,0.157783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 08:00:00,0.2178,0.2186,0.210933333333333,0.212483333333333,0.20875,0.215116666666667,0.220016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 09:00:00,0.2143,0.2175,0.209133333333333,0.208166666666667,0.202833333333333,0.207783333333333,0.211083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 10:00:00,0.22,0.205766666666667,0.19135,0.188433333333333,0.181133333333333,0.178166666666667,0.180833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 11:00:00,0.21715,0.212966666666667,0.202866666666667,0.202383333333333,0.196366666666667,0.195133333333333,0.200283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 12:00:00,0.400466666666667,0.39875,0.379183333333333,0.375916666666667,0.36315,0.361116666666667,0.366733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 13:00:00,0.885766666666667,0.87455,0.834333333333333,0.828016666666667,0.80255,0.796133333333333,0.811266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 14:00:00,0.92855,0.90025,0.852083333333333,0.84295,0.8145,0.807016666666667,0.82495,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 15:00:00,0.742116666666667,0.712,0.6647,0.647383333333333,0.6185,0.60545,0.6131,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 16:00:00,0.34425,0.295833333333333,0.272633333333333,0.264566666666667,0.251216666666667,0.238266666666667,0.241966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 17:00:00,0.300333333333333,0.250583333333333,0.231366666666667,0.222583333333333,0.218433333333333,0.188866666666667,0.202283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 18:00:00,0.315183333333333,0.262966666666667,0.242716666666667,0.23455,0.233016666666667,0.197516666666667,0.2136,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 19:00:00,0.390066666666667,0.3129,0.283583333333333,0.270816666666667,0.267133333333333,0.225666666666667,0.24275,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 20:00:00,0.351166666666667,0.277383333333333,0.24765,0.23225,0.2249,0.196116666666667,0.2063,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 21:00:00,0.1336,0.137966666666667,0.128183333333333,0.1248,0.117116666666667,0.1233,0.122083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 22:00:00,0.0996166666666667,0.10075,0.0938333333333333,0.0926833333333333,0.08405,0.09975,0.0950833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-02 23:00:00,0.115633333333333,0.114916666666667,0.10855,0.109559322033898,0.0994915254237288,0.117466666666667,0.111183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03,0.0670338983050847,0.0641666666666667,0.0609833333333333,0.0620666666666667,0.0566949152542373,0.071593220338983,0.0676101694915254,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 01:00:00,0.0772833333333333,0.07195,0.06745,0.0665666666666667,0.0604166666666667,0.07165,0.0679,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 02:00:00,0.0959666666666667,0.0849833333333333,0.07925,0.0778,0.0707,0.0800833333333333,0.0792372881355932,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 03:00:00,0.0587966101694915,0.0550333333333333,0.0526333333333333,0.0530166666666667,0.0512931034482759,0.0566206896551724,0.0542203389830508,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 04:00:00,0.0918166666666667,0.0867166666666667,0.0831333333333333,0.0828,0.0792,0.08685,0.0872333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 05:00:00,0.0800847457627119,0.0764,0.0730166666666667,0.0736333333333333,0.07055,0.0753166666666667,0.0758666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 06:00:00,0.115083333333333,0.114033333333333,0.10945,0.108383333333333,0.104416666666667,0.10895,0.110633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 07:00:00,0.168166666666667,0.16615,0.159166666666667,0.158583333333333,0.1536,0.157683333333333,0.16145,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 08:00:00,0.211,0.207066666666667,0.198766666666667,0.198583333333333,0.192333333333333,0.19915,0.203883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 09:00:00,0.307633333333333,0.30115,0.288566666666667,0.28605,0.278183333333333,0.284566666666667,0.291133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 10:00:00,0.365633333333333,0.354333333333333,0.338016666666667,0.335783333333333,0.321983333333333,0.327233333333333,0.333766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 11:00:00,0.3469,0.334383333333333,0.316883333333333,0.311566666666667,0.300766666666667,0.304416666666667,0.311983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 12:00:00,0.2857,0.258533333333333,0.24265,0.237333333333333,0.226016666666667,0.223833333333333,0.229183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 13:00:00,0.304933333333333,0.274516666666667,0.253166666666667,0.245783333333333,0.233266666666667,0.228183333333333,0.232316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 14:00:00,0.284866666666667,0.272316666666667,0.256166666666667,0.25,0.239733333333333,0.23655,0.2411,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 15:00:00,0.445433333333333,0.421433333333333,0.397433333333333,0.389266666666667,0.371733333333333,0.37295,0.380066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 16:00:00,0.90955,0.84805,0.795183333333333,0.776766666666667,0.738366666666667,0.7442,0.755166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 17:00:00,1.35155357142857,1.18133928571429,1.07446428571429,1.04344642857143,0.989,0.963071428571429,0.973964285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 18:00:00,1.31306666666667,1.26865,1.1879,1.16908333333333,1.12296666666667,1.10676666666667,1.11253333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 19:00:00,0.58915,0.536766666666667,0.4915,0.476116666666667,0.449566666666667,0.434,0.434333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 20:00:00,0.594966666666667,0.532816666666667,0.48395,0.465466666666667,0.43885,0.422866666666667,0.423966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 21:00:00,0.481566666666667,0.43595,0.39765,0.383583333333333,0.361233333333333,0.349183333333333,0.3497,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 22:00:00,0.35455,0.307566666666667,0.2772,0.263983333333333,0.247016666666667,0.236016666666667,0.235833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-03 23:00:00,0.241633333333333,0.208166666666667,0.187383333333333,0.177283333333333,0.164816666666667,0.15465,0.153983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04,0.17625,0.15365,0.137716666666667,0.130533333333333,0.120666666666667,0.11375,0.1124,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 01:00:00,0.0897833333333333,0.0799333333333333,0.0729333333333333,0.0694833333333333,0.0641666666666667,0.0629666666666667,0.06245,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 02:00:00,0.0757833333333333,0.0705333333333333,0.0641333333333333,0.06255,0.05665,0.0561166666666667,0.05515,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 03:00:00,0.0592333333333333,0.0550166666666667,0.0510333333333333,0.0488166666666667,0.046,0.0472372881355932,0.0454745762711864,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 04:00:00,0.0658666666666667,0.0618833333333333,0.0576,0.0563833333333333,0.0543793103448276,0.05445,0.0547118644067797,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 05:00:00,0.127366666666667,0.12415,0.116766666666667,0.115483333333333,0.1097,0.114416666666667,0.11365,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 06:00:00,0.215216666666667,0.2051,0.192016666666667,0.190033333333333,0.18175,0.182833333333333,0.183466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 07:00:00,0.3832,0.381166666666667,0.3633,0.362316666666667,0.354116666666667,0.345083333333333,0.35575,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 08:00:00,0.718566666666667,0.73225,0.698666666666667,0.695333333333333,0.679,0.66195,0.68195,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 09:00:00,0.8678,0.869433333333333,0.826966666666667,0.820616666666667,0.798733333333333,0.77715,0.799816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 10:00:00,0.7664,0.729516666666667,0.686133333333333,0.675016666666667,0.65645,0.631083333333333,0.649816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 11:00:00,0.765783333333333,0.701283333333333,0.653466666666667,0.640466666666667,0.621,0.585766666666667,0.604983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 12:00:00,0.6822,0.60175,0.554233333333333,0.53805,0.519916666666667,0.4799,0.497416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 13:00:00,0.611533333333333,0.579283333333333,0.547383333333333,0.54075,0.532266666666667,0.5026,0.5232,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 14:00:00,0.961166666666667,0.8495,0.7847,0.765216666666667,0.744816666666667,0.694233333333333,0.720616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 15:00:00,1.55376666666667,1.3613,1.25461666666667,1.22031666666667,1.19008333333333,1.10715,1.14966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 16:00:00,2.83058333333333,2.49871666666667,2.3165,2.25823333333333,2.20195,2.06726666666667,2.14738333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 17:00:00,4.57011666666667,4.00618333333333,3.71546666666667,3.59481666666667,3.52258333333333,3.27451666666667,3.4125,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 18:00:00,3.85354545454545,3.48412727272727,3.19918181818182,3.09667272727273,2.99325454545455,2.83765454545455,2.90329090909091,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 19:00:00,3.05401666666667,2.78326666666667,2.51243333333333,2.41113333333333,2.28405,2.2179,2.22351666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 20:00:00,2.28736666666667,2.08786666666667,1.91628333333333,1.85566666666667,1.74593333333333,1.73088333333333,1.72783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 21:00:00,2.36771666666667,2.1075,1.93465,1.87153333333333,1.74258333333333,1.75991666666667,1.751,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 22:00:00,2.22925,2.0079,1.84458333333333,1.77938333333333,1.63928333333333,1.67956666666667,1.66606666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-04 23:00:00,2.18763333333333,1.9298,1.7619,1.6915,1.54065,1.59465,1.57526666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05,1.8168,1.60726666666667,1.47435,1.4144,1.28868333333333,1.32356666666667,1.30973333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 01:00:00,1.4591,1.26933333333333,1.16731666666667,1.12368333333333,1.03338333333333,1.04513333333333,1.04491666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 02:00:00,1.16001666666667,1.01633333333333,0.936033333333333,0.897283333333333,0.827033333333333,0.810966666666667,0.814066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 03:00:00,1.02365,0.9028,0.8329,0.799433333333333,0.743883333333333,0.72625,0.733933333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 04:00:00,0.795916666666667,0.670433333333333,0.603316666666667,0.569016666666667,0.525366666666667,0.5067,0.511116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 05:00:00,0.548283333333333,0.473533333333333,0.427866666666667,0.40515,0.376766666666667,0.360633333333333,0.366766666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 06:00:00,0.4231,0.389266666666667,0.359466666666667,0.344416666666667,0.32265,0.319516666666667,0.32535,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 07:00:00,0.528916666666667,0.510916666666667,0.4795,0.4666,0.439583333333333,0.4473,0.455416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 08:00:00,0.918303571428571,0.768232142857143,0.708839285714286,0.692607142857143,0.661535714285714,0.647267857142857,0.658535714285714,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 09:00:00,1.20238333333333,1.10251666666667,0.9981,0.961916666666667,0.91475,0.883516666666667,0.8916,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 10:00:00,1.16628333333333,1.07185,0.971166666666667,0.933233333333333,0.8847,0.848933333333333,0.855116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 11:00:00,0.903516666666667,0.859133333333333,0.79125,0.767516666666667,0.731133333333333,0.700933333333333,0.708133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 12:00:00,1.08915,1.00536666666667,0.920433333333333,0.8881,0.84175,0.80425,0.81135,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 13:00:00,1.10925,0.963066666666667,0.85565,0.804033333333333,0.74405,0.698066666666667,0.6967,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 14:00:00,0.844216666666667,0.781583333333333,0.708533333333333,0.6794,0.6277,0.636916666666667,0.625433333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 15:00:00,0.860066666666667,0.796716666666667,0.7327,0.71065,0.659016666666667,0.678616666666667,0.667366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 16:00:00,1.39385,1.25515,1.15026666666667,1.11211666666667,1.0275,1.04578333333333,1.03348333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 17:00:00,1.11506666666667,1.01481666666667,0.934033333333333,0.902766666666667,0.82945,0.854483333333333,0.841833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 18:00:00,1.21706666666667,1.09341666666667,1.0095,0.97625,0.893016666666667,0.92015,0.904983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 19:00:00,1.258,1.09243333333333,0.99885,0.958516666666667,0.872283333333333,0.893816666666667,0.880233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 20:00:00,1.37453333333333,1.21126666666667,1.11215,1.07236666666667,0.974583333333333,1.0083,0.992516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 21:00:00,1.14951666666667,0.9687,0.878933333333333,0.839216666666667,0.757333333333333,0.771016666666667,0.759366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 22:00:00,0.9251,0.76525,0.690633333333333,0.655583333333333,0.5965,0.577533333333333,0.5779,"1b","1b","1b","1b","1b","1b","1b"
2024-01-05 23:00:00,0.76845,0.6496,0.591766666666667,0.563116666666667,0.521316666666667,0.494583333333333,0.50395,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06,0.551916666666667,0.471966666666667,0.42905,0.408183333333333,0.379966666666667,0.3454,0.355366666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 01:00:00,0.5091,0.436983333333333,0.402,0.384616666666667,0.360483333333333,0.32885,0.3379,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 02:00:00,0.432083333333333,0.3842,0.35805,0.343683333333333,0.323616666666667,0.3006,0.308633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 03:00:00,0.39145,0.345466666666667,0.318433333333333,0.304766666666667,0.287566666666667,0.263166666666667,0.269533333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 04:00:00,0.425616666666667,0.377766666666667,0.350833333333333,0.337716666666667,0.318233333333333,0.298733333333333,0.30515,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 05:00:00,0.417,0.36115,0.33435,0.319933333333333,0.300316666666667,0.281733333333333,0.2866,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 06:00:00,0.369833333333333,0.330366666666667,0.306233333333333,0.2963,0.279133333333333,0.2694,0.273616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 07:00:00,0.442983333333333,0.3844,0.354533333333333,0.339816666666667,0.316416666666667,0.3037,0.3082,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 08:00:00,0.445983333333333,0.407,0.380883333333333,0.3711,0.349483333333333,0.344866666666667,0.349316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 09:00:00,0.518083333333333,0.46645,0.435966666666667,0.420866666666667,0.396716666666667,0.38665,0.39265,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 10:00:00,0.792196428571429,0.694767857142857,0.648535714285714,0.634,0.599035714285714,0.583339285714286,0.593839285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 11:00:00,0.7731,0.690983333333333,0.632666666666667,0.613633333333333,0.57995,0.58215,0.5754,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 12:00:00,0.70075,0.679283333333333,0.626883333333333,0.612316666666667,0.5767,0.58925,0.5787,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 13:00:00,0.862383333333333,0.81815,0.75085,0.729933333333333,0.685816666666667,0.6882,0.679733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 14:00:00,0.93495,0.901333333333333,0.834333333333333,0.81485,0.77225,0.765266666666667,0.760983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 15:00:00,0.989716666666667,0.961766666666667,0.890983333333333,0.86865,0.823233333333333,0.811766666666667,0.809616666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 16:00:00,1.56995,1.4677,1.35015,1.31315,1.23575,1.22208333333333,1.22138333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 17:00:00,1.72856666666667,1.538,1.40388333333333,1.35651666666667,1.26216666666667,1.235,1.23328333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 18:00:00,2.36978333333333,2.081,1.89803333333333,1.82963333333333,1.69471666666667,1.66395,1.66383333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 19:00:00,2.9667,2.58575,2.3727,2.28881666666667,2.11923333333333,2.08631666666667,2.0887,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 20:00:00,3.31161666666667,2.89628333333333,2.66171666666667,2.56166666666667,2.36768333333333,2.32243333333333,2.3274,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 21:00:00,2.80583333333333,2.41373333333333,2.20111666666667,2.10628333333333,1.94201666666667,1.88015,1.88816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 22:00:00,3.09571428571429,2.60671428571429,2.36435714285714,2.25166071428571,2.078,1.99230357142857,2.00157142857143,"1b","1b","1b","1b","1b","1b","1b"
2024-01-06 23:00:00,3.3954,2.79016666666667,2.47163333333333,2.35575,2.20776666666667,2.06555,2.0635,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07,2.87057575757576,2.21724242424242,1.94315151515152,1.84766666666667,1.7300303030303,1.60760606060606,1.61527272727273,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 01:00:00,2.28215,1.87001666666667,1.65331666666667,1.57035,1.4655,1.37276666666667,1.36595,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 02:00:00,1.92056666666667,1.60356666666667,1.43335,1.36561666666667,1.2713,1.19066666666667,1.18585,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 03:00:00,1.61708333333333,1.40141666666667,1.27385,1.2271,1.1533,1.0981,1.09956666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 04:00:00,1.10455,1.00525,0.927616666666667,0.902533333333333,0.854133333333333,0.827083333333333,0.831633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 05:00:00,0.397366666666667,0.3984,0.365283333333333,0.35195,0.3233,0.332883333333333,0.3243,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 06:00:00,0.289733333333333,0.2905,0.2683,0.25815,0.2289,0.26245,0.246816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 07:00:00,0.316766666666667,0.302433333333333,0.279966666666667,0.2705,0.238416666666667,0.2752,0.257733333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 08:00:00,0.2467,0.237983333333333,0.22265,0.216116666666667,0.19015,0.216416666666667,0.205016666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 09:00:00,0.282233333333333,0.266216666666667,0.249133333333333,0.243983333333333,0.2247,0.225816666666667,0.225183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 10:00:00,0.2219,0.225383333333333,0.211483333333333,0.20515,0.187483333333333,0.197383333333333,0.193316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 11:00:00,0.26265,0.2601,0.242133333333333,0.234566666666667,0.2108,0.225216666666667,0.217933333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 12:00:00,0.21235,0.20065,0.18795,0.182666666666667,0.16965,0.169483333333333,0.170283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 13:00:00,0.248533333333333,0.238383333333333,0.222733333333333,0.216783333333333,0.196533333333333,0.21165,0.206466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-01-07 14:00:00,0.327233333333333,0.30085,0.279366666666667,0.27145,0.2478,0.25345,0.2506,"1b","1b","1b","1b","1b","1b","1b"
