"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-05-01 20:00:00,1.12998214285714,1.06276785714286,1.00426785714286,0.983089285714286,0.922017857142857,0.905625,0.914321428571429,"1b","1b","1b","1b","1b","1b","1b"
2019-05-01 21:00:00,1.2854,1.14328333333333,1.0698,1.04965,1.00745,0.965083333333333,0.976383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-01 22:00:00,0.737683333333333,0.72535,0.6848,0.67235,0.640133333333333,0.627966666666667,0.62735,"1b","1b","1b","1b","1b","1b","1b"
2019-05-01 23:00:00,0.618933333333333,0.588283333333333,0.552666666666667,0.54175,0.518466666666667,0.49255,0.496516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02,0.331166666666667,0.313216666666667,0.29445,0.288216666666667,0.278666666666667,0.25035,0.259066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 01:00:00,0.271366666666667,0.28075,0.264683333333333,0.25695,0.245533333333333,0.23875,0.240183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 02:00:00,0.215883333333333,0.218316666666667,0.205033333333333,0.1995,0.182633333333333,0.1946,0.18595,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 03:00:00,0.274616666666667,0.2686,0.2518,0.245483333333333,0.228066666666667,0.237216666666667,0.229883333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 04:00:00,0.279616666666667,0.280816666666667,0.26635,0.263383333333333,0.250633333333333,0.261766666666667,0.26025,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 05:00:00,0.416816666666667,0.42815,0.406533333333333,0.401166666666667,0.383316666666667,0.390433333333333,0.39075,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 06:00:00,0.736916666666667,0.755333333333333,0.716033333333333,0.706733333333333,0.67325,0.676416666666667,0.679283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 07:00:00,0.860866666666667,0.882,0.8382,0.826483333333333,0.788366666666667,0.788666666666667,0.793383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 08:00:00,0.80145,0.75885,0.707583333333333,0.690716666666667,0.6525,0.641216666666667,0.6437,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 09:00:00,0.446716666666667,0.445833333333333,0.41195,0.395383333333333,0.3717,0.365483333333333,0.368216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 10:00:00,0.3963,0.390633333333333,0.359766666666667,0.344966666666667,0.321666666666667,0.322616666666667,0.323116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 11:00:00,0.553916666666667,0.53265,0.484466666666667,0.46045,0.431383333333333,0.429533333333333,0.441186440677966,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 12:00:00,0.446483333333333,0.44925,0.423783333333333,0.414683333333333,0.3919,0.3897,0.399779661016949,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 13:00:00,0.450568965517241,0.440931034482759,0.409431034482759,0.394068965517241,0.378140350877193,0.421538461538462,0.428134615384615,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 14:00:00,0.454898305084746,0.440933333333333,0.412016949152542,0.391915254237288,0.36428813559322,0.371551724137931,0.382070175438597,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 15:00:00,0.585383333333333,0.582416666666667,0.550566666666667,0.5394,0.510666666666667,0.51085,0.516316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 16:00:00,0.6306,0.633616666666667,0.600716666666667,0.590766666666667,0.560083333333333,0.5581,0.565066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 17:00:00,0.632983333333333,0.6418,0.612166666666667,0.602533333333333,0.569,0.568683333333333,0.5737,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 18:00:00,0.474033333333333,0.4631,0.439133333333333,0.429583333333333,0.405166666666667,0.397783333333333,0.401966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 19:00:00,0.5539,0.539,0.511,0.502366666666667,0.4761,0.4675,0.476033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 20:00:00,1.05996666666667,1.0745,1.0296,1.0173,0.966216666666667,0.9712,0.984,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 21:00:00,0.787183333333333,0.785033333333333,0.7473,0.73405,0.688916666666667,0.688733333333333,0.6937,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 22:00:00,0.74185,0.729083333333333,0.69265,0.67985,0.63865,0.63405,0.639683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-02 23:00:00,0.7633,0.741733333333333,0.7014,0.686566666666667,0.64165,0.638583333333333,0.642016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03,0.76285,0.736266666666667,0.698616666666667,0.685333333333333,0.6445,0.635966666666667,0.642166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 01:00:00,0.5466,0.5505,0.530966666666667,0.526733333333333,0.49735,0.499816666666667,0.50275,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 02:00:00,0.337483333333333,0.352633333333333,0.344733333333333,0.346483333333333,0.331983333333333,0.338183333333333,0.3436,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 03:00:00,0.201,0.206116666666667,0.203083333333333,0.20545,0.205033333333333,0.191833333333333,0.202183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 04:00:00,0.25545,0.2777,0.272733333333333,0.274616666666667,0.263433333333333,0.268816666666667,0.272183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 05:00:00,0.317666666666667,0.342716666666667,0.334683333333333,0.33455,0.31875,0.330266666666667,0.333566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 06:00:00,0.544133333333333,0.5714,0.554533333333333,0.5545,0.526133333333333,0.544133333333333,0.550483333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 07:00:00,1.02078333333333,1.07125,1.03705,1.03313333333333,0.9845,1.01061666666667,1.02595,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 08:00:00,0.940035714285714,0.921535714285714,0.888821428571429,0.885375,0.849,0.835821428571429,0.858232142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 09:00:00,0.697266666666667,0.630166666666667,0.592316666666667,0.582266666666667,0.561016666666667,0.546566666666667,0.554283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 10:00:00,0.540916666666667,0.539166666666667,0.504883333333333,0.495183333333333,0.470533333333333,0.473716666666667,0.4714,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 11:00:00,0.504716666666667,0.517083333333333,0.48875,0.4817,0.4604,0.466433333333333,0.466116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 12:00:00,0.4735,0.4733,0.445216666666667,0.438416666666667,0.4174,0.420366666666667,0.419866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 13:00:00,0.606533333333333,0.6021,0.563316666666667,0.551516666666667,0.525616666666667,0.515783333333333,0.5185,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 14:00:00,0.962183333333333,0.989166666666667,0.937516666666667,0.9233,0.884466666666667,0.867433333333333,0.8735,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 15:00:00,1.43248333333333,1.4842,1.41101666666667,1.393,1.33175,1.3172,1.32746666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 16:00:00,1.19738333333333,1.24118333333333,1.18665,1.17368333333333,1.12338333333333,1.11331666666667,1.12426666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 17:00:00,1.06386666666667,1.09536666666667,1.04801666666667,1.03693333333333,0.98765,0.981866666666667,0.9897,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 18:00:00,0.907766666666667,0.922066666666667,0.883166666666667,0.874516666666667,0.83365,0.826933333333333,0.835616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 19:00:00,1.02563333333333,1.03471666666667,0.990866666666667,0.981533333333333,0.934933333333333,0.926083333333333,0.937116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 20:00:00,0.48165,0.481833333333333,0.45835,0.451116666666667,0.427416666666667,0.427133333333333,0.432816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 21:00:00,0.524583333333333,0.522616666666667,0.496216666666667,0.48815,0.460416666666667,0.461966666666667,0.465733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 22:00:00,0.516133333333333,0.513583333333333,0.488383333333333,0.481566666666667,0.454933333333333,0.453566666666667,0.4586,"1b","1b","1b","1b","1b","1b","1b"
2019-05-03 23:00:00,0.457216666666667,0.450683333333333,0.4285,0.420233333333333,0.397533333333333,0.3948,0.399083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04,0.52005,0.5186,0.492966666666667,0.486316666666667,0.459633333333333,0.456416666666667,0.463083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 01:00:00,0.481466666666667,0.475366666666667,0.452883333333333,0.44595,0.423216666666667,0.41815,0.425416666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 02:00:00,0.665066666666667,0.658933333333333,0.628533333333333,0.6205,0.590033333333333,0.588716666666667,0.598983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 03:00:00,0.524866666666667,0.527983333333333,0.506883333333333,0.502316666666667,0.476433333333333,0.478183333333333,0.4833,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 04:00:00,0.386333333333333,0.379433333333333,0.3621,0.35725,0.340083333333333,0.344683333333333,0.35095,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 05:00:00,0.301766666666667,0.293983333333333,0.278166666666667,0.273666666666667,0.257,0.257816666666667,0.261383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 06:00:00,0.237116666666667,0.2352,0.222683333333333,0.219733333333333,0.20725,0.214474576271186,0.213066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 07:00:00,0.188457627118644,0.186050847457627,0.177983050847458,0.176372881355932,0.166457627118644,0.172728813559322,0.178448275862069,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 08:00:00,0.251456140350877,0.23465,0.228610169491525,0.227603448275862,0.211983050847458,0.232490909090909,0.231803571428571,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 09:00:00,0.226166666666667,0.220116666666667,0.208166666666667,0.20615,0.194216666666667,0.207672413793103,0.211396551724138,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 10:00:00,0.247466666666667,0.240583333333333,0.228833333333333,0.22535,0.2135,0.2098,0.222672413793103,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 11:00:00,0.26771186440678,0.257559322033898,0.244813559322034,0.239440677966102,0.227372881355932,0.23601724137931,0.250160714285714,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 12:00:00,0.286416666666667,0.281883333333333,0.266333333333333,0.261916666666667,0.2467,0.254762711864407,0.258186440677966,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 13:00:00,0.271016666666667,0.270133333333333,0.25545,0.250233333333333,0.235366666666667,0.23565,0.2383,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 14:00:00,0.28885,0.280183333333333,0.266316666666667,0.260966666666667,0.245933333333333,0.248033333333333,0.2534,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 15:00:00,0.316689655172414,0.2969,0.280516666666667,0.274416666666667,0.263305084745763,0.287303571428571,0.30337037037037,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 16:00:00,0.41498275862069,0.400847457627119,0.378135593220339,0.371271186440678,0.348932203389831,0.369196428571429,0.376910714285714,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 17:00:00,0.424166666666667,0.414233333333333,0.390616666666667,0.381633333333333,0.360316666666667,0.345316666666667,0.353183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 18:00:00,0.456483333333333,0.446183333333333,0.4226,0.4125,0.3903,0.3849,0.391116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 19:00:00,0.582366666666667,0.575833333333333,0.54545,0.534666666666667,0.501383333333333,0.4984,0.50455,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 20:00:00,0.694733333333333,0.677283333333333,0.63825,0.623866666666667,0.585983333333333,0.5833,0.58955,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 21:00:00,1.28228571428571,1.196625,1.12669642857143,1.10346428571429,1.04491071428571,1.01496428571429,1.02632142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 22:00:00,1.4692,1.37938333333333,1.2915,1.26865,1.2136,1.19321666666667,1.19825,"1b","1b","1b","1b","1b","1b","1b"
2019-05-04 23:00:00,1.62276666666667,1.53775,1.42893333333333,1.39453333333333,1.32926666666667,1.30666666666667,1.31385,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05,1.91566666666667,1.73721212121212,1.62954545454545,1.60424242424242,1.54024242424242,1.50042424242424,1.52306060606061,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 01:00:00,1.513,1.42045,1.32395,1.29306666666667,1.23115,1.20826666666667,1.20943333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 02:00:00,1.16536666666667,1.11283333333333,1.03631666666667,1.01105,0.961616666666667,0.9444,0.946316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 03:00:00,1.25341666666667,1.21608333333333,1.14303333333333,1.12451666666667,1.07703333333333,1.07268333333333,1.08035,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 04:00:00,1.12445,1.06465,0.998316666666667,0.978316666666667,0.931566666666667,0.921533333333333,0.926583333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 05:00:00,0.931666666666667,0.894783333333333,0.841183333333333,0.825516666666667,0.782116666666667,0.77295,0.776383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 06:00:00,0.789316666666667,0.761816666666667,0.719516666666667,0.707666666666667,0.6696,0.660166666666667,0.663,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 07:00:00,0.647483333333333,0.632133333333333,0.596266666666667,0.586066666666667,0.5516,0.54445,0.544166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 08:00:00,0.438733333333333,0.43035,0.408783333333333,0.402816666666667,0.37875,0.393086206896552,0.385830508474576,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 09:00:00,0.3642,0.354233333333333,0.337966666666667,0.3347,0.320433333333333,0.3098,0.314483333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 10:00:00,0.349133333333333,0.346933333333333,0.331166666666667,0.3294,0.312783333333333,0.309533333333333,0.313716666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 11:00:00,0.277766666666667,0.273733333333333,0.261716666666667,0.258283333333333,0.244466666666667,0.251706896551724,0.252534482758621,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 12:00:00,0.252466666666667,0.245516666666667,0.232933333333333,0.2286,0.21525,0.217133333333333,0.216283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 13:00:00,0.2691,0.261533333333333,0.248833333333333,0.246816666666667,0.232383333333333,0.239576271186441,0.240203389830508,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 14:00:00,0.302016666666667,0.292783333333333,0.27915,0.276633333333333,0.262016666666667,0.266457627118644,0.268813559322034,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 15:00:00,0.321933333333333,0.309783333333333,0.293933333333333,0.288966666666667,0.272766666666667,0.26985,0.271433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 16:00:00,0.407966666666667,0.390183333333333,0.370133333333333,0.364966666666667,0.3445,0.34205,0.343833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 17:00:00,0.49395,0.48665,0.4673,0.462316666666667,0.437383333333333,0.428416666666667,0.4313,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 18:00:00,0.4029,0.37175,0.349383333333333,0.343016666666667,0.321183333333333,0.310333333333333,0.3118,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 19:00:00,0.4712,0.41105,0.383966666666667,0.372083333333333,0.351233333333333,0.3151,0.325316666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 20:00:00,0.517866666666667,0.477116666666667,0.4481,0.436133333333333,0.411233333333333,0.386866666666667,0.393816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 21:00:00,0.640883333333333,0.573733333333333,0.534233333333333,0.51745,0.480133333333333,0.4745,0.473216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 22:00:00,0.63075,0.5418,0.498483333333333,0.479266666666667,0.438016666666667,0.430283333333333,0.426433333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-05 23:00:00,0.467783333333333,0.417416666666667,0.3889,0.377933333333333,0.347483333333333,0.342266666666667,0.34165,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06,0.3708,0.341216666666667,0.32095,0.3129,0.29055,0.284333333333333,0.2841,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 01:00:00,0.31815,0.2948,0.277283333333333,0.270933333333333,0.250866666666667,0.2468,0.245466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 02:00:00,0.254383333333333,0.2341,0.21865,0.211633333333333,0.196583333333333,0.191016666666667,0.190233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 03:00:00,0.245616666666667,0.221366666666667,0.2076,0.20185,0.18565,0.181316666666667,0.180483333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 04:00:00,0.2441,0.219333333333333,0.20425,0.198916666666667,0.18415,0.177316666666667,0.1775,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 05:00:00,0.286466666666667,0.27705,0.265683333333333,0.263433333333333,0.249516666666667,0.2527,0.256283333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 06:00:00,0.218933333333333,0.216,0.205733333333333,0.202783333333333,0.190683333333333,0.191366666666667,0.199413793103448,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 07:00:00,0.222898305084746,0.217483333333333,0.206,0.203816666666667,0.191083333333333,0.199120689655172,0.196389830508475,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 08:00:00,0.202566666666667,0.191474576271186,0.179666666666667,0.180237288135593,0.167333333333333,0.180666666666667,0.184759259259259,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 09:00:00,0.191620689655172,0.174866666666667,0.167633333333333,0.166525423728814,0.163271186440678,0.164622641509434,0.174622641509434,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 10:00:00,0.196932203389831,0.187516666666667,0.176533333333333,0.173833333333333,0.165067796610169,0.1895,0.190547169811321,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 11:00:00,0.206033333333333,0.1994,0.188716666666667,0.184666666666667,0.173066666666667,0.184571428571429,0.189581818181818,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 12:00:00,0.237070175438596,0.217266666666667,0.207166666666667,0.203533333333333,0.194440677966102,0.222259259259259,0.224388888888889,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 13:00:00,0.228533333333333,0.21975,0.208533333333333,0.204116666666667,0.190813559322034,0.203508771929825,0.205982142857143,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 14:00:00,0.262316666666667,0.246733333333333,0.232483333333333,0.227583333333333,0.210783333333333,0.215559322033898,0.214440677966102,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 15:00:00,0.30525,0.2915,0.2776,0.27405,0.256466666666667,0.256683333333333,0.257633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 16:00:00,0.357033333333333,0.342766666666667,0.32555,0.3189,0.29895,0.302779661016949,0.303322033898305,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 17:00:00,0.373433333333333,0.357183333333333,0.340233333333333,0.333433333333333,0.311733333333333,0.306683333333333,0.307766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 18:00:00,0.520053571428571,0.458857142857143,0.435517857142857,0.430285714285714,0.405714285714286,0.397963636363636,0.405072727272727,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 19:00:00,0.839033333333333,0.726783333333333,0.674633333333333,0.65865,0.62935,0.592783333333333,0.600933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 20:00:00,0.939733333333333,0.891966666666667,0.830616666666667,0.81205,0.77895,0.732333333333333,0.744216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 21:00:00,0.801983333333333,0.770033333333333,0.71895,0.703583333333333,0.677466666666667,0.6457,0.657683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 22:00:00,1.12658333333333,1.17175,1.13936666666667,1.1518,1.14165,1.17056666666667,1.1978,"1b","1b","1b","1b","1b","1b","1b"
2019-05-06 23:00:00,1.13666666666667,1.10723333333333,1.04341666666667,1.026,0.985816666666667,0.9602,0.9729,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07,1.28086666666667,1.22996666666667,1.16781666666667,1.15458333333333,1.11133333333333,1.0709,1.08446666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 01:00:00,0.93,0.9053,0.864433333333333,0.857666666666667,0.821283333333333,0.83725,0.844033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 02:00:00,1.07098333333333,0.981716666666667,0.924516666666667,0.915483333333333,0.870966666666667,0.904433333333333,0.907066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 03:00:00,1.20828333333333,1.11525,1.05723333333333,1.05788333333333,1.02141666666667,1.08581666666667,1.10165,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 04:00:00,0.846466666666667,0.78855,0.743116666666667,0.7324,0.689333333333333,0.701466666666667,0.70505,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 05:00:00,0.8443,0.807166666666667,0.761933333333333,0.750283333333333,0.7064,0.7112,0.71505,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 06:00:00,1.31406666666667,1.32006666666667,1.25811666666667,1.24195,1.17508333333333,1.17603333333333,1.1887,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 07:00:00,0.791783333333333,0.800983333333333,0.76255,0.752983333333333,0.710033333333333,0.71595,0.72205,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 08:00:00,0.636733333333333,0.638083333333333,0.608766666666667,0.6024,0.57255,0.5514,0.563083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 09:00:00,0.3693,0.380183333333333,0.363516666666667,0.358683333333333,0.340883333333333,0.333084745762712,0.340118644067797,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 10:00:00,0.366033333333333,0.371383333333333,0.3551,0.349466666666667,0.3249,0.331915254237288,0.32655,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 11:00:00,0.354316666666667,0.3595,0.343166666666667,0.337583333333333,0.3136,0.32951724137931,0.329103448275862,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 12:00:00,0.407133333333333,0.409816666666667,0.3937,0.39095,0.366466666666667,0.372183333333333,0.372683333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 13:00:00,0.357661016949153,0.34665,0.331316666666667,0.326633333333333,0.3068,0.316241379310345,0.319431034482759,"1b","1b","1b","1b","1b","1b","1b"
2019-05-07 14:00:00,0.446416666666667,0.4381,0.417233333333333,0.410433333333333,0.384516666666667,0.414618181818182,0.417509090909091,"1b","1b","1b","1b","1b","1b","1b"
