"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2024-12-01 17:00:00,0.3424,0.3172,0.29245,0.283883333333333,0.266283333333333,0.2622,0.2614,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 18:00:00,0.475316666666667,0.429966666666667,0.394316666666667,0.381866666666667,0.3564,0.34825,0.34675,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 19:00:00,0.550483333333333,0.509133333333333,0.47125,0.457083333333333,0.429533333333333,0.418933333333333,0.4197,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 20:00:00,0.510283333333333,0.47115,0.4343,0.4219,0.394583333333333,0.382633333333333,0.381633333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 21:00:00,0.493116666666667,0.453766666666667,0.418783333333333,0.407033333333333,0.38115,0.37285,0.373233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 22:00:00,0.365,0.3277,0.300816666666667,0.290183333333333,0.270533333333333,0.260733333333333,0.260233333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-01 23:00:00,0.213933333333333,0.197833333333333,0.181583333333333,0.175166666666667,0.162533333333333,0.158616666666667,0.157183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02,0.111266666666667,0.1032,0.0941333333333333,0.0916,0.0833166666666667,0.0841864406779661,0.0821,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 01:00:00,0.0725593220338983,0.0713448275862069,0.0661034482758621,0.0649824561403509,0.0616666666666667,0.0590175438596491,0.0631666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 02:00:00,0.0414912280701754,0.0383448275862069,0.0362909090909091,0.0372745098039216,0.0347058823529412,0.0338979591836735,0.0404651162790698,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 03:00:00,0.0482166666666667,0.0472033898305085,0.0428135593220339,0.04425,0.0401785714285714,0.0430566037735849,0.0406181818181818,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 04:00:00,0.0749830508474576,0.0708333333333333,0.0649,0.0646101694915254,0.060406779661017,0.0627241379310345,0.064,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 05:00:00,0.0862333333333333,0.0822166666666667,0.0766833333333333,0.0762372881355932,0.0710166666666667,0.0746610169491525,0.0777543859649123,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 06:00:00,0.12575,0.121516666666667,0.113116666666667,0.111666666666667,0.104383333333333,0.10615,0.1054,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 07:00:00,0.140616666666667,0.1371,0.129183333333333,0.126916666666667,0.1211,0.122433333333333,0.124866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 08:00:00,0.509616666666667,0.5231,0.4975,0.491516666666667,0.468633333333333,0.4785,0.48435,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 09:00:00,0.3789,0.371683333333333,0.348866666666667,0.3422,0.323033333333333,0.32695,0.330683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 10:00:00,0.30765,0.3004,0.27695,0.266616666666667,0.250216666666667,0.250716666666667,0.253266666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 11:00:00,0.294833333333333,0.262983333333333,0.22135,0.196766666666667,0.179683333333333,0.177766666666667,0.180466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 12:00:00,0.218516666666667,0.2122,0.1974,0.191783333333333,0.180933333333333,0.182866666666667,0.1858,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 13:00:00,0.268383333333333,0.269066666666667,0.25375,0.249083333333333,0.235633333333333,0.238766666666667,0.239966666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 14:00:00,0.268238095238095,0.27252380952381,0.258619047619048,0.254142857142857,0.238428571428571,0.250047619047619,0.250261904761905,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 15:00:00,0.608666666666667,0.477666666666667,0.428,0.507666666666667,0.442,0.312,0.459666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 16:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2024-12-02 17:00:00,0.839566666666667,0.910883333333333,0.872866666666667,0.855933333333333,0.81525,0.791216666666667,0.79585,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 18:00:00,0.695733333333333,0.72485,0.686016666666667,0.676383333333333,0.648216666666667,0.6161,0.628116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 19:00:00,0.619766666666667,0.624983333333333,0.589766666666667,0.582566666666667,0.563216666666667,0.526533333333333,0.542183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 20:00:00,0.59975,0.607383333333333,0.573283333333333,0.563833333333333,0.543,0.5176,0.527416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 21:00:00,0.71235,0.704633333333333,0.661483333333333,0.650866666666667,0.619683333333333,0.6084,0.613283333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 22:00:00,0.631616666666667,0.60985,0.571383333333333,0.5616,0.529783333333333,0.530016666666667,0.530166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-02 23:00:00,0.72,0.688216666666667,0.649283333333333,0.639316666666667,0.6035,0.603833333333333,0.6048,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03,0.675266666666667,0.638566666666667,0.59865,0.58905,0.5534,0.55485,0.556033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 01:00:00,0.55895,0.515316666666667,0.4792,0.467733333333333,0.436483333333333,0.437566666666667,0.437383333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 02:00:00,0.431866666666667,0.39885,0.370283333333333,0.361516666666667,0.335116666666667,0.3348,0.334183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 03:00:00,0.423866666666667,0.377416666666667,0.350116666666667,0.341016666666667,0.321366666666667,0.307583333333333,0.312133333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 04:00:00,0.81125,0.77605,0.735333333333333,0.7297,0.702966666666667,0.693933333333333,0.713816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 05:00:00,0.5276,0.473883333333333,0.443683333333333,0.4362,0.420633333333333,0.3929,0.40655,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 06:00:00,0.827466666666667,0.785233333333333,0.744383333333333,0.737166666666667,0.714083333333333,0.69155,0.7143,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 07:00:00,1.61326666666667,1.56918333333333,1.48735,1.47025,1.42345,1.38661666666667,1.42978333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 08:00:00,1.4795,1.4152,1.33456666666667,1.31386666666667,1.26913333333333,1.2278,1.2655,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 09:00:00,1.30563333333333,1.24918333333333,1.18201666666667,1.1665,1.13086666666667,1.09418333333333,1.12805,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 10:00:00,1.00955,0.924833333333333,0.861866666666667,0.843516666666667,0.816716666666667,0.77115,0.796916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 11:00:00,0.76425,0.69345,0.641933333333333,0.624866666666667,0.605216666666667,0.55405,0.575333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 12:00:00,0.637103448275862,0.583758620689655,0.541172413793103,0.526948275862069,0.513603448275862,0.475172413793103,0.49198275862069,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 13:00:00,0.82221052631579,0.64459649122807,0.573140350877193,0.549035087719298,0.512684210526316,0.498157894736842,0.495877192982456,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 14:00:00,1.1381,1.09966666666667,1.01075,0.986216666666667,0.936033333333333,0.92955,0.9244,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 15:00:00,2.24673333333333,2.2603,2.11373333333333,2.08591666666667,2.00806666666667,1.9852,1.99698333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 16:00:00,2.63815,2.47893333333333,2.28756666666667,2.23431666666667,2.12276666666667,2.05586666666667,2.07203333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2024-12-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2024-12-03 19:00:00,3.00243333333333,2.75933333333333,2.56863333333333,2.49091666666667,2.34638333333333,2.29395,2.33076666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 20:00:00,1.93581666666667,1.69751666666667,1.56251666666667,1.50076666666667,1.4037,1.34918333333333,1.3697,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 21:00:00,2.70203571428571,2.31601785714286,2.106875,2.01371428571429,1.87860714285714,1.79910714285714,1.82289285714286,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 22:00:00,2.11881666666667,1.78748333333333,1.60515,1.54326666666667,1.4525,1.3779,1.38306666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-03 23:00:00,1.24135,1.07765,0.974716666666667,0.935166666666667,0.87765,0.8247,0.825316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04,1.32781666666667,1.1341,1.01926666666667,0.973066666666667,0.91115,0.85305,0.856183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 01:00:00,1.26471666666667,1.09141666666667,0.983816666666667,0.941616666666667,0.8824,0.836783333333333,0.840683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 02:00:00,1.06396666666667,0.94555,0.8579,0.822683333333333,0.765,0.749466666666667,0.742066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 03:00:00,1.10836666666667,0.97685,0.887766666666667,0.852533333333333,0.786716666666667,0.784766666666667,0.773066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 04:00:00,0.902283333333333,0.812166666666667,0.74235,0.715116666666667,0.656933333333333,0.667133333333333,0.655583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 05:00:00,0.7237,0.669766666666667,0.617666666666667,0.598666666666667,0.548183333333333,0.56575,0.5562,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 06:00:00,0.793,0.741583333333333,0.688716666666667,0.668333333333333,0.6134,0.634633333333333,0.625783333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 07:00:00,0.832033333333333,0.820483333333333,0.772716666666667,0.75565,0.698,0.73275,0.726666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 08:00:00,0.78935,0.797683333333333,0.755966666666667,0.74295,0.691583333333333,0.714866666666667,0.716116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 09:00:00,0.792283333333333,0.768466666666667,0.726233333333333,0.711733333333333,0.668966666666667,0.6676,0.674983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 10:00:00,1.02803333333333,0.969833333333333,0.907733333333333,0.884333333333333,0.829616666666667,0.8129,0.822583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 11:00:00,1.36068333333333,1.30551666666667,1.22835,1.19635,1.13078333333333,1.10975,1.12816666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 12:00:00,1.03241666666667,0.984016666666667,0.92235,0.895133333333333,0.8465,0.816666666666667,0.831066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 13:00:00,1.11876666666667,1.06713333333333,0.999633333333333,0.969366666666667,0.906266666666667,0.901383333333333,0.903416666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 14:00:00,1.15025,1.10888333333333,1.03988333333333,1.01188333333333,0.940833333333333,0.9558,0.95055,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 15:00:00,1.0242,0.965583333333333,0.89705,0.866516666666667,0.792133333333333,0.814833333333333,0.801666666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 16:00:00,0.88165,0.803016666666667,0.741383333333333,0.714716666666667,0.654366666666667,0.658316666666667,0.6527,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 17:00:00,1.00348214285714,0.837214285714286,0.763160714285714,0.73275,0.678839285714286,0.644071428571429,0.653035714285714,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 18:00:00,1.25398333333333,1.0851,1.00051666666667,0.982283333333333,0.947483333333333,0.912033333333333,0.92625,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 19:00:00,0.50065,0.420266666666667,0.375883333333333,0.359216666666667,0.33955,0.3015,0.309883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 20:00:00,0.38125,0.32555,0.291516666666667,0.278633333333333,0.264466666666667,0.232833333333333,0.239983333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 21:00:00,0.322216666666667,0.284116666666667,0.25675,0.248033333333333,0.23545,0.2124,0.21785,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 22:00:00,0.270466666666667,0.23975,0.2161,0.2061,0.196033333333333,0.1777,0.181,"1b","1b","1b","1b","1b","1b","1b"
2024-12-04 23:00:00,0.1388,0.12505,0.114183333333333,0.1103,0.104166666666667,0.0920833333333333,0.0959,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05,0.0636166666666667,0.07345,0.0694833333333333,0.0668166666666667,0.0629833333333333,0.0682666666666667,0.0668166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 01:00:00,0.0389491525423729,0.0508333333333333,0.0476666666666667,0.0459833333333333,0.0381,0.0551333333333333,0.04655,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 02:00:00,0.0227037037037037,0.0287,0.0285172413793103,0.0326862745098039,0.0220555555555556,0.0363833333333333,0.0344444444444444,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 03:00:00,0.0262181818181818,0.0292833333333333,0.0288813559322034,0.0294385964912281,0.0268846153846154,0.0392931034482759,0.0314827586206897,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 04:00:00,0.0369230769230769,0.0399827586206897,0.0397017543859649,0.0404385964912281,0.0379433962264151,0.0504814814814815,0.0458703703703704,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 05:00:00,0.0497,0.05555,0.0534833333333333,0.05325,0.0489666666666667,0.0579833333333333,0.0563559322033898,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 06:00:00,0.152366666666667,0.158733333333333,0.148916666666667,0.146966666666667,0.139416666666667,0.1411,0.141483333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 07:00:00,0.178616666666667,0.194433333333333,0.18525,0.183166666666667,0.176783333333333,0.1782,0.179916666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2024-12-05 09:00:00,0.547383333333333,0.576466666666667,0.54625,0.5404,0.518916666666667,0.520733333333333,0.524116666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 10:00:00,0.3497,0.35975,0.33585,0.330216666666667,0.31355,0.315016666666667,0.3159,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 11:00:00,0.403516666666667,0.417566666666667,0.391866666666667,0.384516666666667,0.3627,0.36975,0.368316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 12:00:00,0.401183333333333,0.37355,0.344633333333333,0.336716666666667,0.315366666666667,0.3148,0.3139,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 13:00:00,0.424916666666667,0.393216666666667,0.361633333333333,0.351233333333333,0.329183333333333,0.320316666666667,0.321583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 14:00:00,0.264933333333333,0.267116666666667,0.250483333333333,0.244683333333333,0.231433333333333,0.2293,0.230583333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 15:00:00,0.437083333333333,0.424166666666667,0.401216666666667,0.3992,0.38345,0.40245,0.40885,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 16:00:00,0.332383333333333,0.315666666666667,0.292266666666667,0.2849,0.26715,0.262483333333333,0.26285,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 17:00:00,0.167783333333333,0.170616666666667,0.161083333333333,0.157416666666667,0.14885,0.1489,0.1501,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 18:00:00,0.39135,0.39155,0.36715,0.358766666666667,0.339883333333333,0.33295,0.335833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 19:00:00,0.248733333333333,0.2536,0.241816666666667,0.2384,0.228766666666667,0.225966666666667,0.2285,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 20:00:00,0.189683333333333,0.183333333333333,0.17105,0.168333333333333,0.158833333333333,0.158216666666667,0.15855,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 21:00:00,0.1873,0.172583333333333,0.161616666666667,0.15745,0.148166666666667,0.151683333333333,0.151883333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 22:00:00,0.1314,0.123366666666667,0.11505,0.112566666666667,0.105566666666667,0.110932203389831,0.110525423728814,"1b","1b","1b","1b","1b","1b","1b"
2024-12-05 23:00:00,0.102083333333333,0.0983833333333333,0.0922,0.09235,0.0870333333333333,0.0931166666666667,0.0926166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06,0.105116666666667,0.1043,0.09985,0.0991833333333333,0.0947333333333333,0.0975333333333333,0.0975166666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 01:00:00,0.104,0.0965666666666667,0.0919666666666667,0.0921666666666667,0.089,0.0920333333333333,0.0917333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 02:00:00,0.123466666666667,0.113383333333333,0.1079,0.107333333333333,0.101866666666667,0.107683333333333,0.108066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 03:00:00,0.111216666666667,0.101233333333333,0.0959166666666667,0.0956833333333333,0.0915666666666667,0.09995,0.0989,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 04:00:00,0.09755,0.0905,0.08715,0.0882666666666667,0.0838333333333333,0.0915333333333333,0.0917333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 05:00:00,0.110116666666667,0.10515,0.1012,0.101383333333333,0.0978833333333333,0.107266666666667,0.108466666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 06:00:00,0.2182,0.216066666666667,0.2065,0.206116666666667,0.195,0.208566666666667,0.209033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 07:00:00,0.39975,0.406333333333333,0.38915,0.38875,0.370616666666667,0.386416666666667,0.391183333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 08:00:00,0.563,0.566316666666667,0.541166666666667,0.5383,0.519566666666667,0.524133333333333,0.5375,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 09:00:00,0.4101,0.396716666666667,0.37675,0.373616666666667,0.362266666666667,0.348483333333333,0.361683333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 10:00:00,0.34305,0.34335,0.323466666666667,0.318466666666667,0.303133333333333,0.312916666666667,0.318483333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 11:00:00,0.396483333333333,0.379233333333333,0.3569,0.3527,0.337983333333333,0.339516666666667,0.34345,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 12:00:00,0.589833333333333,0.554566666666667,0.517816666666667,0.506333333333333,0.479783333333333,0.480866666666667,0.486083333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 13:00:00,0.5334,0.500966666666667,0.46505,0.453216666666667,0.424416666666667,0.42565,0.429516666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 14:00:00,0.521666666666667,0.485683333333333,0.45075,0.439166666666667,0.41065,0.4139,0.414866666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 15:00:00,0.4839,0.440633333333333,0.407616666666667,0.3966,0.3745,0.37155,0.3758,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 16:00:00,0.45165,0.40725,0.37505,0.363933333333333,0.34885,0.335733333333333,0.341833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 17:00:00,0.3882,0.33675,0.310633333333333,0.301083333333333,0.28805,0.2716,0.28055,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 18:00:00,0.420866666666667,0.3429,0.314783333333333,0.302466666666667,0.294133333333333,0.256516666666667,0.273066666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 19:00:00,0.353766666666667,0.28445,0.2592,0.2499,0.249566666666667,0.201683333333333,0.221316666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 20:00:00,0.185816666666667,0.154266666666667,0.143466666666667,0.137116666666667,0.14395,0.103566666666667,0.12205,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 21:00:00,0.100483333333333,0.0890333333333333,0.0839166666666667,0.0810833333333333,0.09105,0.0599137931034483,0.0743389830508475,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 22:00:00,0.0854,0.0787,0.0760666666666667,0.0741166666666667,0.0827166666666667,0.0582586206896552,0.0723333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-06 23:00:00,0.0433333333333333,0.0619272727272727,0.0585892857142857,0.0614905660377358,0.0614074074074074,0.0675,0.06534,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07,0.05635,0.07045,0.0676166666666667,0.0717457627118644,0.0640338983050847,0.0890666666666667,0.0802333333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 01:00:00,0.0553050847457627,0.061,0.0574166666666667,0.0609830508474576,0.0532,0.0749333333333333,0.068728813559322,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 02:00:00,0.0407916666666667,0.041811320754717,0.0388301886792453,0.0453921568627451,0.0472325581395349,0.0553846153846154,0.0551041666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 03:00:00,0.035375,0.0310434782608696,0.0342682926829268,0.0344883720930233,0.0347368421052632,0.0424222222222222,0.045,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 04:00:00,0.0263571428571429,0.0191052631578947,0.0209736842105263,0.0233243243243243,0.022,0.0321621621621622,0.0264864864864865,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 05:00:00,0.0278,0.031025641025641,0.0282307692307692,0.027,0.0279318181818182,0.0332083333333333,0.0316041666666667,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 06:00:00,0.0371458333333333,0.035,0.0320196078431373,0.0418863636363636,0.0320612244897959,0.0356538461538462,0.0339038461538462,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 07:00:00,0.0486981132075472,0.0460175438596491,0.0433859649122807,0.0494339622641509,0.0483269230769231,0.0441551724137931,0.047125,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 08:00:00,0.114966666666667,0.114433333333333,0.108266666666667,0.10635,0.106431034482759,0.101783333333333,0.108344827586207,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 09:00:00,0.0904333333333333,0.0920677966101695,0.0874237288135593,0.0840833333333333,0.0855166666666667,0.0812542372881356,0.0815833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 10:00:00,0.108283333333333,0.108116666666667,0.101316666666667,0.0995666666666667,0.0960833333333333,0.101694915254237,0.101033333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 11:00:00,0.106433333333333,0.10585,0.0994,0.0981,0.0940333333333333,0.0960166666666667,0.09645,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 12:00:00,0.1103,0.105816666666667,0.0992166666666667,0.09865,0.0944576271186441,0.0973166666666667,0.0975,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 13:00:00,0.110266666666667,0.103016666666667,0.0961833333333333,0.0933166666666667,0.0900166666666667,0.0918305084745763,0.0907833333333333,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 14:00:00,0.0973666666666667,0.0921833333333333,0.0863166666666667,0.0862033898305085,0.0806666666666667,0.0818333333333333,0.0845084745762712,"1b","1b","1b","1b","1b","1b","1b"
2024-12-07 15:00:00,0.101433333333333,0.0936833333333333,0.0872666666666667,0.0858833333333333,0.0810666666666667,0.0814833333333333,0.0818333333333333,"1b","1b","1b","1b","1b","1b","1b"
