"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2025-02-01 14:00:00,0.433196428571429,0.312696428571429,0.280982142857143,0.274285714285714,0.25725,0.237214285714286,0.241196428571429,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 15:00:00,0.346333333333333,0.295466666666667,0.267966666666667,0.2597,0.2437,0.232883333333333,0.232733333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 16:00:00,1.13803333333333,1.10971666666667,1.02583333333333,1.00463333333333,0.95865,0.92335,0.92465,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 17:00:00,0.832016666666667,0.713616666666667,0.64075,0.615016666666667,0.5759,0.537966666666667,0.537083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 18:00:00,0.909566666666667,0.752083333333333,0.669533333333333,0.638583333333333,0.59425,0.555916666666667,0.5533,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 19:00:00,0.84015,0.783283333333333,0.723733333333333,0.707166666666667,0.670083333333333,0.643483333333333,0.644716666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 20:00:00,0.4907,0.4262,0.382133333333333,0.364683333333333,0.33815,0.3165,0.3152,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 21:00:00,0.452033333333333,0.397033333333333,0.357333333333333,0.3419,0.317133333333333,0.297233333333333,0.295383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 22:00:00,0.331633333333333,0.30575,0.279,0.268316666666667,0.250516666666667,0.237033333333333,0.236033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-01 23:00:00,0.29985,0.272466666666667,0.248683333333333,0.240766666666667,0.223,0.2138,0.211633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02,0.357484848484849,0.206939393939394,0.184909090909091,0.181818181818182,0.172818181818182,0.153151515151515,0.164787878787879,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 01:00:00,0.20795,0.15045,0.13545,0.131183333333333,0.120066666666667,0.120966666666667,0.11815,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 02:00:00,0.140283333333333,0.120866666666667,0.109016666666667,0.10515,0.0968,0.0973,0.0942333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 03:00:00,0.130633333333333,0.11865,0.108366666666667,0.104066666666667,0.09675,0.09495,0.0932833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 04:00:00,0.163316666666667,0.1482,0.134666666666667,0.128333333333333,0.1199,0.116516666666667,0.114,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 05:00:00,0.225116666666667,0.19725,0.17775,0.1714,0.15805,0.15035,0.149033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 06:00:00,0.2692,0.233883333333333,0.210183333333333,0.20065,0.186733333333333,0.1761,0.17445,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 07:00:00,0.294716666666667,0.2605,0.235066666666667,0.22615,0.210783333333333,0.19955,0.19715,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 08:00:00,0.280116666666667,0.245383333333333,0.220316666666667,0.211116666666667,0.196566666666667,0.18295,0.182166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 09:00:00,0.33535,0.3034,0.274483333333333,0.264183333333333,0.247566666666667,0.2346,0.234383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 10:00:00,0.332066666666667,0.29445,0.265966666666667,0.256183333333333,0.238683333333333,0.226083333333333,0.22435,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 11:00:00,0.347016666666667,0.310983333333333,0.281116666666667,0.271283333333333,0.25365,0.239983333333333,0.238983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 12:00:00,0.375083333333333,0.339133333333333,0.30805,0.297766666666667,0.280083333333333,0.262216666666667,0.263516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 13:00:00,0.398766666666667,0.353116666666667,0.31955,0.30795,0.2894,0.264233333333333,0.266816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 14:00:00,0.417683333333333,0.36865,0.33385,0.322866666666667,0.3039,0.281533333333333,0.283883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 15:00:00,0.504216666666667,0.4433,0.400866666666667,0.385783333333333,0.36345,0.338183333333333,0.340533333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 16:00:00,0.774733333333333,0.7145,0.655583333333333,0.6358,0.5987,0.570233333333333,0.57275,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 17:00:00,0.853316666666667,0.749016666666667,0.6831,0.661283333333333,0.6194,0.588166666666667,0.589866666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 18:00:00,1.26673333333333,1.05441666666667,0.950416666666667,0.91135,0.84705,0.806,0.807283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 19:00:00,1.967,1.6609,1.5016,1.44028333333333,1.33966666666667,1.28553333333333,1.28875,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 20:00:00,2.0671,1.62248333333333,1.43821666666667,1.36286666666667,1.25083333333333,1.18256666666667,1.18176666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 21:00:00,1.20615,0.99535,0.891466666666667,0.846066666666667,0.773916666666667,0.729533333333333,0.727466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 22:00:00,1.51905,1.24558333333333,1.11928333333333,1.0603,0.97235,0.923833333333333,0.923966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-02 23:00:00,1.36275,1.14791666666667,1.03485,0.982733333333333,0.899066666666667,0.86165,0.86065,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03,1.13695,0.922716666666667,0.817933333333333,0.767133333333333,0.69325,0.650633333333333,0.64725,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 01:00:00,0.950233333333333,0.791733333333333,0.706066666666667,0.663883333333333,0.6051,0.5671,0.566233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 02:00:00,0.770633333333333,0.668233333333333,0.6008,0.569066666666667,0.522466666666667,0.491,0.490983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 03:00:00,0.79365,0.690183333333333,0.622833333333333,0.590216666666667,0.540066666666667,0.504766666666667,0.503983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 04:00:00,0.836066666666667,0.725133333333333,0.654816666666667,0.6198,0.56895,0.532333333333333,0.53175,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 05:00:00,0.738321428571429,0.655303571428571,0.599642857142857,0.574589285714286,0.530232142857143,0.504160714285714,0.5045,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 06:00:00,0.805666666666667,0.64095,0.577766666666667,0.558933333333333,0.525633333333333,0.495366666666667,0.497116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 07:00:00,0.650483333333333,0.601483333333333,0.551633333333333,0.5366,0.508616666666667,0.488183333333333,0.488116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 08:00:00,0.736583333333333,0.712016666666667,0.6609,0.647583333333333,0.61665,0.5936,0.5951,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 09:00:00,0.673066666666667,0.654416666666667,0.60725,0.592766666666667,0.5637,0.54305,0.543266666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 10:00:00,0.849066666666667,0.8233,0.76385,0.74725,0.708466666666667,0.6831,0.682683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 11:00:00,0.757566666666667,0.71915,0.662183333333333,0.644333333333333,0.6104,0.585883333333333,0.587,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 12:00:00,0.653916666666667,0.631366666666667,0.582166666666667,0.566666666666667,0.53785,0.516266666666667,0.51955,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 13:00:00,0.489966666666667,0.4713,0.4361,0.425233333333333,0.403383333333333,0.381166666666667,0.385316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 14:00:00,0.509116666666667,0.4699,0.428416666666667,0.41365,0.391316666666667,0.364916666666667,0.368033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 15:00:00,0.689466666666667,0.637766666666667,0.585516666666667,0.568066666666667,0.53775,0.5017,0.507416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 16:00:00,0.712916666666667,0.667333333333333,0.612433333333333,0.591183333333333,0.562083333333333,0.5251,0.532633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 17:00:00,0.556683333333333,0.4948,0.447516666666667,0.430133333333333,0.4068,0.385433333333333,0.3908,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 18:00:00,0.603483333333333,0.52745,0.478683333333333,0.459116666666667,0.432916666666667,0.4126,0.417333333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 19:00:00,0.71375,0.618716666666667,0.561516666666667,0.537983333333333,0.505283333333333,0.480383333333333,0.482933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 20:00:00,0.7797,0.68195,0.61635,0.588166666666667,0.54825,0.521016666666667,0.523116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 21:00:00,0.93625,0.75895,0.6735,0.632966666666667,0.582916666666667,0.549683333333333,0.549083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 22:00:00,0.799183333333333,0.655133333333333,0.578833333333333,0.5422,0.49505,0.466966666666667,0.465583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-03 23:00:00,0.6557,0.547333333333333,0.484766666666667,0.45375,0.412166666666667,0.393816666666667,0.390666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04,0.35525,0.308116666666667,0.276016666666667,0.260516666666667,0.236633333333333,0.2342,0.231316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 01:00:00,0.214433333333333,0.19025,0.172016666666667,0.16345,0.148933333333333,0.149,0.1482,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 02:00:00,0.146366666666667,0.136183333333333,0.124683333333333,0.119266666666667,0.110733333333333,0.112366666666667,0.111466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 03:00:00,0.108733333333333,0.105233333333333,0.09835,0.0962833333333333,0.0901833333333333,0.0930833333333333,0.0937833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 04:00:00,0.0734,0.0775,0.0743666666666667,0.0740833333333333,0.0693833333333333,0.0742333333333333,0.0740166666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 05:00:00,0.0669333333333333,0.0723333333333333,0.0696666666666667,0.06985,0.0673833333333333,0.0700166666666667,0.0743793103448276,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 06:00:00,0.0693389830508475,0.0741666666666667,0.0712666666666667,0.0713833333333333,0.0685166666666667,0.0686333333333333,0.0718305084745763,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 07:00:00,0.08745,0.0944333333333333,0.0901666666666667,0.0905833333333333,0.0882333333333333,0.0899666666666667,0.092,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 08:00:00,0.118383333333333,0.12605,0.12,0.118533333333333,0.113,0.116283333333333,0.117966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 09:00:00,0.124183333333333,0.126,0.118916666666667,0.118233333333333,0.111583333333333,0.11265,0.1142,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 10:00:00,0.13585,0.132166666666667,0.1253,0.12215,0.116966666666667,0.116283333333333,0.11865,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 11:00:00,0.169683333333333,0.1568,0.143983333333333,0.1386,0.131433333333333,0.1275,0.129233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 12:00:00,0.21315,0.193266666666667,0.177483333333333,0.172033333333333,0.160533333333333,0.159166666666667,0.161766666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 13:00:00,0.239083333333333,0.21805,0.2011,0.194283333333333,0.182416666666667,0.178216666666667,0.180983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 14:00:00,0.290433333333333,0.254933333333333,0.2327,0.221816666666667,0.2078,0.195966666666667,0.199066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 15:00:00,0.283966666666667,0.268016666666667,0.246583333333333,0.239466666666667,0.22685,0.213433333333333,0.219466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 16:00:00,0.326233333333333,0.31375,0.291466666666667,0.28185,0.271166666666667,0.254183333333333,0.2621,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 17:00:00,0.3405,0.327816666666667,0.3048,0.29415,0.281283333333333,0.266216666666667,0.274366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 18:00:00,0.309216666666667,0.2991,0.277116666666667,0.267583333333333,0.2546,0.248166666666667,0.256864406779661,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 19:00:00,0.472766666666667,0.442916666666667,0.409516666666667,0.3956,0.37235,0.3601,0.365233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 20:00:00,0.467333333333333,0.446633333333333,0.418266666666667,0.404833333333333,0.385183333333333,0.379883333333333,0.3857,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 21:00:00,0.33465,0.326816666666667,0.305633333333333,0.297283333333333,0.28195,0.27905,0.28145,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 22:00:00,0.325783333333333,0.303266666666667,0.28145,0.273016666666667,0.256516666666667,0.254066666666667,0.256966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-04 23:00:00,0.2232,0.203266666666667,0.188583333333333,0.181516666666667,0.169283333333333,0.168533333333333,0.16855,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05,0.120066666666667,0.1095,0.101116666666667,0.0983833333333333,0.09095,0.0926666666666667,0.0942203389830508,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 01:00:00,0.1034,0.0923,0.0859,0.08195,0.0766666666666667,0.07745,0.0765666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 02:00:00,0.0772833333333333,0.0726166666666667,0.06825,0.0665833333333333,0.0646896551724138,0.0662542372881356,0.0689473684210526,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 03:00:00,0.0760677966101695,0.0717966101694915,0.0653166666666667,0.0678620689655172,0.0604,0.0653389830508475,0.0676785714285714,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 04:00:00,0.0773220338983051,0.0752982456140351,0.0673833333333333,0.0697543859649123,0.067375,0.0726545454545455,0.0727454545454545,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 05:00:00,0.104783333333333,0.101333333333333,0.0962,0.0933,0.0899661016949153,0.0907,0.0926779661016949,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 06:00:00,0.215316666666667,0.21445,0.202333333333333,0.198616666666667,0.188116666666667,0.19085,0.192366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 07:00:00,0.388083333333333,0.3925,0.3727,0.36595,0.347683333333333,0.353616666666667,0.358833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 08:00:00,0.902833333333333,0.929283333333333,0.881966666666667,0.864883333333333,0.822583333333333,0.8274,0.8382,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 09:00:00,0.689181818181818,0.6748,0.638636363636364,0.633254545454545,0.608927272727273,0.608581818181818,0.618527272727273,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 10:00:00,0.72765,0.679033333333333,0.632466666666667,0.623916666666667,0.59905,0.580116666666667,0.585316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 11:00:00,0.383016666666667,0.339733333333333,0.311316666666667,0.305533333333333,0.297366666666667,0.267766666666667,0.2792,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 12:00:00,0.44775,0.410166666666667,0.3761,0.3693,0.36135,0.326033333333333,0.343766666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 13:00:00,0.5282,0.516716666666667,0.47385,0.459716666666667,0.444516666666667,0.419966666666667,0.430983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 14:00:00,0.528183333333333,0.500483333333333,0.4512,0.43265,0.4029,0.410783333333333,0.401683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 15:00:00,0.626233333333333,0.589483333333333,0.53685,0.518566666666667,0.485383333333333,0.4981,0.4908,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 16:00:00,1.11126666666667,1.12311666666667,1.04701666666667,1.02661666666667,0.977633333333333,0.982566666666667,0.984583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 17:00:00,1.78851666666667,1.71651666666667,1.59218333333333,1.5554,1.47598333333333,1.46131666666667,1.46818333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 18:00:00,3.22861666666667,3.06193333333333,2.84751666666667,2.78316666666667,2.6463,2.59905,2.62871666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 19:00:00,5.64296666666667,5.24305,4.86911666666667,4.73325,4.49008333333333,4.35006666666667,4.41686666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 20:00:00,6.06110714285714,5.37628571428571,4.95246428571429,4.77660714285714,4.53076785714286,4.30446428571429,4.39367857142857,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 21:00:00,5.70853333333333,5.16905,4.7197,4.58903333333333,4.38063333333333,4.18686666666667,4.21836666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 22:00:00,5.05675,4.82533333333333,4.50558333333333,4.41238333333333,4.25025,4.09811666666667,4.17283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-05 23:00:00,3.78101666666667,3.4818,3.2266,3.12621666666667,3.00025,2.8484,2.91703333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06,3.09061666666667,2.7991,2.57428333333333,2.47351666666667,2.36725,2.2321,2.29338333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 01:00:00,2.52085,2.25505,2.07415,1.98616666666667,1.89925,1.78263333333333,1.83445,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 02:00:00,2.05633333333333,1.87226666666667,1.73241666666667,1.6669,1.59853333333333,1.51068333333333,1.55528333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 03:00:00,2.28123636363636,1.91312727272727,1.71392727272727,1.64567272727273,1.55321818181818,1.46496363636364,1.47105454545455,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 04:00:00,2.25883333333333,2.02336666666667,1.8293,1.7577,1.66161666666667,1.57388333333333,1.5786,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 05:00:00,2.5629,2.335,2.13933333333333,2.07293333333333,1.97248333333333,1.8932,1.91061666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 06:00:00,2.16736666666667,1.9513,1.7862,1.72496666666667,1.63591666666667,1.56503333333333,1.58361666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 07:00:00,2.27438333333333,2.12461666666667,1.96573333333333,1.90681666666667,1.8127,1.75313333333333,1.7819,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 08:00:00,3.90598333333333,3.80963333333333,3.56568333333333,3.46993333333333,3.30383333333333,3.21776666666667,3.27971666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 09:00:00,3.01108333333333,2.87691666666667,2.66965,2.57468333333333,2.43156666666667,2.37966666666667,2.42125,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 10:00:00,3.00725,2.86525,2.67053333333333,2.58576666666667,2.41573333333333,2.40641666666667,2.42085,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 11:00:00,2.83608928571429,2.56876785714286,2.35239285714286,2.278,2.13544642857143,2.09410714285714,2.09217857142857,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 12:00:00,2.06926666666667,1.89645,1.71336666666667,1.64661666666667,1.53753333333333,1.48436666666667,1.47473333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 13:00:00,0.884166666666667,0.831483333333333,0.759333333333333,0.733966666666667,0.683783333333333,0.668483333333333,0.662683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 14:00:00,0.650916666666667,0.612283333333333,0.56375,0.548,0.5135,0.506316666666667,0.50395,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 15:00:00,0.949866666666667,0.89975,0.830483333333333,0.80835,0.756533333333333,0.744866666666667,0.7436,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 16:00:00,0.996366666666667,0.93895,0.867233333333333,0.843216666666667,0.786216666666667,0.77485,0.772983333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 17:00:00,1.29451666666667,1.19633333333333,1.1046,1.0727,0.996433333333333,0.98845,0.982466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 18:00:00,1.5283,1.38898333333333,1.2807,1.24175,1.14665,1.14481666666667,1.13601666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 19:00:00,1.7549,1.64223333333333,1.53331666666667,1.49733333333333,1.38978333333333,1.41486666666667,1.40655,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 20:00:00,1.08025,0.995533333333333,0.922616666666667,0.896966666666667,0.824516666666667,0.84875,0.842916666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 21:00:00,0.50125,0.45165,0.4155,0.402133333333333,0.37035,0.371183333333333,0.371016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 22:00:00,0.393133333333333,0.378166666666667,0.352083333333333,0.342333333333333,0.319116666666667,0.324916666666667,0.326183333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-06 23:00:00,0.367283333333333,0.34125,0.316116666666667,0.305283333333333,0.279183333333333,0.291283333333333,0.288433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07,0.372683333333333,0.3259,0.297516666666667,0.286716666666667,0.258683333333333,0.270016666666667,0.266366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 01:00:00,0.405316666666667,0.350266666666667,0.321066666666667,0.309816666666667,0.286433333333333,0.28035,0.282283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 02:00:00,0.30145,0.276383333333333,0.255933333333333,0.2469,0.226966666666667,0.232016666666667,0.230633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 03:00:00,0.230716666666667,0.2058,0.1898,0.185016666666667,0.1713,0.17125,0.1717,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 04:00:00,0.191766666666667,0.180283333333333,0.168883333333333,0.164533333333333,0.15485,0.15765,0.159283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 05:00:00,0.258816666666667,0.26055,0.245283333333333,0.240916666666667,0.222333333333333,0.2375,0.236083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 06:00:00,0.2565,0.26005,0.248233333333333,0.245966666666667,0.231416666666667,0.2397,0.24195,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 07:00:00,0.325,0.33745,0.321933333333333,0.31665,0.293916666666667,0.31375,0.311683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 08:00:00,0.42195,0.4171,0.393283333333333,0.386733333333333,0.361933333333333,0.37125,0.374,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 09:00:00,0.423066666666667,0.419016666666667,0.3955,0.386766666666667,0.356683333333333,0.373766666666667,0.374416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 10:00:00,0.413383333333333,0.4084,0.38525,0.376833333333333,0.351383333333333,0.364916666666667,0.363316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 11:00:00,0.394,0.374566666666667,0.351666666666667,0.3429,0.32065,0.323966666666667,0.32675,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 12:00:00,0.431066666666667,0.421016666666667,0.395733333333333,0.3854,0.356966666666667,0.3658,0.3626,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 13:00:00,0.40285,0.384633333333333,0.358866666666667,0.348483333333333,0.324066666666667,0.325366666666667,0.326483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 14:00:00,0.420683333333333,0.39175,0.3661,0.354916666666667,0.3319,0.326783333333333,0.325566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-02-07 15:00:00,0.53575,0.511,0.480133333333333,0.467016666666667,0.4305,0.43755,0.433866666666667,"1b","1b","1b","1b","1b","1b","1b"
