"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2022-03-04 04:00:00,0.171766666666667,0.170766666666667,0.16145,0.155666666666667,0.14505,0.140266666666667,0.13915,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 05:00:00,0.1832,0.18325,0.1727,0.167266666666667,0.1531,0.152783333333333,0.152633333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 06:00:00,0.273766666666667,0.278166666666667,0.261316666666667,0.253933333333333,0.23545,0.23175,0.232216666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 07:00:00,0.465233333333333,0.469316666666667,0.4405,0.426283333333333,0.395033333333333,0.38885,0.391,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 08:00:00,0.605566666666667,0.60315,0.563433333333333,0.542533333333333,0.504033333333333,0.493383333333333,0.49685,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 09:00:00,0.721983333333333,0.7037,0.652766666666667,0.62615,0.578283333333333,0.559433333333333,0.563366666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 10:00:00,0.6263,0.571716666666667,0.525166666666667,0.5001,0.465683333333333,0.42235,0.430166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 11:00:00,0.653866666666667,0.537866666666667,0.489,0.45945,0.438433333333333,0.36095,0.382933333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 12:00:00,0.5089,0.4607,0.4199,0.3958,0.383916666666667,0.321666666666667,0.343233333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 13:00:00,0.472803571428571,0.406535714285714,0.365839285714286,0.348,0.316446428571429,0.306410714285714,0.304964285714286,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 14:00:00,0.52155,0.39255,0.361216666666667,0.350866666666667,0.32925,0.3386,0.331783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 15:00:00,0.425916666666667,0.3896,0.360433333333333,0.350433333333333,0.33105,0.334266666666667,0.329616666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 16:00:00,0.533716666666667,0.498816666666667,0.461066666666667,0.447883333333333,0.426216666666667,0.418816666666667,0.418216666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 17:00:00,0.663233333333333,0.6042,0.552633333333333,0.534216666666667,0.505483333333333,0.48745,0.488433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 18:00:00,0.950983333333333,0.912333333333333,0.846966666666667,0.822383333333333,0.785316666666667,0.760383333333333,0.76295,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 19:00:00,1.07855,0.996183333333333,0.91515,0.8841,0.8394,0.8075,0.809366666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 20:00:00,0.88155,0.842266666666667,0.783966666666667,0.7629,0.724,0.707833333333333,0.7098,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 21:00:00,0.9796,0.923816666666667,0.856783333333333,0.831283333333333,0.7839,0.76535,0.765166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 22:00:00,1.00153333333333,0.964983333333333,0.901866666666667,0.8771,0.824116666666667,0.806183333333333,0.803266666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-04 23:00:00,1.05526666666667,0.988083333333333,0.91795,0.888983333333333,0.8295,0.8098,0.807016666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05,1.07201666666667,0.974333333333333,0.897166666666667,0.862983333333333,0.799233333333333,0.780483333333333,0.77595,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 01:00:00,1.14921666666667,1.04326666666667,0.9631,0.928183333333333,0.858616666666667,0.841083333333333,0.836433333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 02:00:00,1.1443,1.02313333333333,0.946266666666667,0.913133333333333,0.8533,0.81425,0.81815,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 03:00:00,1.04098333333333,0.9411,0.873683333333333,0.8466,0.80665,0.74275,0.763966666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 04:00:00,1.16033333333333,1.0414,0.966433333333333,0.935316666666667,0.8986,0.815166666666667,0.843983333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 05:00:00,0.901483333333333,0.818716666666667,0.761333333333333,0.737883333333333,0.7208,0.648183333333333,0.678933333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 06:00:00,0.906633333333333,0.8344,0.777666666666667,0.755566666666667,0.737716666666667,0.663666666666667,0.695183333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 07:00:00,0.69575,0.656966666666667,0.612816666666667,0.595483333333333,0.58695,0.524316666666667,0.55445,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 08:00:00,0.633616666666667,0.645316666666667,0.6021,0.58435,0.559,0.549866666666667,0.558066666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 09:00:00,1.88993333333333,1.52546666666667,1.37356666666667,1.30288333333333,1.19548333333333,1.163,1.1532,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 10:00:00,1.89815,1.37876666666667,1.18928333333333,1.08931666666667,0.957283333333333,0.92055,0.8985,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 11:00:00,1.22864285714286,0.751232142857143,0.616696428571429,0.544553571428571,0.474285714285714,0.434625,0.424839285714286,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 12:00:00,0.72085,0.53925,0.462416666666667,0.420183333333333,0.375683333333333,0.345433333333333,0.336533333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 13:00:00,0.208366666666667,0.202966666666667,0.1899,0.185883333333333,0.176266666666667,0.175283333333333,0.174733333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 14:00:00,0.283016666666667,0.236816666666667,0.214916666666667,0.205183333333333,0.19205,0.186183333333333,0.185166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 15:00:00,0.28435,0.275716666666667,0.255716666666667,0.248983333333333,0.237966666666667,0.231066666666667,0.232333333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 16:00:00,0.290533333333333,0.277983333333333,0.257483333333333,0.25015,0.2389,0.231433333333333,0.2318,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 17:00:00,0.4175,0.394066666666667,0.364033333333333,0.35365,0.335816666666667,0.326766666666667,0.326666666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 18:00:00,0.431033333333333,0.3976,0.365566666666667,0.352733333333333,0.333566666666667,0.322066666666667,0.321716666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 19:00:00,0.471916666666667,0.442166666666667,0.40785,0.396133333333333,0.37635,0.367333333333333,0.367466666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 20:00:00,0.5636,0.540666666666667,0.50445,0.493316666666667,0.471616666666667,0.466466666666667,0.466933333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 21:00:00,0.433716666666667,0.405466666666667,0.37435,0.362183333333333,0.341383333333333,0.332933333333333,0.332083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 22:00:00,0.421133333333333,0.397,0.36795,0.3572,0.336383333333333,0.33305,0.3319,"1b","1b","1b","1b","1b","1b","1b"
2022-03-05 23:00:00,0.307816666666667,0.293716666666667,0.27275,0.2651,0.24815,0.251366666666667,0.2479,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06,0.401878787878788,0.252909090909091,0.230121212121212,0.229727272727273,0.219151515151515,0.203666666666667,0.213939393939394,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 01:00:00,0.356416666666667,0.2796,0.256116666666667,0.248166666666667,0.23275,0.23685,0.233116666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 02:00:00,0.31765,0.2919,0.271316666666667,0.26425,0.249566666666667,0.240516666666667,0.238883333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 03:00:00,0.256116666666667,0.251483333333333,0.237433333333333,0.23145,0.222716666666667,0.209483333333333,0.211366666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 04:00:00,0.254133333333333,0.253216666666667,0.239816666666667,0.235116666666667,0.222233333333333,0.217666666666667,0.216266666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 05:00:00,0.296583333333333,0.280216666666667,0.265016666666667,0.260716666666667,0.252866666666667,0.235466666666667,0.2407,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 06:00:00,0.293816666666667,0.293316666666667,0.276566666666667,0.271,0.2621,0.255916666666667,0.258783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 07:00:00,0.292566666666667,0.29735,0.28145,0.278116666666667,0.2647,0.270866666666667,0.268083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 08:00:00,0.337833333333333,0.352733333333333,0.3379,0.334566666666667,0.320683333333333,0.32745,0.325466666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 09:00:00,0.248,0.242916666666667,0.22995,0.227616666666667,0.219916666666667,0.213233333333333,0.21675,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 10:00:00,0.2716,0.267583333333333,0.251116666666667,0.246983333333333,0.236933333333333,0.232433333333333,0.235566666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 11:00:00,0.265333333333333,0.257433333333333,0.23965,0.232633333333333,0.220966666666667,0.216152542372881,0.216915254237288,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 12:00:00,0.239783333333333,0.230583333333333,0.214383333333333,0.209733333333333,0.19985,0.194766666666667,0.196283333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 13:00:00,0.280783333333333,0.273383333333333,0.255566666666667,0.249566666666667,0.236566666666667,0.22695,0.22855,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 14:00:00,0.2618,0.252316666666667,0.235083333333333,0.228983333333333,0.217783333333333,0.208866666666667,0.209833333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 15:00:00,0.245516666666667,0.2398,0.224183333333333,0.218666666666667,0.2084,0.199516666666667,0.201633333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 16:00:00,0.2437,0.2272,0.210916666666667,0.20485,0.19455,0.187116666666667,0.188483333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 17:00:00,0.331933333333333,0.305583333333333,0.282566666666667,0.27485,0.258633333333333,0.254383333333333,0.255466666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 18:00:00,0.516533333333333,0.4924,0.45955,0.448566666666667,0.424266666666667,0.4228,0.422316666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 19:00:00,0.80955,0.753483333333333,0.701433333333333,0.6845,0.644033333333333,0.640233333333333,0.63895,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 20:00:00,0.8183,0.705166666666667,0.641966666666667,0.617716666666667,0.572733333333333,0.566183333333333,0.562783333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 21:00:00,1.03616666666667,0.89775,0.821816666666667,0.79265,0.742466666666667,0.709383333333333,0.7145,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 22:00:00,0.969433333333333,0.8514,0.781033333333333,0.7522,0.705783333333333,0.67765,0.683866666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-06 23:00:00,0.885033333333333,0.787466666666667,0.720583333333333,0.69425,0.6423,0.635783333333333,0.632883333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07,0.711483333333333,0.652066666666667,0.601883333333333,0.5822,0.537416666666667,0.54315,0.539683333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 01:00:00,0.636233333333333,0.573216666666667,0.529633333333333,0.512066666666667,0.47985,0.460833333333333,0.46675,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 02:00:00,0.70235,0.633,0.589983333333333,0.57275,0.551383333333333,0.4984,0.521083333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 03:00:00,0.430316666666667,0.397583333333333,0.369433333333333,0.35915,0.357266666666667,0.2998,0.327116666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 04:00:00,0.188566666666667,0.231033333333333,0.21835,0.212266666666667,0.2034,0.206933333333333,0.209166666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 05:00:00,0.13325,0.164033333333333,0.157083333333333,0.157733333333333,0.137466666666667,0.174033333333333,0.15915,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 06:00:00,0.278416666666667,0.2948,0.28265,0.281633333333333,0.2588,0.287,0.28175,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 07:00:00,0.525133333333333,0.54975,0.52625,0.520666666666667,0.491066666666667,0.514283333333333,0.516716666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 08:00:00,0.541183333333333,0.56315,0.539566666666667,0.5334,0.50105,0.517933333333333,0.521633333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 09:00:00,0.348633333333333,0.36485,0.3485,0.344566666666667,0.323916666666667,0.33375,0.334816666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 10:00:00,0.300083333333333,0.29825,0.28225,0.275683333333333,0.258533333333333,0.255166666666667,0.258016666666667,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 11:00:00,0.251383333333333,0.243516666666667,0.230066666666667,0.223033333333333,0.211666666666667,0.206583333333333,0.214542372881356,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 12:00:00,0.350883333333333,0.346033333333333,0.327216666666667,0.321266666666667,0.3021,0.299083333333333,0.30275,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 13:00:00,0.290396551724138,0.274766666666667,0.263305084745763,0.261637931034483,0.24128813559322,0.237896551724138,0.251696428571429,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 14:00:00,0.328466666666667,0.322966666666667,0.30605,0.298133333333333,0.282333333333333,0.272933333333333,0.277233333333333,"1b","1b","1b","1b","1b","1b","1b"
2022-03-07 15:00:00,0.332416666666667,0.3249,0.305516666666667,0.2982,0.282266666666667,0.269666666666667,0.276783333333333,"1b","1b","1b","1b","1b","1b","1b"
