"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2021-07-02 09:00:00,0.483684210526316,0.500210526315789,0.486333333333333,0.487561403508772,0.483821428571429,0.486018181818182,0.498218181818182,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 10:00:00,0.553879310344828,0.564310344827586,0.544155172413793,0.541913793103448,0.525568965517241,0.531107142857143,0.538285714285714,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 11:00:00,0.641683333333333,0.643733333333333,0.616233333333333,0.60975,0.58995,0.560033333333333,0.571366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 12:00:00,0.483363636363636,0.444152542372881,0.442929824561404,0.458781818181818,0.447509090909091,0.455576923076923,0.480392156862745,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 13:00:00,0.495642857142857,0.473655172413793,0.465982456140351,0.481054545454545,0.471181818181818,0.483038461538462,0.488490566037736,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 14:00:00,0.519339285714286,0.493568965517241,0.493125,0.492089285714286,0.480553571428571,0.481925925925926,0.504490566037736,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 15:00:00,0.483481481481481,0.476407407407407,0.458796296296296,0.457240740740741,0.464269230769231,0.459117647058824,0.472176470588235,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 16:00:00,0.613327586206897,0.584293103448276,0.554293103448276,0.546189655172414,0.526344827586207,0.519607142857143,0.520385964912281,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 17:00:00,0.524083333333333,0.519266666666667,0.497983333333333,0.493316666666667,0.4781,0.456116666666667,0.4656,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 18:00:00,0.712783333333333,0.681633333333333,0.646916666666667,0.6371,0.6119,0.585383333333333,0.594216666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 19:00:00,0.918733333333333,0.856033333333333,0.806116666666667,0.788483333333333,0.7531,0.7224,0.731266666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 20:00:00,1.04116666666667,1.00676666666667,0.9536,0.937016666666667,0.893733333333333,0.863283333333333,0.872766666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 21:00:00,1.37278333333333,1.29455,1.2179,1.19011666666667,1.12965,1.08905,1.09986666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 22:00:00,1.82221666666667,1.67033333333333,1.55875,1.513,1.42933333333333,1.36871666666667,1.38243333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-02 23:00:00,2.37136666666667,2.07798333333333,1.92658333333333,1.86561666666667,1.75795,1.67706666666667,1.69131666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03,1.69528571428571,1.39932142857143,1.28526785714286,1.24555357142857,1.17814285714286,1.12133928571429,1.12694642857143,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 01:00:00,1.35726666666667,1.17476666666667,1.07105,1.0308,0.972266666666667,0.92225,0.91805,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 02:00:00,1.04548333333333,0.962133333333333,0.889833333333333,0.864033333333333,0.81915,0.781116666666667,0.779,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 03:00:00,0.711716666666667,0.670183333333333,0.6256,0.61155,0.582216666666667,0.56095,0.55875,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 04:00:00,0.566166666666667,0.5486,0.517966666666667,0.509016666666667,0.486216666666667,0.470616666666667,0.469866666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 05:00:00,0.58765,0.575183333333333,0.546483333333333,0.538116666666667,0.513266666666667,0.500316666666667,0.5002,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 06:00:00,0.544483333333333,0.547283333333333,0.52105,0.514333333333333,0.492216666666667,0.481733333333333,0.48195,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 07:00:00,0.588566666666667,0.604333333333333,0.57955,0.573616666666667,0.549183333333333,0.5406,0.542483333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 08:00:00,0.747016666666667,0.77345,0.7442,0.738133333333333,0.706466666666667,0.6952,0.698066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 09:00:00,0.721433333333333,0.732133333333333,0.7024,0.695133333333333,0.664733333333333,0.652433333333333,0.65585,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 10:00:00,0.970406779661017,0.907203389830509,0.851152542372881,0.830932203389831,0.784372881355932,0.766931034482759,0.770224137931035,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 11:00:00,0.806,0.7691,0.724266666666667,0.72106779661017,0.683186440677966,0.650322033898305,0.666310344827586,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 12:00:00,0.585745098039216,0.549518518518519,0.529518518518518,0.539207547169811,0.532211538461538,0.557857142857143,0.572265306122449,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 13:00:00,0.4295,0.417438596491228,0.398105263157895,0.400214285714286,0.386625,0.365464285714286,0.376535714285714,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 14:00:00,0.348092592592593,0.335945454545455,0.321145454545455,0.321166666666667,0.316981132075472,0.3193,0.337224489795918,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 15:00:00,0.402685185185185,0.371339285714286,0.359745454545455,0.348482142857143,0.348222222222222,0.340150943396226,0.351169811320755,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 16:00:00,0.393625,0.374701754385965,0.352859649122807,0.352589285714286,0.338678571428571,0.333037037037037,0.337072727272727,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 17:00:00,0.483186440677966,0.469508474576271,0.444508474576271,0.435694915254237,0.418,0.412614035087719,0.4135,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 18:00:00,0.325,0.312844827586207,0.29551724137931,0.295228070175439,0.276120689655172,0.282563636363636,0.280392857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 19:00:00,0.382016949152542,0.3693,0.348716666666667,0.346423728813559,0.327152542372881,0.325413793103448,0.322101694915254,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 20:00:00,0.370637931034483,0.355067796610169,0.333389830508475,0.324813559322034,0.306423728813559,0.307034482758621,0.308448275862069,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 21:00:00,0.605266666666667,0.58585,0.54685,0.530833333333333,0.499066666666667,0.486266666666667,0.490666666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 22:00:00,0.801933333333333,0.765216666666667,0.709783333333333,0.6841,0.636966666666667,0.61855,0.62195,"1b","1b","1b","1b","1b","1b","1b"
2021-07-03 23:00:00,0.87085,0.823366666666667,0.7648,0.737283333333333,0.687083333333333,0.667233333333333,0.6698,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04,0.582515151515152,0.394848484848485,0.36530303030303,0.360545454545455,0.341060606060606,0.325606060606061,0.336545454545455,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 01:00:00,0.41105,0.341,0.31305,0.30245,0.283533333333333,0.281383333333333,0.276116666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 02:00:00,0.3213,0.301033333333333,0.279416666666667,0.27075,0.255266666666667,0.25315,0.249283333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 03:00:00,0.267633333333333,0.243216666666667,0.22435,0.21825,0.205816666666667,0.20075,0.1991,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 04:00:00,0.256083333333333,0.242233333333333,0.225666666666667,0.221,0.209716666666667,0.205933333333333,0.2047,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 05:00:00,0.209383333333333,0.2,0.187816666666667,0.184616666666667,0.176383333333333,0.172133333333333,0.17235,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 06:00:00,0.19855,0.193416666666667,0.18255,0.179416666666667,0.172216666666667,0.16835,0.1688,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 07:00:00,0.157389830508475,0.156133333333333,0.149466666666667,0.147366666666667,0.143116666666667,0.143152542372881,0.143966101694915,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 08:00:00,0.153245614035088,0.156258620689655,0.151137931034483,0.152155172413793,0.152421052631579,0.166566037735849,0.171264150943396,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 09:00:00,0.156722222222222,0.151763636363636,0.146018181818182,0.148481481481481,0.15475,0.171854166666667,0.177291666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 10:00:00,0.1356,0.136684210526316,0.13075,0.132763636363636,0.134452830188679,0.1363,0.142836734693878,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 11:00:00,0.228320754716981,0.221444444444444,0.213703703703704,0.215377358490566,0.214716981132075,0.245978723404255,0.254702127659574,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 12:00:00,0.246509433962264,0.236111111111111,0.224518518518519,0.228566037735849,0.220074074074074,0.227615384615385,0.235980769230769,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 13:00:00,0.267192307692308,0.256962962962963,0.249471698113208,0.250980769230769,0.247980769230769,0.251098039215686,0.269959183673469,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 14:00:00,0.247857142857143,0.240732142857143,0.226089285714286,0.221892857142857,0.232307692307692,0.2385,0.255270833333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 15:00:00,0.349150943396226,0.340381818181818,0.321145454545455,0.325444444444444,0.318490566037736,0.311358490566038,0.317264150943396,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 16:00:00,0.39155,0.399733333333333,0.37605,0.366883333333333,0.35155,0.335983333333333,0.338416666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 17:00:00,0.219416666666667,0.2266,0.213233333333333,0.20885,0.199183333333333,0.194466666666667,0.193883333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 18:00:00,0.243266666666667,0.252066666666667,0.2387,0.234133333333333,0.22345,0.223216666666667,0.223,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 19:00:00,0.202266666666667,0.2136,0.2001,0.1955,0.184333333333333,0.184683333333333,0.182916666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 20:00:00,0.2864,0.287666666666667,0.269166666666667,0.262233333333333,0.246033333333333,0.24745,0.244366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 21:00:00,0.52445,0.522033333333333,0.484983333333333,0.470166666666667,0.441116666666667,0.433366666666667,0.4303,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 22:00:00,0.32415,0.32665,0.305566666666667,0.297516666666667,0.278133333333333,0.276933333333333,0.2736,"1b","1b","1b","1b","1b","1b","1b"
2021-07-04 23:00:00,0.3255,0.328233333333333,0.308483333333333,0.30115,0.2822,0.278766666666667,0.27725,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05,0.226633333333333,0.228133333333333,0.21535,0.211166666666667,0.19835,0.195916666666667,0.194133333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 01:00:00,0.210166666666667,0.2058,0.19505,0.190516666666667,0.179816666666667,0.175816666666667,0.175033333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 02:00:00,0.214766666666667,0.213383333333333,0.202833333333333,0.20065,0.1897,0.188866666666667,0.187433333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 03:00:00,0.19055,0.19025,0.182166666666667,0.178533333333333,0.169016666666667,0.1682,0.1672,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 04:00:00,0.155516666666667,0.1558,0.148966666666667,0.147666666666667,0.1388,0.13885,0.137833333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 05:00:00,0.196389830508475,0.19375,0.18445,0.18593220338983,0.175830508474576,0.173066666666667,0.176508474576271,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 06:00:00,0.325898305084746,0.330694915254237,0.313915254237288,0.309118644067797,0.293016949152542,0.297793103448276,0.303614035087719,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 07:00:00,0.4302,0.4322,0.40955,0.40215,0.381383333333333,0.379271186440678,0.383457627118644,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 08:00:00,0.428431034482759,0.428275862068966,0.40548275862069,0.399362068965517,0.381724137931034,0.385285714285714,0.389892857142857,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 09:00:00,0.343160714285714,0.327586206896552,0.315280701754386,0.3155,0.302892857142857,0.289285714285714,0.302981818181818,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 10:00:00,0.394327586206897,0.387610169491525,0.367305084745763,0.359101694915254,0.350379310344828,0.340263157894737,0.348210526315789,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 11:00:00,0.2436,0.234589285714286,0.221946428571429,0.217696428571429,0.209446428571429,0.218365384615385,0.238795918367347,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 12:00:00,0.2803,0.24825,0.235038461538462,0.233692307692308,0.227058823529412,0.235918367346939,0.258978260869565,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 13:00:00,0.314326923076923,0.286351851851852,0.265527272727273,0.270924528301887,0.255555555555556,0.26421568627451,0.275725490196078,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 14:00:00,0.362406779661017,0.345116666666667,0.326016666666667,0.323864406779661,0.310135593220339,0.306877192982456,0.314508771929825,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 15:00:00,0.400122807017544,0.368413793103448,0.334440677966102,0.341543859649123,0.331912280701754,0.353365384615385,0.354735849056604,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 16:00:00,0.31380701754386,0.303561403508772,0.287649122807018,0.283947368421053,0.270175438596491,0.281592592592593,0.282218181818182,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 17:00:00,0.351362068965517,0.338965517241379,0.318844827586207,0.31101724137931,0.296293103448276,0.287344827586207,0.291086206896552,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 18:00:00,0.354966666666667,0.321516666666667,0.296933333333333,0.286416666666667,0.266966666666667,0.258316666666667,0.258583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 19:00:00,0.425316666666667,0.374266666666667,0.343,0.331766666666667,0.306583333333333,0.29955,0.298533333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 20:00:00,0.3661,0.337016666666667,0.315383333333333,0.30745,0.2869,0.28835,0.287616666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 21:00:00,0.342633333333333,0.321083333333333,0.300583333333333,0.293783333333333,0.272316666666667,0.27495,0.272,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 22:00:00,0.301683333333333,0.29045,0.2741,0.269183333333333,0.248316666666667,0.253533333333333,0.251333333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-05 23:00:00,0.242866666666667,0.23575,0.222133333333333,0.218016666666667,0.202266666666667,0.208983333333333,0.205983333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06,0.171416666666667,0.159966666666667,0.149283333333333,0.14505,0.132766666666667,0.13515,0.133583333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 01:00:00,0.185783333333333,0.16995,0.160338983050847,0.154416666666667,0.143,0.142666666666667,0.141466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 02:00:00,0.108482142857143,0.101818181818182,0.0963090909090909,0.0938148148148148,0.0860727272727273,0.0902264150943396,0.089622641509434,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 03:00:00,0.0919230769230769,0.0844821428571429,0.0793214285714286,0.0811090909090909,0.0766666666666667,0.0827547169811321,0.0873529411764706,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 04:00:00,0.0973103448275862,0.0965762711864407,0.0953684210526316,0.0906610169491525,0.0890877192982456,0.0931379310344828,0.0922241379310345,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 05:00:00,0.186736842105263,0.185689655172414,0.177206896551724,0.179877192982456,0.167070175438596,0.174385964912281,0.176385964912281,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 06:00:00,0.362864406779661,0.359766666666667,0.341783333333333,0.342762711864407,0.322762711864407,0.329067796610169,0.33128813559322,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 07:00:00,0.424053571428571,0.420857142857143,0.398642857142857,0.391714285714286,0.368482142857143,0.379818181818182,0.386454545454545,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 08:00:00,0.38859649122807,0.376603448275862,0.355034482758621,0.3662,0.327706896551724,0.347296296296296,0.338803571428571,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 09:00:00,0.331543859649123,0.321,0.302293103448276,0.293379310344828,0.278258620689655,0.274122807017544,0.280421052631579,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 10:00:00,0.288122448979592,0.270647058823529,0.26630612244898,0.25848,0.241705882352941,0.256170212765957,0.253875,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 11:00:00,0.277945454545455,0.267071428571429,0.243724137931034,0.247571428571429,0.239781818181818,0.239584905660377,0.250038461538462,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 12:00:00,0.350411764705882,0.330442307692308,0.320352941176471,0.314705882352941,0.296384615384615,0.307877551020408,0.31098,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 13:00:00,0.3513,0.318547169811321,0.30825,0.301622641509434,0.292365384615385,0.286549019607843,0.29914,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 14:00:00,0.571611111111111,0.537781818181818,0.510545454545455,0.502672727272727,0.490925925925926,0.495132075471698,0.506415094339623,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 15:00:00,0.461607843137255,0.429759259259259,0.409166666666667,0.416211538461538,0.396673076923077,0.40326,0.41368,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 16:00:00,0.355206896551724,0.350457627118644,0.331254237288136,0.330965517241379,0.308864406779661,0.309258620689655,0.315603448275862,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 17:00:00,0.298983050847458,0.302389830508475,0.28671186440678,0.281271186440678,0.265983050847458,0.264864406779661,0.268254237288136,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 18:00:00,0.37235593220339,0.365733333333333,0.347266666666667,0.3427,0.329745762711864,0.332333333333333,0.341220338983051,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 19:00:00,0.26365,0.2684,0.25465,0.2514,0.23525,0.241566666666667,0.240383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 20:00:00,0.1995,0.200816666666667,0.190783333333333,0.1907,0.176216666666667,0.185666666666667,0.1834,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 21:00:00,0.169683333333333,0.166333333333333,0.158316666666667,0.155266666666667,0.1423,0.147766666666667,0.1454,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 22:00:00,0.141406779661017,0.138583333333333,0.131133333333333,0.132559322033898,0.118883333333333,0.12555,0.126844827586207,"1b","1b","1b","1b","1b","1b","1b"
2021-07-06 23:00:00,0.199830508474576,0.196333333333333,0.19071186440678,0.185883333333333,0.173433333333333,0.180516666666667,0.179366666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07,0.20835,0.209433333333333,0.200716666666667,0.198433333333333,0.185766666666667,0.187766666666667,0.186383333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 01:00:00,0.309892857142857,0.172196428571429,0.163107142857143,0.165660714285714,0.158392857142857,0.150535714285714,0.155214285714286,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 02:00:00,0.191216666666667,0.13405,0.126233333333333,0.12585,0.11985,0.11795,0.118066666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 03:00:00,0.1511,0.1288,0.12195,0.121,0.117866666666667,0.1152,0.11585,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 04:00:00,0.159233333333333,0.145566666666667,0.1382,0.13775,0.132866666666667,0.13175,0.132233333333333,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 05:00:00,0.225216666666667,0.219533333333333,0.207766666666667,0.205766666666667,0.199816666666667,0.19685,0.197816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 06:00:00,0.479066666666667,0.490283333333333,0.464466666666667,0.4582,0.4423,0.435016666666667,0.43825,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 07:00:00,0.6625,0.68695,0.64995,0.64035,0.61865,0.606616666666667,0.610766666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 08:00:00,0.490966666666667,0.503583333333333,0.477383333333333,0.4714,0.455283333333333,0.442283333333333,0.447466666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 09:00:00,0.32355,0.3275,0.309783333333333,0.3039,0.295733333333333,0.277233333333333,0.281266666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 10:00:00,0.381050847457627,0.378833333333333,0.359216666666667,0.360796610169492,0.35135593220339,0.334694915254237,0.341864406779661,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 11:00:00,0.4859,0.495033333333333,0.4678,0.457566666666667,0.4429,0.42505,0.4314,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 12:00:00,0.47355,0.475266666666667,0.447566666666667,0.4407,0.426266666666667,0.413366666666667,0.420816666666667,"1b","1b","1b","1b","1b","1b","1b"
2021-07-07 13:00:00,0.500949152542373,0.50715,0.48035,0.479508474576271,0.461762711864407,0.456965517241379,0.462241379310345,"1b","1b","1b","1b","1b","1b","1b"
