"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2019-10-01 18:00:00,0.546283333333333,0.5581,0.532616666666667,0.527116666666667,0.5022,0.511266666666667,0.5169,"1b","1b","1b","1b","1b","1b","1b"
2019-10-01 19:00:00,0.484133333333333,0.4874,0.4647,0.458733333333333,0.436,0.4326,0.439516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-01 20:00:00,0.394533333333333,0.395633333333333,0.376466666666667,0.36905,0.35205,0.3491,0.354333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-01 21:00:00,0.456033333333333,0.452016666666667,0.42805,0.423566666666667,0.406616666666667,0.395,0.407466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-01 22:00:00,0.4043,0.389266666666667,0.37035,0.361333333333333,0.353316666666667,0.3299,0.346783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-01 23:00:00,0.3286,0.3093,0.291616666666667,0.28385,0.279716666666667,0.2522,0.268466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02,0.397216666666667,0.3796,0.358233333333333,0.348566666666667,0.3392,0.313016666666667,0.329516666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 01:00:00,0.4947,0.479433333333333,0.453083333333333,0.44205,0.428233333333333,0.405383333333333,0.422533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 02:00:00,0.5629,0.541066666666667,0.509683333333333,0.498566666666667,0.4773,0.456,0.4734,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 03:00:00,0.570416666666667,0.542416666666667,0.509266666666667,0.4955,0.471666666666667,0.450466666666667,0.465716666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 04:00:00,0.59935,0.575216666666667,0.540416666666667,0.525633333333333,0.502583333333333,0.4848,0.500383333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 05:00:00,1.1679,1.18763333333333,1.14225,1.13551666666667,1.10411666666667,1.11106666666667,1.1551,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 06:00:00,3.554375,3.7785,3.71469642857143,3.79294642857143,3.79310714285714,4.00810714285714,4.11601785714286,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 07:00:00,2.59445,2.77765,2.70135,2.7253,2.6903,2.78666666666667,2.85188333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 08:00:00,1.55898333333333,1.57955,1.49303333333333,1.46833333333333,1.40978333333333,1.4024,1.42533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 09:00:00,1.28703333333333,1.2828,1.20535,1.17923333333333,1.12933333333333,1.10865,1.13168333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 10:00:00,0.774083333333333,0.79535,0.748083333333333,0.729883333333333,0.694966666666667,0.69695,0.706033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 11:00:00,0.669233333333333,0.654233333333333,0.613183333333333,0.5986,0.553,0.574133333333333,0.56625,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 12:00:00,0.604883333333333,0.587983333333333,0.55395,0.541733333333333,0.501983333333333,0.515133333333333,0.510533333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 13:00:00,0.581033333333333,0.563066666666667,0.530333333333333,0.5192,0.485516666666667,0.502525423728814,0.500898305084746,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 14:00:00,0.66875,0.6339,0.592483333333333,0.57635,0.537133333333333,0.545898305084746,0.545067796610169,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 15:00:00,0.63775,0.60205,0.56065,0.544433333333333,0.50675,0.501216666666667,0.501133333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 16:00:00,1.10285,0.95475,0.862966666666667,0.819516666666667,0.74665,0.711766666666667,0.708083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 17:00:00,4.31155,3.13138333333333,2.65663333333333,2.39253333333333,2.07148333333333,1.76738333333333,1.72276666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 18:00:00,17.4382142857143,10.777,8.41746428571429,7.26151785714286,6.193375,5.16532142857143,5.04348214285714,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 19:00:00,8.58148333333333,6.49355,5.34496666666667,4.56748333333333,3.97346666666667,3.93808333333333,3.99246666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 20:00:00,5.05145454545455,4.65289090909091,4.22505454545455,3.99625454545455,3.748,3.67718181818182,3.71870909090909,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 21:00:00,4.96161666666667,4.88051666666667,4.43753333333333,4.15448333333333,3.84526666666667,3.81175,3.8779,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 22:00:00,4.16965,3.98831666666667,3.59651666666667,3.33221666666667,3.05603333333333,3.03176666666667,3.10151666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-02 23:00:00,4.15713333333333,3.89795,3.5191,3.27591666666667,3.00513333333333,2.96843333333333,3.03646666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03,3.40003333333333,3.2496,2.9736,2.81923333333333,2.62055,2.58291666666667,2.63791666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 01:00:00,2.405375,2.23607142857143,2.06653571428571,2.00666071428571,1.90208928571429,1.85951785714286,1.88591071428571,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 02:00:00,2.54143333333333,2.45238333333333,2.28283333333333,2.23105,2.1344,2.09376666666667,2.10555,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 03:00:00,2.38211666666667,2.3665,2.21753333333333,2.17365,2.08006666666667,2.05495,2.07091666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 04:00:00,2.74346666666667,2.77493333333333,2.6183,2.57665,2.46585,2.45593333333333,2.48325,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 05:00:00,1.82636666666667,1.81875,1.71316666666667,1.68293333333333,1.6053,1.6013,1.62398333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 06:00:00,2.03106666666667,2.03666666666667,1.9258,1.89291666666667,1.8046,1.80135,1.82881666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 07:00:00,2.7801,2.80668333333333,2.663,2.62266666666667,2.49931666666667,2.49631666666667,2.53771666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 08:00:00,2.1136,2.14725,2.05095,2.02198333333333,1.92646666666667,1.90903333333333,1.94293333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 09:00:00,1.39498333333333,1.40696666666667,1.33851666666667,1.315,1.25038333333333,1.22201666666667,1.24445,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 10:00:00,1.00713333333333,1.0291,0.97075,0.9504,0.87905,0.90045,0.894633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 11:00:00,1.06441666666667,1.01645,0.9494,0.9243,0.8434,0.862966666666667,0.849166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 12:00:00,0.926875,0.882160714285714,0.829517857142857,0.809875,0.753339285714286,0.746303571428571,0.74525,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 13:00:00,0.960233333333333,0.793383333333333,0.726066666666667,0.704216666666667,0.663033333333333,0.651016666666667,0.647233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 14:00:00,1.30943333333333,1.11776666666667,1.00336666666667,0.9624,0.899983333333333,0.870466666666667,0.86315,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 15:00:00,1.38038333333333,1.28428333333333,1.17641666666667,1.13743333333333,1.07301666666667,1.03668333333333,1.03555,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 16:00:00,1.14526666666667,0.9688,0.867966666666667,0.825766666666667,0.77105,0.727416666666667,0.72835,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 17:00:00,0.5883,0.551566666666667,0.50875,0.490366666666667,0.457533333333333,0.44195,0.438033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 18:00:00,0.576416666666667,0.534133333333333,0.4962,0.47945,0.4554,0.4251,0.430916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 19:00:00,0.61365,0.5721,0.53305,0.518333333333333,0.493833333333333,0.457566666666667,0.467083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 20:00:00,0.49355,0.464283333333333,0.433783333333333,0.4223,0.405516666666667,0.3724,0.38155,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 21:00:00,0.404766666666667,0.38375,0.35925,0.348233333333333,0.336333333333333,0.308833333333333,0.318966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 22:00:00,0.322633333333333,0.336483333333333,0.314,0.305633333333333,0.282433333333333,0.29265,0.286,"1b","1b","1b","1b","1b","1b","1b"
2019-10-03 23:00:00,0.33785,0.324083333333333,0.304166666666667,0.2987,0.273933333333333,0.2871,0.277633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04,0.1693,0.177833333333333,0.167833333333333,0.163783333333333,0.1518,0.159166666666667,0.155833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 01:00:00,0.128333333333333,0.12455,0.118633333333333,0.119533333333333,0.108733333333333,0.12225,0.115916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 02:00:00,0.110166666666667,0.110983333333333,0.108916666666667,0.10975,0.107166666666667,0.11645,0.116733333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 03:00:00,0.10135,0.0931166666666667,0.0915333333333333,0.09495,0.0942166666666667,0.0952833333333333,0.0978333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 04:00:00,0.100333333333333,0.107583333333333,0.106133333333333,0.107983333333333,0.109216666666667,0.107716666666667,0.114233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 05:00:00,0.374166666666667,0.391,0.377366666666667,0.3778,0.363533333333333,0.380783333333333,0.3832,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 06:00:00,0.85555,0.882883333333333,0.8516,0.849816666666667,0.825666666666667,0.836283333333333,0.852616666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 07:00:00,0.678133333333333,0.72265,0.694916666666667,0.691383333333333,0.66215,0.6902,0.6945,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 08:00:00,0.537883333333333,0.559716666666667,0.539433333333333,0.540066666666667,0.51185,0.549616666666667,0.545916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 09:00:00,0.357305084745763,0.362169491525424,0.348542372881356,0.349593220338983,0.336457627118644,0.361258620689655,0.363172413793103,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 10:00:00,0.3986,0.415866666666667,0.400483333333333,0.4019,0.381966666666667,0.410866666666667,0.407983333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 11:00:00,0.42925,0.4426,0.427283333333333,0.426316666666667,0.40725,0.4318,0.431483333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 12:00:00,0.396283333333333,0.4126,0.398183333333333,0.39805,0.393655172413793,0.419741379310345,0.425421052631579,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 13:00:00,0.392033333333333,0.405,0.39025,0.389266666666667,0.371533333333333,0.404344827586207,0.412701754385965,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 14:00:00,0.856220338983051,0.760440677966102,0.698813559322034,0.672694915254237,0.623813559322034,0.619661016949153,0.614305084745763,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 15:00:00,0.7704,0.70905,0.657233333333333,0.6333,0.59315,0.586866666666667,0.588416666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 16:00:00,0.907966666666667,0.947,0.90705,0.896583333333333,0.855866666666667,0.882616666666667,0.888066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 17:00:00,2.10855,2.13145,2.03065,2.00568333333333,1.9068,1.95951666666667,1.96696666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 18:00:00,3.86430357142857,3.89026785714286,3.68857142857143,3.64471428571429,3.48308928571429,3.543625,3.57348214285714,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 19:00:00,1.89613333333333,1.82035,1.70468333333333,1.67458333333333,1.60398333333333,1.5761,1.58548333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 20:00:00,1.36068333333333,1.32395,1.23968333333333,1.21476666666667,1.15678333333333,1.13441666666667,1.13618333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 21:00:00,1.1891,1.19971666666667,1.13601666666667,1.12041666666667,1.06953333333333,1.05776666666667,1.06163333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 22:00:00,0.726716666666667,0.745283333333333,0.7107,0.701166666666667,0.6697,0.658083333333333,0.661033333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-04 23:00:00,0.418416666666667,0.4279,0.407633333333333,0.401766666666667,0.382016666666667,0.376966666666667,0.378116666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05,0.790616666666667,0.8054,0.769033333333333,0.759133333333333,0.7238,0.717233333333333,0.721466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 01:00:00,0.679983333333333,0.682733333333333,0.6495,0.639866666666667,0.609883333333333,0.596066666666667,0.602083333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 02:00:00,0.649066666666667,0.648333333333333,0.615166666666667,0.604766666666667,0.576233333333333,0.5613,0.56725,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 03:00:00,0.793416666666667,0.801366666666667,0.765266666666667,0.756133333333333,0.721283333333333,0.717716666666667,0.725566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 04:00:00,0.83395,0.8249,0.784033333333333,0.77285,0.74125,0.720166666666667,0.734566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 05:00:00,1.02061666666667,1.03741666666667,0.990983333333333,0.979633333333333,0.93515,0.932233333333333,0.944066666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 06:00:00,0.907466666666667,0.913233333333333,0.870216666666667,0.8579,0.819616666666667,0.812066666666667,0.826666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 07:00:00,1.00845,1.0055,0.952866666666667,0.9376,0.889816666666667,0.88015,0.891633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 08:00:00,1.03605,1.05128333333333,0.997383333333333,0.9799,0.931816666666667,0.91745,0.933183333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 09:00:00,0.675366666666667,0.68945,0.654416666666667,0.643683333333333,0.603683333333333,0.608833333333333,0.610566666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 10:00:00,0.534271186440678,0.530916666666667,0.5012,0.500779661016949,0.467966101694915,0.483310344827586,0.482,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 11:00:00,0.502516666666667,0.510283333333333,0.485916666666667,0.476566666666667,0.444183333333333,0.458983050847458,0.456372881355932,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 12:00:00,0.576666666666667,0.551933333333333,0.509983333333333,0.493883333333333,0.4533,0.443816666666667,0.441216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 13:00:00,0.431566666666667,0.4204,0.392716666666667,0.388271186440678,0.354416666666667,0.361,0.359672413793103,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 14:00:00,0.672316666666667,0.636766666666667,0.58885,0.5672,0.522733333333333,0.503833333333333,0.5025,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 15:00:00,0.5547,0.5328,0.49685,0.479383333333333,0.449133333333333,0.43428813559322,0.438847457627119,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 16:00:00,0.831816666666667,0.787233333333333,0.7275,0.702266666666667,0.652383333333333,0.6282,0.631416666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 17:00:00,1.21616071428571,1.094625,1.00721428571429,0.971857142857143,0.906053571428571,0.862571428571429,0.871142857142857,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 18:00:00,1.82313333333333,1.55923333333333,1.40501666666667,1.35091666666667,1.27168333333333,1.20651666666667,1.20805,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 19:00:00,2.26606666666667,2.09561666666667,1.92815,1.86863333333333,1.76896666666667,1.696,1.70106666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 20:00:00,1.70878333333333,1.59356666666667,1.47205,1.42763333333333,1.34731666666667,1.29223333333333,1.29778333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 21:00:00,1.39311666666667,1.30478333333333,1.21253333333333,1.1777,1.10745,1.05951666666667,1.06488333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 22:00:00,1.2436,1.17606666666667,1.10045,1.07256666666667,1.01671666666667,0.9756,0.986766666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-05 23:00:00,0.761616666666667,0.732683333333333,0.686716666666667,0.670116666666667,0.632666666666667,0.608983333333333,0.614833333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06,0.766727272727273,0.560242424242424,0.519545454545455,0.504939393939394,0.480606060606061,0.443757575757576,0.45469696969697,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 01:00:00,0.592466666666667,0.5081,0.46245,0.44525,0.41255,0.403416666666667,0.397233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 02:00:00,0.374316666666667,0.3436,0.31355,0.3021,0.285783333333333,0.270283333333333,0.271,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 03:00:00,0.300516666666667,0.290416666666667,0.26775,0.2597,0.24115,0.240783333333333,0.2374,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 04:00:00,0.262083333333333,0.260733333333333,0.24355,0.238333333333333,0.22665,0.221316666666667,0.221233333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 05:00:00,0.177133333333333,0.163816666666667,0.15075,0.145333333333333,0.134733333333333,0.1347,0.131266666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 06:00:00,0.218,0.2037,0.1894,0.185733333333333,0.17965,0.168283333333333,0.17355,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 07:00:00,0.243683333333333,0.240083333333333,0.22475,0.220816666666667,0.209033333333333,0.2116,0.21095,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 08:00:00,0.249516666666667,0.24415,0.231616666666667,0.229133333333333,0.2251,0.21185,0.219466666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 09:00:00,0.181333333333333,0.202333333333333,0.1918,0.1883,0.180133333333333,0.190275862068966,0.190431034482759,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 10:00:00,0.275586206896552,0.281633333333333,0.274338983050847,0.277827586206897,0.271228070175439,0.31925,0.333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 11:00:00,0.329933333333333,0.356233333333333,0.34155,0.339483333333333,0.326216666666667,0.348775862068966,0.356701754385965,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 12:00:00,0.166016949152542,0.171116666666667,0.161483333333333,0.159433333333333,0.15206779661017,0.17562962962963,0.175259259259259,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 13:00:00,0.176333333333333,0.182733333333333,0.1742,0.172366666666667,0.167271186440678,0.19512962962963,0.197641509433962,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 14:00:00,0.2192,0.220333333333333,0.209333333333333,0.207233333333333,0.199633333333333,0.209157894736842,0.212438596491228,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 15:00:00,0.210316666666667,0.2087,0.1971,0.194116666666667,0.187266666666667,0.180627118644068,0.185389830508475,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 16:00:00,0.205816666666667,0.208183333333333,0.195883333333333,0.19285,0.184733333333333,0.183883333333333,0.185816666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 17:00:00,0.3774,0.375916666666667,0.3549,0.349233333333333,0.332433333333333,0.330433333333333,0.332633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 18:00:00,0.567883333333333,0.5554,0.521983333333333,0.5128,0.4885,0.478566666666667,0.48415,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 19:00:00,0.512533333333333,0.488383333333333,0.4582,0.448366666666667,0.427933333333333,0.414683333333333,0.420366666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 20:00:00,0.540366666666667,0.515216666666667,0.480983333333333,0.468983333333333,0.442333333333333,0.4315,0.433783333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 21:00:00,0.441516666666667,0.42115,0.396533333333333,0.38965,0.37315,0.354,0.361716666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 22:00:00,0.537416666666667,0.510966666666667,0.481733333333333,0.473533333333333,0.4589,0.430483333333333,0.446966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-06 23:00:00,0.825583333333333,0.795366666666667,0.75155,0.738333333333333,0.712916666666667,0.68255,0.7054,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07,0.9657,0.9425,0.892933333333333,0.880916666666667,0.848016666666667,0.819583333333333,0.844866666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 01:00:00,1.2006,1.19285,1.1344,1.11761666666667,1.06201666666667,1.0629,1.07943333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 02:00:00,1.08695,1.06416666666667,1.01223333333333,1.0015,0.94245,0.9529,0.9592,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 03:00:00,0.717516666666667,0.680733333333333,0.645966666666667,0.63755,0.607316666666667,0.592633333333333,0.6054,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 04:00:00,0.752716666666667,0.719233333333333,0.673466666666667,0.6586,0.6156,0.619,0.621333333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 05:00:00,0.6255,0.590933333333333,0.555566666666667,0.546416666666667,0.51335,0.514133333333333,0.519933333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 06:00:00,0.743916666666667,0.71555,0.677533333333333,0.666533333333333,0.64045,0.622533333333333,0.641666666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 07:00:00,1.10195,1.08693333333333,1.03453333333333,1.02091666666667,0.9828,0.962916666666667,0.996966666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 08:00:00,0.836066666666667,0.861033333333333,0.816083333333333,0.803733333333333,0.761016666666667,0.780933333333333,0.792166666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 09:00:00,0.608866666666667,0.603483333333333,0.5688,0.559016666666667,0.519866666666667,0.54065,0.540633333333333,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 10:00:00,0.451133333333333,0.428583333333333,0.399533333333333,0.389516666666667,0.365566666666667,0.373516666666667,0.377016666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 11:00:00,0.447683333333333,0.421233333333333,0.391,0.382383333333333,0.360423728813559,0.373101694915254,0.374050847457627,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 12:00:00,0.345,0.3541,0.340066666666667,0.337716666666667,0.31475,0.334433333333333,0.33265,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 13:00:00,0.467366666666667,0.467083333333333,0.444966666666667,0.440066666666667,0.4119,0.42515,0.423216666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 14:00:00,0.53075,0.53685,0.512733333333333,0.508,0.482966666666667,0.489833333333333,0.495916666666667,"1b","1b","1b","1b","1b","1b","1b"
2019-10-07 15:00:00,0.945266666666667,0.916883333333333,0.863716666666667,0.844716666666667,0.793833333333333,0.7907,0.795466666666667,"1b","1b","1b","1b","1b","1b","1b"
