"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2025-03-02 08:00:00,1.56325,1.43025,1.30771666666667,1.26765,1.18446666666667,1.13601666666667,1.14901666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 09:00:00,1.17703333333333,1.08751666666667,0.9943,0.96075,0.908183333333333,0.8475,0.866516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 10:00:00,0.535966666666667,0.5113,0.4627,0.445683333333333,0.421283333333333,0.388333333333333,0.398133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 11:00:00,0.328233333333333,0.31615,0.286933333333333,0.27655,0.2601,0.244433333333333,0.2488,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 12:00:00,0.348833333333333,0.325233333333333,0.2971,0.284416666666667,0.26585,0.2496,0.250966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 13:00:00,0.431333333333333,0.397483333333333,0.365766666666667,0.353666666666667,0.3317,0.3107,0.315483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 14:00:00,0.481466666666667,0.431283333333333,0.395616666666667,0.381066666666667,0.360683333333333,0.328016666666667,0.33585,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 15:00:00,0.555583333333333,0.4824,0.4391,0.419833333333333,0.3953,0.3547,0.362633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 16:00:00,0.66612962962963,0.581481481481481,0.528833333333333,0.505851851851852,0.478222222222222,0.431925925925926,0.442444444444444,"1b","1b","1b","1b","1b","1b","1b"
2025-03-02 17:00:00,1.1448679245283,0.970452830188679,0.889,0.879509433962264,0.835943396226415,0.780415094339623,0.799622641509434,"4","4","4","4","4","4","4"
2025-03-02 18:00:00,2.77948333333333,2.63291666666667,2.41593333333333,2.35481666666667,2.24408333333333,2.16435,2.17471666666667,"4","4","4","4","4","4","4"
2025-03-02 19:00:00,4.07231666666667,3.72316666666667,3.41211666666667,3.31765,3.14056666666667,3.00248333333333,3.01686666666667,"4","4","4","4","4","4","4"
2025-03-02 20:00:00,7.9138,7.1304,6.53311666666667,6.35455,5.99061666666667,5.81786666666667,5.87621666666667,"4","4","4","4","4","4","4"
2025-03-02 21:00:00,4.2701,3.61366666666667,3.24046666666667,3.10258333333333,2.86958333333333,2.77066666666667,2.77815,"4","4","4","4","4","4","4"
2025-03-02 22:00:00,2.91528571428571,2.46273214285714,2.18882142857143,2.08855357142857,1.9425,1.8475,1.84869642857143,"4","4","4","4","4","4","4"
2025-03-02 23:00:00,3.98761666666667,3.30156666666667,2.91263333333333,2.7675,2.57691666666667,2.43843333333333,2.4302,"4","4","4","4","4","4","4"
2025-03-03,4.17433333333333,3.54126666666667,3.17938333333333,3.03935,2.81791666666667,2.70693333333333,2.69963333333333,"4","4","4","4","4","4","4"
2025-03-03 01:00:00,2.7077,2.3157,2.0778,1.9741,1.81088333333333,1.74745,1.7388,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 02:00:00,1.47585,1.2711,1.13845,1.07821666666667,0.976483333333333,0.942916666666667,0.935733333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 03:00:00,1.18371666666667,1.02256666666667,0.914033333333333,0.86595,0.78635,0.76335,0.758116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 04:00:00,1.11976666666667,0.979783333333333,0.885866666666667,0.844633333333333,0.76565,0.7519,0.746566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 05:00:00,0.805416666666667,0.731116666666667,0.666166666666667,0.6387,0.580966666666667,0.576166666666667,0.5724,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 06:00:00,0.771366666666667,0.73995,0.682266666666667,0.659583333333333,0.604133333333333,0.606816666666667,0.606233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 07:00:00,1.17053333333333,1.10361666666667,1.02221666666667,0.986666666666667,0.9051,0.9117,0.912666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 08:00:00,0.74275,0.755316666666667,0.707016666666667,0.688566666666667,0.638216666666667,0.647083333333333,0.65225,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 09:00:00,0.415033333333333,0.453733333333333,0.425333333333333,0.41565,0.391433333333333,0.385433333333333,0.3951,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 10:00:00,0.570466666666667,0.591866666666667,0.55515,0.539266666666667,0.510033333333333,0.493683333333333,0.504766666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 11:00:00,0.862625,0.671714285714286,0.6015,0.582964285714286,0.551160714285714,0.5015,0.512375,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 12:00:00,0.5771,0.510616666666667,0.461033333333333,0.447016666666667,0.424166666666667,0.392866666666667,0.397533333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 13:00:00,0.4577,0.415233333333333,0.377533333333333,0.366016666666667,0.349466666666667,0.320783333333333,0.3265,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 14:00:00,0.597466666666667,0.5561,0.509716666666667,0.495566666666667,0.4724,0.4401,0.447566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 15:00:00,0.696216666666667,0.672766666666667,0.622116666666667,0.6062,0.578666666666667,0.547733333333333,0.554016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 16:00:00,0.64475,0.62435,0.57585,0.560283333333333,0.53455,0.515583333333333,0.522066666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 17:00:00,0.795183333333333,0.737566666666667,0.6743,0.650733333333333,0.6121,0.597783333333333,0.597416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 18:00:00,1.64175,1.58406666666667,1.4711,1.4398,1.37375,1.33133333333333,1.3418,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 19:00:00,4.41205,4.43281666666667,4.16293333333333,4.08951666666667,3.91623333333333,3.80181666666667,3.8619,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 20:00:00,5.11656666666667,4.62383333333333,4.26033333333333,4.1387,3.94246666666667,3.81,3.8855,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 21:00:00,5.80808333333333,5.06576666666667,4.60501666666667,4.42141666666667,4.17678333333333,3.96708333333333,4.04035,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 22:00:00,3.95896428571429,3.22742857142857,2.82180357142857,2.67246428571429,2.49844642857143,2.34225,2.355625,"1b","1b","1b","1b","1b","1b","1b"
2025-03-03 23:00:00,2.57178333333333,2.0768,1.82891666666667,1.73256666666667,1.61365,1.50303333333333,1.49836666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04,2.15161666666667,1.94221666666667,1.7799,1.71948333333333,1.61688333333333,1.54031666666667,1.54391666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 01:00:00,1.73415,1.58858333333333,1.46151666666667,1.42128333333333,1.34398333333333,1.31205,1.32701666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 02:00:00,1.40348333333333,1.27366666666667,1.16535,1.12181666666667,1.04768333333333,0.998483333333333,1.00098333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 03:00:00,1.68281666666667,1.46218333333333,1.32318333333333,1.26313333333333,1.17075,1.1121,1.11228333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 04:00:00,1.51285,1.32636666666667,1.20161666666667,1.14998333333333,1.0627,1.02081666666667,1.01833333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 05:00:00,1.31761666666667,1.18428333333333,1.07778333333333,1.03231666666667,0.952233333333333,0.918183333333333,0.916466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 06:00:00,1.34716666666667,1.20695,1.10641666666667,1.0647,0.986833333333333,0.96345,0.962933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 07:00:00,1.71721666666667,1.6058,1.48431666666667,1.43293333333333,1.32761666666667,1.3062,1.30648333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 08:00:00,1.1709,1.08721666666667,0.9975,0.9577,0.880733333333333,0.853066666666667,0.85175,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 09:00:00,0.782933333333333,0.75005,0.690566666666667,0.6641,0.6142,0.587616666666667,0.588416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 10:00:00,0.466683333333333,0.46275,0.432383333333333,0.417933333333333,0.3902,0.363216666666667,0.367516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 11:00:00,0.636946428571429,0.507714285714286,0.470142857142857,0.461535714285714,0.440964285714286,0.4135,0.423428571428571,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 12:00:00,0.715433333333333,0.615033333333333,0.559333333333333,0.546816666666667,0.522583333333333,0.496066666666667,0.49705,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 13:00:00,0.815133333333333,0.749883333333333,0.6888,0.67105,0.63905,0.600533333333333,0.602966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 14:00:00,0.90795,0.832633333333333,0.7638,0.745366666666667,0.712466666666667,0.673983333333333,0.677033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 15:00:00,0.835683333333333,0.759166666666667,0.692166666666667,0.672733333333333,0.64015,0.60005,0.602816666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 16:00:00,1.04563333333333,0.895933333333333,0.799366666666667,0.76545,0.7196,0.6696,0.670416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 17:00:00,1.30508333333333,1.05521666666667,0.922433333333333,0.87345,0.81315,0.74845,0.747233333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 18:00:00,1.98853333333333,1.76076666666667,1.59128333333333,1.53371666666667,1.45181666666667,1.38438333333333,1.3953,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 19:00:00,2.9536,2.63723333333333,2.3985,2.31115,2.18508333333333,2.09883333333333,2.12095,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 20:00:00,2.40453333333333,2.12656666666667,1.93671666666667,1.85931666666667,1.73881666666667,1.6457,1.65343333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 21:00:00,2.35568333333333,2.00303333333333,1.79481666666667,1.69881666666667,1.5636,1.45345,1.45426666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 22:00:00,1.94586666666667,1.69113333333333,1.51701666666667,1.43053333333333,1.31046666666667,1.21808333333333,1.21908333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-04 23:00:00,1.97153333333333,1.6377,1.44705,1.3455,1.2142,1.11515,1.11115,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05,1.78546666666667,1.49236666666667,1.32293333333333,1.22825,1.10668333333333,1.0166,1.01183333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 01:00:00,1.19518333333333,1.02141666666667,0.8968,0.825033333333333,0.73335,0.662933333333333,0.656033333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 02:00:00,0.842196428571429,0.611946428571429,0.533232142857143,0.500535714285714,0.450928571428571,0.403642857142857,0.404125,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 03:00:00,0.894283333333333,0.714183333333333,0.624133333333333,0.58785,0.540116666666667,0.492816666666667,0.486266666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 04:00:00,0.90035,0.775883333333333,0.692266666666667,0.656266666666667,0.607633333333333,0.559833333333333,0.55455,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 05:00:00,0.901983333333333,0.813616666666667,0.73875,0.707466666666667,0.660166666666667,0.614816666666667,0.611016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 06:00:00,1.05733333333333,0.986066666666667,0.902266666666667,0.873233333333333,0.81885,0.770916666666667,0.7679,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 07:00:00,1.05111666666667,1.01523333333333,0.93795,0.911933333333333,0.860616666666667,0.824333333333333,0.823933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 08:00:00,1.1922,1.15498333333333,1.0722,1.04556666666667,0.9854,0.951316666666667,0.953016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 09:00:00,0.983333333333333,0.976,0.9125,0.892216666666667,0.84255,0.81665,0.817666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 10:00:00,0.756566666666667,0.751166666666667,0.7047,0.689033333333333,0.649933333333333,0.624,0.627133333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 11:00:00,0.769433333333333,0.75155,0.700366666666667,0.6817,0.641566666666667,0.612866666666667,0.61695,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 12:00:00,0.732316666666667,0.687616666666667,0.631416666666667,0.608433333333333,0.568866666666667,0.534733333333333,0.53845,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 13:00:00,0.759566666666667,0.691566666666667,0.631183333333333,0.604783333333333,0.567116666666667,0.527966666666667,0.535116666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 14:00:00,0.838366666666667,0.759416666666667,0.694483333333333,0.665733333333333,0.6253,0.573133333333333,0.583216666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 15:00:00,0.8709,0.813116666666667,0.746433333333333,0.717133333333333,0.6764,0.625,0.637283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 16:00:00,0.747716666666667,0.688266666666667,0.62675,0.597583333333333,0.5583,0.5193,0.523633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 17:00:00,0.84075,0.747483333333333,0.678433333333333,0.6468,0.604966666666667,0.5641,0.571016666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 18:00:00,1.13033333333333,0.94765,0.85025,0.803666666666667,0.745466666666667,0.686216666666667,0.694316666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 19:00:00,1.395,1.21116666666667,1.09046666666667,1.03098333333333,0.957666666666667,0.881183333333333,0.890416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 20:00:00,1.75755,1.50546666666667,1.3521,1.27676666666667,1.18335,1.08466666666667,1.09485,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 21:00:00,2.27795,1.94071666666667,1.75356666666667,1.66336666666667,1.553,1.44743333333333,1.46118333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 22:00:00,2.50519642857143,2.07591071428571,1.87366071428571,1.79578571428571,1.68489285714286,1.58278571428571,1.58610714285714,"1b","1b","1b","1b","1b","1b","1b"
2025-03-05 23:00:00,2.34401666666667,2.01063333333333,1.81533333333333,1.74163333333333,1.63588333333333,1.54328333333333,1.53865,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06,1.98193333333333,1.71248333333333,1.5407,1.47438333333333,1.3781,1.29713333333333,1.29193333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 01:00:00,1.79698333333333,1.52915,1.3711,1.3074,1.21241666666667,1.13706666666667,1.131,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 02:00:00,1.62646666666667,1.3699,1.22761666666667,1.16561666666667,1.0749,1.00258333333333,0.995716666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 03:00:00,1.34461666666667,1.16756666666667,1.0563,1.0077,0.93055,0.870833333333333,0.86725,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 04:00:00,1.33025,1.13491666666667,1.02398333333333,0.97515,0.89725,0.8402,0.835466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 05:00:00,1.14825,1.00303333333333,0.91145,0.869266666666667,0.801433333333333,0.75205,0.749283333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 06:00:00,1.24828333333333,1.1052,1.00918333333333,0.9638,0.88905,0.84225,0.837683333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 07:00:00,1.47786666666667,1.35921666666667,1.24845,1.19665,1.10163333333333,1.06748333333333,1.06195,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 08:00:00,1.78496666666667,1.66826666666667,1.54006666666667,1.48245,1.3583,1.36121666666667,1.3466,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 09:00:00,1.6164,1.4756,1.35705,1.30183333333333,1.18201666666667,1.17745,1.15993333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 10:00:00,1.57111666666667,1.36881666666667,1.24251666666667,1.183,1.07136666666667,1.03671666666667,1.02641666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 11:00:00,1.42464285714286,1.16096428571429,1.04346428571429,1.00560714285714,0.9455,0.8635,0.873071428571429,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 12:00:00,1.01065,0.89475,0.81075,0.780166666666667,0.737616666666667,0.665133333333333,0.674366666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 13:00:00,0.8281,0.754,0.684016666666667,0.656866666666667,0.61905,0.575966666666667,0.579933333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 14:00:00,0.837566666666667,0.757766666666667,0.686916666666667,0.6609,0.622883333333333,0.583466666666667,0.5851,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 15:00:00,1.11068333333333,1.05766666666667,0.977716666666667,0.950916666666667,0.904016666666667,0.8616,0.86655,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 16:00:00,1.52761666666667,1.42338333333333,1.3062,1.26558333333333,1.20373333333333,1.12846666666667,1.13985,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 17:00:00,1.17535,1.01376666666667,0.903483333333333,0.85635,0.79975,0.731033333333333,0.734883333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 18:00:00,1.3054,1.0836,0.958683333333333,0.903283333333333,0.836633333333333,0.754783333333333,0.7563,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 19:00:00,1.31015,1.08401666666667,0.963066666666667,0.908166666666667,0.8441,0.7569,0.762966666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 20:00:00,1.47706666666667,1.18718333333333,1.04655,0.9817,0.9092,0.803833333333333,0.811516666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 21:00:00,1.53435,1.22788333333333,1.07983333333333,1.01013333333333,0.934916666666667,0.821466666666667,0.829633333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 22:00:00,1.38618333333333,1.10766666666667,0.97545,0.913483333333333,0.847583333333333,0.749183333333333,0.758666666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-06 23:00:00,1.16241666666667,0.95815,0.85435,0.804233333333333,0.7507,0.671033333333333,0.680433333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07,1.25856666666667,1.05798333333333,0.950183333333333,0.897183333333333,0.842383333333333,0.753233333333333,0.76725,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 01:00:00,1.03751666666667,0.846233333333333,0.751466666666667,0.70335,0.654783333333333,0.576983333333333,0.5858,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 02:00:00,0.871783333333333,0.719383333333333,0.640933333333333,0.600366666666667,0.561333333333333,0.494916666666667,0.504416666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 03:00:00,0.668166666666667,0.561883333333333,0.503383333333333,0.472966666666667,0.442616666666667,0.395833333333333,0.403483333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 04:00:00,0.617433333333333,0.520683333333333,0.465616666666667,0.4371,0.409083333333333,0.363733333333333,0.370383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 05:00:00,0.5839,0.50065,0.449283333333333,0.422583333333333,0.397333333333333,0.355433333333333,0.362566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 06:00:00,0.603206896551724,0.525172413793104,0.476362068965517,0.452034482758621,0.426827586206897,0.386172413793103,0.395137931034483,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 07:00:00,0.918298245614035,0.717789473684211,0.642385964912281,0.619964912280702,0.584122807017544,0.551122807017544,0.555280701754386,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 08:00:00,1.20766666666667,1.08893333333333,0.980216666666667,0.943616666666667,0.89005,0.8428,0.842583333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 09:00:00,1.2082,1.08011666666667,0.972033333333333,0.930616666666667,0.875183333333333,0.81235,0.815083333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 10:00:00,0.999,0.874166666666667,0.78235,0.743566666666667,0.697766666666667,0.634583333333333,0.63955,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 11:00:00,0.966666666666667,0.845766666666667,0.75785,0.7215,0.680166666666667,0.616666666666667,0.624466666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 12:00:00,0.920416666666667,0.825283333333333,0.744366666666667,0.7115,0.6748,0.616716666666667,0.623383333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 13:00:00,0.85965,0.758983333333333,0.6862,0.6581,0.61825,0.58235,0.583733333333333,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 14:00:00,0.726616666666667,0.639483333333333,0.580216666666667,0.55655,0.52875,0.4836,0.49055,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 15:00:00,0.697833333333333,0.628,0.57235,0.550266666666667,0.522283333333333,0.486966666666667,0.492566666666667,"1b","1b","1b","1b","1b","1b","1b"
2025-03-07 16:00:00,0.647833333333333,0.578016666666667,0.5262,0.505233333333333,0.480166666666667,0.440333333333333,0.4483,"1b","1b","1b","1b","1b","1b","1b"
