"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2023-01-01 22:00:00,0.609466666666667,0.468216666666667,0.405216666666667,0.372483333333333,0.338866666666667,0.309566666666667,0.305483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-01 23:00:00,0.628716666666667,0.481733333333333,0.4174,0.383316666666667,0.347866666666667,0.317783333333333,0.315366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02,0.6422,0.4915,0.426866666666667,0.39355,0.35925,0.327266666666667,0.324816666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 01:00:00,0.55975,0.429483333333333,0.3719,0.34385,0.31395,0.2863,0.284083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 02:00:00,0.490583333333333,0.396333333333333,0.3504,0.32815,0.3026,0.280916666666667,0.280066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 03:00:00,0.47075,0.40325,0.363016666666667,0.34515,0.323216666666667,0.303366666666667,0.303166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 04:00:00,0.426033333333333,0.384933333333333,0.350366666666667,0.336833333333333,0.315483333333333,0.301,0.301283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 05:00:00,0.283866666666667,0.2558,0.232566666666667,0.224083333333333,0.20955,0.206516666666667,0.20555,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 06:00:00,0.271833333333333,0.259883333333333,0.239883333333333,0.232016666666667,0.217683333333333,0.2173,0.214033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 07:00:00,0.532066666666667,0.518083333333333,0.485783333333333,0.476316666666667,0.450316666666667,0.4447,0.44465,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 08:00:00,0.571516666666667,0.527166666666667,0.494866666666667,0.48575,0.468483333333333,0.45365,0.462733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 09:00:00,0.768583333333333,0.711666666666667,0.666733333333333,0.655233333333333,0.637416666666667,0.6086,0.628666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 10:00:00,0.56655,0.51155,0.476416666666667,0.465183333333333,0.45665,0.416583333333333,0.435616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 11:00:00,0.415216666666667,0.35745,0.32725,0.315816666666667,0.311283333333333,0.268733333333333,0.283283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 12:00:00,0.50485,0.44145,0.4067,0.393,0.388233333333333,0.33885,0.359783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 13:00:00,0.553166666666667,0.473916666666667,0.433833333333333,0.416233333333333,0.411433333333333,0.356133333333333,0.377,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 14:00:00,0.590066666666667,0.5397,0.494216666666667,0.475983333333333,0.4592,0.43455,0.44085,"1b","1b","1b","1b","1b","1b","1b"
2023-01-02 15:00:00,1.21833333333333,1.1812,1.11238333333333,1.09236666666667,1.05518333333333,1.03401666666667,1.05365,"4","4","4","4","4","4","4"
2023-01-02 16:00:00,1.79205,1.58341666666667,1.46498333333333,1.41953333333333,1.35178333333333,1.30381666666667,1.3176,"4","4","4","4","4","4","4"
2023-01-02 17:00:00,3.78731666666667,3.3098,3.05048333333333,2.94645,2.79381666666667,2.7071,2.74008333333333,"4","4","4","4","4","4","4"
2023-01-02 18:00:00,4.89439285714286,4.03048214285714,3.57307142857143,3.40260714285714,3.19098214285714,3.039125,3.04153571428571,"4","4","4","4","4","4","4"
2023-01-02 19:00:00,4.83208333333333,4.19353333333333,3.7723,3.60731666666667,3.38436666666667,3.24993333333333,3.24801666666667,"4","4","4","4","4","4","4"
2023-01-02 20:00:00,3.60545,2.97065,2.67323333333333,2.54276666666667,2.3652,2.25245,2.25725,"4","4","4","4","4","4","4"
2023-01-02 21:00:00,3.68823333333333,2.89291666666667,2.56418333333333,2.41445,2.2308,2.08163333333333,2.09566666666667,"4","4","4","4","4","4","4"
2023-01-02 22:00:00,4.09453333333333,3.10801666666667,2.72106666666667,2.54086666666667,2.33778333333333,2.14436666666667,2.1643,"4","4","4","4","4","4","4"
2023-01-02 23:00:00,3.74935714285714,2.75426785714286,2.36039285714286,2.18258928571429,2.00344642857143,1.8055,1.82139285714286,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03,2.85096666666667,2.02155,1.71371666666667,1.57756666666667,1.45175,1.31491666666667,1.3104,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 01:00:00,2.10556666666667,1.5409,1.32296666666667,1.2235,1.1254,1.01451666666667,1.01263333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 02:00:00,1.12056666666667,0.876916666666667,0.75795,0.7065,0.65275,0.590833333333333,0.59345,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 03:00:00,0.638733333333333,0.538883333333333,0.470633333333333,0.44005,0.409433333333333,0.357066666666667,0.363383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 04:00:00,0.488833333333333,0.4285,0.3828,0.361066666666667,0.341766666666667,0.303616666666667,0.311983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 05:00:00,0.395166666666667,0.36245,0.329633333333333,0.31465,0.299166666666667,0.267816666666667,0.275366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 06:00:00,0.300616666666667,0.287066666666667,0.26485,0.254366666666667,0.244516666666667,0.22255,0.228583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 07:00:00,0.164,0.204816666666667,0.19275,0.1879,0.190508771929825,0.187983333333333,0.183483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 08:00:00,0.25935,0.297433333333333,0.283316666666667,0.279416666666667,0.26065,0.283233333333333,0.276466666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 09:00:00,0.272266666666667,0.30115,0.285716666666667,0.282416666666667,0.269016949152542,0.2827,0.276616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 10:00:00,0.225466666666667,0.25545,0.246083333333333,0.241683333333333,0.224816666666667,0.242316666666667,0.236233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 11:00:00,0.17705,0.199916666666667,0.19175,0.188916666666667,0.178491525423729,0.187916666666667,0.182533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 12:00:00,0.206266666666667,0.218533333333333,0.207066666666667,0.2028,0.187383333333333,0.19855,0.193366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 13:00:00,0.2173,0.22025,0.207566666666667,0.2021,0.186316666666667,0.1949,0.1925,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 14:00:00,0.182533333333333,0.181983333333333,0.171366666666667,0.167433333333333,0.154766666666667,0.1645,0.160283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 15:00:00,0.219266666666667,0.21875,0.205716666666667,0.20125,0.186389830508475,0.194283333333333,0.191766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 16:00:00,0.20385,0.199933333333333,0.187916666666667,0.1833,0.176258620689655,0.17635,0.173016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 17:00:00,0.2005,0.196833333333333,0.184583333333333,0.179533333333333,0.170830508474576,0.169383333333333,0.16795,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 18:00:00,0.203666666666667,0.196983333333333,0.183583333333333,0.178033333333333,0.171576271186441,0.165933333333333,0.164283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 19:00:00,0.217333333333333,0.202333333333333,0.18695,0.179933333333333,0.166516666666667,0.163766666666667,0.163566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 20:00:00,0.23695,0.2168,0.198266666666667,0.190083333333333,0.184824561403509,0.16775,0.167533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 21:00:00,0.20195,0.183233333333333,0.1651,0.155783333333333,0.147847457627119,0.133216666666667,0.133433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 22:00:00,0.11925,0.11345,0.103483333333333,0.0974666666666667,0.0954912280701754,0.08685,0.0869333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-03 23:00:00,0.0783666666666667,0.0828666666666667,0.0777666666666667,0.0771016949152542,0.0733220338983051,0.0669166666666667,0.0682833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04,0.0509298245614035,0.0587796610169492,0.0550666666666667,0.0543220338983051,0.0505333333333333,0.0517118644067797,0.0536140350877193,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 01:00:00,0.0462881355932203,0.0537966101694915,0.0497,0.0514067796610169,0.0578363636363636,0.0496551724137931,0.0500344827586207,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 02:00:00,0.0507017543859649,0.056271186440678,0.0530508474576271,0.0526206896551724,0.0488965517241379,0.0524035087719298,0.0513859649122807,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 03:00:00,0.0508813559322034,0.0566333333333333,0.0542833333333333,0.05315,0.0510847457627119,0.0492033898305085,0.0513389830508475,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 04:00:00,0.0424285714285714,0.04525,0.0431071428571429,0.0471730769230769,0.0580392156862745,0.040377358490566,0.0439411764705882,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 05:00:00,0.0364464285714286,0.0436101694915254,0.0424,0.0424137931034483,0.0454827586206897,0.0381754385964912,0.0449074074074074,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 06:00:00,0.102271186440678,0.107,0.1026,0.106327586206897,0.0979666666666667,0.09565,0.102206896551724,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 07:00:00,0.224583333333333,0.227383333333333,0.217333333333333,0.2158,0.2053,0.210316666666667,0.212483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 08:00:00,0.567766666666667,0.575683333333333,0.5462,0.5376,0.5078,0.51845,0.519833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 09:00:00,0.20565,0.199633333333333,0.189666666666667,0.1869,0.17775,0.180283333333333,0.18225,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 10:00:00,0.273333333333333,0.262116666666667,0.24745,0.243566666666667,0.23035,0.23725,0.23835,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 11:00:00,0.223566666666667,0.218683333333333,0.2062,0.202666666666667,0.191966666666667,0.192816666666667,0.194366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 12:00:00,0.2295,0.21665,0.20305,0.198766666666667,0.18795,0.187083333333333,0.189116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 13:00:00,0.290516666666667,0.278816666666667,0.263533333333333,0.257916666666667,0.246583333333333,0.2468,0.250416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 14:00:00,0.253733333333333,0.237266666666667,0.223166666666667,0.220566666666667,0.209133333333333,0.211716666666667,0.213416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 15:00:00,0.1978,0.18585,0.1742,0.169233333333333,0.160466666666667,0.158233333333333,0.160766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 16:00:00,0.189716666666667,0.182,0.17265,0.169383333333333,0.1623,0.164783333333333,0.166983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 17:00:00,0.263333333333333,0.23975,0.22205,0.2153,0.201333333333333,0.200533333333333,0.2015,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 18:00:00,0.351633333333333,0.3544,0.34105,0.339266666666667,0.323316666666667,0.3313,0.33315,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 19:00:00,0.298883333333333,0.27305,0.254683333333333,0.246283333333333,0.231516666666667,0.23115,0.23115,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 20:00:00,0.205966666666667,0.182183333333333,0.168033333333333,0.161766666666667,0.150766666666667,0.153733333333333,0.153133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 21:00:00,0.166566666666667,0.146266666666667,0.134366666666667,0.129133333333333,0.118783333333333,0.12025,0.118966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 22:00:00,0.127816666666667,0.112216666666667,0.104583333333333,0.102066666666667,0.0935666666666667,0.0983833333333333,0.0966833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-04 23:00:00,0.111983333333333,0.0988666666666667,0.0926833333333333,0.0906166666666667,0.0858,0.0898666666666667,0.0893333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05,0.0976166666666667,0.0891833333333333,0.0841,0.0834,0.0795762711864407,0.0812166666666667,0.08085,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 01:00:00,0.113933333333333,0.1026,0.0965666666666667,0.09535,0.08965,0.0931,0.0939166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 02:00:00,0.166183333333333,0.156883333333333,0.148833333333333,0.14575,0.139133333333333,0.1406,0.1408,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 03:00:00,0.169266666666667,0.1561,0.147266666666667,0.1448,0.137433333333333,0.136733333333333,0.138866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 04:00:00,0.17295,0.161916666666667,0.153633333333333,0.151716666666667,0.145516666666667,0.1482,0.150616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 05:00:00,0.228116666666667,0.223283333333333,0.213316666666667,0.211316666666667,0.201583333333333,0.210116666666667,0.211,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 06:00:00,0.249866666666667,0.242116666666667,0.232233333333333,0.229383333333333,0.21885,0.230916666666667,0.23095,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 07:00:00,0.247066666666667,0.241766666666667,0.23195,0.231566666666667,0.221766666666667,0.237233333333333,0.238316666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 08:00:00,0.407983333333333,0.388483333333333,0.368966666666667,0.364416666666667,0.3445,0.357266666666667,0.3575,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 09:00:00,0.3776,0.38305,0.368866666666667,0.36525,0.348316666666667,0.360533333333333,0.362566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 10:00:00,0.408583333333333,0.410066666666667,0.391033333333333,0.384,0.365,0.373583333333333,0.3753,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 11:00:00,0.393816666666667,0.38215,0.3603,0.350816666666667,0.330933333333333,0.333233333333333,0.333066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 12:00:00,0.36235,0.350666666666667,0.329016666666667,0.322233333333333,0.304416666666667,0.306816666666667,0.308566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 13:00:00,0.24685,0.240066666666667,0.22745,0.2221,0.210416666666667,0.216915254237288,0.217864406779661,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 14:00:00,0.426482142857143,0.293946428571429,0.269160714285714,0.264464285714286,0.252392857142857,0.239392857142857,0.247589285714286,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 15:00:00,0.477633333333333,0.437533333333333,0.401316666666667,0.390283333333333,0.372683333333333,0.363366666666667,0.365866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 16:00:00,0.503883333333333,0.48045,0.441883333333333,0.428066666666667,0.4081,0.394433333333333,0.395583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 17:00:00,0.47875,0.434433333333333,0.3943,0.378716666666667,0.356466666666667,0.342616666666667,0.3419,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 18:00:00,0.35775,0.336633333333333,0.31195,0.304516666666667,0.290316666666667,0.2898,0.289783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 19:00:00,0.319483333333333,0.287783333333333,0.261666666666667,0.25,0.23465,0.225516666666667,0.223933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 20:00:00,0.269633333333333,0.246933333333333,0.224833333333333,0.215766666666667,0.2009,0.195666666666667,0.192716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 21:00:00,0.203666666666667,0.1861,0.169883333333333,0.162183333333333,0.150733333333333,0.146,0.144233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 22:00:00,0.162033333333333,0.151416666666667,0.140333333333333,0.135933333333333,0.127183333333333,0.124416666666667,0.12395,"1b","1b","1b","1b","1b","1b","1b"
2023-01-05 23:00:00,0.0629333333333333,0.0617333333333333,0.0570833333333333,0.0579824561403509,0.0557543859649123,0.0514,0.0542222222222222,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06,0.0383833333333333,0.0380169491525424,0.0365,0.0360175438596491,0.0342542372881356,0.029625,0.0339259259259259,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 01:00:00,0.0559833333333333,0.0611333333333333,0.0575166666666667,0.0578965517241379,0.0535166666666667,0.0547142857142857,0.0508333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 02:00:00,0.04945,0.0550166666666667,0.05275,0.0507333333333333,0.0489152542372881,0.0511864406779661,0.0497457627118644,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 03:00:00,0.0509833333333333,0.05175,0.0504576271186441,0.0495166666666667,0.0474833333333333,0.0533333333333333,0.0541607142857143,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 04:00:00,0.0683833333333333,0.0729166666666667,0.0705166666666667,0.0698,0.0681525423728814,0.0696333333333333,0.0697118644067797,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 05:00:00,0.0870833333333333,0.0907,0.0869333333333333,0.08745,0.0846,0.0902542372881356,0.0885166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 06:00:00,0.181933333333333,0.188283333333333,0.179266666666667,0.176883333333333,0.169916666666667,0.172483333333333,0.17325,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 07:00:00,0.40455,0.4183,0.396183333333333,0.39,0.375716666666667,0.375133333333333,0.37805,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 08:00:00,0.680583333333333,0.692233333333333,0.6529,0.642516666666667,0.616516666666667,0.61995,0.623016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 09:00:00,0.55445,0.552633333333333,0.520916666666667,0.511266666666667,0.485433333333333,0.486116666666667,0.485216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 10:00:00,0.335,0.335,0.3147,0.308666666666667,0.29175,0.296483333333333,0.295333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 11:00:00,0.274333333333333,0.265166666666667,0.24765,0.242666666666667,0.22895,0.2288,0.227716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 12:00:00,0.4083,0.39345,0.367816666666667,0.358866666666667,0.3383,0.3327,0.3332,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 13:00:00,0.494083333333333,0.423016666666667,0.380983333333333,0.361183333333333,0.33335,0.3171,0.316133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 14:00:00,0.513616666666667,0.467716666666667,0.43185,0.417183333333333,0.39085,0.378183333333333,0.3788,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 15:00:00,0.72545,0.682516666666667,0.638083333333333,0.622383333333333,0.587683333333333,0.5725,0.574683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 16:00:00,0.462033333333333,0.42765,0.397133333333333,0.386133333333333,0.3637,0.354016666666667,0.35605,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 17:00:00,0.713666666666667,0.64895,0.602016666666667,0.58465,0.552066666666667,0.542533333333333,0.54665,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 18:00:00,0.70885,0.613966666666667,0.561683333333333,0.539266666666667,0.504716666666667,0.48525,0.487783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 19:00:00,0.43915,0.391,0.359916666666667,0.347316666666667,0.323533333333333,0.312983333333333,0.3128,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 20:00:00,0.236916666666667,0.218116666666667,0.200633333333333,0.19265,0.179316666666667,0.174566666666667,0.173966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 21:00:00,0.174583333333333,0.161783333333333,0.150633333333333,0.146383333333333,0.136616666666667,0.135683333333333,0.135033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 22:00:00,0.119133333333333,0.108833333333333,0.1006,0.0970833333333333,0.08995,0.0882833333333333,0.08735,"1b","1b","1b","1b","1b","1b","1b"
2023-01-06 23:00:00,0.155233333333333,0.143716666666667,0.134433333333333,0.128633333333333,0.120066666666667,0.115183333333333,0.115116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07,0.210333333333333,0.195116666666667,0.180766666666667,0.175316666666667,0.163216666666667,0.158216666666667,0.1567,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 01:00:00,0.147916666666667,0.1366,0.126566666666667,0.122533333333333,0.113183333333333,0.10625,0.106416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 02:00:00,0.141583333333333,0.1303,0.1213,0.115016666666667,0.106683333333333,0.101366666666667,0.10005,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 03:00:00,0.133533333333333,0.122766666666667,0.1126,0.108933333333333,0.0995333333333333,0.0958833333333333,0.0941333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 04:00:00,0.1551,0.141216666666667,0.130366666666667,0.125283333333333,0.114533333333333,0.110533333333333,0.1096,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 05:00:00,0.173783333333333,0.159566666666667,0.1475,0.141783333333333,0.1301,0.125716666666667,0.123583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 06:00:00,0.164766666666667,0.150166666666667,0.138983333333333,0.13345,0.123183333333333,0.118633333333333,0.117333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 07:00:00,0.12485,0.11605,0.107883333333333,0.103816666666667,0.0963333333333333,0.0935333333333333,0.0930333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 08:00:00,0.1395,0.128933333333333,0.12005,0.117266666666667,0.10815,0.106716666666667,0.1059,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 09:00:00,0.140383333333333,0.135516666666667,0.12725,0.123366666666667,0.11565,0.114133333333333,0.114383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 10:00:00,0.13215,0.127133333333333,0.1192,0.1155,0.107616666666667,0.108135593220339,0.105766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 11:00:00,0.175516666666667,0.16815,0.157,0.1534,0.145116666666667,0.144733333333333,0.144966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 12:00:00,0.2168,0.20485,0.191583333333333,0.185766666666667,0.175033333333333,0.169783333333333,0.172216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 13:00:00,0.177533333333333,0.168216666666667,0.157183333333333,0.1524,0.144466666666667,0.136,0.141474576271186,"1b","1b","1b","1b","1b","1b","1b"
2023-01-07 14:00:00,0.256466666666667,0.23805,0.221016666666667,0.214,0.2023,0.198183333333333,0.199733333333333,"1b","1b","1b","1b","1b","1b","1b"
