"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2023-03-01 19:00:00,0.530816666666667,0.48575,0.450483333333333,0.43755,0.41715,0.404816666666667,0.4088,"1b","1b","1b","1b","1b","1b","1b"
2023-03-01 20:00:00,0.557283333333333,0.511983333333333,0.4755,0.463,0.436116666666667,0.428483333333333,0.427166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-01 21:00:00,0.4554,0.423033333333333,0.39665,0.389266666666667,0.37155,0.365016666666667,0.367083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-01 22:00:00,0.534216666666667,0.4837,0.451416666666667,0.44125,0.418783333333333,0.408683333333333,0.410716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-01 23:00:00,0.423833333333333,0.396983333333333,0.372883333333333,0.366066666666667,0.346533333333333,0.339083333333333,0.3417,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02,0.462516666666667,0.429916666666667,0.404,0.394533333333333,0.37605,0.365466666666667,0.370016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 01:00:00,0.3224,0.291016666666667,0.270983333333333,0.2634,0.249916666666667,0.238433333333333,0.239966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 02:00:00,0.19845,0.186516666666667,0.173316666666667,0.169883333333333,0.15875,0.155677966101695,0.154983050847458,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 03:00:00,0.146949152542373,0.140033898305085,0.133576271186441,0.131389830508475,0.129372881355932,0.124016949152542,0.129186440677966,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 04:00:00,0.125883333333333,0.1157,0.109783333333333,0.10875,0.105783333333333,0.0954833333333333,0.10065,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 05:00:00,0.09205,0.0946333333333333,0.0908333333333333,0.08805,0.0891,0.0737796610169491,0.0786833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 06:00:00,0.213216666666667,0.228516666666667,0.216266666666667,0.213566666666667,0.20055,0.2113,0.2079,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 07:00:00,0.224116666666667,0.218,0.20855,0.207716666666667,0.197916666666667,0.1947,0.196416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 08:00:00,0.404966666666667,0.401483333333333,0.387216666666667,0.385283333333333,0.378016666666667,0.367966666666667,0.380416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 09:00:00,0.307833333333333,0.305583333333333,0.286633333333333,0.28025,0.266266666666667,0.271516666666667,0.273233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 10:00:00,0.491933333333333,0.48905,0.467016666666667,0.461116666666667,0.442733333333333,0.443216666666667,0.44915,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 11:00:00,0.38945,0.38465,0.366333333333333,0.360766666666667,0.339583333333333,0.344366666666667,0.343233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 12:00:00,0.359083333333333,0.342033333333333,0.323016666666667,0.31725,0.297783333333333,0.299916666666667,0.30035,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 13:00:00,0.371216666666667,0.3485,0.329666666666667,0.322283333333333,0.305133333333333,0.297066666666667,0.299566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 14:00:00,0.398283333333333,0.377283333333333,0.355533333333333,0.347833333333333,0.327683333333333,0.323366666666667,0.324733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 15:00:00,0.4861,0.438033333333333,0.407533333333333,0.394233333333333,0.369266666666667,0.355616666666667,0.357933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 16:00:00,0.465066666666667,0.41235,0.3818,0.366133333333333,0.3415,0.325633333333333,0.32755,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 17:00:00,0.601566666666667,0.56405,0.530366666666667,0.519833333333333,0.49295,0.4835,0.490716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 18:00:00,0.439183333333333,0.392633333333333,0.367183333333333,0.355566666666667,0.334166666666667,0.324916666666667,0.326966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 19:00:00,0.397,0.369016666666667,0.3476,0.338266666666667,0.320633333333333,0.311583333333333,0.314683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 20:00:00,0.2786,0.263783333333333,0.249416666666667,0.244883333333333,0.230016666666667,0.227883333333333,0.229333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 21:00:00,0.268883333333333,0.240166666666667,0.226316666666667,0.22145,0.210183333333333,0.199783333333333,0.2046,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 22:00:00,0.257683333333333,0.231566666666667,0.219483333333333,0.2154,0.2068,0.1998,0.2038,"1b","1b","1b","1b","1b","1b","1b"
2023-03-02 23:00:00,0.19355,0.179883333333333,0.170983333333333,0.1659,0.159866666666667,0.1554,0.157733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03,0.166733333333333,0.158516666666667,0.149666666666667,0.147083333333333,0.136233333333333,0.140483333333333,0.139816666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 01:00:00,0.13185,0.126916666666667,0.120966666666667,0.119466666666667,0.110366666666667,0.116366666666667,0.1141,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 02:00:00,0.0928333333333333,0.0874833333333333,0.0842166666666667,0.0823833333333333,0.0798666666666667,0.0783666666666667,0.0798166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 03:00:00,0.0774,0.0747166666666667,0.0718666666666667,0.0729830508474576,0.0696949152542373,0.0665,0.0694576271186441,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 04:00:00,0.168483333333333,0.156233333333333,0.14825,0.1466,0.1383,0.134133333333333,0.134416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 05:00:00,0.116833333333333,0.101316666666667,0.09725,0.0986206896551724,0.0965593220338983,0.08105,0.0887627118644068,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 06:00:00,0.23695,0.211483333333333,0.199316666666667,0.194166666666667,0.186216666666667,0.17515,0.1807,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 07:00:00,0.3414,0.298183333333333,0.281966666666667,0.272966666666667,0.26555,0.242116666666667,0.25465,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 08:00:00,0.383383333333333,0.342533333333333,0.315666666666667,0.3037,0.278966666666667,0.282383333333333,0.2774,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 09:00:00,0.5092,0.447666666666667,0.417816666666667,0.403316666666667,0.381766666666667,0.364366666666667,0.37235,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 10:00:00,0.38725,0.341383333333333,0.315766666666667,0.303583333333333,0.2831,0.281883333333333,0.2813,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 11:00:00,0.559933333333333,0.484066666666667,0.44555,0.428266666666667,0.39615,0.396233333333333,0.39425,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 12:00:00,0.436533333333333,0.37815,0.349616666666667,0.334416666666667,0.315833333333333,0.296,0.30155,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 13:00:00,0.560160714285714,0.444428571428571,0.406732142857143,0.394785714285714,0.369785714285714,0.354892857142857,0.361089285714286,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 14:00:00,0.541233333333333,0.43275,0.395366666666667,0.3835,0.36785,0.34305,0.350433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 15:00:00,0.42975,0.4101,0.37795,0.365783333333333,0.347133333333333,0.3427,0.342116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 16:00:00,0.641233333333333,0.596916666666667,0.5501,0.53495,0.5085,0.500533333333333,0.50165,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 17:00:00,0.812666666666667,0.755,0.699866666666667,0.68185,0.657516666666667,0.62265,0.635966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 18:00:00,1.15996666666667,1.06686666666667,0.98565,0.955783333333333,0.918933333333333,0.864466666666667,0.884666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 19:00:00,1.79888333333333,1.64551666666667,1.51398333333333,1.46393333333333,1.40553333333333,1.32211666666667,1.34701666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 20:00:00,1.14695,1.05736666666667,0.979233333333333,0.949883333333333,0.91945,0.857083333333333,0.87985,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 21:00:00,0.559533333333333,0.532966666666667,0.493083333333333,0.478633333333333,0.45125,0.457283333333333,0.4518,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 22:00:00,0.472816666666667,0.443833333333333,0.412833333333333,0.402683333333333,0.37285,0.396483333333333,0.385283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-03 23:00:00,0.368283333333333,0.348666666666667,0.327566666666667,0.320816666666667,0.2984,0.323933333333333,0.314966666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04,0.441,0.39645,0.377133333333333,0.3745,0.358566666666667,0.3534,0.35775,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 01:00:00,0.366566666666667,0.3441,0.327083333333333,0.322733333333333,0.312983333333333,0.30465,0.3106,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 02:00:00,0.27365,0.2624,0.248233333333333,0.244083333333333,0.228683333333333,0.238366666666667,0.234283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 03:00:00,0.194183333333333,0.180516666666667,0.17245,0.1732,0.169416666666667,0.1604,0.165483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 04:00:00,0.2655,0.265316666666667,0.258783333333333,0.25795,0.253666666666667,0.252516666666667,0.257316666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 05:00:00,0.264883333333333,0.24485,0.234633333333333,0.2352,0.22755,0.220266666666667,0.2246,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 06:00:00,0.265333333333333,0.23485,0.225166666666667,0.224366666666667,0.224766666666667,0.1986,0.213,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 07:00:00,0.259883333333333,0.2641,0.251616666666667,0.2481,0.2393,0.24035,0.243133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 08:00:00,0.28465,0.28435,0.271516666666667,0.267766666666667,0.251566666666667,0.266216666666667,0.260766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 09:00:00,0.375883333333333,0.334833333333333,0.316916666666667,0.312966666666667,0.303833333333333,0.2856,0.295066666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 10:00:00,0.448233333333333,0.39915,0.373883333333333,0.364416666666667,0.350083333333333,0.34135,0.3468,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 11:00:00,0.416783333333333,0.391833333333333,0.36825,0.361583333333333,0.341833333333333,0.34905,0.34755,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 12:00:00,0.5371,0.49535,0.470233333333333,0.462116666666667,0.44615,0.41785,0.430466666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 13:00:00,0.598583333333333,0.5404,0.513633333333333,0.504566666666667,0.497483333333333,0.443933333333333,0.4676,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 14:00:00,0.598216666666667,0.560983333333333,0.52965,0.5166,0.5072,0.46725,0.485183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 15:00:00,0.600883333333333,0.57985,0.546133333333333,0.534766666666667,0.505433333333333,0.50955,0.5069,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 16:00:00,0.629866666666667,0.60265,0.5683,0.556916666666667,0.522866666666667,0.53435,0.52875,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 17:00:00,0.7318,0.6623,0.619766666666667,0.602916666666667,0.565216666666667,0.571266666666667,0.567033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 18:00:00,1.03713333333333,0.9025,0.843333333333333,0.821116666666667,0.782133333333333,0.749116666666667,0.76275,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 19:00:00,1.11916666666667,0.972716666666667,0.911216666666667,0.883416666666667,0.85595,0.785166666666667,0.8123,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 20:00:00,0.959616666666667,0.863166666666667,0.818583333333333,0.800933333333333,0.788583333333333,0.713283333333333,0.745533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 21:00:00,0.836,0.743966666666667,0.70385,0.685983333333333,0.678416666666667,0.6013,0.631383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 22:00:00,0.61635,0.6117,0.579516666666667,0.56595,0.546783333333333,0.526816666666667,0.533933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-04 23:00:00,0.554983333333333,0.562,0.53415,0.527833333333333,0.491916666666667,0.518466666666667,0.504916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05,0.596878787878788,0.432666666666667,0.396121212121212,0.392363636363636,0.364090909090909,0.353575757575758,0.354848484848485,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 01:00:00,0.476133333333333,0.3682,0.336366666666667,0.3263,0.306416666666667,0.28885,0.285766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 02:00:00,0.390366666666667,0.33805,0.313433333333333,0.30595,0.294633333333333,0.2592,0.266616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 03:00:00,0.446866666666667,0.3968,0.3682,0.358366666666667,0.347883333333333,0.308133333333333,0.3189,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 04:00:00,0.405166666666667,0.357233333333333,0.329166666666667,0.3202,0.31085,0.275833333333333,0.284383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 05:00:00,0.418283333333333,0.375633333333333,0.34665,0.33595,0.3258,0.2942,0.303016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 06:00:00,0.2724,0.244683333333333,0.224533333333333,0.217883333333333,0.210466666666667,0.184,0.192083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 07:00:00,0.27125,0.252583333333333,0.233666666666667,0.226616666666667,0.2207,0.197383333333333,0.2039,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 08:00:00,0.354616666666667,0.331333333333333,0.306133333333333,0.296066666666667,0.285433333333333,0.262183333333333,0.268533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 09:00:00,0.343533333333333,0.323466666666667,0.302,0.29585,0.287983333333333,0.268016666666667,0.274266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 10:00:00,0.5033,0.495416666666667,0.4649,0.4565,0.445816666666667,0.424166666666667,0.434166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 11:00:00,0.335516666666667,0.322683333333333,0.299033333333333,0.290216666666667,0.281433333333333,0.26155,0.267016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 12:00:00,0.401866666666667,0.424283333333333,0.390333333333333,0.376766666666667,0.3497,0.368366666666667,0.351983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 13:00:00,0.542466666666667,0.534316666666667,0.4956,0.48365,0.44885,0.481716666666667,0.461916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 14:00:00,0.507266666666667,0.471083333333333,0.432966666666667,0.41865,0.387016666666667,0.412183333333333,0.39765,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 15:00:00,0.6343,0.573,0.5256,0.508366666666667,0.47245,0.4775,0.4674,"1b","1b","1b","1b","1b","1b","1b"
2023-03-05 16:00:00,1.29588333333333,1.1941,1.10035,1.06105,0.9911,0.95945,0.95135,"4","4","4","4","4","4","4"
2023-03-05 17:00:00,1.00845,0.888816666666667,0.817966666666667,0.789383333333333,0.73725,0.728133333333333,0.723333333333333,"4","4","4","4","4","4","4"
2023-03-05 18:00:00,1.97896666666667,1.68995,1.5553,1.5059,1.41405,1.38368333333333,1.38748333333333,"4","4","4","4","4","4","4"
2023-03-05 19:00:00,3.59101666666667,3.00168333333333,2.75996666666667,2.65641666666667,2.49583333333333,2.40235,2.42868333333333,"4","4","4","4","4","4","4"
2023-03-05 20:00:00,3.28825,2.61775,2.3711,2.26203333333333,2.12815,2.00523333333333,2.0424,"4","4","4","4","4","4","4"
2023-03-05 21:00:00,2.3085,1.98666666666667,1.82378333333333,1.74943333333333,1.66728333333333,1.55946666666667,1.60375,"4","4","4","4","4","4","4"
2023-03-05 22:00:00,2.8436,2.36770909090909,2.17612727272727,2.09434545454545,1.99961818181818,1.87136363636364,1.91461818181818,"4","4","4","4","4","4","4"
2023-03-05 23:00:00,1.93815,1.6157,1.46285,1.40515,1.33618333333333,1.24383333333333,1.25373333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06,1.47806666666667,1.17706666666667,1.04343333333333,0.984766666666667,0.924466666666667,0.843216666666667,0.84785,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 01:00:00,0.639566666666667,0.533933333333333,0.47215,0.444283333333333,0.4179,0.37035,0.375916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 02:00:00,0.353283333333333,0.322016666666667,0.290783333333333,0.276483333333333,0.262466666666667,0.230116666666667,0.23695,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 03:00:00,0.382316666666667,0.3286,0.2957,0.279933333333333,0.264433333333333,0.231333333333333,0.23625,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 04:00:00,0.41685,0.356866666666667,0.3227,0.306016666666667,0.29275,0.255533333333333,0.261233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 05:00:00,0.392016666666667,0.34,0.310683333333333,0.29735,0.281283333333333,0.254516666666667,0.2603,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 06:00:00,0.582716666666667,0.5575,0.520566666666667,0.5051,0.49165,0.456316666666667,0.469566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 07:00:00,0.520216666666667,0.519183333333333,0.4909,0.482066666666667,0.469833333333333,0.448516666666667,0.46435,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 08:00:00,0.510083333333333,0.553983333333333,0.526366666666667,0.516516666666667,0.504433333333333,0.499216666666667,0.510183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 09:00:00,0.412016666666667,0.4475,0.422283333333333,0.414716666666667,0.379483333333333,0.431633333333333,0.412983333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 10:00:00,0.489183333333333,0.5037,0.47655,0.466616666666667,0.42865,0.4773,0.4602,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 11:00:00,0.439433333333333,0.440433333333333,0.414883333333333,0.403966666666667,0.36685,0.406616666666667,0.390683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 12:00:00,0.420233333333333,0.42415,0.403366666666667,0.394866666666667,0.361733333333333,0.391416666666667,0.381533333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 13:00:00,0.371266666666667,0.362316666666667,0.340883333333333,0.331616666666667,0.302333333333333,0.320833333333333,0.3149,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 14:00:00,0.331233333333333,0.324683333333333,0.3066,0.299516666666667,0.2744,0.289416666666667,0.287033333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 15:00:00,0.412483333333333,0.394233333333333,0.369833333333333,0.3574,0.3275,0.338616666666667,0.3363,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 16:00:00,0.487533333333333,0.491933333333333,0.465416666666667,0.454216666666667,0.421516666666667,0.440383333333333,0.439366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 17:00:00,0.492283333333333,0.474283333333333,0.44625,0.43325,0.397016666666667,0.411316666666667,0.409566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 18:00:00,0.411766666666667,0.402616666666667,0.38045,0.369083333333333,0.338066666666667,0.353833333333333,0.3504,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 19:00:00,0.594516666666667,0.515483333333333,0.477133333333333,0.458783333333333,0.419566666666667,0.423066666666667,0.421366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 20:00:00,0.8517,0.711683333333333,0.65595,0.626033333333333,0.5806,0.548716666666667,0.561216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 21:00:00,0.743216666666667,0.60945,0.558766666666667,0.530583333333333,0.498783333333333,0.45,0.468766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 22:00:00,0.273916666666667,0.23485,0.21445,0.201716666666667,0.197733333333333,0.153183333333333,0.171433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-06 23:00:00,0.0951833333333333,0.103816666666667,0.100033333333333,0.0970833333333333,0.1034,0.0763666666666667,0.0907666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07,0.0827333333333333,0.0873333333333333,0.0846666666666667,0.0824,0.08635,0.0637666666666667,0.0763333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 01:00:00,0.11075,0.10705,0.101383333333333,0.0981333333333333,0.0992833333333333,0.07915,0.08945,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 02:00:00,0.114216666666667,0.11505,0.111316666666667,0.108083333333333,0.109483333333333,0.0928,0.101266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 03:00:00,0.1142,0.1027,0.098,0.0951333333333333,0.0971525423728814,0.0794833333333333,0.0856166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 04:00:00,0.1468,0.132566666666667,0.1244,0.119733333333333,0.11655,0.1015,0.108083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 05:00:00,0.130916666666667,0.124866666666667,0.118166666666667,0.113583333333333,0.1118,0.0999833333333333,0.106416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 06:00:00,0.206116666666667,0.204016666666667,0.193816666666667,0.19085,0.185516666666667,0.1736,0.1833,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 07:00:00,0.42565,0.411133333333333,0.39025,0.379683333333333,0.367516666666667,0.352716666666667,0.366383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 08:00:00,0.66165,0.631216666666667,0.596933333333333,0.58075,0.556783333333333,0.529816666666667,0.549433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 09:00:00,0.7186,0.73565,0.694616666666667,0.676616666666667,0.630116666666667,0.649366666666667,0.64715,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 10:00:00,0.722666666666667,0.712833333333333,0.6708,0.655366666666667,0.588433333333333,0.63815,0.617466666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 11:00:00,0.60075,0.579,0.543066666666667,0.525533333333333,0.4684,0.5242,0.503583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 12:00:00,0.624633333333333,0.5888,0.550216666666667,0.53275,0.471233333333333,0.518566666666667,0.500383333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 13:00:00,0.55865,0.534133333333333,0.5047,0.489133333333333,0.436716666666667,0.473516666666667,0.462783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 14:00:00,0.46065,0.393983333333333,0.367333333333333,0.352616666666667,0.328383333333333,0.309389830508475,0.320779661016949,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 15:00:00,0.430423728813559,0.355016949152542,0.332627118644068,0.319677966101695,0.317241379310345,0.259779661016949,0.283694915254237,"1b","1b","1b","1b","1b","1b","1b"
2023-03-07 16:00:00,0.375016666666667,0.3167,0.297133333333333,0.282283333333333,0.279866666666667,0.225169491525424,0.252796610169492,"1b","1b","1b","1b","1b","1b","1b"
