"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2023-06-02 17:00:00,0.29085,0.285616666666667,0.271833333333333,0.26645,0.259583333333333,0.248516666666667,0.254933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 18:00:00,0.270566666666667,0.266416666666667,0.252266666666667,0.248233333333333,0.238916666666667,0.236183333333333,0.23815,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 19:00:00,0.269216666666667,0.265683333333333,0.252666666666667,0.248633333333333,0.2363,0.243016666666667,0.242083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 20:00:00,0.361166666666667,0.34275,0.32305,0.315833333333333,0.299133333333333,0.2985,0.296866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 21:00:00,0.5113,0.508533333333333,0.488983333333333,0.4859,0.4674,0.471983333333333,0.475583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 22:00:00,0.406366666666667,0.399766666666667,0.383466666666667,0.379016666666667,0.363816666666667,0.365283333333333,0.36805,"1b","1b","1b","1b","1b","1b","1b"
2023-06-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,"3","3","3","3","3","3","3"
2023-06-03,0.365316666666667,0.357616666666667,0.34265,0.338716666666667,0.32465,0.321983333333333,0.32545,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 01:00:00,0.24815,0.240616666666667,0.230933333333333,0.228533333333333,0.220316666666667,0.217866666666667,0.22025,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 02:00:00,0.180183333333333,0.177833333333333,0.171916666666667,0.170483333333333,0.1653,0.1625,0.164466666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 03:00:00,0.1948,0.19365,0.18735,0.18645,0.1802,0.17815,0.179866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 04:00:00,0.171733333333333,0.168316666666667,0.162383333333333,0.161566666666667,0.1563,0.154466666666667,0.155733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 05:00:00,0.177683333333333,0.17405,0.168883333333333,0.168116666666667,0.162116666666667,0.160966666666667,0.162433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 06:00:00,0.229833333333333,0.231066666666667,0.22385,0.222683333333333,0.221593220338983,0.2174,0.226135593220339,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 07:00:00,0.26175,0.258833333333333,0.249516666666667,0.2474,0.240416666666667,0.244254237288136,0.251189655172414,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 08:00:00,0.265633333333333,0.2601,0.249466666666667,0.247033333333333,0.24035,0.240745762711864,0.245542372881356,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 09:00:00,0.289473684210526,0.277070175438596,0.264526315789474,0.269818181818182,0.258285714285714,0.265905660377359,0.277754716981132,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 10:00:00,0.296086206896552,0.275338983050847,0.260813559322034,0.255338983050847,0.256578947368421,0.260166666666667,0.263036363636364,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 11:00:00,0.340847457627119,0.306566666666667,0.288983333333333,0.281966666666667,0.278237288135593,0.267344827586207,0.277362068965517,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 12:00:00,0.349473684210526,0.313068965517241,0.295379310344828,0.290603448275862,0.283172413793103,0.280890909090909,0.292054545454545,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 13:00:00,0.323035714285714,0.298017857142857,0.284553571428571,0.281767857142857,0.293452830188679,0.275905660377359,0.295692307692308,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 14:00:00,0.256827586206897,0.238101694915254,0.228406779661017,0.224,0.223101694915254,0.211,0.220649122807018,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 15:00:00,0.291259259259259,0.256203389830508,0.252275862068966,0.25459649122807,0.253649122807018,0.258811320754717,0.276653846153846,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 16:00:00,0.243086206896552,0.231779661016949,0.221677966101695,0.219101694915254,0.215779661016949,0.200440677966102,0.21580701754386,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 17:00:00,0.245816666666667,0.2453,0.235133333333333,0.231533333333333,0.227633333333333,0.221440677966102,0.228033898305085,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 18:00:00,0.247483333333333,0.250033333333333,0.2396,0.236633333333333,0.22995,0.227516666666667,0.22935,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 19:00:00,0.279783333333333,0.277566666666667,0.265733333333333,0.2634,0.25205,0.254666666666667,0.255283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 20:00:00,0.594535714285714,0.485464285714286,0.451678571428571,0.441142857142857,0.418910714285714,0.407589285714286,0.412,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 21:00:00,0.525966666666667,0.442,0.405116666666667,0.394166666666667,0.3718,0.366,0.361583333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 22:00:00,0.533183333333333,0.521183333333333,0.48775,0.478833333333333,0.455416666666667,0.44905,0.44545,"1b","1b","1b","1b","1b","1b","1b"
2023-06-03 23:00:00,0.418633333333333,0.397133333333333,0.371833333333333,0.362083333333333,0.342533333333333,0.3378,0.334633333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04,0.67803125,0.5545,0.5173125,0.513625,0.4941875,0.47853125,0.4901875,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 01:00:00,0.476766666666667,0.440083333333333,0.411316666666667,0.40415,0.38515,0.3854,0.383766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 02:00:00,0.386166666666667,0.373516666666667,0.349516666666667,0.3435,0.329016666666667,0.327066666666667,0.3257,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 03:00:00,0.315733333333333,0.312916666666667,0.29535,0.29095,0.2796,0.275216666666667,0.276333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 04:00:00,0.3774,0.38105,0.36,0.35505,0.340983333333333,0.334533333333333,0.33535,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 05:00:00,0.3784,0.386533333333333,0.366766666666667,0.362066666666667,0.348433333333333,0.33895,0.339783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 06:00:00,0.31925,0.324783333333333,0.3092,0.305966666666667,0.294516666666667,0.286133333333333,0.287216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 07:00:00,0.269033333333333,0.271783333333333,0.258566666666667,0.2553,0.247033333333333,0.238483333333333,0.2401,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 08:00:00,0.268016666666667,0.270133333333333,0.257366666666667,0.2555,0.24645,0.2395,0.240516666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 09:00:00,0.385716666666667,0.375816666666667,0.3588,0.35655,0.344833333333333,0.33475,0.337683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 10:00:00,0.408616666666667,0.388066666666667,0.368566666666667,0.365316666666667,0.353833333333333,0.339466666666667,0.3439,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 11:00:00,0.387916666666667,0.37445,0.35565,0.35245,0.342733333333333,0.327666666666667,0.333183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 12:00:00,0.374083333333333,0.365166666666667,0.346133333333333,0.341166666666667,0.331233333333333,0.309516666666667,0.314716666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 13:00:00,0.345333333333333,0.332266666666667,0.31535,0.312083333333333,0.302883333333333,0.288542372881356,0.294627118644068,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 14:00:00,0.318133333333333,0.304233333333333,0.287883333333333,0.284483333333333,0.277266666666667,0.259864406779661,0.267796610169492,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 15:00:00,0.302266666666667,0.286833333333333,0.270616666666667,0.266066666666667,0.258733333333333,0.235733333333333,0.241666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 16:00:00,0.26845,0.260383333333333,0.246933333333333,0.243116666666667,0.236783333333333,0.215833333333333,0.225661016949153,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 17:00:00,0.250816666666667,0.245633333333333,0.233833333333333,0.230383333333333,0.224666666666667,0.211483333333333,0.215433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 18:00:00,0.291183333333333,0.294333333333333,0.28095,0.27855,0.268416666666667,0.26265,0.2634,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 19:00:00,0.372016666666667,0.367916666666667,0.350166666666667,0.34605,0.331916666666667,0.330833333333333,0.330016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 20:00:00,0.3607,0.354416666666667,0.337766666666667,0.333166666666667,0.3176,0.3189,0.316133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 21:00:00,0.43945,0.432433333333333,0.412533333333333,0.409066666666667,0.39165,0.393866666666667,0.3926,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 22:00:00,0.65215,0.6938,0.6858,0.698183333333333,0.687783333333333,0.712166666666667,0.720016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-04 23:00:00,0.314933333333333,0.313633333333333,0.302516666666667,0.303233333333333,0.292333333333333,0.296166666666667,0.296733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05,0.3172,0.313616666666667,0.303183333333333,0.302733333333333,0.2923,0.294083333333333,0.295883333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 01:00:00,0.224533333333333,0.230616666666667,0.226183333333333,0.229216666666667,0.222433333333333,0.224533333333333,0.225366666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 02:00:00,0.211866666666667,0.218616666666667,0.2154,0.21685,0.213366666666667,0.215266666666667,0.216266666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 03:00:00,0.205816666666667,0.2147,0.2124,0.216283333333333,0.21215,0.214583333333333,0.2184,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 04:00:00,0.17555,0.1866,0.185216666666667,0.188616666666667,0.18505,0.189633333333333,0.191733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 05:00:00,0.2214,0.23,0.226166666666667,0.22815,0.224566666666667,0.22815,0.231883333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 06:00:00,0.237883333333333,0.245133333333333,0.239183333333333,0.240433333333333,0.233983333333333,0.234883333333333,0.238216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 07:00:00,0.349316666666667,0.330033333333333,0.3084,0.298616666666667,0.28595,0.2842,0.288916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 08:00:00,0.361616666666667,0.33385,0.31255,0.304966666666667,0.291,0.288183333333333,0.291666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 09:00:00,0.330616666666667,0.3112,0.2968,0.2913,0.280866666666667,0.274783333333333,0.2796,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 10:00:00,0.71025,0.681133333333333,0.643183333333333,0.62665,0.593583333333333,0.581457627118644,0.588627118644068,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 11:00:00,0.417933333333333,0.389166666666667,0.36545,0.355216666666667,0.340083333333333,0.329583333333333,0.3366,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 12:00:00,0.496183333333333,0.480266666666667,0.457333333333333,0.449316666666667,0.432416666666667,0.426254237288136,0.435864406779661,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 13:00:00,0.31145,0.300833333333333,0.287616666666667,0.2821,0.275833333333333,0.264881355932203,0.268683333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 14:00:00,0.3632,0.347983333333333,0.32875,0.319316666666667,0.309883333333333,0.29295,0.307847457627119,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 15:00:00,0.3778,0.366716666666667,0.352183333333333,0.346066666666667,0.338216666666667,0.320666666666667,0.331016666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 16:00:00,0.40565,0.402266666666667,0.389183333333333,0.385733333333333,0.37555,0.359416666666667,0.368733333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 17:00:00,0.362866666666667,0.356883333333333,0.342933333333333,0.339033333333333,0.328533333333333,0.319916666666667,0.326183333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 18:00:00,0.368416666666667,0.361216666666667,0.34655,0.342,0.327233333333333,0.32455,0.326433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 19:00:00,0.420533333333333,0.413383333333333,0.396016666666667,0.391166666666667,0.373033333333333,0.374033333333333,0.374483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 20:00:00,0.519233333333333,0.5221,0.506883333333333,0.502916666666667,0.4806,0.486216666666667,0.487616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 21:00:00,0.303266666666667,0.294816666666667,0.28455,0.281716666666667,0.267133333333333,0.273216666666667,0.271133333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 22:00:00,0.26545,0.2676,0.261533333333333,0.262683333333333,0.250816666666667,0.256483333333333,0.2574,"1b","1b","1b","1b","1b","1b","1b"
2023-06-05 23:00:00,0.217466666666667,0.2136,0.207983333333333,0.206716666666667,0.19965,0.2005,0.2012,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06,0.1768,0.174016666666667,0.171,0.171016666666667,0.163883333333333,0.16585,0.16745,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 01:00:00,0.15215,0.1514,0.1478,0.147866666666667,0.14295,0.143283333333333,0.14355,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 02:00:00,0.15085,0.14945,0.1468,0.146316666666667,0.141533333333333,0.14015,0.141833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 03:00:00,0.1366,0.13815,0.135783333333333,0.134933333333333,0.1314,0.132183333333333,0.1333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 04:00:00,0.142983333333333,0.143333333333333,0.140116666666667,0.14045,0.135233333333333,0.13625,0.13715,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 05:00:00,0.175583333333333,0.178383333333333,0.17455,0.1756,0.169066666666667,0.16775,0.170783333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 06:00:00,0.27455,0.275533333333333,0.265433333333333,0.260483333333333,0.249216666666667,0.247783333333333,0.251283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 07:00:00,0.283133333333333,0.278766666666667,0.258433333333333,0.247133333333333,0.233366666666667,0.232733333333333,0.235616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 08:00:00,0.300933333333333,0.293116666666667,0.2791,0.271383333333333,0.258983333333333,0.257183333333333,0.260233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 09:00:00,0.3856,0.37335,0.354966666666667,0.34735,0.32895,0.323416666666667,0.326766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 10:00:00,0.363566666666667,0.352633333333333,0.338266666666667,0.330166666666667,0.3149,0.31205,0.31615,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 11:00:00,0.383083333333333,0.367966666666667,0.3474,0.336783333333333,0.31845,0.316583333333333,0.319466666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 12:00:00,0.513196428571429,0.403732142857143,0.374160714285714,0.369339285714286,0.35175,0.338446428571429,0.345375,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 13:00:00,0.376316666666667,0.35115,0.326566666666667,0.320116666666667,0.306066666666667,0.297216666666667,0.298333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 14:00:00,0.451566666666667,0.453,0.4256,0.418316666666667,0.40205,0.391033333333333,0.393416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 15:00:00,0.468366666666667,0.476316666666667,0.448566666666667,0.441133333333333,0.423166666666667,0.4109,0.41395,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 16:00:00,0.40705,0.418966666666667,0.3961,0.389133333333333,0.373916666666667,0.364333333333333,0.36535,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 17:00:00,0.373433333333333,0.3864,0.36685,0.362766666666667,0.348433333333333,0.341316666666667,0.341416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 18:00:00,0.35265,0.3624,0.344933333333333,0.339066666666667,0.32495,0.315083333333333,0.314233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 19:00:00,0.3934,0.401433333333333,0.383683333333333,0.381166666666667,0.365733333333333,0.35525,0.353866666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 20:00:00,0.403,0.3896,0.367083333333333,0.358883333333333,0.3413,0.3251,0.323566666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 21:00:00,0.28615,0.28,0.26615,0.262983333333333,0.251916666666667,0.24245,0.24265,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 22:00:00,0.251666666666667,0.250383333333333,0.2387,0.235716666666667,0.225683333333333,0.21925,0.21765,"1b","1b","1b","1b","1b","1b","1b"
2023-06-06 23:00:00,0.189383333333333,0.185733333333333,0.176633333333333,0.1743,0.1667,0.160416666666667,0.159433333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07,0.13605,0.138516666666667,0.133383333333333,0.1331,0.1298,0.12885,0.129083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 01:00:00,0.156916666666667,0.157,0.151533333333333,0.1512,0.145466666666667,0.143016666666667,0.143916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 02:00:00,0.136133333333333,0.135966666666667,0.131166666666667,0.130483333333333,0.126066666666667,0.122966666666667,0.1228,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 03:00:00,0.13095,0.129833333333333,0.12545,0.125283333333333,0.120433333333333,0.11585,0.115883333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 04:00:00,0.142066666666667,0.141183333333333,0.135466666666667,0.1347,0.129766666666667,0.126616666666667,0.127116666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 05:00:00,0.156833333333333,0.1566,0.150283333333333,0.14865,0.143116666666667,0.142283333333333,0.14155,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 06:00:00,0.2715,0.27635,0.264833333333333,0.261583333333333,0.252616666666667,0.2493,0.250916666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 07:00:00,0.332183333333333,0.3373,0.320966666666667,0.31705,0.3052,0.300666666666667,0.303216666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 08:00:00,0.303316666666667,0.303833333333333,0.290316666666667,0.287516666666667,0.276266666666667,0.271616666666667,0.2739,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 09:00:00,0.3247,0.3271,0.311983333333333,0.309216666666667,0.295466666666667,0.291633333333333,0.292933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 10:00:00,0.337616666666667,0.336266666666667,0.322216666666667,0.31835,0.306466666666667,0.299433333333333,0.301283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 11:00:00,0.362866666666667,0.358533333333333,0.343933333333333,0.340916666666667,0.327883333333333,0.317633333333333,0.320416666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 12:00:00,0.431633333333333,0.428816666666667,0.411066666666667,0.40695,0.3926,0.38065,0.384766666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 13:00:00,0.434033333333333,0.419316666666667,0.401383333333333,0.398083333333333,0.384766666666667,0.364633333333333,0.372233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 14:00:00,0.428983333333333,0.413883333333333,0.394866666666667,0.389966666666667,0.378883333333333,0.350383333333333,0.360233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 15:00:00,0.453133333333333,0.4399,0.4211,0.414966666666667,0.4042,0.377933333333333,0.389616666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-06-07 16:00:00,0.459116666666667,0.452866666666667,0.4338,0.427416666666667,0.416666666666667,0.392966666666667,0.402266666666667,"1b","1b","1b","1b","1b","1b","1b"
