"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2023-11-01,0.157859649122807,0.162383333333333,0.14595,0.141491525423729,0.1296,0.124616666666667,0.125933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 01:00:00,0.0464230769230769,0.0807758620689655,0.0776440677966102,0.0758333333333333,0.0714833333333333,0.0697333333333333,0.0713666666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 02:00:00,0.0350697674418605,0.0583965517241379,0.063625,0.0595,0.0592881355932203,0.05815,0.0585833333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 03:00:00,0.0482448979591837,0.0646833333333333,0.0704745762711864,0.0702666666666667,0.0687666666666667,0.06875,0.0713,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 04:00:00,0.0994745762711864,0.11965,0.12255,0.123083333333333,0.120166666666667,0.122466666666667,0.125816666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 05:00:00,0.0543859649122807,0.0750166666666667,0.0762,0.0780169491525424,0.0758333333333333,0.0749137931034483,0.0781034482758621,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 06:00:00,0.0555384615384615,0.0618888888888889,0.0570862068965517,0.0669423076923077,0.0630909090909091,0.0642244897959184,0.0643333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 07:00:00,0.118847457627119,0.1382,0.136333333333333,0.134883333333333,0.133566666666667,0.129866666666667,0.1358,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 08:00:00,0.153883333333333,0.171883333333333,0.1684,0.167916666666667,0.162016666666667,0.1582,0.16295,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 09:00:00,0.1698,0.181616666666667,0.17655,0.1744,0.169466666666667,0.165116666666667,0.171083333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 10:00:00,0.221916666666667,0.222933333333333,0.214516666666667,0.21425,0.208933333333333,0.208933333333333,0.214233333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 11:00:00,0.20645,0.2032,0.194716666666667,0.192983333333333,0.186833333333333,0.185683333333333,0.190883333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 12:00:00,0.172949152542373,0.164566666666667,0.158728813559322,0.158862068965517,0.14685,0.15519298245614,0.159771929824561,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 13:00:00,0.2067,0.1976,0.186466666666667,0.181083333333333,0.178525423728814,0.178210526315789,0.176610169491525,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 14:00:00,0.294916666666667,0.257816666666667,0.238583333333333,0.230733333333333,0.21995,0.212474576271186,0.214883333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 15:00:00,0.327866666666667,0.2971,0.276116666666667,0.266816666666667,0.256183333333333,0.242466666666667,0.2495,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 16:00:00,0.324833333333333,0.303666666666667,0.283183333333333,0.275416666666667,0.2623,0.2587,0.264283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 17:00:00,0.357183333333333,0.3337,0.31105,0.303416666666667,0.289566666666667,0.284083333333333,0.28905,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 18:00:00,0.584357142857143,0.450410714285714,0.410571428571429,0.398339285714286,0.376678571428571,0.359107142857143,0.365142857142857,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 19:00:00,0.811966666666667,0.702433333333333,0.630983333333333,0.605866666666667,0.571416666666667,0.544566666666667,0.54365,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 20:00:00,0.595416666666667,0.509483333333333,0.453916666666667,0.430783333333333,0.4017,0.379416666666667,0.37805,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 21:00:00,0.5182,0.453466666666667,0.408116666666667,0.3891,0.3658,0.35095,0.349333333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 22:00:00,0.4986,0.447866666666667,0.407083333333333,0.39125,0.3683,0.359133333333333,0.35845,"1b","1b","1b","1b","1b","1b","1b"
2023-11-01 23:00:00,0.405083333333333,0.376733333333333,0.3451,0.334783333333333,0.317016666666667,0.3112,0.3114,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02,0.2825,0.271216666666667,0.251,0.243666666666667,0.231033333333333,0.227166666666667,0.2262,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 01:00:00,0.1523,0.14975,0.140033333333333,0.1375,0.250847457627119,0.1301,0.129283333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 02:00:00,0.0974833333333333,0.0986166666666667,0.0922166666666667,0.0916333333333333,0.0882666666666667,0.0862,0.0863166666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 03:00:00,0.15595,0.167733333333333,0.1607,0.1603,0.155316666666667,0.14995,0.1528,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 04:00:00,0.17515,0.193316666666667,0.187866666666667,0.189583333333333,0.186366666666667,0.18265,0.18695,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 05:00:00,0.326883333333333,0.355216666666667,0.341016666666667,0.34025,0.332433333333333,0.325283333333333,0.330516666666667,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 06:00:00,0.531166666666667,0.570716666666667,0.544333333333333,0.540266666666667,0.525566666666667,0.517383333333333,0.525933333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 07:00:00,0.708216666666667,0.75285,0.7189,0.716783333333333,0.696766666666667,0.69675,0.707483333333333,"1b","1b","1b","1b","1b","1b","1b"
2023-11-02 08:00:00,0.980516666666667,0.992216666666667,0.932933333333333,0.91735,0.883583333333333,0.872116666666667,0.8854,"1b","1b","1b","1b","1b","1b","1b"
