"datetime","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm"
2020-03-01,0.235272727272727,0.0692424242424242,0.065030303030303,0.0720909090909091,0.0755757575757576,0.0629090909090909,0.0768484848484848,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 01:00:00,0.115266666666667,0.0616666666666667,0.0575666666666667,0.0575,0.0549,0.0624576271186441,0.0608813559322034,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 02:00:00,0.0816333333333333,0.0599333333333333,0.0562166666666667,0.0566333333333333,0.0547333333333333,0.0595166666666667,0.05955,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 03:00:00,0.0590833333333333,0.04615,0.0445666666666667,0.0452166666666667,0.0460166666666667,0.0498305084745763,0.0527719298245614,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 04:00:00,0.0491,0.0420666666666667,0.0405166666666667,0.04205,0.0433666666666667,0.0471016949152542,0.0479322033898305,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 05:00:00,0.0492333333333333,0.0439333333333333,0.0428333333333333,0.0435833333333333,0.0438166666666667,0.0469333333333333,0.0495593220338983,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 06:00:00,0.0656166666666667,0.0637,0.0623,0.0631333333333333,0.0630833333333333,0.0677,0.06875,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 07:00:00,0.0727166666666667,0.06935,0.0663833333333333,0.0669166666666667,0.0666333333333333,0.0676,0.06845,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 08:00:00,0.0709833333333333,0.06985,0.06685,0.0669833333333333,0.0663,0.0680166666666667,0.0700847457627119,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 09:00:00,0.110483333333333,0.109833333333333,0.105233333333333,0.104516666666667,0.10195,0.104883333333333,0.107864406779661,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 10:00:00,0.126383333333333,0.126066666666667,0.119416666666667,0.1188,0.115716666666667,0.117983333333333,0.121338983050847,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 11:00:00,0.14435,0.135,0.1256,0.1226,0.117416666666667,0.122796610169492,0.122457627118644,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 12:00:00,0.13465,0.121866666666667,0.1132,0.110216666666667,0.105516666666667,0.109389830508475,0.111258620689655,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 13:00:00,0.24455,0.24055,0.225966666666667,0.221,0.212983333333333,0.231072727272727,0.234545454545455,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 14:00:00,0.2723,0.240583333333333,0.2185,0.2103,0.200116666666667,0.20948275862069,0.209965517241379,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 15:00:00,0.182866666666667,0.169466666666667,0.156416666666667,0.151916666666667,0.145633333333333,0.144877192982456,0.146982456140351,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 16:00:00,0.277683333333333,0.269266666666667,0.251166666666667,0.2454,0.236966666666667,0.23495,0.23855,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 17:00:00,0.402683333333333,0.382483333333333,0.35295,0.342216666666667,0.325866666666667,0.315583333333333,0.318616666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 18:00:00,0.3697,0.351216666666667,0.32415,0.313716666666667,0.29775,0.2901,0.291133333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 19:00:00,0.677033333333333,0.61995,0.56555,0.5424,0.510283333333333,0.492016666666667,0.492483333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 20:00:00,0.7,0.634933333333333,0.577516666666667,0.552016666666667,0.518216666666667,0.5003,0.5012,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 21:00:00,0.846633333333333,0.745166666666667,0.6769,0.647633333333333,0.6069,0.582583333333333,0.584566666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 22:00:00,0.857966666666667,0.718183333333333,0.644033333333333,0.611533333333333,0.572583333333333,0.542366666666667,0.54805,"1b","1b","1b","1b","1b","1b","1b"
2020-03-01 23:00:00,0.816283333333333,0.699583333333333,0.6348,0.60735,0.567833333333333,0.544366666666667,0.548983333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02,0.882883333333333,0.789366666666667,0.72755,0.7033,0.66115,0.64195,0.648316666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 01:00:00,0.861966666666667,0.763283333333333,0.698233333333333,0.6714,0.626733333333333,0.605816666666667,0.610033333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 02:00:00,0.8031,0.6958,0.632966666666667,0.6067,0.5637,0.5393,0.542683333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 03:00:00,0.8282,0.710716666666667,0.6445,0.616933333333333,0.576666666666667,0.542983333333333,0.55075,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 04:00:00,0.731933333333333,0.6296,0.5704,0.545733333333333,0.510716666666667,0.476616666666667,0.48695,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 05:00:00,0.740783333333333,0.647933333333333,0.59115,0.568333333333333,0.532833333333333,0.5019,0.512183333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 06:00:00,0.900733333333333,0.858866666666667,0.804366666666667,0.787633333333333,0.750583333333333,0.7386,0.7588,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 07:00:00,2.17905,2.19561666666667,2.08591666666667,2.0616,1.97165,1.9683,2.0229,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 08:00:00,1.52113333333333,1.54483333333333,1.46515,1.44688333333333,1.37973333333333,1.39053333333333,1.42565,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 09:00:00,0.7258,0.7219,0.671766666666667,0.656883333333333,0.612966666666667,0.621983333333333,0.626533333333333,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 10:00:00,0.443833333333333,0.444483333333333,0.4148,0.405566666666667,0.375483333333333,0.383133333333333,0.381516666666667,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 11:00:00,0.273728813559322,0.273516666666667,0.257566666666667,0.259237288135593,0.245189655172414,0.279036363636364,0.275696428571429,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 12:00:00,0.253050847457627,0.258305084745763,0.244271186440678,0.241610169491525,0.225474576271186,0.264037037037037,0.267867924528302,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 13:00:00,0.259706896551724,0.256559322033898,0.242593220338983,0.245362068965517,0.236842105263158,0.278230769230769,0.30016,"1b","1b","1b","1b","1b","1b","1b"
2020-03-02 14:00:00,0.23659649122807,0.223440677966102,0.207616666666667,0.217122807017544,0.215309090909091,0.263551020408163,0.275333333333333,"1b","1b","1b","1b","1b","1b","1b"
