"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2021-10-01 22:00:00",0,0,0,0,30.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-01 23:00:00",0,0,0,0,30.5,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 00:00:00",0,0,0,0,30.5,-9.9,99.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 01:00:00",0,0,0,0,30.5,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 02:00:00",0,0,0,0,30.5,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 03:00:00",0,0,0,0,30.5,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 04:00:00",0,0,0,0,30.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 05:00:00",0,0,0,0,30.5,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 06:00:00",0,0,0,0,30.5,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 07:00:00",0.00811666666666667,0.0101833333333333,0.0101833333333333,0,30.5005,-5.68,90.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 08:00:00",0.0163166666666667,0.0162333333333333,0.0162333333333333,0,30.5118333333333,-3.93166666666667,91.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 09:00:00",0.64245,0.647116666666667,0.647116666666667,0,30.874,21.2183333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 10:00:00",0.829033333333333,0.833966666666667,0.833966666666667,0,31.453,17.845,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 11:00:00",0.76015,0.78365,0.78365,0,32.3106666666667,20.9033333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 12:00:00",1.37401666666667,1.37838333333333,1.37838333333333,0,33.4353333333333,24.8516666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 13:00:00",0.3753,0.337483333333333,0.337483333333333,0,34.4191666666667,11.5683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 14:00:00",0.588766666666667,0.60885,0.60885,0,34.7456666666667,17.2116666666667,98.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 15:00:00",0.561766666666667,0.540533333333333,0.540533333333333,0,35.4786666666667,17.83,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 16:00:00",0.04245,0.0418666666666667,0.0418666666666667,0,35.6845,-1.75833333333333,93.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 17:00:00",0.0819,0.0818333333333333,0.0818333333333333,0,35.7303333333333,-1.99333333333333,95.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 18:00:00",0.07115,0.09035,0.09035,0,35.7866666666667,-5.24666666666667,94.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 19:00:00",0.157083333333333,0.13785,0.13785,0,35.9398333333333,-2.82333333333333,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 20:00:00",0.00118333333333333,0.00121666666666667,0.00121666666666667,0,36.0038333333333,-9.76333333333333,98.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 21:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 22:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-02 23:00:00",0.0041,0.00406666666666667,0.00406666666666667,0,36.01,-8.70333333333333,98.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 00:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 01:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 02:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 03:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 04:00:00",0,0,0,0,36.01,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 05:00:00",0,0,0,0,36.01,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 06:00:00",0,0,0,0,36.01,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 07:00:00",0,0,0,0,36.01,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 08:00:00",0,0,0,0,36.01,-9.9,94.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 09:00:00",0.0096,0.0114833333333333,8.33333333333333e-05,0,36.0143333333333,-9.03333333333333,86.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 10:00:00",0.0125333333333333,0.0108666666666667,0.0028,0,36.0243333333333,-9.14666666666667,86.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 11:00:00",0.00853333333333333,0.00881666666666667,0.00103333333333333,0,36.0375,-9.22833333333333,87.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 12:00:00",0.03155,0.0436666666666667,0.0169666666666667,0,36.051,-6.90666666666667,91.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 13:00:00",1.0026,0.989983333333333,0.989383333333333,0,36.5665,13.245,95.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 14:00:00",0.19965,0.340916666666667,0.335766666666667,0,37.1163333333333,0.833333333333333,94.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 15:00:00",0.516366666666667,0.37525,0.37525,0,37.7695,-2.02,93.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 16:00:00",0.00705,0.00693333333333333,0.00693333333333333,0,37.7913333333333,-8.6,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 17:00:00",0,0,0,0,37.8,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 18:00:00",0,0,0,0,37.8,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 19:00:00",0,0,0,0,37.8,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 20:00:00",0,0,0,0,37.8,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 21:00:00",0,0,0,0,37.8,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 22:00:00",0,0,0,0,37.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-03 23:00:00",0,0,0,0,37.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 00:00:00",0,0,0,0,37.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 00:00:00",0.00192982456140351,0.00189473684210526,0.00189473684210526,0,37.8,-9.03157894736842,97.7368421052632,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 01:00:00",0,0,0,0,37.8,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 02:00:00",0.0161333333333333,0.01615,0.01615,0,37.806,-7.10333333333333,94.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 03:00:00",0.0883833333333333,0.0883833333333333,0.0883833333333333,0,37.8786666666667,-1.52333333333333,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 04:00:00",0.00523333333333333,0.00688333333333333,0.00688333333333333,0,37.9011666666667,-7.86333333333333,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 05:00:00",0.0118,0.0101833333333333,0.0101833333333333,0,37.9196666666667,-7.71166666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 06:00:00",0,0,0,0,37.92,-9.9,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 07:00:00",0,0,0,0,37.92,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 08:00:00",0,0,0,0,37.92,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 09:00:00",0,0,0,0,37.92,-9.9,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 10:00:00",0,0,0,0,37.92,-9.9,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 11:00:00",0.0296666666666667,0.0297166666666667,0,0,37.944,-9.07,96.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 12:00:00",0.07275,0.0848166666666667,0.0843666666666667,0,37.9631666666667,-1.765,92.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 13:00:00",0.50935,0.497366666666667,0.497366666666667,0,38.3745,3.70333333333333,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 14:00:00",0.00158333333333333,0.00158333333333333,0,0,38.53,-9.845,96.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 15:00:00",0.551116666666667,1.21313333333333,1.21248333333333,0,38.5771666666667,-4.42333333333333,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 16:00:00",1.39605,0.734016666666667,0.6529,0.0811,40.4726666666667,-3.60166666666667,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 17:00:00",0.1658,0.175716666666667,0.175716666666667,0,40.5353333333333,3.76166666666667,96.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 18:00:00",0.94705,0.9409,0.9409,0,41.3208333333333,11.2066666666667,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 19:00:00",0.00383333333333333,0,0,0,41.6,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 20:00:00",0.131333333333333,0.186166666666667,0.186166666666667,0,41.6148333333333,-0.905,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 21:00:00",4.62103333333333,4.72123333333333,4.72123333333333,0,43.8626666666667,32.6133333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 22:00:00",6.0945,6.3109,6.3109,0,49.5531666666667,34.725,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-04 23:00:00",10.1514166666667,9.85826666666667,9.75843333333333,0.0998333333333333,58.3563333333333,35.82,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 00:00:00",0.409034482758621,0.366120689655172,0.366120689655172,0,63.0156896551724,4.7551724137931,95.7241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 01:00:00",0.236233333333333,0.236233333333333,0.236233333333333,0,63.1988333333333,-3.27,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 02:00:00",0,0,0,0,63.29,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 03:00:00",0,0,0,0,63.29,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 04:00:00",0,0,0,0,63.29,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 05:00:00",0,0,0,0,63.29,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 06:00:00",0.00855,0.0196333333333333,0.0196333333333333,0,63.2906666666667,-7.15166666666667,88.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 07:00:00",0.0647,0.0535833333333333,0.0535833333333333,0,63.3571666666667,-6.44333333333333,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 08:00:00",0,0,0,0,63.36,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 09:00:00",0.174466666666667,0.175,0.175,0,63.4138333333333,-0.176666666666667,91.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 10:00:00",0.258716666666667,0.258266666666667,0.258266666666667,0,63.6938333333333,4.975,98.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 11:00:00",0.0037,0.00371666666666667,0.00371666666666667,0,63.8,-8.44333333333333,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 12:00:00",0.0587833333333333,0.0587666666666667,0.0587666666666667,0,63.8485,-3.945,95.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 13:00:00",0,0,0,0,63.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 14:00:00",0.00025,0.000216666666666667,0.000216666666666667,0,63.86,-9.73333333333333,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 15:00:00",0,0,0,0,63.86,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 16:00:00",0.000516666666666667,0.000533333333333333,0.000533333333333333,0,63.86,-9.6,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 17:00:00",0,0,0,0,63.86,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 18:00:00",0,0,0,0,63.86,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 19:00:00",0.000566666666666667,0.000566666666666667,0.000566666666666667,0,63.86,-9.70333333333333,96.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 20:00:00",0,0,0,0,63.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 21:00:00",0,0,0,0,63.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 22:00:00",0,0,0,0,63.86,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-05 23:00:00",0.00585,0.0078,0.0078,0,63.8606666666667,-8.68833333333333,98.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 00:00:00",0.00248275862068966,0.00232758620689655,0.00232758620689655,0,63.87,-9.34827586206897,96.7241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 01:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 02:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 03:00:00",0,0,0,0,63.87,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 04:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 05:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 06:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 07:00:00",0,0,0,0,63.87,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 08:00:00",0,0,0,0,63.87,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 09:00:00",0,0,0,0,63.87,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 10:00:00",0.0461666666666667,0.0461833333333333,0,0,63.92,-9.09833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 11:00:00",0,0,0,0,63.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 12:00:00",0,0,0,0,63.92,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 13:00:00",0.031,0.0310166666666667,0,0,63.9381666666667,-8.50333333333333,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 14:00:00",0,0,0,0,63.95,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 15:00:00",0,0,0,0,63.95,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 16:00:00",0.0223333333333333,0.02235,0.000483333333333333,0.02185,63.963,-9.10666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 17:00:00",0.000333333333333333,0.00035,0.00035,0,63.97,-9.49666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 18:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 19:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 20:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 21:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 22:00:00",0,0,0,0,63.97,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-06 23:00:00",0,0,0,0,63.97,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 00:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 01:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 02:00:00",0,0,0,0,63.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 03:00:00",0,0,0,0,63.97,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 04:00:00",0,0,0,0,63.97,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 05:00:00",0,0,0,0,63.97,-9.9,99.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 06:00:00",0,0,0,0,63.97,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 07:00:00",0,0,0,0,63.97,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 08:00:00",0,0,0,0,63.97,-9.9,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 09:00:00",0.00323333333333333,0.00321666666666667,8.33333333333333e-05,0,63.97,-9.75333333333333,94.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 10:00:00",0.001,0.00095,2e-04,0,63.97,-9.76166666666667,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 11:00:00",0.000333333333333333,3e-04,3e-04,0,63.97,-9.72166666666667,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 12:00:00",0.000333333333333333,3e-04,0,0,63.97,-9.89833333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 13:00:00",0.0288,0.0288666666666667,0.000666666666666667,0,63.9818333333333,-9.525,87.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 14:00:00",0.031,0.0318666666666667,0.00201666666666667,0,64.0125,-8.83666666666667,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 15:00:00",0.0487166666666667,0.0479166666666667,0.00133333333333333,0,64.0625,-8.595,90.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 16:00:00",0.00025,0.000216666666666667,0,0,64.08,-9.9,97.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 17:00:00",0,0,0,0,64.08,-9.9,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 18:00:00",0,0,0,0,64.08,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 19:00:00",0,0,0,0,64.08,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 20:00:00",0,0,0,0,64.08,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 21:00:00",0,0,0,0,64.08,-9.9,98.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 22:00:00",0.000833333333333333,0.000816666666666667,0,0,64.08,-9.875,97.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-07 23:00:00",0.00075,0.000733333333333333,0,0,64.08,-9.9,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 00:00:00",0,0,0,0,64.08,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 01:00:00",0.00158333333333333,0.0016,0,0,64.0843333333333,-9.9,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 02:00:00",0.00141666666666667,0.00136666666666667,6.66666666666667e-05,0,64.09,-9.72666666666667,95.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 03:00:00",0.00116666666666667,0.00116666666666667,0,0,64.09,-9.82666666666667,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 04:00:00",0,0,0,0,64.09,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 05:00:00",0,0,0,0,64.09,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 06:00:00",0,0,0,0,64.09,-9.9,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 07:00:00",0,0,0,0,64.09,-9.9,94.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 08:00:00",0.0289666666666667,0.0293833333333333,0.0293833333333333,0,64.106,-8.715,90.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 09:00:00",0.00373333333333333,0.00373333333333333,0.00373333333333333,0,64.12,-9.5,91.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 10:00:00",0.00631666666666667,0.00591666666666667,0.00591666666666667,0,64.1295,-9.21333333333333,89.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 11:00:00",0.000533333333333333,5e-04,5e-04,0,64.13,-9.9,94.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 12:00:00",0,0,0,0,64.13,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-10-08 13:00:00",0.00356666666666667,0.0072,0.000283333333333333,0.00425,64.1301666666667,-8.83,98.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
