"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2026-03-07 15:00:00",0,0,0,0,25.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 16:00:00",0,0,0,0,25.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 17:00:00",0,0,0,0,25.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 18:00:00",0,0,0,0,25.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 19:00:00",0.00035,0.000566666666666667,0.000566666666666667,0,25.9,-9.9,96.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 20:00:00",0.104016666666667,0.104833333333333,0.104833333333333,0,25.9715,-0.133333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 21:00:00",0.00738333333333333,0.0064,0.0064,0,26.017,-9.18833333333333,86.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 22:00:00",0,0,0,0,26.02,-9.9,74.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-07 23:00:00",0.00353333333333333,0.00345,0.00345,0,26.02,-8.05833333333333,84.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 00:00:00",0.00191379310344828,0.00206896551724138,0.00206896551724138,0,26.02,-8.85689655172414,85.5172413793103,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 01:00:00",0.0038,0.00356666666666667,0.00356666666666667,0,26.02,-8.09333333333333,78.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 02:00:00",0.05705,0.0635833333333333,0.0635833333333333,0,26.0356666666667,0.885,97.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 03:00:00",0.0425666666666667,0.0366666666666667,0.0366666666666667,0,26.113,1.49666666666667,89.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 04:00:00",0.0162333333333333,0.0158666666666667,0.0158666666666667,0,26.1358333333333,-2.35833333333333,78.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 05:00:00",0.00276666666666667,0.00245,0.00245,0,26.14,-8.96333333333333,96.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 06:00:00",0.000983333333333333,0.000916666666666667,0.000916666666666667,0,26.14,-9.42166666666667,93.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 07:00:00",0,0,0,0,26.14,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 08:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 09:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 10:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 11:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 12:00:00",0,0,0,0,26.14,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 13:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 14:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 15:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 16:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 17:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 18:00:00",0,0,0,0,26.14,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 19:00:00",8.33333333333333e-05,5e-05,5e-05,0,26.14,-9.9,98.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 20:00:00",0,0,0,0,26.14,-9.9,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 21:00:00",0,0,0,0,26.14,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 22:00:00",0,0,0,0,26.14,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-08 23:00:00",0,0,0,0,26.14,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-09 00:00:00",0,0,0,0,26.14,-9.9,99.3793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-09 01:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,26.14,-9.9,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-09 02:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,26.14,-9.9,94.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-09 03:00:00",0.00643333333333333,0.00648333333333333,0.00648333333333333,0,26.1475,-9.20166666666667,89.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2026-03-09 04:00:00",0.00718333333333333,0.00735,0.00735,0,26.1525,-9.44166666666667,92.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
