"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-08-01 22:00:00",0,0,0,0,17.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-01 23:00:00",0,0,0,0,17.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 00:00:00",0,0,0,0,17.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 01:00:00",0,0,0,0,17.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 02:00:00",0,0,0,0,17.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 03:00:00",0,0,0,0,17.61,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 04:00:00",0,0,0,0,17.61,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 05:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,17.61,-9.55333333333333,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 06:00:00",0.0100833333333333,0.0100833333333333,0.000233333333333333,0.00985,17.6158333333333,-9.17166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 07:00:00",0,0,0,0,17.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 08:00:00",0,0,0,0,17.62,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 09:00:00",0,0,0,0,17.62,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 10:00:00",0.00988333333333333,0.00988333333333333,0.0069,0,17.6223333333333,-8.28833333333333,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 11:00:00",0,0,0,0,17.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 12:00:00",0,0,0,0,17.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 13:00:00",0,0,0,0,17.63,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 14:00:00",0,0,0,0,17.63,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 15:00:00",0,0,0,0,17.63,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 16:00:00",0,0,0,0,17.63,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 17:00:00",0.0108333333333333,0.0108333333333333,6.66666666666667e-05,0.0107666666666667,17.6381666666667,-9.17666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 18:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 19:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 20:00:00",0,0,0,0,17.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 21:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 22:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-02 23:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 00:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 01:00:00",0,0,0,0,17.64,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 02:00:00",0,0,0,0,17.64,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 03:00:00",0,0,0,0,17.64,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 04:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 05:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 06:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 07:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 08:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 09:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 10:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 11:00:00",0.000666666666666667,0.000666666666666667,0.000666666666666667,0,17.64,-9.57333333333333,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 12:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 13:00:00",0,0,0,0,17.64,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 14:00:00",0,0,0,0,17.64,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 15:00:00",0,0,0,0,17.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 16:00:00",0,0,0,0,17.64,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 17:00:00",0,0,0,0,17.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 18:00:00",0.02825,0.0282833333333333,0.0013,0.0269833333333333,17.647,-9.07,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 19:00:00",0,0,0,0,17.67,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 20:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 21:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 22:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-03 23:00:00",0,0,0,0,17.67,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 00:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 01:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 02:00:00",0,0,0,0,17.67,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 03:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 04:00:00",0,0,0,0,17.67,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 05:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 06:00:00",0,0,0,0,17.67,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 07:00:00",0.00435,0.00438333333333333,0.00438333333333333,0,17.67,-7.40333333333333,91.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 08:00:00",0.01515,0.0151666666666667,0.0151666666666667,0,17.6796666666667,-7.305,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 09:00:00",0,0,0,0,17.69,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 10:00:00",8.33333333333333e-05,1e-04,1e-04,0,17.69,-9.88833333333333,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 11:00:00",0.00825,0.00863333333333333,0.0077,0,17.6905,-8.375,90.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 12:00:00",0.0584166666666667,0.0658,0.06515,0,17.721,-2.605,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 13:00:00",0.0946833333333333,0.0870333333333333,0.0854833333333333,0,17.8045,-2.09333333333333,95.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 14:00:00",1.19358333333333,1.24816666666667,1.23426666666667,0,18.0851666666667,-4.155,93.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 15:00:00",0.0808333333333333,0.0261,0.0261,0,19.1196666666667,-9.545,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 16:00:00",0,0,0,0,19.12,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 17:00:00",0,0,0,0,19.12,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 18:00:00",0,0,0,0,19.12,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 19:00:00",0,0,0,0,19.12,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 20:00:00",0.02995,0.0299,0.0299,0,19.1416666666667,-7.31166666666667,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 21:00:00",0.00231666666666667,0.00233333333333333,0.00233333333333333,0,19.15,-9.525,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 22:00:00",0,0,0,0,19.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-04 23:00:00",0,0,0,0,19.15,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 00:00:00",0,0,0,0,19.15,-9.9,99.8275862068966,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 01:00:00",0,0,0,0,19.15,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 02:00:00",0,0,0,0,19.15,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 03:00:00",0.0259166666666667,0.0259166666666667,0.000116666666666667,0,19.1615,-9.89666666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 04:00:00",0,0,0,0,19.18,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 05:00:00",0,0,0,0,19.18,-9.9,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 06:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,19.18,-9.9,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 07:00:00",0.00075,0.000733333333333333,0.000733333333333333,0,19.18,-9.69166666666667,96.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 08:00:00",0.000216666666666667,0.000533333333333333,0.000533333333333333,0,19.18,-9.74,97.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 09:00:00",0.00266666666666667,0.00235,0.00235,0,19.18,-9.31666666666667,92.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 10:00:00",0.0136,0.0151666666666667,0.0125,0,19.1886666666667,-7.69833333333333,89.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 11:00:00",0.197083333333333,0.202883333333333,0.151166666666667,0,19.2928333333333,-3.875,96.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 12:00:00",0.222383333333333,0.2196,0.2053,0,19.5116666666667,-3.73833333333333,96.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 13:00:00",0.2844,0.29375,0.208783333333333,0,19.7475,-3.39166666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 14:00:00",0.497516666666667,0.501716666666667,0.496366666666667,0,20.1556666666667,2.665,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 15:00:00",0.790933333333333,0.776833333333333,0.761683333333333,0,20.8196666666667,-1.05,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 16:00:00",1.20133333333333,1.20196666666667,1.0986,0,21.831,-3.05,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 17:00:00",0.0775166666666667,0.0728666666666667,2e-04,0,22.4278333333333,-8.63166666666667,93.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 18:00:00",0.0416166666666667,0.04165,0.0384,0,22.4873333333333,-5.435,94.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 19:00:00",0.0261166666666667,0.0261833333333333,0.0108166666666667,0,22.5251666666667,-9.09833333333333,95.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 20:00:00",0.00206666666666667,0.00166666666666667,0,0,22.54,-9.87166666666667,97.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 21:00:00",0.00303333333333333,0.00306666666666667,0.00015,0,22.54,-9.79166666666667,97.1333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 22:00:00",0.00158333333333333,0.00153333333333333,0,0,22.54,-9.9,98.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-05 23:00:00",0,0,0,0,22.54,-9.9,98.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 00:00:00",0,0,0,0,22.54,-9.9,99.3965517241379,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 01:00:00",0,0,0,0,22.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 02:00:00",0,0,0,0,22.54,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 03:00:00",0,0,0,0,22.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 04:00:00",0,0,0,0,22.54,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 05:00:00",0,0,0,0,22.54,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 06:00:00",0,0,0,0,22.54,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 07:00:00",0,3.33333333333333e-05,3.33333333333333e-05,0,22.54,-9.9,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 08:00:00",0.00488333333333333,0.00491666666666667,0.00491666666666667,0,22.5481666666667,-9.07166666666667,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 09:00:00",0,0,0,0,22.55,-9.9,97.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 10:00:00",2e-04,0.000366666666666667,0,0,22.55,-9.9,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 11:00:00",0.00215,0.00263333333333333,0,0,22.55,-9.87666666666667,97.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 12:00:00",0.00158333333333333,0.00108333333333333,0.00108333333333333,0,22.55,-9.81666666666667,94.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 13:00:00",0.196033333333333,0.20755,0.20755,0,22.5796666666667,-3.855,94.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 14:00:00",0.29235,0.282533333333333,0.282533333333333,0,22.9898333333333,-1.45,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 15:00:00",0.00598333333333333,0.00416666666666667,0.00416666666666667,0,23.0445,-8.40166666666667,92,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 16:00:00",0.001,0.000966666666666667,0,0,23.05,-9.9,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 17:00:00",0.000666666666666667,0.000666666666666667,0,0,23.05,-9.9,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 18:00:00",0,0,0,0,23.05,-9.9,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 19:00:00",0,0,0,0,23.05,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 20:00:00",0,0,0,0,23.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 21:00:00",0,0,0,0,23.05,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 22:00:00",0,0,0,0,23.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-06 23:00:00",0,0,0,0,23.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 00:00:00",0,0,0,0,23.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 01:00:00",0,0,0,0,23.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 02:00:00",0,0,0,0,23.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 03:00:00",0,0,0,0,23.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 04:00:00",0,0,0,0,23.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 05:00:00",0.052,0.0519666666666667,3e-04,0,23.08,-9.44166666666667,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 06:00:00",0,0,0,0,23.1,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 07:00:00",0,0,0,0,23.1,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 08:00:00",0,0,0,0,23.1,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 09:00:00",0,0,0,0,23.1,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 10:00:00",0,0,0,0,23.1,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 11:00:00",0.0127166666666667,0.0127166666666667,0.0127166666666667,0,23.1076666666667,-6.855,96.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 12:00:00",0.0371666666666667,0.0371333333333333,0.0368166666666667,0,23.1216666666667,-8.03,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 13:00:00",5e-04,0.000516666666666667,0,0,23.15,-9.9,96.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 14:00:00",0.000416666666666667,0.00045,0,0,23.15,-9.84666666666667,94.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 15:00:00",0.00108333333333333,0.00108333333333333,0,0,23.15,-9.84,96.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 16:00:00",0,0,0,0,23.15,-9.9,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 17:00:00",0,0,0,0,23.15,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 18:00:00",0,0,0,0,23.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 19:00:00",0,0,0,0,23.15,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 20:00:00",0,0,0,0,23.15,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 21:00:00",0,0,0,0,23.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 22:00:00",0,0,0,0,23.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-07 23:00:00",0,0,0,0,23.15,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 00:00:00",0,0,0,0,23.15,-9.9,99.5862068965517,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 01:00:00",0,0,0,0,23.15,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 02:00:00",0,0,0,0,23.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 03:00:00",0,0,0,0,23.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 04:00:00",0.0104166666666667,0.01045,0,0,23.1531666666667,-9.26666666666667,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 05:00:00",0,0,0,0,23.16,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 06:00:00",0,0,0,0,23.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 07:00:00",0,0,0,0,23.16,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 08:00:00",0.000166666666666667,0.00015,0.00015,0,23.16,-9.69333333333333,93.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 09:00:00",0,0,0,0,23.16,-9.9,99.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 10:00:00",0,0,0,0,23.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 11:00:00",0,0,0,0,23.16,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 12:00:00",0,0,0,0,23.16,-9.9,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 13:00:00",0.01875,0.0187166666666667,3.33333333333333e-05,0.0186833333333333,23.171,-9.08666666666667,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 14:00:00",0.000333333333333333,0.000366666666666667,0,0,23.18,-9.82333333333333,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 15:00:00",0,0,0,0,23.18,-9.9,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 16:00:00",0,0,0,0,23.18,-9.9,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 17:00:00",0.106666666666667,0.1067,0.0247333333333333,0.03695,23.2411666666667,-8.23833333333333,96.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 18:00:00",0,0,0,0,23.29,-9.9,95.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 19:00:00",0.00233333333333333,0.00233333333333333,0,0,23.29,-9.435,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 20:00:00",0,0,0,0,23.29,-9.9,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-08-08 21:00:00",0,0,0,0,23.29,-9.9,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
