"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-04-03 05:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 06:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 07:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 08:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 09:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 10:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 11:00:00",0,0,0,0,1.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 12:00:00",0,0,0,0,1.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 13:00:00",0,0,0,0,1.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 14:00:00",0,0,0,0,1.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 15:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 16:00:00",0,0,0,0,1.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 17:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 18:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 19:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 20:00:00",0,0,0,0,1.06,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 21:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 22:00:00",0,0,0,0,1.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-03 23:00:00",0.00605,0.0131166666666667,0.01245,0.000633333333333333,1.06033333333333,-7.88333333333333,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 00:00:00",0.441637931034483,0.452413793103448,0.447137931034483,0.00529310344827586,1.2751724137931,17.9655172413793,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 01:00:00",0.473166666666667,0.458983333333333,0.456683333333333,0.0022,1.775,15.7383333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 02:00:00",0.145616666666667,0.154916666666667,0.154466666666667,0.00035,2.02266666666667,2.86666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 03:00:00",0.237033333333333,0.227166666666667,0.226666666666667,0.000483333333333333,2.243,6.41833333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 04:00:00",0.03375,0.0309333333333333,0.0309166666666667,0,2.37333333333333,-4.96166666666667,94.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 05:00:00",0.0209833333333333,0.0209333333333333,0.0209166666666667,1.66666666666667e-05,2.3965,-5.94666666666667,94.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 06:00:00",0.000116666666666667,0,0,0,2.41,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 07:00:00",1.66666666666667e-05,8.33333333333333e-05,8.33333333333333e-05,0,2.41,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 08:00:00",0.000833333333333333,0.000866666666666667,0.000866666666666667,0,2.41,-9.82666666666667,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 09:00:00",0.000116666666666667,0,0,0,2.41,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 10:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,2.41,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 11:00:00",0.00235,0.0027,0.0027,0,2.41,-9.75666666666667,94.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 12:00:00",0.0160166666666667,0.0157,0.0157,0,2.425,-7.865,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 13:00:00",0.00156666666666667,0.00205,0.00205,0,2.43,-9.84666666666667,91.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 14:00:00",0.0120166666666667,0.0126,0.0126,0,2.43716666666667,-8.48,93.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 15:00:00",0.00611666666666667,0.00531666666666667,0.00531666666666667,0,2.443,-9.49333333333333,93.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 16:00:00",0.00336666666666667,0.00343333333333333,0.00343333333333333,0,2.45,-9.40666666666667,90.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 17:00:00",0.00706666666666667,0.00681666666666667,0.00681666666666667,0,2.45733333333333,-8.935,91.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 18:00:00",0.000733333333333333,0.000666666666666667,0.000666666666666667,0,2.46,-9.9,96.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 19:00:00",6e-04,0.00065,0.00065,0,2.46,-9.87,96.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 20:00:00",0.00161666666666667,0.00155,0.00155,0,2.46,-9.71,93.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 21:00:00",0,0,0,0,2.46,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 22:00:00",0,0,0,0,2.46,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-04 23:00:00",0,0,0,0,2.46,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 00:00:00",0.000137931034482759,0.000241379310344828,0.000241379310344828,0,2.46,-9.9,96.3448275862069,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 01:00:00",0.00653333333333333,0.00721666666666667,0.00721666666666667,0,2.46116666666667,-8.88166666666667,88.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 02:00:00",0.00348333333333333,0.00275,0.00275,0,2.47,-9.28,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 03:00:00",0.00351666666666667,0.00421666666666667,0.00421666666666667,0,2.47033333333333,-8.26666666666667,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 04:00:00",0.0247833333333333,0.02795,0.02795,0,2.48216666666667,-4.61333333333333,92.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 05:00:00",0.00721666666666667,0.00331666666666667,0.00331666666666667,0,2.50983333333333,-9.22,97.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 06:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 07:00:00",0,0,0,0,2.51,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 08:00:00",0,0,0,0,2.51,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 09:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 10:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 11:00:00",0,0,0,0,2.51,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 12:00:00",0,0,0,0,2.51,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 13:00:00",0,0,0,0,2.51,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 14:00:00",0,0,0,0,2.51,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 15:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 16:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 17:00:00",0,0,0,0,2.51,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 18:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 19:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 20:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 21:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 22:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-05 23:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 00:00:00",0,0,0,0,2.51,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 00:00:00",0.000614035087719298,0.000614035087719298,0.000614035087719298,0,2.51,-9.75263157894737,98.6315789473684,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 01:00:00",0.0473,0.0475166666666667,0.0475166666666667,0,2.52633333333333,-4.22,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 02:00:00",0.0717666666666667,0.0739333333333333,0.0739333333333333,0,2.60666666666667,-5.02,95.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 03:00:00",0.0109333333333333,0.00866666666666667,0.00866666666666667,0,2.6375,-7.24166666666667,96.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 04:00:00",0,0,0,0,2.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 05:00:00",0.00173333333333333,0.00176666666666667,0.00176666666666667,0,2.64,-9.16666666666667,95.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 06:00:00",0.0139666666666667,0.0139666666666667,0.0139666666666667,0,2.648,-8.03166666666667,95.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 07:00:00",0.00763333333333333,0.00763333333333333,0.00763333333333333,0,2.65933333333333,-8.84833333333333,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 08:00:00",0,0,0,0,2.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 09:00:00",0.243833333333333,0.2485,0.2485,0,2.76533333333333,5.32166666666667,98.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 10:00:00",0.140266666666667,0.249866666666667,0.249866666666667,0,2.92466666666667,-1.00833333333333,94.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 11:00:00",4.06336666666667,3.94933333333333,3.8199,0.129416666666667,6.16766666666667,20.33,95.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 12:00:00",0.000133333333333333,0,0,0,7.11,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 13:00:00",0.00308333333333333,0.0031,0.0031,0,7.11,-8.495,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 14:00:00",0,0,0,0,7.11,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 15:00:00",0.00823333333333333,0.0082,0.0082,0,7.11366666666667,-8.27333333333333,97.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 16:00:00",2e-04,0.000316666666666667,0.000316666666666667,0,7.12,-9.82,97.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 17:00:00",0.16645,0.167316666666667,0.167316666666667,0,7.17883333333333,-2.79333333333333,96.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 18:00:00",0.101566666666667,0.100683333333333,0.100683333333333,0,7.378,-3.20666666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 19:00:00",0.226583333333333,0.22665,0.22665,0,7.54683333333333,-4.30166666666667,96.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 20:00:00",0.001,0.00095,0.00095,0,7.617,-9.53,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 21:00:00",0,0,0,0,7.62,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 22:00:00",0.000283333333333333,0.000466666666666667,0.000466666666666667,0,7.62,-9.73,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-06 23:00:00",1.06116666666667,1.06098333333333,1.03481666666667,0.0261666666666667,8.28483333333333,4.41833333333333,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 00:00:00",0,0,0,0,8.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 00:00:00",0,0,0,0,8.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 01:00:00",0,0,0,0,8.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 02:00:00",0,0,0,0,8.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 03:00:00",0,0,0,0,8.68,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 04:00:00",0.00536666666666667,0.0054,0.0054,0,8.68,-8.37333333333333,96.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 05:00:00",0.00495,0.00485,0.00485,0,8.687,-8.02166666666667,88.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 06:00:00",7e-04,0.000716666666666667,0.000716666666666667,0,8.69,-9.45166666666667,96.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 07:00:00",0,0,0,0,8.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 08:00:00",0.0459833333333333,0.0463333333333333,0.0463333333333333,0,8.69583333333333,-6.51166666666667,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 09:00:00",0.000433333333333333,1e-04,1e-04,0,8.73,-9.9,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 10:00:00",3.33333333333333e-05,0,0,0,8.73,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 11:00:00",0.000166666666666667,0.000166666666666667,0.000166666666666667,0,8.73,-9.735,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 12:00:00",0.368033333333333,0.382433333333333,0.382433333333333,0,8.854,-3,95.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 13:00:00",0.0525666666666667,0.0382,0.0382,0,9.15083333333333,-6.4,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 14:00:00",0.229316666666667,0.243916666666667,0.243916666666667,0,9.262,1.91666666666667,94.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 15:00:00",0.0412833333333333,0.0267333333333333,0.0267333333333333,0,9.4255,-6.88333333333333,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 16:00:00",0.0689333333333333,0.0689333333333333,0.0689333333333333,0,9.45566666666667,-6.32833333333333,99.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 17:00:00",0.0558,0.0558333333333333,0.0558333333333333,0,9.52716666666667,-6.595,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 18:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 19:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 20:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 21:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 22:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-07 23:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 00:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 01:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 02:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 03:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 04:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 05:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 06:00:00",0,0,0,0,9.55,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 07:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 08:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 09:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 10:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 11:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 12:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 13:00:00",0,0,0,0,9.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 14:00:00",0,0,0,0,9.55,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 15:00:00",0,0,0,0,9.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 16:00:00",0,0,0,0,9.55,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 17:00:00",3.33333333333333e-05,0.000166666666666667,0.000166666666666667,0,9.55,-9.75333333333333,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-04-08 18:00:00",0.00148333333333333,0.00135,0.00135,0,9.55,-8.855,97.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
