"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-03-02 17:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 18:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 19:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 20:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 21:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 22:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-02 23:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 00:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 01:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 02:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 03:00:00",0,0,0,0,53.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 04:00:00",0.00318333333333333,0.00401666666666667,0.00401666666666667,0,53.7306666666667,-8.10333333333333,96.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 05:00:00",0.17,0.169166666666667,0.163083333333333,0.00606666666666667,53.7911666666667,-1.675,98.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 06:00:00",0.121883333333333,0.12185,0.119083333333333,0.00276666666666667,54.0063333333333,-3.415,97.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 07:00:00",0.00163333333333333,0.00165,0.00165,0,54.03,-9.04666666666667,94.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 08:00:00",0.117116666666667,0.117083333333333,0.116733333333333,0.00035,54.076,-0.666666666666667,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 09:00:00",0.0691166666666667,0.0691,0.0691,0,54.19,-3.46166666666667,97.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 10:00:00",0.0245333333333333,0.0380833333333333,0.0380833333333333,0,54.2215,-5.455,89.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 11:00:00",0.2703,0.257066666666667,0.257066666666667,0,54.4115,0.883333333333333,93.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 12:00:00",0.00178333333333333,0.00288333333333333,0.00288333333333333,0,54.51,-8.9,96.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 13:00:00",0.1443,0.14275,0.14275,0,54.6311666666667,-0.726666666666667,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 14:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 15:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 16:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 17:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 18:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 19:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 20:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 21:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 22:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-03 23:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 00:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 01:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 02:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 03:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 04:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 05:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 06:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 07:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 08:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 09:00:00",0,0,0,0,54.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 10:00:00",0,0,0,0,54.66,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 11:00:00",0.0428166666666667,0.0443166666666667,0.0443166666666667,0,54.6701666666667,-0.775,95.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 12:00:00",0.16825,0.167833333333333,0.167833333333333,0,54.8206666666667,9.015,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 13:00:00",0.386766666666667,0.396916666666667,0.396916666666667,0,55.0828333333333,16.4166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 14:00:00",0.9883,1.0008,1.00055,0.00025,55.8343333333333,22.4666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 15:00:00",0.3982,0.375833333333333,0.374116666666667,0.00176666666666667,56.5261666666667,15.1583333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 16:00:00",0.0269666666666667,0.0260666666666667,0.02605,0,56.6531666666667,-1.11333333333333,93.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 17:00:00",0.00406666666666667,0.00378333333333333,0.00378333333333333,0,56.67,-8.74333333333333,81.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 18:00:00",0.00716666666666667,0.00705,0.00703333333333333,1.66666666666667e-05,56.6768333333333,-7.26666666666667,79.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 19:00:00",0,0,0,0,56.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 20:00:00",0,0,0,0,56.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 21:00:00",0,0,0,0,56.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 22:00:00",0.0171166666666667,0.0176,0.0176,0,56.6815,-5.755,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-04 23:00:00",0.0314833333333333,0.0317333333333333,0.0316,0.000133333333333333,56.7063333333333,-3.40333333333333,90.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 00:00:00",0.00870689655172414,0.00855172413793103,0.00855172413793103,0,56.7301724137931,-7.41724137931034,91.8793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 01:00:00",0.00213333333333333,0.00208333333333333,0.00208333333333333,0,56.74,-9.31333333333333,84.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 02:00:00",0,0,0,0,56.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 03:00:00",0,0,0,0,56.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 04:00:00",0,0,0,0,56.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 05:00:00",0,0,0,0,56.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 06:00:00",0,0,0,0,56.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 07:00:00",0.00713333333333333,0.00786666666666667,0.00786666666666667,0,56.74,-8.15333333333333,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 08:00:00",0.0677666666666667,0.0676333333333333,0.0674333333333333,0.000183333333333333,56.7716666666667,-1.485,97.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 09:00:00",0.0909166666666667,0.09035,0.0896833333333333,0.000633333333333333,56.8871666666667,-3.61666666666667,95.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 10:00:00",0.310283333333333,0.310266666666667,0.308116666666667,0.00221666666666667,57.0713333333333,4.81166666666667,98.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 11:00:00",0,0,0,0,57.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 12:00:00",0,0,0,0,57.21,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 13:00:00",0.0405666666666667,0.0405333333333333,0.0405333333333333,0,57.2286666666667,-4.1,94.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 14:00:00",0.00993333333333333,0.0102833333333333,0.0102833333333333,0,57.2563333333333,-6.58666666666667,91.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 15:00:00",0.0242166666666667,0.0239166666666667,0.0239166666666667,0,57.2855,-6.17833333333333,96.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 16:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 17:00:00",0,0,0,0,57.29,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 18:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 19:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 20:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 21:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 22:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-05 23:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 00:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 01:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 02:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 03:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 04:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 05:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 06:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 07:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 08:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 09:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 10:00:00",0,0,0,0,57.29,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 11:00:00",0,0,0,0,57.29,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 12:00:00",0,0,0,0,57.29,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 13:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 14:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 15:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 16:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 17:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 18:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 19:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 20:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 21:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 22:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-06 23:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 00:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 01:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 02:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 03:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 04:00:00",0,0,0,0,57.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 05:00:00",0.0603,0.06025,0.0600333333333333,0.000216666666666667,57.3275,-5.41,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 06:00:00",0,0,0,0,57.35,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 07:00:00",0.00075,0.000766666666666667,0.000766666666666667,0,57.35,-9.34,97.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 08:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 09:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 10:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 11:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 12:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 13:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 14:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 15:00:00",0,0,0,0,57.35,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 16:00:00",0,0,0,0,57.35,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 17:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 18:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 19:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 20:00:00",0,0,0,0,57.35,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 21:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,57.35,-9.9,97.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 22:00:00",0.000366666666666667,0.000366666666666667,0.000366666666666667,0,57.35,-9.895,95.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-07 23:00:00",0.00391666666666667,0.00403333333333333,0.00403333333333333,0,57.35,-8.88,88.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 00:00:00",0.190672413793103,0.200948275862069,0.200948275862069,0,57.4256896551724,5.14137931034483,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 01:00:00",0.219033333333333,0.21695,0.21695,0,57.6565,8.825,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 02:00:00",1.2859,1.33855,1.33855,0,58.4471666666667,21.7216666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 03:00:00",1.04266666666667,0.9819,0.9819,0,59.9133333333333,13.8166666666667,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 04:00:00",0.534583333333333,0.53465,0.53465,0,60.3646666666667,2.36666666666667,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 05:00:00",0.00796666666666667,0.00798333333333333,0.00798333333333333,0,60.6233333333333,-7.98333333333333,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 06:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 07:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 08:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 09:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 10:00:00",0.0045,0.00446666666666667,0.00446666666666667,0,60.63,-8.74333333333333,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 11:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 12:00:00",0,0,0,0,60.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 13:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 14:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 15:00:00",0,0,0,0,60.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 16:00:00",0.0117833333333333,0.0117666666666667,0.0117666666666667,0,60.635,-8.34,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 17:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 18:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 19:00:00",0.000166666666666667,0.000183333333333333,0.000183333333333333,0,60.64,-9.80333333333333,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 20:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,60.64,-9.71333333333333,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 21:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 22:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-08 23:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 00:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 01:00:00",0,0,0,0,60.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 02:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 03:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 04:00:00",5e-04,0.00045,0.00045,0,60.64,-9.68833333333333,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 05:00:00",0,0,0,0,60.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-03-09 06:00:00",0.126916666666667,0.1269,0.126816666666667,1e-04,60.6898333333333,-0.326666666666667,95.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
