"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-01-04 13:00:00",0,0,0,0,49.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 14:00:00",0.0027,0.00376666666666667,0.00376666666666667,0,49.9701666666667,-9.135,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 15:00:00",0.00128333333333333,2e-04,2e-04,0,49.98,-9.82,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 16:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 17:00:00",1.66666666666667e-05,5e-05,5e-05,0,49.98,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 18:00:00",0.00055,0.000533333333333333,0.000533333333333333,0,49.98,-9.57333333333333,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 19:00:00",0.0068,0.00678333333333333,0.00678333333333333,0,49.98,-8.57166666666667,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 20:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 21:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 22:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-04 23:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 00:00:00",0.000689655172413793,0.000672413793103448,0.000672413793103448,0,49.98,-9.76724137931035,96.0344827586207,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 01:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 02:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 03:00:00",0,0,0,0,49.98,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 04:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 05:00:00",0,0,0,0,49.98,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 06:00:00",0.00055,0.000833333333333333,0.000833333333333333,0,49.98,-9.7,97.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 07:00:00",0.00528333333333333,0.00501666666666667,0.00501666666666667,0,49.99,-9.27333333333333,97.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 08:00:00",0.00438333333333333,0.00441666666666667,0.00441666666666667,0,49.99,-9.43166666666667,97.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 09:00:00",0,0,0,0,49.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 10:00:00",0,0,0,0,49.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 11:00:00",0.0321666666666667,0.0321833333333333,0.0321833333333333,0,50.0231666666667,-6.99666666666667,98.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 12:00:00",0.0306166666666667,0.0306,0.0306,0,50.0518333333333,-6.28666666666667,98.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 13:00:00",0.167016666666667,0.204816666666667,0.204816666666667,0,50.0791666666667,-3.57333333333333,97.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 14:00:00",0.0388,0.00101666666666667,0.00101666666666667,0,50.26,-9.68333333333333,98.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 15:00:00",0.15305,0.157183333333333,0.157183333333333,0,50.2901666666667,-1.68666666666667,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 16:00:00",0.133233333333333,0.14135,0.14135,0,50.4728333333333,1.67166666666667,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 17:00:00",0.0723166666666667,0.06025,0.06025,0,50.6105,-6.82833333333333,96.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 18:00:00",0.0510833333333333,0.051,0.051,0,50.656,-4.65333333333333,91.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 19:00:00",0.0523833333333333,0.0645666666666667,0.0645666666666667,0,50.684,-3.815,98.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 20:00:00",0.0329833333333333,0.0207333333333333,0.0207333333333333,0,50.7548333333333,-7.48166666666667,96.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 21:00:00",0.0221,0.03335,0.03335,0,50.7673333333333,-6.51,94.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 22:00:00",0.142833333333333,0.1689,0.1689,0,50.846,-3.28666666666667,97.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-05 23:00:00",3.23933333333333,3.248,3.1762,0.0718166666666667,52.7773333333333,29.295,97.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 00:00:00",0.219810344827586,0.182258620689655,0.182258620689655,0,54.4008620689655,0.467241379310345,96.3103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 01:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 02:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 03:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 04:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 05:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 06:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 07:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 08:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 09:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 10:00:00",0,0,0,0,54.42,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 11:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 12:00:00",0,0,0,0,54.42,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 13:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 14:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 15:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 16:00:00",0,0,0,0,54.42,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 17:00:00",0.0315833333333333,0.0322,0.0322,0,54.4363333333333,-5.91,91.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 18:00:00",0.0552166666666667,0.0546,0.0546,0,54.4875,-4.34333333333333,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 19:00:00",0.127416666666667,0.165816666666667,0.165816666666667,0,54.557,2.73833333333333,94.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 20:00:00",0.07965,0.0413833333333333,0.0413833333333333,0,54.7076666666667,-6.50666666666667,90.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 21:00:00",0.0426333333333333,0.0461833333333333,0.0461833333333333,0,54.7233333333333,-5.12666666666667,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 22:00:00",0.178533333333333,0.182933333333333,0.182933333333333,0,54.8488333333333,4.94333333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-06 23:00:00",0.0330166666666667,0.0255666666666667,0.0255666666666667,0,54.9585,-5.08833333333333,92.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 00:00:00",0.178689655172414,0.194275862068966,0.194275862068966,0,55.016724137931,2.4448275862069,90.4310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 01:00:00",0.04495,0.0293666666666667,0.0293666666666667,0,55.1785,-5.355,96.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 02:00:00",0.0821333333333333,0.0828333333333333,0.0828333333333333,0,55.2125,-1.52333333333333,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 03:00:00",0.155083333333333,0.1567,0.1567,0,55.338,9.995,97.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 04:00:00",0.4245,0.466516666666667,0.466516666666667,0,55.5623333333333,14.7116666666667,95.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 05:00:00",0.56755,0.535333333333333,0.535333333333333,0,56.1976666666667,19.185,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 06:00:00",0.236416666666667,0.237266666666667,0.237266666666667,0,56.5248333333333,13.6383333333333,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 07:00:00",0.636083333333333,0.635683333333333,0.635683333333333,0,56.9615,19.325,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 08:00:00",0.846066666666667,0.875266666666667,0.875266666666667,0,57.7263333333333,20.73,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 09:00:00",0.3714,0.343616666666667,0.343616666666667,0,58.2685,7.1,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 10:00:00",3.17993333333333,3.35085,3.11958333333333,0.231216666666667,60.282,26.59,93.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 11:00:00",0.19495,0.00983333333333333,0.00983333333333333,0,61.8798333333333,-8.695,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 12:00:00",0.0042,0.00421666666666667,0.00421666666666667,0,61.88,-8.39666666666667,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 13:00:00",0,0,0,0,61.88,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 14:00:00",0,0,0,0,61.88,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 15:00:00",0.268466666666667,0.4004,0.4004,0,61.91,-0.62,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 16:00:00",2.62786666666667,2.50655,2.4879,0.01865,64.0938333333333,24.7,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 17:00:00",0.0250333333333333,0.0319333333333333,0.0319333333333333,0,64.791,-7.01666666666667,96.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 18:00:00",0.0652,0.0476333333333333,0.0476333333333333,0,64.8691666666667,-7.79,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 19:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,64.87,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 20:00:00",0.0816666666666667,0.0816833333333333,0.0807833333333333,0.000916666666666667,64.887,-1.88,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 21:00:00",0.0210333333333333,0.0211333333333333,0.0209166666666667,0.000216666666666667,64.9525,-7.35166666666667,93.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 22:00:00",0.0755166666666667,0.0755333333333333,0.0720166666666667,0.0035,65.0026666666667,-1.85,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-07 23:00:00",0.000433333333333333,0.00045,0.00045,0,65.0456666666667,-9.73666666666667,97.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 00:00:00",0.00155172413793103,0.00160344827586207,0.00158620689655172,1.72413793103448e-05,65.05,-8.87068965517241,97.4310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 01:00:00",0.00343333333333333,0.00343333333333333,0.00341666666666667,1.66666666666667e-05,65.05,-8.93333333333333,97.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 02:00:00",0.02005,0.0328666666666667,0.0323166666666667,0.00055,65.0516666666667,-7.17333333333333,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 03:00:00",0.833033333333333,0.850766666666667,0.832816666666667,0.0179333333333333,65.644,17.415,99.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 04:00:00",0.240016666666667,0.209533333333333,0.206433333333333,0.00308333333333333,66.1088333333333,-0.566666666666667,99.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 05:00:00",0.0233333333333333,0.0255,0.0254,1e-04,66.1473333333333,-4.95833333333333,96.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 06:00:00",0.01475,0.0126333333333333,0.0125833333333333,6.66666666666667e-05,66.1791666666667,-6,95.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 07:00:00",0,0,0,0,66.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 08:00:00",0,0,0,0,66.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 09:00:00",0,0,0,0,66.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 10:00:00",0.000416666666666667,0.00045,0.00045,0,66.18,-9.555,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 11:00:00",0.368866666666667,0.421816666666667,0.416933333333333,0.00488333333333333,66.2618333333333,5.82333333333333,97.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-01-08 12:00:00",0.2942,0.241866666666667,0.224066666666667,0.0177833333333333,66.8291666666667,-4.85,95.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
