"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-08-01 20:00:00",0.107566666666667,0.0714333333333333,0.0714333333333333,0,87.9291666666667,-1.20166666666667,91.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-01 21:00:00",0.0122833333333333,0.0175666666666667,0.0175666666666667,0,87.9418333333333,-5.675,95.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-01 22:00:00",0.0653666666666667,0.0612166666666667,0.0612166666666667,0,88.0111666666667,-1.82166666666667,92.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-01 23:00:00",0.0306666666666667,0.0363,0.0363,0,88.026,-2.77,87.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 00:00:00",0.256103448275862,0.263241379310345,0.263241379310345,0,88.1637931034483,12.8362068965517,99.8103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 01:00:00",0.31725,0.300816666666667,0.300816666666667,0,88.5396666666667,10.295,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 02:00:00",0.00378333333333333,0.00593333333333333,0.00593333333333333,0,88.6208333333333,-7.67833333333333,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 03:00:00",0.196716666666667,0.2237,0.2237,0,88.6671666666667,5.95833333333333,87.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 04:00:00",0.07975,0.0507333333333333,0.0507333333333333,0,88.897,-4.37833333333333,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 05:00:00",0,0,0,0,88.9,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 06:00:00",0,0,0,0,88.9,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 07:00:00",0,0,0,0,88.9,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 08:00:00",0,0,0,0,88.9,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 09:00:00",0,0,0,0,88.9,-9.9,98.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 10:00:00",0,0,0,0,88.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 11:00:00",0,0,0,0,88.9,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 12:00:00",0.00145,0.00145,0,0,88.9011666666667,-9.9,99.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 13:00:00",0.0047,0.00765,0.00765,0,88.91,-8.92833333333333,98.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 14:00:00",0.0206166666666667,0.0176333333333333,0.0176333333333333,0,88.9246666666667,-6.52666666666667,92.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 15:00:00",0,0,0,0,88.93,-9.9,98.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 16:00:00",0,0,0,0,88.93,-9.9,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 17:00:00",0,0,0,0,88.93,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 18:00:00",0,0,0,0,88.93,-9.9,98.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 19:00:00",0,0,0,0,88.93,-9.9,99.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 20:00:00",0,0,0,0,88.93,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 21:00:00",0,0,0,0,88.93,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 22:00:00",0,0,0,0,88.93,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-02 23:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,88.93,-9.81,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 00:00:00",0,0,0,0,88.93,-9.9,98.2586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 01:00:00",0,0,0,0,88.93,-9.9,98.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 02:00:00",0,0,0,0,88.93,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 03:00:00",0,0,0,0,88.93,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 04:00:00",0,0,0,0,88.93,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 05:00:00",0,0,0,0,88.93,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 06:00:00",0,0,0,0,88.93,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 07:00:00",0.189983333333333,0.205183333333333,0.205183333333333,0,88.9778333333333,1.135,98.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 08:00:00",0.04795,0.03285,0.03285,0,89.1605,-5.58166666666667,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 09:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 10:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 11:00:00",0,0,0,0,89.17,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 12:00:00",0,0,0,0,89.17,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 13:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 14:00:00",0,0,0,0,89.17,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 15:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 16:00:00",0,0,0,0,89.17,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 17:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 18:00:00",0,0,0,0,89.17,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 19:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 20:00:00",0,0,0,0,89.17,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 21:00:00",0,0,0,0,89.17,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 22:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-03 23:00:00",0,0,0,0,89.17,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 00:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 01:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 02:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 03:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 04:00:00",0,0,0,0,89.17,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 05:00:00",0.0109166666666667,0.0109,0,0,89.1708333333333,-9.265,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 06:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 07:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 08:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 09:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 10:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 11:00:00",0,0,0,0,89.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 12:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 13:00:00",0,0,0,0,89.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 14:00:00",0,0,0,0,89.18,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 15:00:00",5e-05,6.66666666666667e-05,6.66666666666667e-05,0,89.18,-9.88333333333333,98.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 16:00:00",3.33333333333333e-05,0,0,0,89.18,-9.9,99.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 17:00:00",0,0,0,0,89.18,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 18:00:00",0,0,0,0,89.18,-9.9,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 19:00:00",0,0,0,0,89.18,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 20:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 21:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 22:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-04 23:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 00:00:00",8.62068965517241e-05,6.89655172413793e-05,6.89655172413793e-05,0,89.18,-9.8448275862069,99.3103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 01:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 02:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 03:00:00",0,0,0,0,89.18,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 04:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 05:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 06:00:00",0,0,0,0,89.18,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 07:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 08:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 09:00:00",0,0,0,0,89.18,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 10:00:00",0,0,0,0,89.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 11:00:00",5e-05,8.33333333333333e-05,8.33333333333333e-05,0,89.18,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 12:00:00",3.33333333333333e-05,0,0,0,89.18,-9.9,99.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 13:00:00",0,0,0,0,89.18,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 14:00:00",0.137,0.13695,0.13695,0,89.2423333333333,-4.61833333333333,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 15:00:00",0.00515,0.00513333333333333,0.00513333333333333,0,89.32,-8.14,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 16:00:00",0.0025,0.0025,0.0025,0,89.32,-9.175,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 17:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 18:00:00",0,0,0,0,89.32,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 19:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 20:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 21:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 22:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-05 23:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 00:00:00",0,0,0,0,89.32,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 01:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 02:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 03:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 04:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 05:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 06:00:00",0,0,0,0,89.32,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 07:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 08:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 09:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 10:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 11:00:00",0,0,0,0,89.32,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 12:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 13:00:00",0,0,0,0,89.32,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 14:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 15:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 16:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 17:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 18:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 19:00:00",0,0,0,0,89.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 20:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 21:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 22:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-06 23:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 00:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 01:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 02:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 03:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 04:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 05:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 06:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 07:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 08:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 09:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 10:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 11:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 12:00:00",0,0,0,0,89.32,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 13:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 14:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 15:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 16:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 17:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 18:00:00",0,0,0,0,89.32,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 19:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 20:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 21:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 22:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-07 23:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 00:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 01:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 02:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 03:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 04:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 05:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 06:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 07:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 08:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 09:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 10:00:00",0,0,0,0,89.32,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 11:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 12:00:00",0,0,0,0,89.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 13:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 14:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 15:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 16:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 17:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 18:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 19:00:00",0,0,0,0,89.32,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 20:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 21:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 22:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-08 23:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 00:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 01:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 02:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 03:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 04:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 05:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 06:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 07:00:00",0,0,0,0,89.32,-9.9,99.8852459016394,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 08:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 09:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 10:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 11:00:00",0,0,0,0,89.32,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 12:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-08-09 13:00:00",0,0,0,0,89.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
