"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2023-07-01 23:00:00",0,0,0,0,250.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 00:00:00",0,0,0,0,250.73,-9.9,99.7758620689655,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 01:00:00",0,0,0,0,250.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 02:00:00",0,0,0,0,250.73,-9.9,99.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 03:00:00",0,0,0,0,250.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 04:00:00",0,0,0,0,250.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 05:00:00",0,0,0,0,250.73,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 06:00:00",0,0,0,0,250.73,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 07:00:00",0.00465,0.00821666666666667,0.00821666666666667,0,250.7305,-8.24,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 08:00:00",0.00915,0.00558333333333333,0.00558333333333333,0,250.74,-8.69166666666667,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 09:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 10:00:00",0,0,0,0,250.74,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 11:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 12:00:00",0,0,0,0,250.74,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 13:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 14:00:00",0,0,0,0,250.74,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 15:00:00",0,0,0,0,250.74,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 16:00:00",0,0,0,0,250.74,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 17:00:00",0,0,0,0,250.74,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 18:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 19:00:00",0,0,0,0,250.74,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 20:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 21:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 22:00:00",0,0,0,0,250.74,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-02 23:00:00",0.00183333333333333,0.00186666666666667,0.00186666666666667,0,250.748666666667,-9.47333333333333,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 00:00:00",0,0,0,0,250.75,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 01:00:00",0.0090655737704918,0.00909836065573771,0.00909836065573771,0,250.755245901639,-8.16229508196721,99.1147540983606,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 02:00:00",0,0,0,0,250.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 03:00:00",0,0,0,0,250.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 04:00:00",0,0,0,0,250.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 05:00:00",1e-04,1e-04,1e-04,0,250.76,-9.9,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 06:00:00",0,0,0,0,250.76,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 07:00:00",0,0,0,0,250.76,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 08:00:00",0,0,0,0,250.76,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 09:00:00",0,0,0,0,250.76,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 10:00:00",0.146915254237288,0.149474576271186,0.149474576271186,0,250.813220338983,1.0593220338983,96.4576271186441,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 11:00:00",0.11835,0.11585,0.11585,0,250.999166666667,-1.72333333333333,95.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 12:00:00",0.0227,0.0226833333333333,0.0226833333333333,0,251.036666666667,-7.64,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 13:00:00",0.00888333333333333,0.0089,0.0089,0,251.046833333333,-8.11833333333333,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 14:00:00",0,0,0,0,251.05,-9.9,99.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 15:00:00",0.115483333333333,0.11545,0.11545,0,251.105666666667,-4.42,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 16:00:00",0.0423114754098361,0.0422950819672131,0.0422950819672131,0,251.19737704918,-7.13114754098361,99.1311475409836,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 17:00:00",0.0853833333333333,0.0853833333333333,0.0853833333333333,0,251.233166666667,-7.04333333333333,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 18:00:00",0,0,0,0,251.29,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 19:00:00",0,0,0,0,251.29,-9.9,99.864406779661,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 20:00:00",0,0,0,0,251.29,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 21:00:00",0,0,0,0,251.29,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 22:00:00",0,0,0,0,251.29,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-03 23:00:00",0.00781666666666667,0.00783333333333333,0.00783333333333333,0,251.291333333333,-8.365,98.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 00:00:00",0.001,0,0,0,251.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 00:00:00",0.00391228070175439,0.00394736842105263,0.00394736842105263,0,251.3,-8.99649122807017,99.5087719298246,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 01:00:00",0,0,0,0,251.3,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 02:00:00",0,0,0,0,251.3,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 03:00:00",0.226933333333333,0.226983333333333,0.226983333333333,0,251.476,-3.82833333333333,94.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 04:00:00",0,0,0,0,251.53,-9.9,99.9344262295082,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 05:00:00",0,0,0,0,251.53,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 06:00:00",0,0,0,0,251.53,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 07:00:00",0,0,0,0,251.53,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 08:00:00",0.00675,0.00695,0.00695,0,251.531,-7.935,96.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 09:00:00",0.00035,0.000183333333333333,0.000183333333333333,0,251.54,-9.78333333333333,98.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 10:00:00",0,0,0,0,251.54,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 11:00:00",0,0,0,0,251.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 12:00:00",0,0,0,0,251.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 13:00:00",5e-04,0.000533333333333333,0.000533333333333333,0,251.54,-9.5,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 14:00:00",0,0,0,0,251.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 15:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,251.54,-9.83833333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 16:00:00",0,0,0,0,251.54,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 17:00:00",0,0,0,0,251.54,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 18:00:00",0.00383333333333333,0.00395,0.00395,0,251.54,-8.53833333333333,91.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 19:00:00",0.00466666666666667,0.00458333333333333,0.00458333333333333,0,251.548,-7.86166666666667,94.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 20:00:00",0,0,0,0,251.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 21:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 22:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-04 23:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 00:00:00",0,0,0,0,251.55,-9.9,99.9310344827586,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 01:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 02:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 03:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 04:00:00",0,0,0,0,251.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 05:00:00",0,0,0,0,251.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 06:00:00",0.01955,0.0195666666666667,0.0195666666666667,0,251.562666666667,-8.28833333333333,97.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 07:00:00",0,0,0,0,251.57,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 08:00:00",0,0,0,0,251.57,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 09:00:00",0.04725,0.0472,0.00103333333333333,0.04615,251.602,-8.92833333333333,98.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 10:00:00",0,0,0,0,251.61,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 11:00:00",0,0,0,0,251.61,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 12:00:00",0,0,0,0,251.61,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 13:00:00",0,0,0,0,251.61,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 14:00:00",0,0,0,0,251.61,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 15:00:00",0,0,0,0,251.61,-9.9,99.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 16:00:00",0,0,0,0,251.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 17:00:00",0,0,0,0,251.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 18:00:00",0,0,0,0,251.61,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 19:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 20:00:00",0,0,0,0,251.61,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 21:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 22:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-05 23:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 00:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 00:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 01:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 02:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 03:00:00",0,0,0,0,251.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 04:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 05:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 06:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 07:00:00",0,0,0,0,251.61,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 08:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 09:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 10:00:00",5e-05,0.000216666666666667,0.000216666666666667,0,251.61,-9.82,98.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 11:00:00",0.000933333333333333,0.00075,0.00075,0,251.61,-9.475,97.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 12:00:00",8.33333333333333e-05,1e-04,1e-04,0,251.61,-9.825,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 13:00:00",0,0,0,0,251.61,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 14:00:00",0,0,0,0,251.61,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 15:00:00",0,0,0,0,251.61,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 16:00:00",0,0,0,0,251.61,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 17:00:00",0,0,0,0,251.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 18:00:00",0,0,0,0,251.61,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 19:00:00",0,0,0,0,251.61,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 20:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 21:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 22:00:00",0,0,0,0,251.61,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-06 23:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 00:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 00:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 01:00:00",0,0,0,0,251.61,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 02:00:00",0,0,0,0,251.61,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 03:00:00",0,0,0,0,251.61,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 04:00:00",0.0188333333333333,0.0269833333333333,0.00348333333333333,0.01035,251.611833333333,-8.66833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 05:00:00",0.00983333333333333,0.00168333333333333,0,0,251.64,-9.555,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 06:00:00",0,0,0,0,251.64,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 07:00:00",0,0,0,0,251.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 08:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 09:00:00",6.66666666666667e-05,6.66666666666667e-05,6.66666666666667e-05,0,251.64,-9.9,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 10:00:00",0,0,0,0,251.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 11:00:00",0,0,0,0,251.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 12:00:00",0,0,0,0,251.64,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 13:00:00",0,0,0,0,251.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 14:00:00",0,0,0,0,251.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 15:00:00",0,0,0,0,251.64,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 16:00:00",0,0,0,0,251.64,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 17:00:00",0,0,0,0,251.64,-9.9,99.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 18:00:00",0,0,0,0,251.64,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 19:00:00",0,0,0,0,251.64,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 20:00:00",0,0,0,0,251.64,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 21:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,251.64,-9.9,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 22:00:00",0,0,0,0,251.64,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-07 23:00:00",0,0,0,0,251.64,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 00:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 00:00:00",0,0,0,0,251.64,-9.9,99.9298245614035,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 01:00:00",0,0,0,0,251.64,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 02:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 03:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 04:00:00",8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,251.64,-9.86166666666667,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 05:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 06:00:00",0,0,0,0,251.64,-9.9,99.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 07:00:00",0,0,0,0,251.64,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 08:00:00",0,0,0,0,251.64,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 09:00:00",0.0294666666666667,0.0724166666666667,0.0724166666666667,0,251.643,-6.83666666666667,96.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 10:00:00",0.704983333333333,0.72285,0.72285,0,252.055,21.4916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 11:00:00",0.1775,0.11665,0.11665,0,252.553166666667,-3.915,93.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 12:00:00",0.0415666666666667,0.0415833333333333,0.00405,0,252.576,-7.00333333333333,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 13:00:00",0.0988,0.0988166666666667,0.0988166666666667,0,252.647666666667,2.56833333333333,96.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 14:00:00",0.489033333333333,0.48905,0.48905,0,253.116166666667,2.95,94.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 15:00:00",1.66666666666667e-05,0,0,0,253.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 16:00:00",0,0,0,0,253.18,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 17:00:00",0.651983333333333,0.8148,0.8148,0,253.286666666667,4.775,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 18:00:00",30.1875166666667,30.2024666666667,28.0432833333333,2.15923333333333,274.6855,36.9383333333333,87.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 19:00:00",4.71223333333333,4.54118333333333,4.51663333333333,0.02455,286.730166666667,26.1533333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 20:00:00",0.118066666666667,0.111216666666667,0.111216666666667,0,288.824833333333,0.758333333333333,90.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2023-07-08 21:00:00",0.02625,0.0262166666666667,0.0262166666666667,0,288.877333333333,-7.17666666666667,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
