"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-09-01 12:00:00",0,0,0,0,0,-9.9,NA,"1b","1b","1b","1b","1b","1b",2,NA,"b"
"2022-09-01 13:00:00",0,0,0,0,0,-9.9,97.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 14:00:00",0,0,0,0,0,-9.9,98.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 15:00:00",0.00015,0.000133333333333333,0.000133333333333333,0,0,-9.89666666666667,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 16:00:00",1.66666666666667e-05,0,0,0,0,-9.9,99.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 17:00:00",0,0,0,0,0,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 18:00:00",0.00265,0.00263333333333333,0.00263333333333333,0,0,-8.94833333333333,97,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 19:00:00",0.002,0.002,0.002,0,0,-8.695,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 20:00:00",0.0954333333333333,0.109033333333333,0.109033333333333,0,0.0423333333333333,7.03666666666667,95.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 21:00:00",0.209433333333333,0.195966666666667,0.195966666666667,0,0.255833333333333,8.88,95.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 22:00:00",0.000666666666666667,0.00035,0.00035,0,0.31,-9.66333333333333,97.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-01 23:00:00",0,0,0,0,0.31,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 00:00:00",0.0206896551724138,0.0206551724137931,0.00118965517241379,0,0.319655172413793,-9.85689655172414,93.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 01:00:00",0,0,0,0,0.33,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 02:00:00",0,0,0,0,0.33,-9.9,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 03:00:00",0,0,0,0,0.33,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 04:00:00",0,0,0,0,0.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 05:00:00",0,0,0,0,0.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 06:00:00",0.00183333333333333,0.00185,0.00185,0,0.33,-9.48666666666667,85.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 07:00:00",0,0,0,0,0.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 08:00:00",0,0,0,0,0.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 09:00:00",0,0,0,0,0.33,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 10:00:00",0,0,0,0,0.33,-9.9,98.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 11:00:00",0.0476666666666667,0.0476333333333333,0.00113333333333333,0.0465166666666667,0.346666666666667,-9.03,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 12:00:00",0.000583333333333333,6e-04,6e-04,0,0.38,-9.61666666666667,95.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 13:00:00",0.147533333333333,0.160983333333333,0.160983333333333,0,0.460166666666667,8.55666666666667,93.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 14:00:00",0.06015,0.0469666666666667,0.0469666666666667,0,0.568666666666667,1.25666666666667,86.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 15:00:00",0.000216666666666667,0,0,0,0.59,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 16:00:00",0.0303833333333333,0.0304,0.0304,0,0.604833333333333,-6.315,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 17:00:00",0.0109333333333333,0.01095,0.01095,0,0.626166666666667,-6.65,96.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 18:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 19:00:00",0,0,0,0,0.63,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 20:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 21:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 22:00:00",0,0,0,0,0.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-02 23:00:00",0.000366666666666667,0.000683333333333333,0.000683333333333333,0,0.63,-9.39166666666667,97.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 00:00:00",5.17241379310345e-05,0,0,0,0.63,-9.9,99.8620689655172,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 01:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 02:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 03:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 04:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 05:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 06:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 07:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 08:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 09:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 10:00:00",0,0,0,0,0.63,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 11:00:00",0,0,0,0,0.63,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 12:00:00",0.00108333333333333,0.00111666666666667,0.00111666666666667,0,0.63,-9.35,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 13:00:00",0,0,0,0,0.63,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 14:00:00",0,0,0,0,0.63,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 15:00:00",0.0245333333333333,0.0245166666666667,0.0245166666666667,0,0.657,-7.46333333333333,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 16:00:00",0,0,0,0,0.66,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 17:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 18:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 19:00:00",0,0,0,0,0.66,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 20:00:00",0,0,0,0,0.66,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 21:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 22:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-03 23:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 00:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 00:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 01:00:00",0,0,0,0,0.66,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 02:00:00",0,0,0,0,0.66,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 03:00:00",0.00368333333333333,0.00388333333333333,0.00388333333333333,0,0.66,-7.57833333333333,91.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 04:00:00",0.00298333333333333,0.00276666666666667,0.00276666666666667,0,0.66,-8.055,86.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 05:00:00",0.0589333333333333,0.0592,0.0592,0,0.692833333333333,1.58166666666667,87.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 06:00:00",0.0017,0.00145,0.00145,0,0.72,-9.17,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 07:00:00",0,0,0,0,0.72,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 08:00:00",0,0,0,0,0.72,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 09:00:00",0.00055,0.000566666666666667,0.000566666666666667,0,0.72,-9.64,97.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 10:00:00",0.000733333333333333,0.000933333333333333,0.000933333333333333,0,0.72,-9.6,98.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 11:00:00",0.00928333333333333,0.0107166666666667,0.0107166666666667,0,0.7245,-7.77666666666667,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 12:00:00",0.0339666666666667,0.0323666666666667,0.0201333333333333,0,0.755,-6.96166666666667,93.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 13:00:00",0.180033333333333,0.528666666666667,0.509233333333333,0.0194333333333333,0.789,-4.71166666666667,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 14:00:00",3.46831666666667,3.1197,2.97623333333333,0.14345,4.08666666666667,4.4,92.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 15:00:00",1.58256666666667,1.58293333333333,1.58293333333333,0,4.703,-1.48333333333333,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 16:00:00",0.0322666666666667,0.0319166666666667,0.0319166666666667,0,6.02483333333333,-6.74,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 17:00:00",8.33333333333333e-05,0.000116666666666667,0.000116666666666667,0,6.03,-9.765,99.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 18:00:00",0.00811666666666667,0.00808333333333333,0.00808333333333333,0,6.03966666666667,-7.19333333333333,91.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 19:00:00",0,0,0,0,6.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 20:00:00",0,0,0,0,6.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 21:00:00",0,0,0,0,6.04,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 22:00:00",0.251016666666667,0.2511,0.2511,0,6.1855,1.84666666666667,97.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-04 23:00:00",0.333216666666667,0.80055,0.747633333333333,0.0529166666666667,6.31766666666667,-6.49833333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 00:00:00",12.674,15.339,15.339,0,7.35,39.8,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 00:00:00",1.81731578947368,1.42108771929825,1.42108771929825,0,8.95842105263158,-1.54561403508772,99.6491228070175,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 01:00:00",0.000666666666666667,0.000633333333333333,0.000633333333333333,0,9.04,-9.54,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 02:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 03:00:00",0,0,0,0,9.04,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 04:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 05:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 06:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 07:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 08:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 09:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 10:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 11:00:00",0,0,0,0,9.04,-9.9,99.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 12:00:00",0,0,0,0,9.04,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 13:00:00",0.14095,0.141083333333333,0.141083333333333,0,9.10783333333333,-4.29666666666667,92.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 14:00:00",1.34151666666667,1.36405,1.36405,0,9.62616666666667,19.9683333333333,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 15:00:00",0.0350833333333333,0.0125,0.0125,0,10.5595,-7.41,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 16:00:00",0,0,0,0,10.56,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 17:00:00",0.11455,0.11505,0.11505,0,10.6041666666667,-1.445,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 18:00:00",0.0173333333333333,0.0167833333333333,0.0167833333333333,0,10.684,-7.79,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 19:00:00",0,0,0,0,10.69,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 20:00:00",3.6013,3.69435,3.6147,0.07965,12.1201666666667,19.26,93.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 21:00:00",1.85433333333333,1.78123333333333,1.75293333333333,0.0283,15.6726666666667,22.9316666666667,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 22:00:00",0.107783333333333,0.0879166666666667,0.0879166666666667,0,16.2473333333333,-6.28833333333333,99.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-05 23:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 00:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 01:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 02:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 03:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 04:00:00",0,0,0,0,16.25,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 05:00:00",0.136983333333333,0.1384,0.1384,0,16.2736666666667,-2.16833333333333,97.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 06:00:00",1.46131666666667,1.51771666666667,1.51771666666667,0,16.5803333333333,-0.635,98.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 07:00:00",0.924483333333333,0.8668,0.8668,0,18.5791666666667,-2.815,96.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 08:00:00",0.219716666666667,0.219716666666667,0.219716666666667,0,18.9635,-6.40333333333333,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 09:00:00",0,0,0,0,19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 10:00:00",0,0,0,0,19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 11:00:00",0.0078,0.00785,0.00785,0,19,-7.875,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 12:00:00",0,0,0,0,19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 13:00:00",0,0,0,0,19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 14:00:00",0,0,0,0,19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 15:00:00",0,0,0,0,19,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 16:00:00",0,0,0,0,19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 17:00:00",0.0289166666666667,0.0289333333333333,0.000433333333333333,0,19.0165,-8.89166666666667,98.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 18:00:00",0,0,0,0,19.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 19:00:00",0,0,0,0,19.03,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 20:00:00",0,0,0,0,19.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 21:00:00",0,0,0,0,19.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 22:00:00",0,0,0,0,19.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-06 23:00:00",0,0,0,0,19.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 00:00:00",0,0,0,0,19.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 01:00:00",0,0,0,0,19.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 02:00:00",0,0,0,0,19.03,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 03:00:00",0,0,0,0,19.03,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 04:00:00",0.0232666666666667,0.02335,0.02335,0,19.04,-6.995,92.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 05:00:00",0.000233333333333333,5e-05,5e-05,0,19.06,-9.9,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 06:00:00",0,0,0,0,19.06,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 07:00:00",0,0,0,0,19.06,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 08:00:00",0,0,0,0,19.06,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 09:00:00",0,0,0,0,19.06,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 10:00:00",0.649483333333333,0.649816666666667,0.649816666666667,0,19.2421666666667,0.258333333333333,99.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 11:00:00",0.00566666666666667,0.00576666666666667,0.00576666666666667,0,19.7013333333333,-8.65833333333333,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 12:00:00",0.0287833333333333,0.0284166666666667,0.0284166666666667,0,19.7168333333333,-5.895,97.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 13:00:00",0.62915,0.62915,0.5369,0.09225,19.9773333333333,-1.08833333333333,96.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 14:00:00",2.27331666666667,2.41818333333333,2.369,0.04915,21.6128333333333,4.92833333333333,96.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 15:00:00",0.342833333333333,0.198033333333333,0.198033333333333,0,22.9278333333333,-3.365,91.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 16:00:00",0.905616666666667,0.905633333333333,0.89085,0.0147833333333333,23.6173333333333,-0.668333333333333,97.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 17:00:00",0,0,0,0,23.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 18:00:00",0,0,0,0,23.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 19:00:00",0,0,0,0,23.89,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 20:00:00",0.0175333333333333,0.0175833333333333,0.0175833333333333,0,23.9013333333333,-8.615,98.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 21:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 22:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-07 23:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 00:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 01:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 02:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 03:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 04:00:00",0,0,0,0,23.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 05:00:00",0.0497166666666667,0.04965,0.04965,0,23.9381666666667,-5.925,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 06:00:00",0.00815,0.00816666666666667,0.00816666666666667,0,23.9648333333333,-8.555,96.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 07:00:00",0.0791333333333333,0.0790833333333333,0.0790833333333333,0,24.0216666666667,-7.13666666666667,96.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 08:00:00",0.0049,0.00491666666666667,0.00491666666666667,0,24.0493333333333,-8.92666666666667,98.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 09:00:00",0,0,0,0,24.05,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 10:00:00",0,0,0,0,24.05,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 11:00:00",0.00561666666666667,0.0110166666666667,0.0110166666666667,0,24.0505,-8.01,98.35,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 12:00:00",0.26865,0.263466666666667,0.263466666666667,0,24.2553333333333,10.435,96.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 13:00:00",0.381816666666667,0.38155,0.38155,0,24.5315,7.83166666666667,98.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 14:00:00",0,0,0,0,24.71,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 15:00:00",0,0,0,0,24.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 16:00:00",0,0,0,0,24.71,-9.9,99.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 17:00:00",0.00123333333333333,0.00125,0.00125,0,24.71,-9.035,95.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 18:00:00",0,0,0,0,24.71,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-09-08 19:00:00",0,0,0,0,24.71,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
