"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2022-05-01 11:00:00",0.113516666666667,0.113583333333333,0.113583333333333,0,33.5268333333333,9.01166666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 12:00:00",0.0133,0.0118166666666667,0.0118166666666667,0,33.5915,-4.27666666666667,83.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 13:00:00",0.00516666666666667,0.00448333333333333,0.00448333333333333,0,33.6,-7.705,78.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 14:00:00",2e-04,0.00035,0.00035,0,33.6,-9.705,97.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 15:00:00",0.0219166666666667,0.0230833333333333,0.0230833333333333,0,33.6086666666667,-1.365,86.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 16:00:00",0.0269,0.0259166666666667,0.0259166666666667,0,33.6425,-0.201666666666667,90.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 17:00:00",0.00298333333333333,0.00315,0.00315,0,33.65,-9.065,93.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 18:00:00",0.393516666666667,0.408233333333333,0.408233333333333,0,33.814,8.25666666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 19:00:00",0.190133333333333,0.193716666666667,0.193716666666667,0,34.1448333333333,4.08833333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 20:00:00",0.279,0.260116666666667,0.260116666666667,0,34.4796666666667,0.353333333333333,96.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 21:00:00",0.000533333333333333,0.000533333333333333,0.000533333333333333,0,34.52,-9.9,93.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 22:00:00",0.0244833333333333,0.0259166666666667,0.0259166666666667,0,34.5233333333333,-6.405,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-01 23:00:00",0.00443333333333333,0.00311666666666667,0.00311666666666667,0,34.5428333333333,-9.70333333333333,94.55,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 00:00:00",3.44827586206897e-05,0,0,0,34.55,-9.9,99.8103448275862,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 01:00:00",0,0,0,0,34.55,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 02:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 03:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 04:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 05:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 06:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 07:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 08:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 09:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 10:00:00",0,0,0,0,34.55,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 11:00:00",5e-05,6.66666666666667e-05,6.66666666666667e-05,0,34.55,-9.9,98.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 12:00:00",0,0,0,0,34.55,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 13:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 14:00:00",0,0,0,0,34.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 15:00:00",0,0,0,0,34.55,-9.9,99.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 16:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 17:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 18:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 19:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 20:00:00",0,0,0,0,34.55,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 21:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 22:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-02 23:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 00:00:00",0,0,0,0,34.55,-9.9,99.7586206896552,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 01:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 02:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 03:00:00",0,0,0,0,34.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 04:00:00",0.000966666666666667,0.00148333333333333,0.00148333333333333,0,34.55,-9.14,91.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 05:00:00",0.0028,0.00225,0.00225,0,34.55,-9.24333333333333,86.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 06:00:00",0.348916666666667,0.35075,0.35075,0,34.6756666666667,6.33166666666667,96,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 07:00:00",0.0100333333333333,0.00818333333333333,0.00818333333333333,0,34.9093333333333,-8.395,90.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 08:00:00",0,0,0,0,34.91,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 09:00:00",0.00246666666666667,0.0025,0.0025,0,34.91,-9.41166666666667,94.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 10:00:00",0.00466666666666667,0.0047,0.0047,0,34.9166666666667,-8.67666666666667,97.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 11:00:00",0,0,0,0,34.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 12:00:00",0,0,0,0,34.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 13:00:00",0,0,0,0,34.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 14:00:00",0,0,0,0,34.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 15:00:00",0,0,0,0,34.92,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 16:00:00",0,0,0,0,34.92,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 17:00:00",0.00983333333333333,0.00985,0.00985,0,34.9218333333333,-7.71333333333333,96.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 18:00:00",8.33333333333333e-05,6.66666666666667e-05,6.66666666666667e-05,0,34.93,-9.9,99.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 19:00:00",0,0,0,0,34.93,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 20:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 21:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 22:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-03 23:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 00:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 01:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 02:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 03:00:00",0,0,0,0,34.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 04:00:00",0.455233333333333,0.487316666666667,0.487316666666667,0,35.0386666666667,11.89,98.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 05:00:00",0.1515,0.11935,0.11935,0,35.523,-2.07333333333333,96.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 06:00:00",0.00145,0.00218333333333333,0.00218333333333333,0,35.53,-9.10666666666667,90.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 07:00:00",0.38155,0.4488,0.4488,0,35.7228333333333,13.7283333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 08:00:00",0.4468,0.378883333333333,0.378883333333333,0,36.2983333333333,1.21666666666667,95.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 09:00:00",0.00198333333333333,0.00201666666666667,0.00201666666666667,0,36.36,-9.29166666666667,97.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 10:00:00",0.0045,0.00448333333333333,0.00448333333333333,0,36.365,-8.74333333333333,92.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 11:00:00",0.03335,0.0333333333333333,0.0333333333333333,0,36.3833333333333,-6.51833333333333,97.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 12:00:00",0.00721666666666667,0.01815,0.01815,0,36.4051666666667,-7.79,98.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 13:00:00",0.486733333333333,0.47615,0.47615,0,36.8683333333333,-1.69833333333333,95.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 14:00:00",0.00706666666666667,0.00683333333333333,0.00683333333333333,0,36.9,-8.49166666666667,97.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 15:00:00",0,0,0,0,36.9,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 16:00:00",0,0,0,0,36.9,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 17:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 18:00:00",0,0,0,0,36.9,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 19:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 20:00:00",0,0,0,0,36.9,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 21:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 22:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-04 23:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 00:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 01:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 02:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 03:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 04:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 05:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 06:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 07:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 08:00:00",0,0,0,0,36.9,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 09:00:00",0,0,0,0,36.9,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 09:00:00",0,0,0,0,0,-9.9,NA,"1b","1b","1b","1b","1b","1b",2,NA,"b"
"2022-05-05 10:00:00",0,0,0,0,0,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 11:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 12:00:00",0,0,0,0,0,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 13:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 14:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 14:00:00",0,0,0,0,0,-9.9,NA,"1b","1b","1b","1b","1b","1b",2,NA,"b"
"2022-05-05 15:00:00",0,0,0,0,0,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 16:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 17:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 18:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 19:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 20:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 21:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 22:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-05 23:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 00:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 01:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 02:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 03:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 04:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 05:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 06:00:00",0,0,0,0,0,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 07:00:00",0,0,0,0,0,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 08:00:00",0,0,0,0,0,-9.9,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 09:00:00",0,0,0,0,0,-9.9,99.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 10:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 11:00:00",0,0,0,0,0,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 12:00:00",0,0,0,0,0,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 13:00:00",0,0,0,0,0,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 14:00:00",0,0,0,0,0,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 15:00:00",0.000166666666666667,0.00015,0.00015,0,0,-9.87666666666667,98.6666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 16:00:00",0,0,0,0,0,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 17:00:00",0.87795,0.9251,0.9251,0,0.385666666666667,17.53,97.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 18:00:00",0.7621,0.715033333333333,0.715033333333333,0,1.44233333333333,14.6616666666667,97.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 19:00:00",1.06945,1.11383333333333,1.11383333333333,0,2.07416666666667,19.9183333333333,95.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 20:00:00",1.0913,1.04895,1.04895,0,3.41,21.195,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 21:00:00",0.0241833333333333,0.0219833333333333,0.0219833333333333,0,3.81616666666667,-3.885,87.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 22:00:00",0.0084,0.00995,0.00995,0,3.82633333333333,-6.83666666666667,96.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-06 23:00:00",0.0367166666666667,0.0352833333333333,0.0352833333333333,0,3.859,-0.621666666666667,93.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 00:00:00",0.003,0.006,0.006,0,3.87,-9.9,83,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 00:00:00",0.0642631578947368,0.0642631578947368,0.0642631578947368,0,3.90070175438597,-4.04210526315789,96.0877192982456,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 01:00:00",0.000383333333333333,0.000266666666666667,0.000266666666666667,0,3.93,-9.9,99.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 02:00:00",0,0,0,0,3.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 03:00:00",0,0,0,0,3.93,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 04:00:00",0,0,0,0,3.93,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 05:00:00",0.255166666666667,0.255166666666667,0.14095,0.114216666666667,4.086,-8.93833333333333,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 06:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 07:00:00",0,0,0,0,4.19,-9.9,99.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 08:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 09:00:00",0,0,0,0,4.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 10:00:00",0,0,0,0,4.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 11:00:00",0,0,0,0,4.19,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 12:00:00",0,0,0,0,4.19,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 13:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 14:00:00",0,0,0,0,4.19,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 15:00:00",0,0,0,0,4.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 16:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 17:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 18:00:00",0,0,0,0,4.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 19:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 20:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 21:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 22:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-07 23:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 00:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 00:00:00",0,0,0,0,4.19,-9.9,99.9298245614035,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 01:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 02:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 03:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 04:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 05:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 06:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 07:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 08:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 09:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 10:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 11:00:00",0,0,0,0,4.19,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 12:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 13:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 14:00:00",0,0,0,0,4.19,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 15:00:00",0,0,0,0,4.19,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 16:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 17:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 18:00:00",0,0,0,0,4.19,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 19:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 20:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 21:00:00",0,0,0,0,4.19,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 22:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-08 23:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-09 00:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2022-05-09 00:00:00",0,0,0,0,4.19,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
