"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2020-07-03 17:00:00",0.5906,0.574966666666667,0.387766666666667,0,4.03116666666667,-2.79333333333333,97.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 18:00:00",0.23975,0.245916666666667,0.0542833333333333,0,4.36633333333333,-7.85666666666667,95.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 19:00:00",0.167466666666667,0.16005,0.0589166666666667,0,4.556,-5.94333333333333,94.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 20:00:00",0.11495,0.115016666666667,0.0609833333333333,0,4.68083333333333,-6.70666666666667,94.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 21:00:00",0.118683333333333,0.119483333333333,0,0,4.79383333333333,-9.18333333333333,93.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 22:00:00",0.0792833333333333,0.0822666666666667,0.0130166666666667,0,4.878,-8.4,91.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-03 23:00:00",0.21315,0.214416666666667,0.0997666666666667,0,5.077,-5.67666666666667,94.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 00:00:00",0.084,0,0,0,5.15,-9.9,84,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 00:00:00",0.0878947368421053,0.0868421052631579,0.0169122807017544,0,5.19070175438597,-9.34385964912281,89.6140350877193,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 01:00:00",0.0908,0.0949666666666667,0.0274833333333333,0,5.27266666666667,-8.505,94.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 02:00:00",0.05245,0.0503333333333333,0.0016,0,5.3575,-9.81333333333333,92.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 03:00:00",0.06125,0.05995,0,0,5.4015,-9.795,91.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 04:00:00",0.0399,0.04155,0.000166666666666667,0,5.456,-9.86166666666667,90.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 05:00:00",0.0159,0.0132,8.33333333333333e-05,0,5.48683333333333,-9.88166666666667,92.3833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 06:00:00",0.0215333333333333,0.0214666666666667,0,0,5.50116666666667,-9.875,94.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 07:00:00",0.02145,0.0214,0,0,5.52783333333333,-9.87166666666667,95.1833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 08:00:00",0.0365,0.0379,0.0192,0,5.55266666666667,-5.145,93.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 09:00:00",0.01715,0.0157833333333333,0,0,5.57833333333333,-9.62,90.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 10:00:00",0.0068,0.00785,0.00123333333333333,0,5.5905,-9.515,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 11:00:00",0.00706666666666667,0.00628333333333333,0.000116666666666667,0,5.6,-9.9,94.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 12:00:00",0.0123666666666667,0.01215,0,0,5.608,-9.9,94.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 13:00:00",0.0246333333333333,0.0264833333333333,0.00623333333333333,0,5.6235,-8.06,94.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 14:00:00",0.103866666666667,0.1046,0.0981166666666667,0,5.675,-1.54166666666667,89.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 15:00:00",0.127933333333333,0.125333333333333,0.125333333333333,0,5.85333333333333,-3.24166666666667,98.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 16:00:00",0.008,0.008,0,0,5.874,-9.85666666666667,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 17:00:00",0.00325,0.00325,0,0,5.88,-9.9,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 18:00:00",0.0214166666666667,0.0213833333333333,0,0,5.88983333333333,-9.555,95.3166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 19:00:00",0.02575,0.0257166666666667,0,0,5.91866666666667,-9.715,95.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 20:00:00",0,0,0,0,5.93,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 21:00:00",0.000433333333333333,5e-04,2e-04,0,5.93,-9.75166666666667,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 22:00:00",0.00425,0.0043,0.000483333333333333,0,5.93,-9.615,93.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-04 23:00:00",0.04145,0.0452666666666667,0.0435833333333333,0,5.94083333333333,-5.225,94.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 00:00:00",0.146,0.281,0.281,0,5.98,9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 00:00:00",0.134068965517241,0.132137931034483,0.132137931034483,0,6.04896551724138,1.63275862068966,99.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 01:00:00",0.0641666666666667,0.0651333333333333,0.0651333333333333,0,6.1505,-2.96833333333333,97.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 02:00:00",0.123083333333333,0.119133333333333,0.119133333333333,0,6.24816666666667,1.485,98.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 03:00:00",0.373883333333333,0.374083333333333,0.374083333333333,0,6.40383333333333,-0.0433333333333335,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 04:00:00",0.0056,0.00531666666666667,0.00531666666666667,0,6.672,-8.26,93.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 05:00:00",0,0,0,0,6.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 06:00:00",0,0,0,0,6.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 07:00:00",0,0,0,0,6.68,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 08:00:00",0,0,0,0,6.68,-9.9,99.5666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 09:00:00",0,0,0,0,6.68,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 10:00:00",0,0,0,0,6.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 11:00:00",0,0,0,0,6.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 12:00:00",0,0,0,0,6.68,-9.9,99.9,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 13:00:00",0,0,0,0,6.68,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 14:00:00",0,0,0,0,6.68,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 15:00:00",0.00105,0.00105,0.00105,0,6.68,-9.35166666666667,98.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 16:00:00",0.00201666666666667,0.00208333333333333,0.00208333333333333,0,6.68,-8.825,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 17:00:00",0,0,0,0,6.68,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 18:00:00",0,0,0,0,6.68,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 19:00:00",0,0,0,0,6.68,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 20:00:00",0,0,0,0,6.68,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 21:00:00",0.285616666666667,0.464283333333333,0.464283333333333,0,6.71233333333333,-0.636666666666667,96.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 22:00:00",0.18455,0.00596666666666667,0.00596666666666667,0,7.15,-9.34166666666667,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-05 23:00:00",0,0,0,0,7.15,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 00:00:00",0,0,0,0,7.15,-9.9,99.4827586206897,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 01:00:00",0,0,0,0,7.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 02:00:00",0,0,0,0,7.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 03:00:00",0,0,0,0,7.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 04:00:00",0,0,0,0,7.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 05:00:00",0,0,0,0,7.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 06:00:00",0,0,0,0,7.15,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 07:00:00",0,0,0,0,7.15,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 08:00:00",0,0,0,0,7.15,-9.9,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 09:00:00",0,0,0,0,7.15,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 10:00:00",0.0101666666666667,0.0101666666666667,0.0101666666666667,0,7.15833333333333,-9.07166666666667,98.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 11:00:00",0,0,0,0,7.16,-9.9,99.75,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 12:00:00",0.000666666666666667,0.000633333333333333,0.000633333333333333,0,7.16,-9.495,98,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 13:00:00",0,0,0,0,7.16,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 14:00:00",0,0,0,0,7.16,-9.9,99.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 15:00:00",0,0,0,0,7.16,-9.9,99.8666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 16:00:00",0,0,0,0,7.16,-9.9,99.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 17:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 18:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 19:00:00",0,0,0,0,7.16,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 20:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 21:00:00",0,0,0,0,7.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 22:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-06 23:00:00",0,0,0,0,7.16,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 00:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 01:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 02:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 03:00:00",0,0,0,0,7.16,-9.9,99.9333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 04:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 05:00:00",0,0,0,0,7.16,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 06:00:00",0,0,0,0,7.16,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 07:00:00",0,0,0,0,7.16,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 08:00:00",0.0519,0.0578166666666667,0.0578166666666667,0,7.1755,2.41166666666667,92.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 09:00:00",0.293016666666667,0.292166666666667,0.292166666666667,0,7.41933333333333,13.4816666666667,95.5,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 10:00:00",0.11995,0.145933333333333,0.145933333333333,0,7.55616666666667,7.52166666666667,91.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 11:00:00",0.75115,0.73345,0.73345,0,8.047,16.1433333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 12:00:00",0.887116666666667,0.95455,0.95455,0,8.759,16.8716666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 13:00:00",0.7597,0.704316666666667,0.704316666666667,0,9.72866666666667,18.595,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 14:00:00",0.26295,0.250533333333333,0.250533333333333,0,10.161,7.50833333333333,98.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 15:00:00",0.6869,0.698166666666667,0.698166666666667,0,10.7048333333333,14.8233333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 16:00:00",0.225266666666667,0.201133333333333,0.201133333333333,0,11.162,0.518333333333333,96.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 17:00:00",0,0,0,0,11.2,-9.9,99.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 18:00:00",0.120733333333333,0.13335,0.13335,0,11.2395,1.72166666666667,99.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 19:00:00",1.72773333333333,1.76195,1.76195,0,12.1801666666667,23.9533333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 20:00:00",0.6277,0.590583333333333,0.590583333333333,0,13.4726666666667,15.9683333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 21:00:00",0.396683333333333,0.389566666666667,0.389566666666667,0,13.9095,13.7916666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 22:00:00",0.536883333333333,0.5613,0.5613,0,14.2966666666667,15.53,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-07 23:00:00",0.560216666666667,0.533116666666667,0.533116666666667,0,15.076,3.27166666666667,96.45,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-08 00:00:00",0.00775862068965517,0.00775862068965517,0.00775862068965517,0,15.17,-8.8948275862069,97.3793103448276,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-08 01:00:00",0.3047,0.313883333333333,0.313883333333333,0,15.3071666666667,15.1016666666667,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-08 02:00:00",0.97655,0.985666666666667,0.985666666666667,0,15.9796666666667,22.8316666666667,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-08 03:00:00",0.879166666666667,0.9004,0.9004,0,16.8688333333333,22.93,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2020-07-08 04:00:00",0.579316666666667,0.546066666666667,0.546066666666667,0,17.7448333333333,16.9383333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
