"datetime","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","Precipitation_amount","qc_flag_Relative_Humidity_pct"
"2021-08-04 11:00:00",0,0,0,0,36.27,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 12:00:00",0.0068,0.00681666666666667,0.00643333333333333,0,36.27,-8.56333333333333,96,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 13:00:00",0.00113333333333333,0.00115,0.00115,0,36.27,-9.49333333333333,95.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 14:00:00",0.000333333333333333,0.00035,0.00035,0,36.27,-9.79166666666667,94.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 15:00:00",0.00108333333333333,0.00115,0.00115,0,36.2718333333333,-9.45333333333333,96.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 16:00:00",0.00368333333333333,0.00623333333333333,0.00623333333333333,0,36.28,-7.74166666666667,96.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 17:00:00",0.00333333333333333,0.000766666666666667,0.000766666666666667,0,36.28,-9.68,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 18:00:00",0.00125,0.00126666666666667,0.00126666666666667,0,36.28,-9.53166666666667,95.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 19:00:00",0.0182166666666667,0.0200166666666667,0.0200166666666667,0,36.2925,-3.105,86.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 20:00:00",0.0132333333333333,0.0113333333333333,0.0113333333333333,0,36.3161666666667,-6.34666666666667,93.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 21:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 22:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-04 23:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 00:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 01:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 02:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 03:00:00",0,0,0,0,36.32,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 04:00:00",0.00341666666666667,0.00338333333333333,0,0,36.32,-9.37666666666667,99.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 05:00:00",0,0,0,0,36.32,-9.9,97.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 06:00:00",0.0029,0.00281666666666667,0.00281666666666667,0,36.32,-9.14666666666667,87.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 07:00:00",0.00253333333333333,0.00316666666666667,0.00316666666666667,0,36.32,-9.18166666666667,92.2666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 08:00:00",0.1036,0.103033333333333,0.0049,0.0981333333333333,36.3785,-8.41,91.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 09:00:00",0.00766666666666667,0.00763333333333333,0.00726666666666667,0,36.4311666666667,-8.24166666666667,92.8833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 10:00:00",0.0102,0.0114,0.0114,0,36.4406666666667,-7.25666666666667,95.0166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 11:00:00",0.0250666666666667,0.0241333333333333,0.0241333333333333,0,36.4586666666667,-5.49833333333333,92.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 12:00:00",0.689266666666667,0.690683333333333,0.690683333333333,0,36.7668333333333,11.1983333333333,98.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 13:00:00",0.21125,0.223566666666667,0.223566666666667,0,37.2025,0.515,95.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 14:00:00",0.4406,0.427683333333333,0.427683333333333,0,37.7456666666667,3.99333333333333,98.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 15:00:00",1.12603333333333,1.14898333333333,1.14898333333333,0,38.0856666666667,5.295,95.0666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 16:00:00",1.47116666666667,1.45428333333333,1.45428333333333,0,39.7895,17.24,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 17:00:00",0.110316666666667,0.115233333333333,0.115233333333333,0,40.4733333333333,-0.935,97.5166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 18:00:00",0.948316666666667,0.968583333333333,0.968583333333333,0,40.9256666666667,13.17,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 19:00:00",0.38575,0.355483333333333,0.355483333333333,0,41.6948333333333,4.735,96.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 20:00:00",0.0918666666666667,0.0899666666666667,0.0899666666666667,0,41.9215,-1.92,99.4666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 21:00:00",0.0262833333333333,0.02625,0.02625,0,41.9553333333333,-7.87,96.4333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 22:00:00",0,0,0,0,41.97,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-05 23:00:00",0,0,0,0,41.97,-9.9,99.7,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 00:00:00",0.00270689655172414,0.00262068965517241,0.00262068965517241,0,41.97,-9.18275862068966,92.9137931034483,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 01:00:00",0,0,0,0,41.97,-9.9,99.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 02:00:00",0.0167666666666667,0.0168,0.0168,0,41.9783333333333,-8.36166666666667,97.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 03:00:00",0.00185,0.00186666666666667,0.00186666666666667,0,41.99,-9.66666666666667,95.8333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 04:00:00",0.0138,0.0138,0.0138,0,41.999,-8.26833333333333,95.0833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 05:00:00",0.05485,0.0558833333333333,0.0558833333333333,0,42.0185,-4.89333333333333,99.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 06:00:00",0.00113333333333333,0.000116666666666667,0.000116666666666667,0,42.06,-9.9,99.2833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 07:00:00",0,0,0,0,42.06,-9.9,99.8,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 08:00:00",0.0932333333333333,0.100683333333333,0.100683333333333,0,42.0865,-3.76666666666667,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 09:00:00",0.0498666666666667,0.0424,0.0424,0,42.1963333333333,-7.46166666666667,98.4,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 10:00:00",0.0048,0.00476666666666667,0.00476666666666667,0,42.209,-8.32666666666667,95.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 11:00:00",8.33333333333333e-05,5e-05,5e-05,0,42.21,-9.9,99.0333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 12:00:00",0,0,0,0,42.21,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 13:00:00",0,0,0,0,42.21,-9.9,99.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 14:00:00",0,0,0,0,42.21,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 15:00:00",0,0,0,0,42.21,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 16:00:00",0,0,0,0,42.21,-9.9,99.7166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 17:00:00",0.00468333333333333,0.0047,0.0047,0,42.21,-8.60666666666667,98.95,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 18:00:00",0,0,0,0,42.21,-9.9,99.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 19:00:00",0.0102166666666667,0.0101833333333333,0.0101833333333333,0,42.2183333333333,-7.85333333333333,96.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 20:00:00",0,0,0,0,42.22,-9.9,99.05,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 21:00:00",0,0,0,0,42.22,-9.9,98.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 22:00:00",0,0,0,0,42.22,-9.9,99.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-06 23:00:00",0,0,0,0,42.22,-9.9,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 00:00:00",0,0,0,0,42.22,-9.9,99.6379310344828,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 01:00:00",0,0,0,0,42.22,-9.9,98.7333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 02:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,42.22,-9.83,95.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 03:00:00",0,0,0,0,42.22,-9.9,99.2166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 04:00:00",0,0,0,0,42.22,-9.9,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 05:00:00",0,0,0,0,42.22,-9.9,99.1,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 06:00:00",0,0,0,0,42.22,-9.9,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 07:00:00",0.000166666666666667,0.00015,0.00015,0,42.22,-9.875,97.1166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 08:00:00",0,0,0,0,42.22,-9.9,99.2,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 09:00:00",0,0,0,0,42.22,-9.9,95.9166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 10:00:00",0.00341666666666667,0.00401666666666667,0.00401666666666667,0,42.2216666666667,-8.34,96.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 11:00:00",0.0270666666666667,0.0369,0.0369,0,42.2333333333333,-3.5,91.25,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 12:00:00",0.639616666666667,0.6308,0.6308,0,42.6138333333333,20.9783333333333,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 13:00:00",0.0362,0.03475,0.03475,0,42.9171666666667,-5.115,94.9833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 14:00:00",0.0225,0.02215,0.02215,0,42.9431666666667,-7.885,97.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 15:00:00",0.483716666666667,0.51915,0.51915,0,43.0725,9.07666666666667,96.9666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 16:00:00",0.112983333333333,0.0775166666666667,0.0775166666666667,0,43.5308333333333,-3.77333333333333,96.4833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 17:00:00",0,0,0,0,43.55,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 18:00:00",0.0142833333333333,0.0168333333333333,0.0168333333333333,0,43.5516666666667,-5.785,97.5333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 19:00:00",0.409833333333333,0.411083333333333,0.411083333333333,0,43.805,12.615,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 20:00:00",0.0194,0.0155833333333333,0.0155833333333333,0,43.9891666666667,-6.85166666666667,98.7666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 21:00:00",0,0,0,0,43.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 22:00:00",0.000333333333333333,0.000316666666666667,0.000316666666666667,0,43.99,-9.83166666666667,98.15,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-07 23:00:00",0,0,0,0,43.99,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 00:00:00",0,0,0,0,43.99,-9.9,99.7241379310345,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 01:00:00",0,0,0,0,43.99,-9.9,99.6166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 02:00:00",0.00116666666666667,0.0012,0.0012,0,43.99,-9.70166666666667,99.5833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 03:00:00",0.00366666666666667,0.00368333333333333,0.00368333333333333,0,43.9913333333333,-8.55,96.4166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 04:00:00",0.000666666666666667,0.0018,0.0018,0,44,-9.61333333333333,99,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 05:00:00",0.00206666666666667,0.00095,0.00095,0,44,-9.71833333333333,99.6333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 06:00:00",0.630466666666667,0.63265,0.63265,0,44.3158333333333,8.41,98.3,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 07:00:00",0.472866666666667,0.51135,0.51135,0,44.813,17.7466666666667,98.8166666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 08:00:00",0.704966666666667,0.664233333333333,0.664233333333333,0,45.6761666666667,8.33166666666667,90.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 09:00:00",0.00926666666666667,0.0096,0.0096,0,45.8185,-8.70666666666667,95.6,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 10:00:00",0.000583333333333333,0.000316666666666667,0.000316666666666667,0,45.82,-9.74833333333333,97.6833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 11:00:00",0.00658333333333333,0.00726666666666667,0.00726666666666667,0,45.821,-8.19333333333333,95.3666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 12:00:00",0.0025,0.00181666666666667,0.00181666666666667,0,45.83,-9.37666666666667,98.1666666666667,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 13:00:00",0.00146666666666667,0.00146666666666667,0.00146666666666667,0,45.83,-9.37166666666667,97.2333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 14:00:00",8.33333333333333e-05,1e-04,1e-04,0,45.83,-9.845,99.3333333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 15:00:00",0,0,0,0,45.83,-9.9,99.65,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 16:00:00",0,0,0,0,45.83,-9.9,99.85,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 17:00:00",0,0,0,0,45.83,-9.9,99.7833333333333,"1b","1b","1b","1b","1b","1b",1,NA,"b"
"2021-08-08 18:00:00",0,0,0,0,45.83,-9.9,100,"1b","1b","1b","1b","1b","1b",1,NA,"b"
