"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2022-05-03 10:00:00,"BAQS",0,0.555920141833678,1.00669916266018,1.16634218787816,0,"2b","2b","2b","2b","2b"
2022-05-03 11:00:00,"BAQS",1.77330544821776,0.686046577302776,0.824264911168546,1.14980884289276,0.0138276190645312,"2b","2b","2b","2b","2b"
2022-05-03 12:00:00,"BAQS",2.90087383201373,0.612246620516894,0.76738423638163,1.26081097984801,0,"2b","2b","2b","2b","2b"
2022-05-03 13:00:00,"BAQS",3.46839743854965,0.694631832108534,0.878572447253359,1.38590420131145,0.0512612263367128,"2b","2b","2b","2b","2b"
2022-05-03 14:00:00,"BAQS",0.123515247511595,0.587014903337108,0.760086734610847,1.37274718614038,0,"2b","2b","2b","2b","2b"
2022-05-03 15:00:00,"BAQS",2.48723908333473,0.605869504630659,0.703894750322314,1.24247431920181,0.00737391129881454,"2b","2b","2b","2b","2b"
2022-05-03 16:00:00,"BAQS",0,0.531924492841991,0.777827922450606,1.13848891321959,0.0323620286386457,"2b","2b","2b","2b","2b"
2022-05-03 17:00:00,"BAQS",1.39380161912244,0.510369145120144,0.670378046735525,0.9023714811009,0,"2b","2b","2b","2b","2b"
2022-05-03 18:00:00,"BAQS",1.66028669986195,0.579034781611443,0.519744662497507,1.22057654725606,0.0624044076822051,"2b","2b","2b","2b","2b"
2022-05-03 19:00:00,"BAQS",0.520551213630323,0.465067511103634,0.612616606805729,1.23184319434862,0.0337090616664395,"2b","2b","2b","2b","2b"
2022-05-03 20:00:00,"BAQS",0.343978240037142,0.387375848685751,0.534024537707659,1.10552772740875,0.0221259056221022,"2b","2b","2b","2b","2b"
2022-05-03 21:00:00,"BAQS",3.11074785473384,0.412742108290844,0.515730234134545,1.03813421505286,0,"2b","2b","2b","2b","2b"
2022-05-03 22:00:00,"BAQS",2.64899188591601,0.448991246234913,0.455521130720784,0.988405094472872,0,"2b","2b","2b","2b","2b"
2022-05-03 23:00:00,"BAQS",2.24606613608717,0.436078886890682,0.383677231468429,1.24321469503111,0.0229556953662994,"2b","2b","2b","2b","2b"
2022-05-04,"BAQS",0.841429925394996,0.404840310115536,0.385450337010231,1.08201845876579,0,"2b","2b","2b","2b","2b"
2022-05-04 01:00:00,"BAQS",0.449774362109084,0.393728133832518,0.41811225484415,0.880098436632352,0,"2b","2b","2b","2b","2b"
2022-05-04 02:00:00,"BAQS",0.602464004949587,0.198601276124201,0,0.68619891295338,0,"2b","2b","2b","2b","2b"
2022-05-04 03:00:00,"BAQS",0.456036638166959,0.276148122914319,0.230031641609138,0.621162700475394,0.000717943547513953,"2b","2b","2b","2b","2b"
2022-05-04 04:00:00,"BAQS",0,0.17013336091167,0.234916478175169,0.401360073655289,0,"2b","2b","2b","2b","2b"
2022-05-04 05:00:00,"BAQS",4.27616162443798,0.209793981986852,0.37292569476935,0.370228348281065,0.031745163056496,"2b","2b","2b","2b","2b"
2022-05-04 06:00:00,"BAQS",0,0.214360446452679,0.28966354578514,0.547003209840552,0,"2b","2b","2b","2b","2b"
2022-05-04 07:00:00,"BAQS",0.229768319832175,0.272195620060789,0.212661224155513,0.593097995388873,0,"2b","2b","2b","2b","2b"
2022-05-04 08:00:00,"BAQS",2.75369181329033,0.215864555618135,0.413902571384477,0.37493091601446,0,"2b","2b","2b","2b","2b"
2022-05-04 09:00:00,"BAQS",0,0.362553764069581,0.733921166016536,0.524556186206638,0,"2b","2b","2b","2b","2b"
2022-05-04 10:00:00,"BAQS",2.65312400883785,0.383961286448406,0.671712637132171,0.477914012304815,0,"2b","2b","2b","2b","2b"
2022-05-04 11:00:00,"BAQS",0,0.3119743112163,0.479114203737208,0.551054884556059,0,"2b","2b","2b","2b","2b"
2022-05-04 12:00:00,"BAQS",0.797893045306029,0.215415226147804,0.235189562445543,0.260948157373217,0.0161429747961222,"2b","2b","2b","2b","2b"
2022-05-04 13:00:00,"BAQS",2.59539975044067,0.0315675730117704,0.0379487246009314,0.0844907218416749,0,"2b","2b","2b","2b","2b"
2022-05-04 14:00:00,"BAQS",0.917186584759812,0.140761856264967,0.0939617140982782,0.049588711176906,0,"2b","2b","2b","2b","2b"
2022-05-04 15:00:00,"BAQS",1.46134110986547,0.0856024822432371,0.136833750131328,0.0730301877811559,0,"2b","2b","2b","2b","2b"
2022-05-04 16:00:00,"BAQS",0.462151466543242,0.080604266414439,0.274701727393091,0.082605788329267,0,"2b","2b","2b","2b","2b"
2022-05-04 17:00:00,"BAQS",0,0.119964366961254,0.278373952193618,0.0562426375573553,0,"2b","2b","2b","2b","2b"
2022-05-04 18:00:00,"BAQS",0,0.0895278982144153,0.258597173509896,0.0789228878652476,0.0251314699130611,"2b","2b","2b","2b","2b"
2022-05-04 19:00:00,"BAQS",0.545016066100286,0.124210301621917,0.218172557233916,0.142533619234487,0,"2b","2b","2b","2b","2b"
2022-05-04 20:00:00,"BAQS",0,0.114256271614019,0.318803950309416,0.182177931267627,0,"2b","2b","2b","2b","2b"
2022-05-04 21:00:00,"BAQS",0,0.229174355500486,0.432615772962147,0.318474576741912,0.0248880820395443,"2b","2b","2b","2b","2b"
2022-05-04 22:00:00,"BAQS",1.9812388029128,0.197616412497036,0.0735127542350267,0.18115525538362,0,"2b","2b","2b","2b","2b"
2022-05-04 23:00:00,"BAQS",2.17847918668097,0.16286339466772,0.264979527638226,0.19061534963307,0,"2b","2b","2b","2b","2b"
2022-05-05,"BAQS",0,0.0806069987331074,0.309632753795458,0.169335358703108,0,"2b","2b","2b","2b","2b"
2022-05-05 01:00:00,"BAQS",0,0.131681036285215,0.0445541419588042,0.254782671498927,0,"2b","2b","2b","2b","2b"
2022-05-05 02:00:00,"BAQS",0.999204198974105,0.11993680811,0.0354251918641901,0.279800516080776,0.00395251763740074,"2b","2b","2b","2b","2b"
2022-05-05 03:00:00,"BAQS",0,0.118724919140415,0.22347637021338,0.299773204866271,0.0162414361885503,"2b","2b","2b","2b","2b"
2022-05-05 04:00:00,"BAQS",0.730328832360585,0.0943751380234074,0.148403549678374,0.386731844273011,0.0186808006166519,"2b","2b","2b","2b","2b"
2022-05-05 05:00:00,"BAQS",0,0.169590361665898,0.303323684493007,0.473981373579803,0.0306540696127774,"2b","2b","2b","2b","2b"
2022-05-05 06:00:00,"BAQS",0,0.239369805040395,0.254072588296286,0.395509971314846,0,"2b","2b","2b","2b","2b"
2022-05-05 07:00:00,"BAQS",1.54779558041813,0.269547367196726,0.427857331879409,0.698037476236564,0.0579888424180462,"2b","2b","2b","2b","2b"
2022-05-05 08:00:00,"BAQS",0.523286543169768,0.256637084494439,0.393450762904169,0.373795638795203,0,"2b","2b","2b","2b","2b"
2022-05-05 09:00:00,"BAQS",3.88282531711706,0.301735600402108,0.734575896636242,0.480553142980635,0,"2b","2b","2b","2b","2b"
2022-05-05 10:00:00,"BAQS",0,0.281561113443199,0.582191154005198,0.532440991235326,0.0853404024363662,"2b","2b","2b","2b","2b"
2022-05-05 11:00:00,"BAQS",0,0.164458641068911,0.464774163106375,0.438678051724831,0.0101110861710278,"2b","2b","2b","2b","2b"
2022-05-05 12:00:00,"BAQS",2.74088326636392,0.106244984305116,0.429493627367462,0.201191062333841,0,"2b","2b","2b","2b","2b"
2022-05-05 13:00:00,"BAQS",0.666556859644195,0.180448494915311,0.186944168773872,0.179562313567239,0,"2b","2b","2b","2b","2b"
2022-05-05 14:00:00,"BAQS",0.265296988423204,0.0821517700364524,0.42871597431281,0.032573685920126,0,"2b","2b","2b","2b","2b"
2022-05-05 15:00:00,"BAQS",2.01807825152754,0.126418701877091,0.350139165934615,0.128959130350824,0.036479106402355,"2b","2b","2b","2b","2b"
2022-05-05 16:00:00,"BAQS",0.676386267980993,0.115902284743421,0.3112382113351,0.171175040671761,0.0305599530175318,"2b","2b","2b","2b","2b"
2022-05-05 17:00:00,"BAQS",0.349226182590318,0.105838119238438,0.348055571354607,0.0862296039531497,0,"2b","2b","2b","2b","2b"
2022-05-05 18:00:00,"BAQS",1.41030475317299,0.104206164519356,0.208173505887105,0.0862255488957789,0,"2b","2b","2b","2b","2b"
2022-05-05 19:00:00,"BAQS",0,0.0874248407141673,0.0327782285131496,0.0338029219265349,0,"2b","2b","2b","2b","2b"
2022-05-05 20:00:00,"BAQS",1.88481003788299,0.0946948682263199,0.111688113587023,0.0458860889642479,0.0153633745144589,"2b","2b","2b","2b","2b"
2022-05-05 21:00:00,"BAQS",3.96641021108557,0.0556227331595496,0.284824259191453,0.174197040036129,0.00373086616193725,"2b","2b","2b","2b","2b"
2022-05-05 22:00:00,"BAQS",1.26320728034157,0.12639648960644,0.260062616778732,0.432966316910986,0.0310325884261148,"2b","2b","2b","2b","2b"
2022-05-05 23:00:00,"BAQS",1.78845118905895,0.222096957375588,0.400783970295014,0.601008825291698,0.000143156584661755,"2b","2b","2b","2b","2b"
2022-05-06,"BAQS",3.72297418977983,0.254020814713222,0.41742750393708,0.638102854911779,0,"2b","2b","2b","2b","2b"
2022-05-06 01:00:00,"BAQS",0.202156696791456,0.202368785375345,0.346728303248307,0.550717966764434,0.0587535046594703,"2b","2b","2b","2b","2b"
2022-05-06 02:00:00,"BAQS",3.07185537544652,0.144825581855708,0.298440576226344,0.409363897027647,0,"2b","2b","2b","2b","2b"
2022-05-06 03:00:00,"BAQS",2.43516237451765,0.115114058448023,0.17202121207476,0.283298784202163,0,"2b","2b","2b","2b","2b"
2022-05-06 04:00:00,"BAQS",0,0.127631691679814,0.291792384024052,0.242546775026822,0.0467910223411529,"2b","2b","2b","2b","2b"
2022-05-06 05:00:00,"BAQS",0,0.337217196235112,0.602406247708368,0.466786046237073,0,"2b","2b","2b","2b","2b"
2022-05-06 06:00:00,"BAQS",0.447370476901823,0.426411512514571,0.875024082912805,0.423612801480324,0,"2b","2b","2b","2b","2b"
2022-05-06 07:00:00,"BAQS",0,0.341452371127344,0.785713668043871,0.267199740937978,0,"2b","2b","2b","2b","2b"
2022-05-06 08:00:00,"BAQS",0.570859468771199,0.280980361793588,0.653746383811707,0.243506986177563,0,"2b","2b","2b","2b","2b"
2022-05-06 09:00:00,"BAQS",0.705228563630178,0.24093092240081,0.398052286096002,0.201646378545261,0,"2b","2b","2b","2b","2b"
2022-05-06 10:00:00,"BAQS",3.11492776444734,0.187178413993767,0.619279229743518,0.11242210298962,0,"2b","2b","2b","2b","2b"
2022-05-06 11:00:00,"BAQS",1.04638351227857,0.0495513646209545,0.460235877669186,0.0618040875693182,0.045557494247198,"2b","2b","2b","2b","2b"
2022-05-06 12:00:00,"BAQS",0.534421493472419,0.0818183832153395,0.219795748312913,0.0788519520298114,0,"2b","2b","2b","2b","2b"
2022-05-06 13:00:00,"BAQS",1.76274231547367,0.0194554010853952,0.136746591037124,0.122554820034005,0.0545546170622765,"2b","2b","2b","2b","2b"
2022-05-06 14:00:00,"BAQS",0.39181633805338,0.0225251279182793,0.180913449212057,0.0106567753198435,0,"2b","2b","2b","2b","2b"
2022-05-06 15:00:00,"BAQS",1.15927982732939,0.069818497593762,0.377127158795612,0.11172339399482,0.1045165635961,"2b","2b","2b","2b","2b"
2022-05-06 16:00:00,"BAQS",1.12413269843009,0.0996208489017389,0.140442613852547,0.101191364789584,0.102612220579514,"2b","2b","2b","2b","2b"
2022-05-06 17:00:00,"BAQS",0,0.0559277416311757,0.137111453550012,0,0,"2b","2b","2b","2b","2b"
2022-05-06 18:00:00,"BAQS",0,0.0435206404507282,0.0531271584447754,0,0,"2b","2b","2b","2b","2b"
2022-05-06 19:00:00,"BAQS",0.637380179031387,0.0488596018223415,0.127117228124513,0.0937834694261425,0,"2b","2b","2b","2b","2b"
2022-05-06 20:00:00,"BAQS",0,0.0286693783702656,0.028065534550575,0,0,"2b","2b","2b","2b","2b"
2022-05-06 21:00:00,"BAQS",0,0.0323775208921623,0.00222349151474224,0.0154155844011371,0,"2b","2b","2b","2b","2b"
2022-05-06 22:00:00,"BAQS",1.03650859855938,0.091347741265506,0.0147949366280168,0.126414564860625,0,"2b","2b","2b","2b","2b"
2022-05-06 23:00:00,"BAQS",0,0.0486472741376143,0.13115971890276,0.091663683113447,0,"2b","2b","2b","2b","2b"
2022-05-07,"BAQS",2.38755882252116,0.0743173884397418,0,0.0931676502428133,0.0777605650287523,"2b","2b","2b","2b","2b"
2022-05-07 01:00:00,"BAQS",0.863233583142881,0.00908176128891441,0.121078271155328,0.149033226939484,0.0112374963531916,"2b","2b","2b","2b","2b"
2022-05-07 02:00:00,"BAQS",0,0.0972337071086554,0.204244134489442,0.278942525820667,0,"2b","2b","2b","2b","2b"
2022-05-07 03:00:00,"BAQS",0,0.0823702860471686,0.243175222902018,0.225526213303171,0,"2b","2b","2b","2b","2b"
2022-05-07 04:00:00,"BAQS",0.315723767415084,0.0619845745220251,0.14288292332936,0.234991466575485,0,"2b","2b","2b","2b","2b"
2022-05-07 05:00:00,"BAQS",1.6055254436659,0.173525422733446,0.307348266427203,0.492648809740953,0.0655827219618287,"2b","2b","2b","2b","2b"
2022-05-07 06:00:00,"BAQS",0.69087392057296,0.212893556188627,0.198606970562102,0.495889148246194,0,"2b","2b","2b","2b","2b"
2022-05-07 07:00:00,"BAQS",0.873570560406841,0.243030777066948,0.56915528722596,0.47553761792941,0.00400357634886824,"2b","2b","2b","2b","2b"
2022-05-07 08:00:00,"BAQS",0,0.268293226835232,0.409250324418593,0.334184120412131,0,"2b","2b","2b","2b","2b"
2022-05-07 09:00:00,"BAQS",0,0.274996891002153,0.652241493628379,0.258481203449202,0.0349275109739939,"2b","2b","2b","2b","2b"
2022-05-07 10:00:00,"BAQS",1.46297570961534,0.247749887126089,0.587744581151486,0.145786726209603,0.0532145739697275,"2b","2b","2b","2b","2b"
2022-05-07 11:00:00,"BAQS",1.50091258779115,0.170029874702898,0.671654454252574,0.129861156428441,0.015877915834956,"2b","2b","2b","2b","2b"
2022-05-07 12:00:00,"BAQS",0,0.17582503930876,0.530968729961523,0.172166539839879,0,"2b","2b","2b","2b","2b"
2022-05-07 13:00:00,"BAQS",0,0.10843749629657,0.399584389153041,0.0893454985438855,0,"2b","2b","2b","2b","2b"
2022-05-07 14:00:00,"BAQS",0,0.0823667874683668,0.407598771399711,0.0730106221889835,0.0239355933385985,"2b","2b","2b","2b","2b"
2022-05-07 15:00:00,"BAQS",0,0.242977236816617,0.409410776076453,0.275953495692943,0,"2b","2b","2b","2b","2b"
2022-05-07 16:00:00,"BAQS",1.62653161090054,0.305302866747396,0.520182031314058,0.529282834961593,0,"2b","2b","2b","2b","2b"
2022-05-07 17:00:00,"BAQS",0,0.233400959048099,0.601287432232832,0.407086732020345,0,"2b","2b","2b","2b","2b"
2022-05-07 18:00:00,"BAQS",0.193811495094965,0.385804089277179,0.816802880246906,0.452581560667987,0,"2b","2b","2b","2b","2b"
2022-05-07 19:00:00,"BAQS",2.32446468190976,0.428324072064862,1.19901587428213,0.521397158909737,0,"2b","2b","2b","2b","2b"
2022-05-07 20:00:00,"BAQS",1.77838811901952,0.267931432250815,0.598809732796353,0.432618873322581,0,"2b","2b","2b","2b","2b"
2022-05-07 21:00:00,"BAQS",0.22741258305104,0.281059613572103,0.557751780593793,0.486036759775718,0.0464273413275282,"2b","2b","2b","2b","2b"
2022-05-07 22:00:00,"BAQS",2.52491096530666,0.326064753188287,0.450026651917789,0.636990465441239,0,"2b","2b","2b","2b","2b"
2022-05-07 23:00:00,"BAQS",0.588254663604553,0.345906347636266,0.434534064823718,0.643866824731136,0,"2b","2b","2b","2b","2b"
2022-05-08,"BAQS",0.478620935370796,0.304433101049461,0.574185397476088,0.407946418257538,0,"2b","2b","2b","2b","2b"
2022-05-08 01:00:00,"BAQS",1.4983295096669,0.269416532538838,0.374341178102645,0.493954491281018,0,"2b","2b","2b","2b","2b"
2022-05-08 02:00:00,"BAQS",0.335652182002482,0.359731443463523,0.570793123435687,0.468901219591685,0,"2b","2b","2b","2b","2b"
2022-05-08 03:00:00,"BAQS",0,0.300113965312035,0.752235316842536,0.400350151851645,0,"2b","2b","2b","2b","2b"
2022-05-08 04:00:00,"BAQS",2.10273881271066,0.430579211451032,0.81934580609717,0.579296502948871,0.00784839000934119,"2b","2b","2b","2b","2b"
2022-05-08 05:00:00,"BAQS",1.16054335178875,0.513429942002806,1.16286568303803,0.434818840809361,0,"2b","2b","2b","2b","2b"
2022-05-08 06:00:00,"BAQS",0,0.361066601573769,0.74262948284856,0.581365673409511,0.0385343226743208,"2b","2b","2b","2b","2b"
2022-05-08 07:00:00,"BAQS",0,0.291570726990954,0.57810394717444,0.558018877529906,0.0133415168404836,"2b","2b","2b","2b","2b"
2022-05-08 08:00:00,"BAQS",0.957340772538353,0.336548282846733,0.60258073658492,0.600148609416694,0.00324539471957654,"2b","2b","2b","2b","2b"
2022-05-08 09:00:00,"BAQS",0,0.326774516021138,0.362940662174674,0.497738302867743,0,"2b","2b","2b","2b","2b"
2022-05-08 10:00:00,"BAQS",3.11467860317498,0.307281755086686,0.553897489315924,0.57558327380905,0.00104228868527862,"2b","2b","2b","2b","2b"
2022-05-08 11:00:00,"BAQS",1.25036350328536,0.286422401667834,0.606781158897584,0.373736104437331,0.0335664603087534,"2b","2b","2b","2b","2b"
2022-05-08 12:00:00,"BAQS",1.43341355240901,0.19115000506866,0.424197888146396,0.252645528498599,0,"2b","2b","2b","2b","2b"
2022-05-08 13:00:00,"BAQS",0.889432382083879,0.187983454368629,0.632210966676767,0.280167502339028,0.0255866496042779,"2b","2b","2b","2b","2b"
2022-05-08 14:00:00,"BAQS",0,0.189717214935236,0.441709890787594,0.277330661475407,0,"2b","2b","2b","2b","2b"
2022-05-08 15:00:00,"BAQS",0,0.184354106084516,0.541775602492797,0.0908861073162723,0,"2b","2b","2b","2b","2b"
2022-05-08 16:00:00,"BAQS",0.217224326333226,0.129494308453668,0.580933683623113,0.194124450851814,0.0163651423540533,"2b","2b","2b","2b","2b"
2022-05-08 17:00:00,"BAQS",1.02797929065212,0.135846065693787,0.369605306075179,0.127788059670172,0,"2b","2b","2b","2b","2b"
2022-05-08 18:00:00,"BAQS",2.86098050267159,0.160324139902856,0.204960388191528,0.0381495066930527,0.0328504064341772,"2b","2b","2b","2b","2b"
2022-05-08 19:00:00,"BAQS",2.81426023806028,0.112193595391301,0.471450949829389,0.0468200644269905,0,"2b","2b","2b","2b","2b"
2022-05-08 20:00:00,"BAQS",0,0.103177812907708,0.50105656736647,0.226634394578447,0.0265076043922829,"2b","2b","2b","2b","2b"
2022-05-08 21:00:00,"BAQS",1.1340654407283,0.126836672386136,0.456714101968688,0.296136034294466,0.0356082527217431,"2b","2b","2b","2b","2b"
2022-05-08 22:00:00,"BAQS",1.45482553158051,0.21252327266234,0.447531150628253,0.323562277290653,0.0298827616932659,"2b","2b","2b","2b","2b"
2022-05-08 23:00:00,"BAQS",3.26654722677382,0.208707624709182,0.358364633173104,0.354815889166491,0.10601103215127,"2b","2b","2b","2b","2b"
2022-05-09,"BAQS",2.30062024857508,0.211682529293071,0.374504650988031,0.257057502553703,0,"2b","2b","2b","2b","2b"
2022-05-09 01:00:00,"BAQS",1.97280973892526,0.135097052803283,0.395548861656368,0.341693379957849,0.0921775045215571,"2b","2b","2b","2b","2b"
2022-05-09 02:00:00,"BAQS",1.91988122219033,0.213325855207896,0.289671330777534,0.254337364144943,0.0483160608001032,"2b","2b","2b","2b","2b"
