"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2019-11-02 09:00:00,"BAQS",0.0355860036932842,0,0.248224820587581,0.0343507088370138,0.0255622270445371,"3b","3b","3b","3b","2b"
2019-11-02 10:00:00,"BAQS",1.0158548324824,0,0,0,0,"3b","3b","3b","3b","2b"
2019-11-02 11:00:00,"BAQS",1.54324372675482,0,0.0637055787898341,0.174910758655009,0.0350497795631268,"3b","3b","3b","3b","2b"
2019-11-02 12:00:00,"BAQS",0.758941151513294,0,0.106274116349179,0.0556087339594305,0.0239772976620382,"3b","3b","3b","3b","2b"
2019-11-02 13:00:00,"BAQS",0.915385453237016,0.249332429249221,0.309447000423851,0.063848298394324,0,"3b","3b","3b","3b","2b"
2019-11-02 14:00:00,"BAQS",0.978102813277306,0,0,0.0374446613352099,0.00922375656335196,"3b","3b","3b","3b","2b"
2019-11-02 15:00:00,"BAQS",1.19243355210404,0.00722406350590856,0.774198149503661,0.0486406975452521,0.0366021022314957,"3b","3b","3b","3b","2b"
2019-11-02 16:00:00,"BAQS",0.708081211420754,0.562311909644612,0.207457046769186,0.0812178176456891,0.0647483334275311,"3b","3b","3b","3b","2b"
2019-11-02 17:00:00,"BAQS",2.43195698694826,0.149190654067598,0.503753646958054,0.508356792331004,0.0413216793158143,"3b","3b","3b","3b","2b"
2019-11-02 18:00:00,"BAQS",3.33867508700056,0.572438568878763,0.678644318607214,0.688898672935215,0.124299172993332,"3b","3b","3b","3b","2b"
2019-11-02 19:00:00,"BAQS",4.09239641658016,0.19144057022667,0.210273251056938,0.454727830222827,0.210614265246726,"3b","3b","3b","3b","2b"
2019-11-02 20:00:00,"BAQS",3.33476028566002,0.134885863774304,0.233734553167186,0.345411831757514,0.212684483881147,"3b","3b","3b","3b","2b"
2019-11-02 21:00:00,"BAQS",3.3738558945181,0.611976876777016,0.378252689776287,0.38269034539771,0.203242927885942,"3b","3b","3b","3b","2b"
2019-11-02 22:00:00,"BAQS",3.38334342107316,0.867689256752161,0.124532652479281,0.337032297262786,0.345328691936803,"3b","3b","3b","3b","2b"
2019-11-02 23:00:00,"BAQS",2.00620340127999,0.234089358366078,0.328215915780599,0.215472903336371,0.0837743642830717,"3b","3b","3b","3b","2b"
2019-11-03,"BAQS",1.58141070293775,0.398064863344993,0.353062117328441,0.316933619445534,0.132651599543969,"3b","3b","3b","3b","2b"
2019-11-03 01:00:00,"BAQS",5.26480583319593,1.01827280828587,0.281403587070349,0.357813775684325,1.02006199671886,"3b","3b","3b","3b","2b"
2019-11-03 02:00:00,"BAQS",3.03751349869559,0.996313341009405,0,0.4738520242595,0.226092230798049,"3b","3b","3b","3b","2b"
2019-11-03 03:00:00,"BAQS",0.602001110139182,0,0,0.220142122920128,0.0428519699496654,"3b","3b","3b","3b","2b"
2019-11-03 04:00:00,"BAQS",1.3848296314184,0.565114151515139,0.412906112317212,0.288839622903361,0.0557178500164407,"3b","3b","3b","3b","2b"
2019-11-03 05:00:00,"BAQS",0.730525275741335,0.358913409678151,0.604832420085499,0.348282042940179,0.0496465874977798,"3b","3b","3b","3b","2b"
2019-11-03 06:00:00,"BAQS",0.593016376084734,0.787796457242022,0.472226268453671,0.664426834757469,0.0416082452849104,"3b","3b","3b","3b","2b"
2019-11-03 07:00:00,"BAQS",1.82209127632298,0.16317636319965,0.875661916624001,0.474780432842634,0.0430804901097802,"3b","3b","3b","3b","2b"
2019-11-03 08:00:00,"BAQS",2.34907622627828,0.73809988144941,1.12276677364148,1.05294251519028,0.0502004580272205,"3b","3b","3b","3b","2b"
2019-11-03 09:00:00,"BAQS",2.26088195439055,0.478785447479204,0.133984194419247,1.44273775334164,0.127707107240839,"3b","3b","3b","3b","2b"
2019-11-03 10:00:00,"BAQS",4.38628592995661,1.66615947393045,3.38669204060497,2.05487479290587,0.227719679269972,"3b","3b","3b","3b","2b"
2019-11-03 11:00:00,"BAQS",7.83938622484575,3.21520610127852,5.18881634609147,2.57455774298485,0.310222575295272,"3b","3b","3b","3b","2b"
2019-11-03 12:00:00,"BAQS",6.56671120573327,3.26567503736132,4.67594005447918,2.96054541324045,0.252897777070048,"3b","3b","3b","3b","2b"
2019-11-03 13:00:00,"BAQS",4.9282908470699,1.57376015621514,3.45002948608353,1.79762916519906,0.158334553878504,"3b","3b","3b","3b","2b"
2019-11-03 14:00:00,"BAQS",5.42691815456738,2.55204513952483,3.62143010618571,2.17942536306516,0.120879269990221,"3b","3b","3b","3b","2b"
2019-11-03 15:00:00,"BAQS",5.18604274680549,1.82842167933142,2.65596278160208,1.68049699487607,0.0931901130134465,"3b","3b","3b","3b","2b"
2019-11-03 16:00:00,"BAQS",5.61953472397602,1.34757215837976,2.17721880034014,1.62234754791565,0.10645590059446,"3b","3b","3b","3b","2b"
2019-11-03 17:00:00,"BAQS",8.62986938903555,1.93481440637486,2.74456897719014,2.01696766337761,0.113532142780063,"3b","3b","3b","3b","2b"
2019-11-03 18:00:00,"BAQS",7.94394973830849,1.46740459606774,2.40636866264278,1.83344852840268,0.28720658203551,"3b","3b","3b","3b","2b"
2019-11-03 19:00:00,"BAQS",13.6706182098908,1.94473632961772,2.15183233368202,2.44122915483606,0.579396373428882,"3b","3b","3b","3b","2b"
2019-11-03 20:00:00,"BAQS",12.1687940037123,1.43862428972108,1.60725313116572,2.32314855065442,0.506837120127085,"3b","3b","3b","3b","2b"
2019-11-03 21:00:00,"BAQS",10.4919524955148,1.43293510546081,1.48843306881881,2.78187395369375,0.336543871514426,"3b","3b","3b","3b","2b"
2019-11-03 22:00:00,"BAQS",7.00657649762667,1.81723371129247,1.58455883511378,2.47294756212474,0.141013024244971,"3b","3b","3b","3b","2b"
2019-11-03 23:00:00,"BAQS",5.13247891379241,1.12944391169615,0.511265113850999,1.85930938248222,0.117893401595361,"3b","3b","3b","3b","2b"
2019-11-04,"BAQS",3.75845311253874,1.64839943963312,0,1.35908414808238,0.0994110694297686,"3b","3b","3b","3b","2b"
2019-11-04 01:00:00,"BAQS",4.55690516921455,0.0796888336444451,0.994088185534067,1.16832322198471,0.0609903055803804,"3b","3b","3b","3b","2b"
2019-11-04 02:00:00,"BAQS",3.27589942359367,0.723027888888758,1.12166016871039,0.906305008658943,0.0480486072191212,"3b","3b","3b","3b","2b"
2019-11-04 03:00:00,"BAQS",4.24626250276936,0.378440528605972,1.21401820713262,0.999789985538205,0.0518322589316544,"3b","3b","3b","3b","2b"
2019-11-04 04:00:00,"BAQS",0.677411481508799,0.357197481749751,0.670490541834667,0.610014357611333,0.032316852774146,"3b","3b","3b","3b","2b"
2019-11-04 05:00:00,"BAQS",0.845846657556578,1.39040326735255,0.934296064920616,0.506966656082243,0.0858429980037229,"3b","3b","3b","3b","2b"
2019-11-04 06:00:00,"BAQS",1.40360737306358,1.09548894399188,0.637155499862106,0.807483598407518,0,"3b","3b","3b","3b","2b"
2019-11-04 07:00:00,"BAQS",1.32830273060901,0.391123014184122,1.10647024843276,0.99850223602025,0,"3b","3b","3b","3b","2b"
2019-11-04 08:00:00,"BAQS",2.33241947842389,0.817687992599418,0.770712776341698,1.28877929437117,0.0936805656262931,"3b","3b","3b","3b","2b"
2019-11-04 09:00:00,"BAQS",3.53423220309979,0.816026216128069,2.65925255388602,1.13311219566798,0.152570472972632,"3b","3b","3b","3b","2b"
2019-11-04 10:00:00,"BAQS",1.4917508868732,1.10941639174926,1.6254780729567,0.726737190475553,0.177575682040217,"3b","3b","3b","3b","2b"
2019-11-04 11:00:00,"BAQS",1.12969420607576,1.6877900568998,2.46887780850322,1.52402902517779,0.220640776761799,"3b","3b","3b","3b","2b"
2019-11-04 12:00:00,"BAQS",5.47817253540044,1.3844135937023,1.49675077034616,1.95464933037302,0.229673764517249,"3b","3b","3b","3b","2b"
2019-11-04 13:00:00,"BAQS",3.83203736034909,1.64409375155834,2.77634720018102,0.96407647247,0.247232843455879,"3b","3b","3b","3b","2b"
2019-11-04 14:00:00,"BAQS",4.94724644523099,1.44160852941679,1.97872440522856,1.08468958241524,0.274539139689864,"3b","3b","3b","3b","2b"
2019-11-04 15:00:00,"BAQS",4.74890863179682,1.06016852746797,2.99346491128976,1.081642444294,0.230865067932758,"3b","3b","3b","3b","2b"
2019-11-04 16:00:00,"BAQS",5.69693448209089,1.88162317495265,1.64159782853179,1.15253324108898,0.216264081723605,"3b","3b","3b","3b","2b"
2019-11-04 17:00:00,"BAQS",8.21321685886017,1.42699174566363,2.13955715330127,1.35543071408942,0.31996329556148,"3b","3b","3b","3b","2b"
2019-11-04 18:00:00,"BAQS",9.37200306339402,1.10179084059026,1.52632074241713,1.30820767391492,0.374575337635608,"3b","3b","3b","3b","2b"
2019-11-04 19:00:00,"BAQS",11.2439790421653,1.12874633429205,0.86709225284952,1.84622418663231,0.474709602289127,"3b","3b","3b","3b","2b"
2019-11-04 20:00:00,"BAQS",9.22982295621142,1.48449196646151,1.5881774183979,1.79916135780269,0.283579267793184,"3b","3b","3b","3b","2b"
2019-11-04 21:00:00,"BAQS",7.54359867082295,1.16307951621041,0.654947948822159,2.51450757849459,0.263755825812418,"3b","3b","3b","3b","2b"
2019-11-04 22:00:00,"BAQS",8.70069453089042,1.24975064954425,1.55546290639656,2.57218829798609,0.225355838322783,"3b","3b","3b","3b","2b"
2019-11-04 23:00:00,"BAQS",7.25075243791676,2.06874425917824,1.23299078174022,2.77491833118736,0.20796297832155,"3b","3b","3b","3b","2b"
2019-11-05,"BAQS",4.9589722255522,1.14563785308438,1.37488618901701,1.8399463368376,0.156404255050177,"3b","3b","3b","3b","2b"
2019-11-05 01:00:00,"BAQS",6.05871691512314,2.05368980016891,2.09397962681342,3.20430895536721,0.28884184007081,"3b","3b","3b","3b","2b"
2019-11-05 02:00:00,"BAQS",4.83143591059156,2.47140868319319,2.38948295179981,3.5587972695686,0.355574170261206,"3b","3b","3b","3b","2b"
2019-11-05 03:00:00,"BAQS",5.05248189707119,1.67686453772538,1.04188659270931,2.7787845196299,0.273729273131164,"3b","3b","3b","3b","2b"
2019-11-05 04:00:00,"BAQS",6.13794534597351,2.09478860778985,0.925732904124286,3.58112040440475,0.275363816842371,"3b","3b","3b","3b","2b"
2019-11-05 05:00:00,"BAQS",5.84400873297328,1.92627730275185,1.91355137531991,3.53197858253288,0.26427758184568,"3b","3b","3b","3b","2b"
2019-11-05 06:00:00,"BAQS",4.31514277520444,1.6089273823372,1.51817629229492,2.9304736607081,0.300030224070204,"3b","3b","3b","3b","2b"
2019-11-05 07:00:00,"BAQS",4.3287382655134,1.74638940988309,1.01499024317855,2.02251891757048,0.250250292150503,"3b","3b","3b","3b","2b"
2019-11-05 08:00:00,"BAQS",6.20865190273274,1.36174064097764,0.735294222322656,2.07817718055719,0.258151693000362,"3b","3b","3b","3b","2b"
2019-11-05 09:00:00,"BAQS",7.78606172484949,1.57648324397135,1.04663925506071,2.48855522214805,0.400075894728207,"3b","3b","3b","3b","2b"
2019-11-05 10:00:00,"BAQS",7.25050609680412,1.25693227477312,1.26034246424676,2.14048665346902,0.338084692355718,"3b","3b","3b","3b","2b"
2019-11-05 11:00:00,"BAQS",5.18582211214996,1.15163161607854,0.869754927346895,1.66611395549645,0.192511965596581,"3b","3b","3b","3b","2b"
2019-11-05 12:00:00,"BAQS",2.08491058372858,0.829608405660722,1.78619958711848,0.391326431542335,0,"3b","3b","3b","3b","2b"
2019-11-05 13:00:00,"BAQS",2.123157749343,0.739193080673307,0.835391024706375,0.312237947393652,0.0243560323777404,"3b","3b","3b","3b","2b"
2019-11-05 14:00:00,"BAQS",2.28102675819814,0.403076809538628,0.601736144658715,0.255746821338052,0.058677933601437,"3b","3b","3b","3b","2b"
2019-11-05 15:00:00,"BAQS",2.27822742692875,0.781255579934351,1.07287212287091,0.216837326019705,0.0906699058753851,"3b","3b","3b","3b","2b"
2019-11-05 16:00:00,"BAQS",1.99366606357747,0.495638343700382,0.864982002373801,0.288959714536056,0.0822571301862762,"3b","3b","3b","3b","2b"
2019-11-05 17:00:00,"BAQS",2.85205969360942,0.671733841057063,1.89276125942376,0.531950186833272,0.348792858884015,"3b","3b","3b","3b","2b"
2019-11-05 18:00:00,"BAQS",3.77209697720438,0.896592279248795,1.47447052180669,0.586401763956781,0.348834725256855,"3b","3b","3b","3b","2b"
2019-11-05 19:00:00,"BAQS",4.46063634311037,0.5369587054084,1.56158794933156,0.976770418666865,0.334138132946489,"3b","3b","3b","3b","2b"
2019-11-05 20:00:00,"BAQS",8.60362487213343,1.36783876013281,1.18672203135392,1.18204505755008,0.746080377241488,"3b","3b","3b","3b","2b"
2019-11-05 21:00:00,"BAQS",10.3869349161351,1.19997401519273,0.894629925462118,1.67962536455249,0.86159731558992,"3b","3b","3b","3b","2b"
2019-11-05 22:00:00,"BAQS",16.5429460838853,2.01488771230203,1.78953621935517,2.54825649207787,1.14641435851138,"3b","3b","3b","3b","2b"
2019-11-05 23:00:00,"BAQS",25.299889547189,3.35654828742756,2.03356536259109,4.15943558258592,2.72618342020642,"3b","3b","3b","3b","2b"
2019-11-06,"BAQS",22.3110253100212,2.75737527396964,1.30882295974816,3.72634973775107,1.62577762949285,"3b","3b","3b","3b","2b"
2019-11-06 01:00:00,"BAQS",22.2481889468317,1.44805528721159,1.18262372353873,3.5110076710035,1.51929709283165,"3b","3b","3b","3b","2b"
2019-11-06 02:00:00,"BAQS",17.0587687887527,1.63849467886642,0.401992379167745,3.33084368880208,1.09809346383105,"3b","3b","3b","3b","2b"
2019-11-06 03:00:00,"BAQS",14.9842031067753,1.73610749296493,1.47652830072205,3.2445948152286,0.858997366258026,"3b","3b","3b","3b","2b"
2019-11-06 04:00:00,"BAQS",14.6937871311937,1.42237041438427,0.730596182134014,3.14104033410815,0.686811809349992,"3b","3b","3b","3b","2b"
2019-11-06 05:00:00,"BAQS",14.82581743298,1.02331171846811,0.828699147278732,3.46352275430789,0.784662128358729,"3b","3b","3b","3b","2b"
2019-11-06 06:00:00,"BAQS",13.8152640885332,1.38793556401804,0.821153192147707,3.81095832234559,0.487871086810832,"3b","3b","3b","3b","2b"
2019-11-06 07:00:00,"BAQS",13.632799190275,1.88994101454155,1.16044400571818,3.44378339744146,0.474928042023777,"3b","3b","3b","3b","2b"
2019-11-06 08:00:00,"BAQS",14.2372571114657,1.35647793706779,0.774298727439199,3.46425766667563,0.514189422070141,"3b","3b","3b","3b","2b"
2019-11-06 09:00:00,"BAQS",11.8512698080182,1.83263002440282,1.0413925042005,3.78754956600092,0.419439414616858,"3b","3b","3b","3b","2b"
2019-11-06 10:00:00,"BAQS",12.5050925979686,1.08389525035393,0.0601071746930036,3.72286679386762,0.55522103125818,"3b","3b","3b","3b","2b"
2019-11-06 11:00:00,"BAQS",11.4031249450519,1.06290951385248,0.373333664375542,3.14893802368502,0.571180200565278,"3b","3b","3b","3b","2b"
2019-11-06 12:00:00,"BAQS",10.1733407805085,1.17305167542401,1.25310814800916,3.19469715289931,0.472349559679702,"3b","3b","3b","3b","2b"
2019-11-06 13:00:00,"BAQS",12.0280218031211,1.61804708395173,1.09430732408803,3.0310740051826,0.511251171931538,"3b","3b","3b","3b","2b"
2019-11-06 14:00:00,"BAQS",12.5630245971195,1.43730401894035,0.233846767203382,2.90484774512302,0.392146010534175,"3b","3b","3b","3b","2b"
2019-11-06 15:00:00,"BAQS",9.15204839456505,0.817119829432718,1.4660191413568,2.3512177840312,0.194727264173388,"3b","3b","3b","3b","2b"
2019-11-06 16:00:00,"BAQS",10.5083039297266,1.91410863226401,0.016157305900302,3.05239900062345,0.243441174516834,"3b","3b","3b","3b","2b"
2019-11-06 17:00:00,"BAQS",12.3319717546112,1.14791240942692,1.12066529374994,2.7434818104286,0.340749328090034,"3b","3b","3b","3b","2b"
2019-11-06 18:00:00,"BAQS",9.46474730549725,2.42489610242793,0.773956018857865,2.55990923759412,0.63593967010391,"3b","3b","3b","3b","2b"
2019-11-06 19:00:00,"BAQS",9.69772298243787,1.07757867013014,0,2.62415686333848,0.346518351886804,"3b","3b","3b","3b","2b"
2019-11-06 20:00:00,"BAQS",11.0469991510644,2.67762656898821,1.35908147808285,4.36213508494974,1.67238174278427,"3b","3b","3b","3b","2b"
2019-11-06 21:00:00,"BAQS",10.2389696241331,2.45250411461531,1.19313790748472,4.84972541845798,0.833426938449977,"3b","3b","3b","3b","2b"
2019-11-06 22:00:00,"BAQS",11.5013725553815,1.20258040887112,0,3.78326940652765,0.228511961962699,"3b","3b","3b","3b","2b"
2019-11-06 23:00:00,"BAQS",8.12378728819614,1.06382820633959,0.164787270269973,3.04529930756938,0.127363062655456,"3b","3b","3b","3b","2b"
2019-11-07,"BAQS",5.07109782619091,1.66927556701691,0.308568004048309,2.88246171152144,0.1016116955249,"3b","3b","3b","3b","2b"
2019-11-07 01:00:00,"BAQS",5.86063865571867,1.1203562572401,0.139138200712867,2.3732962007786,0.0565795045136972,"3b","3b","3b","3b","2b"
2019-11-07 02:00:00,"BAQS",3.99212821999655,1.21154850170714,0.43586482414661,2.1985685044223,0.0795196424198624,"3b","3b","3b","3b","2b"
2019-11-07 03:00:00,"BAQS",3.78253949308926,0.535703617075329,0.201785522050632,1.80393377372638,0.00118742801223479,"3b","3b","3b","3b","2b"
2019-11-07 04:00:00,"BAQS",4.36634966947539,0.750189168384269,0.00709781934669285,2.0647185644539,0.021422720518827,"3b","3b","3b","3b","2b"
2019-11-07 05:00:00,"BAQS",2.52185621749926,0.746398694715992,0.300979804922772,2.20947128383108,0,"3b","3b","3b","3b","2b"
2019-11-07 06:00:00,"BAQS",1.940556591463,0.122506665174714,0.956634009526455,1.16870618045177,0.0282116822231301,"3b","3b","3b","3b","2b"
2019-11-07 07:00:00,"BAQS",2.68931992582894,0.407576921415075,0.854357541928241,1.38596834914692,0.00339483709172915,"3b","3b","3b","3b","2b"
2019-11-07 08:00:00,"BAQS",1.12557520824098,0.478594206121441,0,1.61018407742639,0.0606621220143847,"3b","3b","3b","3b","2b"
2019-11-07 09:00:00,"BAQS",0.997860467030921,0.296639582869274,0.034518434430141,0.68070215070085,0.0133625411284283,"3b","3b","3b","3b","2b"
2019-11-07 10:00:00,"BAQS",1.67265092483366,0,0.460275702123752,0.121982312355429,0.0854480356276746,"3b","3b","3b","3b","2b"
2019-11-07 11:00:00,"BAQS",1.80402366877084,0,0.849475413117224,0.264177344506747,0.057374680541457,"3b","3b","3b","3b","2b"
2019-11-07 12:00:00,"BAQS",0.811133709554495,0.011580022172258,0.536768088072193,0.0927312281352157,0.0912733047305192,"3b","3b","3b","3b","2b"
2019-11-07 13:00:00,"BAQS",3.13820753165473,0.270749672974606,0,0.084804164473976,0.0833344202662715,"3b","3b","3b","3b","2b"
2019-11-07 14:00:00,"BAQS",1.84324560649561,0,0,0.156349959086379,0.0020926649277627,"3b","3b","3b","3b","2b"
2019-11-07 15:00:00,"BAQS",2.05405281821858,0.356790127698699,0.414695523954175,0.237358066127734,0.0512936835574397,"3b","3b","3b","3b","2b"
2019-11-07 16:00:00,"BAQS",6.4318343727891,0.576301834130038,0,0.25790108552964,0.0520047303830736,"3b","3b","3b","3b","2b"
2019-11-07 17:00:00,"BAQS",2.21392939552361,0.301487840523219,1.20562240558738,0.44377337237454,0.0705762757794573,"3b","3b","3b","3b","2b"
2019-11-07 18:00:00,"BAQS",5.48362101105188,0.485602610959347,0.951421731875053,1.38032769878611,0.102480767902041,"3b","3b","3b","3b","2b"
2019-11-07 19:00:00,"BAQS",5.5277829003748,1.39152240649622,0.991474747885124,2.79141838727839,0.235730067869543,"3b","3b","3b","3b","2b"
2019-11-07 20:00:00,"BAQS",6.92896335803717,1.50167544239107,0.749910673556332,3.68513488244124,0.177535520122033,"3b","3b","3b","3b","2b"
2019-11-07 21:00:00,"BAQS",7.90041595223406,2.54182080907098,1.15392561426718,5.2198902507453,0.181599769016606,"3b","3b","3b","3b","2b"
2019-11-07 22:00:00,"BAQS",4.5193997804826,1.91149619060849,0.843472602969117,4.79050104287607,0.0997832830637265,"3b","3b","3b","3b","2b"
2019-11-07 23:00:00,"BAQS",3.92248634278831,1.9152751537258,0.683043276160381,4.89905474895729,0.181477619754602,"3b","3b","3b","3b","2b"
2019-11-08,"BAQS",4.12323092235701,1.95510643738479,0.737013084901011,4.45374431165576,0.0750662659109706,"3b","3b","3b","3b","2b"
2019-11-08 01:00:00,"BAQS",1.09340097431691,1.24652358464337,0.491812083645594,1.35426018863051,0.0873655823344599,"3b","3b","3b","3b","2b"
2019-11-08 02:00:00,"BAQS",0.999220939046682,0.214919514351315,0.0590380200052603,0.477738678443993,0.0429655317140611,"3b","3b","3b","3b","2b"
2019-11-08 03:00:00,"BAQS",0,0.425962320843034,0.919622390235789,0.270416737811349,0,"3b","3b","3b","3b","2b"
2019-11-08 04:00:00,"BAQS",0.426948650257205,0.21042842651185,1.31088684411205,0.195279161549243,0.0430028116770416,"3b","3b","3b","3b","2b"
2019-11-08 05:00:00,"BAQS",0.581211044142805,0,0.795172168917339,0.146445662576501,0.0361836056364782,"3b","3b","3b","3b","2b"
2019-11-08 06:00:00,"BAQS",1.2188405786368,0.846593818773152,0.38393377321681,0.184720941881571,0.0992672311113127,"3b","3b","3b","3b","2b"
2019-11-08 07:00:00,"BAQS",0.875457069630146,1.07706487180943,0.482162218393239,0.216593169847726,0.0306633941546062,"3b","3b","3b","3b","2b"
2019-11-08 08:00:00,"BAQS",0.242980755928095,0.172034790008497,0.286751329164547,0.442439915822248,0.0850857641304646,"3b","3b","3b","3b","2b"
2019-11-08 09:00:00,"BAQS",2.16757632188954,0,0.795301224158382,0.515316297355158,0.0563272190675859,"3b","3b","3b","3b","2b"
2019-11-08 10:00:00,"BAQS",3.55794381816317,0.750161270932621,0.485756529955379,0.665721146020242,0.126441440016862,"3b","3b","3b","3b","2b"
2019-11-08 11:00:00,"BAQS",2.57394061659579,0.468141883804928,0,1.0719872257101,0.0718959696969148,"3b","3b","3b","3b","2b"
2019-11-08 12:00:00,"BAQS",2.20924984766701,1.60937810748619,1.4007181162296,0.803923440258294,0.0870805214213143,"3b","3b","3b","3b","2b"
2019-11-08 13:00:00,"BAQS",2.17053958047767,0.917485054859786,0.80850956195985,0.930430321068781,0.0872235665480744,"3b","3b","3b","3b","2b"
2019-11-08 14:00:00,"BAQS",2.2003402890088,0.823734047894061,0.408661993443931,1.1955959727329,0.0953298469203174,"3b","3b","3b","3b","2b"
2019-11-08 15:00:00,"BAQS",4.9943259537153,0,0.90845765824142,0.785727965470796,0.134588621000779,"3b","3b","3b","3b","2b"
2019-11-08 16:00:00,"BAQS",6.87409415706406,0.688835317665385,0.907236956365345,1.04715797401925,0.128587604615274,"3b","3b","3b","3b","2b"
