"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2019-05-02 10:00:00,"BAQS",1.16438268150141,0.269874633968529,0.877407585716072,0.44004660800221,0.0277122443034877,"3b","3b","3b","3b","2b"
2019-05-02 11:00:00,"BAQS",0.982091532221854,0.2815666297344,0.752453052666854,0.427530946147032,0.0441216402245145,"3b","3b","3b","3b","2b"
2019-05-02 12:00:00,"BAQS",0.715400461263537,0.288755809269314,0.374099924048556,0.389258929659297,0.0159179424008418,"3b","3b","3b","3b","2b"
2019-05-02 13:00:00,"BAQS",0.757712069823589,0.0471484067473014,0.102756433784608,0.201323066251663,0.00122687978279326,"3b","3b","3b","3b","2b"
2019-05-02 14:00:00,"BAQS",0.656468906507111,0.0118553428848,0.144089093359593,0.208841073010334,0.00342511885504479,"3b","3b","3b","3b","2b"
2019-05-02 15:00:00,"BAQS",0.920980280499431,0.113467171725436,0.0340377792222228,0.251275196049178,0.00661743361471327,"3b","3b","3b","3b","2b"
2019-05-02 16:00:00,"BAQS",0.96369091798606,0.0497451546005679,0.23547661571187,0.195636275536367,0.0257408463001721,"3b","3b","3b","3b","2b"
2019-05-02 17:00:00,"BAQS",1.1991137544861,0.297937248722784,0.700155701751216,0.549662196001756,0.0369686730979216,"3b","3b","3b","3b","2b"
2019-05-02 18:00:00,"BAQS",1.01784699374612,0.585938140103528,2.2161790052001,0.376510107272451,0.0203192684148541,"3b","3b","3b","3b","2b"
2019-05-02 19:00:00,"BAQS",1.06019267018214,0.466933913471903,1.23609568621753,0.417345065765225,0.0453632209961746,"3b","3b","3b","3b","2b"
2019-05-02 20:00:00,"BAQS",1.80214244231934,0.467249889613538,1.1360238604144,0.662254477867382,0.103234720833448,"3b","3b","3b","3b","2b"
2019-05-02 21:00:00,"BAQS",1.8118140278544,0.579975737886942,1.18419369294435,1.21680451826873,0.130121265815045,"3b","3b","3b","3b","2b"
2019-05-02 22:00:00,"BAQS",1.99789456896813,0.769599829910369,1.0822608555519,1.84101065296343,0.126625185177689,"3b","3b","3b","3b","2b"
2019-05-02 23:00:00,"BAQS",2.61035407955292,0.930793775142828,1.08706626825068,2.70193598111772,0.0422332945422118,"3b","3b","3b","3b","2b"
2019-05-03,"BAQS",2.85235770535587,1.27509797957812,0.957105399433984,4.31903068019517,0.0736052413886525,"3b","3b","3b","3b","2b"
2019-05-03 01:00:00,"BAQS",2.23588494252219,1.72972320312343,1.69728245028507,4.74050573908106,0.0143973519347348,"3b","3b","3b","3b","2b"
2019-05-03 02:00:00,"BAQS",1.75095811686617,1.34659790719278,1.19710578500815,3.31781334458101,0.0508367960199761,"3b","3b","3b","3b","2b"
2019-05-03 03:00:00,"BAQS",1.26147322969291,0.75841798528541,1.07449742546815,1.35176876590943,0.104372217433739,"3b","3b","3b","3b","2b"
2019-05-03 04:00:00,"BAQS",1.30808682533281,1.06473918027203,1.50730761935769,2.0611204872902,0.0956737089321145,"3b","3b","3b","3b","2b"
2019-05-03 05:00:00,"BAQS",1.59307663415979,0.875491216477062,1.33587422280595,2.08809754610136,0.0543948550287104,"3b","3b","3b","3b","2b"
2019-05-03 06:00:00,"BAQS",2.12633078602399,1.57183754111439,1.48944236325462,3.22385375859221,0.0776241992111525,"3b","3b","3b","3b","2b"
2019-05-03 07:00:00,"BAQS",2.29059873240967,1.68718260384945,1.6477007372244,3.5872289524262,0.0925017540551721,"3b","3b","3b","3b","2b"
2019-05-03 08:00:00,"BAQS",2.40498076546267,1.75123512391324,2.63519649987613,3.90558514926238,0.150098731810297,"3b","3b","3b","3b","2b"
2019-05-03 09:00:00,"BAQS",1.68583247761588,1.08565376754826,2.18797755285571,2.03329365367867,0.0953052950811785,"3b","3b","3b","3b","2b"
2019-05-03 10:00:00,"BAQS",1.58803319288469,0.473041635619691,1.0102000090983,0.84049722212318,0.078319969022663,"3b","3b","3b","3b","2b"
2019-05-03 11:00:00,"BAQS",1.57184613672704,0.349576403193697,0.75967819717407,0.613551592760483,0.0191398337141655,"3b","3b","3b","3b","2b"
2019-05-03 12:00:00,"BAQS",1.61741049608134,0.31294164053637,0.815191147153758,0.57481515244635,0,"3b","3b","3b","3b","2b"
2019-05-03 13:00:00,"BAQS",1.47537646951557,0.579268776453468,1.06632100809069,0.733688386803573,0.0402588756988534,"3b","3b","3b","3b","2b"
2019-05-03 14:00:00,"BAQS",2.29930612997147,0.949445394484982,1.90337464348576,1.62183419945201,0.117115900854609,"3b","3b","3b","3b","2b"
2019-05-03 15:00:00,"BAQS",3.32460911538047,1.48223232782626,2.38698429920444,2.99051645474794,0.182971697119302,"3b","3b","3b","3b","2b"
2019-05-03 16:00:00,"BAQS",2.68006529912306,1.54755129499341,2.677250098242,2.67439103342608,0.202499168342683,"3b","3b","3b","3b","2b"
2019-05-03 17:00:00,"BAQS",3.09620013260101,1.65789551909407,3.3621080696011,2.95202083125,0.246906475479126,"3b","3b","3b","3b","2b"
2019-05-03 18:00:00,"BAQS",3.30099954907569,1.40633783689818,3.11950698479896,2.58375512079283,0.0963971084343339,"3b","3b","3b","3b","2b"
2019-05-03 19:00:00,"BAQS",3.73417419265743,1.90718586724706,3.49567174277668,3.68719038026002,0.263071841262359,"3b","3b","3b","3b","2b"
2019-05-03 20:00:00,"BAQS",1.48177808175075,0.833207887610402,1.65575624805185,0.744914643517603,0.181956357148291,"3b","3b","3b","3b","2b"
2019-05-03 21:00:00,"BAQS",1.64978741249929,0.565733417379073,1.55724298066162,1.08395154600627,0.131446789232211,"3b","3b","3b","3b","2b"
2019-05-03 22:00:00,"BAQS",1.70873729288145,0.644181810162318,1.3357340943187,1.32970705902018,0.100112946764962,"3b","3b","3b","3b","2b"
2019-05-03 23:00:00,"BAQS",1.75970371352692,0.631399932367528,1.29396331131182,1.00035253703382,0.068823076037509,"3b","3b","3b","3b","2b"
2019-05-04,"BAQS",1.87951968068205,0.813565984420741,1.72639188910323,1.59404065656118,0.0675974558994508,"3b","3b","3b","3b","2b"
2019-05-04 01:00:00,"BAQS",1.89030813582595,0.834216850280541,1.48704974148719,1.47848476522417,0.0450938381918293,"3b","3b","3b","3b","2b"
2019-05-04 02:00:00,"BAQS",3.3408285708998,1.24603684648997,1.53120031599776,3.32238979393088,0.117617049257749,"3b","3b","3b","3b","2b"
2019-05-04 03:00:00,"BAQS",2.49050793174925,1.86805947420253,1.9926460963539,4.57534735481988,0.159961745764489,"3b","3b","3b","3b","2b"
2019-05-04 04:00:00,"BAQS",2.01892544898556,0.759642036513377,0.995095079845429,2.51194366574421,0.096588859203187,"3b","3b","3b","3b","2b"
2019-05-04 05:00:00,"BAQS",1.0466509189766,0.490936528849064,1.10705292200361,1.20097871072112,0.0716822631508122,"3b","3b","3b","3b","2b"
2019-05-04 06:00:00,"BAQS",0.839185462209104,0.143800755024217,0.886315403781668,0.539976967938177,0.133048430431584,"3b","3b","3b","3b","2b"
2019-05-04 07:00:00,"BAQS",0.417415710272719,0.414203845557673,0.849311438612032,0.345611452834317,0,"3b","3b","3b","3b","2b"
2019-05-04 08:00:00,"BAQS",0.626739497533867,0.167059843321698,1.16214668915025,0.238770891679466,0,"3b","3b","3b","3b","2b"
2019-05-04 09:00:00,"BAQS",0.651980874590699,0.317290259595037,0.964150619867949,0.226492190016973,0,"3b","3b","3b","3b","2b"
2019-05-04 10:00:00,"BAQS",0.882631363239564,0.161264165297475,1.03773450350375,0.326971532623662,0,"3b","3b","3b","3b","2b"
2019-05-04 11:00:00,"BAQS",0.711701552001403,0.30514490384512,0.917700503080293,0.293283511282412,0,"3b","3b","3b","3b","2b"
2019-05-04 12:00:00,"BAQS",1.03189139156087,0.377020912864631,0.714410732103618,0.468872347448883,0,"3b","3b","3b","3b","2b"
2019-05-04 13:00:00,"BAQS",0.720949409487121,0.281034882486614,0.935959090257469,0.5084810232382,0,"3b","3b","3b","3b","2b"
2019-05-04 14:00:00,"BAQS",1.17832743679949,0.306397259231578,1.10887518294613,0.232126441005533,0,"3b","3b","3b","3b","2b"
2019-05-04 15:00:00,"BAQS",1.50809567030043,0.401624069310828,1.23685170967148,0.389494870695542,0,"3b","3b","3b","3b","2b"
2019-05-04 16:00:00,"BAQS",2.07297668223342,0.367808398567204,1.13604479620775,0.428487937896373,0,"3b","3b","3b","3b","2b"
2019-05-04 17:00:00,"BAQS",2.47052399300864,0.558434247448059,1.39270070367833,0.50423346576753,0.0237166755126997,"3b","3b","3b","3b","2b"
2019-05-04 18:00:00,"BAQS",2.37516579103335,0.435485464814173,1.23329625966731,0.557833418266468,0.00520675049421917,"3b","3b","3b","3b","2b"
2019-05-04 19:00:00,"BAQS",2.40218058409965,0.396209683055532,1.39221966340021,0.421534947652963,0.0495915459673164,"3b","3b","3b","3b","2b"
2019-05-04 20:00:00,"BAQS",2.97513670170001,0.644778403486108,1.34901598264757,0.661458919182701,0.0583139209281662,"3b","3b","3b","3b","2b"
2019-05-04 21:00:00,"BAQS",4.99303809816871,0.614315507545154,1.41196507144423,1.00702791786951,0.23033636575368,"3b","3b","3b","3b","2b"
2019-05-04 22:00:00,"BAQS",4.35588752761216,0.627483329120387,1.49420199638063,1.03640565506162,0.185093085231875,"3b","3b","3b","3b","2b"
2019-05-04 23:00:00,"BAQS",4.82203443258323,0.907370409276384,1.50590117531423,1.37006216137989,0.231508345350172,"3b","3b","3b","3b","2b"
2019-05-05,"BAQS",7.70864004400677,1.18587614111521,1.31896759538397,2.54616010334836,0.461079803495231,"3b","3b","3b","3b","2b"
2019-05-05 01:00:00,"BAQS",5.17935039311524,0.991221973472162,1.50198162622975,1.97334749406621,0.29346150382239,"3b","3b","3b","3b","2b"
2019-05-05 02:00:00,"BAQS",4.63363006340067,1.02157447093279,1.78410250034204,1.52110624167072,0.209955788938874,"3b","3b","3b","3b","2b"
2019-05-05 03:00:00,"BAQS",4.05454718726167,0.850343354680128,1.74087553328717,1.50306362846812,0.254296852879697,"3b","3b","3b","3b","2b"
2019-05-05 04:00:00,"BAQS",4.82513578362067,1.07548215287849,1.67901125796272,1.94185399206016,0.18626235311827,"3b","3b","3b","3b","2b"
2019-05-05 05:00:00,"BAQS",4.11154607232653,1.00834684882462,1.66733489141984,1.78027895443735,0.180603832991656,"3b","3b","3b","3b","2b"
2019-05-05 06:00:00,"BAQS",4.00022510430967,1.32198105374129,1.84300434344916,1.91860711559275,0.253360837062205,"3b","3b","3b","3b","2b"
2019-05-05 07:00:00,"BAQS",3.46347829064601,0.889969301623443,2.16455789551949,1.72577755996049,0.173436282992504,"3b","3b","3b","3b","2b"
2019-05-05 08:00:00,"BAQS",2.35089367808998,1.10246077156917,2.47744585965862,0.992218801838239,0.083694300118,"3b","3b","3b","3b","2b"
2019-05-05 09:00:00,"BAQS",2.27927880880092,0.786880870912978,2.28792707586673,1.25094960889053,0.118611809668917,"3b","3b","3b","3b","2b"
2019-05-05 10:00:00,"BAQS",2.1976951374444,1.05791577842114,2.37214927192043,1.04465231993962,0.0577587637848556,"3b","3b","3b","3b","2b"
2019-05-05 11:00:00,"BAQS",1.8840280698575,0.86999268262187,2.27657978875478,0.903318019662681,0.0673317566533246,"3b","3b","3b","3b","2b"
2019-05-05 12:00:00,"BAQS",2.15352660536566,0.89363759050174,2.47989119363669,0.725328656728022,0.0240002259039017,"3b","3b","3b","3b","2b"
2019-05-05 13:00:00,"BAQS",2.4634845906556,0.769304477844438,2.38462572460821,0.535328356074422,0.0449627233772685,"3b","3b","3b","3b","2b"
2019-05-05 14:00:00,"BAQS",2.44703181186787,0.593356059650146,2.10658805403481,0.661607944784874,0.00731089714594445,"3b","3b","3b","3b","2b"
2019-05-05 15:00:00,"BAQS",2.31634119633392,0.613106011156294,1.77658064744918,0.504271882638773,0.0608488022946974,"3b","3b","3b","3b","2b"
2019-05-05 16:00:00,"BAQS",2.94509429301495,0.727881448231886,2.1510184807145,0.770574334154665,0.081599333077151,"3b","3b","3b","3b","2b"
2019-05-05 17:00:00,"BAQS",2.51943025164069,0.76979354476422,3.0987271818694,0.60546755852126,0.0844352156555258,"3b","3b","3b","3b","2b"
2019-05-05 18:00:00,"BAQS",2.29671265180148,0.916582542070625,3.06731420014998,0.612364990239669,0.0238237805069682,"3b","3b","3b","3b","2b"
2019-05-05 19:00:00,"BAQS",2.9801645122509,0.807300251959117,2.81182439532599,0.390522936209915,0.032362614080335,"3b","3b","3b","3b","2b"
2019-05-05 20:00:00,"BAQS",2.77638834706789,0.791395673168786,2.85464813764456,0.611622156456833,0.0601976395738044,"3b","3b","3b","3b","2b"
2019-05-05 21:00:00,"BAQS",3.60676835336325,0.752485435477869,2.40177992258437,0.532251743877175,0.0334020962807802,"3b","3b","3b","3b","2b"
2019-05-05 22:00:00,"BAQS",3.10129489334749,0.942190043734286,2.05195084046834,0.474199815364616,0.0314353141831645,"3b","3b","3b","3b","2b"
2019-05-05 23:00:00,"BAQS",2.06193719032638,0.599208363884744,1.95678575639055,0.329674825869746,0.047771830459577,"3b","3b","3b","3b","2b"
2019-05-06,"BAQS",1.94092510654181,0.51876994267279,1.51804229827134,0.35851530373865,0.0700017825313645,"3b","3b","3b","3b","2b"
2019-05-06 01:00:00,"BAQS",1.55888521892494,0.608071024196167,1.36918965330127,0.343273573728262,0.0707795131071816,"3b","3b","3b","3b","2b"
2019-05-06 02:00:00,"BAQS",1.58292324197042,0.506700766158229,1.51037679075385,0.519779926102694,0.0362281915636166,"3b","3b","3b","3b","2b"
2019-05-06 03:00:00,"BAQS",1.63454622102554,0.485227936697361,1.50668794790985,0.442817360591965,0.0516770454060418,"3b","3b","3b","3b","2b"
2019-05-06 04:00:00,"BAQS",1.50950914413757,0.547640948136171,1.36817924682543,0.489419044600669,0.0258200308634251,"3b","3b","3b","3b","2b"
2019-05-06 05:00:00,"BAQS",1.77173900779347,0.627838503671837,1.3695717870758,0.50396977729419,0.0283536007065226,"3b","3b","3b","3b","2b"
2019-05-06 06:00:00,"BAQS",0.611407036121756,0.382680914681249,1.37183182497031,0.41773839528906,0.0599420966112305,"3b","3b","3b","3b","2b"
2019-05-06 07:00:00,"BAQS",1.06679169142026,0.346676226130417,1.21208456801063,0.340934531424913,0.0378021800884742,"3b","3b","3b","3b","2b"
2019-05-06 08:00:00,"BAQS",0.803739804285225,0.268713318208133,1.5520314798793,0.317369836886773,0.0191738844252627,"3b","3b","3b","3b","2b"
2019-05-06 09:00:00,"BAQS",1.19522557206504,0.435091922929324,1.21299677628642,0.261704346508742,0.00932687053880717,"3b","3b","3b","3b","2b"
2019-05-06 10:00:00,"BAQS",0.874214068053788,0.273489130534403,1.35570253890572,0.227550905415963,0.0112550424514566,"3b","3b","3b","3b","2b"
2019-05-06 11:00:00,"BAQS",1.03771163674859,0.485484115082004,1.27603693286224,0.170074301363333,0.00954034141342267,"3b","3b","3b","3b","2b"
2019-05-06 12:00:00,"BAQS",1.14919196399349,0.312062832291319,1.54998606466515,0.302340718556145,0.0176197538272208,"3b","3b","3b","3b","2b"
2019-05-06 13:00:00,"BAQS",1.46583941142155,0.341781855626788,1.57642520160946,0.280636802347911,0.0132936230195967,"3b","3b","3b","3b","2b"
2019-05-06 14:00:00,"BAQS",1.79779013507319,0.379135759379083,1.6328517899355,0.523295456926606,0.0264586745230185,"3b","3b","3b","3b","2b"
2019-05-06 15:00:00,"BAQS",1.75473401235833,0.439012124713303,1.77676886075935,0.296800627490794,0.0350865831173702,"3b","3b","3b","3b","2b"
2019-05-06 16:00:00,"BAQS",2.17107091331619,0.44530316114325,1.5846366628828,0.482861220728753,0.0262725508955918,"3b","3b","3b","3b","2b"
2019-05-06 17:00:00,"BAQS",2.37698631069487,0.401627873276803,1.77890898516879,0.352055091619735,0.000447147537055473,"3b","3b","3b","3b","2b"
2019-05-06 18:00:00,"BAQS",2.23089957616572,0.524365004729279,1.55976001763531,0.365826382744242,0.0242566018494294,"3b","3b","3b","3b","2b"
2019-05-06 19:00:00,"BAQS",2.9074135060729,0.500998378241297,1.58331220874492,0.364091305462448,0.0478519214996437,"3b","3b","3b","3b","2b"
2019-05-06 20:00:00,"BAQS",3.08163086170818,0.385450203905204,1.31320947994503,0.443800243832516,0.0400702595237343,"3b","3b","3b","3b","2b"
2019-05-06 21:00:00,"BAQS",2.55466269024692,0.350611465330383,1.42561382222057,0.550090374884299,0.0226787635082981,"3b","3b","3b","3b","2b"
2019-05-06 22:00:00,"BAQS",3.26127708611072,0.773599795584654,1.65422624821817,0.621889342748436,0.0858588165591184,"3b","3b","3b","3b","2b"
2019-05-06 23:00:00,"BAQS",3.75672686564958,0.775925110952719,1.43149776326093,0.733744726463252,0.122855345622938,"3b","3b","3b","3b","2b"
2019-05-07,"BAQS",4.40262997852558,1.00428784189891,1.78587274912736,0.996903739932964,0.323570766789051,"3b","3b","3b","3b","2b"
2019-05-07 01:00:00,"BAQS",3.84655344937347,0.684805980323926,1.64571389423602,0.896409218353681,0.156707727081988,"3b","3b","3b","3b","2b"
2019-05-07 02:00:00,"BAQS",3.9943398051072,0.995681035208033,1.65138922015321,1.19315387014337,0.229382627072876,"3b","3b","3b","3b","2b"
2019-05-07 03:00:00,"BAQS",4.6796970101695,0.721510006887098,1.70312551926136,1.243455836951,0.275794571299199,"3b","3b","3b","3b","2b"
2019-05-07 04:00:00,"BAQS",4.06797187812481,0.796575693470587,1.48504389026349,1.43119502957537,0.0904695710643846,"3b","3b","3b","3b","2b"
2019-05-07 05:00:00,"BAQS",3.3915763908476,0.844571505773236,1.45791279408834,1.32227620981323,0.0324123494291838,"3b","3b","3b","3b","2b"
2019-05-07 06:00:00,"BAQS",3.63822744496132,0.859937312230685,1.62320584301607,1.90312015693413,0.0851289183109489,"3b","3b","3b","3b","2b"
2019-05-07 07:00:00,"BAQS",2.10366398064555,0.722797226527679,1.61295404692565,1.13285512539186,0.0469989114890354,"3b","3b","3b","3b","2b"
2019-05-07 08:00:00,"BAQS",2.38622681216129,0.836156057513039,1.81486734508953,1.10874471429797,0.0685284463369349,"3b","3b","3b","3b","2b"
2019-05-07 09:00:00,"BAQS",1.99095228385442,0.767869917446855,2.17010347944735,0.798203936478106,0.0342395440099925,"3b","3b","3b","3b","2b"
2019-05-07 10:00:00,"BAQS",2.06386757355049,0.748087755316769,1.94592872555066,1.00131926149867,0.0462536315444205,"3b","3b","3b","3b","2b"
2019-05-07 11:00:00,"BAQS",2.21727382272877,0.745292999666852,2.27905946962826,0.736393839680444,0.0388797240406321,"3b","3b","3b","3b","2b"
2019-05-07 12:00:00,"BAQS",2.41893227712203,0.867134848600618,2.07262214908728,0.730375941677279,0.0281676324847606,"3b","3b","3b","3b","2b"
2019-05-07 13:00:00,"BAQS",2.42048868368477,0.756746289508523,2.14077219063933,0.69983814573172,0.0184944562611975,"3b","3b","3b","3b","2b"
2019-05-07 14:00:00,"BAQS",3.22597731258826,0.798658630033205,2.35248874397321,1.04075518295116,0.0293216416716913,"3b","3b","3b","3b","2b"
2019-05-07 15:00:00,"BAQS",3.27653404127064,0.929387179859556,2.46770803947905,1.26522494332448,0.0529870927437573,"3b","3b","3b","3b","2b"
2019-05-07 16:00:00,"BAQS",3.11657698098003,1.1880891075434,2.85505128497568,1.3165517756579,0.0299658910998942,"3b","3b","3b","3b","2b"
2019-05-07 17:00:00,"BAQS",3.07510861213576,1.16586671889391,2.60896408647217,1.22596035802508,0.012128900772582,"3b","3b","3b","3b","2b"
2019-05-07 18:00:00,"BAQS",4.06921744467027,1.11313170479766,2.65248328700957,1.5842120633859,0.0520375692196248,"3b","3b","3b","3b","2b"
2019-05-07 19:00:00,"BAQS",4.34983433585408,1.14815786416596,2.76992962863864,1.27118672993498,0.0586897626316765,"3b","3b","3b","3b","2b"
2019-05-07 20:00:00,"BAQS",4.99842369442714,1.09345204309362,2.63039671732219,1.30562849028755,0.0904782715361947,"3b","3b","3b","3b","2b"
2019-05-07 21:00:00,"BAQS",6.25254836947977,0.902346586181793,2.72349843435425,1.64833013605153,0.10081460463708,"3b","3b","3b","3b","2b"
2019-05-07 22:00:00,"BAQS",5.72203107560591,1.34671951659019,2.71505242379789,1.93311207537368,0.0914281268849176,"3b","3b","3b","3b","2b"
2019-05-07 23:00:00,"BAQS",5.09483014355966,1.18435874621168,2.54786214064467,1.90012781025483,0.103474818495709,"3b","3b","3b","3b","2b"
2019-05-08,"BAQS",5.2754776102222,1.1158669109852,2.41672323529674,2.082649134619,0.109630864242421,"3b","3b","3b","3b","2b"
2019-05-08 01:00:00,"BAQS",4.98965779668094,1.12816321505726,2.20492702486284,1.66661275529523,0.0686137186871611,"3b","3b","3b","3b","2b"
2019-05-08 02:00:00,"BAQS",4.33288090717771,1.21685927682918,2.24852550801724,2.12799531196041,0.0606093293487642,"3b","3b","3b","3b","2b"
2019-05-08 03:00:00,"BAQS",5.09556350419683,1.39533054994669,2.02508682707325,3.3356861277196,0.092231457637961,"3b","3b","3b","3b","2b"
2019-05-08 04:00:00,"BAQS",4.86594496618514,1.56979200116507,1.93813707110368,3.76404452667754,0.0469901850173898,"3b","3b","3b","3b","2b"
2019-05-08 05:00:00,"BAQS",5.74064453173193,1.38549314011608,1.56510489918814,3.21744994170814,0.102015213930343,"3b","3b","3b","3b","2b"
2019-05-08 06:00:00,"BAQS",6.06366100641182,1.62813423312865,1.84097872263672,3.9003502693767,0.151002529699117,"3b","3b","3b","3b","2b"
2019-05-08 07:00:00,"BAQS",4.28853318860025,1.43859720347858,1.35284759497633,3.07522888034376,0.181539401596956,"3b","3b","3b","3b","2b"
2019-05-08 08:00:00,"BAQS",2.98652067908137,0.862885850341228,1.24100729647198,2.14229380283695,0.0851163389054512,"3b","3b","3b","3b","2b"
2019-05-08 09:00:00,"BAQS",2.49319251499774,0.93745766387124,0.979162956932712,1.65263250753162,0.062338073776759,"3b","3b","3b","3b","2b"
2019-05-08 10:00:00,"BAQS",2.8964392528272,0.676687076358729,0.774930080506544,1.60952776913488,0.0930684413386489,"3b","3b","3b","3b","2b"
2019-05-08 11:00:00,"BAQS",2.59257143483932,0.678253514870743,0.761001083164136,1.70045277797715,0.151000969826725,"3b","3b","3b","3b","2b"
2019-05-08 12:00:00,"BAQS",3.18493864141315,0.690333852469126,0.85275276212146,1.78069349290158,0.144896244175916,"3b","3b","3b","3b","2b"
2019-05-08 13:00:00,"BAQS",2.39851815976406,0.619193049677115,0.543903489155542,1.27121700631171,0.0625171914268522,"3b","3b","3b","3b","2b"
