"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-08-01 13:00:00,"BAQS",1.53930575986457,0.161506337473936,0.596014172854024,0.151999083537318,0.0256506140766864,"3b","3b","3b","3b","2b"
2020-08-01 14:00:00,"BAQS",2.43201587933261,0,0.247696843918092,0.0567803437749042,0.0183112065091273,"3b","3b","3b","3b","2b"
2020-08-01 15:00:00,"BAQS",3.1390133681673,1.06917060034752,0.788100614943692,0.190322898432545,0,"3b","3b","3b","3b","2b"
2020-08-01 16:00:00,"BAQS",2.08364808620269,0.734183489855184,0.974487440965902,0.0869990340894835,0,"3b","3b","3b","3b","2b"
2020-08-01 17:00:00,"BAQS",2.40340537980632,0.0379702310576872,0.680674835941874,0.0549928438411414,0.0425946740278785,"3b","3b","3b","3b","2b"
2020-08-01 18:00:00,"BAQS",1.50605816163654,0.45196004842946,1.25988859012256,0.0479117758636681,0.0166520192050617,"3b","3b","3b","3b","2b"
2020-08-01 19:00:00,"BAQS",0.104420635840988,0.364392249390755,0.534835027312791,0.101094449835321,0,"3b","3b","3b","3b","2b"
2020-08-01 20:00:00,"BAQS",2.78166082558257,0.645037331107075,0.877476358085937,0.0932972380947434,0.0396653094723287,"3b","3b","3b","3b","2b"
2020-08-01 21:00:00,"BAQS",2.11823595191526,0.551094651969308,0.398156767412609,0.112771539032099,0.0118234856590951,"3b","3b","3b","3b","2b"
2020-08-01 22:00:00,"BAQS",3.11871208093877,0.101811857403794,0.190332503898392,0.142645497231938,0.0190080961143226,"3b","3b","3b","3b","2b"
2020-08-01 23:00:00,"BAQS",2.0584062292142,0.351897551715595,0.302290690558371,0.193710596803791,0.0289556708410754,"3b","3b","3b","3b","2b"
2020-08-02,"BAQS",1.00250485833359,0,0.420168796334939,0.0986341751144577,0.0135822967927293,"3b","3b","3b","3b","2b"
2020-08-02 01:00:00,"BAQS",0.357100467822003,0.252112517757693,0.156562023674689,0.0529133285811277,0.000181446404408375,"3b","3b","3b","3b","2b"
2020-08-02 02:00:00,"BAQS",0.484176169611577,0.307748987393879,0.458135893080181,0.0268408508218198,0.00386557995567998,"3b","3b","3b","3b","2b"
2020-08-02 03:00:00,"BAQS",1.02098286130638,0.0603041839311992,0,0.0234035598725157,0.00720128297727819,"3b","3b","3b","3b","2b"
2020-08-02 04:00:00,"BAQS",0.808155212836387,0.104912052361682,0.360694122616667,0.0282965806199655,0,"3b","3b","3b","3b","2b"
2020-08-02 05:00:00,"BAQS",0.19138777907435,0.181735915085456,0.106263860134361,0.0286242743665635,0.0114002278852362,"3b","3b","3b","3b","2b"
2020-08-02 06:00:00,"BAQS",0,0.361839456317133,0.240105079137082,0.0674969968717162,0,"3b","3b","3b","3b","2b"
2020-08-02 07:00:00,"BAQS",0,0.0488782835923278,0.51955983186256,0.0252042702833108,0,"3b","3b","3b","3b","2b"
2020-08-02 08:00:00,"BAQS",0.610472772993023,0.240848005901467,0.198492393137365,0.056519666920452,0.00738558825090874,"3b","3b","3b","3b","2b"
2020-08-02 09:00:00,"BAQS",0.349834015399171,0,0.114473913956249,0.0476354655477072,0,"3b","3b","3b","3b","2b"
2020-08-02 10:00:00,"BAQS",0.16202635227077,0.0530762636036056,0.399790095204551,0.0111590334138555,0,"3b","3b","3b","3b","2b"
2020-08-02 11:00:00,"BAQS",0.404566691082711,0.16503704415777,0.525680400780834,0.0364510307018672,0.0232355861327194,"3b","3b","3b","3b","2b"
2020-08-02 12:00:00,"BAQS",0.152615220602406,0.220174315790817,0.381714906594057,0.0394605186592644,0.00334396366147424,"3b","3b","3b","3b","2b"
2020-08-02 13:00:00,"BAQS",0.827759532017192,0.269947255904114,0.471992614287369,0.0374744144579914,0,"3b","3b","3b","3b","2b"
2020-08-02 14:00:00,"BAQS",1.23124784339444,0.287427280281774,0.417754671886126,0.0498163541668752,0.0105772238896182,"3b","3b","3b","3b","2b"
2020-08-02 15:00:00,"BAQS",0.930680774006017,0.33586985008139,0.31491620078692,0.0632132227034755,0,"3b","3b","3b","3b","2b"
2020-08-02 16:00:00,"BAQS",0.647846862811044,0.342678060905383,0.118966070352343,0.0485707394870228,0.0184895349529682,"3b","3b","3b","3b","2b"
2020-08-02 17:00:00,"BAQS",1.04920084837294,0,0.30616055755908,0.0409373008497448,0.025139282304102,"3b","3b","3b","3b","2b"
2020-08-02 18:00:00,"BAQS",0.998868974644928,0.084131642818741,0.564207977803639,0.0426545798723135,0.0129401322068732,"3b","3b","3b","3b","2b"
2020-08-02 19:00:00,"BAQS",1.03780960701061,0,0.406635801736588,0.0711554891258086,0,"3b","3b","3b","3b","2b"
2020-08-02 20:00:00,"BAQS",2.04650827837286,0.482300957011158,0.0780857391686828,0.147644203436977,0.0248133571898215,"3b","3b","3b","3b","2b"
2020-08-02 21:00:00,"BAQS",1.79924006219343,0.0456554391462727,0.613823786635455,0.143192038973764,0,"3b","3b","3b","3b","2b"
2020-08-02 22:00:00,"BAQS",1.57897302681898,0.407187448315008,0.593589031785037,0.167080176176645,0.00319733174351936,"3b","3b","3b","3b","2b"
2020-08-02 23:00:00,"BAQS",1.40048879953609,0.177134894273263,0.432481957728787,0.0719754949291661,0.0134773927567943,"3b","3b","3b","3b","2b"
2020-08-03,"BAQS",0.592502092292339,0,0.131145022069718,0.0547744286240952,0.0101036042108153,"3b","3b","3b","3b","2b"
2020-08-03 01:00:00,"BAQS",0.347815031099811,0.213197385952563,0.331877620553739,0.040546194977326,0,"3b","3b","3b","3b","2b"
2020-08-03 02:00:00,"BAQS",0.532224824971248,0.454039804948498,0.14044424078688,0.0591470016441163,0.00341238425212628,"3b","3b","3b","3b","2b"
2020-08-03 03:00:00,"BAQS",0.966386136561782,0.354130411259973,0.097723645668834,0.0325270826830908,0.0158940723088221,"3b","3b","3b","3b","2b"
2020-08-03 04:00:00,"BAQS",0.687494727547849,0.353576398003777,0.202324233147829,0.0607971907580843,0.0138147126799995,"3b","3b","3b","3b","2b"
2020-08-03 05:00:00,"BAQS",0.467140545642525,0.41594800135232,0.333949056662334,0.0985692815105507,0,"3b","3b","3b","3b","2b"
2020-08-03 06:00:00,"BAQS",0.612636282187191,0.314334856495574,0.445564360581087,0.098955347260665,0.00101940540901258,"3b","3b","3b","3b","2b"
2020-08-03 07:00:00,"BAQS",0.688519125114386,0.586175466389947,0.241340444862006,0.0942832607624108,0.00298603902976136,"3b","3b","3b","3b","2b"
2020-08-03 08:00:00,"BAQS",1.0443638413069,0.0417815128397991,0.287629363539609,0.104027275079527,0.0401389072341631,"3b","3b","3b","3b","2b"
2020-08-03 09:00:00,"BAQS",0.614122344625508,0.226308502000927,0.371431052210008,0.0840109306132093,0.00851814717754867,"3b","3b","3b","3b","2b"
2020-08-03 10:00:00,"BAQS",1.11750677643794,0.32689549388473,0.49266582306761,0.0830234791311117,0,"3b","3b","3b","3b","2b"
2020-08-03 11:00:00,"BAQS",0.787852467574586,0.298324348849977,0.49350884637567,0.0546128956349639,0,"3b","3b","3b","3b","2b"
2020-08-03 12:00:00,"BAQS",1.48466021755302,0.304988697368936,0.469055349408325,0.122841940441046,0,"3b","3b","3b","3b","2b"
2020-08-03 13:00:00,"BAQS",0.979454402401408,0.237401216208752,0.598906440921402,0.0821984485446711,0.0127568773255709,"3b","3b","3b","3b","2b"
2020-08-03 14:00:00,"BAQS",0.588960553704161,0.253134442115368,0.39005890871674,0.0631770692042681,0,"3b","3b","3b","3b","2b"
2020-08-03 15:00:00,"BAQS",0.860367936501142,0.0975887831730267,0.4898494671516,0.0920151664421312,0,"3b","3b","3b","3b","2b"
2020-08-03 16:00:00,"BAQS",1.03819495712982,0.574142234706492,0.408474757231889,0.109664703666307,0.000229526743838052,"3b","3b","3b","3b","2b"
2020-08-03 17:00:00,"BAQS",1.38427766833057,0.682271458078622,0.68826991998047,0.108018406119644,0.00375047523376823,"3b","3b","3b","3b","2b"
2020-08-03 18:00:00,"BAQS",1.42421897142782,0.17188360709024,0.651016878405402,0.114728223024962,0.00700162203026645,"3b","3b","3b","3b","2b"
2020-08-03 19:00:00,"BAQS",1.20242935155449,0.395653255750816,0.206830666704138,0.0759812819393641,0.000185172612159247,"3b","3b","3b","3b","2b"
2020-08-03 20:00:00,"BAQS",1.19969204386192,0.197681781361479,0.208072669348736,0.103761056431075,0,"3b","3b","3b","3b","2b"
2020-08-03 21:00:00,"BAQS",1.80958497502051,0.226396028938305,0.325754948534205,0.155902075444208,0.0109157392143938,"3b","3b","3b","3b","2b"
2020-08-03 22:00:00,"BAQS",1.35482486179874,0.191957507576068,0.303151687856894,0.19316170003634,0,"3b","3b","3b","3b","2b"
2020-08-03 23:00:00,"BAQS",2.05432235904469,0.254596359257397,0.287279380227154,0.197859248492259,0.0120272699821553,"3b","3b","3b","3b","2b"
2020-08-04,"BAQS",2.82474584913011,0.142960117166456,0.240218890119452,0.260032543430278,0.00781162510425752,"3b","3b","3b","3b","2b"
2020-08-04 01:00:00,"BAQS",2.87842073643495,0.444435982733888,0,0.390703881174078,0.00737826159792098,"3b","3b","3b","3b","2b"
2020-08-04 02:00:00,"BAQS",3.33930886026688,0,0.472970842484101,0.315635609778667,0,"3b","3b","3b","3b","2b"
2020-08-04 03:00:00,"BAQS",2.71872761056743,0.491989596563357,0,0.386455849467737,0,"3b","3b","3b","3b","2b"
2020-08-04 04:00:00,"BAQS",1.60793426716956,0,0.69071140989434,0.333706503686954,0,"3b","3b","3b","3b","2b"
2020-08-04 05:00:00,"BAQS",2.07638806275952,0.393536228314076,0.670629067702788,0.332560878604417,0,"3b","3b","3b","3b","2b"
2020-08-04 06:00:00,"BAQS",1.48601976480505,0.133411060429065,0.291455872855227,0.206867523957278,0.0319847632664216,"3b","3b","3b","3b","2b"
2020-08-04 07:00:00,"BAQS",1.76475346240411,0.967320090004715,0.251239994729946,0.200536276715509,0.0252234893885517,"3b","3b","3b","3b","2b"
2020-08-04 08:00:00,"BAQS",1.92194564370675,0.265533670681345,0.603918166187499,0.196003697952829,0,"3b","3b","3b","3b","2b"
2020-08-04 09:00:00,"BAQS",0.996927435540563,0.241463479461104,0.155138956540143,0.150275364021772,0.00835471367529771,"3b","3b","3b","3b","2b"
2020-08-04 10:00:00,"BAQS",1.33661294740205,0,0.290017395882659,0.158100402573039,0,"3b","3b","3b","3b","2b"
2020-08-04 11:00:00,"BAQS",2.05358148294282,0.276228429766358,0.447052120543864,0.229622454012477,0.0237789291576589,"3b","3b","3b","3b","2b"
2020-08-04 12:00:00,"BAQS",2.76295507540308,0.9849641373168,0.621978316138369,0.348181590705218,0,"3b","3b","3b","3b","2b"
2020-08-04 13:00:00,"BAQS",2.33133410660346,0.143981633240197,0.513105582141996,0.173804654312357,0,"3b","3b","3b","3b","2b"
2020-08-04 14:00:00,"BAQS",2.13787180935697,0.0633750289820777,0.65959049057575,0.13316438775187,0,"3b","3b","3b","3b","2b"
2020-08-04 15:00:00,"BAQS",1.52048447885121,0.550874912745789,0.832366065464702,0.153419902997773,0,"3b","3b","3b","3b","2b"
2020-08-04 16:00:00,"BAQS",1.93784945949096,0.538278056396084,0.518451773954447,0.164552369098651,0.00347540348677522,"3b","3b","3b","3b","2b"
2020-08-04 17:00:00,"BAQS",1.1969846605713,0.343785632974519,0.43022716761463,0.103478221650656,0.00625435678491505,"3b","3b","3b","3b","2b"
2020-08-04 18:00:00,"BAQS",1.55331523534272,0.593066140602217,0.575566898478423,0.079642692119855,0,"3b","3b","3b","3b","2b"
2020-08-04 19:00:00,"BAQS",1.7526182471992,0.767106952583722,0.329578184652403,0.0789576485318925,0.0398001463532486,"3b","3b","3b","3b","2b"
2020-08-04 20:00:00,"BAQS",0.905143810988891,0,0.644773014373806,0.0386731188835557,0.0179721747031852,"3b","3b","3b","3b","2b"
2020-08-04 21:00:00,"BAQS",1.23951754417175,0.580475207970401,0.492120539522843,0.0714964380356325,0,"3b","3b","3b","3b","2b"
2020-08-04 22:00:00,"BAQS",0.39954222949614,0.414081410609399,0.498143977876716,0.108081762465023,0.0187558729581059,"3b","3b","3b","3b","2b"
2020-08-04 23:00:00,"BAQS",0.815483956441803,0.344194770309606,0.874546864922595,0.159828772662396,0,"3b","3b","3b","3b","2b"
2020-08-05,"BAQS",1.44339488886673,0.501977125196665,0.695122657714215,0.143761231574373,0,"3b","3b","3b","3b","2b"
2020-08-05 01:00:00,"BAQS",0.57883482147703,0.207097466340131,0.706750340361423,0.110857197157932,0.00730939628627362,"3b","3b","3b","3b","2b"
2020-08-05 02:00:00,"BAQS",1.04642054106252,0.410495072559858,0.323505711870656,0.136993847192983,0,"3b","3b","3b","3b","2b"
2020-08-05 03:00:00,"BAQS",0.0385585030613992,0.624451069293028,0.279393864458225,0.0453513884306057,0.014890903011572,"3b","3b","3b","3b","2b"
2020-08-05 04:00:00,"BAQS",0,0.326540060888329,0.537574528930839,0.022367800257707,0,"3b","3b","3b","3b","2b"
2020-08-05 05:00:00,"BAQS",0.299075844382567,0.298225157524051,0.257079206403619,0.0586086971934224,0.012375583841185,"3b","3b","3b","3b","2b"
2020-08-05 06:00:00,"BAQS",0.294557896970402,0.497949286185934,1.19328501096917,0.0571102558721002,0.0193153184378158,"3b","3b","3b","3b","2b"
2020-08-05 07:00:00,"BAQS",0.150822103048461,0,0.473697100423135,0.0798789958082118,0.0130401705418459,"3b","3b","3b","3b","2b"
2020-08-05 08:00:00,"BAQS",0.0276649964907759,0.0451388728973989,0.676993563475024,0.103655265163708,0.0110726367711293,"3b","3b","3b","3b","2b"
2020-08-05 09:00:00,"BAQS",1.18975016773358,0.300622500344763,0.489911817482433,0.0364530917059744,0,"3b","3b","3b","3b","2b"
2020-08-05 10:00:00,"BAQS",1.05241187903947,0.218095592175603,0.275510025007146,0.0983987650206062,0.045862124014676,"3b","3b","3b","3b","2b"
2020-08-05 11:00:00,"BAQS",1.67299663283632,0,0.35083168954976,0.124857973140596,0,"3b","3b","3b","3b","2b"
2020-08-05 12:00:00,"BAQS",1.06423136377903,0.647553132940375,0.74339493769426,0.113044720562911,0.0284535013336665,"3b","3b","3b","3b","2b"
2020-08-05 13:00:00,"BAQS",1.74082331688053,0.767853278605629,0.578977362149727,0.0962623241092225,0.0246772526244034,"3b","3b","3b","3b","2b"
2020-08-05 14:00:00,"BAQS",1.74761391213291,0.462773969852786,0.623629864200551,0.135378774032145,0.0157425600279966,"3b","3b","3b","3b","2b"
2020-08-05 15:00:00,"BAQS",1.75364745996963,0.458080405619347,0.729118515987987,0.170286618618646,0,"3b","3b","3b","3b","2b"
2020-08-05 16:00:00,"BAQS",0.962157750905687,0.906877168889704,0.520404643525783,0.0821565334804831,0.000821829399410784,"3b","3b","3b","3b","2b"
2020-08-05 17:00:00,"BAQS",1.24134434520898,0.505676532005653,0.320816604780523,0.0728363498088515,0,"3b","3b","3b","3b","2b"
2020-08-05 18:00:00,"BAQS",1.35163281373877,0.0500444112803589,0.45289497301668,0.0627549924511195,0.00576981668886975,"3b","3b","3b","3b","2b"
2020-08-05 19:00:00,"BAQS",1.57178105060034,0.200553789426661,0.275860911645564,0.0400683914128101,0.0194054590182054,"3b","3b","3b","3b","2b"
2020-08-05 20:00:00,"BAQS",1.14700993977597,0,0.658701932913697,0.128816946535384,0.000976008189622084,"3b","3b","3b","3b","2b"
2020-08-05 21:00:00,"BAQS",1.10044790100069,0.233453316994914,0.358426627444227,0.186727154560172,0,"3b","3b","3b","3b","2b"
2020-08-05 22:00:00,"BAQS",1.20393378239461,0.0657436371971662,0.525607664300326,0.11529187700033,0,"3b","3b","3b","3b","2b"
2020-08-05 23:00:00,"BAQS",0.881088727633573,0,0.100014583275748,0.084885699569979,0,"3b","3b","3b","3b","2b"
2020-08-06,"BAQS",0.155864907869363,0.181873522545165,0.157938064562023,0.0956824390990728,0,"3b","3b","3b","3b","2b"
2020-08-06 01:00:00,"BAQS",0.323058998930487,0,0.549105316334268,0.057051992611361,0,"3b","3b","3b","3b","2b"
2020-08-06 02:00:00,"BAQS",0.933758261731213,0.140203701495635,0.143529061247499,0.0508035968011991,0.00737473538407506,"3b","3b","3b","3b","2b"
2020-08-06 03:00:00,"BAQS",0.428600936332674,0.127717093066177,0.234245845254504,0.0401021733551695,0,"3b","3b","3b","3b","2b"
2020-08-06 04:00:00,"BAQS",0.49777009770269,0.0346842061208983,0.268797367759436,0.0697358487987065,0,"3b","3b","3b","3b","2b"
2020-08-06 05:00:00,"BAQS",0.432450331700321,0.226344149342065,0.148838282313125,0.0817265230878009,0,"3b","3b","3b","3b","2b"
2020-08-06 06:00:00,"BAQS",0.372774759400149,0.324734007857923,0.361045170914959,0.0607158204066668,0,"3b","3b","3b","3b","2b"
2020-08-06 07:00:00,"BAQS",0.38652637716489,0.362561266968698,0.648702314340404,0.0701148335819681,0.0247741968235949,"3b","3b","3b","3b","2b"
2020-08-06 08:00:00,"BAQS",0.373797231006267,0.362338067142691,0.278767035185595,0.0332311987625871,0.00488849347245746,"3b","3b","3b","3b","2b"
2020-08-06 09:00:00,"BAQS",0.661146400210948,0,0.158343082676289,0.0329453935267301,0.0223467754707564,"3b","3b","3b","3b","2b"
2020-08-06 10:00:00,"BAQS",0.887159801094048,0.15928594586269,0.562884440387608,0.0736832309048481,0.00762063577886359,"3b","3b","3b","3b","2b"
2020-08-06 11:00:00,"BAQS",1.92831620605876,0.0773599950509686,0.163322334804881,0.19043027607929,8.92257351739096e-05,"3b","3b","3b","3b","2b"
2020-08-06 12:00:00,"BAQS",1.57248792218841,0.260479730880563,0.19816037814668,0.0982549021176683,0,"3b","3b","3b","3b","2b"
2020-08-06 13:00:00,"BAQS",1.53750896006507,0.437841748116859,0.279594058546979,0.119334189824318,0.00527618043794658,"3b","3b","3b","3b","2b"
2020-08-06 14:00:00,"BAQS",0.690525076217191,0.08865053969086,0.122856004451833,0.188322683163667,0,"3b","3b","3b","3b","2b"
2020-08-06 15:00:00,"BAQS",1.49288863665725,0.0975986797989629,0.0405252979660063,0.130584785858005,0.0199600745528621,"3b","3b","3b","3b","2b"
2020-08-06 16:00:00,"BAQS",1.2942528387782,0.190192299422598,0.261627652554561,0.2399522861733,0.00924423893722694,"3b","3b","3b","3b","2b"
2020-08-06 17:00:00,"BAQS",1.33355548668449,0.46658851286934,0.221124423555211,0.088033547106887,0,"3b","3b","3b","3b","2b"
2020-08-06 18:00:00,"BAQS",1.24168632799615,0.188025468846756,0.343968836032402,0.11114504241282,0.0228280735299371,"3b","3b","3b","3b","2b"
2020-08-06 19:00:00,"BAQS",1.07251009501746,0.123381907934191,0.434305132386835,0.0780253460267745,0.0250539427810292,"3b","3b","3b","3b","2b"
2020-08-06 20:00:00,"BAQS",1.51278726034349,0,0.356096977791479,0.0899571199023,0,"3b","3b","3b","3b","2b"
2020-08-06 21:00:00,"BAQS",1.04915973459114,0.338865944695789,0.352357690767835,0.162809213052419,0,"3b","3b","3b","3b","2b"
2020-08-06 22:00:00,"BAQS",1.74814373620468,0,0.0999438445212755,0.119941484818868,0.00980977538130047,"3b","3b","3b","3b","2b"
2020-08-06 23:00:00,"BAQS",1.21434285619448,0.385197345828758,0,0.092367089109517,0,"3b","3b","3b","3b","2b"
2020-08-07,"BAQS",0.337855534382006,0.0276811295680038,0.068968697146446,0.0497259373029997,0,"3b","3b","3b","3b","2b"
2020-08-07 01:00:00,"BAQS",0.620603933469205,0.0541955666360961,0.18011790004997,0.0634634743439503,0,"3b","3b","3b","3b","2b"
2020-08-07 02:00:00,"BAQS",0.369242572324903,0,0.01565345081518,0.0515122879815001,0,"3b","3b","3b","3b","2b"
2020-08-07 03:00:00,"BAQS",0.383715335031864,0.0665161816522487,0,0.0547028899829002,0,"3b","3b","3b","3b","2b"
2020-08-07 04:00:00,"BAQS",0.375964025705929,0,0.082926611458837,0.0468065062665244,0.0109751231279778,"3b","3b","3b","3b","2b"
2020-08-07 05:00:00,"BAQS",0.305287020603943,0,0.0387803327809642,0.0623161812807409,0.00657944487064803,"3b","3b","3b","3b","2b"
2020-08-07 06:00:00,"BAQS",0.36112034854197,0.00674710819485297,0.170384051427396,0.0785989766311684,0.0104753190200785,"3b","3b","3b","3b","2b"
2020-08-07 07:00:00,"BAQS",0.517443678062656,0.101532195259005,0.0976721703747882,0.0434333202477605,0,"3b","3b","3b","3b","2b"
2020-08-07 08:00:00,"BAQS",0.47016008169164,0,0.16143012079068,0.113085707427988,0,"3b","3b","3b","3b","2b"
2020-08-07 09:00:00,"BAQS",0.561352855964863,0.0918387075906386,0.252961613929124,0.0483420948560773,0,"3b","3b","3b","3b","2b"
2020-08-07 10:00:00,"BAQS",0.424953684798437,0.0629631355805207,0.153293504748456,0.0290578423452073,0.0110828953019257,"3b","3b","3b","3b","2b"
2020-08-07 11:00:00,"BAQS",1.13806208586696,0.48247513129077,0.0798518021507423,0.0528843900492705,0.000722558643115154,"3b","3b","3b","3b","2b"
2020-08-07 12:00:00,"BAQS",1.5213043332077,0.13213975350641,0.0566639125616732,0.0876447016980971,0.00250844266558358,"3b","3b","3b","3b","2b"
2020-08-07 13:00:00,"BAQS",1.70232082274489,0.158496184055183,0.137339954850819,0.0833419224093662,0.00549094927306516,"3b","3b","3b","3b","2b"
2020-08-07 14:00:00,"BAQS",2.30339057779777,0.233618169448317,0.0351684859189976,0.0946084145791162,0,"3b","3b","3b","3b","2b"
2020-08-07 15:00:00,"BAQS",2.36921737101293,0.229136590160894,0.185395121624097,0.101072509145828,0,"3b","3b","3b","3b","2b"
2020-08-07 16:00:00,"BAQS",2.84033900409566,0.0895875376031527,0.16371026072976,0.110251019986894,0,"3b","3b","3b","3b","2b"
2020-08-07 17:00:00,"BAQS",3.0163108328034,0.222077647766659,0.177725367566369,0.101828653995379,0,"3b","3b","3b","3b","2b"
2020-08-07 18:00:00,"BAQS",3.24881949579001,0.156591032907958,0.327464870331867,0.113244969812063,0.009664359667271,"3b","3b","3b","3b","2b"
2020-08-07 19:00:00,"BAQS",3.16064506581991,0.0765774311433161,0.34151790380133,0.159985791422597,0,"3b","3b","3b","3b","2b"
2020-08-07 20:00:00,"BAQS",2.6253850188949,0.250993799290823,0.305836296704381,0.138554871196432,0.00806885844239591,"3b","3b","3b","3b","2b"
2020-08-07 21:00:00,"BAQS",1.71232774301405,0.2171012224527,0.210046536267306,0.129268650289293,0.00241576228486755,"3b","3b","3b","3b","2b"
2020-08-07 22:00:00,"BAQS",1.7231324499626,0.264816992691955,0.153664428020278,0.164630329834465,0.011575444653368,"3b","3b","3b","3b","2b"
2020-08-07 23:00:00,"BAQS",2.44270730569493,0.0789355966720853,0.12868484957636,0.228933599886393,0.00107099498330374,"3b","3b","3b","3b","2b"
2020-08-08,"BAQS",3.22205310030469,0.184247611140033,0.132471764462896,0.361741619709647,0.00385588937410536,"3b","3b","3b","3b","2b"
2020-08-08 01:00:00,"BAQS",2.40649310696754,0.124246048941775,0.371623966397435,0.434981596178947,0.000392510531340284,"3b","3b","3b","3b","2b"
2020-08-08 02:00:00,"BAQS",2.36641079002832,0.0565174690806008,0.0900204121226962,0.385638992200874,0,"3b","3b","3b","3b","2b"
2020-08-08 03:00:00,"BAQS",1.22922908149867,0.289104072418165,0.241610429116636,0.265837322582827,0.000118142660259339,"3b","3b","3b","3b","2b"
2020-08-08 04:00:00,"BAQS",1.13968148816336,0.410467567300739,0.183622195572298,0.23354586108901,0.0056245284095875,"3b","3b","3b","3b","2b"
2020-08-08 05:00:00,"BAQS",1.1430539974766,0.263910641943308,0.223779658171023,0.230203070178885,0.00740977982572509,"3b","3b","3b","3b","2b"
2020-08-08 06:00:00,"BAQS",0.492689202974982,0.150032423549553,0.328574007512974,0.196563742804046,0,"3b","3b","3b","3b","2b"
2020-08-08 07:00:00,"BAQS",0.668493540232283,0.0686512984015396,0.338035451625531,0.104051723241269,0.00998581014621511,"3b","3b","3b","3b","2b"
2020-08-08 08:00:00,"BAQS",0.710319534144725,0.179816250035773,0.114443971500201,0.0599110083837535,0.00925636516256941,"3b","3b","3b","3b","2b"
2020-08-08 09:00:00,"BAQS",1.38534664816838,0,0.234822685455433,0.105108411996267,0.00694317451287352,"3b","3b","3b","3b","2b"
2020-08-08 10:00:00,"BAQS",1.91879499009352,0.32285838275486,0.380338713500594,0.154104098908072,0.0014930786576245,"3b","3b","3b","3b","2b"
2020-08-08 11:00:00,"BAQS",2.39500350235779,0.219014070938518,0.807409311854963,0.241246304301445,0.0201109813327547,"3b","3b","3b","3b","2b"
2020-08-08 12:00:00,"BAQS",3.37245553569166,0.717266978201782,0.900562739008694,0.300287195297379,0.00120488212905592,"3b","3b","3b","3b","2b"
2020-08-08 13:00:00,"BAQS",4.63615383133607,0.704572881837455,1.00735060851404,0.307012214127564,0,"3b","3b","3b","3b","2b"
2020-08-08 14:00:00,"BAQS",4.4178644397307,0.610798806621519,1.23006209991993,0.288820598580929,0.013232865044325,"3b","3b","3b","3b","2b"
2020-08-08 15:00:00,"BAQS",3.91791489755957,0.309875782711467,0.597008541300177,0.206064528428801,0,"3b","3b","3b","3b","2b"
2020-08-08 16:00:00,"BAQS",3.36821676630724,0.341704128212178,0.517176600066732,0.169182712797146,0.0053150104646457,"3b","3b","3b","3b","2b"
2020-08-08 17:00:00,"BAQS",2.73956900207937,0.407105134506002,0.330594622110015,0.134634654524037,0.000894457973702152,"3b","3b","3b","3b","2b"
2020-08-08 18:00:00,"BAQS",2.10876310507597,0.206978569256467,0.30764257934118,0.251783694211454,0.016434836076116,"3b","3b","3b","3b","2b"
2020-08-08 19:00:00,"BAQS",1.125097385816,0.171068311462371,0.127271410329879,0.0689440598477596,0.00932027565127497,"3b","3b","3b","3b","2b"
