"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-11-02 14:00:00,"BAQS",0.230062804334174,0,0,0.0413410510252336,0.0188803937974549,"3b","3b","3b","3b","2b"
2020-11-02 15:00:00,"BAQS",1.75682627186664,0,0.0948709534475354,0,0,"3b","3b","3b","3b","2b"
2020-11-02 16:00:00,"BAQS",7.57082997918939,0,0,0.344378856511173,0,"3b","3b","3b","3b","2b"
2020-11-02 17:00:00,"BAQS",0,1.84599334826065,0.940509650411382,0.0253229818970161,0.00077314432901798,"3b","3b","3b","3b","2b"
2020-11-02 18:00:00,"BAQS",0.322832263474499,2.43876202845519,0,0.123737009660359,0,"3b","3b","3b","3b","2b"
2020-11-02 19:00:00,"BAQS",2.22961903030574,0,0,0,0.192834803027588,"3b","3b","3b","3b","2b"
2020-11-02 20:00:00,"BAQS",0,0,0,0.00372962724727502,0.0964843639619999,"3b","3b","3b","3b","2b"
2020-11-02 21:00:00,"BAQS",1.7376780367037,0,0,0.0479185335442927,0,"3b","3b","3b","3b","2b"
2020-11-02 22:00:00,"BAQS",2.59075016078662,0,0,0.127336383019083,0,"3b","3b","3b","3b","2b"
2020-11-02 23:00:00,"BAQS",1.08310416908347,1.17446110643344,1.34092796835062,0,0,"3b","3b","3b","3b","2b"
2020-11-03,"BAQS",4.31682896691058,0,1.40513147882733,0,0,"3b","3b","3b","3b","2b"
2020-11-03 01:00:00,"BAQS",1.5447648687052,1.09898519583662,0.380385429132314,0.0590568457843895,0,"3b","3b","3b","3b","2b"
2020-11-03 02:00:00,"BAQS",2.45234491681475,0.150833368066573,1.45080650113776,0.0196195128052326,0,"3b","3b","3b","3b","2b"
2020-11-03 03:00:00,"BAQS",0.541964701209836,0.135844969399623,1.45201706843284,0.315028681214675,0.0365144826410256,"3b","3b","3b","3b","2b"
2020-11-03 04:00:00,"BAQS",5.13694345987081,2.30004400979765,0.738587596140066,0.172722257702591,0.130922820831906,"3b","3b","3b","3b","2b"
2020-11-03 05:00:00,"BAQS",0,0.219603505621541,0,0.266015627109661,0.0048556075706805,"3b","3b","3b","3b","2b"
2020-11-03 06:00:00,"BAQS",1.29397900218087,0.1548775627826,0,0.270813053227583,0,"3b","3b","3b","3b","2b"
2020-11-03 07:00:00,"BAQS",0,0.583666486949957,0,0.175092850445158,0.0163135688703956,"3b","3b","3b","3b","2b"
2020-11-03 08:00:00,"BAQS",0,1.80629549704814,1.38966160056361,0,0,"3b","3b","3b","3b","2b"
2020-11-03 09:00:00,"BAQS",0,0,0,0.0569254866503703,0.0711367259041487,"3b","3b","3b","3b","2b"
2020-11-03 10:00:00,"BAQS",0.364279167595853,0.788387631177177,0,0.172489874465457,0.0565301837063182,"3b","3b","3b","3b","2b"
2020-11-03 11:00:00,"BAQS",0,0.163478158775746,1.60431444083718,0.123312412944325,0.123856511377254,"3b","3b","3b","3b","2b"
2020-11-03 12:00:00,"BAQS",5.57350837118916,2.67056096764031,0.394602051564806,0.0955249701805011,0.070671507771086,"3b","3b","3b","3b","2b"
2020-11-03 13:00:00,"BAQS",0.835146938009964,0.235020588498435,0.996059975646006,0.0874245300618578,0,"3b","3b","3b","3b","2b"
2020-11-03 14:00:00,"BAQS",0,0.699800327349284,1.54308784061071,0,0.00458228391076015,"3b","3b","3b","3b","2b"
2020-11-03 15:00:00,"BAQS",0,0.042503671265398,0.833864214783453,0.15514248151517,0.106370694564257,"3b","3b","3b","3b","2b"
2020-11-03 16:00:00,"BAQS",0,0.0753750069992883,0.734144935972007,0.0683404035022087,0.0141274463891284,"3b","3b","3b","3b","2b"
2020-11-03 17:00:00,"BAQS",4.08730177109125,0,0,0,0,"3b","3b","3b","3b","2b"
2020-11-03 18:00:00,"BAQS",0.976064683420035,0.262817851454535,0,0.00600828318617624,0.0317281876186822,"3b","3b","3b","3b","2b"
2020-11-03 19:00:00,"BAQS",4.88981702596763,0,0,0.148204775104734,0,"3b","3b","3b","3b","2b"
2020-11-03 20:00:00,"BAQS",4.45656094317024,0,0,0.3212987921496,0.0832293480134934,"3b","3b","3b","3b","2b"
2020-11-03 21:00:00,"BAQS",1.11433038817144,0.934509685915509,0.306876908574538,0.364135916549321,0,"3b","3b","3b","3b","2b"
2020-11-03 22:00:00,"BAQS",0,0,0.694062555867601,0.215352872006671,0.0554473811649393,"3b","3b","3b","3b","2b"
2020-11-03 23:00:00,"BAQS",4.21953744554827,1.69990438122178,0.804691446843429,0.34261266922256,0,"3b","3b","3b","3b","2b"
2020-11-04,"BAQS",0,2.46189952029977,0.424233704407767,0.347472236244999,0,"3b","3b","3b","3b","2b"
2020-11-04 01:00:00,"BAQS",2.24997491814705,1.30663684526142,0,0.144963907746477,0,"3b","3b","3b","3b","2b"
2020-11-04 02:00:00,"BAQS",6.81128107059497,0,0,0.560694379456773,0.157812337046777,"3b","3b","3b","3b","2b"
2020-11-04 03:00:00,"BAQS",4.75446140605271,0,0,0.0373578980164394,0.0796521639372123,"3b","3b","3b","3b","2b"
2020-11-04 04:00:00,"BAQS",0,2.04614534755591,0,0.369678146260072,0,"3b","3b","3b","3b","2b"
2020-11-04 05:00:00,"BAQS",0.667265617415646,0,0.271348674797238,0.320991556248422,0,"3b","3b","3b","3b","2b"
2020-11-04 06:00:00,"BAQS",1.72369230158225,1.87244882103172,0,0.136815042328945,0.00825749163083677,"3b","3b","3b","3b","2b"
2020-11-04 07:00:00,"BAQS",0,0.605059421229323,0,0.369067982085381,0,"3b","3b","3b","3b","2b"
2020-11-04 08:00:00,"BAQS",0.660789820685828,0.275352109211513,0,0.551075207495073,0.132186028498711,"3b","3b","3b","3b","2b"
2020-11-04 09:00:00,"BAQS",0,1.70599079453822,0.0631752563536285,0.189326432168626,0.301344663883969,"3b","3b","3b","3b","2b"
2020-11-04 10:00:00,"BAQS",0,1.67592534338451,0.579843090072885,0.417929304461686,0.0484794676356547,"3b","3b","3b","3b","2b"
2020-11-04 11:00:00,"BAQS",3.83893051812182,4.37663771756635,0,0.417175919227444,0,"3b","3b","3b","3b","2b"
2020-11-04 12:00:00,"BAQS",1.27460049100308,0,0.263343617288577,0.182672000736302,0.147766438931772,"3b","3b","3b","3b","2b"
2020-11-04 13:00:00,"BAQS",0,3.08813948635754,1.46428196469434,0.29066715258414,0,"3b","3b","3b","3b","2b"
2020-11-04 14:00:00,"BAQS",0,0,0.969936644420338,0.17291269736164,0.0251608510893816,"3b","3b","3b","3b","2b"
2020-11-04 15:00:00,"BAQS",0,0.580825182609996,0,0.342379268454919,0.311479369241482,"3b","3b","3b","3b","2b"
2020-11-04 16:00:00,"BAQS",5.87589862335705,0.777914369863557,0,0.426963096934815,0,"3b","3b","3b","3b","2b"
2020-11-04 17:00:00,"BAQS",0,1.64445516687449,0.0318878272692712,0.55735098180511,0.0955154385631787,"3b","3b","3b","3b","2b"
2020-11-04 18:00:00,"BAQS",4.99371202117699,5.26963580048719,0,0.125535578064947,0,"3b","3b","3b","3b","2b"
2020-11-04 19:00:00,"BAQS",9.55679197399897,0,0,1.96710826648024,0.0289407956033787,"3b","3b","3b","3b","2b"
2020-11-04 20:00:00,"BAQS",5.32417551547564,3.78154198997529,0,0.288157313773083,0.183378466352455,"3b","3b","3b","3b","2b"
2020-11-04 21:00:00,"BAQS",0,3.53127589538519,0.958378780264237,0.503979868220922,0.21665619796979,"3b","3b","3b","3b","2b"
2020-11-04 22:00:00,"BAQS",3.07292309389629,0,1.72518617485036,0.0389261132110293,0.142075876141432,"3b","3b","3b","3b","2b"
2020-11-04 23:00:00,"BAQS",2.09225278726665,1.30316414883856,2.77479721779679,0.320618553087733,0.348503709676937,"3b","3b","3b","3b","2b"
2020-11-05,"BAQS",6.57399592057671,0,0,0.262380651505675,0,"3b","3b","3b","3b","2b"
2020-11-05 01:00:00,"BAQS",1.9805408996496,0.914692555861099,0,0.971694950594856,0,"3b","3b","3b","3b","2b"
2020-11-05 02:00:00,"BAQS",1.22878921321401,0.145227638420819,0,0.862898940202287,0,"3b","3b","3b","3b","2b"
2020-11-05 03:00:00,"BAQS",2.08485365274301,2.04332463270362,0,0,0.0140619724223486,"3b","3b","3b","3b","2b"
2020-11-05 04:00:00,"BAQS",0.66053964854953,0,0.801523207762524,0.138036417906761,0,"3b","3b","3b","3b","2b"
2020-11-05 05:00:00,"BAQS",0,0,0,0.212433360430775,0,"3b","3b","3b","3b","2b"
2020-11-05 06:00:00,"BAQS",0,1.60792937752197,0,0,0,"3b","3b","3b","3b","2b"
2020-11-05 07:00:00,"BAQS",0,1.9799145864299,0.339292605470049,0,0,"3b","3b","3b","3b","2b"
2020-11-05 08:00:00,"BAQS",3.3950590694368,2.21977706136361,0,0.534701169959001,0,"3b","3b","3b","3b","2b"
2020-11-05 09:00:00,"BAQS",0,2.45726229841242,2.60338853073408,0.327790645929934,0.155382824299229,"3b","3b","3b","3b","2b"
2020-11-05 10:00:00,"BAQS",0,1.34275531654942,1.66782866460645,0.769118136839095,0,"3b","3b","3b","3b","2b"
2020-11-05 11:00:00,"BAQS",0.509535456492532,0,3.87288041492227,0.23313695623292,0,"3b","3b","3b","3b","2b"
2020-11-05 12:00:00,"BAQS",2.73603916783156,0,0,0.639783988894089,0.00858574909200394,"3b","3b","3b","3b","2b"
2020-11-05 13:00:00,"BAQS",7.33399951743539,0.198943246710944,1.82933255059321,0.963128007289012,0,"3b","3b","3b","3b","2b"
2020-11-05 14:00:00,"BAQS",10.4374429205465,5.32547535022094,0,0.843400554615554,0,"3b","3b","3b","3b","2b"
2020-11-05 15:00:00,"BAQS",1.17414082752823,2.5875594499138,0.218976488401296,1.26740175872512,0.207845119070634,"3b","3b","3b","3b","2b"
2020-11-05 16:00:00,"BAQS",38.5298949907938,0,0,2.11756562110336,0.260884104769811,"3b","3b","3b","3b","2b"
2020-11-05 17:00:00,"BAQS",20.264165082332,2.07424118652135,1.38345092174776,1.73371757584404,0.137022126817095,"3b","3b","3b","3b","2b"
2020-11-05 18:00:00,"BAQS",6.39295652203046,0.790299704300368,0,0.933986298730449,0.419188294814838,"3b","3b","3b","3b","2b"
2020-11-05 19:00:00,"BAQS",0.339931585603191,1.21418721149455,0.264333942731663,0.80454292862995,0,"3b","3b","3b","3b","2b"
2020-11-05 20:00:00,"BAQS",2.26014914744524,0.041334639203093,4.76375568109807,0,0.0448078650736745,"3b","3b","3b","3b","2b"
2020-11-05 21:00:00,"BAQS",0,0.170248670525033,0,0,0,"3b","3b","3b","3b","2b"
2020-11-05 22:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-11-05 23:00:00,"BAQS",0,0,0,0,0.192129174812027,"3b","3b","3b","3b","2b"
2020-11-06,"BAQS",0,0,0,0,0.00143027907463108,"3b","3b","3b","3b","2b"
2020-11-06 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-11-06 02:00:00,"BAQS",0,0,0,0,0.030508808553885,"3b","3b","3b","3b","2b"
2020-11-06 03:00:00,"BAQS",0,0,0,0,0.0189884983101924,"3b","3b","3b","3b","2b"
2020-11-06 04:00:00,"BAQS",0,0,0,0,0.0242748996496001,"3b","3b","3b","3b","2b"
2020-11-06 05:00:00,"BAQS",0,0,0.182470872536376,0,0.0239009942841322,"3b","3b","3b","3b","2b"
2020-11-06 06:00:00,"BAQS",0,0,0,0,0.0130004647706755,"3b","3b","3b","3b","2b"
2020-11-06 07:00:00,"BAQS",0,0,0,0,0.0276716014291525,"3b","3b","3b","3b","2b"
2020-11-06 08:00:00,"BAQS",0,0,0.189346079968525,0,0.00650227230682838,"3b","3b","3b","3b","2b"
2020-11-06 09:00:00,"BAQS",0,0,0,0,0.00632047803224735,"3b","3b","3b","3b","2b"
2020-11-06 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-11-06 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-11-06 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2020-11-06 13:00:00,"BAQS",5.77768887354922,2.91097700233793,1.49712750520409,4.17561253391495,0.0352843525408017,"3b","3b","3b","3b","2b"
2020-11-06 14:00:00,"BAQS",7.13811889709238,2.78312088537951,1.38432946888937,4.18774549779722,0.0897646105603216,"3b","3b","3b","3b","2b"
2020-11-06 15:00:00,"BAQS",8.56573286265353,2.92921247094879,1.47610949175492,4.85931794440977,0.17698659040059,"3b","3b","3b","3b","2b"
2020-11-06 16:00:00,"BAQS",8.7761079034326,2.89891478927465,1.36791147219823,4.40989991072889,0.195257676045824,"3b","3b","3b","3b","2b"
2020-11-06 17:00:00,"BAQS",15.1385694550899,3.85695443418621,1.39869357725284,5.43171745206289,0.541334722191579,"3b","3b","3b","3b","2b"
2020-11-06 18:00:00,"BAQS",38.0782515531196,5.74290675589271,2.03236023121508,7.99183266842532,0.656263158014015,"3b","3b","3b","3b","2b"
2020-11-06 19:00:00,"BAQS",28.8894394919544,6.98401319310573,2.88417370610437,9.0350212038288,0.636641558286324,"3b","3b","3b","3b","2b"
2020-11-06 20:00:00,"BAQS",28.3313511317225,6.3141509465903,3.63299467598395,8.68154843060731,0.0450611547097746,"3b","3b","3b","3b","2b"
2020-11-06 21:00:00,"BAQS",33.5308152197121,6.40023307067555,3.80055004327448,8.83381741492303,0,"3b","3b","3b","3b","2b"
2020-11-06 22:00:00,"BAQS",27.8020409992025,5.79582801261446,3.4196257340565,8.22195610692147,0,"3b","3b","3b","3b","2b"
2020-11-06 23:00:00,"BAQS",25.8509849409648,5.33528684541962,2.70952354996211,7.49508454517988,0,"3b","3b","3b","3b","2b"
2020-11-07,"BAQS",25.2814444729277,4.73862272499158,2.45075119836913,6.90742591174696,0,"3b","3b","3b","3b","2b"
2020-11-07 01:00:00,"BAQS",20.108890093104,4.02327105455054,2.05557595858471,7.02189152709402,0,"3b","3b","3b","3b","2b"
2020-11-07 02:00:00,"BAQS",26.3139151704362,6.15776118906156,1.67457415968203,7.59124776018797,0,"3b","3b","3b","3b","2b"
2020-11-07 03:00:00,"BAQS",19.8244504570685,5.23078225913166,1.67922589051435,7.32922541094526,0,"3b","3b","3b","3b","2b"
2020-11-07 04:00:00,"BAQS",14.8197544927043,4.46447720116182,1.52774337614793,7.30424164325882,0,"3b","3b","3b","3b","2b"
2020-11-07 05:00:00,"BAQS",12.4925365361351,4.09862628804828,1.50844784760254,7.50276916603775,0,"3b","3b","3b","3b","2b"
2020-11-07 06:00:00,"BAQS",12.9554939019821,4.01670232738266,1.31729611765205,6.70010812923736,0,"3b","3b","3b","3b","2b"
2020-11-07 07:00:00,"BAQS",14.0695287955754,4.29865691854725,1.32094341266572,7.60603968954558,0,"3b","3b","3b","3b","2b"
2020-11-07 08:00:00,"BAQS",14.1890334733249,4.69176869992455,1.65596899368914,8.76236861869387,0,"3b","3b","3b","3b","2b"
2020-11-07 09:00:00,"BAQS",14.6251402718212,4.64309384123298,1.70050674960052,8.77849502947099,0.107058455808609,"3b","3b","3b","3b","2b"
2020-11-07 10:00:00,"BAQS",16.0085297564123,5.64931402455757,1.31678408842541,10.1490621933732,0.0249617220808058,"3b","3b","3b","3b","2b"
2020-11-07 11:00:00,"BAQS",14.9152436562159,5.82723886048137,1.51097155411183,10.0681447169455,0.0678699121274162,"3b","3b","3b","3b","2b"
2020-11-07 12:00:00,"BAQS",14.3939230122919,5.59736546177883,1.72776943093289,10.1715988102384,0.0488501125500761,"3b","3b","3b","3b","2b"
2020-11-07 13:00:00,"BAQS",13.5443012786237,5.40768010973384,1.55006787683398,9.28527195426984,0.0858528027774201,"3b","3b","3b","3b","2b"
2020-11-07 14:00:00,"BAQS",14.0526429396183,4.22139885435134,1.38954816471684,7.77398749759762,0.0507271414591602,"3b","3b","3b","3b","2b"
2020-11-07 15:00:00,"BAQS",17.5997565714342,4.06280993153911,1.05260292238065,7.36323921089203,0,"3b","3b","3b","3b","2b"
2020-11-07 16:00:00,"BAQS",15.3701626955889,4.38296032415158,1.14156406709983,7.82773155119636,0.0206107297057377,"3b","3b","3b","3b","2b"
2020-11-07 17:00:00,"BAQS",19.4969676329224,5.92783099117083,0.981753773061615,8.70857872451046,0,"3b","3b","3b","3b","2b"
2020-11-07 18:00:00,"BAQS",28.9235522800309,6.68566274919422,1.64630348544725,8.66988892007197,0,"3b","3b","3b","3b","2b"
2020-11-07 19:00:00,"BAQS",37.911943125745,10.3271082505307,2.66994968783231,9.89821876717289,0,"3b","3b","3b","3b","2b"
2020-11-07 20:00:00,"BAQS",33.639127238942,9.20820045325319,2.79415242659694,9.51303293359989,0,"3b","3b","3b","3b","2b"
2020-11-07 21:00:00,"BAQS",32.1683802843651,7.93077500582904,2.95874086588188,9.34723400788326,0,"3b","3b","3b","3b","2b"
2020-11-07 22:00:00,"BAQS",37.5034634462147,7.9680164735485,3.6939635035459,9.92274059702593,0,"3b","3b","3b","3b","2b"
2020-11-07 23:00:00,"BAQS",38.4020643546838,7.65396375167867,3.33753892586725,9.97872332706153,0,"3b","3b","3b","3b","2b"
2020-11-08,"BAQS",33.3090631563679,8.33081281822506,3.82068982942969,10.9664876962931,0,"3b","3b","3b","3b","2b"
2020-11-08 01:00:00,"BAQS",21.6949196013445,6.8894607659596,3.1447982017187,9.46301469654397,0,"3b","3b","3b","3b","2b"
2020-11-08 02:00:00,"BAQS",18.8308090778285,6.8352824139354,4.11281952554247,9.84383029232453,0,"3b","3b","3b","3b","2b"
2020-11-08 03:00:00,"BAQS",16.7510800278247,6.71462254122899,4.08054858247438,9.42263072442823,0,"3b","3b","3b","3b","2b"
2020-11-08 04:00:00,"BAQS",12.7026890116442,4.82419002881495,2.55776576438823,6.8851502667936,0,"3b","3b","3b","3b","2b"
2020-11-08 05:00:00,"BAQS",9.03521516703984,2.40027714288965,1.55415468495848,3.73917758216999,0,"3b","3b","3b","3b","2b"
2020-11-08 06:00:00,"BAQS",10.120203175587,2.48787255003618,1.59792267757956,3.80128152029871,0,"3b","3b","3b","3b","2b"
2020-11-08 07:00:00,"BAQS",9.22810741135685,3.10637133427805,1.39040622469003,4.15094980649844,0,"3b","3b","3b","3b","2b"
2020-11-08 08:00:00,"BAQS",10.5904011459614,5.12917339267312,2.7688242440756,7.98211808259799,0,"3b","3b","3b","3b","2b"
2020-11-08 09:00:00,"BAQS",15.6972991280873,7.37780152211982,3.94431373833974,10.8389834447865,0,"3b","3b","3b","3b","2b"
2020-11-08 10:00:00,"BAQS",17.3994305762273,7.02602607600563,4.42438935937672,11.0408428473884,0,"3b","3b","3b","3b","2b"
2020-11-08 11:00:00,"BAQS",18.1370220070904,6.91918914775888,3.63776174868533,10.3430288850553,0,"3b","3b","3b","3b","2b"
2020-11-08 12:00:00,"BAQS",19.4450476890858,6.34020500237675,3.95300081819266,9.76324521260482,0,"3b","3b","3b","3b","2b"
2020-11-08 13:00:00,"BAQS",19.1290270796297,6.70142577947629,3.93693191450443,9.06443330880659,0,"3b","3b","3b","3b","2b"
2020-11-08 14:00:00,"BAQS",20.7354814969878,6.60512254446354,3.12901092349681,9.06447978778145,0,"3b","3b","3b","3b","2b"
2020-11-08 15:00:00,"BAQS",25.593159965739,6.27231854259404,3.21724317438052,9.68123674449619,0,"3b","3b","3b","3b","2b"
2020-11-08 16:00:00,"BAQS",24.9420901308221,5.99035117430444,3.11168300552698,9.82924475567566,0,"3b","3b","3b","3b","2b"
2020-11-08 17:00:00,"BAQS",22.1349500282259,5.31311823308056,2.56742814637571,8.53748315359621,0,"3b","3b","3b","3b","2b"
2020-11-08 18:00:00,"BAQS",19.6460895888536,4.44310179423321,2.25285165837228,6.31307781251301,0,"3b","3b","3b","3b","2b"
2020-11-08 19:00:00,"BAQS",18.3638725979953,3.35884537637126,1.88178798402464,4.8038093661888,0,"3b","3b","3b","3b","2b"
2020-11-08 20:00:00,"BAQS",15.6333241134614,3.42160053600997,1.72914724848934,4.49819927530022,0,"3b","3b","3b","3b","2b"
2020-11-08 21:00:00,"BAQS",16.3652051480959,3.20849729746823,1.89869618502484,4.46743613931353,0,"3b","3b","3b","3b","2b"
2020-11-08 22:00:00,"BAQS",15.293177941371,3.50930779316739,1.94933683417383,4.72301587878393,0,"3b","3b","3b","3b","2b"
2020-11-08 23:00:00,"BAQS",13.0912069978898,2.57395332957297,1.1806581139033,4.25897174778419,0,"3b","3b","3b","3b","2b"
2020-11-09,"BAQS",13.314350213262,2.75877663137328,1.41670892606039,4.48996193628995,0,"3b","3b","3b","3b","2b"
2020-11-09 01:00:00,"BAQS",12.8613355105041,2.76618091417824,1.45125348978851,4.56808489910156,0,"3b","3b","3b","3b","2b"
2020-11-09 02:00:00,"BAQS",10.8521700168908,2.1940960542285,1.36791695400001,3.45215657829488,0,"3b","3b","3b","3b","2b"
2020-11-09 03:00:00,"BAQS",8.67372021896232,1.89470464637456,0.967118725044169,2.83555492628565,0,"3b","3b","3b","3b","2b"
2020-11-09 04:00:00,"BAQS",7.35916101299677,1.79607995428925,0.854678843613402,2.48488015506721,0,"3b","3b","3b","3b","2b"
2020-11-09 05:00:00,"BAQS",7.08317158835221,1.97500007194409,1.01231448205831,3.16689937951741,0,"3b","3b","3b","3b","2b"
2020-11-09 06:00:00,"BAQS",5.93557749728021,1.74267199764593,1.07995750654844,3.01055546231286,0,"3b","3b","3b","3b","2b"
2020-11-09 07:00:00,"BAQS",3.13946970207701,0.962331393899099,0.750211646727479,1.3133907278273,0,"3b","3b","3b","3b","2b"
2020-11-09 08:00:00,"BAQS",3.46159452967583,1.35815011384988,0.507503733634008,1.54804030268697,0,"3b","3b","3b","3b","2b"
2020-11-09 09:00:00,"BAQS",4.43916257364712,1.81924953757811,0.718517854607097,2.41978443157846,0,"3b","3b","3b","3b","2b"
2020-11-09 10:00:00,"BAQS",5.08143062516159,1.60484850455674,0.745078467272036,2.70187141253492,0,"3b","3b","3b","3b","2b"
2020-11-09 11:00:00,"BAQS",4.94138881159038,1.6645007186432,0.960210827586459,2.42229508651866,0,"3b","3b","3b","3b","2b"
2020-11-09 12:00:00,"BAQS",5.63274240074511,1.98480641969488,1.07017419923278,2.98262194317146,0,"3b","3b","3b","3b","2b"
2020-11-09 13:00:00,"BAQS",6.21964901090695,2.18674803054554,1.29610122397056,2.67458762851419,0,"3b","3b","3b","3b","2b"
2020-11-09 14:00:00,"BAQS",6.66632073467263,2.11499425499307,1.25235732269434,2.18476863734268,0,"3b","3b","3b","3b","2b"
2020-11-09 15:00:00,"BAQS",7.89786384832263,1.77377737056926,1.51044556281108,2.15722574563962,0,"3b","3b","3b","3b","2b"
2020-11-09 16:00:00,"BAQS",7.19132012086114,2.20502045261863,1.83720210351746,2.66003148096209,0,"3b","3b","3b","3b","2b"
