"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2022-08-01 17:00:00,"BAQS",2.46117987102259,0.0302497171198054,0.27997398265246,0.150608403745345,0.056798501722692,"3b","3b","3b","3b","2b"
2022-08-01 18:00:00,"BAQS",0.673179683935215,0.163549595362384,0.334340837880576,0.143370985452674,0.0568117848676632,"3b","3b","3b","3b","2b"
2022-08-01 19:00:00,"BAQS",1.72765077698787,0.126637181109633,0.400732366459399,0.0706753107193867,0,"3b","3b","3b","3b","2b"
2022-08-01 20:00:00,"BAQS",2.09724632014753,0.0218566011364647,0.18663207759534,0.0663824063575609,0,"3b","3b","3b","3b","2b"
2022-08-01 21:00:00,"BAQS",0,0.0575836987189842,0.17082117946223,0.0205637012669953,0.0200180034059552,"3b","3b","3b","3b","2b"
2022-08-01 22:00:00,"BAQS",0,0.0569462245371292,0.343426689693586,0.0506020800890539,0.0746565580593893,"3b","3b","3b","3b","2b"
2022-08-01 23:00:00,"BAQS",1.78983841139379,0.150657454669377,0.264768243087232,0.0263976312168362,0,"3b","3b","3b","3b","2b"
2022-08-02,"BAQS",3.35857664961563,0.0496675185949117,0,0.0273456162950865,0.013385877968951,"2b","2b","2b","2b","2b"
2022-08-02 01:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2022-08-02 02:00:00,"BAQS",0,0.0261873666219996,0.138031590206467,0,0,"2b","2b","2b","2b","2b"
2022-08-02 03:00:00,"BAQS",0,0.0142481044971875,0.0246899619718731,0.00505419351404457,0,"2b","2b","2b","2b","2b"
2022-08-02 04:00:00,"BAQS",0,0.0144413089538828,0.026541626865447,0,0,"2b","2b","2b","2b","2b"
2022-08-02 05:00:00,"BAQS",0,0.0138006307701422,0.00676023649288975,0,0,"2b","2b","2b","2b","2b"
2022-08-02 06:00:00,"BAQS",2.05993554103046,0.00526336187016804,0.0426311263869451,0.0102917139412183,0.0211498567712052,"2b","2b","2b","2b","2b"
2022-08-02 07:00:00,"BAQS",0,0.0727910745355962,0.00763587243149667,0.00331467571987229,0.057171153646265,"2b","2b","2b","2b","2b"
2022-08-02 08:00:00,"BAQS",1.6204679905765,0.00708322312835022,0,0.0317041955522458,0.0271630353087335,"2b","2b","2b","2b","2b"
2022-08-02 09:00:00,"BAQS",0,0.0287525466018539,0.0595241003654949,0,0,"2b","2b","2b","2b","2b"
2022-08-02 10:00:00,"BAQS",0,0,0.125484569333156,0,0,"2b","2b","2b","2b","2b"
2022-08-02 11:00:00,"BAQS",0,0.0177215704560161,0.105301945990079,0.0133517223888254,0,"2b","2b","2b","2b","2b"
2022-08-02 12:00:00,"BAQS",1.20253189909627,0.0111051708340185,0.0448832669077612,0.036598991226789,0.0666359406614478,"2b","2b","2b","2b","2b"
2022-08-02 13:00:00,"BAQS",0,0.0382933216359688,0.042093284099184,0,0.0248117989167214,"2b","2b","2b","2b","2b"
2022-08-02 14:00:00,"BAQS",0,0.0283911330747219,0.10944226446788,0.00338242831062687,0,"2b","2b","2b","2b","2b"
2022-08-02 15:00:00,"BAQS",0,0.022552736513228,0.106048204129487,0.0440445862081689,0.0478312425391997,"2b","2b","2b","2b","2b"
2022-08-02 16:00:00,"BAQS",0.910483470405054,0.0418381409031458,0.0987434385416802,0.000148686486395848,0,"2b","2b","2b","2b","2b"
2022-08-02 17:00:00,"BAQS",0.397892332252167,0.00645060283821832,0.0320876326637302,0,0,"2b","2b","2b","2b","2b"
2022-08-02 18:00:00,"BAQS",1.24590589121652,0.00290756823605632,0.134506969773029,0.0101389707744364,0,"2b","2b","2b","2b","2b"
2022-08-02 19:00:00,"BAQS",0.869513315193058,0.0353976772539245,0.0863510281549667,0.0063121513593085,0.0397695330900568,"2b","2b","2b","2b","2b"
2022-08-02 20:00:00,"BAQS",1.53306703621812,0.0421747506478105,0.159604163583681,0,0,"2b","2b","2b","2b","2b"
2022-08-02 21:00:00,"BAQS",0,0.0147924476533553,0.0949090224438193,0,0,"2b","2b","2b","2b","2b"
2022-08-02 22:00:00,"BAQS",1.14198162998482,0.0293004209351216,0.0129899553420353,0.0154821314027661,0.00806132051711136,"2b","2b","2b","2b","2b"
2022-08-02 23:00:00,"BAQS",1.85024554206757,0,0.0497447294323391,0,0.00966847545254833,"2b","2b","2b","2b","2b"
2022-08-03,"BAQS",0,0.0519585834605842,0.0780703737512302,0.00868287518935043,0,"3b","3b","3b","3b","2b"
2022-08-03 01:00:00,"BAQS",0.531703021582774,0.0770711768962263,0.428008113667608,0,0,"3b","3b","3b","3b","2b"
2022-08-03 02:00:00,"BAQS",3.08196834036314,0.0806034561746981,0,0.0434840098173597,0.00113842850931721,"3b","3b","3b","3b","2b"
2022-08-03 03:00:00,"BAQS",0,0.0325880380131831,0.190144644595641,0,0,"3b","3b","3b","3b","2b"
2022-08-03 04:00:00,"BAQS",2.79109424921065,0.00343789158777959,0.349467729309289,0.0446838392537524,0.0374162588411856,"3b","3b","3b","3b","2b"
2022-08-03 05:00:00,"BAQS",2.09871112444862,0.113274241959487,0,0,0,"3b","3b","3b","3b","2b"
2022-08-03 06:00:00,"BAQS",2.68037010578961,0,0.25705463552043,0.116338994946558,0.0734128202548549,"3b","3b","3b","3b","2b"
2022-08-03 07:00:00,"BAQS",0,0,0,0.0183109601929036,0,"3b","3b","3b","3b","2b"
2022-08-03 08:00:00,"BAQS",0,0.086053595932885,0.412422966271254,0.0792698713750458,0.00944231822134231,"3b","3b","3b","3b","2b"
2022-08-03 09:00:00,"BAQS",0,0,0.10888181389215,0.0357177508338061,0.0837989860456185,"3b","3b","3b","3b","2b"
2022-08-03 10:00:00,"BAQS",0,0.0808932269153477,0.295196847311532,0.154594425393658,0.16486120020125,"3b","3b","3b","3b","2b"
2022-08-03 11:00:00,"BAQS",2.60326826585071,0.150301328091673,0.209364138463893,0.0589375255396627,0.0970442986507201,"3b","3b","3b","3b","2b"
2022-08-03 12:00:00,"BAQS",1.33849639654168,0.120047093980523,0.365737315857484,0.0262005126037781,0.0685155348763425,"3b","3b","3b","3b","2b"
2022-08-03 13:00:00,"BAQS",2.80971113214326,0.0915609722114161,0.386251074889562,0.0594368374224357,0,"3b","3b","3b","3b","2b"
2022-08-03 14:00:00,"BAQS",1.95472725682853,0.153576343073046,0.593012679679592,0.0481208888870331,0.0386360741851966,"3b","3b","3b","3b","2b"
2022-08-03 15:00:00,"BAQS",1.22252846078741,0.208286443496287,0.726048136516158,0.018119035503334,0,"3b","3b","3b","3b","2b"
2022-08-03 16:00:00,"BAQS",0.484634783540826,0.153490016856998,0.7605601421095,0.147692026111409,0.0346509972954334,"3b","3b","3b","3b","2b"
2022-08-03 17:00:00,"BAQS",2.15532547698547,0.0901894158989812,0.688848093231632,0.0361097182312329,0.101290738701174,"3b","3b","3b","3b","2b"
2022-08-03 18:00:00,"BAQS",1.91051635925838,0.156273216665194,0.724557970077117,0,0.043557045443901,"3b","3b","3b","3b","2b"
2022-08-03 19:00:00,"BAQS",0.0896536359340276,0.123783676049954,0.304097956524178,0.048511501599232,0,"3b","3b","3b","3b","2b"
2022-08-03 20:00:00,"BAQS",4.73471325626061,0.131689330570754,0.777867096326742,0,0.0489484448774141,"3b","3b","3b","3b","2b"
2022-08-03 21:00:00,"BAQS",0,0.217401664754402,0.344294433023492,0.0458997288116033,0.00932888250475422,"3b","3b","3b","3b","2b"
2022-08-03 22:00:00,"BAQS",2.0991932689071,0.21638972592812,0.51555633743312,0.102254103728726,0.032497362902871,"3b","3b","3b","3b","2b"
2022-08-03 23:00:00,"BAQS",0,0.145517866824956,0.55558804253383,0.00349410129438298,0,"3b","3b","3b","3b","2b"
2022-08-04,"BAQS",0,0.123285684929885,0.124587066535601,0.0111668861417891,0,"3b","3b","3b","3b","2b"
2022-08-04 01:00:00,"BAQS",0.0478075322337128,0.00962981688226692,0.305682849609876,0.0136788177352719,0,"3b","3b","3b","3b","2b"
2022-08-04 02:00:00,"BAQS",0,0.0459263351440451,0.261814649381594,0.00236973040453043,0,"3b","3b","3b","3b","2b"
2022-08-04 03:00:00,"BAQS",0,0.0389806703973698,0.0635882841002424,0.016475898349276,0,"3b","3b","3b","3b","2b"
2022-08-04 04:00:00,"BAQS",0,0.0986707835168223,0.146748760903556,0,0,"3b","3b","3b","3b","2b"
2022-08-04 05:00:00,"BAQS",0,0.0350631217305211,0.361664262254582,0.00795309399138182,0,"3b","3b","3b","3b","2b"
2022-08-04 06:00:00,"BAQS",0,0.10103950629036,0.188802159034753,0.0528686798609307,0.129335191539691,"3b","3b","3b","3b","2b"
2022-08-04 07:00:00,"BAQS",0.115068439985752,0.0192276445879817,0.452331043610263,0.0529600848825432,0,"3b","3b","3b","3b","2b"
2022-08-04 08:00:00,"BAQS",0.0417860408276308,0.135727529584942,0.405376341604974,0.0672224410720798,0.0123545100180661,"3b","3b","3b","3b","2b"
2022-08-04 09:00:00,"BAQS",1.57402398766601,0.107383695074579,0.290277130414026,0.0978728004930819,0.0271233375898633,"3b","3b","3b","3b","2b"
2022-08-04 10:00:00,"BAQS",0,0.0484541017509191,0.10641846944781,0,0,"3b","3b","3b","3b","2b"
2022-08-04 11:00:00,"BAQS",2.41675966369207,0.0535484998496258,0.221865903124978,0,0,"3b","3b","3b","3b","2b"
2022-08-04 12:00:00,"BAQS",0.855541983294518,0.0590441879893863,0.113384769414713,0.0857473514652678,0.0302611661586426,"3b","3b","3b","3b","2b"
2022-08-04 13:00:00,"BAQS",2.94167813966945,0.0571572787045013,0.147273404347509,0,0,"3b","3b","3b","3b","2b"
2022-08-04 14:00:00,"BAQS",1.25378316037773,0.0559994653681526,0.0755262532331,0.0277615484043043,0.00491714799361414,"3b","3b","3b","3b","2b"
2022-08-04 15:00:00,"BAQS",2.60019587520207,0.0995591945097711,0.288071398941546,0.0581393140890418,0.0445697593619595,"3b","3b","3b","3b","2b"
2022-08-04 16:00:00,"BAQS",0,0.110188190511681,0.218384312643809,0,0,"3b","3b","3b","3b","2b"
2022-08-04 17:00:00,"BAQS",0,0.0797693952020552,0.171942943175442,0.0777134711078491,0.0852401873391302,"3b","3b","3b","3b","2b"
2022-08-04 18:00:00,"BAQS",0,0.0926384850842004,0.481772831727627,0.0513786979385224,0,"3b","3b","3b","3b","2b"
2022-08-04 19:00:00,"BAQS",0,0.0949813727077203,0.228940263538303,0.0175521586086226,0,"3b","3b","3b","3b","2b"
2022-08-04 20:00:00,"BAQS",0,0.083368430559276,0.194269390430381,0,0.0453353849487726,"3b","3b","3b","3b","2b"
2022-08-04 21:00:00,"BAQS",3.5418339609763,0.112737186975479,0.589987125791482,0.00392898822167564,0.0213710796525423,"3b","3b","3b","3b","2b"
2022-08-04 22:00:00,"BAQS",0,0.0963785425302544,0.469900388275297,0.113428052410594,0.0706536039139255,"3b","3b","3b","3b","2b"
2022-08-04 23:00:00,"BAQS",0.0711191490696477,0.0485403610367064,0.2760997413462,0,0,"3b","3b","3b","3b","2b"
2022-08-05,"BAQS",0,0.0767677743824303,0.249165047750296,0,0,"3b","3b","3b","3b","2b"
2022-08-05 01:00:00,"BAQS",5.22630346485908,0.00574149230139913,0.0506411423332703,0.155710037754546,0.0280802007016768,"3b","3b","3b","3b","2b"
2022-08-05 02:00:00,"BAQS",0,0.0844068312846992,0.165646137787084,0.0729959137950935,0.0716199974413431,"3b","3b","3b","3b","2b"
2022-08-05 03:00:00,"BAQS",0,0.167381524794236,0.495918324332405,0.00394802735480858,0,"3b","3b","3b","3b","2b"
2022-08-05 04:00:00,"BAQS",2.88807157544613,0.122337412067372,0.352476687413767,0.0152466369294596,0,"3b","3b","3b","3b","2b"
2022-08-05 05:00:00,"BAQS",2.12270660997089,0.146431531579519,0.373815166818591,0.103294219005347,0.16148572042087,"3b","3b","3b","3b","2b"
2022-08-05 06:00:00,"BAQS",2.57324789672002,0.0902305096635542,0.344097407429806,0.108795269519943,0,"3b","3b","3b","3b","2b"
2022-08-05 07:00:00,"BAQS",0.261728546811578,0.121796759126582,0.291056068065477,0.079890308647432,0.0841132967927939,"3b","3b","3b","3b","2b"
2022-08-05 08:00:00,"BAQS",0.218304332211571,0.0386881722819005,0.291227108480632,0.167058178254213,0,"3b","3b","3b","3b","2b"
2022-08-05 09:00:00,"BAQS",0,0.130131945477624,0.252777154479985,0.0274089233210033,0,"3b","3b","3b","3b","2b"
2022-08-05 10:00:00,"BAQS",0,0.078720048477866,0.146639351963353,0,0.0346729010004413,"3b","3b","3b","3b","2b"
2022-08-05 11:00:00,"BAQS",0,0.0585793220669992,0.556264928351523,0.0434768099295849,0,"3b","3b","3b","3b","2b"
2022-08-05 12:00:00,"BAQS",5.94426181893282,0.0415360251482137,0,0.0696435230344942,0,"3b","3b","3b","3b","2b"
2022-08-05 13:00:00,"BAQS",0,0.198645782598118,0,0,0,"3b","3b","3b","3b","2b"
2022-08-05 14:00:00,"BAQS",0,0.0685758734519143,0.0286747930531723,0,0,"3b","3b","3b","3b","2b"
2022-08-05 15:00:00,"BAQS",7.94071202624267,0.0234855924903522,0.439096554723653,0.0849302995329336,0.0921936028058039,"3b","3b","3b","3b","2b"
2022-08-05 16:00:00,"BAQS",0,0.0128463030727144,0.431727533887752,0,0,"3b","3b","3b","3b","2b"
2022-08-05 17:00:00,"BAQS",2.06513717756231,0.224196583750585,0.338502088499415,0.0163011828228491,0.0130770918745274,"3b","3b","3b","3b","2b"
2022-08-05 18:00:00,"BAQS",1.08292965939079,0.133449388499255,0,0,0,"3b","3b","3b","3b","2b"
2022-08-05 19:00:00,"BAQS",0,0.38080796314591,1.05204764378539,0,0.0913087316847701,"3b","3b","3b","3b","2b"
2022-08-05 20:00:00,"BAQS",0,0.328128915589917,1.5982757503365,0,0.0581334630082035,"3b","3b","3b","3b","2b"
2022-08-05 21:00:00,"BAQS",0.769386741921447,0.468559373601754,1.5187642710699,0.12761067574543,0.0663680428192559,"3b","3b","3b","3b","2b"
2022-08-05 22:00:00,"BAQS",0.553684467060269,0.57820910524151,1.39012071223325,0,0,"3b","3b","3b","3b","2b"
2022-08-05 23:00:00,"BAQS",0.64909925543742,0.583988336189969,1.87090799141713,0.19070704293504,0,"3b","3b","3b","3b","2b"
2022-08-06,"BAQS",0,0.588487037085387,2.29541952312863,0,0,"3b","3b","3b","3b","2b"
2022-08-06 01:00:00,"BAQS",0,0.670945573341822,2.02048742803655,0.225874462550073,0.0672995217994346,"3b","3b","3b","3b","2b"
2022-08-06 02:00:00,"BAQS",0,0.665158553625528,2.06842414382274,0.0557045650206686,0,"3b","3b","3b","3b","2b"
2022-08-06 03:00:00,"BAQS",0,0.522599933120366,2.0192841753542,0.245392300641439,0.251858176734166,"3b","3b","3b","3b","2b"
2022-08-06 04:00:00,"BAQS",3.83670648050512,0.710497468306105,2.05497147884201,0.200323729912937,0.201054456537526,"3b","3b","3b","3b","2b"
2022-08-06 05:00:00,"BAQS",0,0.56760721930622,2.03748628574754,0.118803376245644,0.00742434660578076,"3b","3b","3b","3b","2b"
2022-08-06 06:00:00,"BAQS",4.22364731547288,0.525157376568679,1.69739850744165,0.225192661254124,0.263050842581893,"3b","3b","3b","3b","2b"
2022-08-06 07:00:00,"BAQS",0.905548754358528,0.435562011929213,1.47871502466903,0.135037596177694,0.0268717076124935,"3b","3b","3b","3b","2b"
2022-08-06 08:00:00,"BAQS",0,0.455286025617698,1.26164290044915,0,0,"3b","3b","3b","3b","2b"
2022-08-06 09:00:00,"BAQS",0,0.537377596936366,1.99516442624406,0.154628147752582,0.0485002090871184,"3b","3b","3b","3b","2b"
2022-08-06 10:00:00,"BAQS",1.88499393729756,0.54383615835905,1.70022636230038,0,0,"3b","3b","3b","3b","2b"
2022-08-06 11:00:00,"BAQS",2.48723190395518,0.574093976426037,1.75047896479191,0.0468302279735956,0.093769645009125,"3b","3b","3b","3b","2b"
2022-08-06 12:00:00,"BAQS",6.64494433125201,0.326736259967382,1.20524228748876,0.31267028618418,0.122634849744993,"3b","3b","3b","3b","2b"
2022-08-06 13:00:00,"BAQS",9.27786007223629,0.403402394741784,0.693078705485095,0.133713267935291,0.0524285199529625,"3b","3b","3b","3b","2b"
2022-08-06 14:00:00,"BAQS",5.28732433711486,0.448606894136544,1.2439121771889,0.211799636255203,0.100796432027119,"3b","3b","3b","3b","2b"
2022-08-06 15:00:00,"BAQS",5.07554631434702,0.230174689477927,1.34393750891974,0.0934143779112002,0,"3b","3b","3b","3b","2b"
2022-08-06 16:00:00,"BAQS",0,0.194602723988426,0.612860799285883,0,0,"3b","3b","3b","3b","2b"
2022-08-06 17:00:00,"BAQS",2.1920090499391,0.401226448742058,0.796699476016933,0.178714822222014,0.00746649701973731,"3b","3b","3b","3b","2b"
2022-08-06 18:00:00,"BAQS",4.3235236650377,0.217824743489601,0.455430190285352,0.0553667454775501,0,"3b","3b","3b","3b","2b"
2022-08-06 19:00:00,"BAQS",3.16578485079804,0.144442820280148,0.404768214161702,0,0,"3b","3b","3b","3b","2b"
2022-08-06 20:00:00,"BAQS",2.56550728972411,0.26665715955561,0.584456050306885,0.280291617080046,0,"3b","3b","3b","3b","2b"
2022-08-06 21:00:00,"BAQS",9.34057827175749,0,0.563655665897292,0.334267034056699,0.202348459486667,"3b","3b","3b","3b","2b"
2022-08-06 22:00:00,"BAQS",0.952085902767966,0.163384299815806,0.283270557671122,0.0850476515031766,0,"3b","3b","3b","3b","2b"
2022-08-06 23:00:00,"BAQS",8.49725344808288,0.133709522217798,0.289276518605887,0.235169822102125,0.195792990546654,"3b","3b","3b","3b","2b"
2022-08-07,"BAQS",2.99113591651185,0,0.212114861051968,0.129643773658437,0.00104394922997728,"3b","3b","3b","3b","2b"
2022-08-07 01:00:00,"BAQS",1.53202681861882,0,0.147615261453464,0.0794096102906749,0,"3b","3b","3b","3b","2b"
2022-08-07 02:00:00,"BAQS",1.42542291174179,0.0333217588861433,0.0462897903954232,0.217230165535709,0,"3b","3b","3b","3b","2b"
2022-08-07 03:00:00,"BAQS",3.52479923088688,0.0921503913722764,0.0972642319078644,0.174535597860691,0.0917269813056217,"3b","3b","3b","3b","2b"
2022-08-07 04:00:00,"BAQS",0.0802825474564418,0.0871076742638004,0.155513031887816,0.118279530432536,0.0274604328044914,"3b","3b","3b","3b","2b"
2022-08-07 05:00:00,"BAQS",2.79151760357202,0.0429442280957835,0.0536020997410233,0.0372430447462271,0,"3b","3b","3b","3b","2b"
2022-08-07 06:00:00,"BAQS",0,0.110401254873034,0.055670724479261,0.250632394106722,0.012254768125709,"3b","3b","3b","3b","2b"
2022-08-07 07:00:00,"BAQS",0.308148421000434,0.133739760318321,0.34814842677018,0.0712711727159495,0,"3b","3b","3b","3b","2b"
2022-08-07 08:00:00,"BAQS",3.52444361108975,0.0813821797977077,0.183149780352369,0.021101238147193,0,"3b","3b","3b","3b","2b"
2022-08-07 09:00:00,"BAQS",2.49313199855754,0.0677957477116443,0.380402384529873,0.0940463066124993,0,"3b","3b","3b","3b","2b"
2022-08-07 10:00:00,"BAQS",1.76009189763359,0.0762679416943726,0.429413307742422,0.00478225937852661,0.0626477476356313,"3b","3b","3b","3b","2b"
2022-08-07 11:00:00,"BAQS",4.7244131764029,0.0865379986046998,0.386479332864805,0.0490448155720664,0.0614004264622119,"3b","3b","3b","3b","2b"
2022-08-07 12:00:00,"BAQS",3.13006797029017,0.152079905934567,0.2998384396179,0,0,"3b","3b","3b","3b","2b"
2022-08-07 13:00:00,"BAQS",0,0.0531407439010606,0.0301144199367696,0,0,"3b","3b","3b","3b","2b"
2022-08-07 14:00:00,"BAQS",4.74535282296841,0.113565050439357,0.419390635257249,0.0739582800290569,0,"3b","3b","3b","3b","2b"
2022-08-07 15:00:00,"BAQS",0,0.151994661770658,0.755258994718191,0.116536577941669,0.109555531693772,"3b","3b","3b","3b","2b"
2022-08-07 16:00:00,"BAQS",0,0.129074107134171,0.263494309938805,0.0662658622933312,0.0406221131818566,"3b","3b","3b","3b","2b"
2022-08-07 17:00:00,"BAQS",1.97434058863447,0.0564678512774754,0.362609085367988,0.0788833209752599,0,"3b","3b","3b","3b","2b"
2022-08-07 18:00:00,"BAQS",0,0.0441506345628612,0.410918442284053,0,0,"3b","3b","3b","3b","2b"
2022-08-07 19:00:00,"BAQS",3.45011406594026,0.162697432591026,0.465917710476891,0.128065132842428,0.0434281802917473,"3b","3b","3b","3b","2b"
2022-08-07 20:00:00,"BAQS",0.412072080434555,0.091479503440691,0.409501368849471,0.112423474223434,0.034836407241968,"3b","3b","3b","3b","2b"
2022-08-07 21:00:00,"BAQS",6.00479526356747,0.149805994580449,0.18988891389301,0.152158355634706,0.053255412098692,"3b","3b","3b","3b","2b"
2022-08-07 22:00:00,"BAQS",0,0.149583311393588,0.316064400089339,0.212243612462697,0.0806797480957172,"3b","3b","3b","3b","2b"
2022-08-07 23:00:00,"BAQS",0,0.0249018555698222,0.395725808275882,0.0192864761819821,0,"3b","3b","3b","3b","2b"
2022-08-08,"BAQS",4.3936168995891,0.0515443664585436,0.168024938134954,0.117042613110503,0.0770503471992724,"3b","3b","3b","3b","2b"
2022-08-08 01:00:00,"BAQS",0.673893607900756,0.230557758191701,0.63259036765229,0.311643490232802,0.207112620057499,"3b","3b","3b","3b","2b"
2022-08-08 02:00:00,"BAQS",0,0.163136068817377,0.705134867375027,0.170338162088783,0.00542072123050911,"3b","3b","3b","3b","2b"
2022-08-08 03:00:00,"BAQS",0.216178936241266,0.1607375122602,0.24577298507698,0.406579674197148,0.270109415289304,"3b","3b","3b","3b","2b"
2022-08-08 04:00:00,"BAQS",1.82483816712322,0.0297104190383821,0.25462700657278,0.182770336297076,0,"3b","3b","3b","3b","2b"
2022-08-08 05:00:00,"BAQS",0,0.106350485671352,0,0.434359056812186,0.122979736876,"3b","3b","3b","3b","2b"
2022-08-08 06:00:00,"BAQS",0,0.332782567044417,0.667796410531777,0.786676207084428,0,"3b","3b","3b","3b","2b"
2022-08-08 07:00:00,"BAQS",0,0.277585881037711,0.684575048647094,0.607912012211342,0.113646854886068,"3b","3b","3b","3b","2b"
2022-08-08 08:00:00,"BAQS",3.27289948485439,0.0569574604796482,0.931883097336449,0.298410703754724,0.0396274975772608,"3b","3b","3b","3b","2b"
2022-08-08 09:00:00,"BAQS",0.807212247897028,0.18364370695107,0.454177625936724,0.168880227436065,0,"3b","3b","3b","3b","2b"
2022-08-08 10:00:00,"BAQS",5.74059845904121,0.1466168165748,0.359008649902854,0.3105733774999,0.104362145749867,"3b","3b","3b","3b","2b"
2022-08-08 11:00:00,"BAQS",0,0.190013418185047,0.961232538291524,0.257760376039072,0.0194527560445323,"3b","3b","3b","3b","2b"
2022-08-08 12:00:00,"BAQS",0,0.271828332031888,0.434583141791989,0.282301195768682,0.107771912812447,"3b","3b","3b","3b","2b"
2022-08-08 13:00:00,"BAQS",0,0.168564054088677,0.741501195118596,0.275311375598359,0,"3b","3b","3b","3b","2b"
2022-08-08 14:00:00,"BAQS",8.31770691226462,0.176939637127869,0.279437019476699,0.378371379073608,0.118401953494525,"3b","3b","3b","3b","2b"
2022-08-08 15:00:00,"BAQS",4.05073994256848,0,0.79883468408744,0.137132717147745,0,"3b","3b","3b","3b","2b"
2022-08-08 16:00:00,"BAQS",7.74903376444442,0.175080642637737,0.640995161004363,0.2124569894446,0,"3b","3b","3b","3b","2b"
2022-08-08 17:00:00,"BAQS",3.29445746342637,0.232173538402414,1.06043121807162,0.200773110667021,0,"3b","3b","3b","3b","2b"
2022-08-08 18:00:00,"BAQS",6.18750013393211,0.475374980348331,1.65032118791927,0.083135815153675,0.146997405228465,"3b","3b","3b","3b","2b"
2022-08-08 19:00:00,"BAQS",0,0.660513797696435,2.60944516075635,0.0453653181823425,0,"3b","3b","3b","3b","2b"
2022-08-08 20:00:00,"BAQS",6.30278541512099,0.544563754841417,1.39605380575888,0.132357670376139,0,"3b","3b","3b","3b","2b"
2022-08-08 21:00:00,"BAQS",8.36053892229525,0.48448026452313,1.32396261209478,0.36866818401511,0.134075001314379,"3b","3b","3b","3b","2b"
2022-08-08 22:00:00,"BAQS",4.51210489052405,0.254671490906601,0.886810312032972,0.438126846977284,0.129854140148059,"3b","3b","3b","3b","2b"
2022-08-08 23:00:00,"BAQS",0.262194130285069,0.352911914227483,1.01934536173775,0.355424317958214,0.167938435452384,"3b","3b","3b","3b","2b"
2022-08-09,"BAQS",2.31794938834096,0.119293756673073,0.148720901902854,0.0790232103047584,0,"3b","3b","3b","3b","2b"
2022-08-09 01:00:00,"BAQS",4.46406925263488,0.0992913149534859,0.423557718958955,0.0834099904970317,0.0468948665078908,"3b","3b","3b","3b","2b"
2022-08-09 02:00:00,"BAQS",1.60686591141341,0.0859900550296258,0.264315429674788,0.142621937143728,0,"3b","3b","3b","3b","2b"
2022-08-09 03:00:00,"BAQS",0.194127799726222,0.148124489549481,0.464348896143265,0.160172787146018,0.11302310121983,"3b","3b","3b","3b","2b"
2022-08-09 04:00:00,"BAQS",0,0.0784098307500891,0.287686000139833,0.281024820657453,0.0776694089360784,"3b","3b","3b","3b","2b"
2022-08-09 05:00:00,"BAQS",2.49176921996574,0.195515679706818,0.330106435804206,0.234898970917878,0.0590462799072628,"3b","3b","3b","3b","2b"
