"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2021-04-01 16:00:00,"LW",2.66378172784657,1.36120843249131,0.313476993691625,1.0388997128893,0,"3b","3b","3b","3b","2b"
2021-04-01 17:00:00,"LW",2.67659844779867,1.05531445160905,0.825466470560162,1.2311099513094,0,"3b","3b","3b","3b","2b"
2021-04-01 18:00:00,"LW",2.80821256414868,0.946086402703999,0.619884725176458,1.4319614964039,0,"3b","3b","3b","3b","2b"
2021-04-01 19:00:00,"LW",2.38520028289712,1.02762046496604,0.552241919568875,1.04848098983817,0,"3b","3b","3b","3b","2b"
2021-04-01 20:00:00,"LW",2.09752338120006,1.29752656335589,0.582922603638449,1.2422462136326,0,"3b","3b","3b","3b","2b"
2021-04-01 21:00:00,"LW",1.50223044334355,1.49017992444498,0.494573647227712,1.5442654834494,0,"3b","3b","3b","3b","2b"
2021-04-01 22:00:00,"LW",1.23912266698511,0.80633165015015,0.261200349925029,0.848077047208449,0,"3b","3b","3b","3b","2b"
2021-04-01 23:00:00,"LW",1.07150285643478,0.568131422833827,0.227697577345052,0.918380169319773,0,"3b","3b","3b","3b","2b"
2021-04-02,NA,1.08403741298822,0.651673557365172,0.141773711972751,0.788875132503787,0,"3b","3b","3b","3b","2b"
2021-04-02 01:00:00,"LW",0.519891827917847,0.825585381415852,0.471151664637875,0.744396970518227,0,"3b","3b","3b","3b","2b"
2021-04-02 02:00:00,"LW",1.21207366903495,1.13129906611719,0.448360266633905,1.39459608368782,0,"3b","3b","3b","3b","2b"
2021-04-02 03:00:00,"LW",0.196348547212137,0.742682878436841,0.830460914487942,1.03603122956846,0,"3b","3b","3b","3b","2b"
2021-04-02 04:00:00,"LW",0.293690770869126,0.926341068086437,0.24459180900019,0.848391442262537,0,"3b","3b","3b","3b","2b"
2021-04-02 05:00:00,"LW",0.501808103545882,0.657290860509516,0.283903868041442,0.884169615885238,0,"3b","3b","3b","3b","2b"
2021-04-02 06:00:00,"LW",1.16107772136058,0.791978424990447,0.458489125202469,0.918461153713386,0,"3b","3b","3b","3b","2b"
2021-04-02 07:00:00,"LW",1.43847004489391,0.328025277703889,0.248094248382669,0.817231584884039,0,"3b","3b","3b","3b","2b"
2021-04-02 08:00:00,"LW",0.796052433538297,0.763252853255858,0.454504330686318,0.649272244801355,0.00456773377820786,"3b","3b","3b","3b","2b"
2021-04-02 09:00:00,"LW",1.08609397990434,1.02160673323559,0.812048593397818,0.904177918209757,0,"3b","3b","3b","3b","2b"
2021-04-02 10:00:00,"LW",1.57678322030619,1.74714307080662,1.39657010730725,1.06473890315235,0,"3b","3b","3b","3b","2b"
2021-04-02 11:00:00,"LW",2.48306107129551,3.43324166300966,2.6865002771197,1.95817231607256,0,"3b","3b","3b","3b","2b"
2021-04-02 12:00:00,"LW",1.46103788582623,4.19461390504752,3.12877733480002,2.18581812047336,0,"3b","3b","3b","3b","2b"
2021-04-02 13:00:00,"LW",1.93504612263891,3.50150520696609,2.6757834383578,2.36644643579746,0,"3b","3b","3b","3b","2b"
2021-04-02 14:00:00,"LW",3.19172050156241,4.1093789660385,3.05725637981841,2.59828568997133,0,"3b","3b","3b","3b","2b"
2021-04-02 15:00:00,"LW",3.87992948421339,2.52264131225251,1.49627958936481,2.59004017101075,0,"3b","3b","3b","3b","2b"
2021-04-02 16:00:00,"LW",3.55910574158206,2.14815485793875,0.67043010190592,2.51773353859237,0,"3b","3b","3b","3b","2b"
2021-04-02 17:00:00,"LW",3.6214451032619,2.95873417771619,1.67544560422736,3.52989802764331,0,"3b","3b","3b","3b","2b"
2021-04-02 18:00:00,"LW",3.76145759754066,1.96300535948349,1.71975467451436,1.95087561894607,0,"3b","3b","3b","3b","2b"
2021-04-02 19:00:00,"LW",3.38583041825777,1.22330382341187,1.5658694580365,0.924113038528263,0,"3b","3b","3b","3b","2b"
2021-04-02 20:00:00,"LW",3.22510300329485,1.98109590967528,1.75093867811414,1.1994476306804,0,"3b","3b","3b","3b","2b"
2021-04-02 21:00:00,"LW",2.45173811675627,1.71577016200049,1.23531705363292,0.87992284825586,0,"3b","3b","3b","3b","2b"
2021-04-02 22:00:00,"LW",2.49510173055028,2.03989349149572,1.21136186970907,0.775633699386424,0,"3b","3b","3b","3b","2b"
2021-04-02 23:00:00,"LW",2.46284921315464,1.61334230118036,1.64009710483272,0.886883061925749,0,"3b","3b","3b","3b","2b"
2021-04-03,NA,3.02176121426814,1.39279694597549,1.31190332865102,0.839955872806854,0,"3b","3b","3b","3b","2b"
2021-04-03 01:00:00,"LW",2.63120921257506,2.12571699208097,1.8755637317868,1.43310951210632,0,"3b","3b","3b","3b","2b"
2021-04-03 02:00:00,"LW",2.20331177987361,2.59592481523773,1.56965883579288,1.14923227632105,0,"3b","3b","3b","3b","2b"
2021-04-03 03:00:00,"LW",1.69940987140886,0.941063938499443,1.08485624397665,1.07392329370838,0,"3b","3b","3b","3b","2b"
2021-04-03 04:00:00,"LW",1.60762882048979,1.13439168088281,0.641152590123146,1.23272860642296,0,"3b","3b","3b","3b","2b"
2021-04-03 05:00:00,"LW",1.06845589933035,1.13914716251911,0.949781994513417,0.789064012010028,0,"3b","3b","3b","3b","2b"
2021-04-03 06:00:00,"LW",0.698211095880612,0.92280718039432,0.945721073860674,0.966545212657452,0,"3b","3b","3b","3b","2b"
2021-04-03 07:00:00,"LW",0.886750695811676,1.23163729357727,0.969142174407071,1.0310054712476,0,"3b","3b","3b","3b","2b"
2021-04-03 08:00:00,"LW",1.06654529686352,0.965670988593201,1.20511587514245,1.10927552954197,0,"3b","3b","3b","3b","2b"
2021-04-03 09:00:00,"LW",0.893789919373971,0.720520397690255,0.729949219061263,0.628177904195489,0,"3b","3b","3b","3b","2b"
2021-04-03 10:00:00,"LW",1.642821119617,0.780124154786235,0.786880201226626,0.601709568754579,0,"3b","3b","3b","3b","2b"
2021-04-03 11:00:00,"LW",1.41425020204744,1.05096752452167,1.2086004435738,0.671001644187847,0,"3b","3b","3b","3b","2b"
2021-04-03 12:00:00,"LW",1.70869449281573,1.11654428207532,0.556723754896857,0.876595377537169,0,"3b","3b","3b","3b","2b"
2021-04-03 13:00:00,"LW",1.76208967198771,1.18308863546669,0.614842927406618,1.11366703035194,0,"3b","3b","3b","3b","2b"
2021-04-03 14:00:00,"LW",2.19607672876693,1.65115796940839,0.918597620089349,1.31664093241858,0,"3b","3b","3b","3b","2b"
2021-04-03 15:00:00,"LW",1.93590540524166,1.1673570212398,0.990209373629423,1.70546269735019,0,"3b","3b","3b","3b","2b"
2021-04-03 16:00:00,"LW",2.55746282373733,1.45528452756063,1.61660216096446,1.90151402661107,0,"3b","3b","3b","3b","2b"
2021-04-03 17:00:00,"LW",3.09348957566657,1.28230253895756,1.20086579509009,1.93179187239911,0,"3b","3b","3b","3b","2b"
2021-04-03 18:00:00,"LW",4.09865577484201,1.89662709702403,1.49578338040853,1.42405475474651,0,"3b","3b","3b","3b","2b"
2021-04-03 19:00:00,"LW",6.72795162577396,2.58584529716024,1.5522195180529,2.07343613862429,0,"3b","3b","3b","3b","2b"
2021-04-03 20:00:00,"LW",10.4270223776644,3.0231324647851,2.20393108013022,2.61671730554883,0,"3b","3b","3b","3b","2b"
2021-04-03 21:00:00,"LW",15.3087001208332,3.73015357114436,2.39304425813141,3.31403316157668,0,"3b","3b","3b","3b","2b"
2021-04-03 22:00:00,"LW",16.5995870022096,3.94466673069247,2.56838312862714,3.74609646920638,0,"3b","3b","3b","3b","2b"
2021-04-03 23:00:00,"LW",18.8419942749517,3.5240741917336,1.81684271567494,4.63243335338261,0,"3b","3b","3b","3b","2b"
2021-04-04,NA,16.9634998438915,2.88812994611864,1.61663971983295,4.30164450839119,0,"3b","3b","3b","3b","2b"
2021-04-04 01:00:00,"LW",15.467312213828,2.99726256046311,1.5700052645443,4.37973433413291,0,"3b","3b","3b","3b","2b"
2021-04-04 02:00:00,"LW",13.3854024348114,2.49979366228249,0.816405250552949,3.40352996185199,0,"3b","3b","3b","3b","2b"
2021-04-04 03:00:00,"LW",11.850877110896,2.47758632465777,0.926302209907214,3.40922022814543,0,"3b","3b","3b","3b","2b"
2021-04-04 04:00:00,"LW",8.58380746762792,1.60674317035354,1.25973200701766,2.4952877552265,0,"3b","3b","3b","3b","2b"
2021-04-04 05:00:00,"LW",8.1407166649958,2.28721372090684,1.00917595612803,3.16508764371933,0,"3b","3b","3b","3b","2b"
2021-04-04 06:00:00,"LW",7.23557809748411,2.71935071457184,0.897700806115071,4.54099254975695,0,"3b","3b","3b","3b","2b"
2021-04-04 07:00:00,"LW",5.37989947269524,3.90863404363675,0.590161087377666,6.90164341839791,0,"3b","3b","3b","3b","2b"
2021-04-04 08:00:00,"LW",4.79495343466033,4.10759916835586,0.802435691992186,6.78643588166829,0,"3b","3b","3b","3b","2b"
2021-04-04 09:00:00,"LW",4.23810309273988,3.75524908750354,1.04057452059305,5.50295443064225,0,"3b","3b","3b","3b","2b"
2021-04-04 10:00:00,"LW",6.01246474593673,3.0381715312136,0.769605454208114,4.922416866487,0,"3b","3b","3b","3b","2b"
2021-04-04 11:00:00,"LW",6.15423890424887,2.83674610139025,0.890674914702132,4.42998596712802,0,"3b","3b","3b","3b","2b"
2021-04-04 12:00:00,"LW",5.53183473642381,1.93456281769612,0.657001372347857,2.70923750414069,0,"3b","3b","3b","3b","2b"
2021-04-04 13:00:00,"LW",4.5103993475475,1.66175533911495,0.741703445992832,2.03673575206551,0,"3b","3b","3b","3b","2b"
2021-04-04 14:00:00,"LW",4.73834028346151,1.29968626402207,0.527573894705456,1.58955241286299,0,"3b","3b","3b","3b","2b"
2021-04-04 15:00:00,"LW",5.16792396579535,1.56030277927614,0.566985547721272,1.31060951685568,0.0155353874716278,"3b","3b","3b","3b","2b"
2021-04-04 16:00:00,"LW",4.62946667774888,1.25978998433213,0.59987488003537,1.07024673721875,0,"3b","3b","3b","3b","2b"
2021-04-04 17:00:00,"LW",3.13424748384913,0.883482495527566,0.778211059495163,0.644481579075414,0,"3b","3b","3b","3b","2b"
2021-04-04 18:00:00,"LW",3.46058047055981,0.810955442638834,0.844913120855875,0.509399630618646,0,"3b","3b","3b","3b","2b"
2021-04-04 19:00:00,"LW",6.06819915457754,1.37184989075694,0.9184220300143,1.13982652739873,0.0625818168553091,"3b","3b","3b","3b","2b"
2021-04-04 20:00:00,"LW",7.44304933654894,2.39344359566512,1.30085351513353,1.86205483715134,0,"3b","3b","3b","3b","2b"
2021-04-04 21:00:00,"LW",8.0955617917377,2.65235253025009,1.33558633477399,2.44739161797052,0,"3b","3b","3b","3b","2b"
2021-04-04 22:00:00,"LW",7.67716129981163,3.28744683354033,1.61502453334892,2.92816624090809,0,"3b","3b","3b","3b","2b"
2021-04-04 23:00:00,"LW",7.5465938839971,2.95941819343149,1.87227769366064,2.6816193531648,0,"3b","3b","3b","3b","2b"
2021-04-05,NA,11.137959726241,5.00684670321491,2.98332159968793,3.36370005557992,0,"3b","3b","3b","3b","2b"
2021-04-05 01:00:00,"LW",5.25999984945345,2.50935647592242,2.39257354888325,1.41857374386028,0,"3b","3b","3b","3b","2b"
2021-04-05 02:00:00,"LW",0.943903233169515,0.909499201414107,0.737641535053387,0.526279643373302,0,"3b","3b","3b","3b","2b"
2021-04-05 03:00:00,"LW",0.926782922931425,1.28489485218316,1.33470018798652,0.238815852926179,0,"3b","3b","3b","3b","2b"
2021-04-05 04:00:00,"LW",1.03495953211324,1.65255290467425,1.91095155929954,0.304133167835362,0,"3b","3b","3b","3b","2b"
2021-04-05 05:00:00,"LW",0.489888350916778,0.410106480887085,1.14417171592318,0.265322304118055,0,"3b","3b","3b","3b","2b"
2021-04-05 06:00:00,"LW",0.415825404774483,0.302433293301442,0.436605730875971,0.170806495607487,0,"3b","3b","3b","3b","2b"
2021-04-05 07:00:00,"LW",1.06563318891311,0.275024645782487,0.629516732027824,0.142659609661536,0,"3b","3b","3b","3b","2b"
2021-04-05 08:00:00,"LW",0,0.597703810608806,0.504530395587967,0.492246135631476,0,"3b","3b","3b","3b","2b"
2021-04-05 09:00:00,"LW",0.40253471456212,1.20678267525268,1.08090691789398,0.557912429137587,0,"3b","3b","3b","3b","2b"
2021-04-05 10:00:00,"LW",1.03564674400636,0.988492371885042,0.315877563541523,0.372451016691272,0,"3b","3b","3b","3b","2b"
2021-04-05 11:00:00,"LW",0.799331677174083,0.852092612961456,0.758314167458113,0.484976159454737,0,"3b","3b","3b","3b","2b"
2021-04-05 12:00:00,"LW",2.03935066912854,0.0422189496781417,0.161309329980901,0.363990228833037,0,"3b","3b","3b","3b","2b"
2021-04-05 13:00:00,"LW",1.02043122029946,0.436671377048687,0.310381069623422,0.336821653949008,0,"3b","3b","3b","3b","2b"
2021-04-05 14:00:00,"LW",0.622269397183789,0.15512674306992,0,0.462726177190947,0.0131201015384896,"3b","3b","3b","3b","2b"
2021-04-05 15:00:00,"LW",1.12489296939392,0.970812396054491,0.714567192220248,0.607413368625151,0,"3b","3b","3b","3b","2b"
2021-04-05 16:00:00,"LW",1.4325702527958,0.198536178545043,0.796044556790427,0.65809467002005,0,"3b","3b","3b","3b","2b"
2021-04-05 17:00:00,"LW",6.44668054134345,0.352861849702396,0.811425645803805,0.693591723682315,0.00982781851436665,"3b","3b","3b","3b","2b"
2021-04-05 18:00:00,"LW",1.33160355124948,0.603353626698267,0.786436679337991,0.267182514032187,0.150383171067589,"3b","3b","3b","3b","2b"
2021-04-05 19:00:00,"LW",2.95117021944118,0.520182282805421,0.775300750938298,0.480656208654692,0,"3b","3b","3b","3b","2b"
2021-04-05 20:00:00,"LW",2.47925022282928,0.687665188969411,0.0828909278938572,0.411865455211325,0,"3b","3b","3b","3b","2b"
2021-04-05 21:00:00,"LW",1.81552995410348,0.677913513491475,0.083006125735706,0.582206083760585,0,"3b","3b","3b","3b","2b"
2021-04-05 22:00:00,"LW",1.7890634629947,0.37176134684463,0.453096709683051,0.588737803110168,0,"3b","3b","3b","3b","2b"
2021-04-05 23:00:00,"LW",3.03852267656973,0.827182116208775,0,0.368720051291779,0,"3b","3b","3b","3b","2b"
2021-04-06,NA,0.888705186771606,0.0204578726659838,0.228940352967902,0.179090221034853,0,"3b","3b","3b","3b","2b"
2021-04-06 01:00:00,"LW",0.677120711545767,0.435005200945625,0.079824267821816,0.175342321210412,0,"3b","3b","3b","3b","2b"
2021-04-06 02:00:00,"LW",0.732684417015805,0.239167033774138,0.0172669131136839,0.24892744578617,0,"3b","3b","3b","3b","2b"
2021-04-06 03:00:00,"LW",1.0353924953547,0.147996154760425,0.600991879217006,0.272183837249165,0.0557975618794731,"3b","3b","3b","3b","2b"
2021-04-06 04:00:00,"LW",0.675889964078051,0.626775953931241,0.201257090866131,0.285820316513757,0,"3b","3b","3b","3b","2b"
2021-04-06 05:00:00,"LW",0,0.173424607538122,0.233415015065767,0.310488373075488,0.0887901577731198,"3b","3b","3b","3b","2b"
2021-04-06 06:00:00,"LW",0.880433134535633,0.262624831592564,0,0.367124963400958,0,"3b","3b","3b","3b","2b"
2021-04-06 07:00:00,"LW",1.46383924561688,0.487853317719516,0.391528357360008,0.617816435458454,0,"3b","3b","3b","3b","2b"
2021-04-06 08:00:00,"LW",1.58630410699249,0.323956357403595,0,0.403505884170541,0.00390452907896304,"3b","3b","3b","3b","2b"
2021-04-06 09:00:00,"LW",0.259427039720597,0.306989937507451,0.20135254220428,0.400362186250547,0,"3b","3b","3b","3b","2b"
2021-04-06 10:00:00,"LW",0.564193999027439,0.304236793646573,0.194522673844774,0.436763948868136,0,"3b","3b","3b","3b","2b"
2021-04-06 11:00:00,"LW",0.193102793184928,0.951389651346209,0.232725247988449,0.451106370768176,0,"3b","3b","3b","3b","2b"
2021-04-06 12:00:00,"LW",0.201567989931158,0.522347213667788,0.513494218719243,0.34933477495203,0,"3b","3b","3b","3b","2b"
2021-04-06 13:00:00,"LW",0.217221317616773,0.314611811770485,0.750253376021432,0.269924063009837,0,"3b","3b","3b","3b","2b"
2021-04-06 14:00:00,"LW",0.130621126324365,0.132697960007353,0.107245653194393,0.215991831048737,0,"3b","3b","3b","3b","2b"
2021-04-06 15:00:00,"LW",0.956142856578946,0.252788910601371,0.491147758273124,0.134429924685115,0,"3b","3b","3b","3b","2b"
2021-04-06 16:00:00,"LW",1.72909488337682,0.237317869474798,0.408565027514281,0.333912843757001,0,"3b","3b","3b","3b","2b"
2021-04-06 17:00:00,"LW",1.21228182440094,0.13760148291439,0.19119405065916,0.23876999437272,0,"3b","3b","3b","3b","2b"
2021-04-06 18:00:00,"LW",2.39081842447229,0.543101163455736,0.26657024878661,0.511877217633409,0,"3b","3b","3b","3b","2b"
2021-04-06 19:00:00,"LW",2.15653654475239,0.520088654497974,0,0.628206247666787,0,"3b","3b","3b","3b","2b"
2021-04-06 20:00:00,"LW",3.11770205058032,0.74854859510122,0.244332099228993,1.26056564239886,0,"3b","3b","3b","3b","2b"
2021-04-06 21:00:00,"LW",3.54713115241122,1.50261859366772,0.0972268731974943,1.68899388831413,0,"3b","3b","3b","3b","2b"
2021-04-06 22:00:00,"LW",3.36444056832933,1.23600367157874,0,1.76653451135781,0.0123214206532841,"3b","3b","3b","3b","2b"
2021-04-06 23:00:00,"LW",2.37452654940396,0.89566352254931,0.201001763513996,1.23715220023673,0,"3b","3b","3b","3b","2b"
2021-04-07,NA,2.21130257203997,0.0842179338565552,0.0536372406676911,0.93717230537116,0,"3b","3b","3b","3b","2b"
2021-04-07 01:00:00,"LW",1.78156542194393,0.282461870839066,0.404120259593998,0.548481725429496,0,"3b","3b","3b","3b","2b"
2021-04-07 02:00:00,"LW",2.77309405033532,0.393255973911247,0.143158312272151,0.668726967340052,0,"3b","3b","3b","3b","2b"
2021-04-07 03:00:00,"LW",1.96531785415177,1.08702321114929,0,0.756167248826212,0.0041322345941123,"3b","3b","3b","3b","2b"
2021-04-07 04:00:00,"LW",1.66670142255724,0.0558705141179069,0.186049210417607,0.712058466363929,0,"3b","3b","3b","3b","2b"
2021-04-07 05:00:00,"LW",1.96962285298823,0.131948911562664,0,0.781266414156223,0,"3b","3b","3b","3b","2b"
2021-04-07 06:00:00,"LW",1.68405784129778,0.761544583447019,0.0257814740839516,0.573950688250566,0,"3b","3b","3b","3b","2b"
2021-04-07 07:00:00,"LW",2.18983631285445,0.382877705393142,0.447319519705695,1.48455697162067,0,"3b","3b","3b","3b","2b"
2021-04-07 08:00:00,"LW",1.62025182586262,1.13551434458363,0.216019441522271,1.17683799935817,0,"3b","3b","3b","3b","2b"
2021-04-07 09:00:00,"LW",0.748895565878785,0.449515326799381,0.389902853837048,0.473648128684233,0,"3b","3b","3b","3b","2b"
2021-04-07 10:00:00,"LW",1.3102571875364,0.094845231140704,0.138717977999677,0.37973403057921,0,"3b","3b","3b","3b","2b"
2021-04-07 11:00:00,"LW",0.44340520545891,0.30000125665335,0.758535009923515,0.605604981212161,0,"3b","3b","3b","3b","2b"
2021-04-07 12:00:00,"LW",0.116114408186105,1.16969105435049,1.17850651360025,0.89332616177656,0,"3b","3b","3b","3b","2b"
2021-04-07 13:00:00,"LW",1.40482152764153,1.18199931833241,0.674044031486845,1.00429539010824,0,"3b","3b","3b","3b","2b"
2021-04-07 14:00:00,"LW",2.10113991767099,0.576703207486178,0.654174913350243,0.821730900164335,0,"3b","3b","3b","3b","2b"
2021-04-07 15:00:00,"LW",1.51751255841369,0.374748911281369,0.270951946426048,0.612989678208214,0,"3b","3b","3b","3b","2b"
2021-04-07 16:00:00,"LW",1.98971418672438,0.840414028035528,0.449490645579463,0.780148403334268,0,"3b","3b","3b","3b","2b"
2021-04-07 17:00:00,"LW",2.38433017785483,0.796010413423531,0.43336894773755,0.712068766061864,0,"3b","3b","3b","3b","2b"
2021-04-07 18:00:00,"LW",2.33404651692746,0.861084305602398,0.259170707199683,0.779727447910969,0,"3b","3b","3b","3b","2b"
2021-04-07 19:00:00,"LW",3.65886749928301,0.949128203408593,0.564215548896255,0.926315060370198,0,"3b","3b","3b","3b","2b"
2021-04-07 20:00:00,"LW",5.61037482016708,0.93625898806736,0.196131954345666,1.35949041823085,0,"3b","3b","3b","3b","2b"
2021-04-07 21:00:00,"LW",3.54938679410297,1.16422658278285,1.0513385872834,1.2456059146986,0,"3b","3b","3b","3b","2b"
2021-04-07 22:00:00,"LW",4.17723549253748,0.646393051271835,0.355843517841743,1.02789854830053,0,"3b","3b","3b","3b","2b"
2021-04-07 23:00:00,"LW",3.16997999315042,0.978127310789408,0.185324281798624,0.866796527603093,0,"3b","3b","3b","3b","2b"
2021-04-08,NA,2.55616374799081,0.529245045693376,0.374295666826617,0.697806099455219,0,"3b","3b","3b","3b","2b"
2021-04-08 01:00:00,"LW",2.80581175509107,0.724003661517487,0.323393891706628,0.809753063872312,0,"3b","3b","3b","3b","2b"
2021-04-08 02:00:00,"LW",2.0073230097447,0.499631445638152,0.759462330721386,0.617504110293296,0,"3b","3b","3b","3b","2b"
2021-04-08 03:00:00,"LW",1.40174514687294,0.795183669357265,0.270538994481635,0.685646218639306,0,"3b","3b","3b","3b","2b"
2021-04-08 04:00:00,"LW",1.7532246669262,0.365897235998963,0.222890190743107,0.843720046883988,0,"3b","3b","3b","3b","2b"
2021-04-08 05:00:00,"LW",1.96334009601054,0.829199992332233,0.107493569649492,0.865285403020976,0,"3b","3b","3b","3b","2b"
2021-04-08 06:00:00,"LW",2.07521969792816,0.737220400687475,0.485108484103757,0.950670619238695,0,"3b","3b","3b","3b","2b"
2021-04-08 07:00:00,"LW",1.39384164397961,0.944065856167146,0.293521098496697,1.24949643290551,0.0150154449770577,"3b","3b","3b","3b","2b"
2021-04-08 08:00:00,"LW",3.11696119918165,1.11429081220391,0.690694347305101,1.3867507997894,0,"3b","3b","3b","3b","2b"
2021-04-08 09:00:00,"LW",1.74827782970414,1.1755041425404,1.25117867867198,1.04999527972906,0,"3b","3b","3b","3b","2b"
2021-04-08 10:00:00,"LW",1.37683658203651,1.2557038446691,0.56262016319787,0.917728016443863,0,"3b","3b","3b","3b","2b"
2021-04-08 11:00:00,"LW",1.04128334391556,0.198299497068436,0.274537777520075,0.22037892732537,0.0114828141332799,"3b","3b","3b","3b","2b"
2021-04-08 12:00:00,"LW",0.981231466521821,0.251919526313088,0.139802907020811,0.162136819330975,0.0163341295652156,"3b","3b","3b","3b","2b"
2021-04-08 13:00:00,"LW",0.878752907022403,0.258241879304642,0.428393525842356,0.307457193946971,0.00310307448586316,"3b","3b","3b","3b","2b"
2021-04-08 14:00:00,"LW",2.58556787173124,0.555659164594294,0.143036923505337,0.35688627412689,0.0124167090366667,"3b","3b","3b","3b","2b"
2021-04-08 15:00:00,"LW",1.12337083023454,0.394373325792716,0.552157894089284,0.37075731933098,0,"3b","3b","3b","3b","2b"
2021-04-08 16:00:00,"LW",1.49638936234167,0.597210219072696,0.48365762183145,0.334816319072106,0,"3b","3b","3b","3b","2b"
2021-04-08 17:00:00,"LW",1.45488714287785,0.506671564569146,0.305254575448327,0.302748430512956,0.00742634221298635,"3b","3b","3b","3b","2b"
2021-04-08 18:00:00,"LW",2.04291929968001,0.0437126710065723,0.109827573141563,0.273485216972595,0.028780619604688,"3b","3b","3b","3b","2b"
2021-04-08 19:00:00,"LW",1.52468327671517,0.250777468120669,0.357652006917236,0.31852554583379,0,"3b","3b","3b","3b","2b"
2021-04-08 20:00:00,"LW",1.08900038708612,0.303080336625674,0.382235920829731,0.193426006449059,0.00312122800815934,"3b","3b","3b","3b","2b"
2021-04-08 21:00:00,"LW",1.17532663813228,0.128396466953297,0.397682526133478,0.261156564924076,0,"3b","3b","3b","3b","2b"
2021-04-08 22:00:00,"LW",0.965731126675529,0.406237539225856,0.342055078128033,0.248052112814412,0,"3b","3b","3b","3b","2b"
2021-04-08 23:00:00,"LW",1.10988691443088,0.209634895800155,0.0449187759840585,0.173025909360929,0.00795783251226614,"3b","3b","3b","3b","2b"
2021-04-09,NA,0.676333366616732,0.375888189647894,0.460786603490964,0.234264008641571,0,"3b","3b","3b","3b","2b"
2021-04-09 01:00:00,"LW",0.219633174251798,0.559981196944797,0.0724121910466404,0.220257794949093,0,"3b","3b","3b","3b","2b"
2021-04-09 02:00:00,"LW",1.39283823953341,0.233068729706878,0.245240653752414,0.43306038456612,0,"3b","3b","3b","3b","2b"
2021-04-09 03:00:00,"LW",0.85198209457357,0.448238115493846,0.46883354018515,0.538445689249398,0,"3b","3b","3b","3b","2b"
2021-04-09 04:00:00,"LW",0.773390788383216,0.420119080334501,0.562744894970099,0.379398795381467,0,"3b","3b","3b","3b","2b"
2021-04-09 05:00:00,"LW",1.02398327004471,0.367507071497934,0.556462813833528,0.392809354847084,0,"3b","3b","3b","3b","2b"
2021-04-09 06:00:00,"LW",1.32275016908668,0.65904791119929,0.721678636782536,0.540912281946362,0,"3b","3b","3b","3b","2b"
2021-04-09 07:00:00,"LW",0.755102995048473,1.52160484070608,0.803762994014952,1.34896390309442,0,"3b","3b","3b","3b","2b"
2021-04-09 08:00:00,"LW",1.66813649159707,1.45237081379913,0.515831447882849,1.09300327060792,0,"3b","3b","3b","3b","2b"
2021-04-09 09:00:00,"LW",1.69744361317519,0.640910589512241,0.315645967780011,0.898113056573245,0,"3b","3b","3b","3b","2b"
2021-04-09 10:00:00,"LW",2.48599822615902,1.05168883659404,0.438435169908737,1.24811025296784,0,"3b","3b","3b","3b","2b"
