"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2020-03-03 23:00:00,"BAQS",5.44228903553458,0.632008604244024,0.59938568215761,0.541359055026406,0,"3b","3b","3b","3b","2b"
2020-03-04,"BAQS",2.27701008853687,0,0.38761358030639,0.410206470703602,0.0179096352653397,"3b","3b","3b","3b","2b"
2020-03-04 01:00:00,"BAQS",2.87144108014148,0,0,0.464470273543735,0.0356575463947496,"3b","3b","3b","3b","2b"
2020-03-04 02:00:00,"BAQS",4.76408741236924,0,0,0.737057609276994,0.0496589241913258,"3b","3b","3b","3b","2b"
2020-03-04 03:00:00,"BAQS",2.67043274556794,0.443378829780132,0.279947482169726,0.654573494337406,0,"3b","3b","3b","3b","2b"
2020-03-04 04:00:00,"BAQS",3.23734889594226,1.00711716240484,0,0.61458015827385,0,"3b","3b","3b","3b","2b"
2020-03-04 05:00:00,"BAQS",3.21564999045711,0.283885220356756,0,0.79890886914323,0,"3b","3b","3b","3b","2b"
2020-03-04 06:00:00,"BAQS",3.81799345782123,0.932354430329214,0,3.03607017963314,0.0174057613301058,"3b","3b","3b","3b","2b"
2020-03-04 07:00:00,"BAQS",3.78836957318497,2.00075748035056,0,5.00766434974951,0,"3b","3b","3b","3b","2b"
2020-03-04 08:00:00,"BAQS",3.35652094132572,1.97588987178767,0.00168810811908056,4.07424974769563,0,"3b","3b","3b","3b","2b"
2020-03-04 09:00:00,"BAQS",2.86205428653942,0.28976565799077,0.129057806702722,2.03235487899799,0,"3b","3b","3b","3b","2b"
2020-03-04 10:00:00,"BAQS",2.59993095952893,1.28140406316434,0.0792785934973436,1.08576558724201,0,"3b","3b","3b","3b","2b"
2020-03-04 11:00:00,"BAQS",2.99621346813968,0.146734914158106,0.436151172029997,0.936238951687153,0,"3b","3b","3b","3b","2b"
2020-03-04 12:00:00,"BAQS",1.59084906260799,0.0323260024078813,0.407011007973836,0.522470710287846,0,"3b","3b","3b","3b","2b"
2020-03-04 13:00:00,"BAQS",2.18038941661249,0,0.426940745131341,0.295588152710159,0,"3b","3b","3b","3b","2b"
2020-03-04 14:00:00,"BAQS",3.36176601530934,0,0,0.532655535121131,0,"3b","3b","3b","3b","2b"
2020-03-04 15:00:00,"BAQS",2.69707413273123,0.886906370520066,0.0186330410021384,0.310795858790246,0,"3b","3b","3b","3b","2b"
2020-03-04 16:00:00,"BAQS",2.5752623264719,0.070277393911545,0,0.74991084628314,0,"3b","3b","3b","3b","2b"
2020-03-04 17:00:00,"BAQS",3.11142354660956,0.351858130275437,0.780607051222511,0.761714394917369,0.0142931227609351,"3b","3b","3b","3b","2b"
2020-03-04 18:00:00,"BAQS",4.70057204324583,0.579691775333094,0,1.4202600002593,0,"3b","3b","3b","3b","2b"
2020-03-04 19:00:00,"BAQS",4.11645143692221,0,1.15272040923591,1.90255680432376,0,"3b","3b","3b","3b","2b"
2020-03-04 20:00:00,"BAQS",5.98341666143938,1.64564901590903,0,3.55153655929684,0.0696206337063481,"3b","3b","3b","3b","2b"
2020-03-04 21:00:00,"BAQS",8.30374153210911,2.35485289328418,0.53048826190479,6.57983034808856,0.0141478278356355,"3b","3b","3b","3b","2b"
2020-03-04 22:00:00,"BAQS",7.32686547823178,1.2294808172679,0,5.42320397663182,0,"3b","3b","3b","3b","2b"
2020-03-04 23:00:00,"BAQS",4.07931810146956,1.961237214158,0.898910064090422,4.76709645684493,0,"3b","3b","3b","3b","2b"
2020-03-05,"BAQS",5.69626798023233,1.97215333933838,0,6.2327910824327,0,"3b","3b","3b","3b","2b"
2020-03-05 01:00:00,"BAQS",5.20351409425194,2.74787879043495,0.905118517465081,7.64168620929943,0.135487515862916,"3b","3b","3b","3b","2b"
2020-03-05 02:00:00,"BAQS",6.3815742942945,2.83252131663495,0,6.51279131479135,0.0204796370195046,"3b","3b","3b","3b","2b"
2020-03-05 03:00:00,"BAQS",3.77070751094619,1.67345428653553,1.08842638864932,6.44225170460272,0,"3b","3b","3b","3b","2b"
2020-03-05 04:00:00,"BAQS",4.07218109067825,1.74861487084143,0,5.89606015236956,0,"3b","3b","3b","3b","2b"
2020-03-05 05:00:00,"BAQS",4.04378087916853,2.51898573307878,1.44558297325834,6.39783968814893,0,"3b","3b","3b","3b","2b"
2020-03-05 06:00:00,"BAQS",2.89605924335773,2.36172507799118,0.950141381029314,5.89942329184073,0,"3b","3b","3b","3b","2b"
2020-03-05 07:00:00,"BAQS",4.34888023948495,2.34891028656018,1.39595958462462,5.02016104617746,0,"3b","3b","3b","3b","2b"
2020-03-05 08:00:00,"BAQS",3.69257066413752,2.41894393999448,0.0644884650978798,4.82667587642623,0,"3b","3b","3b","3b","2b"
2020-03-05 09:00:00,"BAQS",5.04740971588202,2.32284071636035,0.174234216026062,5.0858337958544,0,"3b","3b","3b","3b","2b"
2020-03-05 10:00:00,"BAQS",4.53771245497667,2.05670799233062,0.643522257690219,4.13441812226616,0,"3b","3b","3b","3b","2b"
2020-03-05 11:00:00,"BAQS",4.11989670154683,2.4398421562792,1.62986902930611,3.59455364533615,0,"3b","3b","3b","3b","2b"
2020-03-05 12:00:00,"BAQS",4.91642112059407,1.61859239071831,1.60482252825646,3.68229939832838,0,"3b","3b","3b","3b","2b"
2020-03-05 13:00:00,"BAQS",5.74760559344985,1.38611812369744,3.04750820280715,3.94646359503967,0,"3b","3b","3b","3b","2b"
2020-03-05 14:00:00,"BAQS",7.45262164278602,3.451562987323,4.05292337900348,4.6169642175779,0,"3b","3b","3b","3b","2b"
2020-03-05 15:00:00,"BAQS",5.40671073107783,3.90019503480342,4.64723199551931,3.82737497557309,0,"3b","3b","3b","3b","2b"
2020-03-05 16:00:00,"BAQS",5.83469014555961,2.34187573350583,3.62490595440377,3.17019428293451,0,"3b","3b","3b","3b","2b"
2020-03-05 17:00:00,"BAQS",4.3497041954894,1.69642187213271,1.64736931608338,1.91921030269708,0,"3b","3b","3b","3b","2b"
2020-03-05 18:00:00,"BAQS",3.90208005151502,0.837289236900533,1.14212914073836,1.37421173883916,0.0796064928129131,"3b","3b","3b","3b","2b"
2020-03-05 19:00:00,"BAQS",3.78593944611338,0,1.25000273546311,1.37561093491283,0,"3b","3b","3b","3b","2b"
2020-03-05 20:00:00,"BAQS",6.51581994215578,1.21658597333615,0.839403008420621,1.39415322544404,0,"3b","3b","3b","3b","2b"
2020-03-05 21:00:00,"BAQS",5.72219356801797,0.121028248181095,0.917710428619888,1.64236470518105,0,"3b","3b","3b","3b","2b"
2020-03-05 22:00:00,"BAQS",5.75231832699497,0.993761488961697,0.0954446715655581,1.68256647078661,0,"3b","3b","3b","3b","2b"
2020-03-05 23:00:00,"BAQS",10.1638967819207,0.265362115349873,0.277921756289686,2.36786038082836,0,"3b","3b","3b","3b","2b"
2020-03-06,"BAQS",6.26710828982565,0.932744640488573,1.12349218702545,2.03521627337213,0.0131932973600914,"3b","3b","3b","3b","2b"
2020-03-06 01:00:00,"BAQS",7.68287046616087,0.0618907821248045,0,2.19354600057358,0,"3b","3b","3b","3b","2b"
2020-03-06 02:00:00,"BAQS",8.53907102913511,0.956292677655942,0.62938061644685,2.91421076219134,0,"3b","3b","3b","3b","2b"
2020-03-06 03:00:00,"BAQS",10.7534805114503,1.41945195886782,0.409989338231139,3.41330860026377,0,"3b","3b","3b","3b","2b"
2020-03-06 04:00:00,"BAQS",9.72324665891374,0.761701096348746,0.736020228261201,3.32049993427515,0,"3b","3b","3b","3b","2b"
2020-03-06 05:00:00,"BAQS",8.36509959244972,1.691386080053,1.09744029898859,3.41809522322312,0,"3b","3b","3b","3b","2b"
2020-03-06 06:00:00,"BAQS",7.20958831525006,2.08558457682958,1.5578496970552,5.04418476709032,0.0186540771081496,"3b","3b","3b","3b","2b"
2020-03-06 07:00:00,"BAQS",8.99209949507069,2.11939530231319,0.147481460801821,7.24872706128475,0,"3b","3b","3b","3b","2b"
2020-03-06 08:00:00,"BAQS",10.5552415394756,3.18869688557633,1.44132965362228,9.91262378865983,0,"3b","3b","3b","3b","2b"
2020-03-06 09:00:00,"BAQS",4.59597601997637,2.23074199018285,0.887241352168713,5.91026442183817,0,"3b","3b","3b","3b","2b"
2020-03-06 10:00:00,"BAQS",2.49198739087272,1.97253789691589,0.951385032884359,5.11221632573782,0,"3b","3b","3b","3b","2b"
2020-03-06 11:00:00,"BAQS",8.44312775542958,3.99394347798375,0.675886187748268,10.4936016049697,0,"3b","3b","3b","3b","2b"
2020-03-06 12:00:00,"BAQS",11.1230271253969,3.77002025109672,1.13459292910301,11.8538667131297,0,"3b","3b","3b","3b","2b"
2020-03-06 13:00:00,"BAQS",8.55744604480765,3.97760217248356,1.96682580786428,10.0743142950774,0,"3b","3b","3b","3b","2b"
2020-03-06 14:00:00,"BAQS",9.54597780703848,1.85228329985221,0.77686751577264,6.91682283551182,0.177061601082144,"3b","3b","3b","3b","2b"
2020-03-06 15:00:00,"BAQS",4.78071781582255,2.09799855121892,1.22012283289238,5.04593300965951,0,"3b","3b","3b","3b","2b"
2020-03-06 16:00:00,"BAQS",5.12513921622137,1.68802218577928,2.34448543200189,4.73506206230235,0,"3b","3b","3b","3b","2b"
2020-03-06 17:00:00,"BAQS",6.05364463090446,0.716823801379157,1.55422013395777,4.36267042559156,0,"3b","3b","3b","3b","2b"
2020-03-06 18:00:00,"BAQS",6.31938769148981,1.08142319406007,1.12783560635019,3.7012863290964,0.0386034404725696,"3b","3b","3b","3b","2b"
2020-03-06 19:00:00,"BAQS",8.6085461941738,1.57742580594474,1.05855434194798,3.06870750264989,0,"3b","3b","3b","3b","2b"
2020-03-06 20:00:00,"BAQS",4.64215548352378,0.844121690863726,0.786076419659367,1.1413570304735,0,"3b","3b","3b","3b","2b"
2020-03-06 21:00:00,"BAQS",4.05058331414176,0,0.316220745089138,0.668283183652548,0,"3b","3b","3b","3b","2b"
2020-03-06 22:00:00,"BAQS",2.52498645292897,0.806771156627358,0.496036549069013,0.494071014676237,0.032216269506397,"3b","3b","3b","3b","2b"
2020-03-06 23:00:00,"BAQS",4.85986145356028,0.366309843777453,0,0.452480861835479,0,"3b","3b","3b","3b","2b"
2020-03-07,"BAQS",5.46831765033444,0.813107454952731,0.95102873766711,0.963692343492674,0.111328098190932,"3b","3b","3b","3b","2b"
2020-03-07 01:00:00,"BAQS",7.2639489478988,1.07457599708067,0,0.989348683384732,0,"3b","3b","3b","3b","2b"
2020-03-07 02:00:00,"BAQS",2.96190334102531,0.743653481487044,1.22680250261036,1.23768335468758,0,"3b","3b","3b","3b","2b"
2020-03-07 03:00:00,"BAQS",3.64133200170382,0.978168763446381,0,1.39382289357837,0,"3b","3b","3b","3b","2b"
2020-03-07 04:00:00,"BAQS",2.64605628084103,0,0.894663399332964,1.52036243581515,0,"3b","3b","3b","3b","2b"
2020-03-07 05:00:00,"BAQS",4.36728954023795,1.39484067307369,0,1.84459875223576,0,"3b","3b","3b","3b","2b"
2020-03-07 06:00:00,"BAQS",3.36052613748783,0.338617035180111,0.977054186153966,2.92321356022316,0,"3b","3b","3b","3b","2b"
2020-03-07 07:00:00,"BAQS",2.24373023553248,3.08433876672875,1.22909348543451,5.25926995481873,0.0229859035592271,"3b","3b","3b","3b","2b"
2020-03-07 08:00:00,"BAQS",3.08348312873648,0.649819826731553,0.373942891533292,4.39565511966534,0,"3b","3b","3b","3b","2b"
2020-03-07 09:00:00,"BAQS",4.72063760097035,0.761269908287665,2.12320625855538,1.66122661349139,0,"3b","3b","3b","3b","2b"
2020-03-07 10:00:00,"BAQS",2.90331384917894,0.961367744243012,1.9261080583279,1.36454841247794,0.0782986722905758,"3b","3b","3b","3b","2b"
2020-03-07 11:00:00,"BAQS",3.04597106746713,1.28755229805556,4.157727326402,1.2752942381198,0,"3b","3b","3b","3b","2b"
2020-03-07 12:00:00,"BAQS",4.68604787492798,1.58027608249213,2.21304312610841,0.999233997260063,0,"3b","3b","3b","3b","2b"
2020-03-07 13:00:00,"BAQS",4.07762644660812,0.627037780677797,1.42073432260822,1.08173551499361,0,"3b","3b","3b","3b","2b"
2020-03-07 14:00:00,"BAQS",6.8380929231233,0.525592290210272,0.984636346646243,0.980849422907605,0,"3b","3b","3b","3b","2b"
2020-03-07 15:00:00,"BAQS",4.68792431474988,0.196957353663447,0.427551231537957,0.71332768723734,0,"3b","3b","3b","3b","2b"
2020-03-07 16:00:00,"BAQS",2.29256063263372,0.665471280374658,2.48989953282561,0.559585192592631,0,"3b","3b","3b","3b","2b"
2020-03-07 17:00:00,"BAQS",5.49723660623773,0.67784312843469,3.20703374045843,0.307695849638053,0,"3b","3b","3b","3b","2b"
2020-03-07 18:00:00,"BAQS",5.54178584472623,0.53143999786819,0.0360701012292421,0.732358048306228,0,"3b","3b","3b","3b","2b"
2020-03-07 19:00:00,"BAQS",3.66775841298698,0,1.13046521240417,0.241866124745335,0,"3b","3b","3b","3b","2b"
2020-03-07 20:00:00,"BAQS",4.40030281181385,1.1939028519348,1.4679971477247,0.353867349896596,0,"3b","3b","3b","3b","2b"
2020-03-07 21:00:00,"BAQS",2.8098871810648,0.449906647133863,0.828945719224229,0.545655371404972,0,"3b","3b","3b","3b","2b"
2020-03-07 22:00:00,"BAQS",3.54034965913243,0.391023919921688,3.1793511762132,0.515144623177283,0,"3b","3b","3b","3b","2b"
2020-03-07 23:00:00,"BAQS",4.43054882392928,1.29978246634167,0.722295266735187,0.557945865449633,0,"3b","3b","3b","3b","2b"
2020-03-08,"BAQS",1.70392540135501,1.18830364991798,2.07190732662127,0.748533252224654,0,"3b","3b","3b","3b","2b"
2020-03-08 01:00:00,"BAQS",2.73964223816242,0,1.04398316592964,0.425300094402649,0.0526885093180027,"3b","3b","3b","3b","2b"
2020-03-08 02:00:00,"BAQS",3.73279067011852,0,1.42377959958813,0.323644329802733,0.0887141241898129,"3b","3b","3b","3b","2b"
2020-03-08 03:00:00,"BAQS",1.04784073541529,0,0.154654382900326,0.361277808796373,0,"3b","3b","3b","3b","2b"
2020-03-08 04:00:00,"BAQS",2.11605293927507,0.358076768489249,0.479128494533311,0.0676155199521264,0,"3b","3b","3b","3b","2b"
2020-03-08 05:00:00,"BAQS",1.19827826751631,0,0.67628224079962,0.17045306181702,0,"3b","3b","3b","3b","2b"
2020-03-08 06:00:00,"BAQS",1.02268127951032,0,0.0547919384157397,0.0824583345525452,0,"3b","3b","3b","3b","2b"
2020-03-08 07:00:00,"BAQS",2.93420160098492,0,0.156471842711872,0.0343255207976116,0,"3b","3b","3b","3b","2b"
2020-03-08 08:00:00,"BAQS",0,0.152441640307911,0,0.0487384840510957,0,"3b","3b","3b","3b","2b"
2020-03-08 09:00:00,"BAQS",0.45002483418261,0,0.34001362487134,0.00509256454273599,0,"3b","3b","3b","3b","2b"
2020-03-08 10:00:00,"BAQS",4.66183256864729,0.332982268056383,0,0.0989541029474988,0,"3b","3b","3b","3b","2b"
2020-03-08 11:00:00,"BAQS",2.71759741675352,0,0.617707881398167,0.0598621018483506,0,"3b","3b","3b","3b","2b"
2020-03-08 12:00:00,"BAQS",0.99993242161678,0,0,0.13506852892234,0,"3b","3b","3b","3b","2b"
2020-03-08 13:00:00,"BAQS",2.88107194098883,0,0.0949729239023197,0.149784894185342,0,"3b","3b","3b","3b","2b"
2020-03-08 14:00:00,"BAQS",3.37353580197856,0,0.819953627588787,0.105079438817371,0,"3b","3b","3b","3b","2b"
2020-03-08 15:00:00,"BAQS",0,0.233647104169933,0.741231501248705,0.0876655967312318,0,"3b","3b","3b","3b","2b"
2020-03-08 16:00:00,"BAQS",0.0278186087375922,0.56281851682114,0.70175376348504,0.247353898585429,0,"3b","3b","3b","3b","2b"
2020-03-08 17:00:00,"BAQS",1.21205538544951,0,0.215703179627999,0.188432812053331,0,"3b","3b","3b","3b","2b"
2020-03-08 18:00:00,"BAQS",0.992562576096469,0.333956033810323,1.39113358110628,0.165154909360755,0,"3b","3b","3b","3b","2b"
2020-03-08 19:00:00,"BAQS",1.25150137415165,0.808160842747008,0.613950925253956,0.0925831054815383,0,"3b","3b","3b","3b","2b"
2020-03-08 20:00:00,"BAQS",4.23474207813963,0,0.48134382626256,0.595124779752187,0,"3b","3b","3b","3b","2b"
2020-03-08 21:00:00,"BAQS",0.272362172500175,0.14311605778966,1.20289310451008,0.344322265552975,0,"3b","3b","3b","3b","2b"
2020-03-08 22:00:00,"BAQS",5.3479036156647,0,0,0.246186454808847,0,"3b","3b","3b","3b","2b"
2020-03-08 23:00:00,"BAQS",2.79545108455169,0.616876324893649,0,0.142155221088382,0,"3b","3b","3b","3b","2b"
2020-03-09,"BAQS",1.02800366089025,0.885250833894585,0.690615366143428,0.149271992133047,0.0685272175655123,"3b","3b","3b","3b","2b"
2020-03-09 01:00:00,"BAQS",1.06924236826829,0,0,0.115755488337007,0,"3b","3b","3b","3b","2b"
2020-03-09 02:00:00,"BAQS",0.490550156943578,0,0,0.0595288841674802,0,"3b","3b","3b","3b","2b"
2020-03-09 03:00:00,"BAQS",0,1.45342377730386,2.05152934965232,0.031907102340188,0.127948217148146,"3b","3b","3b","3b","2b"
2020-03-09 04:00:00,"BAQS",0.370341989466876,0,1.24043499345339,0.271892837702027,0,"3b","3b","3b","3b","2b"
2020-03-09 05:00:00,"BAQS",0,0.164221026396668,2.25140868172452,0,0,"3b","3b","3b","3b","2b"
2020-03-09 06:00:00,"BAQS",0,0.458463757841074,0.828983978148947,0.14880645449782,0,"3b","3b","3b","3b","2b"
2020-03-09 07:00:00,"BAQS",1.15239620712574,0,0,0.2822099215471,0,"3b","3b","3b","3b","2b"
2020-03-09 08:00:00,"BAQS",0.995273188446236,0.934526056898609,0,0.106756871028759,0,"3b","3b","3b","3b","2b"
2020-03-09 09:00:00,"BAQS",0,0,1.28190568429153,0.12670278628578,0,"3b","3b","3b","3b","2b"
2020-03-09 10:00:00,"BAQS",1.42197884233535,0,0,0.135345645886001,0,"3b","3b","3b","3b","2b"
2020-03-09 11:00:00,"BAQS",0,0,0,0.217571580147215,0,"3b","3b","3b","3b","2b"
2020-03-09 12:00:00,"BAQS",0,0,0,0.150336241017923,0,"3b","3b","3b","3b","2b"
2020-03-09 13:00:00,"BAQS",2.02164871641922,1.05493989952622,0.895614965174778,0.39151798254467,0,"3b","3b","3b","3b","2b"
