"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2025-03-02 03:00:00,"BAQS",10.1886464546784,2.69046132911102,0.312789206576009,5.64928516443768,0.086230677095924,"3b","3b","3b","3b","2b"
2025-03-02 04:00:00,"BAQS",7.66744489970364,2.30094790543839,0.227681466158323,5.19915550337795,0.0795665215630874,"3b","3b","3b","3b","2b"
2025-03-02 05:00:00,"BAQS",6.47209724540163,2.24932179452511,0,4.98725226127051,0.0953400428840491,"3b","3b","3b","3b","2b"
2025-03-02 06:00:00,"BAQS",6.76896378208789,2.28704156871237,0,4.55999754999027,0.141838475500739,"3b","3b","3b","3b","2b"
2025-03-02 07:00:00,"BAQS",5.81313350339097,2.1245683679042,0.354222598373069,4.75607618094884,0.0550930529645027,"3b","3b","3b","3b","2b"
2025-03-02 08:00:00,"BAQS",5.51493035368975,2.24923891261803,0.0532678976737346,5.85344444696412,0.0911314699482951,"3b","3b","3b","3b","2b"
2025-03-02 09:00:00,"BAQS",4.95600768435906,2.29511021279473,0.341191993645802,6.49547565824905,0,"3b","3b","3b","3b","2b"
2025-03-02 10:00:00,"BAQS",2.66409160615251,1.74622226779398,0,4.10759885488948,0.0280082288074451,"3b","3b","3b","3b","2b"
2025-03-02 11:00:00,"BAQS",2.33622708588691,1.08959424422395,0,1.7623693039715,0,"3b","3b","3b","3b","2b"
2025-03-02 12:00:00,"BAQS",1.4121197442286,0.877307119658325,0.347620242870204,2.22865598950635,0.0197375002880681,"3b","3b","3b","3b","2b"
2025-03-02 13:00:00,"BAQS",3.01790745961382,1.13662248290098,0.339205842088336,2.6856393394585,0,"3b","3b","3b","3b","2b"
2025-03-02 14:00:00,"BAQS",3.15362462764995,1.48682499621735,0.298911937310647,3.00701635542557,0.000835477526282161,"3b","3b","3b","3b","2b"
2025-03-02 15:00:00,"BAQS",4.15371676594904,1.21164383727778,0,3.59336048828383,0,"3b","3b","3b","3b","2b"
2025-03-02 16:00:00,"BAQS",3.96946592344059,1.07990915765466,0,3.58444947416804,0.0386255079065352,"3b","3b","3b","3b","2b"
2025-03-02 17:00:00,"BAQS",4.44390099290216,1.67070424665523,0.0216651391206096,4.60208753720096,0,"3b","3b","3b","3b","2b"
2025-03-02 18:00:00,"BAQS",5.69630273613366,1.74407525221589,0.84604784522195,4.81776682216337,0,"3b","3b","3b","3b","2b"
2025-03-02 19:00:00,"BAQS",8.3240585505578,2.88857842727281,0.211836178339444,6.96561524907106,0.0162692280921667,"3b","3b","3b","3b","2b"
2025-03-02 20:00:00,"BAQS",11.3484052117243,3.28528180129647,1.18423123037354,8.3536453296899,0,"3b","3b","3b","3b","2b"
2025-03-02 21:00:00,"BAQS",10.2035249688157,3.47873861633526,0.73854137695164,8.9296259245375,0.00713007601136618,"3b","3b","3b","3b","2b"
2025-03-02 22:00:00,"BAQS",7.88539728332502,3.32650080511431,0.842882781736524,8.35447919126579,0.004543468983774,"3b","3b","3b","3b","2b"
2025-03-02 23:00:00,"BAQS",8.97720570908556,3.74331044006795,0.535445772281403,8.27992071864325,0,"3b","3b","3b","3b","2b"
2025-03-03,"BAQS",10.3250725464216,4.10815313399829,1.6182148400418,9.4811893682731,0,"3b","3b","3b","3b","2b"
2025-03-03 01:00:00,"BAQS",8.63144281759614,3.43522743979133,0.301542114032445,7.82429784769813,0.00842271816322105,"3b","3b","3b","3b","2b"
2025-03-03 02:00:00,"BAQS",6.01320350242957,2.76405446122285,0.228020904776519,6.47453897265089,0.0411905089201725,"3b","3b","3b","3b","2b"
2025-03-03 03:00:00,"BAQS",5.84049674804674,2.66561347024943,0.599922890113721,5.92640052956044,0.00623827403812448,"3b","3b","3b","3b","2b"
2025-03-03 04:00:00,"BAQS",4.86846202397431,2.5272575129226,0.734034539846084,5.77763409451071,0.00428599430506952,"3b","3b","3b","3b","2b"
2025-03-03 05:00:00,"BAQS",3.85634344010239,2.46534613079957,1.02503383257607,5.1417085356454,0.0258834344720719,"3b","3b","3b","3b","2b"
2025-03-03 06:00:00,"BAQS",3.42048892524602,2.29563228246157,0.112747139895558,4.25205413221453,0.0228231171200273,"3b","3b","3b","3b","2b"
2025-03-03 07:00:00,"BAQS",3.93028349444858,2.23591829399765,0.628410320262953,5.10324894316488,0.00685564915872044,"3b","3b","3b","3b","2b"
2025-03-03 08:00:00,"BAQS",2.93269955135679,2.06304155202776,0.790936508098083,4.21866126557521,0.0358047703592617,"3b","3b","3b","3b","2b"
2025-03-03 09:00:00,"BAQS",1.31175611987428,1.06906804861504,0.598209179198494,1.72904899497201,0,"3b","3b","3b","3b","2b"
2025-03-03 10:00:00,"BAQS",1.98292582848895,0.966060254981334,0.306164381992288,1.63657178022567,0,"3b","3b","3b","3b","2b"
2025-03-03 11:00:00,"BAQS",2.28095802270369,0.991293845983664,1.13837628497333,2.09399344163744,0.00954320112994436,"3b","3b","3b","3b","2b"
2025-03-03 12:00:00,"BAQS",1.8812757761231,0.892331324808062,0.210887230153803,1.96217252067218,0,"3b","3b","3b","3b","2b"
2025-03-03 13:00:00,"BAQS",1.67455420654149,0.612433376357726,0.54629384957504,1.41122414705112,0,"3b","3b","3b","3b","2b"
2025-03-03 14:00:00,"BAQS",2.52773169286555,0.994061021846637,1.04377384258006,1.77253036333157,0,"3b","3b","3b","3b","2b"
2025-03-03 15:00:00,"BAQS",2.2227862606139,0.834549558796961,0.395222141867625,1.55395815790763,0.0115004460666444,"3b","3b","3b","3b","2b"
2025-03-03 16:00:00,"BAQS",2.15558948659582,0.522930487113266,1.50072489702292,1.20148355256308,0.0137809862631675,"3b","3b","3b","3b","2b"
2025-03-03 17:00:00,"BAQS",1.78173817281963,0.699926870923805,1.5833126825657,0.753723792102179,0,"3b","3b","3b","3b","2b"
2025-03-03 18:00:00,"BAQS",1.97842723835322,1.31218017788813,0.320884586131693,0.787004672795844,0.0159109650042993,"3b","3b","3b","3b","2b"
2025-03-03 19:00:00,"BAQS",3.79958229682981,0.947156247857951,0.536075153401817,1.16800455960157,0.0461706381391424,"3b","3b","3b","3b","2b"
2025-03-03 20:00:00,"BAQS",5.41696238485695,1.0888891271761,0.0745275202087387,1.7901278816619,0.022290339660325,"3b","3b","3b","3b","2b"
2025-03-03 21:00:00,"BAQS",7.12880973356747,1.24364898668807,0.802481333709684,2.6120410847704,0.0621472150604973,"3b","3b","3b","3b","2b"
2025-03-03 22:00:00,"BAQS",6.47229328543916,1.15118353359109,1.52196539764374,2.53213577547849,0.0196429046823235,"3b","3b","3b","3b","2b"
2025-03-03 23:00:00,"BAQS",4.84548037986812,1.00769045227653,0.144924697211694,2.43840990512167,0,"3b","3b","3b","3b","2b"
2025-03-04,"BAQS",5.46153819701787,1.65096573190026,0,2.60810857579085,0.16108773048095,"3b","3b","3b","3b","2b"
2025-03-04 01:00:00,"BAQS",4.86275965406947,1.12642349944908,0.650711458682931,2.38349636443886,0.0477565059286444,"3b","3b","3b","3b","2b"
2025-03-04 02:00:00,"BAQS",4.22369067613782,0.946247985567564,0,1.85139176923118,0.0422723138388113,"3b","3b","3b","3b","2b"
2025-03-04 03:00:00,"BAQS",4.76436261052054,1.35020425779552,0.868767972229524,2.50785183836327,0,"3b","3b","3b","3b","2b"
2025-03-04 04:00:00,"BAQS",4.63369450470944,1.11719100134422,0.490299358759401,2.53509774413789,0.0792319183067098,"3b","3b","3b","3b","2b"
2025-03-04 05:00:00,"BAQS",4.06597112185007,0.982990646797246,0.391123177310337,2.39045996732908,0,"3b","3b","3b","3b","2b"
2025-03-04 06:00:00,"BAQS",3.97540268004433,1.34865858392782,0.218132736398839,2.70164776481911,0,"3b","3b","3b","3b","2b"
2025-03-04 07:00:00,"BAQS",4.39731286808047,1.87778355306118,0.689835040207022,5.03321492198463,0,"3b","3b","3b","3b","2b"
2025-03-04 08:00:00,"BAQS",4.12824418451182,2.4427850618347,0.174326762023494,6.05279158015294,0,"3b","3b","3b","3b","2b"
2025-03-04 09:00:00,"BAQS",2.79694484990799,1.63766383435509,0.325722822819176,4.73088279663144,0.0554028411679237,"3b","3b","3b","3b","2b"
2025-03-04 10:00:00,"BAQS",2.3048373625556,1.90501549527941,0.810810288589044,4.51881947578983,0,"3b","3b","3b","3b","2b"
2025-03-04 11:00:00,"BAQS",3.09061638305103,1.7720704393516,0.123646762212897,4.84292889553715,0.054868169711265,"3b","3b","3b","3b","2b"
2025-03-04 12:00:00,"BAQS",4.08361794322815,2.29224525019198,0.217276559616674,6.63293369172612,0,"3b","3b","3b","3b","2b"
2025-03-04 13:00:00,"BAQS",5.14094473955922,2.87885591277431,1.70064106967363,8.09382506786974,0.0018433495930696,"3b","3b","3b","3b","2b"
2025-03-04 14:00:00,"BAQS",4.69009549274905,3.42729799802623,0,9.23953160455292,0.00194740193866951,"3b","3b","3b","3b","2b"
2025-03-04 15:00:00,"BAQS",4.86253475900146,2.67221577107196,0.440654403529473,8.00827025404913,0.0557255444650614,"3b","3b","3b","3b","2b"
2025-03-04 16:00:00,"BAQS",5.97969508760211,2.87766547338605,0.115221462527403,7.44205480774406,0,"3b","3b","3b","3b","2b"
2025-03-04 17:00:00,"BAQS",6.28592545635214,2.32229851051445,0,5.72361756501277,0,"3b","3b","3b","3b","2b"
2025-03-04 18:00:00,"BAQS",5.8795599959275,2.39335703370597,1.31877608079381,6.43516239704729,0.0260303519795166,"3b","3b","3b","3b","2b"
2025-03-04 19:00:00,"BAQS",6.82122626597449,2.46929615450032,0.255272000657618,7.13157395825469,0.0441999851388526,"3b","3b","3b","3b","2b"
2025-03-04 20:00:00,"BAQS",6.60846891636688,3.27919162611456,0.852236551835105,7.9478393553408,0.00633691099482437,"3b","3b","3b","3b","2b"
2025-03-04 21:00:00,"BAQS",8.42488833242252,3.39978448112119,0.531104279133227,9.27899268271387,0.0315943236455436,"3b","3b","3b","3b","2b"
2025-03-04 22:00:00,"BAQS",7.11414092249049,3.1095903518578,0.274043103360096,8.30523133840599,0.00956774840210738,"3b","3b","3b","3b","2b"
2025-03-04 23:00:00,"BAQS",6.36890285215762,3.04403075122554,0.49493014240828,7.71877996419675,0.0396476324984798,"3b","3b","3b","3b","2b"
2025-03-05,"BAQS",6.83482053492547,2.78382017369974,0.76444525932301,7.76202414677123,0,"2b","2b","2b","2b","2b"
2025-03-05 01:00:00,"BAQS",5.84823885758786,2.5064358151735,0.457284252344976,6.47519169408345,0.00116914351105533,"2b","2b","2b","2b","2b"
2025-03-05 02:00:00,"BAQS",3.38565244672305,1.39380127892079,0.985016160966684,3.53678992151111,0.0197234342555574,"2b","2b","2b","2b","2b"
2025-03-05 03:00:00,"BAQS",3.62865348690556,1.83451011360278,0.859035566612782,4.49025821215934,0.0501340513457117,"2b","2b","2b","2b","2b"
2025-03-05 04:00:00,"BAQS",4.39684219822987,2.52557443151668,0.332969109942646,6.32118584420738,0.0105751384639006,"2b","2b","2b","2b","2b"
2025-03-05 05:00:00,"BAQS",4.88576265023715,2.68306433157716,0.709953328673113,7.01355493820475,0,"2b","2b","2b","2b","2b"
2025-03-05 06:00:00,"BAQS",4.40585520106109,3.37439545499892,0.73561015842399,8.2522763293887,0.0261719256994347,"2b","2b","2b","2b","2b"
2025-03-05 07:00:00,"BAQS",4.04950113767371,3.30102852322712,0.755312875036045,8.37459055767707,0,"2b","2b","2b","2b","2b"
2025-03-05 08:00:00,"BAQS",4.12994642249771,3.62027211425728,0.84949315076341,8.75787028893445,0,"2b","2b","2b","2b","2b"
2025-03-05 09:00:00,"BAQS",4.15443484648485,4.09508547083638,1.55782652503156,10.3097698851744,0,"2b","2b","2b","2b","2b"
2025-03-05 10:00:00,"BAQS",4.32802749360418,3.19650396502596,1.89065748162319,7.77632532929741,0,"2b","2b","2b","2b","2b"
2025-03-05 11:00:00,"BAQS",3.66902533132931,3.45880308056806,1.91303408932245,7.09107958261739,0.0214689900492099,"2b","2b","2b","2b","2b"
2025-03-05 12:00:00,"BAQS",3.17065844123739,2.59902061707288,1.15560935054717,5.8157483685235,0,"2b","2b","2b","2b","2b"
2025-03-05 13:00:00,"BAQS",3.68365027983029,2.18344030431436,0.375468513037046,5.60432708675926,0.00787187242405982,"2b","2b","2b","2b","2b"
2025-03-05 14:00:00,"BAQS",3.91193037333173,2.97197379986819,0.770177273297508,7.36596882362654,0.0274719625018425,"2b","2b","2b","2b","2b"
2025-03-05 15:00:00,"BAQS",4.46618444912781,3.32959816079518,0.49355580266576,8.27355710473409,0,"2b","2b","2b","2b","2b"
2025-03-05 16:00:00,"BAQS",3.26038596978543,2.3770034551432,1.00869971644409,6.5205980967818,0.0113728605687228,"2b","2b","2b","2b","2b"
2025-03-05 17:00:00,"BAQS",2.70420409614286,2.55426350822896,0.582042785450536,6.4606265101519,0.0266031130493213,"2b","2b","2b","2b","2b"
2025-03-05 18:00:00,"BAQS",3.99601571473623,3.52189088414321,1.32524378614047,9.11431571512871,0.0016609882472203,"2b","2b","2b","2b","2b"
2025-03-05 19:00:00,"BAQS",5.51922787020741,4.7979456305685,1.45333778835128,12.4527757769811,0.0168027186980456,"2b","2b","2b","2b","2b"
2025-03-05 20:00:00,"BAQS",6.6121597707934,5.16486012534881,1.55362877042579,14.5811005178307,0.0156028584803573,"2b","2b","2b","2b","2b"
2025-03-05 21:00:00,"BAQS",7.84779033248834,5.73716396577934,1.96489985311008,15.7811433771862,0.0283157847207358,"2b","2b","2b","2b","2b"
2025-03-05 22:00:00,"BAQS",9.97627339348048,7.82107378653903,1.12421230223802,20.5956328711606,0.00523528376092466,"2b","2b","2b","2b","2b"
2025-03-05 23:00:00,"BAQS",10.4150055117085,7.78934871094576,1.34562168239737,21.1166844794656,0.0279446321494816,"2b","2b","2b","2b","2b"
2025-03-06,"BAQS",9.76094216206279,7.15234712457262,2.1909733283855,18.7626119058926,0,"2b","2b","2b","2b","2b"
2025-03-06 01:00:00,"BAQS",9.68769998379594,6.09864151053347,2.13970325655643,17.942505044795,0,"2b","2b","2b","2b","2b"
2025-03-06 02:00:00,"BAQS",9.51158468088357,6.63905966058619,1.92318420460963,17.7604567547364,0,"2b","2b","2b","2b","2b"
2025-03-06 03:00:00,"BAQS",9.46875773896268,5.93536311977075,1.16053097866044,16.2075913678983,0.00819080229304439,"2b","2b","2b","2b","2b"
2025-03-06 04:00:00,"BAQS",8.70199555090168,5.75456991665828,1.15578042539918,15.8244828575272,0.00352068336698435,"2b","2b","2b","2b","2b"
2025-03-06 05:00:00,"BAQS",7.74032239550141,5.83465798609479,1.27057664879395,15.3058573185117,0.0152342009152805,"2b","2b","2b","2b","2b"
2025-03-06 06:00:00,"BAQS",7.78593437137208,5.87979505058851,1.31075959027195,15.0205491694441,0.0207730675059713,"2b","2b","2b","2b","2b"
2025-03-06 07:00:00,"BAQS",8.24921536152519,5.92409132288847,1.11627320398714,15.9493020871907,0,"2b","2b","2b","2b","2b"
2025-03-06 08:00:00,"BAQS",8.26931300437624,5.61501092144664,1.18523770878743,15.6740416072179,0.0357897415050837,"2b","2b","2b","2b","2b"
2025-03-06 09:00:00,"BAQS",7.77131593011608,6.1042224410651,1.75644162634999,13.9892400243671,0.0176941858518395,"2b","2b","2b","2b","2b"
2025-03-06 10:00:00,"BAQS",8.50173207182913,5.82791284143452,0.496869179561478,13.6005992054773,0.03952806602869,"2b","2b","2b","2b","2b"
2025-03-06 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-06 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-06 13:00:00,"BAQS",4.39023234045609,1.81764387828706,1.05857619061331,4.44131471060216,0,"2b","2b","2b","2b","2b"
2025-03-06 14:00:00,"BAQS",4.06653375447569,1.8448286030264,0.653532641230079,4.04219148543029,0.0182053061200072,"2b","2b","2b","2b","2b"
2025-03-06 15:00:00,"BAQS",3.50804038486169,1.66707066338681,1.25865192103856,2.73574926753858,0.00274292895535412,"2b","2b","2b","2b","2b"
2025-03-06 16:00:00,"BAQS",4.43456957965567,1.61801519943083,0.352754170565469,2.45262391100014,0.0394742118085609,"2b","2b","2b","2b","2b"
2025-03-06 17:00:00,"BAQS",5.12744600468692,1.56720609952323,0.589469103616238,2.17515026924766,0,"2b","2b","2b","2b","2b"
2025-03-06 18:00:00,"BAQS",4.69152187771366,1.52105555973033,1.35876402484015,2.78870038341916,0,"2b","2b","2b","2b","2b"
2025-03-06 19:00:00,"BAQS",5.21850518034131,1.37277011700747,2.44637511734359,2.80144849018408,0,"2b","2b","2b","2b","2b"
2025-03-06 20:00:00,"BAQS",5.0635951601163,1.58894747036302,2.20529622442764,3.59248098520192,0,"2b","2b","2b","2b","2b"
2025-03-06 21:00:00,"BAQS",6.64483778729427,1.96367151472221,0.784406323649763,4.12420397121212,0.0277891534144045,"2b","2b","2b","2b","2b"
2025-03-06 22:00:00,"BAQS",6.5710717985452,2.02129326394936,0.825641466087034,3.85696422627189,0.00521130238915237,"2b","2b","2b","2b","2b"
2025-03-06 23:00:00,"BAQS",5.00083662759307,1.69197161285678,1.41826184608318,3.40957645112124,0.0215347087558286,"2b","2b","2b","2b","2b"
2025-03-07,"BAQS",7.20913579190328,2.02754677711239,2.00529749939464,4.21250914460138,0.0220270036549992,"3b","3b","3b","3b","2b"
2025-03-07 01:00:00,"BAQS",6.22114381765334,2.47009160010691,2.63474404656053,4.15722402995909,0.0241347661643729,"3b","3b","3b","3b","2b"
2025-03-07 02:00:00,"BAQS",5.40762469011117,1.61387797385736,1.91889351449919,3.44163779315746,0,"3b","3b","3b","3b","2b"
2025-03-07 03:00:00,"BAQS",3.87074795621633,1.71713496672806,2.93675975833176,2.71779618274072,0,"3b","3b","3b","3b","2b"
2025-03-07 04:00:00,"BAQS",3.49796101411086,1.31716295325112,1.46776024064098,2.27635164058109,0.0435832550583267,"3b","3b","3b","3b","2b"
2025-03-07 05:00:00,"BAQS",3.13385874710284,1.58098099137309,1.74308707041359,2.40608600254349,0.0544921678152669,"3b","3b","3b","3b","2b"
2025-03-07 06:00:00,"BAQS",2.77629540598245,1.2101683193449,2.40810193192601,2.06727590724846,0.0329095056861087,"3b","3b","3b","3b","2b"
2025-03-07 07:00:00,"BAQS",3.58358077736597,1.27341233507093,2.21077916535107,2.29515729930906,0.0255639405463406,"3b","3b","3b","3b","2b"
2025-03-07 08:00:00,"BAQS",4.01394169453169,1.92488507331516,1.3842156320829,2.86429750900508,0,"3b","3b","3b","3b","2b"
2025-03-07 09:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 10:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 11:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 12:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 13:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 14:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 16:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 17:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2025-03-07 18:00:00,"BAQS",3.9204299698683,1.76308411505346,4.38830359908276,2.02698487265533,0.0145274691414857,"3b","3b","3b","3b","2b"
2025-03-07 19:00:00,"BAQS",4.47368472732724,2.39888794201104,4.13500045849591,2.74094679751581,0.0254784248436677,"3b","3b","3b","3b","2b"
2025-03-07 20:00:00,"BAQS",3.6015269421534,1.95659964463864,2.44862783501727,2.6655453412533,0.0182813628740458,"3b","3b","3b","3b","2b"
2025-03-07 21:00:00,"BAQS",4.83118642207723,2.43014398210865,2.63411217813282,3.10086659324994,0,"3b","3b","3b","3b","2b"
2025-03-07 22:00:00,"BAQS",5.16047352575135,2.41745854723975,4.11000704537823,3.59619216305956,0.0101229600715166,"3b","3b","3b","3b","2b"
2025-03-07 23:00:00,"BAQS",6.03629024381759,2.64343868153444,4.13691805637845,4.41859585606517,0,"3b","3b","3b","3b","2b"
2025-03-08,"BAQS",4.80476472967164,2.58561438747659,3.469255234657,4.35854121810052,0.0259437424102226,"2b","2b","2b","2b","2b"
2025-03-08 01:00:00,"BAQS",4.80298596210328,2.8888789418352,3.77177490607649,4.52844658224763,0.0287419563740812,"2b","2b","2b","2b","2b"
2025-03-08 02:00:00,"BAQS",5.70775401716331,2.95982599197171,3.63104561550728,5.37241231087375,0,"2b","2b","2b","2b","2b"
2025-03-08 03:00:00,"BAQS",5.0373191562921,3.02415769133272,2.76299265874499,5.86592362572579,0,"2b","2b","2b","2b","2b"
2025-03-08 04:00:00,"BAQS",5.96113475871426,2.83633426284739,3.67870764361961,6.29875120604971,0.0781960771553319,"2b","2b","2b","2b","2b"
2025-03-08 05:00:00,"BAQS",6.3923045019329,3.5809146403349,3.32575135786752,7.19351001012363,0.0538396601569589,"2b","2b","2b","2b","2b"
2025-03-08 06:00:00,"BAQS",6.29121244294677,3.89500825598745,3.45991554884015,7.91141456691496,0,"2b","2b","2b","2b","2b"
2025-03-08 07:00:00,"BAQS",6.19440520790644,3.55533010429953,3.1198704865255,7.55471327955293,0.00308554799350502,"2b","2b","2b","2b","2b"
2025-03-08 08:00:00,"BAQS",6.65831796625384,3.71834716903089,3.46790860639035,8.4301044234559,0.0190713299410334,"2b","2b","2b","2b","2b"
2025-03-08 09:00:00,"BAQS",5.23138496651551,3.64609259429608,3.40205278682312,7.6744314208885,0.00311048827884739,"2b","2b","2b","2b","2b"
2025-03-08 10:00:00,"BAQS",4.74507026765694,2.73869110328878,4.12257361177582,5.74368802083523,0.0126870443371021,"2b","2b","2b","2b","2b"
2025-03-08 11:00:00,"BAQS",3.49427492813993,2.9501584114904,5.18097479816984,3.99386472725549,0,"2b","2b","2b","2b","2b"
2025-03-08 12:00:00,"BAQS",3.84909096746794,2.99908567841284,4.61142972499777,5.50958611567929,0,"2b","2b","2b","2b","2b"
2025-03-08 13:00:00,"BAQS",5.4127241921092,3.75130586869946,3.80035028280044,6.51761734047972,0,"2b","2b","2b","2b","2b"
2025-03-08 14:00:00,"BAQS",4.85182720208337,3.32150244012936,4.44466625183557,4.9223430531425,0,"2b","2b","2b","2b","2b"
2025-03-08 15:00:00,"BAQS",3.77460718061272,2.58304308936883,4.15124515120155,4.09562604548359,0,"2b","2b","2b","2b","2b"
2025-03-08 16:00:00,"BAQS",4.63308228537477,2.2782271582246,2.77795871465701,3.57989225447789,0.0051544109456317,"2b","2b","2b","2b","2b"
2025-03-08 17:00:00,"BAQS",5.74753687497415,2.47737004644741,2.99581391904454,4.21894717521684,0,"2b","2b","2b","2b","2b"
2025-03-08 18:00:00,"BAQS",6.84705211421888,2.60257168743682,1.24763129879526,4.71283113216678,0.0299744031662133,"2b","2b","2b","2b","2b"
2025-03-08 19:00:00,"BAQS",8.45151070899883,2.91272693555025,2.41548772688027,5.25624525079316,0.0161242772025289,"2b","2b","2b","2b","2b"
2025-03-08 20:00:00,"BAQS",9.05314743427536,4.06386261605438,1.43714463049361,8.35735603122145,0.0561888063810657,"2b","2b","2b","2b","2b"
2025-03-08 21:00:00,"BAQS",9.75932120390466,4.32835095787928,2.38340522003219,9.93645501856152,0.0346858676493047,"2b","2b","2b","2b","2b"
