"datetime","source_pm2p5","Org","NH4","SO4","NO3","Chl","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl"
2024-12-03 09:00:00,"BAQS",0,7.22494611119508,0.0338348923526111,3.51427877566054,0.390184383407421,"3b","3b","3b","3b","2b"
2024-12-03 10:00:00,"BAQS",0,6.14211572063645,0,2.46246909110888,0.52180456063384,"3b","3b","3b","3b","2b"
2024-12-03 11:00:00,"BAQS",1.92754258250506,2.47746959180542,0,1.62482853621635,0.426459023224648,"3b","3b","3b","3b","2b"
2024-12-03 12:00:00,"BAQS",2.05138937139397,4.81730939878629,1.23879097235259,1.21120903847574,0.474656543439778,"3b","3b","3b","3b","2b"
2024-12-03 13:00:00,"BAQS",1.88479291907267,2.98715577076587,0.988912445877923,1.19653203479267,0.0594744578297241,"3b","3b","3b","3b","2b"
2024-12-03 14:00:00,"BAQS",0.623218649659261,1.47955554882858,0,0.977924018513018,0.403256043527503,"3b","3b","3b","3b","2b"
2024-12-03 15:00:00,"BAQS",1.62071822296796,3.29757893375574,0.89422389307343,1.25906175879325,0.275410921674036,"3b","3b","3b","3b","2b"
2024-12-03 16:00:00,"BAQS",0,3.96553390944553,0.312729702732296,1.44207242462767,0.999518076597978,"3b","3b","3b","3b","2b"
2024-12-03 17:00:00,"LW",3.32029079016668,5.60165635366637,0,2.00351679826666,1.97385233400059,"3b","3b","3b","3b","2b"
2024-12-03 18:00:00,"LW",2.22200099959668,4.06584619889316,1.17851669489155,1.3892661775373,2.16392125550827,"3b","3b","3b","3b","2b"
2024-12-03 19:00:00,"LW",3.01821257995259,3.94316308046924,0.214516935517631,2.35841119114727,1.22836098893078,"3b","3b","3b","3b","2b"
2024-12-03 20:00:00,"LW",1.50904634231878,7.42331124996866,0,3.27580092152491,1.24424444911526,"3b","3b","3b","3b","2b"
2024-12-03 21:00:00,"LW",0.451640012928361,8.7565988581527,0.103546405410821,4.35029479884921,0.991689607828414,"3b","3b","3b","3b","2b"
2024-12-03 22:00:00,"LW",3.92524968082939,7.72074383202048,0.278523037052657,3.48712690217095,0.878384683684278,"3b","3b","3b","3b","2b"
2024-12-03 23:00:00,"LW",1.04396648541952,6.17065469072979,0.996271612037328,3.88916955410975,0.601522009928254,"3b","3b","3b","3b","2b"
2024-12-04,NA,1.04982131656442,7.96908478103724,1.30296468067744,3.91297294851879,0.56021462318958,"3b","3b","3b","3b","2b"
2024-12-04 01:00:00,"LW",2.88849978529474,6.4896931018546,0,4.20826243144749,0.491857273666257,"3b","3b","3b","3b","2b"
2024-12-04 02:00:00,"LW",0.484934028928637,6.96152821340384,0.294931500901215,3.97389457637152,0.37170099244359,"3b","3b","3b","3b","2b"
2024-12-04 03:00:00,"LW",0,8.90932763491345,0.74661098708302,4.42473577930676,0.527714733766471,"3b","3b","3b","3b","2b"
2024-12-04 04:00:00,"LW",2.38899698665811,5.06572558452855,0.719019025067584,3.10654606057585,0.10295997128489,"3b","3b","3b","3b","2b"
2024-12-04 05:00:00,"LW",0,6.55387968690494,0,2.66034881564717,0.325922465346963,"3b","3b","3b","3b","2b"
2024-12-04 06:00:00,"LW",2.36118064353359,4.36407154766021,0,2.38644758150269,0.491193766366557,"3b","3b","3b","3b","2b"
2024-12-04 07:00:00,"LW",0.160037887138378,5.12867810597675,0.119194798180327,2.52885060555672,0.2404518135657,"3b","3b","3b","3b","2b"
2024-12-04 08:00:00,"LW",0,4.24554016651917,0,2.16716676111203,0.48682782467041,"3b","3b","3b","3b","2b"
2024-12-04 09:00:00,"LW",2.11253329968812,4.519573993867,0,1.50904801254764,0.227436796633846,"3b","3b","3b","3b","2b"
2024-12-04 10:00:00,"LW",0,5.87328374456954,0.215013288500184,2.64788239844329,0.347916520186741,"3b","3b","3b","3b","2b"
2024-12-04 11:00:00,"LW",0.108672845320523,5.30235064006178,0.64724558509424,2.40810647245017,0.621162488143591,"3b","3b","3b","3b","2b"
2024-12-04 12:00:00,"LW",1.50684517547594,6.7528179966951,0,1.44067474351616,0.697932088931975,"3b","3b","3b","3b","2b"
2024-12-04 13:00:00,"LW",0.351751113101998,3.1489866961072,0.218520705180688,2.21781053669151,0.451352568479702,"3b","3b","3b","3b","2b"
2024-12-04 14:00:00,"LW",0,3.55207927171851,0.967309552157295,1.48932105071808,0.737414977660263,"3b","3b","3b","3b","2b"
2024-12-04 15:00:00,"LW",3.29777510981091,0.4115412156503,0.668905971044184,1.07379063806364,0.700010622192539,"3b","3b","3b","3b","2b"
2024-12-04 16:00:00,"LW",0.0436694132510051,2.71962687440396,0,0.730087511794779,0.43945528726541,"3b","3b","3b","3b","2b"
2024-12-04 17:00:00,"LW",3.75996896083818,0.339005227102113,0.114400454130956,0.740313209855007,0.214642082949541,"3b","3b","3b","3b","2b"
2024-12-04 18:00:00,"LW",0,0,2.00306597170896,0.612150530035408,0.272406600415885,"3b","3b","3b","3b","2b"
2024-12-04 19:00:00,"LW",1.47766556056127,1.24936224746043,0,0.0202108875925043,0.100540762719033,"3b","3b","3b","3b","2b"
2024-12-04 20:00:00,"LW",2.72667356877915,1.16539617529808,0,0.110285026975781,0.122887392487955,"3b","3b","3b","3b","2b"
2024-12-04 21:00:00,"LW",0,0,0,0,0.121962783529505,"3b","3b","3b","3b","2b"
2024-12-04 22:00:00,"LW",4.22197343354572,0.71533527068871,0.841310344713249,0.216087583793145,0.132978009735571,"3b","3b","3b","3b","2b"
2024-12-04 23:00:00,"LW",0,1.65372309970488,0.61783474153695,0.455124993186389,0,"3b","3b","3b","3b","2b"
2024-12-05,NA,0,0,0.250376578946149,0.160857105788935,0,"3b","3b","3b","3b","2b"
2024-12-05 01:00:00,"LW",0,0.450540725484148,0.102109029393656,0,0.0860715206606467,"3b","3b","3b","3b","2b"
2024-12-05 02:00:00,"LW",0,1.42958996336154,0.133326399152715,0,0,"3b","3b","3b","3b","2b"
2024-12-05 03:00:00,"LW",0,1.33197489804639,0,0.0808612846585285,0.0335140994238009,"3b","3b","3b","3b","2b"
2024-12-05 04:00:00,"LW",0,0.249534765622678,0.0453676882476563,0.0379860578435949,0,"3b","3b","3b","3b","2b"
2024-12-05 05:00:00,"LW",0.879166426561461,0.249201494914564,0.548133413882339,0,0,"3b","3b","3b","3b","2b"
2024-12-05 06:00:00,"LW",0.943652568911051,0,0.0703366507282467,0.14936029769651,0,"3b","3b","3b","3b","2b"
2024-12-05 07:00:00,"LW",0,0.615694403466135,0.3648347691013,0.0936419224423837,0,"3b","3b","3b","3b","2b"
2024-12-05 08:00:00,"LW",0.886656742540989,0,0,0.0740232512637847,0.013741084387273,"3b","3b","3b","3b","2b"
2024-12-05 09:00:00,"LW",0.517231752315723,0,0.0714435396027873,0.00729550781688077,0.0463931243488472,"3b","3b","3b","3b","2b"
2024-12-05 10:00:00,"LW",0.875615766094625,0,0.0571613425146945,0.0235704066879224,0.000950672493707014,"3b","3b","3b","3b","2b"
2024-12-05 11:00:00,"LW",1.92557186059924,0,0,0,0.00760745091312523,"3b","3b","3b","3b","2b"
2024-12-05 12:00:00,"BAQS",0,0,0.40075545998196,0,0.0513510225238971,"3b","3b","3b","3b","2b"
2024-12-05 13:00:00,"BAQS",2.04608998730379,0.163322574919409,0,0.0842015028075768,0.0163065381355896,"3b","3b","3b","3b","2b"
2024-12-05 14:00:00,"BAQS",0,0.854003496947103,0,0,0,"3b","3b","3b","3b","2b"
2024-12-05 15:00:00,"BAQS",NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b"
2024-12-05 16:00:00,"BAQS",1.15571133225643,0,0.118201240008271,0.0411230345198487,0.0133676932154476,"3b","3b","3b","3b","2b"
2024-12-05 17:00:00,"BAQS",1.8925889165304,0,0.00519040766631692,0.0312509873366228,0.0607430882764531,"3b","3b","3b","3b","2b"
2024-12-05 18:00:00,"BAQS",0.632296625917966,0.423103158955248,0.272818198905739,0,0.0488458056198795,"3b","3b","3b","3b","2b"
2024-12-05 19:00:00,"BAQS",0.166543531778702,0,0,0,0.0167994492072567,"3b","3b","3b","3b","2b"
2024-12-05 20:00:00,"BAQS",0,0,0.836403426239312,0,0,"3b","3b","3b","3b","2b"
2024-12-05 21:00:00,"BAQS",0,0,0,0.09107312071829,0,"3b","3b","3b","3b","2b"
2024-12-05 22:00:00,"BAQS",1.66219277741924,0,0,0,0.0689291931306064,"3b","3b","3b","3b","2b"
2024-12-05 23:00:00,"BAQS",0,0,0.0127489070728258,0.139289794621081,0.0658511622300795,"3b","3b","3b","3b","2b"
2024-12-06,"BAQS",0,1.10954334007471,1.54779819842827,0,0.251524304821522,"3b","3b","3b","3b","2b"
2024-12-06 01:00:00,"BAQS",0,0.0316762748784056,1.06140528128175,0.372903191933712,0,"3b","3b","3b","3b","2b"
2024-12-06 02:00:00,"BAQS",7.37553754381956,2.16157339305316,0,0.3813118039858,0,"3b","3b","3b","3b","2b"
2024-12-06 03:00:00,"BAQS",2.22369394585303,1.30624371965966,0,0.231083413527699,0.0955026207324635,"3b","3b","3b","3b","2b"
2024-12-06 04:00:00,"BAQS",0.342969696727931,0.101114622247216,1.44818813458507,0.0716105237708331,0,"3b","3b","3b","3b","2b"
2024-12-06 05:00:00,"BAQS",0,2.24330949394836,1.55925288115067,0,0,"3b","3b","3b","3b","2b"
2024-12-06 06:00:00,"BAQS",0,1.88509195789008,0.412644086691225,0.481599913670946,0,"3b","3b","3b","3b","2b"
2024-12-06 07:00:00,"BAQS",1.30123814718784,2.69659929549399,0,0.206644783877981,0.36095749878743,"3b","3b","3b","3b","2b"
2024-12-06 08:00:00,"BAQS",0,0.0755813976326456,0,0,0.0490115542588356,"3b","3b","3b","3b","2b"
2024-12-06 09:00:00,"BAQS",4.3105354621244,0,0,0.0194394935661815,0,"3b","3b","3b","3b","2b"
2024-12-06 10:00:00,"BAQS",0,0.982515614718694,0.394924953239415,0.0788935238883215,0.110900643386829,"3b","3b","3b","3b","2b"
2024-12-06 11:00:00,"BAQS",4.55325718828076,0,0,0.1991100750508,0.150282538966638,"3b","3b","3b","3b","2b"
2024-12-06 12:00:00,"BAQS",0,0,0,0,0.0538513628915596,"3b","3b","3b","3b","2b"
2024-12-06 13:00:00,"BAQS",0.426136911501013,2.21057947281648,0,0.117055979995738,0.486884851583878,"3b","3b","3b","3b","2b"
2024-12-06 14:00:00,"BAQS",3.31490282723599,0,0,0.0417996996958118,0.100334827187516,"3b","3b","3b","3b","2b"
2024-12-06 15:00:00,"BAQS",0,0,0.927502217597068,0,0,"3b","3b","3b","3b","2b"
2024-12-06 16:00:00,"BAQS",0,0,0.0922348968613617,0,0.142871934475702,"3b","3b","3b","3b","2b"
2024-12-06 17:00:00,"BAQS",0,3.0929682766449,0,0,0,"3b","3b","3b","3b","2b"
2024-12-06 18:00:00,"BAQS",3.70395674728155,1.92030945846452,0,0,0.00595726092060996,"3b","3b","3b","3b","2b"
2024-12-06 19:00:00,"BAQS",4.42120201433039,0,0.856802044795363,0.265062571570314,0.275985994824282,"3b","3b","3b","3b","2b"
2024-12-06 20:00:00,"BAQS",3.41656827034934,3.0637422749993,0,0.0485026940885844,0.250867247495161,"3b","3b","3b","3b","2b"
2024-12-06 21:00:00,"BAQS",2.27383607698098,0.590739586961214,0,0.218656918035201,0,"3b","3b","3b","3b","2b"
2024-12-06 22:00:00,"BAQS",5.84676567732308,0,0,0,0,"3b","3b","3b","3b","2b"
2024-12-06 23:00:00,"BAQS",0,0.777535890457846,1.88014325064005,0.0357096626681348,0.215217705322346,"3b","3b","3b","3b","2b"
2024-12-07,"BAQS",0.506890900107876,0,0,0.135043874803031,0,"3b","3b","3b","3b","2b"
2024-12-07 01:00:00,"BAQS",0,0.60504414603307,0,0.123236434508026,0,"3b","3b","3b","3b","2b"
2024-12-07 02:00:00,"BAQS",0,0,0,0,0.100801310088421,"3b","3b","3b","3b","2b"
2024-12-07 03:00:00,"BAQS",0,0.308400290992985,0,0,0.091767683428883,"3b","3b","3b","3b","2b"
2024-12-07 04:00:00,"BAQS",0,0.413536962263366,2.02111195059638,0.0236238200774522,0,"3b","3b","3b","3b","2b"
2024-12-07 05:00:00,"BAQS",1.59047819950258,0,0,0,0.0222782644133661,"3b","3b","3b","3b","2b"
2024-12-07 06:00:00,"BAQS",0,0.483689162925965,0,0,0.0221083299061762,"3b","3b","3b","3b","2b"
2024-12-07 07:00:00,"BAQS",0,0.772749689860534,0.018417709193501,0.117174630356227,0.0984360158338806,"3b","3b","3b","3b","2b"
2024-12-07 08:00:00,"BAQS",0,0,0.0901426358448271,0.0607846360967147,0,"3b","3b","3b","3b","2b"
2024-12-07 09:00:00,"BAQS",0,0,0,0,0.122158835750152,"3b","3b","3b","3b","2b"
2024-12-07 10:00:00,"BAQS",1.64409818132399,0,0.594651321234907,0,0.0187834891195724,"3b","3b","3b","3b","2b"
2024-12-07 11:00:00,"BAQS",0,0,0.057849423189154,0.0204748176927093,0.0694434407433762,"3b","3b","3b","3b","2b"
2024-12-07 12:00:00,"BAQS",1.00881672231642,0,0,0.055416875261032,0,"3b","3b","3b","3b","2b"
2024-12-07 13:00:00,"BAQS",0,0.523372291752943,0.052140953196086,0.160500514357822,0.0911703792591831,"3b","3b","3b","3b","2b"
2024-12-07 14:00:00,"LW",3.03894628529766,0,0,0.0463524906126766,0,"3b","3b","3b","3b","2b"
2024-12-07 15:00:00,"LW",1.78528290195055,0.200387190337425,0,0,0,"3b","3b","3b","3b","2b"
2024-12-07 16:00:00,"LW",1.79979199020164,0,0,0.276743895162617,0.0158127991973874,"3b","3b","3b","3b","2b"
2024-12-07 17:00:00,"LW",2.09459899542194,0,0,0.13238575977445,0,"3b","3b","3b","3b","2b"
2024-12-07 18:00:00,"LW",2.14849342427104,0.206814975219789,0.574868715363686,0,0,"3b","3b","3b","3b","2b"
2024-12-07 19:00:00,"LW",0,0,0.60544191535744,0.0727212301308022,0.0669627599227141,"3b","3b","3b","3b","2b"
2024-12-07 20:00:00,"LW",0.985211646867511,0,0,0,0,"3b","3b","3b","3b","2b"
2024-12-07 21:00:00,"LW",0,0.148547525273507,0.136726647979682,0,0.121944203989357,"3b","3b","3b","3b","2b"
2024-12-07 22:00:00,"LW",0.0726534416836852,1.1566426023167,0,0,0.00173818829646292,"3b","3b","3b","3b","2b"
2024-12-07 23:00:00,"LW",0.403236941584931,0.30779531609888,0.339172009546195,0.0291210484055398,0.0339693797380067,"3b","3b","3b","3b","2b"
2024-12-08,NA,0.53152541360431,0.220154617027262,0.415844208482435,0.00138559044048437,0.00703539244882124,"3b","3b","3b","3b","2b"
2024-12-08 01:00:00,"LW",0,1.4059231014207,0.785203490643075,0.0181771259826499,0,"3b","3b","3b","3b","2b"
2024-12-08 02:00:00,"LW",0.652504851089491,1.15834750724235,0,0,0.00102426264531381,"3b","3b","3b","3b","2b"
2024-12-08 03:00:00,"LW",0,0,0.484829632829963,0.158046218888281,0.114843553113097,"3b","3b","3b","3b","2b"
2024-12-08 04:00:00,"LW",0,0,0.00652363636655912,0.107271154245381,0,"3b","3b","3b","3b","2b"
2024-12-08 05:00:00,"LW",0.361505132372138,0,0.309034355110183,0,0,"3b","3b","3b","3b","2b"
2024-12-08 06:00:00,"LW",0.019108503474004,0.170921063064077,0.354199388293477,0.146282570690439,0,"3b","3b","3b","3b","2b"
2024-12-08 07:00:00,"LW",1.67699509336932,0.250834678047585,0.0064756797741122,0.0204743053437999,0,"3b","3b","3b","3b","2b"
2024-12-08 08:00:00,"LW",0,0,0,0,0.0124422419418707,"3b","3b","3b","3b","2b"
2024-12-08 09:00:00,"LW",0,0,0.299869331695103,0.109630412884918,0,"3b","3b","3b","3b","2b"
2024-12-08 10:00:00,"LW",1.03277439687821,0.562180115080506,0.0615297270285357,0.148382835427328,0.121742951252932,"3b","3b","3b","3b","2b"
2024-12-08 11:00:00,"LW",1.73385801847837,0,0,0.129316363881174,0,"3b","3b","3b","3b","2b"
2024-12-08 12:00:00,"LW",0,0,1.13625030536775,0.105042474503453,0.0649004301161068,"3b","3b","3b","3b","2b"
2024-12-08 13:00:00,"LW",0,0,0,0,0.0848233678866088,"3b","3b","3b","3b","2b"
2024-12-08 14:00:00,"LW",1.86712659832355,0.277795552443622,0,0,0.01448124071328,"3b","3b","3b","3b","2b"
2024-12-08 15:00:00,"LW",0.939784113796878,0.961632073711187,0,0,0,"3b","3b","3b","3b","2b"
2024-12-08 16:00:00,"LW",0,0.581144865545072,0,0.0478085103699895,0.072051818494556,"3b","3b","3b","3b","2b"
2024-12-08 17:00:00,"LW",1.90732726521508,0.628731745624988,0,0,0.0611424274514995,"3b","3b","3b","3b","2b"
2024-12-08 18:00:00,"LW",0.419345945593144,0.436033664454767,0,0.059696683756246,0.0796170703217297,"3b","3b","3b","3b","2b"
2024-12-08 19:00:00,"LW",0,0.575310027284711,0,0.164913137007717,0.0627663822053301,"3b","3b","3b","3b","2b"
2024-12-08 20:00:00,"LW",0,0.0760486790367427,0.928236736910343,0,0.010347003151198,"3b","3b","3b","3b","2b"
2024-12-08 21:00:00,"LW",0,0,0,0,0.0695003068537515,"3b","3b","3b","3b","2b"
2024-12-08 22:00:00,"LW",0,0.364644102703335,0.940088262571081,0,0,"3b","3b","3b","3b","2b"
2024-12-08 23:00:00,"LW",0.850801106572299,0.204153905079371,0,0,0,"3b","3b","3b","3b","2b"
2024-12-09,NA,1.88852226745457,1.50865704144165,0.453574334611943,0.139440462573103,0.244243362226059,"3b","3b","3b","3b","2b"
2024-12-09 01:00:00,"LW",0,1.63618737390268,0,0.459582437392346,0,"3b","3b","3b","3b","2b"
2024-12-09 02:00:00,"LW",0,0,0.994124059448672,0,0,"3b","3b","3b","3b","2b"
2024-12-09 03:00:00,"LW",0,1.61050064480985,0.96141485317009,0.557993086473056,0,"3b","3b","3b","3b","2b"
2024-12-09 04:00:00,"LW",0,0,0.526613211735024,0.118950100216491,0.114564886407104,"3b","3b","3b","3b","2b"
2024-12-09 05:00:00,"LW",0,0.69517720503803,0,0.0901261564176855,0,"3b","3b","3b","3b","2b"
2024-12-09 06:00:00,"LW",3.67342257019787,0,2.30406126747411,0,0.27974148172846,"3b","3b","3b","3b","2b"
2024-12-09 07:00:00,"LW",1.69655369648462,0,0.54203604886117,0,0.104696420867259,"3b","3b","3b","3b","2b"
2024-12-09 08:00:00,"LW",1.65085741124678,1.91344636523561,0,0.22017671203366,0,"3b","3b","3b","3b","2b"
2024-12-09 09:00:00,"LW",0,0,1.89528735049001,0.474768572523343,0.184909965822642,"3b","3b","3b","3b","2b"
2024-12-09 10:00:00,"BAQS",0,2.75273168994111,0,0.232826610887497,0.200791373817342,"3b","3b","3b","3b","2b"
2024-12-09 11:00:00,"BAQS",0,2.14680824015766,0.620092626908025,0.165687068209851,0,"3b","3b","3b","3b","2b"
2024-12-09 12:00:00,"BAQS",0,1.8664282774525,0.187754788412676,0,0.189486044670368,"3b","3b","3b","3b","2b"
2024-12-09 13:00:00,"BAQS",3.33560774203296,0,0,0,0.149848489250855,"3b","3b","3b","3b","2b"
2024-12-09 14:00:00,"BAQS",4.55246170709246,0,0,0.255456314749014,0.108141846338238,"3b","3b","3b","3b","2b"
2024-12-09 15:00:00,"BAQS",0,0.524679757268853,2.65311217665815,0.117245144288133,0,"3b","3b","3b","3b","2b"
2024-12-09 16:00:00,"BAQS",6.69157509861093,0,0,0.0975102478900068,0,"3b","3b","3b","3b","2b"
2024-12-09 17:00:00,"BAQS",0,4.18588032155474,3.3690347979913,0.590228580351249,0.23811575090473,"3b","3b","3b","3b","2b"
2024-12-09 18:00:00,"BAQS",3.42581178415703,0,1.25815312659706,0.427863768587835,0,"3b","3b","3b","3b","2b"
2024-12-09 19:00:00,"BAQS",0.924693035305219,0,0,0.237939676413385,0,"3b","3b","3b","3b","2b"
2024-12-09 20:00:00,"BAQS",6.44277181704819,0,0,0.289334627614927,0,"3b","3b","3b","3b","2b"
2024-12-09 21:00:00,"BAQS",4.01056566339251,2.38192328740727,0,0.274113158866256,0.110785672651226,"3b","3b","3b","3b","2b"
2024-12-09 22:00:00,"BAQS",3.23106577887575,1.47139027493286,0,0,0.0729907632499999,"3b","3b","3b","3b","2b"
2024-12-09 23:00:00,"BAQS",0.744860706495492,0,0,0.113209246636141,0.136798307960661,"3b","3b","3b","3b","2b"
