"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2023-08-06 15:00:00",0.43285,1.5333,1,1
"2023-08-06 16:00:00",0.488766666666667,1.4108,1,1
"2023-08-06 17:00:00",0.480816666666667,1.90036666666667,1,1
"2023-08-06 18:00:00",0.25465,1.91636666666667,1,1
"2023-08-06 19:00:00",0.2805,3.29621666666667,1,1
"2023-08-06 20:00:00",0.954883333333333,8.4542,1,1
"2023-08-06 21:00:00",1.73935,10.3471333333333,1,1
"2023-08-06 22:00:00",0.70235,5.75661666666667,1,1
"2023-08-06 23:00:00",0.0819833333333333,3.00965,1,1
"2023-08-07 00:00:00",0.212366666666667,0.9422,1,1
"2023-08-07 01:00:00",0.1444,0.451,1,1
"2023-08-07 02:00:00",0.113183333333333,0.271183333333333,1,1
"2023-08-07 03:00:00",0.09015,0.30735,1,1
"2023-08-07 04:00:00",0.240633333333333,0.5783,1,1
"2023-08-07 05:00:00",1.21413333333333,5.4987,1,1
"2023-08-07 06:00:00",1.88048333333333,6.6665,1,1
"2023-08-07 07:00:00",1.74716666666667,4.8004,1,1
"2023-08-07 08:00:00",1.65693333333333,4.24181666666667,1,1
"2023-08-07 09:00:00",1.49693333333333,3.86295,1,1
"2023-08-07 10:00:00",0.980983333333333,2.93681666666667,1,1
"2023-08-07 11:00:00",0.518716666666667,1.32551666666667,1,1
"2023-08-07 12:00:00",0.520566666666667,1.31635,1,1
"2023-08-07 13:00:00",0.74365,1.94075,1,1
"2023-08-07 14:00:00",0.6295,1.83866666666667,1,1
"2023-08-07 15:00:00",0.536116666666667,1.50938333333333,1,1
"2023-08-07 16:00:00",0.480616666666667,1.16263333333333,1,1
"2023-08-07 17:00:00",0.504483333333333,1.89213333333333,1,1
"2023-08-07 18:00:00",0.399333333333333,2.42503333333333,1,1
"2023-08-07 19:00:00",0.134666666666667,2.04503333333333,1,1
"2023-08-07 20:00:00",0.274633333333333,4.084,1,1
"2023-08-07 21:00:00",0.40255,5.24555,1,1
"2023-08-07 22:00:00",0.383716666666667,5.40003333333333,1,1
"2023-08-07 23:00:00",0.23125,2.229,1,1
"2023-08-08 00:00:00",0.109166666666667,1.69053333333333,1,1
"2023-08-08 01:00:00",0.10415,1.27288333333333,1,1
"2023-08-08 02:00:00",0.0938,0.889916666666667,1,1
"2023-08-08 03:00:00",0.119416666666667,1.63255,1,1
"2023-08-08 04:00:00",0.111216666666667,1.45753333333333,1,1
"2023-08-08 05:00:00",0.4137,3.15061666666667,1,1
"2023-08-08 06:00:00",1.33316666666667,7.17163333333333,1,1
"2023-08-08 07:00:00",1.86141666666667,8.15681666666667,1,1
"2023-08-08 08:00:00",1.29168333333333,5.00136666666667,1,1
"2023-08-08 09:00:00",1.34286666666667,4.65316666666667,1,1
"2023-08-08 10:00:00",0.661566666666667,2.42756666666667,1,1
"2023-08-08 11:00:00",0.605216666666667,2.20886666666667,1,1
"2023-08-08 12:00:00",0.618033333333333,2.5963,1,1
"2023-08-08 13:00:00",0.5291,2.53075,1,1
"2023-08-08 14:00:00",0.793116666666667,4.94658333333333,1,1
"2023-08-08 15:00:00",1.14778333333333,5.06378333333333,1,1
"2023-08-08 16:00:00",1.10388333333333,5.32016666666667,1,1
"2023-08-08 17:00:00",0.789633333333333,4.55775,1,1
"2023-08-08 18:00:00",2.0809,6.15945,1,1
"2023-08-08 19:00:00",1.10806666666667,5.43613333333333,1,1
"2023-08-08 20:00:00",0.896466666666667,5.73048333333333,1,1
"2023-08-08 21:00:00",0.29175,3.4998,1,1
"2023-08-08 22:00:00",0.312766666666667,3.56223333333333,1,1
"2023-08-08 23:00:00",0.282633333333333,2.55961666666667,1,1
"2023-08-09 00:00:00",0.1361,2.04496666666667,1,1
"2023-08-09 01:00:00",0.31625,1.82651666666667,1,1
"2023-08-09 02:00:00",0.430576271186441,1.97015508474576,1,1
"2023-08-09 03:00:00",0.50125,2.61965,1,1
"2023-08-09 04:00:00",0.605083333333333,4.68778333333333,1,1
"2023-08-09 05:00:00",4.42026666666667,13.3265666666667,1,1
"2023-08-09 06:00:00",9.67618333333333,18.6885666666667,1,1
"2023-08-09 07:00:00",2.62225,7.67041666666667,1,1
"2023-08-09 08:00:00",0.910483333333333,2.58343333333333,1,1
"2023-08-09 09:00:00",1.03375,2.8192,1,1
"2023-08-09 10:00:00",0.98135,2.49015,1,1
"2023-08-09 11:00:00",0.7882,2.11098333333333,1,1
"2023-08-09 12:00:00",0.6813,1.87991666666667,1,1
"2023-08-09 13:00:00",0.5457,1.58096666666667,1,1
"2023-08-09 14:00:00",0.455866666666667,1.33433333333333,1,1
"2023-08-09 15:00:00",0.5302,1.69878333333333,1,1
"2023-08-09 16:00:00",0.59795,2.73595,1,1
"2023-08-09 17:00:00",0.890833333333333,3.37706666666667,1,1
"2023-08-09 18:00:00",2.31986666666667,7.96818333333333,1,1
"2023-08-09 19:00:00",0.343316666666667,4.95501666666667,1,1
"2023-08-09 20:00:00",1.09021666666667,9.30693333333333,1,1
"2023-08-09 21:00:00",0.271416666666667,5.08978333333333,1,1
"2023-08-09 22:00:00",0.134033333333333,3.74588333333333,1,1
"2023-08-09 23:00:00",0.2276,2.79768333333333,1,1
"2023-08-10 00:00:00",0.370516666666667,2.73303333333333,1,1
"2023-08-10 01:00:00",0.318383333333333,3.03143333333333,1,1
"2023-08-10 02:00:00",0.349483333333333,2.88196666666667,1,1
"2023-08-10 03:00:00",0.438433333333333,2.82983333333333,1,1
"2023-08-10 04:00:00",0.586183333333333,3.84893333333333,1,1
"2023-08-10 05:00:00",1.24486666666667,5.63176666666667,1,1
"2023-08-10 06:00:00",1.70081666666667,6.73716666666667,1,1
"2023-08-10 07:00:00",1.34781666666667,4.6342,1,1
"2023-08-10 08:00:00",0.847616666666667,3.08398333333333,1,1
"2023-08-10 09:00:00",1.85101666666667,3.58506666666667,1,1
"2023-08-10 10:00:00",0.421366666666667,2.09983333333333,1,1
"2023-08-10 11:00:00",0.311616666666667,1.14405,1,1
"2023-08-10 12:00:00",0.438066666666667,1.3042,1,1
"2023-08-10 13:00:00",0.346283333333333,1.14643333333333,1,1
"2023-08-10 14:00:00",0.3773,1.17706666666667,1,1
"2023-08-10 15:00:00",0.29515,1.28296666666667,1,1
"2023-08-10 16:00:00",0.259316666666667,1.45371666666667,1,1
"2023-08-10 17:00:00",0.25315,1.54533333333333,1,1
"2023-08-10 18:00:00",0.18785,1.57963333333333,1,1
"2023-08-10 19:00:00",0.114583333333333,1.74321666666667,1,1
"2023-08-10 20:00:00",0.136733333333333,2.5052,1,1
"2023-08-10 21:00:00",0.137183333333333,2.00683333333333,1,1
"2023-08-10 22:00:00",0.148616666666667,2.33355,1,1
"2023-08-10 23:00:00",0.151483333333333,1.94685,1,1
"2023-08-11 00:00:00",0.172783333333333,1.72863333333333,1,1
"2023-08-11 01:00:00",0.1638,1.10466666666667,1,1
"2023-08-11 02:00:00",0.196533333333333,0.985916666666667,1,1
"2023-08-11 03:00:00",0.132716666666667,0.773483333333333,1,1
"2023-08-11 04:00:00",0.0918166666666667,0.698483333333333,1,1
"2023-08-11 05:00:00",0.2996,1.66796666666667,1,1
"2023-08-11 06:00:00",0.539216666666667,2.6903,1,1
"2023-08-11 07:00:00",0.978716666666667,2.95415,1,1
"2023-08-11 08:00:00",0.579216666666667,1.90025,1,1
"2023-08-11 09:00:00",0.804516666666667,2.46341666666667,1,1
"2023-08-11 10:00:00",0.628716666666667,1.76035,1,1
"2023-08-11 11:00:00",0.647516666666667,1.91061666666667,1,1
"2023-08-11 12:00:00",0.491866666666667,1.75858333333333,1,1
"2023-08-11 13:00:00",0.464716666666667,1.23183333333333,1,1
"2023-08-11 14:00:00",0.4573,1.3573,1,1
"2023-08-11 15:00:00",0.360633333333333,1.32,1,1
"2023-08-11 16:00:00",0.32855,1.26505,1,1
"2023-08-11 17:00:00",0.27435,1.5491,1,1
"2023-08-11 18:00:00",0.163366666666667,1.82685,1,1
"2023-08-11 19:00:00",0.0842,2.23518333333333,1,1
"2023-08-11 20:00:00",0.0893333333333333,2.46121666666667,1,1
"2023-08-11 21:00:00",0.0670833333333333,2.1219,1,1
"2023-08-11 22:00:00",0.241816666666667,3.94296666666667,1,1
"2023-08-11 23:00:00",0.0985166666666667,1.78973333333333,1,1
"2023-08-12 00:00:00",0.110616666666667,1.1353,1,1
"2023-08-12 01:00:00",0.185116666666667,1.31853333333333,1,1
"2023-08-12 02:00:00",0.364033333333333,2.04165,1,1
"2023-08-12 03:00:00",0.228783333333333,1.57513333333333,1,1
"2023-08-12 04:00:00",0.214916666666667,1.21173333333333,1,1
"2023-08-12 05:00:00",0.323616666666667,1.27386666666667,1,1
"2023-08-12 06:00:00",0.449866666666667,1.19468333333333,1,1
"2023-08-12 07:00:00",0.5679,1.39436666666667,1,1
"2023-08-12 08:00:00",0.505583333333333,1.3779,1,1
"2023-08-12 09:00:00",0.539866666666667,1.40553333333333,1,1
"2023-08-12 10:00:00",0.530383333333333,1.2693,1,1
"2023-08-12 11:00:00",0.537416666666667,1.43185,1,1
"2023-08-12 12:00:00",0.486866666666667,1.08835,1,1
"2023-08-12 13:00:00",0.390666666666667,0.85545,1,1
"2023-08-12 14:00:00",0.371683333333333,0.722916666666667,1,1
"2023-08-12 15:00:00",0.420733333333333,1.0218,1,1
"2023-08-12 16:00:00",0.379733333333333,0.71575,1,1
"2023-08-12 17:00:00",0.2955,1.06006666666667,1,1
"2023-08-12 18:00:00",0.18855,1.37306666666667,1,1
"2023-08-12 19:00:00",0.144416666666667,1.18568333333333,1,1
"2023-08-12 20:00:00",0.102416666666667,1.479,1,1
"2023-08-12 21:00:00",0.2844,1.67995,1,1
"2023-08-12 22:00:00",0.0998166666666667,0.672416666666667,1,1
"2023-08-12 23:00:00",0.100116666666667,0.554566666666667,1,1
"2023-08-13 00:00:00",0.119483333333333,0.472983333333333,1,1
"2023-08-13 01:00:00",0.11925,0.285383333333333,1,1
"2023-08-13 02:00:00",0.1672,0.548233333333333,1,1
"2023-08-13 03:00:00",0.228783333333333,0.547466666666667,1,1
"2023-08-13 04:00:00",0.2103,0.408733333333333,1,1
"2023-08-13 05:00:00",0.313066666666667,0.8391,1,1
"2023-08-13 06:00:00",0.282716666666667,1.06313333333333,1,1
"2023-08-13 07:00:00",0.399916666666667,1.34406666666667,1,1
"2023-08-13 08:00:00",0.516333333333333,1.15246666666667,1,1
"2023-08-13 09:00:00",0.549933333333333,1.28348333333333,1,1
"2023-08-13 10:00:00",0.47175,0.9618,1,1
"2023-08-13 11:00:00",0.4919,0.88395,1,1
"2023-08-13 12:00:00",0.449616666666667,1.01806666666667,1,1
"2023-08-13 13:00:00",0.50005,1.8979,1,1
"2023-08-13 14:00:00",0.642016666666667,3.39421666666667,1,1
"2023-08-13 15:00:00",0.410783333333333,1.12798333333333,1,1
"2023-08-13 16:00:00",0.39305,1.2863,1,1
"2023-08-13 17:00:00",0.269333333333333,1.3279,1,1
"2023-08-13 18:00:00",0.232666666666667,2.48623333333333,1,1
"2023-08-13 19:00:00",0.108483333333333,2.44541666666667,1,1
"2023-08-13 20:00:00",0.08805,2.48435,1,1
"2023-08-13 21:00:00",0.103833333333333,1.74851666666667,1,1
"2023-08-13 22:00:00",0.112933333333333,1.84025,1,1
"2023-08-13 23:00:00",0.17495,0.916016666666667,1,1
"2023-08-14 00:00:00",0.120216666666667,0.363583333333333,1,1
"2023-08-14 01:00:00",0.1009,0.215383333333333,1,1
"2023-08-14 02:00:00",0.09135,0.396916666666667,1,1
"2023-08-14 03:00:00",0.16725,0.5811,1,1
"2023-08-14 04:00:00",0.22825,0.77575,1,1
"2023-08-14 05:00:00",0.217866666666667,1.233,1,1
"2023-08-14 06:00:00",0.28695,1.6854,1,1
"2023-08-14 07:00:00",0.396516666666667,2.55858333333333,1,1
"2023-08-14 08:00:00",0.401366666666667,1.7584,1,1
"2023-08-14 09:00:00",0.3358,1.59688333333333,1,1
"2023-08-14 10:00:00",0.42675,1.52721666666667,1,1
"2023-08-14 11:00:00",0.392483333333333,1.3419,1,1
"2023-08-14 12:00:00",0.49025,1.46443333333333,1,1
"2023-08-14 13:00:00",0.532283333333333,1.5978,1,1
"2023-08-14 14:00:00",0.493883333333333,1.32385,1,1
"2023-08-14 15:00:00",0.6695,2.21976666666667,1,1
"2023-08-14 16:00:00",0.6202,1.8853,1,1
"2023-08-14 17:00:00",0.395916666666667,2.11433333333333,1,1
"2023-08-14 18:00:00",0.37735,2.78325,1,1
"2023-08-14 19:00:00",0.3787,4.27296666666667,1,1
"2023-08-14 20:00:00",0.540916666666667,4.56278333333333,1,1
"2023-08-14 21:00:00",0.512133333333333,5.1258,1,1
"2023-08-14 22:00:00",0.229283333333333,3.75703333333333,1,1
"2023-08-14 23:00:00",0.0963,1.8636,1,1
"2023-08-15 00:00:00",0.145083333333333,1.6408,1,1
"2023-08-15 01:00:00",0.12015,1.43331666666667,1,1
"2023-08-15 02:00:00",0.13815,1.68033333333333,1,1
"2023-08-15 03:00:00",0.1331,1.19556666666667,1,1
"2023-08-15 04:00:00",0.152283333333333,1.5879,1,1
"2023-08-15 05:00:00",0.627766666666667,3.8486,1,1
"2023-08-15 06:00:00",1.84736666666667,6.547,1,1
"2023-08-15 07:00:00",2.12486666666667,5.53381666666667,1,1
"2023-08-15 08:00:00",1.48403333333333,3.59801666666667,1,1
"2023-08-15 09:00:00",0.937566666666667,2.24986666666667,1,1
"2023-08-15 10:00:00",0.861016666666667,2.02195,1,1
"2023-08-15 11:00:00",0.748733333333333,2.06653333333333,1,1
"2023-08-15 12:00:00",0.51985,1.11991666666667,1,1
"2023-08-15 13:00:00",0.4808,1.17585,1,1
"2023-08-15 14:00:00",0.462816666666667,1.5073,1,1
"2023-08-15 15:00:00",0.434733333333333,1.59348333333333,1,1
"2023-08-15 16:00:00",0.411483333333333,1.44071666666667,1,1
"2023-08-15 17:00:00",0.429516666666667,3.23898333333333,1,1
"2023-08-15 18:00:00",0.396983333333333,3.71988333333333,1,1
"2023-08-15 19:00:00",0.166883333333333,3.79583333333333,1,1
"2023-08-15 20:00:00",0.211716666666667,5.8833,1,1
"2023-08-15 21:00:00",0.3283,6.77705,1,1
"2023-08-15 22:00:00",0.189566666666667,5.64431666666667,1,1
"2023-08-15 23:00:00",0.278816666666667,5.27846666666667,1,1
"2023-08-16 00:00:00",0.3669,5.9006,1,1
"2023-08-16 01:00:00",0.265616666666667,5.93126666666667,1,1
"2023-08-16 02:00:00",0.28271186440678,4.91669745762712,1,1
"2023-08-16 03:00:00",0.592116666666667,5.23521666666667,1,1
"2023-08-16 04:00:00",0.43725,6.10855,1,1
"2023-08-16 05:00:00",0.9418,6.51191666666667,1,1
"2023-08-16 06:00:00",4.54105,15.0799833333333,1,1
"2023-08-16 07:00:00",2.92088333333333,10.31855,1,1
"2023-08-16 08:00:00",2.73221666666667,9.1348,1,1
"2023-08-16 09:00:00",1.041,4.11333333333333,1,1
"2023-08-16 10:00:00",0.7104,3.08156666666667,1,1
"2023-08-16 11:00:00",0.68555,3.11918333333333,1,1
"2023-08-16 12:00:00",0.796466666666667,3.54295,1,1
"2023-08-16 13:00:00",0.590116666666667,3.07315,1,1
"2023-08-16 14:00:00",0.49655,2.76185,1,1
"2023-08-16 15:00:00",0.515433333333333,2.825,1,1
"2023-08-16 16:00:00",0.427683333333333,2.83771666666667,1,1
"2023-08-16 17:00:00",0.225366666666667,2.61485,1,1
"2023-08-16 18:00:00",0.193416666666667,3.8678,1,1
"2023-08-16 19:00:00",0.26385,6.11713333333333,1,1
"2023-08-16 20:00:00",0.261633333333333,8.20803333333333,1,1
"2023-08-16 21:00:00",0.44625,10.6993,1,1
"2023-08-16 22:00:00",0.37515,11.3592666666667,1,1
"2023-08-16 23:00:00",0.2041,7.06348333333333,1,1
"2023-08-17 00:00:00",0.17625,6.48601666666667,1,1
"2023-08-17 01:00:00",0.132966666666667,2.83053333333333,1,1
"2023-08-17 02:00:00",0.0951166666666667,2.2948,1,1
"2023-08-17 03:00:00",0.101066666666667,1.70225,1,1
"2023-08-17 04:00:00",0.109833333333333,3.63046666666667,1,1
"2023-08-17 05:00:00",0.264766666666667,5.17991666666667,1,1
"2023-08-17 06:00:00",0.877816666666667,7.83711666666667,1,1
"2023-08-17 07:00:00",0.728916666666667,5.34711666666667,1,1
"2023-08-17 08:00:00",1.45126666666667,7.04001666666667,1,1
"2023-08-17 09:00:00",1.145,4.62115,1,1
"2023-08-17 10:00:00",0.818033333333333,3.52243333333333,1,1
"2023-08-17 11:00:00",0.6297,3.06106666666667,1,1
"2023-08-17 12:00:00",0.6228,3.06995,1,1
"2023-08-17 13:00:00",0.4364,2.276,1,1
"2023-08-17 14:00:00",0.507716666666667,2.43205,1,1
"2023-08-17 15:00:00",0.361066666666667,1.80045,1,1
"2023-08-17 16:00:00",0.315033333333333,2.16123333333333,1,1
"2023-08-17 17:00:00",0.23095,2.31841666666667,1,1
"2023-08-17 18:00:00",0.1702,2.85296666666667,1,1
"2023-08-17 19:00:00",0.0984833333333333,2.98603333333333,1,1
"2023-08-17 20:00:00",0.09655,2.91855,1,1
"2023-08-17 21:00:00",0.0904166666666667,2.55175,1,1
"2023-08-17 22:00:00",0.1243,2.31271666666667,1,1
"2023-08-17 23:00:00",0.0709833333333333,3.55968333333333,1,1
"2023-08-18 00:00:00",0.0692,2.25961666666667,1,1
"2023-08-18 01:00:00",0.0934166666666667,1.69421666666667,1,1
"2023-08-18 02:00:00",0.07655,1.8199,1,1
"2023-08-18 03:00:00",0.0886,1.13578333333333,1,1
"2023-08-18 04:00:00",0.07075,0.990516666666667,1,1
"2023-08-18 05:00:00",0.13815,2.5815,1,1
"2023-08-18 06:00:00",0.188016666666667,3.6613,1,1
"2023-08-18 07:00:00",0.300633333333333,4.80563333333333,1,1
"2023-08-18 08:00:00",0.797133333333333,7.41803333333333,1,1
"2023-08-18 09:00:00",1.34855,7.83043333333333,1,1
"2023-08-18 10:00:00",1.14313333333333,6.66803333333333,1,1
"2023-08-18 11:00:00",1.48801666666667,6.51313333333333,1,1
"2023-08-18 12:00:00",1.11645,4.6497,1,1
"2023-08-18 13:00:00",0.582316666666667,3.79001666666667,1,1
"2023-08-18 14:00:00",0.757083333333333,4.6448,1,1
"2023-08-18 15:00:00",0.4596,3.33761666666667,1,1
"2023-08-18 16:00:00",0.296683333333333,3.32596666666667,1,1
"2023-08-18 17:00:00",0.18625,3.75708333333333,1,1
"2023-08-18 18:00:00",0.141816666666667,3.74946666666667,1,1
"2023-08-18 19:00:00",0.123283333333333,2.98386666666667,1,1
"2023-08-18 20:00:00",0.0946,2.65246666666667,1,1
"2023-08-18 21:00:00",0.09225,2.5083,1,1
"2023-08-18 22:00:00",0.125366666666667,3.25438333333333,1,1
"2023-08-18 23:00:00",0.148133333333333,3.56166666666667,1,1
"2023-08-19 00:00:00",0.1231,2.95346666666667,1,1
"2023-08-19 01:00:00",0.19165,1.34296666666667,1,1
"2023-08-19 02:00:00",0.1476,0.56555,1,1
"2023-08-19 03:00:00",0.149716666666667,0.47875,1,1
"2023-08-19 04:00:00",0.188766666666667,0.6751,1,1
