"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2022-02-03 14:00:00",1.15828333333333,5.21315,1,1
"2022-02-03 15:00:00",1.25853333333333,6.65398333333333,1,1
"2022-02-03 16:00:00",1.33505,9.5363,1,1
"2022-02-03 17:00:00",0.86065,9.38233333333333,1,1
"2022-02-03 18:00:00",0.930733333333333,10.3124,1,1
"2022-02-03 19:00:00",0.825183333333333,6.95456666666667,1,1
"2022-02-03 20:00:00",0.99395,7.2014,1,1
"2022-02-03 21:00:00",0.757466666666667,7.3112,1,1
"2022-02-03 22:00:00",0.598,2.63408333333333,1,1
"2022-02-03 23:00:00",0.626133333333333,2.08115,1,1
"2022-02-04 00:00:00",0.702716666666667,2.9078,1,1
"2022-02-04 01:00:00",0.6573,2.78995,1,1
"2022-02-04 02:00:00",0.700083333333333,1.83921666666667,1,1
"2022-02-04 03:00:00",0.4926,1.1171,1,1
"2022-02-04 04:00:00",0.222316666666667,0.57398333333333,1,1
"2022-02-04 05:00:00",0.19045,1.06848333333333,1,1
"2022-02-04 06:00:00",0.25725,3.40055,1,1
"2022-02-04 07:00:00",0.6072,7.79503333333333,1,1
"2022-02-04 08:00:00",2.04851666666667,14.9833833333333,1,1
"2022-02-04 09:00:00",2.38118333333333,12.20275,1,1
"2022-02-04 10:00:00",2.31633333333333,7.52875,1,1
"2022-02-04 11:00:00",1.81743333333333,5.63855,1,1
"2022-02-04 12:00:00",1.79935,5.3636,1,1
"2022-02-04 13:00:00",1.60315,5.52945,1,1
"2022-02-04 14:00:00",1.37833333333333,5.32366666666667,1,1
"2022-02-04 15:00:00",1.53841666666667,7.16608333333333,1,1
"2022-02-04 16:00:00",1.172,6.61576666666667,1,1
"2022-02-04 17:00:00",1.43255,8.87375,1,1
"2022-02-04 18:00:00",0.927016666666667,10.5187166666667,1,1
"2022-02-04 19:00:00",2.60983333333333,15.33935,1,1
"2022-02-04 20:00:00",2.36383333333333,13.8227833333333,1,1
"2022-02-04 21:00:00",1.0415,7.35298333333333,1,1
"2022-02-04 22:00:00",1.27018333333333,7.07825,1,1
"2022-02-04 23:00:00",0.438866666666667,4.411,1,1
"2022-02-05 00:00:00",0.740033333333333,3.57548333333333,1,1
"2022-02-05 01:00:00",0.803783333333333,3.5543,1,1
"2022-02-05 02:00:00",1.00008333333333,3.62036666666667,1,1
"2022-02-05 03:00:00",0.785766666666667,2.69716666666667,1,1
"2022-02-05 04:00:00",1.0049,2.54996666666667,1,1
"2022-02-05 05:00:00",0.8995,2.82803333333333,1,1
"2022-02-05 06:00:00",0.837233333333333,3.03918333333333,1,1
"2022-02-05 07:00:00",1.14883333333333,4.7127,1,1
"2022-02-05 08:00:00",1.49018333333333,8.31593333333333,1,1
"2022-02-05 09:00:00",1.90375,8.6324,1,1
"2022-02-05 10:00:00",2.22743333333333,9.10396666666667,1,1
"2022-02-05 11:00:00",2.25991666666667,7.59808333333333,1,1
"2022-02-05 12:00:00",1.89876666666667,5.93646666666667,1,1
"2022-02-05 13:00:00",1.2468,3.43641666666667,1,1
"2022-02-05 14:00:00",1.0401,2.68111666666667,1,1
"2022-02-05 15:00:00",0.855066666666667,2.92481666666667,1,1
"2022-02-05 16:00:00",0.7856,2.43648333333333,1,1
"2022-02-05 17:00:00",0.936216666666667,2.98023333333333,1,1
"2022-02-05 18:00:00",0.84285,2.72996666666667,1,1
"2022-02-05 19:00:00",1.01231666666667,3.15876666666667,1,1
"2022-02-05 20:00:00",1.00328333333333,2.88476666666667,1,1
"2022-02-05 21:00:00",0.957916666666667,2.66223333333333,1,1
"2022-02-05 22:00:00",0.797666666666667,1.70343333333333,1,1
"2022-02-05 23:00:00",0.68675,1.02626666666667,1,1
"2022-02-06 00:00:00",0.572933333333333,1.1662,1,1
"2022-02-06 01:00:00",0.574066666666667,0.8496,1,1
"2022-02-06 02:00:00",0.566016666666667,0.47385,1,1
"2022-02-06 03:00:00",0.69715,0.69983333333333,1,1
"2022-02-06 04:00:00",0.673916666666667,0.79581666666667,1,1
"2022-02-06 05:00:00",0.689083333333333,0.658,1,1
"2022-02-06 06:00:00",0.4236,0.38688333333333,1,1
"2022-02-06 07:00:00",0.311533333333333,0.8773,1,1
"2022-02-06 08:00:00",0.346766666666667,1.00366666666667,1,1
"2022-02-06 09:00:00",0.5434,1.31675,1,1
"2022-02-06 10:00:00",0.83255,2.73346666666667,1,1
"2022-02-06 11:00:00",0.917583333333333,2.12755,1,1
"2022-02-06 12:00:00",0.82995,2.14596666666667,1,1
"2022-02-06 13:00:00",0.9724,2.55233333333333,1,1
"2022-02-06 14:00:00",0.877883333333333,2.30376666666667,1,1
"2022-02-06 15:00:00",0.825616666666667,2.56918333333333,1,1
"2022-02-06 16:00:00",0.468516666666667,2.29343333333333,1,1
"2022-02-06 17:00:00",0.847416666666667,4.17131666666667,1,1
"2022-02-06 18:00:00",0.744933333333333,2.94493333333333,1,1
"2022-02-06 19:00:00",0.617983333333333,2.51171666666667,1,1
"2022-02-06 20:00:00",0.537516666666667,2.41888333333333,1,1
"2022-02-06 21:00:00",0.419866666666667,2.27183333333333,1,1
"2022-02-06 22:00:00",0.521533333333333,1.71471666666667,1,1
"2022-02-06 23:00:00",0.182,1.05145,1,1
"2022-02-07 00:00:00",0.265683333333333,1.12353333333333,1,1
"2022-02-07 01:00:00",0.2205,0.84036666666667,1,1
"2022-02-07 02:00:00",0.202516666666667,0.8952,1,1
"2022-02-07 03:00:00",0.475533333333333,1.30806666666667,1,1
"2022-02-07 04:00:00",0.482433333333333,1.9999,1,1
"2022-02-07 05:00:00",0.457466666666667,3.91261666666667,1,1
"2022-02-07 06:00:00",1.72993333333333,13.3319666666667,1,1
"2022-02-07 07:00:00",13.1851333333333,34.4603333333333,1,1
"2022-02-07 08:00:00",26.0475166666667,51.57,1,1
"2022-02-07 09:00:00",18.7661166666667,42.2694666666667,1,1
"2022-02-07 10:00:00",4.98911666666667,18.3270166666667,1,1
"2022-02-07 11:00:00",4.32818333333333,14.4796666666667,1,1
"2022-02-07 12:00:00",2.89808333333333,11.1613,1,1
"2022-02-07 13:00:00",3.1976,10.4457833333333,1,1
"2022-02-07 14:00:00",2.73003333333333,9.74351666666667,1,1
"2022-02-07 15:00:00",2.97275,12.3699166666667,1,1
"2022-02-07 16:00:00",1.89898333333333,12.10485,1,1
"2022-02-07 17:00:00",1.50141666666667,12.0122166666667,1,1
"2022-02-07 18:00:00",1.0581,7.89015,1,1
"2022-02-07 19:00:00",0.67485,4.88276666666667,1,1
"2022-02-07 20:00:00",0.6543,3.78053333333333,1,1
"2022-02-07 21:00:00",0.465733333333333,3.98723333333333,1,1
"2022-02-07 22:00:00",0.54685,3.26378333333333,1,1
"2022-02-07 23:00:00",0.419266666666667,1.18598333333333,1,1
"2022-02-08 00:00:00",0.40885,0.8431,1,1
"2022-02-08 01:00:00",0.34735,1.22988333333333,1,1
"2022-02-08 02:00:00",0.401383333333333,1.61453333333333,1,1
"2022-02-08 03:00:00",0.594633333333333,1.02703333333333,1,1
"2022-02-08 04:00:00",0.48685,1.18761666666667,1,1
"2022-02-08 05:00:00",0.525166666666667,1.22345,1,1
"2022-02-08 06:00:00",1.32731666666667,3.78571666666667,1,1
"2022-02-08 07:00:00",1.10928333333333,6.0118,1,1
"2022-02-08 08:00:00",1.37318333333333,8.09388333333333,1,1
"2022-02-08 09:00:00",1.36625,6.64888333333333,1,1
"2022-02-08 10:00:00",1.70976666666667,5.50163333333333,1,1
"2022-02-08 11:00:00",1.52841666666667,4.81313333333333,1,1
"2022-02-08 12:00:00",1.08556666666667,3.57728333333333,1,1
"2022-02-08 13:00:00",1.01358333333333,3.42165,1,1
"2022-02-08 14:00:00",1.03546666666667,3.43501666666667,1,1
"2022-02-08 15:00:00",1.24196666666667,5.97751666666667,1,1
"2022-02-08 16:00:00",0.925483333333333,5.6133,1,1
"2022-02-08 17:00:00",0.836833333333333,6.16226666666667,1,1
"2022-02-08 18:00:00",0.67575,3.52916666666667,1,1
"2022-02-08 19:00:00",0.597433333333333,4.78298333333333,1,1
"2022-02-08 20:00:00",0.785866666666667,5.21931666666667,1,1
"2022-02-08 21:00:00",0.772633333333333,4.1142,1,1
"2022-02-08 22:00:00",0.592766666666667,2.83463333333333,1,1
"2022-02-08 23:00:00",0.613833333333333,2.33683333333333,1,1
"2022-02-09 00:00:00",0.646716666666667,1.63266666666667,1,1
"2022-02-09 01:00:00",0.545866666666667,1.23205,1,1
"2022-02-09 02:00:00",0.614816666666667,1.49165,1,1
"2022-02-09 03:00:00",0.62745,1.76453333333333,1,1
"2022-02-09 04:00:00",0.644733333333333,1.5095,1,1
"2022-02-09 05:00:00",0.59775,1.81911666666667,1,1
"2022-02-09 06:00:00",0.9512,3.94421666666667,1,1
"2022-02-09 07:00:00",0.954416666666667,7.13271666666667,1,1
"2022-02-09 08:00:00",1.51955,12.2741,1,1
"2022-02-09 09:00:00",1.8956,10.619,1,1
"2022-02-09 10:00:00",1.88548333333333,8.19995,1,1
"2022-02-09 11:00:00",1.20153333333333,4.37126666666667,1,1
"2022-02-09 12:00:00",1.26505,4.83421666666667,1,1
"2022-02-09 13:00:00",1.18088333333333,4.21868333333333,1,1
"2022-02-09 14:00:00",0.802316666666667,5.62815,1,1
"2022-02-09 15:00:00",0.93715,6.5458,1,1
"2022-02-09 16:00:00",0.739683333333333,8.58711666666667,1,1
"2022-02-09 17:00:00",1.38488333333333,14.40505,1,1
"2022-02-09 18:00:00",1.86068333333333,16.3679166666667,1,1
"2022-02-09 19:00:00",1.10158333333333,12.6267833333333,1,1
"2022-02-09 20:00:00",0.745366666666667,8.48576666666667,1,1
"2022-02-09 21:00:00",0.464566666666667,6.29221666666667,1,1
"2022-02-09 22:00:00",0.89055,8.70473333333333,1,1
"2022-02-09 23:00:00",0.565183333333333,6.34611666666667,1,1
"2022-02-10 00:00:00",0.353316666666667,2.9857,1,1
"2022-02-10 01:00:00",0.365416666666667,2.7443,1,1
"2022-02-10 02:00:00",0.3104,3.58553333333333,1,1
"2022-02-10 03:00:00",0.3102,1.78625,1,1
"2022-02-10 04:00:00",0.315366666666667,0.87786666666667,1,1
"2022-02-10 05:00:00",0.305016666666667,1.67438333333333,1,1
"2022-02-10 06:00:00",0.906783333333333,5.90551666666667,1,1
"2022-02-10 07:00:00",1.45946666666667,11.8432333333333,1,1
"2022-02-10 08:00:00",2.88425,16.0716333333333,1,1
"2022-02-10 09:00:00",1.83291666666667,9.8695,1,1
"2022-02-10 10:00:00",2.1285,6.69856666666667,1,1
"2022-02-10 11:00:00",1.94493333333333,5.13551666666667,1,1
"2022-02-10 12:00:00",1.35385,4.5995,1,1
"2022-02-10 13:00:00",1.272,3.7299,1,1
"2022-02-10 14:00:00",2.17353333333333,5.64671666666667,1,1
"2022-02-10 15:00:00",1.42273333333333,5.8767,1,1
"2022-02-10 16:00:00",0.872466666666667,7.68636666666667,1,1
"2022-02-10 17:00:00",0.779333333333333,7.62045,1,1
"2022-02-10 18:00:00",0.77885,7.90041666666667,1,1
"2022-02-10 19:00:00",0.44945,6.7223,1,1
"2022-02-10 20:00:00",0.692766666666667,8.27675,1,1
"2022-02-10 21:00:00",0.82475,5.45175,1,1
"2022-02-10 22:00:00",0.854983333333333,6.76978333333333,1,1
"2022-02-10 23:00:00",0.558516666666667,3.56333333333333,1,1
"2022-02-11 00:00:00",0.460283333333333,3.84478333333333,1,1
"2022-02-11 01:00:00",0.4257,3.60441666666667,1,1
"2022-02-11 02:00:00",0.479516666666667,4.51036666666667,1,1
"2022-02-11 03:00:00",0.435316666666667,1.77853333333333,1,1
"2022-02-11 04:00:00",0.6473,4.80763333333333,1,1
"2022-02-11 05:00:00",0.46035,4.0289,1,1
"2022-02-11 06:00:00",0.915416666666667,8.18948333333333,1,1
"2022-02-11 07:00:00",2.0579,18.1003666666667,1,1
"2022-02-11 08:00:00",6.55518333333333,24.6211166666667,1,1
"2022-02-11 09:00:00",4.15375,16.0800166666667,1,1
"2022-02-11 10:00:00",2.43565,10.4926833333333,1,1
"2022-02-11 11:00:00",2.19388333333333,7.26225,1,1
"2022-02-11 12:00:00",1.69185,5.70403333333333,1,1
"2022-02-11 13:00:00",1.71138333333333,5.4362,1,1
"2022-02-11 14:00:00",1.493,5.8955,1,1
"2022-02-11 15:00:00",1.78646666666667,7.80236666666667,1,1
"2022-02-11 16:00:00",2.29228333333333,12.22435,1,1
"2022-02-11 17:00:00",1.65225,13.4681833333333,1,1
"2022-02-11 18:00:00",1.83501666666667,14.3001666666667,1,1
"2022-02-11 19:00:00",1.19085,11.3897166666667,1,1
"2022-02-11 20:00:00",0.611566666666667,13.91035,1,1
"2022-02-11 21:00:00",1.60286666666667,13.6374833333333,1,1
"2022-02-11 22:00:00",1.69591666666667,10.94195,1,1
"2022-02-11 23:00:00",1.49665,8.67003333333333,1,1
"2022-02-12 00:00:00",1.49028333333333,6.90396666666667,1,1
"2022-02-12 01:00:00",1.34578333333333,5.51938333333333,1,1
"2022-02-12 02:00:00",1.47,4.8827,1,1
"2022-02-12 03:00:00",1.36326666666667,4.3906,1,1
"2022-02-12 04:00:00",1.58178333333333,5.26455,1,1
"2022-02-12 05:00:00",1.56265,5.56188333333333,1,1
"2022-02-12 06:00:00",1.54628333333333,5.11103333333333,1,1
"2022-02-12 07:00:00",1.4037,5.20026666666667,1,1
"2022-02-12 08:00:00",1.72505,6.28413333333333,1,1
"2022-02-12 09:00:00",1.88728333333333,6.0961,1,1
"2022-02-12 10:00:00",1.76395,4.98058333333333,1,1
"2022-02-12 11:00:00",2.03981666666667,5.60423333333333,1,1
"2022-02-12 12:00:00",1.53158333333333,4.61816666666667,1,1
"2022-02-12 13:00:00",1.60728333333333,4.94828333333333,1,1
"2022-02-12 14:00:00",1.3429,4.62366666666667,1,1
"2022-02-12 15:00:00",1.2491,4.09826666666667,1,1
"2022-02-12 16:00:00",0.625216666666667,4.08386666666667,1,1
"2022-02-12 17:00:00",0.71525,4.88133333333333,1,1
"2022-02-12 18:00:00",0.969083333333333,4.81853333333333,1,1
"2022-02-12 19:00:00",1.05535,4.66591666666667,1,1
"2022-02-12 20:00:00",0.973233333333333,4.51131666666667,1,1
"2022-02-12 21:00:00",0.90925,3.20396666666667,1,1
"2022-02-12 22:00:00",0.99425,3.11733333333333,1,1
"2022-02-12 23:00:00",0.8914,2.87065,1,1
"2022-02-13 00:00:00",0.9439,2.7535,1,1
"2022-02-13 01:00:00",0.912083333333333,2.5041,1,1
"2022-02-13 02:00:00",0.874033333333333,2.57505,1,1
"2022-02-13 03:00:00",0.8781,2.32743333333333,1,1
"2022-02-13 04:00:00",1.04403333333333,3.02,1,1
"2022-02-13 05:00:00",0.8635,1.77576666666667,1,1
"2022-02-13 06:00:00",0.86995,1.63665,1,1
"2022-02-13 07:00:00",0.876116666666667,1.72875,1,1
"2022-02-13 08:00:00",0.96235,1.79126666666667,1,1
"2022-02-13 09:00:00",0.89265,2.06598333333333,1,1
"2022-02-13 10:00:00",0.8106,2.50518333333333,1,1
"2022-02-13 11:00:00",0.890983333333333,2.36951666666667,1,1
"2022-02-13 12:00:00",1.17276666666667,3.09083333333333,1,1
"2022-02-13 13:00:00",1.03443333333333,2.93575,1,1
"2022-02-13 14:00:00",1.0261,2.88216666666667,1,1
"2022-02-13 15:00:00",0.931916666666667,3.33826666666667,1,1
"2022-02-13 16:00:00",0.9286,3.75898333333333,1,1
"2022-02-13 17:00:00",0.911466666666667,4.11011666666667,1,1
"2022-02-13 18:00:00",0.7788,4.00078333333333,1,1
"2022-02-13 19:00:00",0.970533333333333,5.07328333333333,1,1
"2022-02-13 20:00:00",0.678683333333333,4.95411666666667,1,1
"2022-02-13 21:00:00",0.552916666666667,4.41728333333333,1,1
"2022-02-13 22:00:00",0.572433333333333,5.27875,1,1
"2022-02-13 23:00:00",0.282116666666667,2.74601666666667,1,1
"2022-02-14 00:00:00",0.308933333333333,2.1105,1,1
"2022-02-14 01:00:00",0.32035,1.75356666666667,1,1
"2022-02-14 02:00:00",0.3501,1.20773333333333,1,1
"2022-02-14 03:00:00",0.490966666666667,1.01466666666667,1,1
"2022-02-14 04:00:00",0.587783333333333,1.64066666666667,1,1
"2022-02-14 05:00:00",0.582616666666667,2.51065,1,1
"2022-02-14 06:00:00",0.8073,3.86973333333333,1,1
"2022-02-14 07:00:00",1.0849,7.57298333333333,1,1
"2022-02-14 08:00:00",1.94958333333333,11.3797,1,1
"2022-02-14 09:00:00",1.65968333333333,7.50031666666667,1,1
"2022-02-14 10:00:00",2.0742,7.52888333333333,1,1
"2022-02-14 11:00:00",1.35471666666667,5.63321666666667,1,1
"2022-02-14 12:00:00",1.07383333333333,5.69153333333333,1,1
"2022-02-14 13:00:00",1.85921666666667,5.89998333333333,1,1
"2022-02-14 14:00:00",1.31486666666667,4.76446666666667,1,1
"2022-02-14 15:00:00",1.59168333333333,6.89113333333333,1,1
"2022-02-14 16:00:00",1.35766666666667,8.15058333333333,1,1
"2022-02-14 17:00:00",0.716616666666667,6.26578333333333,1,1
"2022-02-14 18:00:00",0.683866666666667,6.24768333333333,1,1
"2022-02-14 19:00:00",1.07073333333333,6.37528333333333,1,1
"2022-02-14 20:00:00",0.93435,5.98158333333333,1,1
"2022-02-14 21:00:00",0.7147,4.89016666666667,1,1
"2022-02-14 22:00:00",2.29475,12.58715,1,1
"2022-02-14 23:00:00",0.811383333333333,6.25996666666667,1,1
"2022-02-15 00:00:00",0.589433333333333,3.80651666666667,1,1
"2022-02-15 01:00:00",0.54615,3.6147,1,1
"2022-02-15 02:00:00",0.951833333333333,3.04325,1,1
"2022-02-15 03:00:00",1.05386666666667,2.59445,1,1
"2022-02-15 04:00:00",1.43716666666667,5.2578,1,1
"2022-02-15 05:00:00",1.79851666666667,5.87313333333333,1,1
"2022-02-15 06:00:00",2.75526666666667,7.93893333333333,1,1
"2022-02-15 07:00:00",1.67756666666667,6.78313333333333,1,1
"2022-02-15 08:00:00",2.00608333333333,9.47366666666667,1,1
"2022-02-15 09:00:00",1.97896666666667,9.36096666666667,1,1
"2022-02-15 10:00:00",1.00986666666667,7.84186666666667,1,1
"2022-02-15 11:00:00",1.13098333333333,9.33995,1,1
"2022-02-15 12:00:00",1.43215,6.74788333333333,1,1
"2022-02-15 13:00:00",1.61555,6.21175,1,1
"2022-02-15 14:00:00",1.313,5.90266666666667,1,1
"2022-02-15 15:00:00",1.02175,9.36328333333333,1,1
"2022-02-15 16:00:00",1.34233333333333,10.9823833333333,1,1
"2022-02-15 17:00:00",1.6178,13.38965,1,1
"2022-02-15 18:00:00",5.57496666666667,22.87105,1,1
"2022-02-15 19:00:00",1.08743333333333,15.6918166666667,1,1
"2022-02-15 20:00:00",0.77115,7.7389,1,1
"2022-02-15 21:00:00",0.24625,6.34566666666667,1,1
"2022-02-15 22:00:00",0.69265,5.72518333333333,1,1
"2022-02-15 23:00:00",0.814516666666667,3.68135,1,1
"2022-02-16 00:00:00",0.894216666666667,2.62995,1,1
"2022-02-16 01:00:00",0.724316666666667,2.51845,1,1
"2022-02-16 02:00:00",0.495866666666667,1.29063333333333,1,1
"2022-02-16 03:00:00",0.52235,1.11016666666667,1,1
"2022-02-16 04:00:00",0.558066666666667,0.84438333333333,1,1
"2022-02-16 05:00:00",0.564083333333333,0.77566666666667,1,1
"2022-02-16 06:00:00",0.74605,1.67768333333333,1,1
"2022-02-16 07:00:00",0.979966666666667,3.1752,1,1
"2022-02-16 08:00:00",1.68135,4.9824,1,1
"2022-02-16 09:00:00",1.31376666666667,3.7595,1,1
"2022-02-16 10:00:00",1.13705,2.45691666666667,1,1
"2022-02-16 11:00:00",0.89915,2.76593333333333,1,1
"2022-02-16 12:00:00",0.916616666666667,2.9468,1,1
"2022-02-16 13:00:00",0.935383333333333,2.62656666666667,1,1
"2022-02-16 14:00:00",0.854616666666667,2.09261666666667,1,1
"2022-02-16 15:00:00",0.8757,2.23848333333333,1,1
"2022-02-16 16:00:00",0.946016666666667,2.53253333333333,1,1
"2022-02-16 17:00:00",0.7246,2.61235,1,1
"2022-02-16 18:00:00",0.625683333333333,2.0732,1,1
"2022-02-16 19:00:00",0.65635,1.9604,1,1
"2022-02-16 20:00:00",0.59565,1.33941666666667,1,1
"2022-02-16 21:00:00",0.674783333333333,1.41116666666667,1,1
"2022-02-16 22:00:00",0.529533333333333,0.82831666666667,1,1
"2022-02-16 23:00:00",0.518583333333333,0.4379,1,1
"2022-02-17 00:00:00",0.570216666666667,0.5198,1,1
"2022-02-17 01:00:00",0.442166666666667,0.12756666666667,1,1
"2022-02-17 02:00:00",0.465316666666667,0.28893333333333,1,1
"2022-02-17 03:00:00",0.3538,0.0950500000000001,1,1
"2022-02-17 04:00:00",0.418116666666667,0.3759,1,1
"2022-02-17 05:00:00",0.44725,0.77215,1,1
"2022-02-17 06:00:00",0.86245,2.4868,1,1
"2022-02-17 07:00:00",0.939466666666667,3.71906666666667,1,1
"2022-02-17 08:00:00",1.8934,7.45603333333333,1,1
"2022-02-17 09:00:00",1.60463333333333,5.30416666666667,1,1
"2022-02-17 10:00:00",1.56703333333333,4.65325,1,1
"2022-02-17 11:00:00",1.43608333333333,3.83303333333333,1,1
"2022-02-17 12:00:00",1.88526666666667,4.42376666666667,1,1
"2022-02-17 13:00:00",1.3679,4.71056666666667,1,1
"2022-02-17 14:00:00",1.57616666666667,5.40351666666667,1,1
"2022-02-17 15:00:00",1.4616,4.91121666666667,1,1
"2022-02-17 16:00:00",1.15551666666667,5.56831666666667,1,1
"2022-02-17 17:00:00",0.8422,5.51956666666667,1,1
"2022-02-17 18:00:00",0.757983333333333,4.54841666666667,1,1
"2022-02-17 19:00:00",1.70935,7.74318333333333,1,1
"2022-02-17 20:00:00",0.5543,6.73295,1,1
"2022-02-17 21:00:00",1.03663333333333,7.95933333333333,1,1
"2022-02-17 22:00:00",0.824216666666667,8.12265,1,1
"2022-02-17 23:00:00",0.366766666666667,4.71905,1,1
"2022-02-18 00:00:00",0.248883333333333,3.14608333333333,1,1
"2022-02-18 01:00:00",0.3129,1.15515,1,1
"2022-02-18 02:00:00",0.326483333333333,0.4678,1,1
"2022-02-18 03:00:00",0.606683333333333,1.15183333333333,1,1
"2022-02-18 04:00:00",0.9653,2.14091666666667,1,1
"2022-02-18 05:00:00",1.0198,2.30785,1,1
"2022-02-18 06:00:00",3.958,10.4069333333333,1,1
"2022-02-18 07:00:00",6.62555,18.3626833333333,1,1
"2022-02-18 08:00:00",1.57941666666667,5.65543333333333,1,1
"2022-02-18 09:00:00",1.72038333333333,5.37381666666667,1,1
"2022-02-18 10:00:00",1.81538333333333,3.53736666666667,1,1
"2022-02-18 11:00:00",1.9037,4.2322,1,1
"2022-02-18 12:00:00",1.25598333333333,2.89191666666667,1,1
"2022-02-18 13:00:00",1.47686666666667,3.34288333333333,1,1
"2022-02-18 14:00:00",0.94,2.85628333333333,1,1
"2022-02-18 15:00:00",1.56743333333333,3.47071666666667,1,1
"2022-02-18 16:00:00",1.2626,2.7982,1,1
"2022-02-18 17:00:00",1.04006666666667,3.37206666666667,1,1
"2022-02-18 18:00:00",0.747583333333333,3.00645,1,1
"2022-02-18 19:00:00",0.755666666666667,2.66951666666667,1,1
"2022-02-18 20:00:00",0.741333333333333,2.97706666666667,1,1
"2022-02-18 21:00:00",0.58945,2.1421,1,1
"2022-02-18 22:00:00",0.84055,1.7898,1,1
"2022-02-18 23:00:00",0.747216666666667,1.26923333333333,1,1
"2022-02-19 00:00:00",0.751166666666667,1.18908333333333,1,1
"2022-02-19 01:00:00",0.5475,0.86136666666667,1,1
"2022-02-19 02:00:00",0.543766666666667,1.6569,1,1
