"date..UTC.0.","NO..ppb.","NOy..ppb.","NO.Scaled..ppb.","NOy.Scaled..ppb.","qc_flag_NO","qc_flag_NOy"
"2025-05-03 11:00:00",0.42565,1.8788,0.42565,1.88113333333333,1,1
"2025-05-03 12:00:00",0.3914,1.78033333333333,0.3914,1.7825,1,1
"2025-05-03 13:00:00",0.391466666666667,1.53825,0.391466666666667,1.5402,1,1
"2025-05-03 14:00:00",0.4071,1.76613333333333,0.4071,1.76833333333333,1,1
"2025-05-03 15:00:00",0.44355,2.15596666666667,0.44355,2.15866666666667,1,1
"2025-05-03 16:00:00",0.322366666666667,1.94618333333333,0.322366666666667,1.94841666666667,1,1
"2025-05-03 17:00:00",0.32935,2.24893333333333,0.32935,2.25165,1,1
"2025-05-03 18:00:00",0.20555,2.6123,0.20555,2.61556666666667,1,1
"2025-05-03 19:00:00",0.0917,3.09676666666667,0.0917,3.10068333333333,1,1
"2025-05-03 20:00:00",0.0779166666666667,4.2303,0.0779166666666667,4.23561666666667,1,1
"2025-05-03 21:00:00",0.0835333333333333,6.50973333333333,0.0835333333333333,6.51775,1,1
"2025-05-03 22:00:00",0.0893833333333333,4.89795,0.0893833333333333,4.90403333333333,1,1
"2025-05-03 23:00:00",0.0579,3.1536,0.0579,3.1576,1,1
"2025-05-04 00:00:00",0.0734406779661017,4.40894915254237,0.0734406779661017,4.41450847457627,1,1
"2025-05-04 01:00:00",0.07025,3.4343,0.07025,3.43856666666667,1,1
"2025-05-04 02:00:00",0.08155,1.7414,0.08155,1.74343333333333,1,1
"2025-05-04 03:00:00",0.0773333333333333,0.926733333333333,0.0773333333333333,0.927733333333333,1,1
"2025-05-04 04:00:00",0.0762666666666667,1.77691666666667,0.0762666666666667,1.7792,1,1
"2025-05-04 05:00:00",0.126116666666667,1.68593333333333,0.126116666666667,1.68801666666667,1,1
"2025-05-04 06:00:00",0.180883333333333,1.56505,0.180883333333333,1.56713333333333,1,1
"2025-05-04 07:00:00",0.233816666666667,1.37718333333333,0.233816666666667,1.37891666666667,1,1
"2025-05-04 08:00:00",0.392366666666667,1.10653333333333,0.392366666666667,1.1079,1,1
"2025-05-04 09:00:00",0.439366666666667,1.05753333333333,0.439366666666667,1.05888333333333,1,1
"2025-05-04 10:00:00",0.382516666666667,0.9396,0.382516666666667,0.940766666666667,1,1
"2025-05-04 11:00:00",0.416366666666667,1.10936666666667,0.416366666666667,1.11066666666667,1,1
"2025-05-04 12:00:00",0.38495,0.98715,0.38495,0.988383333333333,1,1
"2025-05-04 13:00:00",0.44015,1.19998333333333,0.44015,1.20145,1,1
"2025-05-04 14:00:00",0.451616666666667,1.18093333333333,0.451616666666667,1.1823,1,1
"2025-05-04 15:00:00",0.371366666666667,1.56365,0.371366666666667,1.5656,1,1
"2025-05-04 16:00:00",0.337733333333333,1.48496666666667,0.337733333333333,1.48675,1,1
"2025-05-04 17:00:00",0.269716666666667,1.88021666666667,0.269716666666667,1.88238333333333,1,1
"2025-05-04 18:00:00",0.200383333333333,2.20935,0.200383333333333,2.2122,1,1
"2025-05-04 19:00:00",0.12085,2.50708333333333,0.12085,2.51031666666667,1,1
"2025-05-04 20:00:00",0.0946,2.3283,0.0946,2.33118333333333,1,1
"2025-05-04 21:00:00",0.0906833333333333,3.15363333333333,0.0906833333333333,3.15761666666667,1,1
"2025-05-04 22:00:00",0.0964666666666667,2.86681666666667,0.0964666666666667,2.87045,1,1
"2025-05-04 23:00:00",0.100566666666667,2.663,0.100566666666667,2.66633333333333,1,1
"2025-05-05 00:00:00",0.0533389830508475,1.42669491525424,0.0533389830508475,1.42845762711864,1,1
"2025-05-05 01:00:00",0.0441,0.736216666666667,0.0441,0.737216666666667,1,1
"2025-05-05 02:00:00",0.0559666666666667,0.766716666666667,0.0559666666666667,0.767716666666667,1,1
"2025-05-05 03:00:00",0.0772166666666667,0.734933333333333,0.0772166666666667,0.735933333333333,1,1
"2025-05-05 04:00:00",0.0926166666666667,1.012,0.0926166666666667,1.01331666666667,1,1
"2025-05-05 05:00:00",0.2134,1.8648,0.2134,1.86695,1,1
"2025-05-05 06:00:00",0.56905,1.8801,0.56905,1.88263333333333,1,1
"2025-05-05 07:00:00",0.510383333333333,1.20161666666667,0.510383333333333,1.20315,1,1
"2025-05-05 08:00:00",0.554416666666667,1.46956666666667,0.554416666666667,1.47145,1,1
"2025-05-05 09:00:00",0.483833333333333,1.51858333333333,0.483833333333333,1.5205,1,1
"2025-05-05 10:00:00",0.51865,1.39598333333333,0.51865,1.39765,1,1
"2025-05-05 11:00:00",0.437766666666667,1.22398333333333,0.437766666666667,1.22546666666667,1,1
"2025-05-05 12:00:00",0.378366666666667,0.84505,0.378366666666667,0.84615,1,1
"2025-05-05 13:00:00",0.43725,1.08166666666667,0.43725,1.083,1,1
"2025-05-05 14:00:00",0.379783333333333,1.23816666666667,0.379783333333333,1.23966666666667,1,1
"2025-05-05 15:00:00",0.371016666666667,1.24773333333333,0.371016666666667,1.2493,1,1
"2025-05-05 16:00:00",0.32395,1.33535,0.32395,1.33678333333333,1,1
"2025-05-05 17:00:00",0.30275,1.58368333333333,0.30275,1.58563333333333,1,1
"2025-05-05 18:00:00",0.162,1.80958333333333,0.162,1.81193333333333,1,1
"2025-05-05 19:00:00",0.0989,1.97555,0.0989,1.97808333333333,1,1
"2025-05-05 20:00:00",0.0861666666666667,2.40331666666667,0.0861666666666667,2.40643333333333,1,1
"2025-05-05 21:00:00",0.0781,3.49666666666667,0.0781,3.50101666666667,1,1
"2025-05-05 22:00:00",0.0954666666666667,3.6111,0.0954666666666667,3.61566666666667,1,1
"2025-05-05 23:00:00",0.0903666666666667,3.63346666666667,0.0903666666666667,3.63815,1,1
"2025-05-06 00:00:00",0.0885254237288136,6.03759322033898,0.0885254237288136,6.04527118644068,1,1
"2025-05-06 01:00:00",0.0757,3.86486666666667,0.0757,3.86978333333333,1,1
"2025-05-06 02:00:00",0.0944,3.25553333333333,0.0944,3.25975,1,1
"2025-05-06 03:00:00",0.10685,3.3174,0.10685,3.32153333333333,1,1
"2025-05-06 04:00:00",0.141133333333333,3.61561666666667,0.141133333333333,3.62026666666667,1,1
"2025-05-06 05:00:00",0.7596,6.7503,0.75975,6.75888333333333,1,1
"2025-05-06 06:00:00",1.99621666666667,8.72273333333333,1.9972,8.73395,1,1
"2025-05-06 07:00:00",1.89638333333333,6.45035,1.89721666666667,6.45851666666667,1,1
"2025-05-06 08:00:00",0.8601,2.80048333333333,0.8601,2.80403333333333,1,1
"2025-05-06 09:00:00",0.975866666666667,2.94605,0.975866666666667,2.94981666666667,1,1
"2025-05-06 10:00:00",0.857666666666667,2.94475,0.857666666666667,2.94851666666667,1,1
"2025-05-06 11:00:00",0.9157,2.65833333333333,0.9157,2.66171666666667,1,1
"2025-05-06 12:00:00",0.851433333333333,2.68786666666667,0.851433333333333,2.69133333333333,1,1
"2025-05-06 13:00:00",0.6997,2.64946666666667,0.6997,2.6528,1,1
"2025-05-06 14:00:00",0.6519,2.60178333333333,0.6519,2.6051,1,1
"2025-05-06 15:00:00",0.546316666666667,2.30161666666667,0.546316666666667,2.30456666666667,1,1
"2025-05-06 16:00:00",0.491183333333333,2.39448333333333,0.491183333333333,2.3976,1,1
"2025-05-06 17:00:00",0.34835,2.22396666666667,0.34835,2.22666666666667,1,1
"2025-05-06 18:00:00",0.222633333333333,2.49225,0.222633333333333,2.4955,1,1
"2025-05-06 19:00:00",0.113133333333333,3.39746666666667,0.113133333333333,3.40185,1,1
"2025-05-06 20:00:00",0.0826,3.34818333333333,0.0826,3.35248333333333,1,1
"2025-05-06 21:00:00",0.1122,4.92105,0.1122,4.92738333333333,1,1
"2025-05-06 22:00:00",0.09255,4.664,0.09255,4.66998333333333,1,1
"2025-05-06 23:00:00",0.102916666666667,8.07066666666667,0.102916666666667,8.08113333333333,1,1
"2025-05-07 00:00:00",0.125118644067797,7.13657627118644,0.125118644067797,7.14571186440678,1,1
"2025-05-07 01:00:00",0.104233333333333,5.45755,0.104233333333333,5.46453333333333,1,1
"2025-05-07 02:00:00",0.105033333333333,5.06118333333333,0.105033333333333,5.06763333333333,1,1
"2025-05-07 03:00:00",0.0917,4.69755,0.0917,4.70368333333333,1,1
"2025-05-07 04:00:00",0.142466666666667,4.64023333333333,0.142466666666667,4.6461,1,1
"2025-05-07 05:00:00",0.790816666666667,7.54985,0.79095,7.55955,1,1
"2025-05-07 06:00:00",5.06686666666667,18.27485,5.06868333333333,18.2983,1,1
"2025-05-07 07:00:00",3.44213333333333,14.08305,3.4432,14.1012,1,1
"2025-05-07 08:00:00",3.45103333333333,12.0020166666667,3.45216666666667,12.01745,1,1
"2025-05-07 09:00:00",3.36725,11.1233333333333,3.36825,11.13775,1,1
"2025-05-07 10:00:00",2.54448333333333,9.60535,2.54548333333333,9.61763333333333,1,1
"2025-05-07 11:00:00",1.72261666666667,7.6536,1.72361666666667,7.66338333333333,1,1
"2025-05-07 12:00:00",0.957666666666667,5.77086666666667,0.9579,5.77831666666667,1,1
"2025-05-07 13:00:00",0.934466666666667,5.10025,0.934466666666667,5.10671666666667,1,1
"2025-05-07 14:00:00",0.5466,3.7148,0.5466,3.71966666666667,1,1
"2025-05-07 15:00:00",0.428666666666667,2.99666666666667,0.428666666666667,3.0005,1,1
"2025-05-07 16:00:00",0.348316666666667,2.88601666666667,0.348316666666667,2.88971666666667,1,1
"2025-05-07 17:00:00",0.221633333333333,2.40451666666667,0.221633333333333,2.40765,1,1
"2025-05-07 18:00:00",0.152816666666667,2.09856666666667,0.152816666666667,2.10128333333333,1,1
"2025-05-07 19:00:00",0.0921333333333333,1.81008333333333,0.0921333333333333,1.81235,1,1
"2025-05-07 20:00:00",0.0683166666666667,1.8337,0.0683166666666667,1.83608333333333,1,1
"2025-05-07 21:00:00",0.0678166666666667,1.55661666666667,0.0678166666666667,1.55863333333333,1,1
"2025-05-07 22:00:00",0.0529333333333333,0.925416666666667,0.0529333333333333,0.926616666666667,1,1
"2025-05-07 23:00:00",0.0628,0.601683333333333,0.0628,0.6026,1,1
"2025-05-08 00:00:00",0.0766779661016949,0.658508474576271,0.0766779661016949,0.659508474576271,1,1
"2025-05-08 01:00:00",0.0608833333333333,1.16388333333333,0.0608833333333333,1.1654,1,1
"2025-05-08 02:00:00",0.08545,2.75375,0.08545,2.75736666666667,1,1
"2025-05-08 03:00:00",0.0972333333333333,3.28486666666667,0.0972333333333333,3.28903333333333,1,1
"2025-05-08 04:00:00",0.12245,3.61413333333333,0.12245,3.61906666666667,1,1
"2025-05-08 05:00:00",0.226033333333333,4.52433333333333,0.226033333333333,4.53021666666667,1,1
"2025-05-08 06:00:00",0.455366666666667,5.28873333333333,0.455366666666667,5.29556666666667,1,1
"2025-05-08 07:00:00",0.70785,5.06808333333333,0.70785,5.07468333333333,1,1
"2025-05-08 08:00:00",0.60035,4.10423333333333,0.60035,4.10958333333333,1,1
"2025-05-08 09:00:00",0.349,1.85816666666667,0.349,1.86061666666667,1,1
"2025-05-08 10:00:00",0.316133333333333,1.2674,0.316133333333333,1.26891666666667,1,1
"2025-05-08 11:00:00",0.450966666666667,1.69881666666667,0.450966666666667,1.70105,1,1
"2025-05-08 12:00:00",0.608616666666667,2.83245,0.608616666666667,2.83613333333333,1,1
"2025-05-08 13:00:00",0.4514,2.48293333333333,0.4514,2.48613333333333,1,1
"2025-05-08 14:00:00",0.409866666666667,2.69176666666667,0.409866666666667,2.69525,1,1
"2025-05-08 15:00:00",0.289916666666667,1.90418333333333,0.289916666666667,1.90678333333333,1,1
"2025-05-08 16:00:00",0.333416666666667,1.77251666666667,0.333416666666667,1.77483333333333,1,1
"2025-05-08 17:00:00",0.319,2.14198333333333,0.319,2.14485,1,1
"2025-05-08 18:00:00",0.19435,2.60076666666667,0.19435,2.60418333333333,1,1
"2025-05-08 19:00:00",0.11105,2.96845,0.11105,2.97238333333333,1,1
"2025-05-08 20:00:00",0.0928666666666667,3.73255,0.0928666666666667,3.73735,1,1
"2025-05-08 21:00:00",0.0930833333333333,4.38488333333333,0.0930833333333333,4.39065,1,1
"2025-05-08 22:00:00",0.0831833333333333,3.85708333333333,0.0831833333333333,3.86215,1,1
"2025-05-08 23:00:00",0.06885,5.59491666666667,0.06885,5.60221666666667,1,1
"2025-05-09 00:00:00",0.0846440677966102,7.2738813559322,0.0846440677966102,7.28340677966102,1,1
"2025-05-09 01:00:00",0.0898666666666667,7.53161666666667,0.0898666666666667,7.5415,1,1
"2025-05-09 02:00:00",0.0642833333333333,5.831,0.0642833333333333,5.83861666666667,1,1
"2025-05-09 03:00:00",0.07465,4.31071666666667,0.07465,4.31628333333333,1,1
"2025-05-09 04:00:00",0.15275,5.28128333333333,0.15275,5.28816666666667,1,1
"2025-05-09 05:00:00",0.764583333333333,7.49228333333333,0.764716666666667,7.5021,1,1
"2025-05-09 06:00:00",1.7675,8.93213333333333,1.7685,8.9438,1,1
"2025-05-09 07:00:00",2.05786666666667,7.71821666666667,2.05886666666667,7.7283,1,1
"2025-05-09 08:00:00",2.5076,8.38531666666667,2.5086,8.3963,1,1
"2025-05-09 09:00:00",1.89626666666667,6.59613333333333,1.89726666666667,6.60485,1,1
"2025-05-09 10:00:00",0.89915,3.62715,0.8992,3.63186666666667,1,1
"2025-05-09 11:00:00",0.765966666666667,3.4277,0.765966666666667,3.43231666666667,1,1
"2025-05-09 12:00:00",0.533266666666667,3.06268333333333,0.533266666666667,3.0667,1,1
"2025-05-09 13:00:00",0.277233333333333,1.8894,0.277233333333333,1.89175,1,1
"2025-05-09 14:00:00",0.295666666666667,2.02076666666667,0.295666666666667,2.02366666666667,1,1
"2025-05-09 15:00:00",0.32275,2.34068333333333,0.32275,2.34378333333333,1,1
"2025-05-09 16:00:00",0.24005,2.13301666666667,0.24005,2.13598333333333,1,1
"2025-05-09 17:00:00",0.285583333333333,2.05875,0.285583333333333,2.06155,1,1
"2025-05-09 18:00:00",0.113633333333333,1.43283333333333,0.113633333333333,1.43485,1,1
"2025-05-09 19:00:00",0.0741333333333333,2.02743333333333,0.0741333333333333,2.03003333333333,1,1
"2025-05-09 20:00:00",0.0699333333333333,3.31985,0.0699333333333333,3.32416666666667,1,1
"2025-05-09 21:00:00",0.0528,3.91188333333333,0.0528,3.91703333333333,1,1
"2025-05-09 22:00:00",0.0548333333333333,5.58215,0.0548333333333333,5.58951666666667,1,1
"2025-05-09 23:00:00",0.0719333333333333,5.18678333333333,0.0719333333333333,5.19358333333333,1,1
"2025-05-10 00:00:00",0.0755593220338983,3.97122033898305,0.0755593220338983,3.97633898305085,1,1
"2025-05-10 01:00:00",0.0780333333333333,3.90486666666667,0.0780333333333333,3.91011666666667,1,1
"2025-05-10 02:00:00",0.0679,4.69293333333333,0.0679,4.69926666666667,1,1
"2025-05-10 03:00:00",0.081,10.0147166666667,0.081,10.0279666666667,1,1
"2025-05-10 04:00:00",0.22465,10.4381166666667,0.22465,10.4519833333333,1,1
"2025-05-10 05:00:00",1.54358333333333,13.86355,1.54408333333333,13.8819833333333,1,1
"2025-05-10 06:00:00",2.06255,11.6143166666667,2.06355,11.6297166666667,1,1
"2025-05-10 07:00:00",2.23173333333333,9.7629,2.23273333333333,9.77585,1,1
"2025-05-10 08:00:00",3.17216666666667,12.32315,3.17316666666667,12.3394833333333,1,1
"2025-05-10 09:00:00",1.98865,9.05061666666667,1.98965,9.06266666666667,1,1
"2025-05-10 10:00:00",0.8094,4.81278333333333,0.80955,4.8192,1,1
"2025-05-10 11:00:00",0.303816666666667,2.139,0.303816666666667,2.14176666666667,1,1
"2025-05-10 12:00:00",0.267733333333333,1.6125,0.267733333333333,1.61456666666667,1,1
"2025-05-10 13:00:00",0.2345,1.44565,0.2345,1.44765,1,1
"2025-05-10 14:00:00",0.235133333333333,1.70458333333333,0.235133333333333,1.70668333333333,1,1
"2025-05-10 15:00:00",0.192683333333333,1.41905,0.192683333333333,1.4211,1,1
"2025-05-10 16:00:00",0.2127,1.48356666666667,0.2127,1.48556666666667,1,1
"2025-05-10 17:00:00",0.118116666666667,1.16538333333333,0.118116666666667,1.16698333333333,1,1
"2025-05-10 18:00:00",0.0731666666666667,1.43251666666667,0.0731666666666667,1.4345,1,1
"2025-05-10 19:00:00",0.0676,2.38631666666667,0.0676,2.38951666666667,1,1
"2025-05-10 20:00:00",0.0575666666666667,4.45463333333333,0.0575666666666667,4.46061666666667,1,1
"2025-05-10 21:00:00",0.06225,6.13168333333333,0.06225,6.13975,1,1
"2025-05-10 22:00:00",0.0688833333333333,6.35171666666667,0.0688833333333333,6.36006666666667,1,1
"2025-05-10 23:00:00",0.0367833333333333,5.24811666666667,0.0367833333333333,5.25503333333333,1,1
"2025-05-11 00:00:00",0.074,5.23908474576271,0.074,5.24603389830509,1,1
"2025-05-11 01:00:00",0.0901833333333333,6.78696666666667,0.0901833333333333,6.79603333333333,1,1
"2025-05-11 02:00:00",0.05615,8.04636666666667,0.05615,8.05706666666667,1,1
"2025-05-11 03:00:00",0.0709166666666667,8.58553333333333,0.0709166666666667,8.5971,1,1
"2025-05-11 04:00:00",0.1441,6.90508333333333,0.1441,6.9143,1,1
"2025-05-11 05:00:00",0.481733333333333,6.99876666666667,0.481733333333333,7.00821666666667,1,1
"2025-05-11 06:00:00",0.857166666666667,5.9017,0.857166666666667,5.9097,1,1
"2025-05-11 07:00:00",0.986416666666667,4.93246666666667,0.986416666666667,4.93911666666667,1,1
"2025-05-11 08:00:00",1.31308333333333,5.8489,1.3138,5.85675,1,1
"2025-05-11 09:00:00",1.15658333333333,5.5578,1.15658333333333,5.56526666666667,1,1
"2025-05-11 10:00:00",0.766483333333333,4.4652,0.766483333333333,4.47121666666667,1,1
"2025-05-11 11:00:00",0.282616666666667,2.35951666666667,0.282616666666667,2.36275,1,1
"2025-05-11 12:00:00",0.2103,1.43528333333333,0.2103,1.43728333333333,1,1
"2025-05-11 13:00:00",0.217933333333333,1.58431666666667,0.217933333333333,1.58631666666667,1,1
"2025-05-11 14:00:00",0.204916666666667,1.54253333333333,0.204916666666667,1.54463333333333,1,1
"2025-05-11 15:00:00",0.1699,1.50685,0.1699,1.50893333333333,1,1
"2025-05-11 16:00:00",0.182633333333333,1.60213333333333,0.182633333333333,1.60413333333333,1,1
"2025-05-11 17:00:00",0.152783333333333,1.54781666666667,0.152783333333333,1.54981666666667,1,1
"2025-05-11 18:00:00",0.0943,1.67478333333333,0.0943,1.67715,1,1
"2025-05-11 19:00:00",0.0364915254237288,2.1443,0.0364915254237288,2.14723333333333,1,1
"2025-05-11 20:00:00",0.0458070175438597,3.73461666666667,0.0458070175438597,3.73975,1,1
"2025-05-11 21:00:00",0.0602166666666667,6.1232,0.0602166666666667,6.13145,1,1
"2025-05-11 22:00:00",0.0662833333333333,5.2259,0.0662833333333333,5.23295,1,1
"2025-05-11 23:00:00",0.07215,5.6931,0.07215,5.70088333333333,1,1
"2025-05-12 00:00:00",0.084135593220339,6.98571186440678,0.084135593220339,6.99503389830508,1,1
"2025-05-12 01:00:00",0.0729666666666667,6.41853333333333,0.0729666666666667,6.42725,1,1
"2025-05-12 02:00:00",0.0857166666666667,4.0569,0.0857166666666667,4.0624,1,1
"2025-05-12 03:00:00",0.103366666666667,4.37505,0.103366666666667,4.38111666666667,1,1
"2025-05-12 04:00:00",0.148616666666667,7.71873333333333,0.148616666666667,7.72911666666667,1,1
"2025-05-12 05:00:00",0.51485,10.1366666666667,0.51485,10.1503666666667,1,1
"2025-05-12 06:00:00",1.07165,10.20725,1.07181666666667,10.22105,1,1
"2025-05-12 07:00:00",1.12463333333333,10.33065,1.12496666666667,10.3446166666667,1,1
"2025-05-12 08:00:00",2.99555,14.4808,2.99666666666667,14.5004,1,1
"2025-05-12 09:00:00",2.45616666666667,10.7071166666667,2.45716666666667,10.7216333333333,1,1
"2025-05-12 10:00:00",1.20705,6.58548333333333,1.20728333333333,6.59453333333333,1,1
"2025-05-12 11:00:00",0.529533333333333,3.31045,0.529533333333333,3.31488333333333,1,1
"2025-05-12 12:00:00",0.431183333333333,2.52435,0.431183333333333,2.52761666666667,1,1
"2025-05-12 13:00:00",0.209416666666667,2.03751666666667,0.209416666666667,2.04033333333333,1,1
"2025-05-12 14:00:00",0.2812,2.43146666666667,0.2812,2.43476666666667,1,1
"2025-05-12 15:00:00",NA,NA,NA,NA,0,0
"2025-05-12 16:00:00",1.03975,8.02743333333333,1.04008333333333,8.03836666666667,1,1
"2025-05-12 17:00:00",0.781433333333333,7.15281666666667,0.781533333333333,7.16256666666667,1,1
"2025-05-12 18:00:00",0.2905,3.0978,0.2905,3.10196666666667,1,1
"2025-05-12 19:00:00",0.272583333333333,4.45876666666667,0.272583333333333,4.4648,1,1
"2025-05-12 20:00:00",1.52351666666667,14.1196,1.52398333333333,14.1387833333333,1,1
"2025-05-12 21:00:00",0.54305,14.9402833333333,0.5431,14.9606,1,1
"2025-05-12 22:00:00",0.25525,9.09928333333333,0.25525,9.11163333333333,1,1
"2025-05-12 23:00:00",0.409083333333333,12.7880166666667,0.409083333333333,12.8054,1,1
"2025-05-13 00:00:00",0.231966101694915,8.8186779661017,0.231966101694915,8.83062711864407,1,1
"2025-05-13 01:00:00",0.193383333333333,4.25023333333333,0.193383333333333,4.25598333333333,1,1
"2025-05-13 02:00:00",0.18055,3.53018333333333,0.18055,3.53503333333333,1,1
"2025-05-13 03:00:00",0.165466666666667,3.26843333333333,0.165466666666667,3.27308333333333,1,1
"2025-05-13 04:00:00",0.207016666666667,3.61618333333333,0.207016666666667,3.62118333333333,1,1
"2025-05-13 05:00:00",0.528266666666667,4.72475,0.528266666666667,4.73123333333333,1,1
"2025-05-13 06:00:00",1.22888333333333,5.9972,1.22931666666667,6.00536666666667,1,1
"2025-05-13 07:00:00",1.738,6.93945,1.739,6.94901666666667,1,1
"2025-05-13 08:00:00",NA,NA,NA,NA,0,0
"2025-05-13 09:00:00",NA,NA,NA,NA,0,0
"2025-05-13 10:00:00",0.9835,4.8491,0.983583333333333,4.8557,1,1
"2025-05-13 11:00:00",NA,NA,NA,NA,0,0
"2025-05-13 12:00:00",0.552033333333333,2.71175,0.552033333333333,2.71548333333333,1,1
