"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2024-10-02 13:00:00",2.71368333333333,7.74036666666667,1,1
"2024-10-02 14:00:00",0.789233333333333,4.1265,1,1
"2024-10-02 15:00:00",0.758566666666667,3.91856666666667,1,1
"2024-10-02 16:00:00",0.448833333333333,3.79285,1,1
"2024-10-02 17:00:00",0.250033333333333,4.65271666666667,1,1
"2024-10-02 18:00:00",0.15245,6.39781666666667,1,1
"2024-10-02 19:00:00",0.2002,7.27351666666667,1,1
"2024-10-02 20:00:00",0.226716666666667,5.91505,1,1
"2024-10-02 21:00:00",0.222883333333333,6.16175,1,1
"2024-10-02 22:00:00",0.23815,6.30176666666667,1,1
"2024-10-02 23:00:00",0.26105,6.27826666666667,1,1
"2024-10-03 00:00:00",0.220583333333333,4.9911,1,1
"2024-10-03 01:00:00",0.186883333333333,3.60116666666667,1,1
"2024-10-03 02:00:00",0.295483333333333,10.1305333333333,1,1
"2024-10-03 03:00:00",0.334733333333333,6.50178333333334,1,1
"2024-10-03 04:00:00",0.322983333333333,4.14828333333334,1,1
"2024-10-03 05:00:00",0.3575,5.61503333333334,1,1
"2024-10-03 06:00:00",1.8555,12.2231333333334,1,1
"2024-10-03 07:00:00",7.60643333333333,20.9180833333334,1,1
"2024-10-03 08:00:00",11.1749833333333,24.2672833333334,1,1
"2024-10-03 09:00:00",7.2254,17.1916333333334,1,1
"2024-10-03 10:00:00",6.81951666666667,15.4814833333334,1,1
"2024-10-03 11:00:00",0.732916666666667,3.19596666666667,1,1
"2024-10-03 12:00:00",0.8866,3.26063333333334,1,1
"2024-10-03 13:00:00",1.4012,4.72555,1,1
"2024-10-03 14:00:00",0.5236,3.18826666666667,1,1
"2024-10-03 15:00:00",0.350116666666667,2.6624,1,1
"2024-10-03 16:00:00",0.6794,5.52055,1,1
"2024-10-03 17:00:00",3.04943333333333,13.4805166666667,1,1
"2024-10-03 18:00:00",8.27676666666667,20.8446833333334,1,1
"2024-10-03 19:00:00",13.7146,30.93495,1,1
"2024-10-03 20:00:00",11.34425,30.22555,1,1
"2024-10-03 21:00:00",4.1051,19.92275,1,1
"2024-10-03 22:00:00",1.1853,11.9711166666667,1,1
"2024-10-03 23:00:00",0.612833333333333,9.3684,1,1
"2024-10-04 00:00:00",2.77636666666667,10.4560833333333,1,1
"2024-10-04 01:00:00",0.465833333333333,5.42113333333334,1,1
"2024-10-04 02:00:00",0.7765,4.30315,1,1
"2024-10-04 03:00:00",1.97476666666667,6.51543333333334,1,1
"2024-10-04 04:00:00",1.15961666666667,5.75816666666667,1,1
"2024-10-04 05:00:00",2.01753333333333,5.55516666666667,1,1
"2024-10-04 06:00:00",6.11911666666667,10.9098333333333,1,1
"2024-10-04 07:00:00",12.0449666666667,21.8306833333334,1,1
"2024-10-04 08:00:00",6.09296666666667,16.4413333333334,1,1
"2024-10-04 09:00:00",0.994816666666667,4.72135,1,1
"2024-10-04 10:00:00",0.738,3.1279,1,1
"2024-10-04 11:00:00",0.759933333333333,3.01041666666667,1,1
"2024-10-04 12:00:00",0.55825,2.34435,1,1
"2024-10-04 13:00:00",0.6416,3.12585,1,1
"2024-10-04 14:00:00",0.639116666666667,3.24246666666667,1,1
"2024-10-04 15:00:00",0.671916666666667,3.65361666666667,1,1
"2024-10-04 16:00:00",0.3346,4.21815,1,1
"2024-10-04 17:00:00",0.206666666666667,4.98183333333334,1,1
"2024-10-04 18:00:00",0.2431,5.81471666666667,1,1
"2024-10-04 19:00:00",0.266216666666667,6.04063333333334,1,1
"2024-10-04 20:00:00",0.23755,5.1344,1,1
"2024-10-04 21:00:00",0.24535,5.12008333333334,1,1
"2024-10-04 22:00:00",0.405366666666667,5.90181666666667,1,1
"2024-10-04 23:00:00",0.413783333333333,5.28783333333334,1,1
"2024-10-05 00:00:00",0.249866666666667,3.59365,1,1
"2024-10-05 01:00:00",0.162316666666667,2.83548333333334,1,1
"2024-10-05 02:00:00",0.240216666666667,2.95043333333334,1,1
"2024-10-05 03:00:00",0.215283333333333,2.31466666666667,1,1
"2024-10-05 04:00:00",0.174566666666667,2.05616666666667,1,1
"2024-10-05 05:00:00",0.324066666666667,2.49483333333334,1,1
"2024-10-05 06:00:00",0.525866666666667,4.1415,1,1
"2024-10-05 07:00:00",1.05476666666667,6.90691666666667,1,1
"2024-10-05 08:00:00",1.5931,7.09326666666667,1,1
"2024-10-05 09:00:00",0.8795,4.35603333333334,1,1
"2024-10-05 10:00:00",0.929,3.60958333333334,1,1
"2024-10-05 11:00:00",0.753533333333333,2.76003333333334,1,1
"2024-10-05 12:00:00",0.596816666666667,2.45555,1,1
"2024-10-05 13:00:00",0.51575,2.41436666666667,1,1
"2024-10-05 14:00:00",0.54115,2.68646666666667,1,1
"2024-10-05 15:00:00",0.53535,2.92206666666667,1,1
"2024-10-05 16:00:00",0.3113,2.4703,1,1
"2024-10-05 17:00:00",0.34585,3.24866666666667,1,1
"2024-10-05 18:00:00",0.225716666666667,3.56901666666667,1,1
"2024-10-05 19:00:00",0.15765,3.37261666666667,1,1
"2024-10-05 20:00:00",0.396183333333333,2.85655,1,1
"2024-10-05 21:00:00",0.19455,2.23283333333334,1,1
"2024-10-05 22:00:00",0.242116666666667,3.13053333333334,1,1
"2024-10-05 23:00:00",0.2545,3.11876666666667,1,1
"2024-10-06 00:00:00",0.175466666666667,2.75236666666667,1,1
"2024-10-06 01:00:00",0.124333333333333,2.62451666666667,1,1
"2024-10-06 02:00:00",0.1314,2.31156666666667,1,1
"2024-10-06 03:00:00",0.122033333333333,1.85955,1,1
"2024-10-06 04:00:00",0.168466666666667,1.83441666666667,1,1
"2024-10-06 05:00:00",0.1625,2.00556666666667,1,1
"2024-10-06 06:00:00",0.18295,2.18513333333334,1,1
"2024-10-06 07:00:00",0.29545,2.41673333333334,1,1
"2024-10-06 08:00:00",0.433783333333333,2.62956666666667,1,1
"2024-10-06 09:00:00",0.641583333333333,2.90585,1,1
"2024-10-06 10:00:00",0.85665,3.51386666666667,1,1
"2024-10-06 11:00:00",0.728766666666667,3.42373333333334,1,1
"2024-10-06 12:00:00",0.566733333333333,3.26831666666667,1,1
"2024-10-06 13:00:00",0.626916666666667,3.44006666666667,1,1
"2024-10-06 14:00:00",0.4679,4.08713333333334,1,1
"2024-10-06 15:00:00",0.410983333333333,5.03076666666667,1,1
"2024-10-06 16:00:00",0.358833333333333,5.36251666666667,1,1
"2024-10-06 17:00:00",0.260566666666667,3.97681666666667,1,1
"2024-10-06 18:00:00",0.282366666666667,3.65411666666667,1,1
"2024-10-06 19:00:00",0.518133333333333,5.06533333333334,1,1
"2024-10-06 20:00:00",1.1479,5.90445,1,1
"2024-10-06 21:00:00",0.567766666666667,3.48403333333334,1,1
"2024-10-06 22:00:00",0.374866666666667,1.72035,1,1
"2024-10-06 23:00:00",0.349533333333333,1.79166666666667,1,1
"2024-10-07 00:00:00",0.310083333333333,1.45178333333334,1,1
"2024-10-07 01:00:00",0.263883333333333,1.22866666666667,1,1
"2024-10-07 02:00:00",0.372033333333333,1.8969,1,1
"2024-10-07 03:00:00",0.6095,2.67741666666667,1,1
"2024-10-07 04:00:00",0.720716666666667,3.12535,1,1
"2024-10-07 05:00:00",0.928916666666667,4.13821666666667,1,1
"2024-10-07 06:00:00",0.972283333333333,4.58366666666667,1,1
"2024-10-07 07:00:00",1.05955,5.70531666666667,1,1
"2024-10-07 08:00:00",1.2641,5.27465,1,1
"2024-10-07 09:00:00",1.30268333333333,4.69788333333334,1,1
"2024-10-07 10:00:00",1.12421666666667,3.47331666666667,1,1
"2024-10-07 11:00:00",1.0659,3.27845,1,1
"2024-10-07 12:00:00",0.975483333333333,2.48603333333334,1,1
"2024-10-07 13:00:00",0.800716666666667,2.2697,1,1
"2024-10-07 14:00:00",0.7033,2.15935,1,1
"2024-10-07 15:00:00",0.345766666666667,2.49731666666667,1,1
"2024-10-07 16:00:00",0.3595,3.15691666666667,1,1
"2024-10-07 17:00:00",0.302433333333333,4.13745,1,1
"2024-10-07 18:00:00",1.17611666666667,8.96175,1,1
"2024-10-07 19:00:00",0.2099,3.62561666666667,1,1
"2024-10-07 20:00:00",0.188633333333333,3.42818333333334,1,1
"2024-10-07 21:00:00",0.13445,3.63928333333334,1,1
"2024-10-07 22:00:00",0.13985,2.07266666666667,1,1
"2024-10-07 23:00:00",0.10155,1.80916666666667,1,1
"2024-10-08 00:00:00",0.1564,2.0238,1,1
"2024-10-08 01:00:00",0.151333333333333,1.86921666666667,1,1
"2024-10-08 02:00:00",0.396366666666667,1.73763333333334,1,1
"2024-10-08 03:00:00",0.276666666666667,1.2007,1,1
"2024-10-08 04:00:00",0.1924,1.02773333333334,1,1
"2024-10-08 05:00:00",0.206716666666667,2.05653333333334,1,1
"2024-10-08 06:00:00",0.183983333333333,2.78125,1,1
"2024-10-08 07:00:00",0.396,4.5462,1,1
"2024-10-08 08:00:00",0.457283333333333,2.85416666666667,1,1
"2024-10-08 09:00:00",0.466316666666667,1.7924,1,1
"2024-10-08 10:00:00",0.548,2.12971666666667,1,1
"2024-10-08 11:00:00",0.642366666666667,2.34143333333334,1,1
"2024-10-08 12:00:00",0.656683333333333,2.30186666666667,1,1
"2024-10-08 13:00:00",0.58025,2.19581666666667,1,1
"2024-10-08 14:00:00",0.480833333333333,2.96188333333334,1,1
"2024-10-08 15:00:00",0.3479,3.7256,1,1
"2024-10-08 16:00:00",0.264633333333333,4.46296666666667,1,1
"2024-10-08 17:00:00",0.333883333333333,4.58966666666667,1,1
"2024-10-08 18:00:00",0.1694,3.06775,1,1
"2024-10-08 19:00:00",0.200566666666667,3.7845,1,1
"2024-10-08 20:00:00",0.1861,3.22108333333334,1,1
"2024-10-08 21:00:00",0.19685,1.59121666666667,1,1
"2024-10-08 22:00:00",0.1624,1.18626666666667,1,1
"2024-10-08 23:00:00",0.18805,1.27625,1,1
"2024-10-09 00:00:00",0.194083333333333,1.31623333333334,1,1
"2024-10-09 01:00:00",0.189966666666667,1.59738333333334,1,1
"2024-10-09 02:00:00",0.2471,2.25593333333334,1,1
"2024-10-09 03:00:00",0.2302,2.06008333333334,1,1
"2024-10-09 04:00:00",0.205483333333333,2.47298333333334,1,1
"2024-10-09 05:00:00",0.855066666666667,4.94586666666667,1,1
"2024-10-09 06:00:00",0.474366666666667,5.43298333333334,1,1
"2024-10-09 07:00:00",1.42551666666667,8.55175,1,1
"2024-10-09 08:00:00",1.88015,10.02645,1,1
"2024-10-09 09:00:00",2.12981666666667,8.75838333333334,1,1
"2024-10-09 10:00:00",1.81126666666667,7.75553333333334,1,1
"2024-10-09 11:00:00",1.4574,7.65358333333334,1,1
"2024-10-09 12:00:00",1.09913333333333,6.13383333333334,1,1
"2024-10-09 13:00:00",1.19365,6.62505,1,1
"2024-10-09 14:00:00",0.5441,4.58008333333334,1,1
"2024-10-09 15:00:00",0.552416666666667,4.81198333333334,1,1
"2024-10-09 16:00:00",0.411933333333333,4.43493333333334,1,1
"2024-10-09 17:00:00",0.372866666666667,5.22008333333334,1,1
"2024-10-09 18:00:00",0.61235,8.9852,1,1
"2024-10-09 19:00:00",0.30175,6.65171666666667,1,1
"2024-10-09 20:00:00",0.23985,5.43833333333334,1,1
"2024-10-09 21:00:00",0.1937,4.43713333333334,1,1
"2024-10-09 22:00:00",0.0862333333333333,1.00315,1,1
"2024-10-09 23:00:00",0.121616666666667,0.782733333333337,1,1
"2024-10-10 00:00:00",0.08055,0.29171666666667,1,1
"2024-10-10 01:00:00",0.081,0,1,1
"2024-10-10 02:00:00",0.10245,0.21901666666667,1,1
"2024-10-10 03:00:00",0.0854333333333333,0.504600000000003,1,1
"2024-10-10 04:00:00",0.0787333333333333,1.06666666666667,1,1
"2024-10-10 05:00:00",0.106883333333333,2.63086666666667,1,1
"2024-10-10 06:00:00",0.332066666666667,6.57265,1,1
"2024-10-10 07:00:00",1.2829,10.02295,1,1
"2024-10-10 08:00:00",1.88185,8.28381666666667,1,1
"2024-10-10 09:00:00",1.69476666666667,6.01921666666667,1,1
"2024-10-10 10:00:00",1.37156666666667,4.73801666666667,1,1
"2024-10-10 11:00:00",1.2707,4.91271666666667,1,1
"2024-10-10 12:00:00",1.28433333333333,4.9611,1,1
"2024-10-10 13:00:00",0.765416666666667,3.25015,1,1
"2024-10-10 14:00:00",0.91,4.42268333333334,1,1
"2024-10-10 15:00:00",0.843433333333333,5.12866666666667,1,1
"2024-10-10 16:00:00",0.36355,3.93311666666667,1,1
"2024-10-10 17:00:00",0.3754,8.206,1,1
"2024-10-10 18:00:00",0.72775,12.9719833333334,1,1
"2024-10-10 19:00:00",0.766183333333333,14.8129333333334,1,1
"2024-10-10 20:00:00",0.355683333333333,10.3055666666667,1,1
"2024-10-10 21:00:00",0.357783333333333,8.62791666666667,1,1
"2024-10-10 22:00:00",0.432216666666667,7.27485,1,1
"2024-10-10 23:00:00",5.85071666666667,15.3367666666667,1,1
"2024-10-11 00:00:00",1.81846666666667,7.93031666666667,1,1
"2024-10-11 01:00:00",0.374,3.70843333333334,1,1
"2024-10-11 02:00:00",0.309916666666667,2.95131666666667,1,1
"2024-10-11 03:00:00",0.404966666666667,2.5946,1,1
"2024-10-11 04:00:00",0.517233333333333,4.57203333333334,1,1
"2024-10-11 05:00:00",0.4189,5.40395,1,1
"2024-10-11 06:00:00",2.03445,11.06835,1,1
"2024-10-11 07:00:00",10.4665333333333,19.2542666666667,1,1
"2024-10-11 08:00:00",5.64813333333333,17.7443666666667,1,1
"2024-10-11 09:00:00",1.52521666666667,5.81658333333334,1,1
"2024-10-11 10:00:00",0.82335,3.03871666666667,1,1
"2024-10-11 11:00:00",0.726183333333333,2.18388333333334,1,1
"2024-10-11 12:00:00",0.940066666666667,2.62355,1,1
"2024-10-11 13:00:00",0.800316666666667,2.34466666666667,1,1
"2024-10-11 14:00:00",0.72255,2.56598333333334,1,1
"2024-10-11 15:00:00",0.771133333333333,3.5875,1,1
"2024-10-11 16:00:00",0.55835,3.25926666666667,1,1
"2024-10-11 17:00:00",0.906516666666667,9.35018333333334,1,1
"2024-10-11 18:00:00",5.13971666666667,19.3447166666667,1,1
"2024-10-11 19:00:00",11.6905833333333,27.9527333333334,1,1
"2024-10-11 20:00:00",14.2938333333333,29.41185,1,1
"2024-10-11 21:00:00",19.6084666666667,33.2121,1,1
"2024-10-11 22:00:00",6.60661666666667,18.9934333333334,1,1
"2024-10-11 23:00:00",1.14671666666667,11.9244833333334,1,1
"2024-10-12 00:00:00",0.534266666666667,12.1446666666667,1,1
"2024-10-12 01:00:00",0.39775,9.14351666666667,1,1
"2024-10-12 02:00:00",0.325933333333333,5.43406666666667,1,1
"2024-10-12 03:00:00",0.338716666666667,3.07485,1,1
"2024-10-12 04:00:00",0.200183333333333,2.07463333333334,1,1
"2024-10-12 05:00:00",0.223916666666667,1.9962,1,1
"2024-10-12 06:00:00",0.194883333333333,2.3974,1,1
"2024-10-12 07:00:00",0.316933333333333,3.03708333333334,1,1
"2024-10-12 08:00:00",0.675833333333333,4.25491666666667,1,1
"2024-10-12 09:00:00",1.23535,4.48728333333334,1,1
"2024-10-12 10:00:00",1.17173333333333,5.17426666666667,1,1
"2024-10-12 11:00:00",1.34381666666667,5.5759,1,1
"2024-10-12 12:00:00",1.16533333333333,3.66103333333334,1,1
"2024-10-12 13:00:00",0.9186,2.88276666666667,1,1
"2024-10-12 14:00:00",1.0719,3.01906666666667,1,1
"2024-10-12 15:00:00",0.820766666666667,2.84601666666667,1,1
"2024-10-12 16:00:00",0.2192,2.08668333333334,1,1
"2024-10-12 17:00:00",0.457683333333333,3.47753333333334,1,1
"2024-10-12 18:00:00",0.186883333333333,2.23425,1,1
"2024-10-12 19:00:00",0.25375,3.83773333333334,1,1
"2024-10-12 20:00:00",0.904583333333333,8.33013333333334,1,1
"2024-10-12 21:00:00",1.24456666666667,9.14053333333334,1,1
"2024-10-12 22:00:00",0.204733333333333,2.5569,1,1
"2024-10-12 23:00:00",0.187666666666667,1.57565,1,1
"2024-10-13 00:00:00",0.139333333333333,1.35031666666667,1,1
"2024-10-13 01:00:00",0.143833333333333,0.449133333333337,1,1
"2024-10-13 02:00:00",0.2301,1.0857,1,1
"2024-10-13 03:00:00",0.21155,1.12678333333334,1,1
"2024-10-13 04:00:00",0.38985,1.9994,1,1
"2024-10-13 05:00:00",0.288283333333333,1.14838333333334,1,1
"2024-10-13 06:00:00",0.366366666666667,2.67988333333334,1,1
"2024-10-13 07:00:00",0.4931,4.00408333333334,1,1
"2024-10-13 08:00:00",0.7045,3.55625,1,1
"2024-10-13 09:00:00",0.895983333333333,3.34051666666667,1,1
"2024-10-13 10:00:00",0.9818,3.40998333333334,1,1
"2024-10-13 11:00:00",0.3994,2.01835,1,1
"2024-10-13 12:00:00",0.281716666666667,1.8658,1,1
"2024-10-13 13:00:00",0.8994,3.82293333333334,1,1
"2024-10-13 14:00:00",0.894583333333333,4.30301666666667,1,1
"2024-10-13 15:00:00",0.593916666666667,3.73211666666667,1,1
"2024-10-13 16:00:00",0.360283333333333,3.32031666666667,1,1
"2024-10-13 17:00:00",0.233183333333333,5.0309,1,1
"2024-10-13 18:00:00",0.185333333333333,6.58,1,1
"2024-10-13 19:00:00",0.253266666666667,6.3928,1,1
"2024-10-13 20:00:00",0.352516666666667,7.16383333333334,1,1
"2024-10-13 21:00:00",0.2539,6.61623333333334,1,1
"2024-10-13 22:00:00",0.270633333333333,6.09676666666667,1,1
"2024-10-13 23:00:00",0.1779,5.5416,1,1
"2024-10-14 00:00:00",0.16985,4.33163333333334,1,1
"2024-10-14 01:00:00",0.132966666666667,3.68375,1,1
"2024-10-14 02:00:00",0.1683,4.6731,1,1
"2024-10-14 03:00:00",0.2231,6.4425,1,1
"2024-10-14 04:00:00",0.238266666666667,7.57428333333334,1,1
"2024-10-14 05:00:00",0.245116666666667,6.53421666666667,1,1
"2024-10-14 06:00:00",0.377783333333333,7.96688333333334,1,1
"2024-10-14 07:00:00",2.32478333333333,14.1505,1,1
"2024-10-14 08:00:00",1.78826666666667,10.6320166666667,1,1
"2024-10-14 09:00:00",4.36758333333333,12.3892166666667,1,1
"2024-10-14 10:00:00",7.0404,17.3330166666667,1,1
"2024-10-14 11:00:00",4.40823333333333,12.3238833333334,1,1
"2024-10-14 12:00:00",1.53891666666667,8.06828333333334,1,1
"2024-10-14 13:00:00",1.78898333333333,9.09388333333334,1,1
"2024-10-14 14:00:00",1.76153333333333,10.7365333333333,1,1
"2024-10-14 15:00:00",1.02415,9.20758333333334,1,1
"2024-10-14 16:00:00",0.5891,9.11065,1,1
"2024-10-14 17:00:00",0.441183333333333,9.84611666666667,1,1
"2024-10-14 18:00:00",0.361483333333333,8.8031,1,1
"2024-10-14 19:00:00",0.345216666666667,9.71233333333334,1,1
"2024-10-14 20:00:00",0.261566666666667,6.82705,1,1
"2024-10-14 21:00:00",0.255733333333333,8.42351666666667,1,1
"2024-10-14 22:00:00",0.229616666666667,6.34815,1,1
"2024-10-14 23:00:00",0.158466666666667,3.1609,1,1
"2024-10-15 00:00:00",0.1464,2.46403333333334,1,1
"2024-10-15 01:00:00",0.156583333333333,1.95461666666667,1,1
"2024-10-15 02:00:00",0.159516666666667,2.0397,1,1
"2024-10-15 03:00:00",0.165033333333333,2.0483,1,1
"2024-10-15 04:00:00",0.168316666666667,2.21245,1,1
"2024-10-15 05:00:00",0.181066666666667,2.91906666666667,1,1
"2024-10-15 06:00:00",0.288483333333333,4.01498333333334,1,1
"2024-10-15 07:00:00",1.22605,6.8695,1,1
"2024-10-15 08:00:00",1.15011666666667,6.59533333333334,1,1
"2024-10-15 09:00:00",3.06236666666667,8.58631666666667,1,1
"2024-10-15 10:00:00",1.71783333333333,6.62833333333334,1,1
"2024-10-15 11:00:00",1.557,6.9247,1,1
"2024-10-15 12:00:00",1.09608333333333,6.5911,1,1
"2024-10-15 13:00:00",1.03088333333333,6.65896666666667,1,1
"2024-10-15 14:00:00",0.713533333333333,6.75913333333334,1,1
"2024-10-15 15:00:00",0.763566666666667,7.62306666666667,1,1
"2024-10-15 16:00:00",0.686133333333333,8.14346666666667,1,1
"2024-10-15 17:00:00",0.368366666666667,8.46243333333334,1,1
"2024-10-15 18:00:00",0.308383333333333,8.6384,1,1
"2024-10-15 19:00:00",0.30405,8.916,1,1
"2024-10-15 20:00:00",0.1999,6.3053,1,1
"2024-10-15 21:00:00",0.174666666666667,4.51001666666667,1,1
"2024-10-15 22:00:00",0.18705,4.66201666666667,1,1
"2024-10-15 23:00:00",0.236116666666667,6.29543333333334,1,1
"2024-10-16 00:00:00",0.2328,7.19095,1,1
"2024-10-16 01:00:00",0.392683333333333,6.96466666666667,1,1
"2024-10-16 02:00:00",0.375516666666667,5.3944,1,1
"2024-10-16 03:00:00",0.258666666666667,4.12321666666667,1,1
"2024-10-16 04:00:00",0.420233333333333,4.24123333333334,1,1
"2024-10-16 05:00:00",0.47705,4.7744,1,1
"2024-10-16 06:00:00",0.647616666666667,4.87773333333334,1,1
"2024-10-16 07:00:00",0.904633333333333,5.87225,1,1
"2024-10-16 08:00:00",1.28806666666667,6.78333333333334,1,1
"2024-10-16 09:00:00",1.3442,6.05876666666667,1,1
"2024-10-16 10:00:00",1.42275,5.4579,1,1
"2024-10-16 11:00:00",1.72411666666667,5.99858333333334,1,1
"2024-10-16 12:00:00",1.98485,5.78481666666667,1,1
"2024-10-16 13:00:00",2.00143333333333,5.93803333333334,1,1
"2024-10-16 14:00:00",1.13385,4.77923333333334,1,1
"2024-10-16 15:00:00",0.699616666666667,4.83235,1,1
"2024-10-16 16:00:00",0.671566666666667,4.59678333333334,1,1
"2024-10-16 17:00:00",0.4759,4.38681666666667,1,1
"2024-10-16 18:00:00",0.443183333333333,3.85676666666667,1,1
"2024-10-16 19:00:00",0.653733333333333,4.41323333333334,1,1
"2024-10-16 20:00:00",0.484283333333333,4.20878333333334,1,1
"2024-10-16 21:00:00",0.362883333333333,3.69763333333334,1,1
"2024-10-16 22:00:00",0.27785,2.515,1,1
"2024-10-16 23:00:00",0.358066666666667,2.93045,1,1
"2024-10-17 00:00:00",0.7086,3.37788333333334,1,1
"2024-10-17 01:00:00",0.4503,1.66976666666667,1,1
"2024-10-17 02:00:00",0.360483333333333,1.35818333333334,1,1
"2024-10-17 03:00:00",0.4038,1.28753333333334,1,1
"2024-10-17 04:00:00",0.2207,1.75998333333334,1,1
"2024-10-17 05:00:00",0.3011,2.59093333333334,1,1
"2024-10-17 06:00:00",0.903533333333333,5.44816666666667,1,1
"2024-10-17 07:00:00",6.5053,16.6610333333334,1,1
"2024-10-17 08:00:00",4.14343333333333,11.8964833333334,1,1
"2024-10-17 09:00:00",1.13073333333333,3.79396666666667,1,1
"2024-10-17 10:00:00",1.32238333333333,3.89381666666667,1,1
"2024-10-17 11:00:00",1.0715,3.2008,1,1
"2024-10-17 12:00:00",1.0176,3.25178333333334,1,1
"2024-10-17 13:00:00",0.95875,3.62018333333334,1,1
"2024-10-17 14:00:00",1.01031666666667,4.29035,1,1
"2024-10-17 15:00:00",1.03813333333333,4.11468333333334,1,1
"2024-10-17 16:00:00",0.721683333333333,4.1162,1,1
"2024-10-17 17:00:00",9.63871666666667,20.0481666666667,1,1
"2024-10-17 18:00:00",5.13591666666667,14.9221666666667,1,1
"2024-10-17 19:00:00",5.29108333333333,14.4198666666667,1,1
"2024-10-17 20:00:00",5.08046666666667,18.2656,1,1
"2024-10-17 21:00:00",2.8948,12.6628,1,1
"2024-10-17 22:00:00",1.82358333333333,7.58828333333334,1,1
"2024-10-17 23:00:00",1.34661666666667,6.67273333333334,1,1
"2024-10-18 00:00:00",0.908433333333333,3.58971666666667,1,1
"2024-10-18 01:00:00",0.307183333333333,1.6069,1,1
"2024-10-18 02:00:00",0.271566666666667,1.40196666666667,1,1
"2024-10-18 03:00:00",0.4811,2.24408333333334,1,1
"2024-10-18 04:00:00",1.02773333333333,5.35433333333334,1,1
"2024-10-18 05:00:00",0.54865,5.09383333333334,1,1
"2024-10-18 06:00:00",1.39705,7.66893333333334,1,1
"2024-10-18 07:00:00",2.0773,9.014,1,1
"2024-10-18 08:00:00",1.68876666666667,6.59793333333334,1,1
"2024-10-18 09:00:00",1.62873333333333,5.1901,1,1
"2024-10-18 10:00:00",1.41706666666667,3.80541666666667,1,1
"2024-10-18 11:00:00",1.19898333333333,3.08141666666667,1,1
"2024-10-18 12:00:00",1.31996666666667,3.52328333333334,1,1
"2024-10-18 13:00:00",1.44036666666667,3.7665,1,1
"2024-10-18 14:00:00",1.13396666666667,3.81986666666667,1,1
"2024-10-18 15:00:00",0.86545,4.21661666666667,1,1
"2024-10-18 16:00:00",1.03338333333333,5.62121666666667,1,1
"2024-10-18 17:00:00",0.828966666666667,4.09936666666667,1,1
"2024-10-18 18:00:00",0.779666666666667,3.61176666666667,1,1
"2024-10-18 19:00:00",0.560883333333333,3.1929,1,1
"2024-10-18 20:00:00",0.795216666666667,2.99635,1,1
"2024-10-18 21:00:00",0.88315,2.52848333333334,1,1
"2024-10-18 22:00:00",0.762683333333333,2.01133333333334,1,1
"2024-10-18 23:00:00",0.776766666666667,1.8264,1,1
"2024-10-19 00:00:00",0.87385,1.92358333333334,1,1
"2024-10-19 01:00:00",0.754983333333333,1.6072,1,1
