"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-03-02 15:00:00",0.756766666666667,3.21941666666666,1,1
"2020-03-02 16:00:00",0.679516666666667,3.63118333333333,1,1
"2020-03-02 17:00:00",0.704016666666667,5.28625,1,1
"2020-03-02 18:00:00",0.910666666666667,8.60121666666666,1,1
"2020-03-02 19:00:00",0.581366666666667,7.28255,1,1
"2020-03-02 20:00:00",0.3585,5.82681666666666,1,1
"2020-03-02 21:00:00",0.682966666666667,6.0705,1,1
"2020-03-02 22:00:00",0.464383333333333,5.45786666666666,1,1
"2020-03-02 23:00:00",0.25075,2.07738333333333,1,1
"2020-03-03 00:00:00",NA,NA,2,2
"2020-03-03 01:00:00",NA,NA,2,2
"2020-03-03 02:00:00",0.638183333333333,2.10286666666666,1,1
"2020-03-03 03:00:00",0.554933333333333,2.10683333333333,1,1
"2020-03-03 04:00:00",0.67955,2.4872,1,1
"2020-03-03 05:00:00",0.685783333333333,2.93111666666666,1,1
"2020-03-03 06:00:00",1.44761666666667,7.04806666666666,1,1
"2020-03-03 07:00:00",1.53971666666667,11.4403666666667,1,1
"2020-03-03 08:00:00",2.23346666666667,12.7491,1,1
"2020-03-03 09:00:00",2.08993333333333,8.8534,1,1
"2020-03-03 10:00:00",1.3875,5.55886666666666,1,1
"2020-03-03 11:00:00",1.09021666666667,5.05228333333333,1,1
"2020-03-03 12:00:00",1.05971666666667,4.79558333333333,1,1
"2020-03-03 13:00:00",0.707083333333333,3.38641666666666,1,1
"2020-03-03 14:00:00",0.562866666666667,3.00411666666666,1,1
"2020-03-03 15:00:00",0.707383333333333,3.56325,1,1
"2020-03-03 16:00:00",0.6591,4.78558333333333,1,1
"2020-03-03 17:00:00",0.322783333333333,4.39846666666666,1,1
"2020-03-03 18:00:00",0.55365,7.88511666666666,1,1
"2020-03-03 19:00:00",0.697083333333333,8.32558333333333,1,1
"2020-03-03 20:00:00",0.76575,8.79305,1,1
"2020-03-03 21:00:00",0.80135,8.51208333333333,1,1
"2020-03-03 22:00:00",1.01316666666667,10.76955,1,1
"2020-03-03 23:00:00",1.85253333333333,9.40076666666666,1,1
"2020-03-04 00:00:00",NA,NA,2,2
"2020-03-04 01:00:00",NA,NA,2,2
"2020-03-04 02:00:00",0.238883333333333,4.324,1,1
"2020-03-04 03:00:00",0.433083333333333,5.04896666666666,1,1
"2020-03-04 04:00:00",0.24065,3.98513333333333,1,1
"2020-03-04 05:00:00",0.282316666666667,4.71465,1,1
"2020-03-04 06:00:00",0.780216666666667,9.30655,1,1
"2020-03-04 07:00:00",4.91611666666667,19.47735,1,1
"2020-03-04 08:00:00",5.16373333333333,18.2321166666666,1,1
"2020-03-04 09:00:00",2.39066666666667,11.02695,1,1
"2020-03-04 10:00:00",1.52061666666667,7.49278333333333,1,1
"2020-03-04 11:00:00",0.623733333333333,4.73243333333333,1,1
"2020-03-04 12:00:00",0.548183333333333,3.67288333333333,1,1
"2020-03-04 13:00:00",0.33375,3.09718333333333,1,1
"2020-03-04 14:00:00",0.322416666666667,4.46586666666666,1,1
"2020-03-04 15:00:00",0.490766666666667,5.36685,1,1
"2020-03-04 16:00:00",0.62815,7.18936666666666,1,1
"2020-03-04 17:00:00",0.35535,8.5312,1,1
"2020-03-04 18:00:00",0.251433333333333,11.3531833333333,1,1
"2020-03-04 19:00:00",0.217466666666667,10.7656333333333,1,1
"2020-03-04 20:00:00",0.274733333333333,11.1274333333333,1,1
"2020-03-04 21:00:00",0.203816666666667,9.40698333333333,1,1
"2020-03-04 22:00:00",0.178,8.32018333333333,1,1
"2020-03-04 23:00:00",0.16975,8.66418333333333,1,1
"2020-03-05 00:00:00",NA,NA,2,2
"2020-03-05 01:00:00",NA,NA,2,2
"2020-03-05 02:00:00",0.139666666666667,7.60708333333333,1,1
"2020-03-05 03:00:00",0.105,6.00541666666666,1,1
"2020-03-05 04:00:00",0.130233333333333,6.04325,1,1
"2020-03-05 05:00:00",0.216616666666667,7.11456666666666,1,1
"2020-03-05 06:00:00",0.245,6.74998333333333,1,1
"2020-03-05 07:00:00",0.718666666666667,9.42108333333333,1,1
"2020-03-05 08:00:00",1.89458333333333,13.2633,1,1
"2020-03-05 09:00:00",2.83351666666667,14.9133833333333,1,1
"2020-03-05 10:00:00",3.31471666666667,16.1326833333333,1,1
"2020-03-05 11:00:00",3.01188333333333,14.0233,1,1
"2020-03-05 12:00:00",2.71203333333333,12.1425666666666,1,1
"2020-03-05 13:00:00",2.70571666666667,12.78855,1,1
"2020-03-05 14:00:00",2.29631666666667,11.9458,1,1
"2020-03-05 15:00:00",2.19675,13.0671666666666,1,1
"2020-03-05 16:00:00",1.93405,13.39755,1,1
"2020-03-05 17:00:00",1.35481666666667,12.32735,1,1
"2020-03-05 18:00:00",0.744483333333333,12.5057666666666,1,1
"2020-03-05 19:00:00",0.5759,12.5702,1,1
"2020-03-05 20:00:00",0.992533333333333,13.6241666666666,1,1
"2020-03-05 21:00:00",0.7646,14.67805,1,1
"2020-03-05 22:00:00",4.48156666666667,20.2362666666666,1,1
"2020-03-05 23:00:00",3.0313,21.4177166666666,1,1
"2020-03-06 00:00:00",NA,NA,2,2
"2020-03-06 01:00:00",NA,NA,2,2
"2020-03-06 02:00:00",2.3873,16.8210666666666,1,1
"2020-03-06 03:00:00",3.95013333333333,18.5474,1,1
"2020-03-06 04:00:00",3.8948,17.4504166666666,1,1
"2020-03-06 05:00:00",4.36111666666667,16.0931333333333,1,1
"2020-03-06 06:00:00",8.00921666666667,21.7858333333333,1,1
"2020-03-06 07:00:00",53.7425,73.8291666666666,1,1
"2020-03-06 08:00:00",49.6236333333333,70.9535166666666,1,1
"2020-03-06 09:00:00",8.7231,23.2079,1,1
"2020-03-06 10:00:00",3.01548333333333,12.1547833333333,1,1
"2020-03-06 11:00:00",1.7938,8.48355,1,1
"2020-03-06 12:00:00",1.56971666666667,8.60026666666666,1,1
"2020-03-06 13:00:00",0.987916666666667,6.77551666666666,1,1
"2020-03-06 14:00:00",0.868666666666667,5.81238333333333,1,1
"2020-03-06 15:00:00",0.598116666666667,5.23205,1,1
"2020-03-06 16:00:00",0.509883333333333,6.31503333333333,1,1
"2020-03-06 17:00:00",1.56895,12.7435666666666,1,1
"2020-03-06 18:00:00",28.6530666666667,49.18685,1,1
"2020-03-06 19:00:00",8.83405,27.1873166666666,1,1
"2020-03-06 20:00:00",0.575983333333333,10.0531,1,1
"2020-03-06 21:00:00",0.375116666666667,7.47701666666666,1,1
"2020-03-06 22:00:00",0.676483333333333,8.80728333333333,1,1
"2020-03-06 23:00:00",0.1936,4.7253,1,1
"2020-03-07 00:00:00",NA,NA,2,2
"2020-03-07 01:00:00",NA,NA,2,2
"2020-03-07 02:00:00",0.228216666666667,3.45471666666666,1,1
"2020-03-07 03:00:00",0.20615,3.06986666666666,1,1
"2020-03-07 04:00:00",0.201783333333333,2.74661666666666,1,1
"2020-03-07 05:00:00",0.543833333333333,4.42645,1,1
"2020-03-07 06:00:00",0.4137,4.90903333333333,1,1
"2020-03-07 07:00:00",0.5843,5.63723333333333,1,1
"2020-03-07 08:00:00",0.5671,5.23843333333333,1,1
"2020-03-07 09:00:00",0.862966666666667,5.2334,1,1
"2020-03-07 10:00:00",0.814433333333333,4.2861,1,1
"2020-03-07 11:00:00",1.0662,4.62133333333333,1,1
"2020-03-07 12:00:00",0.938333333333333,4.56343333333333,1,1
"2020-03-07 13:00:00",0.793616666666667,4.22195,1,1
"2020-03-07 14:00:00",0.744383333333333,3.94595,1,1
"2020-03-07 15:00:00",0.50025,3.99426666666666,1,1
"2020-03-07 16:00:00",0.33435,3.08643333333333,1,1
"2020-03-07 17:00:00",0.2392,2.8028,1,1
"2020-03-07 18:00:00",0.231533333333333,2.8446,1,1
"2020-03-07 19:00:00",0.227933333333333,2.74956666666666,1,1
"2020-03-07 20:00:00",0.203966666666667,2.3422,1,1
"2020-03-07 21:00:00",0.27095,2.1825,1,1
"2020-03-07 22:00:00",0.23315,1.87006666666666,1,1
"2020-03-07 23:00:00",0.226616666666667,1.62993333333333,1,1
"2020-03-08 00:00:00",NA,NA,2,2
"2020-03-08 01:00:00",NA,NA,2,2
"2020-03-08 02:00:00",0.214333333333333,1.49178333333333,1,1
"2020-03-08 03:00:00",0.174566666666667,1.2908,1,1
"2020-03-08 04:00:00",0.1627,0.603116666666663,1,1
"2020-03-08 05:00:00",0.1614,0.554266666666663,1,1
"2020-03-08 06:00:00",0.138416666666667,0.662549999999997,1,1
"2020-03-08 07:00:00",0.18875,1.0159,1,1
"2020-03-08 08:00:00",0.245666666666667,1.08345,1,1
"2020-03-08 09:00:00",0.3524,1.24026666666666,1,1
"2020-03-08 10:00:00",0.366416666666667,1.257,1,1
"2020-03-08 11:00:00",0.404716666666667,1.44888333333333,1,1
"2020-03-08 12:00:00",0.4645,1.73175,1,1
"2020-03-08 13:00:00",0.494933333333333,1.42921666666666,1,1
"2020-03-08 14:00:00",0.5119,1.80441666666666,1,1
"2020-03-08 15:00:00",0.423933333333333,1.48788333333333,1,1
"2020-03-08 16:00:00",0.329283333333333,1.57166666666666,1,1
"2020-03-08 17:00:00",0.488566666666667,2.7898,1,1
"2020-03-08 18:00:00",0.2922,2.52343333333333,1,1
"2020-03-08 19:00:00",0.272433333333333,3.43003333333333,1,1
"2020-03-08 20:00:00",0.257083333333333,3.45611666666666,1,1
"2020-03-08 21:00:00",0.33,3.3472,1,1
"2020-03-08 22:00:00",0.220733333333333,2.73788333333333,1,1
"2020-03-08 23:00:00",0.13105,1.23471666666666,1,1
"2020-03-09 00:00:00",NA,NA,2,2
"2020-03-09 01:00:00",NA,NA,2,2
"2020-03-09 02:00:00",0.265616666666667,1.80175,1,1
"2020-03-09 03:00:00",0.289833333333333,1.54765,1,1
"2020-03-09 04:00:00",0.276566666666667,1.46653333333333,1,1
"2020-03-09 05:00:00",0.275283333333333,1.40226666666666,1,1
"2020-03-09 06:00:00",0.677883333333333,3.443,1,1
"2020-03-09 07:00:00",1.09546666666667,5.34831666666666,1,1
"2020-03-09 08:00:00",1.24053333333333,4.9735,1,1
"2020-03-09 09:00:00",0.78015,3.33915,1,1
"2020-03-09 10:00:00",0.76485,3.06283333333333,1,1
"2020-03-09 11:00:00",0.75055,3.31588333333333,1,1
"2020-03-09 12:00:00",0.837733333333333,3.86295,1,1
"2020-03-09 13:00:00",0.786366666666667,3.2955,1,1
"2020-03-09 14:00:00",0.660416666666667,4.20018333333333,1,1
"2020-03-09 15:00:00",0.876233333333333,6.52618333333333,1,1
"2020-03-09 16:00:00",0.80635,5.23423333333333,1,1
"2020-03-09 17:00:00",0.67285,4.26996666666666,1,1
"2020-03-09 18:00:00",0.6243,4.23091666666666,1,1
"2020-03-09 19:00:00",0.300933333333333,3.45043333333333,1,1
"2020-03-09 20:00:00",0.255883333333333,2.97096666666666,1,1
"2020-03-09 21:00:00",0.331083333333333,2.88783333333333,1,1
"2020-03-09 22:00:00",0.246033333333333,2.32578333333333,1,1
"2020-03-09 23:00:00",0.17135,1.33315,1,1
"2020-03-10 00:00:00",0.136483333333333,0.609416666666663,1,1
"2020-03-10 01:00:00",0.107266666666667,0.64813333333333,1,1
"2020-03-10 02:00:00",0.3148,0.824199999999997,1,1
"2020-03-10 03:00:00",0.2897,0.635366666666663,1,1
"2020-03-10 04:00:00",0.318466666666667,0.92823333333333,1,1
"2020-03-10 05:00:00",0.318266666666667,1.44571666666666,1,1
"2020-03-10 06:00:00",0.85675,3.60545,1,1
"2020-03-10 07:00:00",1.1062,4.42296666666666,1,1
"2020-03-10 08:00:00",1.12448333333333,4.12888333333333,1,1
"2020-03-10 09:00:00",1.062,3.06381666666666,1,1
"2020-03-10 10:00:00",0.85555,2.6313,1,1
"2020-03-10 11:00:00",0.7982,2.45335,1,1
"2020-03-10 12:00:00",0.692566666666667,2.80686666666666,1,1
"2020-03-10 13:00:00",0.4647,2.35533333333333,1,1
"2020-03-10 14:00:00",0.70955,3.10686666666666,1,1
"2020-03-10 15:00:00",0.402783333333333,2.74545,1,1
"2020-03-10 16:00:00",0.599033333333333,4.24713333333333,1,1
"2020-03-10 17:00:00",0.7718,5.22315,1,1
"2020-03-10 18:00:00",0.516983333333333,5.2097,1,1
"2020-03-10 19:00:00",0.492433333333333,4.05966666666666,1,1
"2020-03-10 20:00:00",0.334666666666667,3.89308333333333,1,1
"2020-03-10 21:00:00",0.2913,3.62116666666666,1,1
"2020-03-10 22:00:00",0.299716666666667,4.00833333333333,1,1
"2020-03-10 23:00:00",0.192616666666667,1.83986666666666,1,1
"2020-03-11 00:00:00",0.1041,1.24028333333333,1,1
"2020-03-11 01:00:00",0.09395,1.32346666666666,1,1
"2020-03-11 02:00:00",0.156033333333333,1.79096666666666,1,1
"2020-03-11 03:00:00",0.230233333333333,1.36466666666666,1,1
"2020-03-11 04:00:00",0.337116666666667,1.75835,1,1
"2020-03-11 05:00:00",0.231383333333333,1.77391666666666,1,1
"2020-03-11 06:00:00",0.644333333333333,3.17626666666666,1,1
"2020-03-11 07:00:00",1.00456666666667,6.45738333333333,1,1
"2020-03-11 08:00:00",1.70713333333333,8.01131666666666,1,1
"2020-03-11 09:00:00",1.1478,4.93546666666666,1,1
"2020-03-11 10:00:00",0.858966666666667,3.83891666666666,1,1
"2020-03-11 11:00:00",0.785166666666667,2.86513333333333,1,1
"2020-03-11 12:00:00",0.700716666666667,2.64303333333333,1,1
"2020-03-11 13:00:00",0.666883333333333,2.7805,1,1
"2020-03-11 14:00:00",0.6011,3.1098,1,1
"2020-03-11 15:00:00",0.6177,3.0596,1,1
"2020-03-11 16:00:00",0.558016666666667,2.98413333333333,1,1
"2020-03-11 17:00:00",0.455883333333333,2.83136666666666,1,1
"2020-03-11 18:00:00",0.347333333333333,2.38575,1,1
"2020-03-11 19:00:00",0.21125,1.78113333333333,1,1
"2020-03-11 20:00:00",0.185133333333333,1.71846666666666,1,1
"2020-03-11 21:00:00",0.220783333333333,1.36486666666666,1,1
"2020-03-11 22:00:00",0.216616666666667,1.07466666666666,1,1
"2020-03-11 23:00:00",0.18305,0.817166666666663,1,1
"2020-03-12 00:00:00",0.187066666666667,1.37955,1,1
"2020-03-12 01:00:00",0.110416666666667,0.49595,1,1
"2020-03-12 02:00:00",0.347316666666667,1.12131666666666,1,1
"2020-03-12 03:00:00",0.335316666666667,1.39088333333333,1,1
"2020-03-12 04:00:00",0.410816666666667,1.18688333333333,1,1
"2020-03-12 05:00:00",0.49855,1.6244,1,1
"2020-03-12 06:00:00",1.39486666666667,4.5674,1,1
"2020-03-12 07:00:00",1.31138333333333,6.19128333333333,1,1
"2020-03-12 08:00:00",1.32976666666667,6.234,1,1
"2020-03-12 09:00:00",1.10005,4.1844,1,1
"2020-03-12 10:00:00",1.12825,3.6041,1,1
"2020-03-12 11:00:00",1.14765,3.30753333333333,1,1
"2020-03-12 12:00:00",0.97295,2.5221,1,1
"2020-03-12 13:00:00",0.869583333333333,2.80711666666666,1,1
"2020-03-12 14:00:00",0.875283333333333,2.60685,1,1
"2020-03-12 15:00:00",0.773166666666667,2.76413333333333,1,1
"2020-03-12 16:00:00",0.702633333333333,2.60538333333333,1,1
"2020-03-12 17:00:00",0.682833333333333,3.19705,1,1
"2020-03-12 18:00:00",0.59195,3.2687,1,1
"2020-03-12 19:00:00",0.32555,3.09206666666666,1,1
"2020-03-12 20:00:00",0.332016666666667,3.09595,1,1
"2020-03-12 21:00:00",0.33,2.03921666666666,1,1
"2020-03-12 22:00:00",0.268783333333333,2.61701666666666,1,1
"2020-03-12 23:00:00",0.162516666666667,1.12181666666666,1,1
"2020-03-13 00:00:00",0.14415,0.821366666666663,1,1
"2020-03-13 01:00:00",0.121233333333333,0.614099999999997,1,1
"2020-03-13 02:00:00",0.224616666666667,0.513266666666663,1,1
"2020-03-13 03:00:00",0.196316666666667,0.59803333333333,1,1
"2020-03-13 04:00:00",0.21845,0.93518333333333,1,1
"2020-03-13 05:00:00",0.198616666666667,1.40918333333333,1,1
"2020-03-13 06:00:00",0.51895,3.10188333333333,1,1
"2020-03-13 07:00:00",0.923916666666667,4.8352,1,1
"2020-03-13 08:00:00",1.34251666666667,5.61713333333333,1,1
"2020-03-13 09:00:00",1.378,5.07093333333333,1,1
"2020-03-13 10:00:00",0.7976,3.81908333333333,1,1
"2020-03-13 11:00:00",0.59055,3.25796666666666,1,1
"2020-03-13 12:00:00",0.60525,3.53495,1,1
"2020-03-13 13:00:00",0.613933333333333,3.01416666666666,1,1
"2020-03-13 14:00:00",0.802683333333333,4.27088333333333,1,1
"2020-03-13 15:00:00",0.80325,4.23438333333333,1,1
"2020-03-13 16:00:00",1.73681666666667,12.3434166666666,1,1
"2020-03-13 17:00:00",1.20665,14.3437666666666,1,1
"2020-03-13 18:00:00",0.4068,11.2029,1,1
"2020-03-13 19:00:00",0.580016666666667,13.9857833333333,1,1
"2020-03-13 20:00:00",0.333366666666667,12.6736666666666,1,1
"2020-03-13 21:00:00",0.2544,10.1000833333333,1,1
"2020-03-13 22:00:00",0.1644,4.09013333333333,1,1
"2020-03-13 23:00:00",0.142633333333333,2.84018333333333,1,1
"2020-03-14 00:00:00",0.12915,1.48911666666666,1,1
"2020-03-14 01:00:00",0.0879166666666667,1.04761666666666,1,1
"2020-03-14 02:00:00",0.1075,1.46453333333333,1,1
"2020-03-14 03:00:00",0.119633333333333,1.29898333333333,1,1
"2020-03-14 04:00:00",0.155633333333333,1.26256666666666,1,1
"2020-03-14 05:00:00",0.2008,1.46436666666666,1,1
"2020-03-14 06:00:00",0.187,1.92385,1,1
"2020-03-14 07:00:00",0.274016666666667,2.60778333333333,1,1
"2020-03-14 08:00:00",0.45535,3.10401666666666,1,1
"2020-03-14 09:00:00",0.408766666666667,2.74581666666666,1,1
"2020-03-14 10:00:00",0.8558,3.72233333333333,1,1
"2020-03-14 11:00:00",0.535616666666667,3.24326666666666,1,1
"2020-03-14 12:00:00",0.491533333333333,2.89561666666666,1,1
"2020-03-14 13:00:00",0.807433333333333,3.40083333333333,1,1
"2020-03-14 14:00:00",0.501916666666667,2.83041666666666,1,1
"2020-03-14 15:00:00",0.5027,2.52308333333333,1,1
"2020-03-14 16:00:00",0.340583333333333,2.5787,1,1
"2020-03-14 17:00:00",0.267933333333333,2.81193333333333,1,1
"2020-03-14 18:00:00",0.326066666666667,2.22988333333333,1,1
"2020-03-14 19:00:00",0.279233333333333,2.26943333333333,1,1
"2020-03-14 20:00:00",0.122033333333333,2.14126666666666,1,1
"2020-03-14 21:00:00",0.280466666666667,2.2057,1,1
"2020-03-14 22:00:00",0.25745,1.67981666666666,1,1
"2020-03-14 23:00:00",0.235883333333333,1.31826666666666,1,1
"2020-03-15 00:00:00",0.1272,1.03928333333333,1,1
"2020-03-15 01:00:00",0.11365,1.12081666666666,1,1
"2020-03-15 02:00:00",0.234566666666667,1.06818333333333,1,1
"2020-03-15 03:00:00",0.223016666666667,0.784866666666663,1,1
"2020-03-15 04:00:00",0.24205,0.863149999999997,1,1
"2020-03-15 05:00:00",0.235,0.828466666666663,1,1
"2020-03-15 06:00:00",0.143083333333333,0.586499999999997,1,1
"2020-03-15 07:00:00",0.159683333333333,1.81243333333333,1,1
"2020-03-15 08:00:00",0.17285,1.09103333333333,1,1
"2020-03-15 09:00:00",0.355166666666667,2.23405,1,1
"2020-03-15 10:00:00",0.70965,3.74956666666666,1,1
"2020-03-15 11:00:00",0.460333333333333,2.38078333333333,1,1
"2020-03-15 12:00:00",0.215433333333333,2.13113333333333,1,1
"2020-03-15 13:00:00",0.2825,2.39358333333333,1,1
"2020-03-15 14:00:00",0.657166666666667,3.57606666666666,1,1
"2020-03-15 15:00:00",0.523383333333333,2.93128333333333,1,1
"2020-03-15 16:00:00",0.424183333333333,4.34203333333333,1,1
"2020-03-15 17:00:00",1.28363333333333,7.90426666666666,1,1
"2020-03-15 18:00:00",2.914,11.0503,1,1
"2020-03-15 19:00:00",2.57365,14.1248833333333,1,1
"2020-03-15 20:00:00",2.65635,13.0610666666666,1,1
"2020-03-15 21:00:00",3.51938333333333,14.41055,1,1
"2020-03-15 22:00:00",0.800366666666667,8.90743333333333,1,1
"2020-03-15 23:00:00",0.20875,5.1842,1,1
"2020-03-16 00:00:00",0.139516666666667,2.80346666666666,1,1
"2020-03-16 01:00:00",0.109,1.98928333333333,1,1
"2020-03-16 02:00:00",0.130733333333333,2.29823333333333,1,1
"2020-03-16 03:00:00",0.1622,1.82335,1,1
"2020-03-16 04:00:00",0.113933333333333,2.39708333333333,1,1
"2020-03-16 05:00:00",0.1575,3.495,1,1
"2020-03-16 06:00:00",2.47603333333333,10.5020666666667,1,1
"2020-03-16 07:00:00",6.0372,20.1257666666666,1,1
"2020-03-16 08:00:00",4.76966666666667,15.5851833333333,1,1
"2020-03-16 09:00:00",2.06248333333333,7.78001666666666,1,1
"2020-03-16 10:00:00",1.04886666666667,4.10886666666666,1,1
"2020-03-16 11:00:00",1.01045,3.43255,1,1
"2020-03-16 12:00:00",1.03813333333333,2.86803333333333,1,1
"2020-03-16 13:00:00",0.900316666666667,2.58168333333333,1,1
"2020-03-16 14:00:00",0.64435,2.16781666666666,1,1
"2020-03-16 15:00:00",0.728233333333333,2.79555,1,1
"2020-03-16 16:00:00",0.57805,3.69453333333333,1,1
"2020-03-16 17:00:00",1.81625,6.44073333333333,1,1
"2020-03-16 18:00:00",0.5081,4.84136666666666,1,1
"2020-03-16 19:00:00",0.315666666666667,3.8026,1,1
"2020-03-16 20:00:00",0.29355,3.18948333333333,1,1
"2020-03-16 21:00:00",0.2447,2.73013333333333,1,1
"2020-03-16 22:00:00",0.256716666666667,3.46733333333333,1,1
"2020-03-16 23:00:00",0.19685,2.31776666666666,1,1
"2020-03-17 00:00:00",0.220416666666667,1.68256666666666,1,1
"2020-03-17 01:00:00",0.20555,1.11538333333333,1,1
"2020-03-17 02:00:00",0.480633333333333,1.8822,1,1
"2020-03-17 03:00:00",0.314083333333333,1.60706666666666,1,1
"2020-03-17 04:00:00",0.523533333333333,2.05681666666666,1,1
"2020-03-17 05:00:00",0.523433333333333,2.9357,1,1
"2020-03-17 06:00:00",0.934283333333333,4.59153333333333,1,1
"2020-03-17 07:00:00",1.07025,6.22958333333333,1,1
"2020-03-17 08:00:00",NA,NA,2,2
"2020-03-17 09:00:00",0.00123333333333333,0.20556666666666,4,4
"2020-03-17 10:00:00",0.0803833333333333,0,4,4
"2020-03-17 11:00:00",66.0509333333333,71.8818,4,4
"2020-03-17 12:00:00",216.111716666667,242.892266666666,4,4
"2020-03-17 13:00:00",94.45835,126.015266666666,4,4
"2020-03-17 14:00:00",0.837883333333333,4.35168333333333,4,4
"2020-03-17 15:00:00",0.80065,4.38436666666666,1,1
"2020-03-17 16:00:00",0.7012,4.38188333333333,1,1
"2020-03-17 17:00:00",0.559333333333333,4.2712,1,1
"2020-03-17 18:00:00",0.455533333333333,3.61621666666666,1,1
"2020-03-17 19:00:00",0.190433333333333,2.98888333333333,1,1
"2020-03-17 20:00:00",0.237816666666667,2.72631666666666,1,1
"2020-03-17 21:00:00",0.176783333333333,1.71078333333333,1,1
"2020-03-17 22:00:00",0.187666666666667,1.59375,1,1
"2020-03-17 23:00:00",0.255,1.62431666666666,1,1
"2020-03-18 00:00:00",0.105583333333333,0.873049999999997,1,1
"2020-03-18 01:00:00",0.173716666666667,0.662816666666663,1,1
"2020-03-18 02:00:00",0.36345,0.93083333333333,1,1
"2020-03-18 03:00:00",0.237583333333333,0.680699999999997,1,1
"2020-03-18 04:00:00",0.262516666666667,0.774466666666663,1,1
"2020-03-18 05:00:00",0.404883333333333,1.23391666666666,1,1
"2020-03-18 06:00:00",0.445783333333333,2.26891666666666,1,1
"2020-03-18 07:00:00",0.744583333333333,4.76015,1,1
"2020-03-18 08:00:00",0.760416666666667,8.30681666666666,1,1
"2020-03-18 09:00:00",1.4188,9.4061,1,1
"2020-03-18 10:00:00",1.43953333333333,8.9229,1,1
"2020-03-18 11:00:00",1.461,8.0186,1,1
"2020-03-18 12:00:00",1.06113333333333,7.3382,1,1
"2020-03-18 13:00:00",1.58386666666667,8.13688333333333,1,1
"2020-03-18 14:00:00",1.29755,8.32676666666666,1,1
"2020-03-18 15:00:00",0.879116666666667,7.20365,1,1
"2020-03-18 16:00:00",0.76,8.04546666666666,1,1
"2020-03-18 17:00:00",0.508966666666667,8.11275,1,1
"2020-03-18 18:00:00",0.226516666666667,7.02258333333333,1,1
"2020-03-18 19:00:00",0.422116666666667,10.85235,1,1
"2020-03-18 20:00:00",0.6445,12.7393166666666,1,1
"2020-03-18 21:00:00",1.04803333333333,14.8853833333333,1,1
"2020-03-18 22:00:00",1.59461666666667,16.5155333333333,1,1
"2020-03-18 23:00:00",0.512666666666667,12.3421666666666,1,1
"2020-03-19 00:00:00",0.20945,8.9753,1,1
"2020-03-19 01:00:00",0.143633333333333,5.23541666666666,1,1
"2020-03-19 02:00:00",0.0985333333333333,3.4228,1,1
"2020-03-19 03:00:00",0.0812,2.7406,1,1
"2020-03-19 04:00:00",0.30965,5.84486666666666,1,1
"2020-03-19 05:00:00",0.365066666666667,7.59026666666666,1,1
"2020-03-19 06:00:00",0.340983333333333,6.8314,1,1
