"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2024-12-05 15:00:00",1.09211666666667,5.49636666666667,1,1
"2024-12-05 16:00:00",1.28793333333333,5.81271666666667,1,1
"2024-12-05 17:00:00",0.872933333333333,3.62361666666667,1,1
"2024-12-05 18:00:00",1.19158333333333,5.42151666666667,1,1
"2024-12-05 19:00:00",0.6124,3.57323333333334,1,1
"2024-12-05 20:00:00",0.6617,3.36788333333334,1,1
"2024-12-05 21:00:00",0.874583333333333,3.2357,1,1
"2024-12-05 22:00:00",0.587016666666667,2.11095,1,1
"2024-12-05 23:00:00",0.48695,1.2723,1,1
"2024-12-06 00:00:00",0.355,0.9834,1,1
"2024-12-06 01:00:00",0.350083333333333,0.78985,1,1
"2024-12-06 02:00:00",0.349366666666667,0.8071,1,1
"2024-12-06 03:00:00",0.38915,0.993983333333334,1,1
"2024-12-06 04:00:00",0.436016666666667,1.23301666666667,1,1
"2024-12-06 05:00:00",0.317633333333333,1.217,1,1
"2024-12-06 06:00:00",0.408483333333333,3.75151666666667,1,1
"2024-12-06 07:00:00",2.08268333333333,11.6222,1,1
"2024-12-06 08:00:00",2.96968333333333,15.1534333333334,1,1
"2024-12-06 09:00:00",2.50438333333333,11.0718666666667,1,1
"2024-12-06 10:00:00",1.41815,7.16293333333334,1,1
"2024-12-06 11:00:00",1.80411666666667,7.47023333333334,1,1
"2024-12-06 12:00:00",2.26453333333333,9.12325,1,1
"2024-12-06 13:00:00",2.37408333333333,9.43681666666667,1,1
"2024-12-06 14:00:00",1.4327,7.90316666666667,1,1
"2024-12-06 15:00:00",1.82628333333333,8.62458333333334,1,1
"2024-12-06 16:00:00",1.57878333333333,7.75868333333334,1,1
"2024-12-06 17:00:00",1.26596666666667,5.56048333333334,1,1
"2024-12-06 18:00:00",1.40115,5.2569,1,1
"2024-12-06 19:00:00",1.41835,4.9028,1,1
"2024-12-06 20:00:00",1.29166666666667,3.6923,1,1
"2024-12-06 21:00:00",1.2209,3.14631666666667,1,1
"2024-12-06 22:00:00",1.24428333333333,3.22963333333334,1,1
"2024-12-06 23:00:00",0.7316,2.00408333333334,1,1
"2024-12-07 00:00:00",0.5938,1.54688333333333,1,1
"2024-12-07 01:00:00",0.78025,1.63265,1,1
"2024-12-07 02:00:00",0.867433333333333,1.40436666666667,1,1
"2024-12-07 03:00:00",0.929883333333333,1.60415,1,1
"2024-12-07 04:00:00",1.01621666666667,1.59566666666667,1,1
"2024-12-07 05:00:00",1.05776666666667,1.933,1,1
"2024-12-07 06:00:00",1.22555,2.21725,1,1
"2024-12-07 07:00:00",0.940216666666667,2.04751666666667,1,1
"2024-12-07 08:00:00",0.724616666666667,2.2564,1,1
"2024-12-07 09:00:00",0.71845,2.14791666666667,1,1
"2024-12-07 10:00:00",0.953,2.63673333333334,1,1
"2024-12-07 11:00:00",0.685566666666667,2.19826666666667,1,1
"2024-12-07 12:00:00",0.4506,1.90633333333334,1,1
"2024-12-07 13:00:00",0.423866666666667,1.78093333333334,1,1
"2024-12-07 14:00:00",0.3512,1.44931666666667,1,1
"2024-12-07 15:00:00",0.34235,1.36648333333333,1,1
"2024-12-07 16:00:00",0.2886,1.48458333333333,1,1
"2024-12-07 17:00:00",0.20705,1.27496666666667,1,1
"2024-12-07 18:00:00",0.267883333333333,1.28666666666667,1,1
"2024-12-07 19:00:00",0.270533333333333,1.33475,1,1
"2024-12-07 20:00:00",0.20995,1.06956666666667,1,1
"2024-12-07 21:00:00",0.227566666666667,0.976866666666667,1,1
"2024-12-07 22:00:00",0.204166666666667,0.6878,1,1
"2024-12-07 23:00:00",0.171733333333333,0.874516666666667,1,1
"2024-12-08 00:00:00",0.141216666666667,0.782683333333334,1,1
"2024-12-08 01:00:00",0.139966666666667,0.3321,1,1
"2024-12-08 02:00:00",0.1312,0.176866666666667,1,1
"2024-12-08 03:00:00",0.13675,0.066766666666667,1,1
"2024-12-08 04:00:00",0.0837833333333333,0,1,1
"2024-12-08 05:00:00",0.12285,0.2209,1,1
"2024-12-08 06:00:00",0.103583333333333,0.3532,1,1
"2024-12-08 07:00:00",0.09375,0.6006,1,1
"2024-12-08 08:00:00",0.104733333333333,1.01801666666667,1,1
"2024-12-08 09:00:00",0.202866666666667,1.38993333333333,1,1
"2024-12-08 10:00:00",0.274916666666667,1.94735,1,1
"2024-12-08 11:00:00",0.324883333333333,2.31855,1,1
"2024-12-08 12:00:00",0.540233333333333,2.70601666666667,1,1
"2024-12-08 13:00:00",0.252166666666667,2.89021666666667,1,1
"2024-12-08 14:00:00",0.2162,2.56913333333334,1,1
"2024-12-08 15:00:00",0.1723,2.08555,1,1
"2024-12-08 16:00:00",0.112166666666667,2.8112,1,1
"2024-12-08 17:00:00",0.16445,3.04181666666667,1,1
"2024-12-08 18:00:00",0.236433333333333,2.71906666666667,1,1
"2024-12-08 19:00:00",0.276033333333333,2.56531666666667,1,1
"2024-12-08 20:00:00",0.333883333333333,2.91736666666667,1,1
"2024-12-08 21:00:00",0.40295,3.2817,1,1
"2024-12-08 22:00:00",0.241083333333333,2.23541666666667,1,1
"2024-12-08 23:00:00",0.205766666666667,1.89098333333334,1,1
"2024-12-09 00:00:00",0.21985,1.65491666666667,1,1
"2024-12-09 01:00:00",0.168066666666667,1.08278333333333,1,1
"2024-12-09 02:00:00",0.151516666666667,2.31015,1,1
"2024-12-09 03:00:00",0.146166666666667,1.69016666666667,1,1
"2024-12-09 04:00:00",0.1165,1.08605,1,1
"2024-12-09 05:00:00",0.1286,1.00303333333333,1,1
"2024-12-09 06:00:00",0.18375,2.33201666666667,1,1
"2024-12-09 07:00:00",0.751816666666667,5.05711666666667,1,1
"2024-12-09 08:00:00",0.628883333333333,6.43075,1,1
"2024-12-09 09:00:00",0.87315,6.11885,1,1
"2024-12-09 10:00:00",1.41498333333333,5.8408,1,1
"2024-12-09 11:00:00",1.26928333333333,5.86713333333334,1,1
"2024-12-09 12:00:00",0.6863,5.06083333333334,1,1
"2024-12-09 13:00:00",1.23286666666667,7.07963333333334,1,1
"2024-12-09 14:00:00",1.10268333333333,6.26393333333334,1,1
"2024-12-09 15:00:00",0.698616666666667,6.38641666666667,1,1
"2024-12-09 16:00:00",0.50695,6.42181666666667,1,1
"2024-12-09 17:00:00",0.41185,6.96825,1,1
"2024-12-09 18:00:00",0.424183333333333,6.54633333333334,1,1
"2024-12-09 19:00:00",0.224883333333333,5.3822,1,1
"2024-12-09 20:00:00",0.2461,4.55668333333334,1,1
"2024-12-09 21:00:00",0.20935,5.00515,1,1
"2024-12-09 22:00:00",0.15145,3.22926666666667,1,1
"2024-12-09 23:00:00",0.154083333333333,3.04266666666667,1,1
"2024-12-10 00:00:00",0.129066666666667,2.38853333333334,1,1
"2024-12-10 01:00:00",0.130666666666667,1.52268333333333,1,1
"2024-12-10 02:00:00",0.149133333333333,2.23836666666667,1,1
"2024-12-10 03:00:00",0.103533333333333,1.48623333333333,1,1
"2024-12-10 04:00:00",0.0831166666666667,1.81626666666667,1,1
"2024-12-10 05:00:00",0.11595,3.11083333333334,1,1
"2024-12-10 06:00:00",0.163,3.68156666666667,1,1
"2024-12-10 07:00:00",0.240566666666667,4.9389,1,1
"2024-12-10 08:00:00",0.765466666666667,7.34255,1,1
"2024-12-10 09:00:00",0.726616666666667,7.87331666666667,1,1
"2024-12-10 10:00:00",1.30905,9.0924,1,1
"2024-12-10 11:00:00",1.05548333333333,6.87725,1,1
"2024-12-10 12:00:00",0.609583333333333,6.22583333333334,1,1
"2024-12-10 13:00:00",0.88675,6.57475,1,1
"2024-12-10 14:00:00",0.614133333333333,7.14411666666667,1,1
"2024-12-10 15:00:00",0.58155,8.51015,1,1
"2024-12-10 16:00:00",0.372866666666667,8.1167,1,1
"2024-12-10 17:00:00",0.281283333333333,8.13495,1,1
"2024-12-10 18:00:00",0.1738,6.0155,1,1
"2024-12-10 19:00:00",0.167916666666667,4.34638333333334,1,1
"2024-12-10 20:00:00",0.152416666666667,4.19001666666667,1,1
"2024-12-10 21:00:00",0.12495,3.63548333333334,1,1
"2024-12-10 22:00:00",0.126,2.88373333333334,1,1
"2024-12-10 23:00:00",0.126,2.66753333333334,1,1
"2024-12-11 00:00:00",0.0719833333333333,2.62948333333334,1,1
"2024-12-11 01:00:00",0.0871,2.96596666666667,1,1
"2024-12-11 02:00:00",0.102066666666667,2.11071666666667,1,1
"2024-12-11 03:00:00",0.0655166666666667,2.04701666666667,1,1
"2024-12-11 04:00:00",0.0943333333333333,2.34025,1,1
"2024-12-11 05:00:00",0.0835833333333333,3.66396666666667,1,1
"2024-12-11 06:00:00",0.0837666666666667,3.48873333333334,1,1
"2024-12-11 07:00:00",0.1241,4.50838333333334,1,1
"2024-12-11 08:00:00",0.330983333333333,5.77763333333334,1,1
"2024-12-11 09:00:00",0.384133333333333,5.64566666666667,1,1
"2024-12-11 10:00:00",0.486566666666667,4.65521666666667,1,1
"2024-12-11 11:00:00",0.470416666666667,3.64195,1,1
"2024-12-11 12:00:00",0.391816666666667,4.68775,1,1
"2024-12-11 13:00:00",0.476283333333333,4.73273333333334,1,1
"2024-12-11 14:00:00",0.390333333333333,4.39993333333334,1,1
"2024-12-11 15:00:00",0.420616666666667,5.43011666666667,1,1
"2024-12-11 16:00:00",0.188566666666667,5.85783333333334,1,1
"2024-12-11 17:00:00",0.136466666666667,5.37021666666667,1,1
"2024-12-11 18:00:00",0.0787333333333333,3.90538333333334,1,1
"2024-12-11 19:00:00",0.1514,4.57158333333334,1,1
"2024-12-11 20:00:00",0.124033333333333,3.63123333333334,1,1
"2024-12-11 21:00:00",0.110166666666667,2.49385,1,1
"2024-12-11 22:00:00",0.0853666666666667,2.02221666666667,1,1
"2024-12-11 23:00:00",0.0830666666666667,2.5878,1,1
"2024-12-12 00:00:00",0.114666666666667,4.7248,1,1
"2024-12-12 01:00:00",0.101433333333333,3.6976,1,1
"2024-12-12 02:00:00",0.13575,7.88816666666667,1,1
"2024-12-12 03:00:00",0.116766666666667,6.30963333333334,1,1
"2024-12-12 04:00:00",0.102033333333333,6.22248333333334,1,1
"2024-12-12 05:00:00",0.161733333333333,8.1923,1,1
"2024-12-12 06:00:00",0.247733333333333,7.60461666666667,1,1
"2024-12-12 07:00:00",1.3861,13.9742666666667,1,1
"2024-12-12 08:00:00",5.1294,20.9932333333334,1,1
"2024-12-12 09:00:00",14.7370166666667,32.3659,1,1
"2024-12-12 10:00:00",29.2286666666667,49.1646333333334,1,1
"2024-12-12 11:00:00",15.8405833333333,32.13805,1,1
"2024-12-12 12:00:00",7.65638333333333,22.19915,1,1
"2024-12-12 13:00:00",10.2828,20.5459166666667,1,1
"2024-12-12 14:00:00",0.733083333333333,8.41961666666667,1,1
"2024-12-12 15:00:00",0.998233333333333,13.67115,1,1
"2024-12-12 16:00:00",NA,NA,2,2
"2024-12-12 17:00:00",0.100516666666667,8.0574,1,1
"2024-12-12 18:00:00",0.258116666666667,9.01891666666667,1,1
"2024-12-12 19:00:00",0.212566666666667,7.95273333333334,1,1
"2024-12-12 20:00:00",0.247883333333333,9.30791666666667,1,1
"2024-12-12 21:00:00",0.183333333333333,8.24625,1,1
"2024-12-12 22:00:00",0.2047,8.5597,1,1
"2024-12-12 23:00:00",0.134766666666667,4.98605,1,1
"2024-12-13 00:00:00",0.125666666666667,4.8897,1,1
"2024-12-13 01:00:00",0.115666666666667,3.44326666666667,1,1
"2024-12-13 02:00:00",0.1386,3.3339,1,1
"2024-12-13 03:00:00",0.169183333333333,6.93983333333334,1,1
"2024-12-13 04:00:00",0.239466666666667,10.1365666666667,1,1
"2024-12-13 05:00:00",0.1888,10.8524166666667,1,1
"2024-12-13 06:00:00",0.181083333333333,10.79055,1,1
"2024-12-13 07:00:00",0.59455,16.6621833333334,1,1
"2024-12-13 08:00:00",0.610283333333333,12.8939333333334,1,1
"2024-12-13 09:00:00",0.51005,8.70108333333334,1,1
"2024-12-13 10:00:00",1.08441666666667,11.2243166666667,1,1
"2024-12-13 11:00:00",0.98195,11.40735,1,1
"2024-12-13 12:00:00",1.1283,11.6100833333334,1,1
"2024-12-13 13:00:00",1.41708333333333,13.2656166666667,1,1
"2024-12-13 14:00:00",1.70736666666667,11.5583333333334,1,1
"2024-12-13 15:00:00",1.22576666666667,16.5594833333334,1,1
"2024-12-13 16:00:00",0.949783333333333,15.35215,1,1
"2024-12-13 17:00:00",0.562833333333333,13.2016166666667,1,1
"2024-12-13 18:00:00",0.704216666666667,16.8190166666667,1,1
"2024-12-13 19:00:00",3.16393333333333,24.0230166666667,1,1
"2024-12-13 20:00:00",3.83211666666667,24.2591,1,1
"2024-12-13 21:00:00",1.2009,16.71085,1,1
"2024-12-13 22:00:00",0.32085,9.5154,1,1
"2024-12-13 23:00:00",0.317,7.58496666666667,1,1
"2024-12-14 00:00:00",0.8514,8.05568333333334,1,1
"2024-12-14 01:00:00",0.3199,4.76385,1,1
"2024-12-14 02:00:00",0.332383333333333,4.29476666666667,1,1
"2024-12-14 03:00:00",0.246283333333333,3.095,1,1
"2024-12-14 04:00:00",0.249133333333333,2.64158333333334,1,1
"2024-12-14 05:00:00",0.20515,1.65928333333333,1,1
"2024-12-14 06:00:00",0.378116666666667,2.86928333333334,1,1
"2024-12-14 07:00:00",0.292116666666667,3.7482,1,1
"2024-12-14 08:00:00",0.574183333333333,4.58736666666667,1,1
"2024-12-14 09:00:00",0.96445,6.95481666666667,1,1
"2024-12-14 10:00:00",1.38176666666667,7.453,1,1
"2024-12-14 11:00:00",1.18401666666667,5.27473333333334,1,1
"2024-12-14 12:00:00",0.9048,3.64476666666667,1,1
"2024-12-14 13:00:00",0.501566666666667,2.95523333333334,1,1
"2024-12-14 14:00:00",0.432183333333333,4.50123333333334,1,1
"2024-12-14 15:00:00",0.647483333333333,5.21616666666667,1,1
"2024-12-14 16:00:00",0.646083333333333,6.73176666666667,1,1
"2024-12-14 17:00:00",0.47645,7.01633333333334,1,1
"2024-12-14 18:00:00",0.58445,8.5057,1,1
"2024-12-14 19:00:00",0.783433333333333,8.481,1,1
"2024-12-14 20:00:00",1.2359,7.61326666666667,1,1
"2024-12-14 21:00:00",0.82735,4.3115,1,1
"2024-12-14 22:00:00",1.01973333333333,4.01481666666667,1,1
"2024-12-14 23:00:00",0.86005,2.99555,1,1
"2024-12-15 00:00:00",1.07193333333333,3.51296666666667,1,1
"2024-12-15 01:00:00",1.21405,3.29071666666667,1,1
"2024-12-15 02:00:00",1.24486666666667,2.85555,1,1
"2024-12-15 03:00:00",1.23031666666667,2.61601666666667,1,1
"2024-12-15 04:00:00",0.817166666666667,2.08846666666667,1,1
"2024-12-15 05:00:00",1.02583333333333,2.64183333333334,1,1
"2024-12-15 06:00:00",1.1338,2.8431,1,1
"2024-12-15 07:00:00",1.00708333333333,3.88051666666667,1,1
"2024-12-15 08:00:00",1.37566666666667,4.09678333333334,1,1
"2024-12-15 09:00:00",1.14251666666667,3.34248333333334,1,1
"2024-12-15 10:00:00",1.32486666666667,3.48401666666667,1,1
"2024-12-15 11:00:00",1.12311666666667,3.50061666666667,1,1
"2024-12-15 12:00:00",0.8495,3.06076666666667,1,1
"2024-12-15 13:00:00",1.01421666666667,3.29641666666667,1,1
"2024-12-15 14:00:00",1.11106666666667,3.95003333333334,1,1
"2024-12-15 15:00:00",1.0357,4.1117,1,1
"2024-12-15 16:00:00",1.14463333333333,4.04601666666667,1,1
"2024-12-15 17:00:00",1.70031666666667,4.91075,1,1
"2024-12-15 18:00:00",0.903866666666667,3.03563333333334,1,1
"2024-12-15 19:00:00",0.9534,3.05581666666667,1,1
"2024-12-15 20:00:00",0.80055,2.28746666666667,1,1
"2024-12-15 21:00:00",0.66795,1.66971666666667,1,1
"2024-12-15 22:00:00",0.472083333333333,1.68171666666667,1,1
"2024-12-15 23:00:00",0.810133333333333,1.81398333333334,1,1
"2024-12-16 00:00:00",0.60035,1.26988333333333,1,1
"2024-12-16 01:00:00",0.818166666666667,1.33095,1,1
"2024-12-16 02:00:00",0.55535,0.9694,1,1
"2024-12-16 03:00:00",0.590133333333333,1.07765,1,1
"2024-12-16 04:00:00",0.794183333333333,1.93606666666667,1,1
"2024-12-16 05:00:00",0.6935,2.64391666666667,1,1
"2024-12-16 06:00:00",0.693816666666667,3.62426666666667,1,1
"2024-12-16 07:00:00",0.4996,4.86415,1,1
"2024-12-16 08:00:00",0.822216666666667,5.6691,1,1
"2024-12-16 09:00:00",1.13251666666667,6.54031666666667,1,1
"2024-12-16 10:00:00",1.52661666666667,6.12003333333334,1,1
"2024-12-16 11:00:00",1.33788333333333,4.75,1,1
"2024-12-16 12:00:00",1.09395,4.59025,1,1
"2024-12-16 13:00:00",1.1244,4.2907,1,1
"2024-12-16 14:00:00",1.06935,4.92513333333334,1,1
"2024-12-16 15:00:00",1.0514,5.10415,1,1
"2024-12-16 16:00:00",0.7639,5.74898333333334,1,1
"2024-12-16 17:00:00",1.08848333333333,7.23995,1,1
"2024-12-16 18:00:00",0.831983333333333,5.8778,1,1
"2024-12-16 19:00:00",1.33376666666667,8.22188333333334,1,1
"2024-12-16 20:00:00",1.21943333333333,7.98038333333334,1,1
"2024-12-16 21:00:00",0.587366666666667,7.70581666666667,1,1
"2024-12-16 22:00:00",0.898516666666667,7.21138333333334,1,1
"2024-12-16 23:00:00",0.905733333333333,6.7049,1,1
"2024-12-17 00:00:00",0.906033333333333,4.068,1,1
"2024-12-17 01:00:00",0.795216666666667,2.86466666666667,1,1
"2024-12-17 02:00:00",0.21545,2.46625,1,1
"2024-12-17 03:00:00",0.9518,2.89323333333334,1,1
"2024-12-17 04:00:00",1.38456666666667,4.37463333333334,1,1
"2024-12-17 05:00:00",1.21611666666667,4.39376666666667,1,1
"2024-12-17 06:00:00",0.8103,5.34918333333334,1,1
"2024-12-17 07:00:00",0.88775,6.19585,1,1
"2024-12-17 08:00:00",0.831866666666667,7.54246666666667,1,1
"2024-12-17 09:00:00",1.20553333333333,7.13086666666667,1,1
"2024-12-17 10:00:00",1.41041666666667,7.067,1,1
"2024-12-17 11:00:00",1.68173333333333,6.79353333333334,1,1
"2024-12-17 12:00:00",2.05868333333333,6.4672,1,1
"2024-12-17 13:00:00",2.12616666666667,6.46096666666667,1,1
"2024-12-17 14:00:00",1.70831666666667,5.42216666666667,1,1
"2024-12-17 15:00:00",1.69003333333333,5.68556666666667,1,1
"2024-12-17 16:00:00",1.74483333333333,5.96825,1,1
"2024-12-17 17:00:00",2.27191666666667,6.5308,1,1
"2024-12-17 18:00:00",2.1615,5.99398333333334,1,1
"2024-12-17 19:00:00",1.77408333333333,5.11385,1,1
"2024-12-17 20:00:00",1.5427,4.56196666666667,1,1
"2024-12-17 21:00:00",1.57681666666667,3.92231666666667,1,1
"2024-12-17 22:00:00",1.48171666666667,3.59351666666667,1,1
"2024-12-17 23:00:00",1.28633333333333,3.14445,1,1
"2024-12-18 00:00:00",0.873616666666667,2.19263333333334,1,1
"2024-12-18 01:00:00",1.03931666666667,2.28213333333334,1,1
"2024-12-18 02:00:00",1.00888333333333,2.28778333333334,1,1
"2024-12-18 03:00:00",0.9413,2.00428333333334,1,1
"2024-12-18 04:00:00",0.810166666666667,1.60358333333333,1,1
"2024-12-18 05:00:00",0.80345,1.82838333333334,1,1
"2024-12-18 06:00:00",0.833883333333333,1.95303333333334,1,1
"2024-12-18 07:00:00",0.8502,2.1229,1,1
"2024-12-18 08:00:00",1.12435,3.2178,1,1
"2024-12-18 09:00:00",0.957766666666667,2.58338333333334,1,1
"2024-12-18 10:00:00",1.07988333333333,3.30353333333334,1,1
"2024-12-18 11:00:00",1.20761666666667,3.93656666666667,1,1
"2024-12-18 12:00:00",1.13385,3.68971666666667,1,1
"2024-12-18 13:00:00",0.9931,3.3938,1,1
"2024-12-18 14:00:00",0.877383333333333,4.108,1,1
"2024-12-18 15:00:00",0.941633333333333,6.22895,1,1
"2024-12-18 16:00:00",0.611483333333333,7.99308333333334,1,1
"2024-12-18 17:00:00",0.926316666666667,7.06918333333334,1,1
"2024-12-18 18:00:00",0.3967,4.30105,1,1
"2024-12-18 19:00:00",0.199183333333333,6.06625,1,1
"2024-12-18 20:00:00",0.382333333333333,10.8154,1,1
"2024-12-18 21:00:00",0.22725,4.22316666666667,1,1
"2024-12-18 22:00:00",0.10955,2.83451666666667,1,1
"2024-12-18 23:00:00",0.101583333333333,1.55408333333333,1,1
"2024-12-19 00:00:00",0.10685,0.768483333333334,1,1
"2024-12-19 01:00:00",0.13375,0.840866666666667,1,1
