"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2020-08-04 12:00:00",0.6956,2.02336666666667,1,1
"2020-08-04 13:00:00",0.446933333333333,1.46086666666667,1,1
"2020-08-04 14:00:00",0.516433333333333,1.50978333333334,1,1
"2020-08-04 15:00:00",0.4561,1.39173333333334,1,1
"2020-08-04 16:00:00",0.348966666666667,1.48765,1,1
"2020-08-04 17:00:00",0.334066666666667,1.50103333333334,1,1
"2020-08-04 18:00:00",0.268516666666667,1.29453333333334,1,1
"2020-08-04 19:00:00",0.202416666666667,1.49208333333334,1,1
"2020-08-04 20:00:00",0.20015,0.98751666666667,1,1
"2020-08-04 21:00:00",0.210333333333333,0.973933333333337,1,1
"2020-08-04 22:00:00",0.179683333333333,0.956133333333337,1,1
"2020-08-04 23:00:00",0.182516666666667,1.08653333333334,1,1
"2020-08-05 00:00:00",0.190266666666667,0.90621666666667,1,1
"2020-08-05 01:00:00",0.212616666666667,0.931733333333337,1,1
"2020-08-05 02:00:00",0.2386,0.789400000000003,1,1
"2020-08-05 03:00:00",0.27265,0.790100000000003,1,1
"2020-08-05 04:00:00",0.244333333333333,0.761833333333337,1,1
"2020-08-05 05:00:00",0.327683333333333,1.14913333333334,1,1
"2020-08-05 06:00:00",0.4204,1.73206666666667,1,1
"2020-08-05 07:00:00",0.66425,2.06133333333334,1,1
"2020-08-05 08:00:00",0.5893,1.92751666666667,1,1
"2020-08-05 09:00:00",0.653433333333333,1.6402,1,1
"2020-08-05 10:00:00",0.423333333333333,1.09561666666667,1,1
"2020-08-05 11:00:00",0.391783333333333,1.0968,1,1
"2020-08-05 12:00:00",0.4106,1.231,1,1
"2020-08-05 13:00:00",0.3628,1.2288,1,1
"2020-08-05 14:00:00",0.3138,1.11225,1,1
"2020-08-05 15:00:00",0.40455,1.3419,1,1
"2020-08-05 16:00:00",0.348533333333333,1.32876666666667,1,1
"2020-08-05 17:00:00",0.273316666666667,1.38123333333334,1,1
"2020-08-05 18:00:00",0.2168,1.361,1,1
"2020-08-05 19:00:00",0.240433333333333,1.56818333333334,1,1
"2020-08-05 20:00:00",0.207016666666667,1.49896666666667,1,1
"2020-08-05 21:00:00",0.231033333333333,1.52695,1,1
"2020-08-05 22:00:00",0.188133333333333,1.23126666666667,1,1
"2020-08-05 23:00:00",0.167616666666667,0.790200000000003,1,1
"2020-08-06 00:00:00",0.141633333333333,0.70801666666667,1,1
"2020-08-06 01:00:00",0.1515,0.94936666666667,1,1
"2020-08-06 02:00:00",0.17815,0.826700000000003,1,1
"2020-08-06 03:00:00",0.1701,0.634533333333337,1,1
"2020-08-06 04:00:00",0.195366666666667,0.793733333333337,1,1
"2020-08-06 05:00:00",0.335733333333333,1.70165,1,1
"2020-08-06 06:00:00",0.6398,2.14315,1,1
"2020-08-06 07:00:00",0.668066666666667,1.98033333333334,1,1
"2020-08-06 08:00:00",0.489083333333333,2.05735,1,1
"2020-08-06 09:00:00",0.471533333333333,1.66488333333334,1,1
"2020-08-06 10:00:00",0.527683333333333,1.42618333333334,1,1
"2020-08-06 11:00:00",0.724033333333333,1.99768333333334,1,1
"2020-08-06 12:00:00",0.475983333333333,1.70568333333334,1,1
"2020-08-06 13:00:00",0.401783333333333,1.64371666666667,1,1
"2020-08-06 14:00:00",0.757233333333333,2.11073333333334,1,1
"2020-08-06 15:00:00",0.691366666666667,2.13508333333334,1,1
"2020-08-06 16:00:00",0.6112,1.86448333333334,1,1
"2020-08-06 17:00:00",0.465466666666667,1.58076666666667,1,1
"2020-08-06 18:00:00",0.3357,1.44443333333334,1,1
"2020-08-06 19:00:00",0.272033333333333,1.74743333333334,1,1
"2020-08-06 20:00:00",0.2738,2.30136666666667,1,1
"2020-08-06 21:00:00",0.346616666666667,2.87001666666667,1,1
"2020-08-06 22:00:00",1.94875,6.24855,1,1
"2020-08-06 23:00:00",0.674516666666667,4.13278333333334,1,1
"2020-08-07 00:00:00",0.321266666666667,2.59945,1,1
"2020-08-07 01:00:00",0.301716666666667,1.85586666666667,1,1
"2020-08-07 02:00:00",0.22185,1.92876666666667,1,1
"2020-08-07 03:00:00",0.198633333333333,1.86243333333334,1,1
"2020-08-07 04:00:00",0.685483333333333,2.27703333333334,1,1
"2020-08-07 05:00:00",3.08985,4.8777,1,1
"2020-08-07 06:00:00",2.09945,4.42573333333334,1,1
"2020-08-07 07:00:00",1.95446666666667,3.8787,1,1
"2020-08-07 08:00:00",0.984183333333333,2.35233333333334,1,1
"2020-08-07 09:00:00",0.7233,1.73585,1,1
"2020-08-07 10:00:00",0.37155,1.08155,1,1
"2020-08-07 11:00:00",0.4664,2.1372,1,1
"2020-08-07 12:00:00",0.358766666666667,1.65998333333334,1,1
"2020-08-07 13:00:00",0.320466666666667,1.55078333333334,1,1
"2020-08-07 14:00:00",0.245016666666667,1.398,1,1
"2020-08-07 15:00:00",0.319166666666667,2.20651666666667,1,1
"2020-08-07 16:00:00",0.31255,2.59558333333334,1,1
"2020-08-07 17:00:00",0.4087,5.3683,1,1
"2020-08-07 18:00:00",0.451066666666667,7.03665,1,1
"2020-08-07 19:00:00",3.37721666666667,14.4793666666667,1,1
"2020-08-07 20:00:00",0.237283333333333,4.23228333333334,1,1
"2020-08-07 21:00:00",0.164216666666667,3.84878333333334,1,1
"2020-08-07 22:00:00",0.2296,5.1994,1,1
"2020-08-07 23:00:00",0.18325,5.39661666666667,1,1
"2020-08-08 00:00:00",0.150733333333333,5.07971666666667,1,1
"2020-08-08 01:00:00",0.133083333333333,3.70143333333334,1,1
"2020-08-08 02:00:00",0.135633333333333,3.63228333333334,1,1
"2020-08-08 03:00:00",0.126833333333333,2.6741,1,1
"2020-08-08 04:00:00",0.140233333333333,2.42018333333334,1,1
"2020-08-08 05:00:00",0.3518,2.70095,1,1
"2020-08-08 06:00:00",0.691716666666667,2.52258333333334,1,1
"2020-08-08 07:00:00",0.9236,2.47515,1,1
"2020-08-08 08:00:00",0.719933333333333,1.79795,1,1
"2020-08-08 09:00:00",0.711033333333333,1.96075,1,1
"2020-08-08 10:00:00",0.6326,2.099,1,1
"2020-08-08 11:00:00",0.372616666666667,1.71351666666667,1,1
"2020-08-08 12:00:00",0.2911,1.6641,1,1
"2020-08-08 13:00:00",0.23305,1.61816666666667,1,1
"2020-08-08 14:00:00",0.1834,1.53475,1,1
"2020-08-08 15:00:00",0.198233333333333,1.40101666666667,1,1
"2020-08-08 16:00:00",0.18305,1.20601666666667,1,1
"2020-08-08 17:00:00",0.142616666666667,0.972333333333337,1,1
"2020-08-08 18:00:00",0.151666666666667,1.12275,1,1
"2020-08-08 19:00:00",0.114616666666667,1.4531,1,1
"2020-08-08 20:00:00",0.111,2.11296666666667,1,1
"2020-08-08 21:00:00",0.11885,1.95903333333334,1,1
"2020-08-08 22:00:00",0.09375,2.07385,1,1
"2020-08-08 23:00:00",0.0968333333333333,1.44236666666667,1,1
"2020-08-09 00:00:00",0.0980166666666667,1.03646666666667,1,1
"2020-08-09 01:00:00",0.0952333333333333,1.13333333333334,1,1
"2020-08-09 02:00:00",0.0950833333333333,1.07763333333334,1,1
"2020-08-09 03:00:00",0.0847666666666667,1.0182,1,1
"2020-08-09 04:00:00",0.0844333333333333,0.93931666666667,1,1
"2020-08-09 05:00:00",0.0880666666666667,0.888333333333337,1,1
"2020-08-09 06:00:00",0.122266666666667,0.96776666666667,1,1
"2020-08-09 07:00:00",0.119866666666667,1.10533333333334,1,1
"2020-08-09 08:00:00",0.165116666666667,1.2043,1,1
"2020-08-09 09:00:00",0.223083333333333,1.46523333333334,1,1
"2020-08-09 10:00:00",0.242916666666667,1.4177,1,1
"2020-08-09 11:00:00",0.333816666666667,1.75018333333334,1,1
"2020-08-09 12:00:00",0.323883333333333,1.78961666666667,1,1
"2020-08-09 13:00:00",0.311833333333333,1.87085,1,1
"2020-08-09 14:00:00",0.219033333333333,1.77331666666667,1,1
"2020-08-09 15:00:00",0.160633333333333,1.51086666666667,1,1
"2020-08-09 16:00:00",0.1559,1.80878333333334,1,1
"2020-08-09 17:00:00",0.219716666666667,2.56948333333334,1,1
"2020-08-09 18:00:00",0.191266666666667,2.86478333333334,1,1
"2020-08-09 19:00:00",0.128283333333333,2.69305,1,1
"2020-08-09 20:00:00",0.0995166666666667,3.45611666666667,1,1
"2020-08-09 21:00:00",0.104883333333333,3.21423333333334,1,1
"2020-08-09 22:00:00",0.0885,2.87295,1,1
"2020-08-09 23:00:00",0.102283333333333,2.372,1,1
"2020-08-10 00:00:00",0.10855,2.55466666666667,1,1
"2020-08-10 01:00:00",0.0921833333333333,1.91795,1,1
"2020-08-10 02:00:00",0.0993333333333333,2.0909,1,1
"2020-08-10 03:00:00",0.0818666666666667,1.93043333333334,1,1
"2020-08-10 04:00:00",0.130966666666667,1.98936666666667,1,1
"2020-08-10 05:00:00",0.134,2.41958333333334,1,1
"2020-08-10 06:00:00",0.343616666666667,4.13196666666667,1,1
"2020-08-10 07:00:00",0.8639,5.5132,1,1
"2020-08-10 08:00:00",1.16575,5.92625,1,1
"2020-08-10 09:00:00",1.97668333333333,6.93008333333334,1,1
"2020-08-10 10:00:00",1.27328333333333,5.30108333333334,1,1
"2020-08-10 11:00:00",0.837816666666667,4.88636666666667,1,1
"2020-08-10 12:00:00",0.489283333333333,3.99028333333334,1,1
"2020-08-10 13:00:00",0.256033333333333,3.24933333333334,1,1
"2020-08-10 14:00:00",0.2073,3.05268333333334,1,1
"2020-08-10 15:00:00",0.193433333333333,3.5132,1,1
"2020-08-10 16:00:00",0.179083333333333,3.81103333333334,1,1
"2020-08-10 17:00:00",0.136283333333333,4.4527,1,1
"2020-08-10 18:00:00",0.16105,4.56965,1,1
"2020-08-10 19:00:00",0.157783333333333,5.05628333333334,1,1
"2020-08-10 20:00:00",0.12195,4.73131666666667,1,1
"2020-08-10 21:00:00",0.116866666666667,4.39198333333334,1,1
"2020-08-10 22:00:00",0.105933333333333,4.44145,1,1
"2020-08-10 23:00:00",0.10065,4.50478333333334,1,1
"2020-08-11 00:00:00",0.1117,3.95833333333334,1,1
"2020-08-11 01:00:00",0.10995,3.40408333333334,1,1
"2020-08-11 02:00:00",0.119383333333333,2.82878333333334,1,1
"2020-08-11 03:00:00",0.1212,2.89195,1,1
"2020-08-11 04:00:00",0.129566666666667,4.19833333333334,1,1
"2020-08-11 05:00:00",0.162516666666667,4.8369,1,1
"2020-08-11 06:00:00",0.330033333333333,5.82683333333334,1,1
"2020-08-11 07:00:00",0.581183333333333,6.50018333333334,1,1
"2020-08-11 08:00:00",0.6301,6.45946666666667,1,1
"2020-08-11 09:00:00",1.27701666666667,7.88406666666667,1,1
"2020-08-11 10:00:00",0.949733333333333,6.99266666666667,1,1
"2020-08-11 11:00:00",0.924666666666667,7.50613333333334,1,1
"2020-08-11 12:00:00",0.335383333333333,5.12328333333334,1,1
"2020-08-11 13:00:00",0.170866666666667,3.78843333333334,1,1
"2020-08-11 14:00:00",0.162633333333333,3.35646666666667,1,1
"2020-08-11 15:00:00",0.128333333333333,3.31871666666667,1,1
"2020-08-11 16:00:00",0.1402,3.89228333333334,1,1
"2020-08-11 17:00:00",0.1336,3.97183333333334,1,1
"2020-08-11 18:00:00",0.5481,6.8711,1,1
"2020-08-11 19:00:00",0.537233333333333,10.00175,1,1
"2020-08-11 20:00:00",2.37015,14.6931666666667,1,1
"2020-08-11 21:00:00",0.155083333333333,10.2229166666667,1,1
"2020-08-11 22:00:00",0.1119,2.8112,1,1
"2020-08-11 23:00:00",0.114116666666667,4.58351666666667,1,1
"2020-08-12 00:00:00",0.124616666666667,2.88638333333334,1,1
"2020-08-12 01:00:00",0.20325,2.09131666666667,1,1
"2020-08-12 02:00:00",0.155266666666667,2.09876666666667,1,1
"2020-08-12 03:00:00",0.220116666666667,2.90481666666667,1,1
