"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2023-02-05 16:00:00",11.7597333333333,33.1049,1,1
"2023-02-05 17:00:00",17.1242833333333,41.7478666666667,1,1
"2023-02-05 18:00:00",37.48665,64.1542333333334,1,1
"2023-02-05 19:00:00",75.0556666666667,103.337116666667,1,1
"2023-02-05 20:00:00",69.0825833333333,94.9213166666667,1,1
"2023-02-05 21:00:00",86.8809666666667,113.078933333334,1,1
"2023-02-05 22:00:00",71.8310166666667,98.8381333333334,1,1
"2023-02-05 23:00:00",39.8101833333333,62.8184166666667,1,1
"2023-02-06 00:00:00",30.2372833333333,48.7611,1,1
"2023-02-06 01:00:00",18.0888333333333,36.4494,1,1
"2023-02-06 02:00:00",2.38568333333333,17.8298,1,1
"2023-02-06 03:00:00",0.73735,10.9747,1,1
"2023-02-06 04:00:00",3.19521666666667,15.1918,1,1
"2023-02-06 05:00:00",1.2107,11.0828,1,1
"2023-02-06 06:00:00",2.17721666666667,17.2131833333334,1,1
"2023-02-06 07:00:00",29.49395,47.9119833333334,1,1
"2023-02-06 08:00:00",46.21875,69.9399666666667,1,1
"2023-02-06 09:00:00",31.7919666666667,58.9868666666667,1,1
"2023-02-06 10:00:00",5.80103333333333,17.65875,1,1
"2023-02-06 11:00:00",3.75136666666667,12.0013333333334,1,1
"2023-02-06 12:00:00",2.68636666666667,8.86608333333334,1,1
"2023-02-06 13:00:00",2.74816666666667,9.1535,1,1
"2023-02-06 14:00:00",2.93595,11.23495,1,1
"2023-02-06 15:00:00",2.63666666666667,13.0354833333334,4,4
"2023-02-06 16:00:00",3.86843333333333,21.2613333333334,4,4
"2023-02-06 17:00:00",12.5150333333333,37.1401333333334,4,4
"2023-02-06 18:00:00",34.4531166666667,61.6645,4,4
"2023-02-06 19:00:00",64.5060166666667,95.6070333333334,4,4
"2023-02-06 20:00:00",102.295983333333,132.750333333334,4,4
"2023-02-06 21:00:00",101.609966666667,127.928033333334,4,4
"2023-02-06 22:00:00",88.2412,112.627233333334,4,4
"2023-02-06 23:00:00",73.9129333333333,95.8071833333334,4,4
"2023-02-07 00:00:00",23.1952833333333,45.9667833333334,4,4
"2023-02-07 01:00:00",5.1525,19.5798666666667,4,4
"2023-02-07 02:00:00",3.58995,15.4175833333334,4,4
"2023-02-07 03:00:00",7.36671666666667,23.2753166666667,1,1
"2023-02-07 04:00:00",6.12275,21.6133666666667,1,1
"2023-02-07 05:00:00",8.34275,22.5444,4,4
"2023-02-07 06:00:00",19.0814666666667,32.0248833333334,4,4
"2023-02-07 07:00:00",64.7314833333333,81.7324333333334,4,4
"2023-02-07 08:00:00",112.157466666667,133.668166666667,4,4
"2023-02-07 09:00:00",131.977233333333,154.7405,4,4
"2023-02-07 10:00:00",12.1480166666667,24.9985333333334,4,4
"2023-02-07 11:00:00",3.63753703703704,12.7326314814815,4,4
"2023-02-07 12:00:00",2.3425,11.1325166666667,1,1
"2023-02-07 13:00:00",1.62213333333333,6.41458333333334,1,1
"2023-02-07 14:00:00",1.22111666666667,6.555,1,1
"2023-02-07 15:00:00",0.878983333333333,8.32213333333334,4,4
"2023-02-07 16:00:00",11.1394666666667,28.7222833333334,4,4
"2023-02-07 17:00:00",15.5186,42.8466166666667,4,4
"2023-02-07 18:00:00",35.5758833333333,66.6139666666667,4,4
"2023-02-07 19:00:00",55.9545666666667,85.7863,4,4
"2023-02-07 20:00:00",54.4514833333333,82.0130833333334,4,4
"2023-02-07 21:00:00",75.6250666666667,100.9275,4,4
"2023-02-07 22:00:00",65.3504833333333,88.1937166666667,4,4
"2023-02-07 23:00:00",107.264533333333,129.6971,4,4
"2023-02-08 00:00:00",68.5413,85.9136666666667,4,4
"2023-02-08 01:00:00",33.3691,52.1872833333334,4,4
"2023-02-08 02:00:00",3.45115,21.32,4,4
"2023-02-08 03:00:00",3.61256666666667,20.7836666666667,1,1
"2023-02-08 04:00:00",2.29008333333333,17.0102666666667,1,1
"2023-02-08 05:00:00",2.91606666666667,19.3415833333334,1,1
"2023-02-08 06:00:00",8.6741,30.5753666666667,1,1
"2023-02-08 07:00:00",15.9323333333333,40.0896,1,1
"2023-02-08 08:00:00",17.3668833333333,39.7778666666667,1,1
"2023-02-08 09:00:00",15.9078333333333,35.4912666666667,1,1
"2023-02-08 10:00:00",5.74916666666667,17.8766333333334,1,1
"2023-02-08 11:00:00",3.86288333333333,12.27835,1,1
"2023-02-08 12:00:00",4.36353333333333,13.637,1,1
"2023-02-08 13:00:00",4.0236,13.5577,1,1
"2023-02-08 14:00:00",2.85358333333333,9.86001666666667,1,1
"2023-02-08 15:00:00",3.03736666666667,13.0159,1,1
"2023-02-08 16:00:00",2.79548333333333,15.8199,1,1
"2023-02-08 17:00:00",3.23738333333333,20.8397666666667,1,1
"2023-02-08 18:00:00",2.9831,22.6735333333334,1,1
"2023-02-08 19:00:00",2.08843333333333,17.9151666666667,1,1
"2023-02-08 20:00:00",1.8707,15.77935,1,1
"2023-02-08 21:00:00",1.1558,11.6478,1,1
"2023-02-08 22:00:00",1.15681666666667,11.8321666666667,1,1
"2023-02-08 23:00:00",0.6383,8.3108,1,1
"2023-02-09 00:00:00",0.836066666666667,7.50771666666667,1,1
"2023-02-09 01:00:00",0.847383333333333,7.30703333333334,1,1
"2023-02-09 02:00:00",0.62775,6.21781666666667,1,1
"2023-02-09 03:00:00",0.6435,5.67715,1,1
"2023-02-09 04:00:00",0.2141,3.84686666666667,1,1
"2023-02-09 05:00:00",0.2514,4.07478333333334,1,1
"2023-02-09 06:00:00",0.369383333333333,6.90173333333334,1,1
"2023-02-09 07:00:00",4.2127,20.6071666666667,1,1
"2023-02-09 08:00:00",21.6069833333333,51.2785166666667,1,1
"2023-02-09 09:00:00",5.03343333333333,23.7080166666667,1,1
"2023-02-09 10:00:00",1.23736666666667,5.81011666666667,1,1
"2023-02-09 11:00:00",1.1065,4.399,1,1
"2023-02-09 12:00:00",0.500933333333333,2.6636,1,1
"2023-02-09 13:00:00",0.951883333333333,3.47328333333334,1,1
"2023-02-09 14:00:00",1.00855,4.35163333333334,1,1
"2023-02-09 15:00:00",0.63735,3.53313333333334,1,1
"2023-02-09 16:00:00",3.14025,12.1503,1,1
"2023-02-09 17:00:00",5.19326666666667,28.2440833333334,1,1
"2023-02-09 18:00:00",38.5649833333333,72.7010333333334,1,1
"2023-02-09 19:00:00",43.1291166666667,75.6337666666667,1,1
"2023-02-09 20:00:00",17.50515,47.0111833333334,1,1
"2023-02-09 21:00:00",9.16038333333333,30.4275666666667,1,1
"2023-02-09 22:00:00",4.75755,25.9084833333334,1,1
"2023-02-09 23:00:00",1.96751666666667,16.7179833333334,1,1
"2023-02-10 00:00:00",0.362733333333333,8.22675,1,1
"2023-02-10 01:00:00",0.3878,6.70388333333334,1,1
"2023-02-10 02:00:00",0.227316666666667,4.99508333333334,1,1
"2023-02-10 03:00:00",0.396783333333333,5.7921,1,1
"2023-02-10 04:00:00",0.173766666666667,4.02665,1,1
"2023-02-10 05:00:00",0.137766666666667,4.79733333333334,1,1
"2023-02-10 06:00:00",7.49116666666667,19.0384166666667,1,1
"2023-02-10 07:00:00",2.75808333333333,18.1573666666667,1,1
"2023-02-10 08:00:00",2.56341666666667,18.42925,1,1
"2023-02-10 09:00:00",3.56791666666667,14.2895166666667,1,1
"2023-02-10 10:00:00",3.19933333333333,11.2738666666667,1,1
"2023-02-10 11:00:00",2.73961666666667,11.2565833333334,1,1
"2023-02-10 12:00:00",2.17766666666667,8.13345,1,1
"2023-02-10 13:00:00",1.5615,7.88606666666667,1,1
"2023-02-10 14:00:00",1.34098333333333,8.04336666666667,1,1
"2023-02-10 15:00:00",1.68516666666667,10.2792833333333,1,1
"2023-02-10 16:00:00",1.74858333333333,12.2127166666667,1,1
"2023-02-10 17:00:00",2.36973333333333,16.0781833333334,1,1
"2023-02-10 18:00:00",0.63185,7.86145,1,1
"2023-02-10 19:00:00",2.08891666666667,15.2713,1,1
"2023-02-10 20:00:00",1.47441666666667,9.66446666666667,1,1
"2023-02-10 21:00:00",0.395533333333333,5.72501666666667,1,1
"2023-02-10 22:00:00",0.301066666666667,5.72295,1,1
"2023-02-10 23:00:00",0.449783333333333,6.49865,1,1
"2023-02-11 00:00:00",0.416216666666667,4.20881666666667,1,1
"2023-02-11 01:00:00",0.377866666666667,3.65393333333334,1,1
"2023-02-11 02:00:00",0.461133333333333,4.37211666666667,1,1
"2023-02-11 03:00:00",0.403966666666667,3.42551666666667,1,1
"2023-02-11 04:00:00",0.302383333333333,2.5951,1,1
"2023-02-11 05:00:00",0.201216666666667,2.40903333333334,1,1
"2023-02-11 06:00:00",0.255766666666667,2.93518333333334,1,1
"2023-02-11 07:00:00",0.966433333333333,8.93306666666667,1,1
"2023-02-11 08:00:00",3.57803333333333,16.07065,1,1
"2023-02-11 09:00:00",1.32176666666667,8.43668333333334,1,1
"2023-02-11 10:00:00",1.09405,5.55781666666667,1,1
"2023-02-11 11:00:00",0.840666666666667,3.87113333333334,1,1
"2023-02-11 12:00:00",0.703666666666667,2.92366666666667,1,1
"2023-02-11 13:00:00",0.445166666666667,2.59881666666667,1,1
"2023-02-11 14:00:00",0.40035,3.25155,1,1
"2023-02-11 15:00:00",0.32815,2.81571666666667,1,1
"2023-02-11 16:00:00",0.353766666666667,4.57118333333334,1,1
"2023-02-11 17:00:00",0.384516666666667,7.6802,1,1
"2023-02-11 18:00:00",6.55906666666667,25.0128,1,1
"2023-02-11 19:00:00",5.13885,24.9291333333334,1,1
"2023-02-11 20:00:00",2.49881666666667,18.3434,1,1
"2023-02-11 21:00:00",10.9593833333333,31.2143666666667,1,1
"2023-02-11 22:00:00",3.59018333333333,16.0363333333334,1,1
"2023-02-11 23:00:00",0.261283333333333,6.77033333333334,1,1
"2023-02-12 00:00:00",0.1707,5.89565,1,1
"2023-02-12 01:00:00",0.194366666666667,7.45928333333334,1,1
"2023-02-12 02:00:00",0.2514,6.94965,1,1
"2023-02-12 03:00:00",0.430966666666667,7.3251,1,1
"2023-02-12 04:00:00",0.363883333333333,5.34521666666667,1,1
"2023-02-12 05:00:00",0.16595,2.06053333333334,1,1
"2023-02-12 06:00:00",-0.0802666666666667,2.40793333333334,1,1
"2023-02-12 07:00:00",0.104633333333333,3.10718333333334,1,1
"2023-02-12 08:00:00",0.2647,3.00028333333334,1,1
"2023-02-12 09:00:00",0.272383333333333,2.07286666666667,1,1
"2023-02-12 10:00:00",0.3072,1.27045,1,1
"2023-02-12 11:00:00",0.429266666666667,1.71291666666667,1,1
"2023-02-12 12:00:00",0.4295,1.79773333333334,1,1
"2023-02-12 13:00:00",0.626866666666667,3.01488333333334,1,1
"2023-02-12 14:00:00",0.492866666666667,2.9858,1,1
"2023-02-12 15:00:00",0.269366666666667,2.1977,1,1
"2023-02-12 16:00:00",0.37415,2.86978333333334,1,1
"2023-02-12 17:00:00",0.149533333333333,2.59255,1,1
"2023-02-12 18:00:00",0.11625,3.1692,1,1
"2023-02-12 19:00:00",0.191316666666667,3.2099,1,1
"2023-02-12 20:00:00",0.225816666666667,3.18473333333334,1,1
"2023-02-12 21:00:00",0.478516666666667,3.49095,1,1
"2023-02-12 22:00:00",0.495316666666667,2.90948333333334,1,1
"2023-02-12 23:00:00",0.461733333333333,2.18181666666667,1,1
"2023-02-13 00:00:00",0.456566666666667,1.55696666666667,1,1
"2023-02-13 01:00:00",0.374333333333333,1.36943333333334,1,1
"2023-02-13 02:00:00",0.222533333333333,1.57981666666667,1,1
"2023-02-13 03:00:00",0.370866666666667,1.86341666666667,1,1
"2023-02-13 04:00:00",0.405266666666667,2.41891666666667,1,1
"2023-02-13 05:00:00",0.49055,2.8099,1,1
"2023-02-13 06:00:00",1.9636,5.73731666666667,1,1
"2023-02-13 07:00:00",1.37733333333333,6.05618333333334,1,1
"2023-02-13 08:00:00",1.44783333333333,6.13508333333334,1,1
"2023-02-13 09:00:00",1.61375,6.71761666666667,1,1
"2023-02-13 10:00:00",1.46625,5.20938333333334,1,1
"2023-02-13 11:00:00",1.37875,4.8024,1,1
"2023-02-13 12:00:00",1.41405,5.51145,1,1
"2023-02-13 13:00:00",1.37685,5.55195,1,1
"2023-02-13 14:00:00",1.4335,6.0872,1,1
"2023-02-13 15:00:00",0.94265,6.13003333333334,1,1
"2023-02-13 16:00:00",0.405483333333333,6.29151666666667,1,1
"2023-02-13 17:00:00",0.296766666666667,9.68488333333334,1,1
"2023-02-13 18:00:00",1.18671666666667,16.0741666666667,1,1
"2023-02-13 19:00:00",5.36665,22.86325,1,1
"2023-02-13 20:00:00",13.1272166666667,33.39895,1,1
"2023-02-13 21:00:00",16.8292833333333,37.68095,1,1
"2023-02-13 22:00:00",14.5696833333333,34.6789333333334,1,1
"2023-02-13 23:00:00",10.0918833333333,28.7657333333334,1,1
"2023-02-14 00:00:00",1.31515,17.91565,1,1
"2023-02-14 01:00:00",0.66485,14.2054833333334,1,1
"2023-02-14 02:00:00",0.511610169491525,10.3209692090395,1,1
"2023-02-14 03:00:00",0.34005,8.88721666666667,1,1
"2023-02-14 04:00:00",0.689716666666667,10.85085,1,1
"2023-02-14 05:00:00",0.6538,9.63736666666667,1,1
"2023-02-14 06:00:00",1.0712,12.6620166666667,1,1
"2023-02-14 07:00:00",2.5098,13.7946833333334,1,1
"2023-02-14 08:00:00",2.67486666666667,13.1529166666667,1,1
"2023-02-14 09:00:00",2.69546666666667,12.5850833333334,1,1
"2023-02-14 10:00:00",1.64208333333333,9.34791666666667,1,1
"2023-02-14 11:00:00",3.2986,12.9378333333334,1,1
"2023-02-14 12:00:00",2.80735,11.5504,1,1
"2023-02-14 13:00:00",2.65616666666667,9.9241,1,1
"2023-02-14 14:00:00",1.85116666666667,9.46088333333334,1,1
"2023-02-14 15:00:00",1.20478333333333,8.94825,1,1
"2023-02-14 16:00:00",0.906716666666667,11.7061833333334,1,1
"2023-02-14 17:00:00",1.33566666666667,16.7835,1,1
"2023-02-14 18:00:00",1.70531666666667,23.48565,1,1
"2023-02-14 19:00:00",1.8431,23.97225,1,1
"2023-02-14 20:00:00",5.72388333333333,26.1186166666667,1,1
"2023-02-14 21:00:00",5.61021666666667,26.20175,1,1
"2023-02-14 22:00:00",3.84561666666667,21.2560833333334,1,1
"2023-02-14 23:00:00",0.624566666666667,14.06635,1,1
"2023-02-15 00:00:00",0.437883333333333,12.3912333333334,1,1
"2023-02-15 01:00:00",0.396133333333333,11.1594333333334,1,1
"2023-02-15 02:00:00",0.90305,13.3736833333334,1,1
"2023-02-15 03:00:00",0.34055,10.8227,1,1
"2023-02-15 04:00:00",0.60105,12.3758333333334,1,1
"2023-02-15 05:00:00",0.623283333333333,9.7094,1,1
"2023-02-15 06:00:00",4.59658333333333,18.39435,1,1
"2023-02-15 07:00:00",13.6898666666667,36.6229166666667,1,1
"2023-02-15 08:00:00",14.7690333333333,42.10405,1,1
"2023-02-15 09:00:00",5.86886666666667,23.3225666666667,1,1
"2023-02-15 10:00:00",3.87085,14.5863833333334,1,1
"2023-02-15 11:00:00",3.83096666666667,14.60625,1,1
"2023-02-15 12:00:00",2.55471666666667,10.6751166666667,1,1
"2023-02-15 13:00:00",1.94458333333333,10.9613166666667,1,1
"2023-02-15 14:00:00",1.33428333333333,11.9477833333334,1,1
"2023-02-15 15:00:00",0.992683333333333,10.1815166666667,1,1
"2023-02-15 16:00:00",1.01315,12.5811666666667,1,1
"2023-02-15 17:00:00",4.20678333333333,23.6292666666667,1,1
"2023-02-15 18:00:00",14.3818333333333,38.4452166666667,1,1
"2023-02-15 19:00:00",20.0083166666667,46.8035333333334,1,1
"2023-02-15 20:00:00",3.9994,24.2962166666667,1,1
"2023-02-15 21:00:00",0.905783333333333,13.34255,1,1
"2023-02-15 22:00:00",0.4905,9.27925,1,1
"2023-02-15 23:00:00",0.222216666666667,4.56591666666667,1,1
"2023-02-16 00:00:00",0.360716666666667,4.1836,1,1
"2023-02-16 01:00:00",0.445,4.13775,1,1
"2023-02-16 02:00:00",0.515183333333333,3.69786666666667,1,1
"2023-02-16 03:00:00",0.524366666666667,2.95653333333334,1,1
"2023-02-16 04:00:00",0.652616666666667,3.34333333333334,1,1
"2023-02-16 05:00:00",0.60545,2.87941666666667,1,1
"2023-02-16 06:00:00",2.01415,6.33143333333334,1,1
"2023-02-16 07:00:00",1.61983333333333,7.86421666666667,1,1
"2023-02-16 08:00:00",1.63575,8.70313333333334,1,1
"2023-02-16 09:00:00",2.20318333333333,9.62025,1,1
"2023-02-16 10:00:00",5.05455,14.3262833333334,1,1
"2023-02-16 11:00:00",32.4249333333333,53.9312833333334,1,1
"2023-02-16 12:00:00",2.05523333333333,8.69373333333334,1,1
"2023-02-16 13:00:00",2.05823333333333,7.18205,1,1
"2023-02-16 14:00:00",0.9986,4.66533333333334,1,1
"2023-02-16 15:00:00",1.17038333333333,5.45885,1,1
"2023-02-16 16:00:00",1.38858333333333,8.71453333333334,1,1
"2023-02-16 17:00:00",1.0663,8.2163,1,1
"2023-02-16 18:00:00",1.01723333333333,7.56956666666667,1,1
"2023-02-16 19:00:00",0.634866666666667,7.21665,1,1
"2023-02-16 20:00:00",1.00138333333333,7.44651666666667,1,1
"2023-02-16 21:00:00",0.610866666666667,4.44891666666667,1,1
"2023-02-16 22:00:00",0.595583333333333,3.9581,1,1
"2023-02-16 23:00:00",0.556966666666667,2.92608333333334,1,1
"2023-02-17 00:00:00",0.49395,3.65045,1,1
"2023-02-17 01:00:00",0.51245,1.24465,1,1
"2023-02-17 02:00:00",0.560183333333333,1.07261666666667,1,1
"2023-02-17 03:00:00",0.478116666666667,0.6225,1,1
"2023-02-17 04:00:00",0.34485,0.49665,1,1
"2023-02-17 05:00:00",0.433525423728814,1.25973192090396,1,1
"2023-02-17 06:00:00",1.33063333333333,3.6544,1,1
"2023-02-17 07:00:00",0.997983333333333,4.1517,1,1
"2023-02-17 08:00:00",1.42785,5.69325,1,1
"2023-02-17 09:00:00",1.20601666666667,4.0977,1,1
"2023-02-17 10:00:00",1.03375,2.6495,1,1
"2023-02-17 11:00:00",1.09086666666667,2.9784,1,1
"2023-02-17 12:00:00",1.00731666666667,2.80705,1,1
"2023-02-17 13:00:00",0.983133333333333,2.67786666666667,1,1
"2023-02-17 14:00:00",1.0411,3.77986666666667,1,1
"2023-02-17 15:00:00",0.69175,3.60356666666667,1,1
"2023-02-17 16:00:00",0.734083333333333,4.45658333333334,1,1
"2023-02-17 17:00:00",0.538433333333333,6.40488333333334,1,1
"2023-02-17 18:00:00",0.6396,7.063,1,1
"2023-02-17 19:00:00",0.506133333333333,5.51086666666667,1,1
"2023-02-17 20:00:00",0.482466666666667,3.84041666666667,1,1
"2023-02-17 21:00:00",0.39655,3.41946666666667,1,1
"2023-02-17 22:00:00",0.5468,3.34378333333334,1,1
"2023-02-17 23:00:00",0.41885,2.60578333333334,1,1
"2023-02-18 00:00:00",0.328,1.2774,1,1
"2023-02-18 01:00:00",0.467883333333333,0.754466666666667,1,1
"2023-02-18 02:00:00",0.3809,0.811866666666667,1,1
"2023-02-18 03:00:00",0.532333333333333,1.03425,1,1
"2023-02-18 04:00:00",0.447216666666667,1.02588333333333,1,1
"2023-02-18 05:00:00",0.3509,0.724633333333334,1,1
"2023-02-18 06:00:00",0.432,1.83578333333334,1,1
"2023-02-18 07:00:00",0.454933333333333,2.703,1,1
"2023-02-18 08:00:00",0.705533333333333,3.64466666666667,1,1
"2023-02-18 09:00:00",0.630883333333333,2.31035,1,1
"2023-02-18 10:00:00",0.54355,2.14593333333334,1,1
"2023-02-18 11:00:00",0.587483333333333,3.26925,1,1
"2023-02-18 12:00:00",0.909216666666667,2.859,1,1
"2023-02-18 13:00:00",0.617466666666667,2.22108333333334,1,1
"2023-02-18 14:00:00",0.616033333333333,2.87211666666667,1,1
"2023-02-18 15:00:00",0.403933333333333,2.495,1,1
"2023-02-18 16:00:00",0.373883333333333,2.64443333333334,1,1
"2023-02-18 17:00:00",0.45115,4.51761666666667,1,1
"2023-02-18 18:00:00",0.62495,4.1151,1,1
"2023-02-18 19:00:00",0.472466666666667,3.40888333333334,1,1
"2023-02-18 20:00:00",0.495816666666667,3.2229,1,1
"2023-02-18 21:00:00",0.366966666666667,2.09723333333334,1,1
"2023-02-18 22:00:00",0.2867,1.3527,1,1
"2023-02-18 23:00:00",0.170833333333333,0.642516666666667,1,1
"2023-02-19 00:00:00",0.171416666666667,0.915333333333334,1,1
"2023-02-19 01:00:00",0.203083333333333,0.91665,1,1
"2023-02-19 02:00:00",0.119583333333333,0.143633333333334,1,1
"2023-02-19 03:00:00",0.13425,0.16495,1,1
