"date..UTC.0.","NO..ppb.","NOy..ppb.","qc_flag_NO","qc_flag_NOy"
"2022-12-03 05:00:00",0.20855,5.67885,1,1
"2022-12-03 06:00:00",0.303016666666667,7.97001666666667,1,1
"2022-12-03 07:00:00",0.4839,9.01823333333334,1,1
"2022-12-03 08:00:00",1.12918333333333,8.64635,1,1
"2022-12-03 09:00:00",2.75495,10.4084166666667,1,1
"2022-12-03 10:00:00",3.6973,11.7193666666667,1,1
"2022-12-03 11:00:00",3.6766,10.4717833333333,1,1
"2022-12-03 12:00:00",2.5236,9.52948333333334,1,1
"2022-12-03 13:00:00",2.17341666666667,11.1743,1,1
"2022-12-03 14:00:00",1.15678333333333,10.08795,1,1
"2022-12-03 15:00:00",1.03426666666667,11.07345,1,1
"2022-12-03 16:00:00",1.01548333333333,12.0613333333334,1,1
"2022-12-03 17:00:00",0.78455,12.59485,1,1
"2022-12-03 18:00:00",0.525283333333333,9.70943333333334,1,1
"2022-12-03 19:00:00",0.409466666666667,9.01621666666667,1,1
"2022-12-03 20:00:00",0.290566666666667,8.96191666666667,1,1
"2022-12-03 21:00:00",0.544466666666667,11.1120666666667,1,1
"2022-12-03 22:00:00",0.589033333333333,11.0815333333334,1,1
"2022-12-03 23:00:00",0.308316666666667,8.75568333333334,1,1
"2022-12-04 00:00:00",0.210266666666667,6.74476666666667,1,1
"2022-12-04 01:00:00",0.297583333333333,6.67843333333334,1,1
"2022-12-04 02:00:00",0.381283333333333,6.64533333333334,1,1
"2022-12-04 03:00:00",0.329916666666667,5.13403333333334,1,1
"2022-12-04 04:00:00",0.26905,4.88703333333334,1,1
"2022-12-04 05:00:00",0.218566666666667,4.4306,1,1
"2022-12-04 06:00:00",0.263733333333333,4.40335,1,1
"2022-12-04 07:00:00",0.247833333333333,4.79685,1,1
"2022-12-04 08:00:00",0.352883333333333,5.859,1,1
"2022-12-04 09:00:00",0.283633333333333,4.2344,1,1
"2022-12-04 10:00:00",0.411666666666667,4.76891666666667,1,1
"2022-12-04 11:00:00",0.715083333333333,7.28803333333334,1,1
"2022-12-04 12:00:00",0.720383333333333,7.28883333333334,1,1
"2022-12-04 13:00:00",1.38208333333333,9.76846666666667,1,1
"2022-12-04 14:00:00",1.12031666666667,10.5409833333333,1,1
"2022-12-04 15:00:00",0.575566666666667,9.65888333333334,1,1
"2022-12-04 16:00:00",0.3607,10.0787166666667,1,1
"2022-12-04 17:00:00",0.3441,8.98705,1,1
"2022-12-04 18:00:00",0.347066666666667,8.0119,1,1
"2022-12-04 19:00:00",0.33675,7.34886666666667,1,1
"2022-12-04 20:00:00",0.417516666666667,9.03338333333334,1,1
"2022-12-04 21:00:00",0.34975,7.54388333333334,1,1
"2022-12-04 22:00:00",0.34475,5.87605,1,1
"2022-12-04 23:00:00",0.356633333333333,6.90435,1,1
"2022-12-05 00:00:00",0.33415,7.37315,1,1
"2022-12-05 01:00:00",0.420866666666667,7.62715,1,1
"2022-12-05 02:00:00",0.245966666666667,7.28265,1,1
"2022-12-05 03:00:00",0.2416,6.98746666666667,1,1
"2022-12-05 04:00:00",0.292816666666667,5.62598333333334,1,1
"2022-12-05 05:00:00",0.275083333333333,5.7779,1,1
"2022-12-05 06:00:00",0.631816666666667,8.8895,1,1
"2022-12-05 07:00:00",1.40073333333333,11.7418833333334,1,1
"2022-12-05 08:00:00",6.18801666666667,19.7191833333334,1,1
"2022-12-05 09:00:00",7.68925,21.2597833333334,1,1
"2022-12-05 10:00:00",6.17088333333333,18.5908166666667,1,1
"2022-12-05 11:00:00",5.36555,16.3653166666667,1,1
"2022-12-05 12:00:00",4.1315,15.4682166666667,1,1
"2022-12-05 13:00:00",3.02108333333333,15.45335,1,1
"2022-12-05 14:00:00",3.83118333333333,16.4379166666667,1,1
"2022-12-05 15:00:00",2.9633,16.7133,1,1
"2022-12-05 16:00:00",3.00255,18.2338833333334,1,1
"2022-12-05 17:00:00",2.47971666666667,16.71015,1,1
"2022-12-05 18:00:00",0.990833333333333,14.0875166666667,1,1
"2022-12-05 19:00:00",0.892633333333333,13.75005,1,1
"2022-12-05 20:00:00",1.30023333333333,15.1014666666667,1,1
"2022-12-05 21:00:00",1.39496666666667,14.9753666666667,1,1
"2022-12-05 22:00:00",1.01478333333333,12.3976166666667,1,1
"2022-12-05 23:00:00",0.6022,8.66665,1,1
"2022-12-06 00:00:00",0.4673,6.5992,1,1
"2022-12-06 01:00:00",0.34175,5.14336666666667,1,1
"2022-12-06 02:00:00",0.2948,5.09653333333334,1,1
"2022-12-06 03:00:00",0.26705,4.56178333333334,1,1
"2022-12-06 04:00:00",0.214266666666667,5.16013333333334,1,1
"2022-12-06 05:00:00",0.249066666666667,4.77335,1,1
"2022-12-06 06:00:00",0.305916666666667,9.10468333333334,1,1
"2022-12-06 07:00:00",2.00013333333333,20.2546333333334,1,1
"2022-12-06 08:00:00",9.81045,33.52815,1,1
"2022-12-06 09:00:00",6.32395,28.2143166666667,1,1
"2022-12-06 10:00:00",11.1452833333333,34.4259,1,1
"2022-12-06 11:00:00",6.4246,23.5884,1,1
"2022-12-06 12:00:00",5.53786666666667,21.9375,1,1
"2022-12-06 13:00:00",4.49473333333333,18.7835,1,1
"2022-12-06 14:00:00",2.4064,14.67225,1,1
"2022-12-06 15:00:00",1.50625,14.1503333333334,1,1
"2022-12-06 16:00:00",1.60293333333333,19.5703,1,1
"2022-12-06 17:00:00",3.85363333333333,25.5473333333334,1,1
"2022-12-06 18:00:00",2.55581666666667,22.0391666666667,1,1
"2022-12-06 19:00:00",1.50261666666667,18.7716,1,1
"2022-12-06 20:00:00",1.69608333333333,19.1223666666667,1,1
"2022-12-06 21:00:00",3.95955,22.2016833333334,1,1
"2022-12-06 22:00:00",1.84163333333333,20.8857333333334,1,1
"2022-12-06 23:00:00",1.40116666666667,19.3894833333334,1,1
"2022-12-07 00:00:00",0.666433333333333,16.7806666666667,1,1
"2022-12-07 01:00:00",0.532966666666667,13.7571666666667,1,1
"2022-12-07 02:00:00",0.316508474576271,11.6291463276836,1,1
"2022-12-07 03:00:00",0.244266666666667,11.6020833333334,1,1
"2022-12-07 04:00:00",0.296683333333333,10.2076,1,1
"2022-12-07 05:00:00",0.319533333333333,10.5606166666667,1,1
"2022-12-07 06:00:00",0.526333333333333,12.2491333333334,1,1
"2022-12-07 07:00:00",4.96505,24.3262,1,1
"2022-12-07 08:00:00",32.9428,57.15265,1,1
"2022-12-07 09:00:00",25.7453333333333,49.41335,1,1
"2022-12-07 10:00:00",13.7736166666667,36.8555,1,1
"2022-12-07 11:00:00",10.2666333333333,31.3924833333334,1,1
"2022-12-07 12:00:00",5.2447,19.5427833333334,1,1
"2022-12-07 13:00:00",2.54553333333333,12.5512666666667,1,1
"2022-12-07 14:00:00",1.59986666666667,10.6784166666667,1,1
"2022-12-07 15:00:00",1.55166666666667,15.5010833333334,1,1
"2022-12-07 16:00:00",1.76918333333333,23.5651,1,1
"2022-12-07 17:00:00",11.4784333333333,40.6287333333334,1,1
"2022-12-07 18:00:00",12.20635,40.9456833333334,1,1
"2022-12-07 19:00:00",17.6333833333333,46.8416333333334,1,1
"2022-12-07 20:00:00",27.1919,54.6346666666667,1,1
"2022-12-07 21:00:00",19.0632666666667,44.3675833333334,1,1
"2022-12-07 22:00:00",3.92541666666667,24.0490833333334,1,1
"2022-12-07 23:00:00",2.34236666666667,18.4641,1,1
"2022-12-08 00:00:00",2.77691666666667,16.6058166666667,1,1
"2022-12-08 01:00:00",0.38805,8.98098333333334,1,1
"2022-12-08 02:00:00",0.2813,6.27038333333334,1,1
"2022-12-08 03:00:00",0.215233333333333,4.79418333333334,1,1
"2022-12-08 04:00:00",0.254666666666667,4.53321666666667,1,1
"2022-12-08 05:00:00",0.335033333333333,8.18928333333334,1,1
"2022-12-08 06:00:00",0.588866666666667,11.7216666666667,4,4
"2022-12-08 07:00:00",29.7697,51.0568333333334,4,4
"2022-12-08 08:00:00",48.6625833333333,71.62,4,4
"2022-12-08 09:00:00",101.7727,126.6027,4,4
"2022-12-08 10:00:00",52.7902333333333,81.0983666666667,4,4
"2022-12-08 11:00:00",25.7581833333333,54.6822666666667,4,4
"2022-12-08 12:00:00",8.04308333333333,27.5245,4,4
"2022-12-08 13:00:00",4.28316666666667,18.9006333333334,4,4
"2022-12-08 14:00:00",2.33201666666667,15.2055166666667,4,4
"2022-12-08 15:00:00",4.75953333333333,24.4323166666667,1,1
"2022-12-08 16:00:00",5.97575,31.4096,1,1
"2022-12-08 17:00:00",4.69408333333333,32.7200833333334,1,1
"2022-12-08 18:00:00",25.3138666666667,55.3714,1,1
"2022-12-08 19:00:00",30.24075,58.3187166666667,1,1
"2022-12-08 20:00:00",24.6328666666667,52.4760166666667,1,1
"2022-12-08 21:00:00",13.1681833333333,42.8677,1,1
"2022-12-08 22:00:00",10.1466833333333,39.9710166666667,1,1
"2022-12-08 23:00:00",12.7515333333333,41.2252166666667,1,1
"2022-12-09 00:00:00",8.84606666666667,37.0954,1,1
"2022-12-09 01:00:00",4.15616666666667,31.9579666666667,1,1
"2022-12-09 02:00:00",1.46071666666667,26.1675666666667,1,1
"2022-12-09 03:00:00",0.75725,23.91595,1,1
"2022-12-09 04:00:00",0.55425,20.3754666666667,1,1
"2022-12-09 05:00:00",1.07096666666667,21.05945,1,1
"2022-12-09 06:00:00",1.86226666666667,22.2449666666667,1,1
"2022-12-09 07:00:00",9.94188333333333,33.4034333333334,1,1
"2022-12-09 08:00:00",33.2170333333333,58.6784666666667,1,1
"2022-12-09 09:00:00",59.2156,86.0978,1,1
"2022-12-09 10:00:00",40.22415,67.1617166666667,1,1
"2022-12-09 11:00:00",25.5178333333333,49.73005,1,1
"2022-12-09 12:00:00",7.60885,24.8534666666667,1,1
"2022-12-09 13:00:00",5.16963333333333,20.4109333333334,1,1
"2022-12-09 14:00:00",3.53023333333333,17.40435,1,1
"2022-12-09 15:00:00",11.4071666666667,31.1722833333334,1,1
"2022-12-09 16:00:00",19.4428333333333,42.0833,1,1
"2022-12-09 17:00:00",20.55525,41.82315,1,1
"2022-12-09 18:00:00",35.0493833333333,58.2120166666667,1,1
"2022-12-09 19:00:00",13.1200666666667,34.473,1,1
"2022-12-09 20:00:00",28.7261666666667,50.7697666666667,1,1
"2022-12-09 21:00:00",26.3930666666667,46.0621833333334,1,1
"2022-12-09 22:00:00",5.21553333333333,19.9850666666667,1,1
"2022-12-09 23:00:00",5.7147,21.4736833333334,1,1
"2022-12-10 00:00:00",12.3995,29.4853166666667,1,1
"2022-12-10 01:00:00",1.38248333333333,10.3386666666667,1,1
"2022-12-10 02:00:00",0.498416666666667,7.35783333333334,1,1
"2022-12-10 03:00:00",0.7279,6.03341666666667,1,1
"2022-12-10 04:00:00",0.35305,5.28978333333334,1,1
"2022-12-10 05:00:00",0.818483333333333,7.0044,1,1
"2022-12-10 06:00:00",1.68918333333333,9.1841,1,1
"2022-12-10 07:00:00",8.07025,22.9445666666667,1,1
"2022-12-10 08:00:00",8.17625,22.8094166666667,1,1
"2022-12-10 09:00:00",7.55073333333333,20.7031,1,1
"2022-12-10 10:00:00",3.67185,12.35085,1,1
"2022-12-10 11:00:00",3.96633333333333,11.8322,1,1
"2022-12-10 12:00:00",3.86316666666667,11.7436833333334,1,1
"2022-12-10 13:00:00",3.58883333333333,11.9187333333334,1,1
"2022-12-10 14:00:00",2.14115,10.56595,1,1
"2022-12-10 15:00:00",3.88225,18.24195,1,1
"2022-12-10 16:00:00",9.21813333333333,28.6145166666667,1,1
"2022-12-10 17:00:00",32.3770333333333,53.35195,1,1
"2022-12-10 18:00:00",29.4047,49.72315,1,1
"2022-12-10 19:00:00",31.2696333333333,49.8908333333334,1,1
"2022-12-10 20:00:00",39.5946166666667,56.0349166666667,1,1
"2022-12-10 21:00:00",43.7746333333333,60.5766,1,1
"2022-12-10 22:00:00",21.8153666666667,37.5667166666667,1,1
"2022-12-10 23:00:00",10.2416666666667,26.7679833333334,1,1
"2022-12-11 00:00:00",18.73135,34.5559166666667,1,1
"2022-12-11 01:00:00",22.61085,37.3777333333334,1,1
"2022-12-11 02:00:00",11.1137166666667,27.7679333333334,1,1
"2022-12-11 03:00:00",15.8636666666667,33.4889166666667,1,1
"2022-12-11 04:00:00",9.02181666666667,25.5219,1,1
"2022-12-11 05:00:00",11.8363166666667,28.0810333333334,1,1
"2022-12-11 06:00:00",21.5634,38.4007166666667,1,1
"2022-12-11 07:00:00",10.3336333333333,29.6479,1,1
"2022-12-11 08:00:00",6.88803333333333,26.1797333333334,1,1
"2022-12-11 09:00:00",8.37288333333333,25.8518833333334,1,1
"2022-12-11 10:00:00",8.38086666666667,24.1236666666667,1,1
"2022-12-11 11:00:00",8.74693333333333,24.5519666666667,1,1
"2022-12-11 12:00:00",4.40691666666667,19.0708833333334,1,1
"2022-12-11 13:00:00",3.70031666666667,18.2285833333334,1,1
"2022-12-11 14:00:00",10.0765666666667,28.2897833333334,1,1
"2022-12-11 15:00:00",6.07758333333333,25.8919666666667,1,1
"2022-12-11 16:00:00",1.6848,18.88705,1,1
"2022-12-11 17:00:00",3.48165,18.8632,1,1
"2022-12-11 18:00:00",3.44075,20.95655,1,1
"2022-12-11 19:00:00",0.92365,14.8948833333334,1,1
"2022-12-11 20:00:00",0.580866666666667,15.3445166666667,1,1
"2022-12-11 21:00:00",0.871833333333333,15.3879166666667,1,1
"2022-12-11 22:00:00",1.21681666666667,13.6470666666667,1,1
"2022-12-11 23:00:00",0.3982,11.40645,1,1
"2022-12-12 00:00:00",0.385983333333333,12.0015,1,1
"2022-12-12 01:00:00",0.335183333333333,12.48785,1,1
"2022-12-12 02:00:00",0.214416666666667,9.32168333333334,1,1
"2022-12-12 03:00:00",0.214816666666667,7.9764,1,1
"2022-12-12 04:00:00",0.13465,6.48593333333334,1,1
"2022-12-12 05:00:00",0.208766666666667,6.96775,1,1
"2022-12-12 06:00:00",1.7412,12.63195,1,1
"2022-12-12 07:00:00",2.90313333333333,20.1489166666667,1,1
"2022-12-12 08:00:00",4.34078333333333,24.9804333333334,1,1
"2022-12-12 09:00:00",11.4337,33.9333833333334,1,1
"2022-12-12 10:00:00",16.55975,39.4016,1,1
"2022-12-12 11:00:00",9.04805,27.9486,1,1
"2022-12-12 12:00:00",9.34375,28.5756,1,1
"2022-12-12 13:00:00",10.0895166666667,30.0252833333334,1,1
"2022-12-12 14:00:00",17.0942833333333,38.8652166666667,1,1
"2022-12-12 15:00:00",9.18823333333333,28.9401,1,1
"2022-12-12 16:00:00",0.670416666666667,12.3984,1,1
"2022-12-12 17:00:00",0.572466666666667,12.3435,1,1
"2022-12-12 18:00:00",0.379516666666667,10.9662333333334,1,1
"2022-12-12 19:00:00",0.295433333333333,9.22465,1,1
"2022-12-12 20:00:00",0.3206,9.16751666666667,1,1
"2022-12-12 21:00:00",0.364066666666667,10.4207166666667,1,1
"2022-12-12 22:00:00",0.428516666666667,13.3399666666667,1,1
"2022-12-12 23:00:00",0.485516666666667,14.0709666666667,1,1
"2022-12-13 00:00:00",0.475116666666667,13.1032833333334,1,1
"2022-12-13 01:00:00",0.36165,11.80375,1,1
"2022-12-13 02:00:00",0.263416666666667,7.14535,1,1
"2022-12-13 03:00:00",0.219616666666667,5.15398333333334,1,1
"2022-12-13 04:00:00",0.20365,5.06886666666667,1,1
"2022-12-13 05:00:00",0.243333333333333,6.48243333333334,1,1
"2022-12-13 06:00:00",0.3474,11.6049166666667,1,1
"2022-12-13 07:00:00",1.34721666666667,19.4442166666667,1,1
"2022-12-13 08:00:00",6.15111666666667,28.5952333333334,1,1
"2022-12-13 09:00:00",16.9362166666667,40.0341166666667,1,1
"2022-12-13 10:00:00",16.99225,39.4456,1,1
"2022-12-13 11:00:00",18.3996166666667,41.8472,1,1
"2022-12-13 12:00:00",10.3803833333333,32.52455,1,1
"2022-12-13 13:00:00",6.34241666666667,25.97175,1,1
"2022-12-13 14:00:00",7.1878,29.92875,1,1
"2022-12-13 15:00:00",6.96573333333333,31.8040333333334,1,1
"2022-12-13 16:00:00",16.9945833333333,44.0833666666667,1,1
"2022-12-13 17:00:00",13.5167666666667,39.8154166666667,1,1
"2022-12-13 18:00:00",6.23261666666667,30.4708,1,1
"2022-12-13 19:00:00",5.04218333333333,28.5340166666667,1,1
"2022-12-13 20:00:00",0.695966666666667,17.4414833333334,1,1
"2022-12-13 21:00:00",0.8584,19.6976666666667,1,1
"2022-12-13 22:00:00",1.52643333333333,22.0255,1,1
"2022-12-13 23:00:00",1.33798333333333,21.2235333333334,1,1
"2022-12-14 00:00:00",1.3654,20.7653833333334,1,1
"2022-12-14 01:00:00",0.956,19.2737333333334,1,1
"2022-12-14 02:00:00",0.763372881355932,16.3373666666667,1,1
"2022-12-14 03:00:00",0.879483333333333,16.7495833333334,1,1
"2022-12-14 04:00:00",0.392366666666667,14.3965666666667,1,1
"2022-12-14 05:00:00",0.3376,13.1162,1,1
"2022-12-14 06:00:00",3.41706666666667,21.6036,1,1
"2022-12-14 07:00:00",16.9670833333333,40.52415,1,1
"2022-12-14 08:00:00",44.3423333333333,71.8643333333334,1,1
"2022-12-14 09:00:00",44.9361833333333,73.5289166666667,1,1
"2022-12-14 10:00:00",26.8062333333333,52.6535166666667,1,1
"2022-12-14 11:00:00",15.083,37.5036333333334,1,1
"2022-12-14 12:00:00",16.2508666666667,39.0601666666667,1,1
"2022-12-14 13:00:00",14.1476,36.7117166666667,1,1
"2022-12-14 14:00:00",14.67185,39.2076666666667,1,1
"2022-12-14 15:00:00",17.26735,44.5445833333334,1,1
"2022-12-14 16:00:00",23.9137833333333,54.5794666666667,1,1
"2022-12-14 17:00:00",26.44225,58.6932666666667,1,1
"2022-12-14 18:00:00",20.4242333333333,51.6226666666667,1,1
"2022-12-14 19:00:00",16.2245666666667,46.8398166666667,1,1
"2022-12-14 20:00:00",9.77338333333333,39.7782,1,1
"2022-12-14 21:00:00",4.53296666666667,31.3780166666667,1,1
"2022-12-14 22:00:00",1.76188333333333,26.1170333333334,1,1
"2022-12-14 23:00:00",0.7957,22.5203166666667,1,1
"2022-12-15 00:00:00",0.62165,18.8769666666667,1,1
"2022-12-15 01:00:00",0.469516666666667,16.1732166666667,1,1
"2022-12-15 02:00:00",0.36275,13.6698166666667,1,1
"2022-12-15 03:00:00",0.32595,10.5419833333333,1,1
"2022-12-15 04:00:00",0.320783333333333,9.68888333333334,1,1
"2022-12-15 05:00:00",0.303783333333333,9.45645,1,1
"2022-12-15 06:00:00",0.325416666666667,13.5102666666667,1,1
"2022-12-15 07:00:00",0.597483333333333,18.6703833333334,1,1
"2022-12-15 08:00:00",5.51295,31.6568,1,1
"2022-12-15 09:00:00",13.09905,41.83115,1,1
"2022-12-15 10:00:00",16.06925,44.2760666666667,1,1
"2022-12-15 11:00:00",7.74166666666667,28.13755,1,1
"2022-12-15 12:00:00",6.15625,23.4034333333334,1,1
"2022-12-15 13:00:00",5.95528333333333,24.70295,1,1
"2022-12-15 14:00:00",4.7669,24.64775,1,1
"2022-12-15 15:00:00",5.98631666666667,32.9415166666667,1,1
"2022-12-15 16:00:00",4.17898333333333,35.23365,1,1
"2022-12-15 17:00:00",8.47306666666667,41.4592333333334,1,1
"2022-12-15 18:00:00",10.81665,44.43295,1,1
"2022-12-15 19:00:00",9.24833333333333,42.61065,1,1
"2022-12-15 20:00:00",13.7096333333333,46.6627666666667,1,1
"2022-12-15 21:00:00",20.5385833333333,53.2470833333334,1,1
"2022-12-15 22:00:00",24.1409333333333,55.2865,1,1
"2022-12-15 23:00:00",19.44415,47.8369333333334,1,1
"2022-12-16 00:00:00",14.72745,42.3484333333334,1,1
"2022-12-16 01:00:00",6.96183333333333,33.32435,1,1
"2022-12-16 02:00:00",7.50055,30.4344166666667,1,1
"2022-12-16 03:00:00",17.8074,39.7359333333334,1,1
"2022-12-16 04:00:00",21.60225,42.49745,1,1
"2022-12-16 05:00:00",7.9487,24.0316833333334,4,4
"2022-12-16 06:00:00",14.0599,29.35715,4,4
"2022-12-16 07:00:00",35.2241333333333,54.0603166666667,4,4
"2022-12-16 08:00:00",70.7846666666667,89.2111,4,4
"2022-12-16 09:00:00",96.7728333333333,122.44975,4,4
"2022-12-16 10:00:00",57.6893333333333,82.3651833333334,4,4
"2022-12-16 11:00:00",4.58015,16.9516,4,4
"2022-12-16 12:00:00",4.53568333333333,14.9386,1,1
"2022-12-16 13:00:00",4.63613333333333,15.8247166666667,1,1
"2022-12-16 14:00:00",5.69273333333333,21.2613333333334,1,1
"2022-12-16 15:00:00",6.69473333333333,27.1366333333334,1,1
"2022-12-16 16:00:00",13.3931333333333,41.4766833333334,1,1
"2022-12-16 17:00:00",9.09526666666667,36.5509833333334,1,1
"2022-12-16 18:00:00",14.1841666666667,42.0626333333334,1,1
"2022-12-16 19:00:00",18.4260666666667,46.3877,1,1
"2022-12-16 20:00:00",15.4031166666667,44.96045,1,1
"2022-12-16 21:00:00",10.5315666666667,39.2127,1,1
"2022-12-16 22:00:00",2.16588333333333,22.4765333333334,1,1
"2022-12-16 23:00:00",1.06413333333333,18.6207666666667,1,1
"2022-12-17 00:00:00",1.31948333333333,15.9655166666667,1,1
"2022-12-17 01:00:00",1.59691666666667,13.1065333333334,1,1
"2022-12-17 02:00:00",1.15313333333333,12.2976333333334,1,1
"2022-12-17 03:00:00",1.8931,12.1825166666667,1,1
"2022-12-17 04:00:00",2.11258333333333,12.7628833333334,1,1
"2022-12-17 05:00:00",1.7547,11.4171333333334,1,1
"2022-12-17 06:00:00",1.80811666666667,11.72285,1,1
"2022-12-17 07:00:00",1.7128,9.25903333333334,1,1
"2022-12-17 08:00:00",1.9797,12.7043666666667,1,1
"2022-12-17 09:00:00",2.80298333333333,13.6306833333334,1,1
"2022-12-17 10:00:00",3.9922,15.6767666666667,1,1
"2022-12-17 11:00:00",4.02741666666667,14.71055,1,1
"2022-12-17 12:00:00",2.52408333333333,11.4533333333334,1,1
"2022-12-17 13:00:00",1.9452,11.5891166666667,1,1
"2022-12-17 14:00:00",2.64633333333333,14.9301333333334,1,1
"2022-12-17 15:00:00",2.23771666666667,14.5177333333334,1,1
"2022-12-17 16:00:00",1.65551666666667,13.0433333333334,1,1
"2022-12-17 17:00:00",0.836533333333333,10.8831666666667,1,1
"2022-12-17 18:00:00",0.8191,9.29205,1,1
"2022-12-17 19:00:00",1.4525,13.3794333333334,1,1
"2022-12-17 20:00:00",1.42158333333333,13.9157666666667,1,1
"2022-12-17 21:00:00",1.74348333333333,11.2949666666667,1,1
"2022-12-17 22:00:00",0.511683333333333,8.2588,1,1
"2022-12-17 23:00:00",0.573733333333333,12.6634666666667,1,1
"2022-12-18 00:00:00",0.852233333333333,13.8993166666667,1,1
"2022-12-18 01:00:00",0.41995,10.3719166666667,1,1
"2022-12-18 02:00:00",0.285116666666667,6.30186666666667,1,1
"2022-12-18 03:00:00",0.216866666666667,5.98731666666667,1,1
"2022-12-18 04:00:00",0.244983333333333,5.75615,1,1
"2022-12-18 05:00:00",0.276633333333333,6.20136666666667,1,1
"2022-12-18 06:00:00",0.317416666666667,6.79495,1,1
"2022-12-18 07:00:00",0.52045,6.93198333333334,1,1
"2022-12-18 08:00:00",0.524416666666667,6.3349,1,1
"2022-12-18 09:00:00",0.633216666666667,7.23775,1,1
"2022-12-18 10:00:00",0.793116666666667,6.71131666666667,1,1
"2022-12-18 11:00:00",1.09913333333333,7.71943333333334,1,1
"2022-12-18 12:00:00",0.9086,7.4594,1,1
"2022-12-18 13:00:00",0.650566666666667,7.28031666666667,1,1
"2022-12-18 14:00:00",0.838683333333333,7.38946666666667,1,1
"2022-12-18 15:00:00",0.835433333333333,7.4398,1,1
"2022-12-18 16:00:00",0.740416666666667,6.29796666666667,1,1
"2022-12-18 17:00:00",0.761916666666667,5.5452,1,1
"2022-12-18 18:00:00",0.489383333333333,4.35118333333334,1,1
"2022-12-18 19:00:00",0.337083333333333,3.68305,1,1
"2022-12-18 20:00:00",0.377616666666667,3.40498333333334,1,1
"2022-12-18 21:00:00",0.401233333333333,3.27271666666667,1,1
"2022-12-18 22:00:00",0.3821,2.72363333333334,1,1
"2022-12-18 23:00:00",0.610433333333333,2.10858333333334,1,1
"2022-12-19 00:00:00",0.567966666666667,1.66796666666667,1,1
"2022-12-19 01:00:00",0.613283333333333,2.15271666666667,1,1
